,Week,Song,Artist,Last week,Peak position,Weeks on chart
37,2000-09-30,Aaron's Party (Come Get It),Aaron Carter,35,35,6
38,2000-09-30,Just Be A Man About It,Toni Braxton,34,32,10
39,2000-09-30,Breathe,Faith Hill,38,2,48
40,2000-09-30,Lucky,Britney Spears,30,23,8
41,2000-09-30,Dance With Me,Debelah Morgan,48,41,10
42,2000-09-30,The Way You Love Me,Faith Hill,46,35,22
43,2000-09-30,I Will...But,SHeDAISY,44,43,12
44,2000-09-30,You Sang To Me,Marc Anthony,40,2,32
45,2000-09-30,Pinch Me,Barenaked Ladies,69,45,4
46,2000-09-30,There You Go,P!nk,41,7,31
47,2000-09-30,Kiss This,Aaron Tippin,52,47,6
48,2000-09-30,Go On,George Strait,53,48,6
49,2000-09-30,Gotta Tell You,Samantha Mumba,65,49,4
50,2000-09-30,Best Of Intentions,Travis Tritt,56,50,7
51,2000-09-30,The Light,Common,51,44,9
52,2000-09-30,The Next Episode,Dr. Dre Featuring Snoop Dogg,50,23,19
53,2000-09-30,Who Let The Dogs Out,Baha Men,54,53,11
54,2000-09-30,What About Now,Lonestar,43,30,17
55,2000-09-30,Country Comes To Town,Toby Keith,58,55,9
56,2000-09-30,The Little Girl,John Michael Montgomery,64,56,4
57,2000-09-30,What You Want,DMX Featuring Sisqo,49,49,14
58,2000-09-30,The Way I Am,Eminem,59,58,6
59,2000-09-30,Callin' Me,Lil' Zane Featuring 112,45,21,10
60,2000-09-30,Let's Make Love,Faith Hill With Tim McGraw,60,60,8
61,2000-09-30,Between Me And You,Ja Rule Featuring Christina Milian,74,61,3
62,2000-09-30,It Must Be Love,Alan Jackson,47,37,15
63,2000-09-30,Independent Women Part I,Destiny's Child,78,63,2
64,2000-09-30,Last Resort,Papa Roach,66,61,10
65,2000-09-30,What'Chu Like,Da Brat Featuring Tyrese,62,26,18
66,2000-09-30,Your Everything,Keith Urban,55,51,12
67,2000-09-30,Open My Heart,Yolanda Adams,68,67,6
68,2000-09-30,This I Promise You,'N Sync,,,
69,2000-09-30,It's Always Somethin',Joe Diffie,63,57,8
70,2000-09-30,Deep Inside Of You,Third Eye Blind,70,70,5
71,2000-09-30,I Wish,R. Kelly,,,
72,2000-09-30,Treat Her Like A Lady,Joe,67,63,9
73,2000-09-30,Feels Like Love,Vince Gill,73,73,5
74,2000-09-30,I Think I'm In Love With You,Jessica Simpson,57,21,14
75,2000-09-30,There You Are,Martina McBride,75,75,4
76,2000-09-30,My Baby You,Marc Anthony,76,76,3
77,2000-09-30,One Voice,Billy Gilman,61,38,16
78,2000-09-30,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,80,78,8
79,2000-09-30,Californication,Red Hot Chili Peppers,85,72,10
80,2000-09-30,That Other Woman,Changing Faces,,,
81,2000-09-30,Just Another Day In Paradise,Phil Vassar,,,
82,2000-09-30,Summer Rain,Carl Thomas,82,82,2
83,2000-09-30,Can't Fight The Moonlight,LeAnn Rimes,79,71,4
84,2000-09-30,Can't Go For That,Tamia,86,84,3
85,2000-09-30,Taking You Home,Don Henley,83,58,15
86,2000-09-30,You'll Always Be Loved By Me,Brooks & Dunn,71,55,17
87,2000-09-30,Change Your Mind,Sister Hazel,84,59,12
88,2000-09-30,Don't Call Me Baby,Madison Avenue,88,88,13
89,2000-09-30,What's Your Fantasy,Ludacris Featuring Shawnna,,,
90,2000-09-30,Bad Boyz,Shyne Featuring Barrington Levy,90,87,4
91,2000-09-30,You Should've Told Me,Kelly Price,91,91,2
92,2000-09-30,Whatever,Ideal Featuring Lil' Mo,81,47,17
93,2000-09-30,That's The Kind Of Mood I'm In,Patty Loveless,93,93,3
94,2000-09-30,I Wanna Be With You,Mandy Moore,77,24,16
95,2000-09-30,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,87,52,16
96,2000-09-30,I Will Love Again,Lara Fabian,89,32,17
97,2000-09-30,You Won't Be Lonely Now,Billy Ray Cyrus,97,97,2
98,2000-09-30,Sour Girl,Stone Temple Pilots,94,78,13
99,2000-09-30,He Loves U Not,Dream,,,
100,2000-09-30,Pull Over,Trina,96,93,4
1,2000-10-07,Music,Madonna,1,1,9
2,2000-10-07,Give Me Just One Night (Una Noche),98 Degrees,2,2,8
3,2000-10-07,Doesn't Really Matter,Janet,3,1,17
4,2000-10-07,"Jumpin', Jumpin'",Destiny's Child,4,3,22
5,2000-10-07,Kryptonite,3 Doors Down,5,5,27
6,2000-10-07,Bag Lady,Erykah Badu,34,6,8
7,2000-10-07,With Arms Wide Open,Creed,10,7,22
8,2000-10-07,Incomplete,Sisqo,7,1,16
9,2000-10-07,Bent,matchbox twenty,6,1,24
10,2000-10-07,(Hot S**t) Country Grammar,Nelly,8,7,24
11,2000-10-07,Come On Over Baby (All I Want Is You),Christina Aguilera,9,9,10
12,2000-10-07,Most Girls,P!nk,13,12,9
13,2000-10-07,Wonderful,Everclear,11,11,14
14,2000-10-07,No More,Ruff Endz,12,5,15
15,2000-10-07,Shake Ya Ass,Mystikal,15,15,9
16,2000-10-07,I Wanna Know,Joe,14,4,41
17,2000-10-07,Liar,Profyle,25,17,4
18,2000-10-07,Case Of The Ex (Whatcha Gonna Do),Mya,24,18,8
19,2000-10-07,He Wasn't Man Enough,Toni Braxton,17,2,30
20,2000-10-07,Bounce With Me,Lil Bow Wow Featuring Xscape,20,20,8
21,2000-10-07,I Need You,LeAnn Rimes,19,11,20
22,2000-10-07,Back Here,BBMak,16,13,24
23,2000-10-07,The Way You Love Me,Faith Hill,42,23,23
24,2000-10-07,Don't Think I'm Not,Kandi,28,24,10
25,2000-10-07,Wifey,Next,21,7,20
26,2000-10-07,Absolutely (Story Of A Girl),Nine Days,18,6,23
27,2000-10-07,Faded,SoulDecision Featuring Thrust,27,22,14
28,2000-10-07,It's Gonna Be Me,'N Sync,23,1,23
29,2000-10-07,Higher,Creed,26,7,49
30,2000-10-07,You're A God,Vertical Horizon,31,30,7
31,2000-10-07,This I Promise You,'N Sync,68,31,2
32,2000-10-07,Desert Rose,Sting Featuring Cheb Mami,30,17,22
33,2000-10-07,Try Again,Aaliyah,22,1,30
34,2000-10-07,It's My Life,Bon Jovi,33,33,9
35,2000-10-07,That's The Way,Jo Dee Messina,32,25,16
36,2000-10-07,Let's Get Married,Jagged Edge,29,11,23
37,2000-10-07,Between Me And You,Ja Rule Featuring Christina Milian,61,37,4
38,2000-10-07,She Bangs,Ricky Martin,,,
39,2000-10-07,Gotta Tell You,Samantha Mumba,49,39,5
40,2000-10-07,Everything You Want,Vertical Horizon,36,1,38
41,2000-10-07,Dance With Me,Debelah Morgan,41,41,11
42,2000-10-07,Breathe,Faith Hill,39,2,49
43,2000-10-07,Aaron's Party (Come Get It),Aaron Carter,37,35,7
44,2000-10-07,There You Go,P!nk,46,7,32
45,2000-10-07,The Little Girl,John Michael Montgomery,56,45,5
46,2000-10-07,Go On,George Strait,48,46,7
47,2000-10-07,Kiss This,Aaron Tippin,47,47,7
48,2000-10-07,Best Of Intentions,Travis Tritt,50,48,8
49,2000-10-07,Independent Women Part I,Destiny's Child,63,49,3
50,2000-10-07,Just Be A Man About It,Toni Braxton,38,32,11
51,2000-10-07,Pinch Me,Barenaked Ladies,45,45,5
52,2000-10-07,I Will...But,SHeDAISY,43,43,13
53,2000-10-07,Who Let The Dogs Out,Baha Men,53,53,12
54,2000-10-07,I Wish,R. Kelly,71,54,2
55,2000-10-07,Country Comes To Town,Toby Keith,55,55,10
56,2000-10-07,The Light,Common,51,44,10
57,2000-10-07,Let's Make Love,Faith Hill With Tim McGraw,60,57,9
58,2000-10-07,The Next Episode,Dr. Dre Featuring Snoop Dogg,52,23,20
59,2000-10-07,The Way I Am,Eminem,58,58,7
60,2000-10-07,What About Now,Lonestar,54,30,18
61,2000-10-07,Open My Heart,Yolanda Adams,67,61,7
62,2000-10-07,What You Want,DMX Featuring Sisqo,57,49,15
63,2000-10-07,Last Resort,Papa Roach,64,61,11
64,2000-10-07,It Must Be Love,Alan Jackson,62,37,16
65,2000-10-07,Feels Like Love,Vince Gill,73,65,6
66,2000-10-07,Lucky,Britney Spears,40,23,9
67,2000-10-07,Callin' Me,Lil' Zane Featuring 112,59,21,11
68,2000-10-07,What'Chu Like,Da Brat Featuring Tyrese,65,26,19
69,2000-10-07,Deep Inside Of You,Third Eye Blind,70,69,6
70,2000-10-07,My Baby You,Marc Anthony,76,70,4
71,2000-10-07,E.I.,Nelly,,,
72,2000-10-07,That Other Woman,Changing Faces,80,72,2
73,2000-10-07,There You Are,Martina McBride,75,73,5
74,2000-10-07,Californication,Red Hot Chili Peppers,79,72,11
75,2000-10-07,Beautiful Day,U2,,,
76,2000-10-07,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,78,76,9
77,2000-10-07,911,Wyclef Jean Featuring Mary J. Blige,,,
78,2000-10-07,It's Always Somethin',Joe Diffie,69,57,9
79,2000-10-07,Treat Her Like A Lady,Joe,72,63,10
80,2000-10-07,Without You,Dixie Chicks,,,
81,2000-10-07,Just Another Day In Paradise,Phil Vassar,81,81,2
82,2000-10-07,Bad Boyz,Shyne Featuring Barrington Levy,90,82,5
83,2000-10-07,What's Your Fantasy,Ludacris Featuring Shawnna,89,83,2
84,2000-10-07,Your Everything,Keith Urban,66,51,13
85,2000-10-07,One Voice,Billy Gilman,77,38,17
86,2000-10-07,Summer Rain,Carl Thomas,82,82,3
87,2000-10-07,Taking You Home,Don Henley,85,58,16
88,2000-10-07,Can't Go For That,Tamia,84,84,4
89,2000-10-07,I Think I'm In Love With You,Jessica Simpson,74,21,15
90,2000-10-07,Whatever,Ideal Featuring Lil' Mo,92,47,18
91,2000-10-07,You Should've Told Me,Kelly Price,91,91,3
92,2000-10-07,He Loves U Not,Dream,99,92,2
93,2000-10-07,That's The Kind Of Mood I'm In,Patty Loveless,93,93,4
94,2000-10-07,Change Your Mind,Sister Hazel,87,59,13
95,2000-10-07,Don't Call Me Baby,Madison Avenue,88,88,14
96,2000-10-07,Can't Fight The Moonlight,LeAnn Rimes,83,71,5
97,2000-10-07,You Won't Be Lonely Now,Billy Ray Cyrus,97,97,3
98,2000-10-07,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,95,52,17
99,2000-10-07,I Wanna Be With You,Mandy Moore,94,24,17
100,2000-10-07,You'll Always Be Loved By Me,Brooks & Dunn,86,55,18
1,2000-10-14,Come On Over Baby (All I Want Is You),Christina Aguilera,11,1,11
2,2000-10-14,Music,Madonna,1,1,10
3,2000-10-14,Give Me Just One Night (Una Noche),98 Degrees,2,2,9
4,2000-10-14,Kryptonite,3 Doors Down,5,4,28
5,2000-10-14,With Arms Wide Open,Creed,7,5,23
6,2000-10-14,"Jumpin', Jumpin'",Destiny's Child,4,3,23
7,2000-10-14,Doesn't Really Matter,Janet,3,1,18
8,2000-10-14,Most Girls,P!nk,12,8,10
9,2000-10-14,Bag Lady,Erykah Badu,6,6,9
10,2000-10-14,Incomplete,Sisqo,8,1,17
11,2000-10-14,(Hot S**t) Country Grammar,Nelly,10,7,25
12,2000-10-14,Bent,matchbox twenty,9,1,25
13,2000-10-14,Wonderful,Everclear,13,11,15
14,2000-10-14,Shake Ya Ass,Mystikal,15,14,10
15,2000-10-14,No More,Ruff Endz,14,5,16
16,2000-10-14,Liar,Profyle,17,16,5
17,2000-10-14,Case Of The Ex (Whatcha Gonna Do),Mya,18,17,9
18,2000-10-14,The Way You Love Me,Faith Hill,23,18,24
19,2000-10-14,This I Promise You,'N Sync,31,19,3
20,2000-10-14,I Wanna Know,Joe,16,4,42
21,2000-10-14,I Need You,LeAnn Rimes,21,11,21
22,2000-10-14,Bounce With Me,Lil Bow Wow Featuring Xscape,20,20,9
23,2000-10-14,He Wasn't Man Enough,Toni Braxton,19,2,31
24,2000-10-14,Back Here,BBMak,22,13,25
25,2000-10-14,Gotta Tell You,Samantha Mumba,39,25,6
26,2000-10-14,Don't Think I'm Not,Kandi,24,24,11
27,2000-10-14,Between Me And You,Ja Rule Featuring Christina Milian,37,27,5
28,2000-10-14,She Bangs,Ricky Martin,38,28,2
29,2000-10-14,You're A God,Vertical Horizon,30,29,8
30,2000-10-14,Absolutely (Story Of A Girl),Nine Days,26,6,24
31,2000-10-14,Faded,SoulDecision Featuring Thrust,27,22,15
32,2000-10-14,Higher,Creed,29,7,50
33,2000-10-14,Independent Women Part I,Destiny's Child,49,33,4
34,2000-10-14,It's My Life,Bon Jovi,34,33,10
35,2000-10-14,Wifey,Next,25,7,21
36,2000-10-14,Try Again,Aaliyah,33,1,31
37,2000-10-14,Pinch Me,Barenaked Ladies,51,37,6
38,2000-10-14,It's Gonna Be Me,'N Sync,28,1,24
39,2000-10-14,Shape Of My Heart,Backstreet Boys,,,
40,2000-10-14,Dance With Me,Debelah Morgan,41,40,12
41,2000-10-14,The Little Girl,John Michael Montgomery,45,41,6
42,2000-10-14,Desert Rose,Sting Featuring Cheb Mami,32,17,23
43,2000-10-14,Who Let The Dogs Out,Baha Men,53,43,13
44,2000-10-14,I Wish,R. Kelly,54,44,3
45,2000-10-14,Kiss This,Aaron Tippin,47,45,8
46,2000-10-14,Go On,George Strait,46,46,8
47,2000-10-14,Let's Get Married,Jagged Edge,36,11,24
48,2000-10-14,That's The Way,Jo Dee Messina,35,25,17
49,2000-10-14,Breathe,Faith Hill,42,2,50
50,2000-10-14,Everything You Want,Vertical Horizon,40,1,39
51,2000-10-14,Best Of Intentions,Travis Tritt,48,48,9
52,2000-10-14,The Light,Common,56,44,11
53,2000-10-14,Just Be A Man About It,Toni Braxton,50,32,12
54,2000-10-14,Country Comes To Town,Toby Keith,55,54,11
55,2000-10-14,Let's Make Love,Faith Hill With Tim McGraw,57,55,10
56,2000-10-14,I Will...But,SHeDAISY,52,43,14
57,2000-10-14,E.I.,Nelly,71,57,2
58,2000-10-14,Open My Heart,Yolanda Adams,61,58,8
59,2000-10-14,Feels Like Love,Vince Gill,65,59,7
60,2000-10-14,Last Resort,Papa Roach,63,60,12
61,2000-10-14,What About Now,Lonestar,60,30,19
62,2000-10-14,The Way I Am,Eminem,59,58,8
63,2000-10-14,What's Your Fantasy,Ludacris Featuring Shawnna,83,63,3
64,2000-10-14,There You Are,Martina McBride,73,64,6
65,2000-10-14,What You Want,DMX Featuring Sisqo,62,49,16
66,2000-10-14,That Other Woman,Changing Faces,72,66,3
67,2000-10-14,Bad Boyz,Shyne Featuring Barrington Levy,82,67,6
68,2000-10-14,What'Chu Like,Da Brat Featuring Tyrese,68,26,20
69,2000-10-14,Californication,Red Hot Chili Peppers,74,69,12
70,2000-10-14,Without You,Dixie Chicks,80,70,2
71,2000-10-14,We Danced,Brad Paisley,,,
72,2000-10-14,Deep Inside Of You,Third Eye Blind,69,69,7
73,2000-10-14,Beautiful Day,U2,75,73,2
74,2000-10-14,911,Wyclef Jean Featuring Mary J. Blige,77,74,2
75,2000-10-14,It Must Be Love,Alan Jackson,64,37,17
76,2000-10-14,Just Another Day In Paradise,Phil Vassar,81,76,3
77,2000-10-14,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,76,76,10
78,2000-10-14,Treat Her Like A Lady,Joe,79,63,11
79,2000-10-14,Aaron's Party (Come Get It),Aaron Carter,43,35,8
80,2000-10-14,Summer Rain,Carl Thomas,86,80,4
81,2000-10-14,He Loves U Not,Dream,92,81,3
82,2000-10-14,My Baby You,Marc Anthony,70,70,5
83,2000-10-14,Taking You Home,Don Henley,87,58,17
84,2000-10-14,Callin' Me,Lil' Zane Featuring 112,67,21,12
85,2000-10-14,It's Always Somethin',Joe Diffie,78,57,10
86,2000-10-14,Lucky,Britney Spears,66,23,10
87,2000-10-14,You Should've Told Me,Kelly Price,91,87,4
88,2000-10-14,That's The Kind Of Mood I'm In,Patty Loveless,93,88,5
89,2000-10-14,Just Friends (Sunny),Musiq,,,
90,2000-10-14,Your Everything,Keith Urban,84,51,14
91,2000-10-14,Change Your Mind,Sister Hazel,94,59,14
92,2000-10-14,You Won't Be Lonely Now,Billy Ray Cyrus,97,92,4
93,2000-10-14,Don't Call Me Baby,Madison Avenue,95,88,15
94,2000-10-14,What Means The World To You,Cam'ron,,,
95,2000-10-14,One Voice,Billy Gilman,85,38,18
96,2000-10-14,I Think I'm In Love With You,Jessica Simpson,89,21,16
97,2000-10-14,Can't Go For That,Tamia,88,84,5
98,2000-10-14,You'll Always Be Loved By Me,Brooks & Dunn,100,55,19
99,2000-10-14,Can't Fight The Moonlight,LeAnn Rimes,96,71,6
100,2000-10-14,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,98,52,18
1,2000-10-21,Come On Over Baby (All I Want Is You),Christina Aguilera,1,1,12
2,2000-10-21,Music,Madonna,2,1,11
3,2000-10-21,With Arms Wide Open,Creed,5,3,24
4,2000-10-21,Kryptonite,3 Doors Down,4,4,29
5,2000-10-21,Most Girls,P!nk,8,5,11
6,2000-10-21,Give Me Just One Night (Una Noche),98 Degrees,3,2,10
7,2000-10-21,"Jumpin', Jumpin'",Destiny's Child,6,3,24
8,2000-10-21,Doesn't Really Matter,Janet,7,1,19
9,2000-10-21,Bag Lady,Erykah Badu,9,6,10
10,2000-10-21,Incomplete,Sisqo,10,1,18
11,2000-10-21,Wonderful,Everclear,13,11,16
12,2000-10-21,(Hot S**t) Country Grammar,Nelly,11,7,26
13,2000-10-21,Bent,matchbox twenty,12,1,26
14,2000-10-21,Shake Ya Ass,Mystikal,14,14,11
15,2000-10-21,This I Promise You,'N Sync,19,15,4
16,2000-10-21,Liar,Profyle,16,16,6
17,2000-10-21,Case Of The Ex (Whatcha Gonna Do),Mya,17,17,10
18,2000-10-21,The Way You Love Me,Faith Hill,18,18,25
19,2000-10-21,No More,Ruff Endz,15,5,17
20,2000-10-21,Gotta Tell You,Samantha Mumba,25,20,7
21,2000-10-21,She Bangs,Ricky Martin,28,21,3
22,2000-10-21,Between Me And You,Ja Rule Featuring Christina Milian,27,22,6
23,2000-10-21,Independent Women Part I,Destiny's Child,33,23,5
24,2000-10-21,I Need You,LeAnn Rimes,21,11,22
25,2000-10-21,Shape Of My Heart,Backstreet Boys,39,25,2
26,2000-10-21,Don't Think I'm Not,Kandi,26,24,12
27,2000-10-21,Bounce With Me,Lil Bow Wow Featuring Xscape,22,20,10
28,2000-10-21,You're A God,Vertical Horizon,29,28,9
29,2000-10-21,He Wasn't Man Enough,Toni Braxton,23,2,32
30,2000-10-21,Back Here,BBMak,24,13,26
31,2000-10-21,Faded,SoulDecision Featuring Thrust,31,22,16
32,2000-10-21,I Wanna Know,Joe,20,4,43
33,2000-10-21,Pinch Me,Barenaked Ladies,37,33,7
34,2000-10-21,I Wish,R. Kelly,44,34,4
35,2000-10-21,It's My Life,Bon Jovi,34,33,11
36,2000-10-21,Absolutely (Story Of A Girl),Nine Days,30,6,25
37,2000-10-21,Dance With Me,Debelah Morgan,40,37,13
38,2000-10-21,Best Of Intentions,Travis Tritt,51,38,10
39,2000-10-21,Higher,Creed,32,7,51
40,2000-10-21,Who Let The Dogs Out,Baha Men,43,40,14
41,2000-10-21,The Little Girl,John Michael Montgomery,41,41,7
42,2000-10-21,Kiss This,Aaron Tippin,45,42,9
43,2000-10-21,Try Again,Aaliyah,36,1,32
44,2000-10-21,Go On,George Strait,46,44,9
45,2000-10-21,Desert Rose,Sting Featuring Cheb Mami,42,17,24
46,2000-10-21,That's The Way,Jo Dee Messina,48,25,18
47,2000-10-21,Everything You Want,Vertical Horizon,50,1,40
48,2000-10-21,It's Gonna Be Me,'N Sync,38,1,25
49,2000-10-21,Breathe,Faith Hill,49,2,51
50,2000-10-21,E.I.,Nelly,57,50,3
51,2000-10-21,Aaron's Party (Come Get It),Aaron Carter,79,35,9
52,2000-10-21,If You're Gone,matchbox twenty,,,
53,2000-10-21,Just Be A Man About It,Toni Braxton,53,32,13
54,2000-10-21,Let's Make Love,Faith Hill With Tim McGraw,55,54,11
55,2000-10-21,What's Your Fantasy,Ludacris Featuring Shawnna,63,55,4
56,2000-10-21,The Light,Common,52,44,12
57,2000-10-21,Open My Heart,Yolanda Adams,58,57,9
58,2000-10-21,Feels Like Love,Vince Gill,59,58,8
59,2000-10-21,He Loves U Not,Dream,81,59,4
60,2000-10-21,There You Are,Martina McBride,64,60,7
61,2000-10-21,Bad Boyz,Shyne Featuring Barrington Levy,67,61,7
62,2000-10-21,Country Comes To Town,Toby Keith,54,54,12
63,2000-10-21,Without You,Dixie Chicks,70,63,3
64,2000-10-21,911,Wyclef Jean Featuring Mary J. Blige,74,64,3
65,2000-10-21,Last Resort,Papa Roach,60,60,13
66,2000-10-21,That Other Woman,Changing Faces,66,66,4
67,2000-10-21,Just Another Day In Paradise,Phil Vassar,76,67,4
68,2000-10-21,We Danced,Brad Paisley,71,68,2
69,2000-10-21,What About Now,Lonestar,61,30,20
70,2000-10-21,I Will...But,SHeDAISY,56,43,15
71,2000-10-21,Beautiful Day,U2,73,71,3
72,2000-10-21,Girls Dem Sugar,Beenie Man Featuring Mya,,,
73,2000-10-21,My Next Thirty Years,Tim McGraw,,,
74,2000-10-21,Californication,Red Hot Chili Peppers,69,69,13
75,2000-10-21,I Lost It,Kenny Chesney,,,
76,2000-10-21,Loser,3 Doors Down,,,
77,2000-10-21,Born To Fly,Sara Evans,,,
78,2000-10-21,Can't Fight The Moonlight,LeAnn Rimes,99,71,7
79,2000-10-21,Deep Inside Of You,Third Eye Blind,72,69,8
80,2000-10-21,It Must Be Love,Alan Jackson,75,37,18
81,2000-10-21,My Baby You,Marc Anthony,82,70,6
82,2000-10-21,Summer Rain,Carl Thomas,80,80,5
83,2000-10-21,Just Friends (Sunny),Musiq,89,83,2
84,2000-10-21,Treat Her Like A Lady,Joe,78,63,12
85,2000-10-21,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,77,76,11
86,2000-10-21,You Should've Told Me,Kelly Price,87,86,5
87,2000-10-21,What You Want,DMX Featuring Sisqo,65,49,17
88,2000-10-21,That's The Kind Of Mood I'm In,Patty Loveless,88,88,6
89,2000-10-21,The Way I Am,Eminem,62,58,9
90,2000-10-21,Taking You Home,Don Henley,83,58,18
91,2000-10-21,You Won't Be Lonely Now,Billy Ray Cyrus,92,91,5
92,2000-10-21,It's Always Somethin',Joe Diffie,85,57,11
93,2000-10-21,Change Your Mind,Sister Hazel,91,59,15
94,2000-10-21,What Means The World To You,Cam'ron,94,94,2
95,2000-10-21,Callin' Me,Lil' Zane Featuring 112,84,21,13
96,2000-10-21,Your Everything,Keith Urban,90,51,15
97,2000-10-21,One Voice,Billy Gilman,95,38,19
98,2000-10-21,Don't Call Me Baby,Madison Avenue,93,88,16
99,2000-10-21,My Love Goes On And On,Chris Cagle,,,
100,2000-10-21,Lucky,Britney Spears,86,23,11
1,2000-10-28,Come On Over Baby (All I Want Is You),Christina Aguilera,1,1,13
2,2000-10-28,Music,Madonna,2,1,12
3,2000-10-28,With Arms Wide Open,Creed,3,3,25
4,2000-10-28,Kryptonite,3 Doors Down,4,4,30
5,2000-10-28,Most Girls,P!nk,5,5,12
6,2000-10-28,"Jumpin', Jumpin'",Destiny's Child,7,3,25
7,2000-10-28,Give Me Just One Night (Una Noche),98 Degrees,6,2,11
8,2000-10-28,Bag Lady,Erykah Badu,9,6,11
9,2000-10-28,Incomplete,Sisqo,10,1,19
10,2000-10-28,Gotta Tell You,Samantha Mumba,20,10,8
11,2000-10-28,This I Promise You,'N Sync,15,11,5
12,2000-10-28,(Hot S**t) Country Grammar,Nelly,12,7,27
13,2000-10-28,Shake Ya Ass,Mystikal,14,13,12
14,2000-10-28,Liar,Profyle,16,14,7
15,2000-10-28,Independent Women Part I,Destiny's Child,23,15,6
16,2000-10-28,The Way You Love Me,Faith Hill,18,16,26
17,2000-10-28,Case Of The Ex (Whatcha Gonna Do),Mya,17,17,11
18,2000-10-28,Wonderful,Everclear,11,11,17
19,2000-10-28,Bent,matchbox twenty,13,1,27
20,2000-10-28,Doesn't Really Matter,Janet,8,1,20
21,2000-10-28,She Bangs,Ricky Martin,21,21,4
22,2000-10-28,Between Me And You,Ja Rule Featuring Christina Milian,22,22,7
23,2000-10-28,No More,Ruff Endz,19,5,18
24,2000-10-28,Shape Of My Heart,Backstreet Boys,25,24,3
25,2000-10-28,I Need You,LeAnn Rimes,24,11,23
26,2000-10-28,You're A God,Vertical Horizon,28,26,10
27,2000-10-28,Bounce With Me,Lil Bow Wow Featuring Xscape,27,20,11
28,2000-10-28,Don't Think I'm Not,Kandi,26,24,13
29,2000-10-28,Pinch Me,Barenaked Ladies,33,29,8
30,2000-10-28,Faded,SoulDecision Featuring Thrust,31,22,17
31,2000-10-28,Dance With Me,Debelah Morgan,37,31,14
32,2000-10-28,I Wish,R. Kelly,34,32,5
33,2000-10-28,Best Of Intentions,Travis Tritt,38,33,11
34,2000-10-28,It's My Life,Bon Jovi,35,33,12
35,2000-10-28,The Little Girl,John Michael Montgomery,41,35,8
36,2000-10-28,Back Here,BBMak,30,13,27
37,2000-10-28,He Wasn't Man Enough,Toni Braxton,29,2,33
38,2000-10-28,E.I.,Nelly,50,38,4
39,2000-10-28,Higher,Creed,39,7,52
40,2000-10-28,Go On,George Strait,44,40,10
41,2000-10-28,Absolutely (Story Of A Girl),Nine Days,36,6,26
42,2000-10-28,Desert Rose,Sting Featuring Cheb Mami,45,17,25
43,2000-10-28,If You're Gone,matchbox twenty,52,43,2
44,2000-10-28,Who Let The Dogs Out,Baha Men,40,40,15
45,2000-10-28,I Wanna Know,Joe,32,4,44
46,2000-10-28,Kiss This,Aaron Tippin,42,42,10
47,2000-10-28,He Loves U Not,Dream,59,47,5
48,2000-10-28,Breathe,Faith Hill,49,2,52
49,2000-10-28,What's Your Fantasy,Ludacris Featuring Shawnna,55,49,5
50,2000-10-28,Everything You Want,Vertical Horizon,47,1,41
51,2000-10-28,That's The Way,Jo Dee Messina,46,25,19
52,2000-10-28,We Danced,Brad Paisley,68,52,3
53,2000-10-28,Just Another Day In Paradise,Phil Vassar,67,53,5
54,2000-10-28,Feels Like Love,Vince Gill,58,54,9
55,2000-10-28,Aaron's Party (Come Get It),Aaron Carter,51,35,10
56,2000-10-28,Without You,Dixie Chicks,63,56,4
57,2000-10-28,Bad Boyz,Shyne Featuring Barrington Levy,61,57,8
58,2000-10-28,I Just Wanna Love U (Give It 2 Me),JAY-Z,,,
59,2000-10-28,Open My Heart,Yolanda Adams,57,57,10
60,2000-10-28,There You Are,Martina McBride,60,60,8
61,2000-10-28,911,Wyclef Jean Featuring Mary J. Blige,64,61,4
62,2000-10-28,My Next Thirty Years,Tim McGraw,73,62,2
63,2000-10-28,Just Be A Man About It,Toni Braxton,53,32,14
64,2000-10-28,That Other Woman,Changing Faces,66,64,5
65,2000-10-28,Just Friends (Sunny),Musiq,83,65,3
66,2000-10-28,Last Resort,Papa Roach,65,60,14
67,2000-10-28,I Lost It,Kenny Chesney,75,67,2
68,2000-10-28,Beautiful Day,U2,71,68,4
69,2000-10-28,Let's Make Love,Faith Hill With Tim McGraw,54,54,12
70,2000-10-28,The Light,Common,56,44,13
71,2000-10-28,Born To Fly,Sara Evans,77,71,2
72,2000-10-28,Girls Dem Sugar,Beenie Man Featuring Mya,72,72,2
73,2000-10-28,Sleepwalker,The Wallflowers,,,
74,2000-10-28,My Baby You,Marc Anthony,81,70,7
75,2000-10-28,Californication,Red Hot Chili Peppers,74,69,14
76,2000-10-28,Loser,3 Doors Down,76,76,2
77,2000-10-28,Hemorrhage (In My Hands),Fuel,,,
78,2000-10-28,Can't Fight The Moonlight,LeAnn Rimes,78,71,8
79,2000-10-28,You Should've Told Me,Kelly Price,86,79,6
80,2000-10-28,I Will...But,SHeDAISY,70,43,16
81,2000-10-28,Country Comes To Town,Toby Keith,62,54,13
