Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
12,1963-11-02,"That Sunday, That Summer",Nat King Cole,13.0,12.0,10.0,Nat King Cole
13,1963-11-02,Fools Rush In,Rick Nelson,14.0,13.0,8.0,Rick Nelson
14,1963-11-02,Talk To Me,Sunny & The Sunglows,11.0,11.0,9.0,Sunny Featuring The Sunglows
15,1963-11-02,Blue Velvet,Bobby Vinton,5.0,1.0,13.0,Bobby Vinton
16,1963-11-02,She's A Fool,Lesley Gore,20.0,16.0,6.0,Lesley Gore
17,1963-11-02,Cry Baby,Garnet Mimms & The Enchanters,10.0,4.0,12.0,Garnet Mimms Featuring The Enchanters
18,1963-11-02,"Don't Think Twice, It's All Right","Peter, Paul & Mary",9.0,9.0,8.0,"Peter, Paul & Mary"
19,1963-11-02,Cross Fire!,The Orlons,22.0,19.0,6.0,The Orlons
20,1963-11-02,The Grass Is Greener,Brenda Lee,21.0,20.0,6.0,Brenda Lee
21,1963-11-02,(Down At) Papa Joe's,The Dixiebelles,23.0,21.0,6.0,The Dixiebelles
22,1963-11-02,Everybody,Tommy Roe,30.0,22.0,4.0,Tommy Roe
23,1963-11-02,500 Miles Away From Home,Bobby Bare,37.0,23.0,5.0,Bobby Bare
24,1963-11-02,You Lost The Sweetest Boy,Mary Wells,29.0,24.0,6.0,Mary Wells
25,1963-11-02,Bossa Nova Baby,Elvis Presley With The Jordanaires,41.0,25.0,3.0,Elvis Presley Featuring The Jordanaires
26,1963-11-02,Misty,Lloyd Price,38.0,26.0,5.0,Lloyd Price
27,1963-11-02,Honolulu Lulu,Jan & Dean,16.0,11.0,9.0,Jan & Dean
28,1963-11-02,Walking The Dog,Rufus Thomas,48.0,28.0,5.0,Rufus Thomas
29,1963-11-02,Part Time Love,Little Johnny Taylor,26.0,19.0,12.0,Little Johnny Taylor
30,1963-11-02,Blue Bayou,Roy Orbison,33.0,29.0,8.0,Roy Orbison
31,1963-11-02,Cry To Me,Betty Harris,40.0,31.0,7.0,Betty Harris
32,1963-11-02,"Sally, Go 'round The Roses",The Jaynetts,17.0,2.0,10.0,The Jaynetts
33,1963-11-02,"Workout Stevie, Workout",Little Stevie Wonder,36.0,33.0,5.0,Little Stevie Wonder
34,1963-11-02,I'll Take You Home,The Drifters,28.0,25.0,9.0,The Drifters
35,1963-11-02,Red Sails In The Sunset,Fats Domino,39.0,35.0,7.0,Fats Domino
36,1963-11-02,New Mexican Rose,The 4 Seasons,43.0,36.0,5.0,The 4 Seasons
37,1963-11-02,Two Tickets To Paradise,Brook Benton,35.0,32.0,9.0,Brook Benton
38,1963-11-02,Wild!,Dee Dee Sharp,50.0,38.0,5.0,Dee Dee Sharp
39,1963-11-02,Hey Little Girl,Major Lance,62.0,39.0,3.0,Major Lance
40,1963-11-02,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,47.0,40.0,8.0,Patti LaBelle And The Blue Belles
41,1963-11-02,Your Other Love,Connie Francis,56.0,41.0,3.0,Connie Francis
42,1963-11-02,Surfer Girl,The Beach Boys,24.0,7.0,14.0,The Beach Boys
43,1963-11-02,Mickey's Monkey,The Miracles,31.0,8.0,12.0,The Miracles
44,1963-11-02,Little Red Rooster,Sam Cooke,73.0,44.0,2.0,Sam Cooke
45,1963-11-02,Witchcraft,Elvis Presley With The Jordanaires,57.0,45.0,3.0,Elvis Presley Featuring The Jordanaires
46,1963-11-02,Heat Wave,Martha & The Vandellas,27.0,4.0,14.0,Martha Featuring The Vandellas
47,1963-11-02,Monkey-Shine,Bill Black's Combo,54.0,47.0,5.0,Bill Black's Combo
48,1963-11-02,Walking Proud,Steve Lawrence,69.0,48.0,3.0,Steve Lawrence
49,1963-11-02,Then He Kissed Me,The Crystals,32.0,6.0,12.0,The Crystals
50,1963-11-02,I Wonder What She's Doing Tonight,Barry & The Tamerlanes,67.0,50.0,3.0,Barry Featuring The Tamerlanes
51,1963-11-02,Point Panic,The Surfaris,61.0,51.0,6.0,The Surfaris
52,1963-11-02,I Adore Him,The Angels,71.0,52.0,2.0,The Angels
53,1963-11-02,Bust Out,The Busters,34.0,25.0,9.0,The Busters
54,1963-11-02,Twenty Four Hours From Tulsa,Gene Pitney,77.0,54.0,3.0,Gene Pitney
55,1963-11-02,Blue Guitar,Richard Chamberlain,55.0,55.0,6.0,Richard Chamberlain
56,1963-11-02,Funny How Time Slips Away,Johnny Tillotson,74.0,56.0,3.0,Johnny Tillotson
57,1963-11-02,A Love So Fine,The Chiffons,44.0,40.0,9.0,The Chiffons
58,1963-11-02,Saturday Night,The New Christy Minstrels,81.0,58.0,2.0,The New Christy Minstrels
59,1963-11-02,"Hello Heartache, Goodbye Love",Little Peggy March,42.0,26.0,9.0,Little Peggy March
60,1963-11-02,My Boyfriend's Back,The Angels,25.0,1.0,14.0,The Angels
61,1963-11-02,The Matador,Johnny Cash,86.0,61.0,2.0,Johnny Cash
62,1963-11-02,Night Life,Rusty Draper,65.0,62.0,6.0,Rusty Draper
63,1963-11-02,A Fine Fine Boy,Darlene Love,75.0,63.0,3.0,Darlene Love
64,1963-11-02,(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,64.0,64.0,8.0,Donald Jenkins Featuring The Delighters
65,1963-11-02,Come Back,Johnny Mathis,72.0,65.0,4.0,Johnny Mathis
66,1963-11-02,Wonderful Summer,Robin Ward,,,,Robin Ward
67,1963-11-02,Don't Wait Too Long,Tony Bennett,79.0,67.0,4.0,Tony Bennett
68,1963-11-02,What's Easy For Two Is So Hard For One,Mary Wells,80.0,68.0,3.0,Mary Wells
69,1963-11-02,Enamorado,Keith Colley,66.0,66.0,8.0,Keith Colley
70,1963-11-02,Strange Feeling,Billy Stewart,78.0,70.0,6.0,Billy Stewart
71,1963-11-02,Loddy Lo,Chubby Checker,,,,Chubby Checker
72,1963-11-02,Can I Get A Witness,Marvin Gaye,91.0,72.0,3.0,Marvin Gaye
73,1963-11-02,Since I Fell For You,Lenny Welch,99.0,73.0,2.0,Lenny Welch
74,1963-11-02,Living A Lie,Al Martino,90.0,74.0,2.0,Al Martino
75,1963-11-02,Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,84.0,75.0,2.0,Ruby And The Romantics
76,1963-11-02,Your Teenage Dreams,Johnny Mathis,76.0,76.0,4.0,Johnny Mathis
77,1963-11-02,I'm Crazy 'Bout My Baby,Marvin Gaye,82.0,77.0,3.0,Marvin Gaye
78,1963-11-02,Unchained Melody,Vito & The Salutations,97.0,78.0,2.0,Vito Featuring The Salutations
79,1963-11-02,Gotta Travel On,Timi Yuro,85.0,79.0,4.0,Timi Yuro
80,1963-11-02,Everybody Go Home,Eydie Gorme,83.0,80.0,6.0,Eydie Gorme
81,1963-11-02,"Signed, Sealed, And Delivered",James Brown And The Famous Flames,93.0,81.0,4.0,James Brown And The Famous Flames
82,1963-11-02,Wives And Lovers,Jack Jones,,,,Jack Jones
83,1963-11-02,Be True To Your School,The Beach Boys,,,,The Beach Boys
84,1963-11-02,You Don't Have To Be A Baby To Cry,The Caravelles,,,,The Caravelles
85,1963-11-02,Cuando Calienta El Sol (When The Sun Is Hot),Steve Allen and His Orchestra with The Copacabana Trio,89.0,85.0,4.0,Steve Allen and His Orchestra Featuring The Copacabana Trio
86,1963-11-02,In My Room,The Beach Boys,,,,The Beach Boys
87,1963-11-02,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,88.0,87.0,4.0,Jimmie Rodgers
88,1963-11-02,Any Other Way,Chuck Jackson,,,,Chuck Jackson
89,1963-11-02,You're Good For Me,Solomon Burke,,,,Solomon Burke
90,1963-11-02,I Could Have Danced All Night,Ben E. King,,,,Ben E. King
91,1963-11-02,Tra La La La Suzy,Dean And Jean,,,,Dean And Jean
92,1963-11-02,Misery,The Dynamics,,,,The Dynamics
93,1963-11-02,Reach Out For Me,Lou Johnson,94.0,93.0,3.0,Lou Johnson
94,1963-11-02,Dear Abby,The Hearts,96.0,94.0,3.0,The Hearts
95,1963-11-02,Shirl Girl,Wayne Newton And The Newton Brothers,95.0,95.0,2.0,Wayne Newton And The Newton Brothers
96,1963-11-02,(Theme From) Any Number Can Win,Jimmy Smith,,,,Jimmy Smith
97,1963-11-02,31 Flavors,The Shirelles,,,,The Shirelles
98,1963-11-02,I Got A Woman,Freddie Scott,,,,Freddie Scott
99,1963-11-02,Crossfire Time,Dee Clark,,,,Dee Clark
100,1963-11-02,Sue's Gotta Be Mine,Del Shannon,,,,Del Shannon
1,1963-11-09,Sugar Shack,Jimmy Gilmer And The Fireballs,1.0,1.0,8.0,Jimmy Gilmer And The Fireballs
2,1963-11-09,Deep Purple,Nino Tempo & April Stevens,2.0,2.0,9.0,Nino Tempo Featuring April Stevens
3,1963-11-09,Washington Square,The Village Stompers,3.0,3.0,8.0,The Village Stompers
4,1963-11-09,It's All Right,The Impressions,9.0,4.0,7.0,The Impressions
5,1963-11-09,Mean Woman Blues,Roy Orbison,5.0,5.0,10.0,Roy Orbison
6,1963-11-09,I'm Leaving It Up To You,Dale & Grace,11.0,6.0,6.0,Dale & Grace
7,1963-11-09,Maria Elena,Los Indios Tabajaras,10.0,7.0,8.0,Los Indios Tabajaras
8,1963-11-09,Busted,Ray Charles and his Orchestra,4.0,4.0,10.0,Ray Charles and his Orchestra
9,1963-11-09,Bossa Nova Baby,Elvis Presley With The Jordanaires,25.0,9.0,4.0,Elvis Presley Featuring The Jordanaires
10,1963-11-09,I Can't Stay Mad At You,Skeeter Davis,7.0,7.0,10.0,Skeeter Davis
11,1963-11-09,She's A Fool,Lesley Gore,16.0,11.0,7.0,Lesley Gore
12,1963-11-09,Fools Rush In,Rick Nelson,13.0,12.0,9.0,Rick Nelson
13,1963-11-09,Donna The Prima Donna,Dion (Di Muci),6.0,6.0,9.0,Dion Di Muci
14,1963-11-09,Everybody,Tommy Roe,22.0,14.0,5.0,Tommy Roe
15,1963-11-09,500 Miles Away From Home,Bobby Bare,23.0,15.0,6.0,Bobby Bare
16,1963-11-09,"That Sunday, That Summer",Nat King Cole,12.0,12.0,11.0,Nat King Cole
17,1963-11-09,The Grass Is Greener,Brenda Lee,20.0,17.0,7.0,Brenda Lee
18,1963-11-09,Talk To Me,Sunny & The Sunglows,14.0,11.0,10.0,Sunny Featuring The Sunglows
19,1963-11-09,(Down At) Papa Joe's,The Dixiebelles,21.0,19.0,7.0,The Dixiebelles
20,1963-11-09,Be My Baby,The Ronettes,8.0,2.0,11.0,The Ronettes
21,1963-11-09,Cross Fire!,The Orlons,19.0,19.0,7.0,The Orlons
22,1963-11-09,You Lost The Sweetest Boy,Mary Wells,24.0,22.0,7.0,Mary Wells
23,1963-11-09,Misty,Lloyd Price,26.0,23.0,6.0,Lloyd Price
24,1963-11-09,Cry To Me,Betty Harris,31.0,24.0,8.0,Betty Harris
25,1963-11-09,Walking The Dog,Rufus Thomas,28.0,25.0,6.0,Rufus Thomas
26,1963-11-09,Blue Velvet,Bobby Vinton,15.0,1.0,14.0,Bobby Vinton
27,1963-11-09,"Don't Think Twice, It's All Right","Peter, Paul & Mary",18.0,9.0,9.0,"Peter, Paul & Mary"
28,1963-11-09,Cry Baby,Garnet Mimms & The Enchanters,17.0,4.0,13.0,Garnet Mimms Featuring The Enchanters
29,1963-11-09,Hey Little Girl,Major Lance,39.0,29.0,4.0,Major Lance
30,1963-11-09,Walking Proud,Steve Lawrence,48.0,30.0,4.0,Steve Lawrence
31,1963-11-09,Little Red Rooster,Sam Cooke,44.0,31.0,3.0,Sam Cooke
32,1963-11-09,Your Other Love,Connie Francis,41.0,32.0,4.0,Connie Francis
33,1963-11-09,Wild!,Dee Dee Sharp,38.0,33.0,6.0,Dee Dee Sharp
34,1963-11-09,Blue Bayou,Roy Orbison,30.0,29.0,9.0,Roy Orbison
35,1963-11-09,Honolulu Lulu,Jan & Dean,27.0,11.0,10.0,Jan & Dean
36,1963-11-09,Witchcraft,Elvis Presley With The Jordanaires,45.0,36.0,4.0,Elvis Presley Featuring The Jordanaires
37,1963-11-09,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,40.0,37.0,9.0,Patti LaBelle And The Blue Belles
38,1963-11-09,"Workout Stevie, Workout",Little Stevie Wonder,33.0,33.0,6.0,Little Stevie Wonder
39,1963-11-09,I Adore Him,The Angels,52.0,39.0,3.0,The Angels
40,1963-11-09,New Mexican Rose,The 4 Seasons,36.0,36.0,6.0,The 4 Seasons
41,1963-11-09,Saturday Night,The New Christy Minstrels,58.0,41.0,3.0,The New Christy Minstrels
42,1963-11-09,Blue Guitar,Richard Chamberlain,55.0,42.0,7.0,Richard Chamberlain
43,1963-11-09,Twenty Four Hours From Tulsa,Gene Pitney,54.0,43.0,4.0,Gene Pitney
44,1963-11-09,I Wonder What She's Doing Tonight,Barry & The Tamerlanes,50.0,44.0,4.0,Barry Featuring The Tamerlanes
45,1963-11-09,Red Sails In The Sunset,Fats Domino,35.0,35.0,8.0,Fats Domino
46,1963-11-09,I'll Take You Home,The Drifters,34.0,25.0,10.0,The Drifters
47,1963-11-09,The Matador,Johnny Cash,61.0,47.0,3.0,Johnny Cash
48,1963-11-09,Living A Lie,Al Martino,74.0,48.0,3.0,Al Martino
49,1963-11-09,Point Panic,The Surfaris,51.0,49.0,7.0,The Surfaris
50,1963-11-09,Monkey-Shine,Bill Black's Combo,47.0,47.0,6.0,Bill Black's Combo
51,1963-11-09,Funny How Time Slips Away,Johnny Tillotson,56.0,51.0,4.0,Johnny Tillotson
52,1963-11-09,"Sally, Go 'round The Roses",The Jaynetts,32.0,2.0,11.0,The Jaynetts
53,1963-11-09,Wonderful Summer,Robin Ward,66.0,53.0,2.0,Robin Ward
54,1963-11-09,A Fine Fine Boy,Darlene Love,63.0,54.0,4.0,Darlene Love
55,1963-11-09,Two Tickets To Paradise,Brook Benton,37.0,32.0,10.0,Brook Benton
56,1963-11-09,You Don't Have To Be A Baby To Cry,The Caravelles,84.0,56.0,2.0,The Caravelles
57,1963-11-09,Night Life,Rusty Draper,62.0,57.0,7.0,Rusty Draper
58,1963-11-09,Can I Get A Witness,Marvin Gaye,72.0,58.0,4.0,Marvin Gaye
59,1963-11-09,Don't Wait Too Long,Tony Bennett,67.0,59.0,5.0,Tony Bennett
60,1963-11-09,Part Time Love,Little Johnny Taylor,29.0,19.0,13.0,Little Johnny Taylor
61,1963-11-09,Come Back,Johnny Mathis,65.0,61.0,5.0,Johnny Mathis
62,1963-11-09,Bust Out,The Busters,53.0,25.0,10.0,The Busters
63,1963-11-09,Loddy Lo,Chubby Checker,71.0,63.0,2.0,Chubby Checker
64,1963-11-09,Dominique,The Singing Nun (Soeur Sourire),,,,The Singing Nun Soeur Sourire
65,1963-11-09,In My Room,The Beach Boys,86.0,65.0,2.0,The Beach Boys
66,1963-11-09,Since I Fell For You,Lenny Welch,73.0,66.0,3.0,Lenny Welch
67,1963-11-09,Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,75.0,67.0,3.0,Ruby And The Romantics
68,1963-11-09,What's Easy For Two Is So Hard For One,Mary Wells,68.0,68.0,4.0,Mary Wells
69,1963-11-09,Be True To Your School,The Beach Boys,83.0,69.0,2.0,The Beach Boys
70,1963-11-09,Wives And Lovers,Jack Jones,82.0,70.0,2.0,Jack Jones
71,1963-11-09,Unchained Melody,Vito & The Salutations,78.0,71.0,3.0,Vito Featuring The Salutations
72,1963-11-09,Misery,The Dynamics,92.0,72.0,2.0,The Dynamics
73,1963-11-09,Gotta Travel On,Timi Yuro,79.0,73.0,5.0,Timi Yuro
74,1963-11-09,Your Teenage Dreams,Johnny Mathis,76.0,74.0,5.0,Johnny Mathis
75,1963-11-09,I Got A Woman,Freddie Scott,98.0,75.0,2.0,Freddie Scott
76,1963-11-09,Have You Heard,The Duprees featuring Joey Vann,,,,The Duprees Featuring Joey Vann
77,1963-11-09,"Signed, Sealed, And Delivered",James Brown And The Famous Flames,81.0,77.0,5.0,James Brown And The Famous Flames
78,1963-11-09,You're Good For Me,Solomon Burke,89.0,78.0,2.0,Solomon Burke
79,1963-11-09,Midnight Mary,Joey Powers,,,,Joey Powers
80,1963-11-09,Tra La La La Suzy,Dean And Jean,91.0,80.0,2.0,Dean And Jean
81,1963-11-09,I Could Have Danced All Night,Ben E. King,90.0,81.0,2.0,Ben E. King
82,1963-11-09,The Boy Next Door,The Secrets,,,,The Secrets
83,1963-11-09,Louie Louie,The Kingsmen,,,,The Kingsmen
84,1963-11-09,Yesterday And You (Armen's Theme),Bobby Vee,,,,Bobby Vee
85,1963-11-09,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,87.0,85.0,5.0,Jimmie Rodgers
86,1963-11-09,Dawn,The David Rockingham Trio,,,,The David Rockingham Trio
87,1963-11-09,Any Other Way,Chuck Jackson,88.0,87.0,2.0,Chuck Jackson
88,1963-11-09,Reach Out For Me,Lou Johnson,93.0,88.0,4.0,Lou Johnson
89,1963-11-09,Sue's Gotta Be Mine,Del Shannon,100.0,89.0,2.0,Del Shannon
90,1963-11-09,We Shall Overcome,Joan Baez,,,,Joan Baez
91,1963-11-09,Talk Back Trembling Lips,Johnny Tillotson,,,,Johnny Tillotson
92,1963-11-09,Shirl Girl,Wayne Newton And The Newton Brothers,95.0,92.0,3.0,Wayne Newton And The Newton Brothers
93,1963-11-09,Saltwater Taffy,Morty Jay And The Surferin' Cats,,,,Morty Jay And The Surferin' Cats
94,1963-11-09,Forget Him,Bobby Rydell,,,,Bobby Rydell
95,1963-11-09,When The Boy's Happy (The Girl's Happy Too),The Four Pennies,,,,The Four Pennies
96,1963-11-09,Stop Monkeyin' Aroun',The Dovells,,,,The Dovells
97,1963-11-09,I Am A Witness,Tommy Hunt,,,,Tommy Hunt
98,1963-11-09,I'm Down To My Last Heartbreak,Wilson Pickett,,,,Wilson Pickett
99,1963-11-09,Long Tall Texan,Murry Kellum,,,,Murry Kellum
100,1963-11-09,As Long As I Know He's Mine,The Marvelettes,,,,The Marvelettes
1,1963-11-16,Deep Purple,Nino Tempo & April Stevens,2.0,1.0,10.0,Nino Tempo Featuring April Stevens
2,1963-11-16,Sugar Shack,Jimmy Gilmer And The Fireballs,1.0,1.0,9.0,Jimmy Gilmer And The Fireballs
3,1963-11-16,Washington Square,The Village Stompers,3.0,3.0,9.0,The Village Stompers
4,1963-11-16,I'm Leaving It Up To You,Dale & Grace,6.0,4.0,7.0,Dale & Grace
5,1963-11-16,It's All Right,The Impressions,4.0,4.0,8.0,The Impressions
6,1963-11-16,Maria Elena,Los Indios Tabajaras,7.0,6.0,9.0,Los Indios Tabajaras
7,1963-11-16,She's A Fool,Lesley Gore,11.0,7.0,8.0,Lesley Gore
8,1963-11-16,Bossa Nova Baby,Elvis Presley With The Jordanaires,9.0,8.0,5.0,Elvis Presley Featuring The Jordanaires
9,1963-11-16,Everybody,Tommy Roe,14.0,9.0,6.0,Tommy Roe
10,1963-11-16,500 Miles Away From Home,Bobby Bare,15.0,10.0,7.0,Bobby Bare
11,1963-11-16,Mean Woman Blues,Roy Orbison,5.0,5.0,11.0,Roy Orbison
12,1963-11-16,I Can't Stay Mad At You,Skeeter Davis,10.0,7.0,11.0,Skeeter Davis
13,1963-11-16,Fools Rush In,Rick Nelson,12.0,12.0,10.0,Rick Nelson
14,1963-11-16,Busted,Ray Charles and his Orchestra,8.0,4.0,11.0,Ray Charles and his Orchestra
15,1963-11-16,Walking The Dog,Rufus Thomas,25.0,15.0,7.0,Rufus Thomas
16,1963-11-16,(Down At) Papa Joe's,The Dixiebelles,19.0,16.0,8.0,The Dixiebelles
17,1963-11-16,Donna The Prima Donna,Dion (Di Muci),13.0,6.0,10.0,Dion Di Muci
18,1963-11-16,Hey Little Girl,Major Lance,29.0,18.0,5.0,Major Lance
19,1963-11-16,Dominique,The Singing Nun (Soeur Sourire),64.0,19.0,2.0,The Singing Nun Soeur Sourire
20,1963-11-16,Talk To Me,Sunny & The Sunglows,18.0,11.0,11.0,Sunny Featuring The Sunglows
21,1963-11-16,Misty,Lloyd Price,23.0,21.0,7.0,Lloyd Price
22,1963-11-16,Be My Baby,The Ronettes,20.0,2.0,12.0,The Ronettes
23,1963-11-16,Cry To Me,Betty Harris,24.0,23.0,9.0,Betty Harris
24,1963-11-16,You Lost The Sweetest Boy,Mary Wells,22.0,22.0,8.0,Mary Wells
25,1963-11-16,Little Red Rooster,Sam Cooke,31.0,25.0,4.0,Sam Cooke
26,1963-11-16,Twenty Four Hours From Tulsa,Gene Pitney,43.0,26.0,5.0,Gene Pitney
27,1963-11-16,"That Sunday, That Summer",Nat King Cole,16.0,12.0,12.0,Nat King Cole
28,1963-11-16,Walking Proud,Steve Lawrence,30.0,28.0,5.0,Steve Lawrence
29,1963-11-16,Your Other Love,Connie Francis,32.0,29.0,5.0,Connie Francis
30,1963-11-16,Cross Fire!,The Orlons,21.0,19.0,8.0,The Orlons
31,1963-11-16,Saturday Night,The New Christy Minstrels,41.0,31.0,4.0,The New Christy Minstrels
32,1963-11-16,Witchcraft,Elvis Presley With The Jordanaires,36.0,32.0,5.0,Elvis Presley Featuring The Jordanaires
33,1963-11-16,Wild!,Dee Dee Sharp,33.0,33.0,7.0,Dee Dee Sharp
34,1963-11-16,Wonderful Summer,Robin Ward,53.0,34.0,3.0,Robin Ward
35,1963-11-16,I Adore Him,The Angels,39.0,35.0,4.0,The Angels
36,1963-11-16,Living A Lie,Al Martino,48.0,36.0,4.0,Al Martino
37,1963-11-16,"Don't Think Twice, It's All Right","Peter, Paul & Mary",27.0,9.0,10.0,"Peter, Paul & Mary"
38,1963-11-16,I Wonder What She's Doing Tonight,Barry & The Tamerlanes,44.0,38.0,5.0,Barry Featuring The Tamerlanes
39,1963-11-16,Cry Baby,Garnet Mimms & The Enchanters,28.0,4.0,14.0,Garnet Mimms Featuring The Enchanters
40,1963-11-16,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,37.0,37.0,10.0,Patti LaBelle And The Blue Belles
41,1963-11-16,You Don't Have To Be A Baby To Cry,The Caravelles,56.0,41.0,3.0,The Caravelles
42,1963-11-16,The Grass Is Greener,Brenda Lee,17.0,17.0,8.0,Brenda Lee
43,1963-11-16,Since I Fell For You,Lenny Welch,66.0,43.0,4.0,Lenny Welch
44,1963-11-16,Be True To Your School,The Beach Boys,69.0,44.0,3.0,The Beach Boys
45,1963-11-16,Loddy Lo,Chubby Checker,63.0,45.0,3.0,Chubby Checker
46,1963-11-16,The Matador,Johnny Cash,47.0,46.0,4.0,Johnny Cash
47,1963-11-16,Can I Get A Witness,Marvin Gaye,58.0,47.0,5.0,Marvin Gaye
48,1963-11-16,Blue Bayou,Roy Orbison,34.0,29.0,10.0,Roy Orbison
49,1963-11-16,Blue Velvet,Bobby Vinton,26.0,1.0,15.0,Bobby Vinton
50,1963-11-16,Funny How Time Slips Away,Johnny Tillotson,51.0,50.0,5.0,Johnny Tillotson
51,1963-11-16,New Mexican Rose,The 4 Seasons,40.0,36.0,7.0,The 4 Seasons
52,1963-11-16,Blue Guitar,Richard Chamberlain,42.0,42.0,8.0,Richard Chamberlain
53,1963-11-16,Point Panic,The Surfaris,49.0,49.0,8.0,The Surfaris
54,1963-11-16,A Fine Fine Boy,Darlene Love,54.0,54.0,5.0,Darlene Love
55,1963-11-16,Don't Wait Too Long,Tony Bennett,59.0,55.0,6.0,Tony Bennett
56,1963-11-16,Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,67.0,56.0,4.0,Ruby And The Romantics
57,1963-11-16,In My Room,The Beach Boys,65.0,57.0,3.0,The Beach Boys
58,1963-11-16,Louie Louie,The Kingsmen,83.0,58.0,2.0,The Kingsmen
59,1963-11-16,Talk Back Trembling Lips,Johnny Tillotson,91.0,59.0,2.0,Johnny Tillotson
60,1963-11-16,Misery,The Dynamics,72.0,60.0,3.0,The Dynamics
61,1963-11-16,Have You Heard,The Duprees featuring Joey Vann,76.0,61.0,2.0,The Duprees Featuring Joey Vann
62,1963-11-16,Wives And Lovers,Jack Jones,70.0,62.0,3.0,Jack Jones
63,1963-11-16,Night Life,Rusty Draper,57.0,57.0,8.0,Rusty Draper
64,1963-11-16,Gotta Travel On,Timi Yuro,73.0,64.0,6.0,Timi Yuro
65,1963-11-16,Come Back,Johnny Mathis,61.0,61.0,6.0,Johnny Mathis
66,1963-11-16,"Sally, Go 'round The Roses",The Jaynetts,52.0,2.0,12.0,The Jaynetts
67,1963-11-16,The Boy Next Door,The Secrets,82.0,67.0,2.0,The Secrets
68,1963-11-16,Your Teenage Dreams,Johnny Mathis,74.0,68.0,6.0,Johnny Mathis
69,1963-11-16,Midnight Mary,Joey Powers,79.0,69.0,2.0,Joey Powers
70,1963-11-16,Unchained Melody,Vito & The Salutations,71.0,70.0,4.0,Vito Featuring The Salutations
71,1963-11-16,I Got A Woman,Freddie Scott,75.0,71.0,3.0,Freddie Scott
72,1963-11-16,You're Good For Me,Solomon Burke,78.0,72.0,3.0,Solomon Burke
73,1963-11-16,Drip Drop,Dion Di Muci,,,,Dion Di Muci
74,1963-11-16,Yesterday And You (Armen's Theme),Bobby Vee,84.0,74.0,2.0,Bobby Vee
75,1963-11-16,What's Easy For Two Is So Hard For One,Mary Wells,68.0,68.0,5.0,Mary Wells
76,1963-11-16,I Could Have Danced All Night,Ben E. King,81.0,76.0,3.0,Ben E. King
77,1963-11-16,Shirl Girl,Wayne Newton And The Newton Brothers,92.0,77.0,4.0,Wayne Newton And The Newton Brothers
78,1963-11-16,Forget Him,Bobby Rydell,94.0,78.0,2.0,Bobby Rydell
79,1963-11-16,Tra La La La Suzy,Dean And Jean,80.0,79.0,3.0,Dean And Jean
80,1963-11-16,Bad Girl,Neil Sedaka,,,,Neil Sedaka
81,1963-11-16,Any Other Way,Chuck Jackson,87.0,81.0,3.0,Chuck Jackson
82,1963-11-16,Sue's Gotta Be Mine,Del Shannon,89.0,82.0,3.0,Del Shannon
83,1963-11-16,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,85.0,83.0,6.0,Jimmie Rodgers
84,1963-11-16,Dawn,The David Rockingham Trio,86.0,84.0,2.0,The David Rockingham Trio
85,1963-11-16,As Long As I Know He's Mine,The Marvelettes,100.0,85.0,2.0,The Marvelettes
86,1963-11-16,Reach Out For Me,Lou Johnson,88.0,86.0,5.0,Lou Johnson
87,1963-11-16,She's Got Everything,The Essex Featuring Anita Humes,,,,The Essex Featuring Anita Humes
88,1963-11-16,The Nitty Gritty,Shirley Ellis,,,,Shirley Ellis
89,1963-11-16,Rags To Riches,Sunny & The Sunliners,,,,Sunny Featuring The Sunliners
90,1963-11-16,Baby Don't You Weep,Garnet Mimms & The Enchanters,,,,Garnet Mimms Featuring The Enchanters
91,1963-11-16,Kansas City,Trini Lopez,,,,Trini Lopez
92,1963-11-16,I Have A Boyfriend,The Chiffons,,,,The Chiffons
93,1963-11-16,Long Tall Texan,Murry Kellum,99.0,93.0,2.0,Murry Kellum
94,1963-11-16,Stop Monkeyin' Aroun',The Dovells,96.0,94.0,2.0,The Dovells
95,1963-11-16,I'm Down To My Last Heartbreak,Wilson Pickett,98.0,95.0,2.0,Wilson Pickett
96,1963-11-16,I Am A Witness,Tommy Hunt,97.0,96.0,2.0,Tommy Hunt
97,1963-11-16,Gotta Lotta Love,Steve Alaimo,,,,Steve Alaimo
98,1963-11-16,Dumb Head,Ginny Arnell,,,,Ginny Arnell
99,1963-11-16,Baby's Gone,Gene Thomas,,,,Gene Thomas
100,1963-11-16,Hey Lover,Debbie Dovale,,,,Debbie Dovale
1,1963-11-23,I'm Leaving It Up To You,Dale & Grace,4.0,1.0,8.0,Dale & Grace
2,1963-11-23,Washington Square,The Village Stompers,3.0,2.0,10.0,The Village Stompers
