,Week,Song,Artist,Last week,Peak position,Weeks on chart
66,1980-10-11,Turning Japanese,The Vapors,76,66,3
67,1980-10-11,I Got You,Split Enz,53,53,8
68,1980-10-11,Turn It On Again,Genesis,58,58,6
69,1980-10-11,I'm Happy That Love Has Found You,Jimmy Hall,79,69,3
70,1980-10-11,Case Of You,Frank Stallone,80,70,3
71,1980-10-11,Magic,Olivia Newton-John,65,1,21
72,1980-10-11,Sailing,Christopher Cross,62,1,18
73,1980-10-11,Into The Night,Benny Mardones,66,11,18
74,1980-10-11,Games Without Frontiers,Peter Gabriel,61,48,9
75,1980-10-11,Never Be The Same,Christopher Cross,,,
76,1980-10-11,My Guy/My Girl,Amii Stewart & Johnny Bristol,63,63,7
77,1980-10-11,Take Your Time (Do It Right) Part 1,The S.O.S. Band,71,3,20
78,1980-10-11,Sometimes A Fantasy,Billy Joel,,,
79,1980-10-11,I Believe In You,Don Williams,89,79,3
80,1980-10-11,Boulevard,Jackson Browne,75,19,15
81,1980-10-11,Love Theme From Shogun (Mariko's Theme),Meco,,,
82,1980-10-11,A Little Is Enough,Pete Townshend,,,
83,1980-10-11,Who Were You Thinkin' Of,The Doolittle Band,,,
84,1980-10-11,Red Light,Linda Clifford,78,41,10
85,1980-10-11,Everybody's Got To Learn Sometime,The Korgis,,,
86,1980-10-11,I Could Be Good For You,707,,,
87,1980-10-11,I've Just Begun To Love You,Dynasty,88,87,5
88,1980-10-11,Midnight Rain,Poco,,,
89,1980-10-11,Let My Love Open The Door,Pete Townshend,70,9,18
90,1980-10-11,Thunder And Lightning,Chicago,82,56,8
91,1980-10-11,Good Morning Girl/stay Awhile,Journey,81,55,8
92,1980-10-11,The Breaks (Part 1),Kurtis Blow,92,87,6
93,1980-10-11,One Life To Live,Wayne Massey,,,
94,1980-10-11,Hey There Lonely Girl,Robert John,91,31,13
95,1980-10-11,More Bounce To The Ounce Part I,Zapp,97,95,2
96,1980-10-11,Shining Star,The Manhattans,94,5,25
97,1980-10-11,It's Still Rock And Roll To Me,Billy Joel,77,1,21
98,1980-10-11,How Does It Feel To Be Back,Daryl Hall John Oates,84,30,13
99,1980-10-11,I Love Women,Jim Hurt,,,
100,1980-10-11,The Part Of Me That Needs You Most,Jay Black,98,98,4
1,1980-10-18,Another One Bites The Dust,Queen,1,1,10
2,1980-10-18,Woman In Love,Barbra Streisand,2,2,7
3,1980-10-18,Upside Down,Diana Ross,3,1,15
4,1980-10-18,All Out Of Love,Air Supply,4,2,19
5,1980-10-18,He's So Shy,The Pointer Sisters,12,5,13
6,1980-10-18,Real Love,The Doobie Brothers,9,6,7
7,1980-10-18,I'm Alright,Kenny Loggins,7,7,15
8,1980-10-18,Xanadu,Olivia Newton-John And The Electric Light Orchestra,8,8,11
9,1980-10-18,Drivin' My Life Away,Eddie Rabbitt,5,5,18
10,1980-10-18,Late In The Evening,Paul Simon,6,6,11
11,1980-10-18,The Wanderer,Donna Summer,18,11,5
12,1980-10-18,Never Knew Love Like This Before,Stephanie Mills,14,12,11
13,1980-10-18,Jesse,Carly Simon,16,13,12
14,1980-10-18,Give Me The Night,George Benson,10,4,16
15,1980-10-18,Hot Rod Hearts,Robbie Dupree,15,15,14
16,1980-10-18,Look What You've Done To Me,Boz Scaggs,17,16,9
17,1980-10-18,Lady,Kenny Rogers,20,17,3
18,1980-10-18,I'm Coming Out,Diana Ross,21,18,7
19,1980-10-18,Master Blaster (Jammin'),Stevie Wonder,27,19,5
20,1980-10-18,Dreaming,Cliff Richard,24,20,6
21,1980-10-18,Lookin' For Love,Johnny Lee,11,5,15
22,1980-10-18,How Do I Survive,Amy Holland,22,22,11
23,1980-10-18,Dreamer,Supertramp,26,23,5
24,1980-10-18,On The Road Again,Willie Nelson,28,24,7
25,1980-10-18,Midnight Rocks,Al Stewart,25,25,8
26,1980-10-18,Whip It,Devo,31,26,8
27,1980-10-18,You've Lost That Lovin' Feeling,Daryl Hall John Oates,34,27,4
28,1980-10-18,Lovely One,The Jacksons,38,28,4
29,1980-10-18,Who'll Be The Fool Tonight,Larsen-Feiten Band,29,29,10
30,1980-10-18,Out Here On My Own,Irene Cara,33,30,10
31,1980-10-18,The Legend Of Wooley Swamp,The Charlie Daniels Band,32,31,10
32,1980-10-18,Let Me Be Your Angel,Stacy Lattisaw,37,32,11
33,1980-10-18,That Girl Could Sing,Jackson Browne,44,33,5
34,1980-10-18,I'm Almost Ready,Pure Prairie League,36,34,9
35,1980-10-18,More Than I Can Say,Leo Sayer,45,35,4
36,1980-10-18,Walk Away,Donna Summer,40,36,6
37,1980-10-18,Touch And Go,The Cars,39,37,7
38,1980-10-18,Could I Have This Dance,Anne Murray,41,38,7
39,1980-10-18,She's So Cold,The Rolling Stones,43,39,4
40,1980-10-18,Hit Me With Your Best Shot,Pat Benatar,55,40,3
41,1980-10-18,Fame,Irene Cara,19,4,19
42,1980-10-18,Without Your Love,Roger Daltrey,48,42,6
43,1980-10-18,You Shook Me All Night Long,AC/DC,47,43,7
44,1980-10-18,Let Me Talk,"Earth, Wind & Fire",46,44,5
45,1980-10-18,All Over The World,Electric Light Orchestra,13,13,12
46,1980-10-18,Live Every Minute,Ali Thomson,52,46,6
47,1980-10-18,No Night So Long,Dionne Warwick,23,23,13
48,1980-10-18,Hold On,Kansas,57,48,5
49,1980-10-18,You'll Accomp'ny Me,Bob Seger,30,14,13
50,1980-10-18,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,60,50,6
51,1980-10-18,This Time,John Cougar,64,51,4
52,1980-10-18,Cry Like A Baby,Kim Carnes,62,52,3
53,1980-10-18,If You Should Sail,Nielsen/Pearson,63,53,6
54,1980-10-18,Heroes,Commodores,59,54,5
55,1980-10-18,Never Be The Same,Christopher Cross,75,55,2
56,1980-10-18,Turning Japanese,The Vapors,66,56,4
57,1980-10-18,Don't Ask Me Why,Billy Joel,35,19,12
58,1980-10-18,I'm Happy That Love Has Found You,Jimmy Hall,69,58,4
59,1980-10-18,One In A Million You,Larry Graham,42,9,17
60,1980-10-18,Sometimes A Fantasy,Billy Joel,78,60,2
61,1980-10-18,Emotional Rescue,The Rolling Stones,49,3,16
62,1980-10-18,Someone That I Used To Love,Natalie Cole,50,21,18
63,1980-10-18,You're The Only Woman (You & I),Ambrosia,53,13,15
64,1980-10-18,Can't We Try,Teddy Pendergrass,54,52,8
65,1980-10-18,My Prayer,"Ray, Goodman & Brown",51,47,9
66,1980-10-18,Angeline,The Allman Brothers Band,58,58,6
67,1980-10-18,Case Of You,Frank Stallone,70,67,4
68,1980-10-18,"Girl, Don't Let It Get You Down",The O'Jays,65,55,9
69,1980-10-18,I Believe In You,Don Williams,79,69,4
70,1980-10-18,Love Theme From Shogun (Mariko's Theme),Meco,81,70,2
71,1980-10-18,Everybody's Got To Learn Sometime,The Korgis,85,71,2
72,1980-10-18,A Little Is Enough,Pete Townshend,82,72,2
73,1980-10-18,Who Were You Thinkin' Of,The Doolittle Band,83,73,2
74,1980-10-18,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,61,39,11
75,1980-10-18,I Got You,Split Enz,67,53,9
76,1980-10-18,I Could Be Good For You,707,86,76,2
77,1980-10-18,Turn It On Again,Genesis,68,58,7
78,1980-10-18,Midnight Rain,Poco,88,78,2
79,1980-10-18,Deep Inside My Heart,Randy Meisner,,,
80,1980-10-18,Sailing,Christopher Cross,72,1,19
81,1980-10-18,Love X Love,George Benson,,,
82,1980-10-18,Let's Be Lovers Again,Eddie Money (with Valerie Carter),,,
83,1980-10-18,Magic,Olivia Newton-John,71,1,22
84,1980-10-18,Switchin' To Glide/This Beat Goes On,The Kings,56,56,9
85,1980-10-18,Private Idaho,The B-52s,,,
86,1980-10-18,Into The Night,Benny Mardones,73,11,19
87,1980-10-18,Texas In My Rear View Mirror,Mac Davis,,,
88,1980-10-18,Take Your Time (Do It Right) Part 1,The S.O.S. Band,77,3,21
89,1980-10-18,Games Without Frontiers,Peter Gabriel,74,48,10
90,1980-10-18,Boulevard,Jackson Browne,80,19,16
91,1980-10-18,More Bounce To The Ounce Part I,Zapp,95,91,3
92,1980-10-18,One Life To Live,Wayne Massey,93,92,2
93,1980-10-18,I Love Women,Jim Hurt,99,93,2
94,1980-10-18,Let's Do Something Cheap And Superficial,Burt Reynolds,,,
95,1980-10-18,Brite Eyes,Robbin Thompson Band,,,
96,1980-10-18,Red Light,Linda Clifford,84,41,11
97,1980-10-18,My Guy/My Girl,Amii Stewart & Johnny Bristol,76,63,8
98,1980-10-18,I've Just Begun To Love You,Dynasty,87,87,6
99,1980-10-18,Let My Love Open The Door,Pete Townshend,89,9,19
100,1980-10-18,Thunder And Lightning,Chicago,90,56,9
1,1980-10-25,Woman In Love,Barbra Streisand,2,1,8
2,1980-10-25,Another One Bites The Dust,Queen,1,1,11
3,1980-10-25,He's So Shy,The Pointer Sisters,5,3,14
4,1980-10-25,Upside Down,Diana Ross,3,1,16
5,1980-10-25,Real Love,The Doobie Brothers,6,5,8
6,1980-10-25,Lady,Kenny Rogers,17,6,4
7,1980-10-25,The Wanderer,Donna Summer,11,7,6
8,1980-10-25,All Out Of Love,Air Supply,4,2,20
9,1980-10-25,I'm Alright,Kenny Loggins,7,7,16
10,1980-10-25,Never Knew Love Like This Before,Stephanie Mills,12,10,12
11,1980-10-25,I'm Coming Out,Diana Ross,18,11,8
12,1980-10-25,Jesse,Carly Simon,13,12,13
13,1980-10-25,Drivin' My Life Away,Eddie Rabbitt,9,5,19
14,1980-10-25,Look What You've Done To Me,Boz Scaggs,16,14,10
15,1980-10-25,Master Blaster (Jammin'),Stevie Wonder,19,15,6
16,1980-10-25,Dreaming,Cliff Richard,20,16,7
17,1980-10-25,Xanadu,Olivia Newton-John And The Electric Light Orchestra,8,8,12
18,1980-10-25,Late In The Evening,Paul Simon,10,6,12
19,1980-10-25,Lovely One,The Jacksons,28,19,5
20,1980-10-25,Dreamer,Supertramp,23,20,6
21,1980-10-25,Whip It,Devo,26,21,9
22,1980-10-25,On The Road Again,Willie Nelson,24,22,8
23,1980-10-25,You've Lost That Lovin' Feeling,Daryl Hall John Oates,27,23,5
24,1980-10-25,Midnight Rocks,Al Stewart,25,24,9
25,1980-10-25,Out Here On My Own,Irene Cara,30,25,11
26,1980-10-25,More Than I Can Say,Leo Sayer,35,26,5
27,1980-10-25,That Girl Could Sing,Jackson Browne,33,27,6
28,1980-10-25,Give Me The Night,George Benson,14,4,17
29,1980-10-25,Let Me Be Your Angel,Stacy Lattisaw,32,29,12
30,1980-10-25,Hot Rod Hearts,Robbie Dupree,15,15,15
31,1980-10-25,Lookin' For Love,Johnny Lee,21,5,16
32,1980-10-25,She's So Cold,The Rolling Stones,39,32,5
33,1980-10-25,Hit Me With Your Best Shot,Pat Benatar,40,33,4
34,1980-10-25,I'm Almost Ready,Pure Prairie League,34,34,10
35,1980-10-25,Could I Have This Dance,Anne Murray,38,35,8
36,1980-10-25,Walk Away,Donna Summer,36,36,7
37,1980-10-25,Touch And Go,The Cars,37,37,8
38,1980-10-25,Without Your Love,Roger Daltrey,42,38,7
39,1980-10-25,You Shook Me All Night Long,AC/DC,43,39,8
40,1980-10-25,Never Be The Same,Christopher Cross,55,40,3
41,1980-10-25,I'm Happy That Love Has Found You,Jimmy Hall,58,41,5
42,1980-10-25,Live Every Minute,Ali Thomson,46,42,7
43,1980-10-25,Hold On,Kansas,48,43,6
44,1980-10-25,Let Me Talk,"Earth, Wind & Fire",44,44,6
45,1980-10-25,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,50,45,7
46,1980-10-25,Cry Like A Baby,Kim Carnes,52,46,4
47,1980-10-25,This Time,John Cougar,51,47,5
48,1980-10-25,If You Should Sail,Nielsen/Pearson,53,48,7
49,1980-10-25,Turning Japanese,The Vapors,56,49,5
50,1980-10-25,Sometimes A Fantasy,Billy Joel,60,50,3
51,1980-10-25,How Do I Survive,Amy Holland,22,22,12
52,1980-10-25,The Legend Of Wooley Swamp,The Charlie Daniels Band,31,31,11
53,1980-10-25,Who'll Be The Fool Tonight,Larsen-Feiten Band,29,29,11
54,1980-10-25,Heroes,Commodores,54,54,6
55,1980-10-25,Everybody's Got To Learn Sometime,The Korgis,71,55,3
56,1980-10-25,Fame,Irene Cara,41,4,20
57,1980-10-25,All Over The World,Electric Light Orchestra,45,13,13
58,1980-10-25,I Believe In You,Don Williams,69,58,5
59,1980-10-25,No Night So Long,Dionne Warwick,47,23,14
60,1980-10-25,You'll Accomp'ny Me,Bob Seger,49,14,14
61,1980-10-25,Don't Ask Me Why,Billy Joel,57,19,13
62,1980-10-25,Deep Inside My Heart,Randy Meisner,79,62,2
63,1980-10-25,Who Were You Thinkin' Of,The Doolittle Band,73,63,3
64,1980-10-25,One In A Million You,Larry Graham,59,9,18
65,1980-10-25,Emotional Rescue,The Rolling Stones,61,3,17
66,1980-10-25,Someone That I Used To Love,Natalie Cole,62,21,19
67,1980-10-25,Case Of You,Frank Stallone,67,67,5
68,1980-10-25,I Could Be Good For You,707,76,68,3
69,1980-10-25,You're The Only Woman (You & I),Ambrosia,63,13,16
70,1980-10-25,Love Theme From Shogun (Mariko's Theme),Meco,70,70,3
71,1980-10-25,Love X Love,George Benson,81,71,2
72,1980-10-25,A Little Is Enough,Pete Townshend,72,72,3
73,1980-10-25,Let's Be Lovers Again,Eddie Money (with Valerie Carter),82,73,2
74,1980-10-25,Midnight Rain,Poco,78,74,3
75,1980-10-25,Private Idaho,The B-52s,85,75,2
76,1980-10-25,Can't We Try,Teddy Pendergrass,64,52,9
77,1980-10-25,Texas In My Rear View Mirror,Mac Davis,87,77,2
78,1980-10-25,One-Trick Pony,Paul Simon,,,
79,1980-10-25,Suddenly,Olivia Newton-John & Cliff Richard,,,
80,1980-10-25,"De Do Do Do, De Da Da Da",The Police,,,
81,1980-10-25,Angeline,The Allman Brothers Band,66,58,7
82,1980-10-25,Sherry,Robert John,,,
83,1980-10-25,"Girl, Don't Let It Get You Down",The O'Jays,68,55,10
84,1980-10-25,Every Woman In The World,Air Supply,,,
85,1980-10-25,My Prayer,"Ray, Goodman & Brown",65,47,10
86,1980-10-25,It's My Turn,Diana Ross,,,
87,1980-10-25,Celebration,Kool & The Gang,,,
88,1980-10-25,When We Get Married,Larry Graham,,,
89,1980-10-25,More Bounce To The Ounce Part I,Zapp,91,89,4
90,1980-10-25,I Love Women,Jim Hurt,93,90,3
91,1980-10-25,Let's Do Something Cheap And Superficial,Burt Reynolds,94,91,2
92,1980-10-25,Brite Eyes,Robbin Thompson Band,95,92,2
93,1980-10-25,I Got You,Split Enz,75,53,10
94,1980-10-25,Turn It On Again,Genesis,77,58,8
95,1980-10-25,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,74,39,12
96,1980-10-25,Sailing,Christopher Cross,80,1,20
97,1980-10-25,Magic,Olivia Newton-John,83,1,23
98,1980-10-25,Switchin' To Glide/This Beat Goes On,The Kings,84,56,10
99,1980-10-25,Into The Night,Benny Mardones,86,11,20
100,1980-10-25,Games Without Frontiers,Peter Gabriel,89,48,11
1,1980-11-01,Woman In Love,Barbra Streisand,1,1,9
2,1980-11-01,Another One Bites The Dust,Queen,2,1,12
3,1980-11-01,He's So Shy,The Pointer Sisters,3,3,15
4,1980-11-01,Lady,Kenny Rogers,6,4,5
5,1980-11-01,Real Love,The Doobie Brothers,5,5,9
6,1980-11-01,The Wanderer,Donna Summer,7,6,7
7,1980-11-01,Upside Down,Diana Ross,4,1,17
8,1980-11-01,Never Knew Love Like This Before,Stephanie Mills,10,8,13
9,1980-11-01,I'm Coming Out,Diana Ross,11,9,9
10,1980-11-01,Master Blaster (Jammin'),Stevie Wonder,15,10,7
11,1980-11-01,Jesse,Carly Simon,12,11,14
12,1980-11-01,All Out Of Love,Air Supply,8,2,21
13,1980-11-01,Dreaming,Cliff Richard,16,13,8
14,1980-11-01,Look What You've Done To Me,Boz Scaggs,14,14,11
15,1980-11-01,Lovely One,The Jacksons,19,15,6
16,1980-11-01,I'm Alright,Kenny Loggins,9,7,17
17,1980-11-01,Dreamer,Supertramp,20,17,7
18,1980-11-01,Drivin' My Life Away,Eddie Rabbitt,13,5,20
19,1980-11-01,Whip It,Devo,21,19,10
20,1980-11-01,More Than I Can Say,Leo Sayer,26,20,6
21,1980-11-01,You've Lost That Lovin' Feeling,Daryl Hall John Oates,23,21,6
22,1980-11-01,On The Road Again,Willie Nelson,22,22,9
23,1980-11-01,Out Here On My Own,Irene Cara,25,23,12
24,1980-11-01,That Girl Could Sing,Jackson Browne,27,24,7
25,1980-11-01,Hit Me With Your Best Shot,Pat Benatar,33,25,5
26,1980-11-01,Let Me Be Your Angel,Stacy Lattisaw,29,26,13
27,1980-11-01,Xanadu,Olivia Newton-John And The Electric Light Orchestra,17,8,13
28,1980-11-01,She's So Cold,The Rolling Stones,32,28,6
29,1980-11-01,Late In The Evening,Paul Simon,18,6,13
30,1980-11-01,Without Your Love,Roger Daltrey,38,30,8
31,1980-11-01,Never Be The Same,Christopher Cross,40,31,4
32,1980-11-01,Love On The Rocks,Neil Diamond,,,
33,1980-11-01,Could I Have This Dance,Anne Murray,35,33,9
34,1980-11-01,Give Me The Night,George Benson,28,4,18
35,1980-11-01,I'm Happy That Love Has Found You,Jimmy Hall,41,35,6
36,1980-11-01,You Shook Me All Night Long,AC/DC,39,36,9
37,1980-11-01,Midnight Rocks,Al Stewart,24,24,10
38,1980-11-01,(Just Like) Starting Over,John Lennon,,,
39,1980-11-01,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,45,39,8
40,1980-11-01,Sometimes A Fantasy,Billy Joel,50,40,4
41,1980-11-01,Hold On,Kansas,43,41,7
42,1980-11-01,Live Every Minute,Ali Thomson,42,42,8
43,1980-11-01,This Time,John Cougar,47,43,6
44,1980-11-01,Cry Like A Baby,Kim Carnes,46,44,5
45,1980-11-01,If You Should Sail,Nielsen/Pearson,48,45,8
46,1980-11-01,Turning Japanese,The Vapors,49,46,6
47,1980-11-01,Lookin' For Love,Johnny Lee,31,5,17
48,1980-11-01,Everybody's Got To Learn Sometime,The Korgis,55,48,4
49,1980-11-01,I Believe In You,Don Williams,58,49,6
50,1980-11-01,Deep Inside My Heart,Randy Meisner,62,50,3
51,1980-11-01,Hot Rod Hearts,Robbie Dupree,30,15,16
52,1980-11-01,Walk Away,Donna Summer,36,36,8
53,1980-11-01,Who Were You Thinkin' Of,The Doolittle Band,63,53,4
54,1980-11-01,Touch And Go,The Cars,37,37,9
55,1980-11-01,Let Me Talk,"Earth, Wind & Fire",44,44,7
56,1980-11-01,I'm Almost Ready,Pure Prairie League,34,34,11
57,1980-11-01,Fame,Irene Cara,56,4,21
58,1980-11-01,I Could Be Good For You,707,68,58,4
59,1980-11-01,How Do I Survive,Amy Holland,51,22,13
60,1980-11-01,The Legend Of Wooley Swamp,The Charlie Daniels Band,52,31,12
61,1980-11-01,Love X Love,George Benson,71,61,3
62,1980-11-01,Who'll Be The Fool Tonight,Larsen-Feiten Band,53,29,12
63,1980-11-01,It's My Turn,Diana Ross,86,63,2
64,1980-11-01,"De Do Do Do, De Da Da Da",The Police,80,64,2
65,1980-11-01,Let's Be Lovers Again,Eddie Money (with Valerie Carter),73,65,3
66,1980-11-01,One-Trick Pony,Paul Simon,78,66,2
67,1980-11-01,Texas In My Rear View Mirror,Mac Davis,77,67,3
68,1980-11-01,Guilty,Barbra Streisand & Barry Gibb,,,
69,1980-11-01,Suddenly,Olivia Newton-John & Cliff Richard,79,69,2
70,1980-11-01,Sequel,Harry Chapin,,,
71,1980-11-01,Every Woman In The World,Air Supply,84,71,2
72,1980-11-01,Sherry,Robert John,82,72,2
73,1980-11-01,Heroes,Commodores,54,54,7
74,1980-11-01,All Over The World,Electric Light Orchestra,57,13,14
75,1980-11-01,Private Idaho,The B-52s,75,75,3
76,1980-11-01,No Night So Long,Dionne Warwick,59,23,15
77,1980-11-01,Celebration,Kool & The Gang,87,77,2
78,1980-11-01,When We Get Married,Larry Graham,88,78,2
79,1980-11-01,You'll Accomp'ny Me,Bob Seger,60,14,15
80,1980-11-01,Girls Can Get It,Dr. Hook,,,
81,1980-11-01,Case Of You,Frank Stallone,67,67,6
82,1980-11-01,Don't Ask Me Why,Billy Joel,61,19,14
83,1980-11-01,One In A Million You,Larry Graham,64,9,19
84,1980-11-01,Emotional Rescue,The Rolling Stones,65,3,18
85,1980-11-01,Don't Say No,Billy Burnette,,,
86,1980-11-01,More Bounce To The Ounce Part I,Zapp,89,86,5
87,1980-11-01,Switchin' To Glide/This Beat Goes On,The Kings,98,56,11
88,1980-11-01,Brite Eyes,Robbin Thompson Band,92,88,3
89,1980-11-01,Someone That I Used To Love,Natalie Cole,66,21,20
90,1980-11-01,I Love Women,Jim Hurt,90,90,4
91,1980-11-01,Let's Do Something Cheap And Superficial,Burt Reynolds,91,91,3
92,1980-11-01,You're The Only Woman (You & I),Ambrosia,69,13,17
93,1980-11-01,Love Theme From Shogun (Mariko's Theme),Meco,70,70,4
94,1980-11-01,A Little Is Enough,Pete Townshend,72,72,4
95,1980-11-01,Can't We Try,Teddy Pendergrass,76,52,10
96,1980-11-01,Midnight Rain,Poco,74,74,4
97,1980-11-01,Angeline,The Allman Brothers Band,81,58,8
98,1980-11-01,"Girl, Don't Let It Get You Down",The O'Jays,83,55,11
99,1980-11-01,I Got You,Split Enz,93,53,11
100,1980-11-01,Sailing,Christopher Cross,96,1,21
1,1980-11-08,Woman In Love,Barbra Streisand,1,1,10
2,1980-11-08,Lady,Kenny Rogers,4,2,6
3,1980-11-08,He's So Shy,The Pointer Sisters,3,3,16
4,1980-11-08,Another One Bites The Dust,Queen,2,1,13
5,1980-11-08,The Wanderer,Donna Summer,6,5,8
6,1980-11-08,I'm Coming Out,Diana Ross,9,6,10
7,1980-11-08,Never Knew Love Like This Before,Stephanie Mills,8,7,14
8,1980-11-08,Master Blaster (Jammin'),Stevie Wonder,10,8,8
9,1980-11-08,Real Love,The Doobie Brothers,5,5,10
10,1980-11-08,Upside Down,Diana Ross,7,1,18
11,1980-11-08,Jesse,Carly Simon,11,11,15
12,1980-11-08,Dreaming,Cliff Richard,13,12,9
13,1980-11-08,Lovely One,The Jacksons,15,13,7
14,1980-11-08,More Than I Can Say,Leo Sayer,20,14,7
15,1980-11-08,Dreamer,Supertramp,17,15,8
16,1980-11-08,All Out Of Love,Air Supply,12,2,22
17,1980-11-08,Whip It,Devo,19,17,11
18,1980-11-08,You've Lost That Lovin' Feeling,Daryl Hall John Oates,21,18,7
19,1980-11-08,Hit Me With Your Best Shot,Pat Benatar,25,19,6
20,1980-11-08,On The Road Again,Willie Nelson,22,20,10
21,1980-11-08,Out Here On My Own,Irene Cara,23,21,13
22,1980-11-08,That Girl Could Sing,Jackson Browne,24,22,8
23,1980-11-08,Love On The Rocks,Neil Diamond,32,23,2
24,1980-11-08,Never Be The Same,Christopher Cross,31,24,5
25,1980-11-08,Let Me Be Your Angel,Stacy Lattisaw,26,25,14
26,1980-11-08,She's So Cold,The Rolling Stones,28,26,7
27,1980-11-08,Without Your Love,Roger Daltrey,30,27,9
28,1980-11-08,Look What You've Done To Me,Boz Scaggs,14,14,12
29,1980-11-08,I'm Alright,Kenny Loggins,16,7,18
30,1980-11-08,Hungry Heart,Bruce Springsteen,,,
31,1980-11-08,I'm Happy That Love Has Found You,Jimmy Hall,35,31,7
32,1980-11-08,(Just Like) Starting Over,John Lennon,38,32,2
33,1980-11-08,Could I Have This Dance,Anne Murray,33,33,10
34,1980-11-08,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,39,34,9
35,1980-11-08,You Shook Me All Night Long,AC/DC,36,35,10
36,1980-11-08,Sometimes A Fantasy,Billy Joel,40,36,5
37,1980-11-08,Deep Inside My Heart,Randy Meisner,50,37,4
38,1980-11-08,Everybody's Got To Learn Sometime,The Korgis,48,38,5
39,1980-11-08,This Time,John Cougar,43,39,7
40,1980-11-08,Hold On,Kansas,41,40,8
41,1980-11-08,If You Should Sail,Nielsen/Pearson,45,41,9
42,1980-11-08,Turning Japanese,The Vapors,46,42,7
43,1980-11-08,Guilty,Barbra Streisand & Barry Gibb,68,43,2
44,1980-11-08,Cry Like A Baby,Kim Carnes,44,44,6
45,1980-11-08,I Believe In You,Don Williams,49,45,7
46,1980-11-08,Drivin' My Life Away,Eddie Rabbitt,18,5,21
47,1980-11-08,It's My Turn,Diana Ross,63,47,3
48,1980-11-08,One-Trick Pony,Paul Simon,66,48,3
49,1980-11-08,Who Were You Thinkin' Of,The Doolittle Band,53,49,5
50,1980-11-08,"De Do Do Do, De Da Da Da",The Police,64,50,3
51,1980-11-08,Xanadu,Olivia Newton-John And The Electric Light Orchestra,27,8,14
52,1980-11-08,I Could Be Good For You,707,58,52,5
53,1980-11-08,Late In The Evening,Paul Simon,29,6,14
54,1980-11-08,Sequel,Harry Chapin,70,54,2
55,1980-11-08,Every Woman In The World,Air Supply,71,55,3
56,1980-11-08,Give Me The Night,George Benson,34,4,19
57,1980-11-08,Texas In My Rear View Mirror,Mac Davis,67,57,4
58,1980-11-08,Suddenly,Olivia Newton-John & Cliff Richard,69,58,3
59,1980-11-08,Celebration,Kool & The Gang,77,59,3
60,1980-11-08,Midnight Rocks,Al Stewart,37,24,11
61,1980-11-08,Love X Love,George Benson,61,61,4
62,1980-11-08,Live Every Minute,Ali Thomson,42,42,9
63,1980-11-08,Lookin' For Love,Johnny Lee,47,5,18
64,1980-11-08,Hot Rod Hearts,Robbie Dupree,51,15,17
65,1980-11-08,Let's Be Lovers Again,Eddie Money (with Valerie Carter),65,65,4
66,1980-11-08,Walk Away,Donna Summer,52,36,9
67,1980-11-08,Touch And Go,The Cars,54,37,10
68,1980-11-08,Let Me Talk,"Earth, Wind & Fire",55,44,8
69,1980-11-08,Girls Can Get It,Dr. Hook,80,69,2
70,1980-11-08,Sherry,Robert John,72,70,3
71,1980-11-08,I'm Almost Ready,Pure Prairie League,56,34,12
72,1980-11-08,Fame,Irene Cara,57,4,22
73,1980-11-08,How Do I Survive,Amy Holland,59,22,14
74,1980-11-08,Private Idaho,The B-52s,75,74,4
75,1980-11-08,Don't Say No,Billy Burnette,85,75,2
76,1980-11-08,When We Get Married,Larry Graham,78,76,3
77,1980-11-08,Switchin' To Glide/This Beat Goes On,The Kings,87,56,12
78,1980-11-08,Brite Eyes,Robbin Thompson Band,88,78,4
79,1980-11-08,The Legend Of Wooley Swamp,The Charlie Daniels Band,60,31,13
80,1980-11-08,Together,Tierra,,,
81,1980-11-08,Could I Be Dreaming,The Pointer Sisters,,,
82,1980-11-08,Who'll Be The Fool Tonight,Larsen-Feiten Band,62,29,13
83,1980-11-08,Heroes,Commodores,73,54,8
84,1980-11-08,Stop This Game,Cheap Trick,,,
85,1980-11-08,Morning Man,Rupert Holmes,,,
86,1980-11-08,Blues Power,Eric Clapton And His Band,,,
87,1980-11-08,Help Me!,Marcy Levy & Robin Gibb,,,
88,1980-11-08,Let's Do Something Cheap And Superficial,Burt Reynolds,91,88,4
89,1980-11-08,I Love A Rainy Night,Eddie Rabbitt,,,
90,1980-11-08,The Horizontal Bop,Bob Seger,,,
91,1980-11-08,All Over The World,Electric Light Orchestra,74,13,15
92,1980-11-08,No Night So Long,Dionne Warwick,76,23,16
93,1980-11-08,You'll Accomp'ny Me,Bob Seger,79,14,16
94,1980-11-08,Don't Ask Me Why,Billy Joel,82,19,15
95,1980-11-08,Can't We Try,Teddy Pendergrass,95,52,11
96,1980-11-08,One In A Million You,Larry Graham,83,9,20
97,1980-11-08,Emotional Rescue,The Rolling Stones,84,3,19
98,1980-11-08,More Bounce To The Ounce Part I,Zapp,86,86,6
99,1980-11-08,Someone That I Used To Love,Natalie Cole,89,21,21
