Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
68,1971-11-13,My Part/Make It Funky (Part 3),James Brown,68.0,68.0,4.0,James Brown
69,1971-11-13,Grandma's Hands,Bill Withers,75.0,69.0,3.0,Bill Withers
70,1971-11-13,I Like What You Give,Nolan,70.0,70.0,7.0,Nolan
71,1971-11-13,You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,71.0,71.0,4.0,Roberta Flack Featuring Donny Hathaway
72,1971-11-13,Life Is A Carnival,The Band,73.0,72.0,5.0,The Band
73,1971-11-13,Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",74.0,73.0,4.0,"Traffic, Etc."
74,1971-11-13,You Think You're Hot Stuff,Jean Knight,57.0,57.0,5.0,Jean Knight
75,1971-11-13,An American Trilogy,Mickey Newbury,84.0,75.0,2.0,Mickey Newbury
76,1971-11-13,Stones/Crunchy Granola Suite,Neil Diamond,,,,Neil Diamond
77,1971-11-13,An Old Fashioned Love Song,Three Dog Night,,,,Three Dog Night
78,1971-11-13,I'm Still Waiting,Diana Ross,89.0,78.0,2.0,Diana Ross
79,1971-11-13,"Lisa, Listen To Me","Blood, Sweat & Tears",80.0,79.0,3.0,"Blood, Sweat & Tears"
80,1971-11-13,Dolly Dagger,Jimi Hendrix,82.0,80.0,4.0,Jimi Hendrix
81,1971-11-13,I Say A Little Prayer/By The Time I Get To Phoenix,Glen Campbell/Anne Murray,81.0,81.0,4.0,Glen Campbell/Anne Murray
82,1971-11-13,Friends With You,John Denver,90.0,82.0,2.0,John Denver
83,1971-11-13,Walk Right Up To The Sun,The Delfonics,83.0,83.0,3.0,The Delfonics
84,1971-11-13,For Ladies Only,Steppenwolf,88.0,84.0,2.0,Steppenwolf
85,1971-11-13,Long Ago Tomorrow,B.J. Thomas,86.0,85.0,2.0,B.J. Thomas
86,1971-11-13,Mother,Barbra Streisand,79.0,79.0,5.0,Barbra Streisand
87,1971-11-13,Ain't Nobody Home,B.B. King,,,,B.B. King
88,1971-11-13,"White Lies, Blue Eyes",Bullet,98.0,88.0,2.0,Bullet
89,1971-11-13,Behind Blue Eyes,The Who,93.0,89.0,2.0,The Who
90,1971-11-13,Sunshine,Jonathan Edwards,,,,Jonathan Edwards
91,1971-11-13,Tell Mama,Savoy Brown,91.0,91.0,2.0,Savoy Brown
92,1971-11-13,Long Promised Road,The Beach Boys,92.0,92.0,3.0,The Beach Boys
93,1971-11-13,Help Me Make It Through The Night,O.C. Smith,,,,O.C. Smith
94,1971-11-13,I Bet He Don't Love You (Like I Love You),The Intruders,96.0,94.0,3.0,The Intruders
95,1971-11-13,If It's Alright With You,Rose Colored Glass,95.0,95.0,4.0,Rose Colored Glass
96,1971-11-13,Fool Me,Joe South,99.0,96.0,2.0,Joe South
97,1971-11-13,Show Me How,The Emotions,97.0,97.0,2.0,The Emotions
98,1971-11-13,Get Down,Curtis Mayfield,,,,Curtis Mayfield
99,1971-11-13,Let It Be,Joan Baez,,,,Joan Baez
100,1971-11-13,Hallelujah,Sweathog,,,,Sweathog
1,1971-11-20,Theme From Shaft,Isaac Hayes,2.0,1.0,6.0,Isaac Hayes
2,1971-11-20,"Gypsys, Tramps & Thieves",Cher,1.0,1.0,10.0,Cher
3,1971-11-20,Imagine,John Lennon Plastic Ono Band,3.0,3.0,5.0,John Lennon Plastic Ono Band
4,1971-11-20,Baby I'm - A Want You,Bread,11.0,4.0,5.0,Bread
5,1971-11-20,Have You Seen Her,The Chi-lites,8.0,5.0,5.0,The Chi-lites
6,1971-11-20,Maggie May/Reason To Believe,Rod Stewart,4.0,1.0,19.0,Rod Stewart
7,1971-11-20,Peace Train,Cat Stevens,7.0,7.0,9.0,Cat Stevens
8,1971-11-20,Family Affair,Sly & The Family Stone,21.0,8.0,3.0,Sly Featuring The Family Stone
9,1971-11-20,Got To Be There,Michael Jackson,13.0,9.0,4.0,Michael Jackson
10,1971-11-20,Yo-Yo,The Osmonds,6.0,3.0,11.0,The Osmonds
11,1971-11-20,I've Found Someone Of My Own,The Free Movement,5.0,5.0,25.0,The Free Movement
12,1971-11-20,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,9.0,9.0,7.0,Marvin Gaye
13,1971-11-20,Desiderata,Les Crane,15.0,13.0,7.0,Les Crane
14,1971-11-20,Everybody's Everything,Santana,16.0,14.0,6.0,Santana
15,1971-11-20,Rock Steady,Aretha Franklin,22.0,15.0,4.0,Aretha Franklin
16,1971-11-20,Superstar/Bless The Beasts And Children,Carpenters,10.0,2.0,12.0,Carpenters
17,1971-11-20,Easy Loving,Freddie Hart,18.0,17.0,14.0,Freddie Hart
18,1971-11-20,Two Divided By Love,The Grass Roots,27.0,18.0,7.0,The Grass Roots
19,1971-11-20,Never My Love,The 5th Dimension,12.0,12.0,10.0,The 5th Dimension
20,1971-11-20,Tired Of Being Alone,Al Green,17.0,11.0,18.0,Al Green
21,1971-11-20,A Natural Man,Lou Rawls,31.0,21.0,13.0,Lou Rawls
22,1971-11-20,Do You Know What I Mean,Lee Michaels,14.0,6.0,17.0,Lee Michaels
23,1971-11-20,Respect Yourself,The Staple Singers,37.0,23.0,6.0,The Staple Singers
24,1971-11-20,Questions 67 And 68/I'm A Man,Chicago,25.0,24.0,7.0,Chicago
25,1971-11-20,All I Ever Need Is You,Sonny & Cher,33.0,25.0,6.0,Sonny & Cher
26,1971-11-20,Absolutely Right,Five Man Electrical Band,26.0,26.0,6.0,Five Man Electrical Band
27,1971-11-20,"One Tin Soldier, The Legend of Billy Jack",Coven,29.0,27.0,10.0,Coven
28,1971-11-20,The Night They Drove Old Dixie Down,Joan Baez,19.0,3.0,15.0,Joan Baez
29,1971-11-20,Cherish,David Cassidy,40.0,29.0,3.0,David Cassidy
30,1971-11-20,Where Did Our Love Go,Donnie Elbert,51.0,30.0,6.0,Donnie Elbert
31,1971-11-20,"Theme From ""Summer Of '42""",Peter Nero,43.0,31.0,6.0,Peter Nero
32,1971-11-20,Superstar (Remember How You Got Where You Are),The Temptations,67.0,32.0,3.0,The Temptations
33,1971-11-20,Scorpio,Dennis Coffey & The Detroit Guitar Band,38.0,33.0,4.0,Dennis Coffey Featuring The Detroit Guitar Band
34,1971-11-20,One Fine Morning,Lighthouse,24.0,24.0,11.0,Lighthouse
35,1971-11-20,Only You Know And I Know,Delaney & Bonnie,20.0,20.0,9.0,Delaney & Bonnie
36,1971-11-20,Wild Night,Van Morrison,41.0,36.0,7.0,Van Morrison
37,1971-11-20,You've Got To Crawl (Before You Walk),The 8th Day,28.0,28.0,10.0,The 8th Day
38,1971-11-20,Trapped By A Thing Called Love,Denise LaSalle,35.0,13.0,14.0,Denise LaSalle
39,1971-11-20,An Old Fashioned Love Song,Three Dog Night,77.0,39.0,2.0,Three Dog Night
40,1971-11-20,I'd Love To Change The World,Ten Years After,42.0,40.0,9.0,Ten Years After
41,1971-11-20,She's All I Got,Freddie North,45.0,41.0,8.0,Freddie North
42,1971-11-20,Love,The Lettermen,49.0,42.0,7.0,The Lettermen
43,1971-11-20,You Are Everything,The Stylistics,59.0,43.0,3.0,The Stylistics
44,1971-11-20,It's A Cryin' Shame,Gayle McCormick,47.0,44.0,10.0,Gayle McCormick
45,1971-11-20,Till,Tom Jones,50.0,45.0,4.0,Tom Jones
46,1971-11-20,Long Ago And Far Away,James Taylor,36.0,31.0,8.0,James Taylor
47,1971-11-20,Stones/Crunchy Granola Suite,Neil Diamond,76.0,47.0,2.0,Neil Diamond
48,1971-11-20,I'm A Greedy Man - Part I,James Brown,61.0,48.0,2.0,James Brown
49,1971-11-20,What Are You Doing Sunday,Dawn Featuring Tony Orlando,39.0,39.0,8.0,Dawn Featuring Tony Orlando
50,1971-11-20,Charity Ball,Fanny,46.0,40.0,10.0,Fanny
51,1971-11-20,Your Move (I've Seen All Good People),Yes,52.0,51.0,9.0,Yes
52,1971-11-20,It's Impossible,The New Birth,54.0,52.0,7.0,The New Birth
53,1971-11-20,Don't Wanna Live Inside Myself,Bee Gees,55.0,53.0,5.0,Bee Gees
54,1971-11-20,Brand New Key,Melanie,66.0,54.0,4.0,Melanie
55,1971-11-20,Grandma's Hands,Bill Withers,69.0,55.0,4.0,Bill Withers
56,1971-11-20,Bless You,Martha Reeves & The Vandellas,53.0,53.0,6.0,Martha Reeves Featuring The Vandellas
57,1971-11-20,Mammy Blue,Pop-Tops,64.0,57.0,7.0,Pop-Tops
58,1971-11-20,Do I Love You,Paul Anka,63.0,58.0,8.0,Paul Anka
59,1971-11-20,You Brought The Joy,Freda Payne,57.0,52.0,8.0,Freda Payne
60,1971-11-20,Jennifer,Bobby Sherman,62.0,60.0,6.0,Bobby Sherman
61,1971-11-20,Behind Blue Eyes,The Who,89.0,61.0,3.0,The Who
62,1971-11-20,An American Trilogy,Mickey Newbury,75.0,62.0,3.0,Mickey Newbury
63,1971-11-20,I'm Still Waiting,Diana Ross,78.0,63.0,3.0,Diana Ross
64,1971-11-20,It's For You,Springwell,60.0,60.0,10.0,Springwell
65,1971-11-20,Friends With You,John Denver,82.0,65.0,3.0,John Denver
66,1971-11-20,Hallelujah,Sweathog,100.0,66.0,2.0,Sweathog
67,1971-11-20,Rub It In,Layng Martine,65.0,65.0,8.0,Layng Martine
68,1971-11-20,Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",73.0,68.0,5.0,"Traffic, Etc."
69,1971-11-20,Sunshine,Jonathan Edwards,90.0,69.0,2.0,Jonathan Edwards
70,1971-11-20,My Part/Make It Funky (Part 3),James Brown,68.0,68.0,5.0,James Brown
71,1971-11-20,Let It Be,Joan Baez,99.0,71.0,2.0,Joan Baez
72,1971-11-20,You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,71.0,71.0,5.0,Roberta Flack Featuring Donny Hathaway
73,1971-11-20,Ain't Nobody Home,B.B. King,87.0,73.0,2.0,B.B. King
74,1971-11-20,One Monkey Don't Stop No Show Part I,The Honey Cone,,,,The Honey Cone
75,1971-11-20,Life Is A Carnival,The Band,72.0,72.0,6.0,The Band
76,1971-11-20,Can I Get A Witness,Lee Michaels,,,,Lee Michaels
77,1971-11-20,I Like What You Give,Nolan,70.0,70.0,8.0,Nolan
78,1971-11-20,"Lisa, Listen To Me","Blood, Sweat & Tears",79.0,78.0,4.0,"Blood, Sweat & Tears"
79,1971-11-20,(I Know) I'm Losing You,Rod Stewart With Faces,,,,Rod Stewart Featuring Faces
80,1971-11-20,Dolly Dagger,Jimi Hendrix,80.0,80.0,5.0,Jimi Hendrix
81,1971-11-20,Long Ago Tomorrow,B.J. Thomas,85.0,81.0,3.0,B.J. Thomas
82,1971-11-20,Walk Right Up To The Sun,The Delfonics,83.0,82.0,4.0,The Delfonics
83,1971-11-20,For Ladies Only,Steppenwolf,84.0,83.0,3.0,Steppenwolf
84,1971-11-20,Satisfaction,Smokey Robinson & The Miracles,,,,Smokey Robinson Featuring The Miracles
85,1971-11-20,I Say A Little Prayer/By The Time I Get To Phoenix,Glen Campbell/Anne Murray,81.0,81.0,5.0,Glen Campbell/Anne Murray
86,1971-11-20,"White Lies, Blue Eyes",Bullet,88.0,86.0,3.0,Bullet
87,1971-11-20,Tell Mama,Savoy Brown,91.0,87.0,3.0,Savoy Brown
88,1971-11-20,Kiss An Angel Good Mornin',Charley Pride,,,,Charley Pride
89,1971-11-20,Long Promised Road,The Beach Boys,92.0,89.0,4.0,The Beach Boys
90,1971-11-20,My Boy,Richard Harris,,,,Richard Harris
91,1971-11-20,Turn Your Radio On,Ray Stevens,,,,Ray Stevens
92,1971-11-20,I Bet He Don't Love You (Like I Love You),The Intruders,94.0,92.0,4.0,The Intruders
93,1971-11-20,Help Me Make It Through The Night,O.C. Smith,93.0,93.0,2.0,O.C. Smith
94,1971-11-20,Fool Me,Joe South,96.0,94.0,3.0,Joe South
95,1971-11-20,Get Down,Curtis Mayfield,98.0,95.0,2.0,Curtis Mayfield
96,1971-11-20,Show Me How,The Emotions,97.0,96.0,3.0,The Emotions
97,1971-11-20,You Keep Me Holding On,Tyrone Davis,,,,Tyrone Davis
98,1971-11-20,Lookin' Back,Bob Seger,,,,Bob Seger
99,1971-11-20,The Witch Queen Of New Orleans,Redbone,,,,Redbone
100,1971-11-20,Pretty As You Feel,Jefferson Airplane,,,,Jefferson Airplane
1,1971-11-27,Theme From Shaft,Isaac Hayes,1.0,1.0,7.0,Isaac Hayes
2,1971-11-27,"Gypsys, Tramps & Thieves",Cher,2.0,1.0,11.0,Cher
3,1971-11-27,Baby I'm - A Want You,Bread,4.0,3.0,6.0,Bread
4,1971-11-27,Have You Seen Her,The Chi-lites,5.0,4.0,6.0,The Chi-lites
5,1971-11-27,Family Affair,Sly & The Family Stone,8.0,5.0,4.0,Sly Featuring The Family Stone
6,1971-11-27,Imagine,John Lennon Plastic Ono Band,3.0,3.0,6.0,John Lennon Plastic Ono Band
7,1971-11-27,Got To Be There,Michael Jackson,9.0,7.0,5.0,Michael Jackson
8,1971-11-27,Peace Train,Cat Stevens,7.0,7.0,10.0,Cat Stevens
9,1971-11-27,Rock Steady,Aretha Franklin,15.0,9.0,5.0,Aretha Franklin
10,1971-11-27,Desiderata,Les Crane,13.0,10.0,8.0,Les Crane
11,1971-11-27,Maggie May/Reason To Believe,Rod Stewart,6.0,1.0,20.0,Rod Stewart
12,1971-11-27,All I Ever Need Is You,Sonny & Cher,25.0,12.0,7.0,Sonny & Cher
13,1971-11-27,Everybody's Everything,Santana,14.0,13.0,7.0,Santana
14,1971-11-27,An Old Fashioned Love Song,Three Dog Night,39.0,14.0,3.0,Three Dog Night
15,1971-11-27,Yo-Yo,The Osmonds,10.0,3.0,12.0,The Osmonds
16,1971-11-27,Two Divided By Love,The Grass Roots,18.0,16.0,8.0,The Grass Roots
17,1971-11-27,Easy Loving,Freddie Hart,17.0,17.0,15.0,Freddie Hart
18,1971-11-27,Cherish,David Cassidy,29.0,18.0,4.0,David Cassidy
19,1971-11-27,A Natural Man,Lou Rawls,21.0,19.0,14.0,Lou Rawls
20,1971-11-27,Respect Yourself,The Staple Singers,23.0,20.0,7.0,The Staple Singers
21,1971-11-27,Superstar/Bless The Beasts And Children,Carpenters,16.0,2.0,13.0,Carpenters
22,1971-11-27,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,12.0,9.0,8.0,Marvin Gaye
23,1971-11-27,Stones/Crunchy Granola Suite,Neil Diamond,47.0,23.0,3.0,Neil Diamond
24,1971-11-27,Questions 67 And 68/I'm A Man,Chicago,24.0,24.0,8.0,Chicago
25,1971-11-27,Scorpio,Dennis Coffey & The Detroit Guitar Band,33.0,25.0,5.0,Dennis Coffey Featuring The Detroit Guitar Band
26,1971-11-27,"One Tin Soldier, The Legend of Billy Jack",Coven,27.0,26.0,11.0,Coven
27,1971-11-27,Where Did Our Love Go,Donnie Elbert,30.0,27.0,7.0,Donnie Elbert
28,1971-11-27,Superstar (Remember How You Got Where You Are),The Temptations,32.0,28.0,4.0,The Temptations
29,1971-11-27,"Theme From ""Summer Of '42""",Peter Nero,31.0,29.0,7.0,Peter Nero
30,1971-11-27,Wild Night,Van Morrison,36.0,30.0,8.0,Van Morrison
31,1971-11-27,Never My Love,The 5th Dimension,19.0,12.0,11.0,The 5th Dimension
32,1971-11-27,Absolutely Right,Five Man Electrical Band,26.0,26.0,7.0,Five Man Electrical Band
33,1971-11-27,Brand New Key,Melanie,54.0,33.0,5.0,Melanie
34,1971-11-27,I've Found Someone Of My Own,The Free Movement,11.0,5.0,26.0,The Free Movement
35,1971-11-27,You Are Everything,The Stylistics,43.0,35.0,4.0,The Stylistics
36,1971-11-27,One Fine Morning,Lighthouse,34.0,24.0,12.0,Lighthouse
37,1971-11-27,Tired Of Being Alone,Al Green,20.0,11.0,19.0,Al Green
38,1971-11-27,(I Know) I'm Losing You,Rod Stewart With Faces,79.0,38.0,2.0,Rod Stewart Featuring Faces
39,1971-11-27,She's All I Got,Freddie North,41.0,39.0,9.0,Freddie North
40,1971-11-27,I'd Love To Change The World,Ten Years After,40.0,40.0,10.0,Ten Years After
41,1971-11-27,Till,Tom Jones,45.0,41.0,5.0,Tom Jones
42,1971-11-27,Love,The Lettermen,42.0,42.0,8.0,The Lettermen
43,1971-11-27,I'm A Greedy Man - Part I,James Brown,48.0,43.0,3.0,James Brown
44,1971-11-27,It's A Cryin' Shame,Gayle McCormick,44.0,44.0,11.0,Gayle McCormick
45,1971-11-27,Your Move (I've Seen All Good People),Yes,51.0,45.0,10.0,Yes
46,1971-11-27,Only You Know And I Know,Delaney & Bonnie,35.0,20.0,10.0,Delaney & Bonnie
47,1971-11-27,You've Got To Crawl (Before You Walk),The 8th Day,37.0,28.0,11.0,The 8th Day
48,1971-11-27,Behind Blue Eyes,The Who,61.0,48.0,4.0,The Who
49,1971-11-27,Grandma's Hands,Bill Withers,55.0,49.0,5.0,Bill Withers
50,1971-11-27,An American Trilogy,Mickey Newbury,62.0,50.0,4.0,Mickey Newbury
51,1971-11-27,One Monkey Don't Stop No Show Part I,The Honey Cone,74.0,51.0,2.0,The Honey Cone
52,1971-11-27,Sunshine,Jonathan Edwards,69.0,52.0,3.0,Jonathan Edwards
53,1971-11-27,Do I Love You,Paul Anka,58.0,53.0,9.0,Paul Anka
54,1971-11-27,What Are You Doing Sunday,Dawn Featuring Tony Orlando,49.0,39.0,9.0,Dawn Featuring Tony Orlando
55,1971-11-27,Don't Wanna Live Inside Myself,Bee Gees,53.0,53.0,6.0,Bee Gees
56,1971-11-27,Hallelujah,Sweathog,66.0,56.0,3.0,Sweathog
57,1971-11-27,Mammy Blue,Pop-Tops,57.0,57.0,8.0,Pop-Tops
58,1971-11-27,It's Impossible,The New Birth,52.0,52.0,8.0,The New Birth
59,1971-11-27,Can I Get A Witness,Lee Michaels,76.0,59.0,2.0,Lee Michaels
60,1971-11-27,Friends With You,John Denver,65.0,60.0,4.0,John Denver
61,1971-11-27,Let It Be,Joan Baez,71.0,61.0,3.0,Joan Baez
62,1971-11-27,Jennifer,Bobby Sherman,60.0,60.0,7.0,Bobby Sherman
63,1971-11-27,I'm Still Waiting,Diana Ross,63.0,63.0,4.0,Diana Ross
64,1971-11-27,Satisfaction,Smokey Robinson & The Miracles,84.0,64.0,2.0,Smokey Robinson Featuring The Miracles
65,1971-11-27,Kiss An Angel Good Mornin',Charley Pride,88.0,65.0,2.0,Charley Pride
66,1971-11-27,Ain't Nobody Home,B.B. King,73.0,66.0,3.0,B.B. King
67,1971-11-27,"White Lies, Blue Eyes",Bullet,86.0,67.0,4.0,Bullet
68,1971-11-27,Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",68.0,68.0,6.0,"Traffic, Etc."
69,1971-11-27,American Pie (Parts I & II),Don McLean,,,,Don McLean
70,1971-11-27,Hey Girl/I Knew You When,Donny Osmond,,,,Donny Osmond
71,1971-11-27,My Part/Make It Funky (Part 3),James Brown,70.0,68.0,6.0,James Brown
72,1971-11-27,Long Ago Tomorrow,B.J. Thomas,81.0,72.0,4.0,B.J. Thomas
73,1971-11-27,"Lisa, Listen To Me","Blood, Sweat & Tears",78.0,73.0,5.0,"Blood, Sweat & Tears"
74,1971-11-27,Dolly Dagger,Jimi Hendrix,80.0,74.0,6.0,Jimi Hendrix
75,1971-11-27,You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,72.0,71.0,6.0,Roberta Flack Featuring Donny Hathaway
76,1971-11-27,Clean Up Woman,Betty Wright,,,,Betty Wright
77,1971-11-27,Hey Big Brother,Rare Earth,,,,Rare Earth
78,1971-11-27,Nothing To Hide,Tommy James,,,,Tommy James
79,1971-11-27,For Ladies Only,Steppenwolf,83.0,79.0,4.0,Steppenwolf
80,1971-11-27,Drowning In The Sea Of Love,Joe Simon,,,,Joe Simon
81,1971-11-27,Me And Bobby McGee,Jerry Lee Lewis,,,,Jerry Lee Lewis
82,1971-11-27,Walk Right Up To The Sun,The Delfonics,82.0,82.0,5.0,The Delfonics
83,1971-11-27,The Witch Queen Of New Orleans,Redbone,99.0,83.0,2.0,Redbone
84,1971-11-27,Turn Your Radio On,Ray Stevens,91.0,84.0,2.0,Ray Stevens
85,1971-11-27,My Boy,Richard Harris,90.0,85.0,2.0,Richard Harris
86,1971-11-27,Tell Mama,Savoy Brown,87.0,86.0,4.0,Savoy Brown
87,1971-11-27,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,,,,The Hillside Singers
88,1971-11-27,Fool Me,Joe South,94.0,88.0,4.0,Joe South
89,1971-11-27,Long Promised Road,The Beach Boys,89.0,89.0,5.0,The Beach Boys
90,1971-11-27,Pretty As You Feel,Jefferson Airplane,100.0,90.0,2.0,Jefferson Airplane
91,1971-11-27,Truckin',Grateful Dead,,,,Grateful Dead
92,1971-11-27,Help Me Make It Through The Night,O.C. Smith,93.0,92.0,3.0,O.C. Smith
93,1971-11-27,Get Down,Curtis Mayfield,95.0,93.0,3.0,Curtis Mayfield
94,1971-11-27,Sour Suite,The Guess Who,,,,The Guess Who
95,1971-11-27,I Want To Pay You Back (For Loving Me),The Chi-lites,,95.0,2.0,The Chi-lites
96,1971-11-27,Lookin' Back,Bob Seger,98.0,96.0,2.0,Bob Seger
97,1971-11-27,You Keep Me Holding On,Tyrone Davis,97.0,97.0,2.0,Tyrone Davis
98,1971-11-27,Love Is Funny That Way,Jackie Wilson,,,,Jackie Wilson
99,1971-11-27,I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,,,,Buffy Sainte-Marie
100,1971-11-27,Tightrope Ride,The Doors,,,,The Doors
1,1971-12-04,Family Affair,Sly & The Family Stone,5.0,1.0,5.0,Sly Featuring The Family Stone
2,1971-12-04,Theme From Shaft,Isaac Hayes,1.0,1.0,8.0,Isaac Hayes
3,1971-12-04,Baby I'm - A Want You,Bread,3.0,3.0,7.0,Bread
4,1971-12-04,Have You Seen Her,The Chi-lites,4.0,4.0,7.0,The Chi-lites
5,1971-12-04,"Gypsys, Tramps & Thieves",Cher,2.0,1.0,12.0,Cher
6,1971-12-04,Got To Be There,Michael Jackson,7.0,6.0,6.0,Michael Jackson
7,1971-12-04,An Old Fashioned Love Song,Three Dog Night,14.0,7.0,4.0,Three Dog Night
8,1971-12-04,Desiderata,Les Crane,10.0,8.0,9.0,Les Crane
9,1971-12-04,Rock Steady,Aretha Franklin,9.0,9.0,6.0,Aretha Franklin
10,1971-12-04,Imagine,John Lennon Plastic Ono Band,6.0,3.0,7.0,John Lennon Plastic Ono Band
11,1971-12-04,All I Ever Need Is You,Sonny & Cher,12.0,11.0,8.0,Sonny & Cher
12,1971-12-04,Everybody's Everything,Santana,13.0,12.0,8.0,Santana
13,1971-12-04,Cherish,David Cassidy,18.0,13.0,5.0,David Cassidy
14,1971-12-04,Peace Train,Cat Stevens,8.0,7.0,11.0,Cat Stevens
15,1971-12-04,Brand New Key,Melanie,33.0,15.0,6.0,Melanie
16,1971-12-04,Two Divided By Love,The Grass Roots,16.0,16.0,9.0,The Grass Roots
17,1971-12-04,A Natural Man,Lou Rawls,19.0,17.0,15.0,Lou Rawls
18,1971-12-04,Respect Yourself,The Staple Singers,20.0,18.0,8.0,The Staple Singers
19,1971-12-04,Stones/Crunchy Granola Suite,Neil Diamond,23.0,19.0,4.0,Neil Diamond
20,1971-12-04,Scorpio,Dennis Coffey & The Detroit Guitar Band,25.0,20.0,6.0,Dennis Coffey Featuring The Detroit Guitar Band
21,1971-12-04,Easy Loving,Freddie Hart,17.0,17.0,16.0,Freddie Hart
22,1971-12-04,Where Did Our Love Go,Donnie Elbert,27.0,22.0,8.0,Donnie Elbert
23,1971-12-04,Maggie May/Reason To Believe,Rod Stewart,11.0,1.0,21.0,Rod Stewart
24,1971-12-04,"Theme From ""Summer Of '42""",Peter Nero,29.0,24.0,8.0,Peter Nero
25,1971-12-04,Superstar (Remember How You Got Where You Are),The Temptations,28.0,25.0,5.0,The Temptations
26,1971-12-04,Yo-Yo,The Osmonds,15.0,3.0,13.0,The Osmonds
27,1971-12-04,You Are Everything,The Stylistics,35.0,27.0,5.0,The Stylistics
28,1971-12-04,Wild Night,Van Morrison,30.0,28.0,9.0,Van Morrison
29,1971-12-04,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,22.0,9.0,9.0,Marvin Gaye
30,1971-12-04,"One Tin Soldier, The Legend of Billy Jack",Coven,26.0,26.0,12.0,Coven
31,1971-12-04,(I Know) I'm Losing You,Rod Stewart With Faces,38.0,31.0,3.0,Rod Stewart Featuring Faces
32,1971-12-04,Hey Girl/I Knew You When,Donny Osmond,70.0,32.0,2.0,Donny Osmond
33,1971-12-04,Questions 67 And 68/I'm A Man,Chicago,24.0,24.0,9.0,Chicago
34,1971-12-04,American Pie (Parts I & II),Don McLean,69.0,34.0,2.0,Don McLean
35,1971-12-04,Absolutely Right,Five Man Electrical Band,32.0,26.0,8.0,Five Man Electrical Band
36,1971-12-04,Sunshine,Jonathan Edwards,52.0,36.0,4.0,Jonathan Edwards
37,1971-12-04,An American Trilogy,Mickey Newbury,50.0,37.0,5.0,Mickey Newbury
38,1971-12-04,Behind Blue Eyes,The Who,48.0,38.0,5.0,The Who
39,1971-12-04,I'm A Greedy Man - Part I,James Brown,43.0,39.0,4.0,James Brown
40,1971-12-04,Your Move (I've Seen All Good People),Yes,45.0,40.0,11.0,Yes
41,1971-12-04,She's All I Got,Freddie North,39.0,39.0,10.0,Freddie North
42,1971-12-04,Grandma's Hands,Bill Withers,49.0,42.0,6.0,Bill Withers
43,1971-12-04,Drowning In The Sea Of Love,Joe Simon,80.0,43.0,2.0,Joe Simon
44,1971-12-04,One Monkey Don't Stop No Show Part I,The Honey Cone,51.0,44.0,3.0,The Honey Cone
45,1971-12-04,Can I Get A Witness,Lee Michaels,59.0,45.0,3.0,Lee Michaels
46,1971-12-04,Till,Tom Jones,41.0,41.0,6.0,Tom Jones
47,1971-12-04,I'd Love To Change The World,Ten Years After,40.0,40.0,11.0,Ten Years After
48,1971-12-04,Hallelujah,Sweathog,56.0,48.0,4.0,Sweathog
49,1971-12-04,Love,The Lettermen,42.0,42.0,9.0,The Lettermen
50,1971-12-04,Friends With You,John Denver,60.0,50.0,5.0,John Denver
51,1971-12-04,Let It Be,Joan Baez,61.0,51.0,4.0,Joan Baez
52,1971-12-04,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,87.0,52.0,2.0,The Hillside Singers
53,1971-12-04,Nothing To Hide,Tommy James,78.0,53.0,2.0,Tommy James
54,1971-12-04,"White Lies, Blue Eyes",Bullet,67.0,54.0,5.0,Bullet
55,1971-12-04,Kiss An Angel Good Mornin',Charley Pride,65.0,55.0,3.0,Charley Pride
56,1971-12-04,Do I Love You,Paul Anka,53.0,53.0,10.0,Paul Anka
57,1971-12-04,Clean Up Woman,Betty Wright,76.0,57.0,2.0,Betty Wright
58,1971-12-04,Satisfaction,Smokey Robinson & The Miracles,64.0,58.0,3.0,Smokey Robinson Featuring The Miracles
59,1971-12-04,It's A Cryin' Shame,Gayle McCormick,44.0,44.0,12.0,Gayle McCormick
60,1971-12-04,Hey Big Brother,Rare Earth,77.0,60.0,2.0,Rare Earth
61,1971-12-04,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,,,,The New Seekers
62,1971-12-04,It's Impossible,The New Birth,58.0,52.0,9.0,The New Birth
63,1971-12-04,Ain't Nobody Home,B.B. King,66.0,63.0,4.0,B.B. King
64,1971-12-04,Don't Wanna Live Inside Myself,Bee Gees,55.0,53.0,7.0,Bee Gees
65,1971-12-04,Long Ago Tomorrow,B.J. Thomas,72.0,65.0,5.0,B.J. Thomas
66,1971-12-04,Mammy Blue,Pop-Tops,57.0,57.0,9.0,Pop-Tops
67,1971-12-04,I'm Still Waiting,Diana Ross,63.0,63.0,5.0,Diana Ross
