Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
30,1969-09-20,The Nitty Gritty,Gladys Knight And The Pips,19.0,19.0,10.0,Gladys Knight And The Pips
31,1969-09-20,Move Over,Steppenwolf,37.0,31.0,6.0,Steppenwolf
32,1969-09-20,Carry Me Back,The Rascals,47.0,32.0,3.0,The Rascals
33,1969-09-20,Did You See Her Eyes,The Illusion,33.0,32.0,12.0,The Illusion
34,1969-09-20,Daddy's Little Man,O.C. Smith,41.0,34.0,4.0,O.C. Smith
35,1969-09-20,What's The Use Of Breaking Up,Jerry Butler,38.0,35.0,4.0,Jerry Butler
36,1969-09-20,Suspicious Minds,Elvis Presley,77.0,36.0,2.0,Elvis Presley
37,1969-09-20,Sugar On Sunday,The Clique,44.0,37.0,4.0,The Clique
38,1969-09-20,Birthday,Underground Sunshine,34.0,26.0,10.0,Underground Sunshine
39,1969-09-20,Commotion,Creedence Clearwater Revival,30.0,30.0,8.0,Creedence Clearwater Revival
40,1969-09-20,Nobody But You Babe,Clarence Reid,40.0,40.0,8.0,Clarence Reid
41,1969-09-20,Lowdown Popcorn,James Brown,45.0,41.0,5.0,James Brown
42,1969-09-20,It's Getting Better,Mama Cass,42.0,30.0,16.0,Mama Cass
43,1969-09-20,By The Time I Get To Phoenix,Isaac Hayes,43.0,43.0,4.0,Isaac Hayes
44,1969-09-20,Polk Salad Annie,Tony Joe White,28.0,8.0,12.0,Tony Joe White
45,1969-09-20,I'm A Better Man,Engelbert Humperdinck,49.0,45.0,5.0,Engelbert Humperdinck
46,1969-09-20,"You, I",The Rugbys,46.0,46.0,5.0,The Rugbys
47,1969-09-20,In A Moment,The Intrigues,50.0,47.0,8.0,The Intrigues
48,1969-09-20,Going In Circles,The Friends Of Distinction,55.0,48.0,6.0,The Friends Of Distinction
49,1969-09-20,Give Peace A Chance,Plastic Ono Band,29.0,14.0,9.0,Plastic Ono Band
50,1969-09-20,Here I Go Again,Smokey Robinson & The Miracles,53.0,50.0,5.0,Smokey Robinson Featuring The Miracles
51,1969-09-20,You Got Yours And I'll Get Mine,The Delfonics,51.0,51.0,6.0,The Delfonics
52,1969-09-20,No One For Me To Turn To,Spiral Starecase,68.0,52.0,4.0,Spiral Starecase
53,1969-09-20,Muddy Mississippi Line,Bobby Goldsboro,58.0,53.0,6.0,Bobby Goldsboro
54,1969-09-20,"Out Of Sight, Out Of Mind",Little Anthony And The Imperials,52.0,52.0,9.0,Little Anthony And The Imperials
55,1969-09-20,I Could Never Be President,Johnnie Taylor,48.0,48.0,7.0,Johnnie Taylor
56,1969-09-20,Don't It Make You Want To Go Home,Joe South and The Believers,65.0,56.0,5.0,Joe South and The Believers
57,1969-09-20,We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,60.0,57.0,3.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
58,1969-09-20,World (Part 1),James Brown,70.0,58.0,2.0,James Brown
59,1969-09-20,Sad Girl,The Intruders,59.0,59.0,4.0,The Intruders
60,1969-09-20,And That Reminds Me (My Heart Reminds Me),The 4 Seasons,72.0,60.0,2.0,The 4 Seasons
61,1969-09-20,Love Of The Common People,The Winstons,,,,The Winstons
62,1969-09-20,Baby It's You,Smith,90.0,62.0,3.0,Smith
63,1969-09-20,Máh-Ná-Mah-Ná,Piero Umiliani,66.0,63.0,3.0,Piero Umiliani
64,1969-09-20,The Train,1910 Fruitgum Co.,64.0,64.0,5.0,1910 Fruitgum Co.
65,1969-09-20,The Weight,Supremes & Temptations,69.0,65.0,2.0,Supremes & Temptations
66,1969-09-20,I Do,The Moments,62.0,62.0,6.0,The Moments
67,1969-09-20,Lodi,Al Wilson,67.0,67.0,5.0,Al Wilson
68,1969-09-20,Tracy,The Cuff Links,89.0,68.0,2.0,The Cuff Links
69,1969-09-20,Maybe The Rain Will Fall,The Cascades,61.0,61.0,6.0,The Cascades
70,1969-09-20,Make Believe,Wind,81.0,70.0,3.0,Wind
71,1969-09-20,Jack And Jill,Tommy Roe,,54.0,8.0,Tommy Roe
72,1969-09-20,Jealous Kind Of Fella,Garland Green,78.0,72.0,2.0,Garland Green
73,1969-09-20,I Want You To Know,The New Colony Six,74.0,73.0,4.0,The New Colony Six
74,1969-09-20,Armstrong,John Stewart,75.0,74.0,3.0,John Stewart
75,1969-09-20,Something In The Air,Thunderclap Newman,80.0,75.0,3.0,Thunderclap Newman
76,1969-09-20,Runnin' Blue,The Doors,85.0,76.0,3.0,The Doors
77,1969-09-20,Rain,Jose Feliciano,76.0,76.0,5.0,Jose Feliciano
78,1969-09-20,Hook And Sling-Part I,Eddie Bo,73.0,73.0,8.0,Eddie Bo
79,1969-09-20,Black Berries - Pt 1,The Isley Brothers,79.0,79.0,4.0,The Isley Brothers
80,1969-09-20,Any Way That You Want Me,Evie Sands,83.0,80.0,6.0,Evie Sands
81,1969-09-20,Son Of A Lovin' Man,Buchanan Brothers,,,,Buchanan Brothers
82,1969-09-20,Get Off My Back Woman,B.B. King,82.0,82.0,4.0,B.B. King
83,1969-09-20,Walk On By,Isaac Hayes,92.0,83.0,4.0,Isaac Hayes
84,1969-09-20,Can't Find The Time,Orpheus,84.0,84.0,5.0,Orpheus
85,1969-09-20,Love's Been Good To Me,Frank Sinatra,98.0,85.0,2.0,Frank Sinatra
86,1969-09-20,Chains Of Love,Bobby Bland,88.0,86.0,2.0,Bobby Bland
87,1969-09-20,Life And Death In G & A,Abaco Dream,87.0,87.0,3.0,Abaco Dream
88,1969-09-20,Moonlight Sonata,Henry Mancini And His Orchestra,91.0,88.0,3.0,Henry Mancini And His Orchestra
89,1969-09-20,Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,,,,Dyke And The Blazers
90,1969-09-20,You've Lost That Lovin' Feeling,Dionne Warwick,,,,Dionne Warwick
91,1969-09-20,All I Have To Offer You (Is Me),Charley Pride,94.0,91.0,5.0,Charley Pride
92,1969-09-20,Don't Forget To Remember,Bee Gees,,,,Bee Gees
93,1969-09-20,My Balloon's Going Up,Archie Bell & The Drells,96.0,93.0,2.0,Archie Bell Featuring The Drells
94,1969-09-20,Jesus Is A Soul Man,Lawrence Reynolds,,,,Lawrence Reynolds
95,1969-09-20,Goodbye Columbus,The Association,,80.0,9.0,The Association
96,1969-09-20,Kool And The Gang,Kool & The Gang,100.0,96.0,2.0,Kool Featuring The Gang
97,1969-09-20,"Since I Met You, Baby",Sonny James,,,,Sonny James
98,1969-09-20,Drummer Man,Nancy Sinatra,,,,Nancy Sinatra
99,1969-09-20,"Love Theme From ""Romeo And Juliet"" (A Time For Us)",Johnny Mathis,99.0,96.0,3.0,Johnny Mathis
100,1969-09-20,Good Clean Fun,The Monkees,,,,The Monkees
1,1969-09-27,"Sugar, Sugar",The Archies,1.0,1.0,10.0,The Archies
2,1969-09-27,Green River,Creedence Clearwater Revival,3.0,2.0,9.0,Creedence Clearwater Revival
3,1969-09-27,Honky Tonk Women,The Rolling Stones,2.0,1.0,11.0,The Rolling Stones
4,1969-09-27,Easy To Be Hard,Three Dog Night,5.0,4.0,8.0,Three Dog Night
5,1969-09-27,Little Woman,Bobby Sherman,9.0,5.0,6.0,Bobby Sherman
6,1969-09-27,I Can't Get Next To You,The Temptations,10.0,6.0,7.0,The Temptations
7,1969-09-27,Jean,Oliver,8.0,7.0,7.0,Oliver
8,1969-09-27,I'll Never Fall In Love Again,Tom Jones,6.0,6.0,17.0,Tom Jones
9,1969-09-27,Hot Fun In The Summertime,Sly & The Family Stone,21.0,9.0,8.0,Sly Featuring The Family Stone
10,1969-09-27,"Oh, What A Night",The Dells,11.0,10.0,7.0,The Dells
11,1969-09-27,A Boy Named Sue,Johnny Cash,4.0,2.0,10.0,Johnny Cash
12,1969-09-27,This Girl Is A Woman Now,Gary Puckett And The Union Gap,14.0,12.0,6.0,Gary Puckett And The Union Gap
13,1969-09-27,Get Together,The Youngbloods,7.0,5.0,22.0,The Youngbloods
14,1969-09-27,Hurt So Bad,The Lettermen,12.0,12.0,18.0,The Lettermen
15,1969-09-27,That's The Way Love Is,Marvin Gaye,28.0,15.0,6.0,Marvin Gaye
16,1969-09-27,Keem-O-Sabe,The Electric Indian,22.0,16.0,9.0,The Electric Indian
17,1969-09-27,Everybody's Talkin',Nilsson,18.0,17.0,7.0,Nilsson
18,1969-09-27,Your Good Thing (Is About To End),Lou Rawls,20.0,18.0,11.0,Lou Rawls
19,1969-09-27,Suspicious Minds,Elvis Presley,36.0,19.0,3.0,Elvis Presley
20,1969-09-27,Lay Lady Lay,Bob Dylan,16.0,7.0,12.0,Bob Dylan
21,1969-09-27,When I Die,Motherlode,24.0,21.0,8.0,Motherlode
22,1969-09-27,What's The Use Of Breaking Up,Jerry Butler,35.0,22.0,5.0,Jerry Butler
23,1969-09-27,What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,23.0,23.0,7.0,Bill Deal Featuring The Rhondels
24,1969-09-27,Put A Little Love In Your Heart,Jackie DeShannon,19.0,4.0,14.0,Jackie DeShannon
25,1969-09-27,I'd Wait A Million Years,The Grass Roots,15.0,15.0,13.0,The Grass Roots
26,1969-09-27,I'm Gonna Make You Mine,Lou Christie,27.0,26.0,6.0,Lou Christie
27,1969-09-27,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,17.0,4.0,14.0,Neil Diamond
28,1969-09-27,Soul Deep,The Box Tops,25.0,18.0,13.0,The Box Tops
29,1969-09-27,Share Your Love With Me,Aretha Franklin,13.0,13.0,9.0,Aretha Franklin
30,1969-09-27,"You, I",The Rugbys,46.0,30.0,6.0,The Rugbys
31,1969-09-27,Move Over,Steppenwolf,31.0,31.0,7.0,Steppenwolf
32,1969-09-27,Carry Me Back,The Rascals,32.0,32.0,4.0,The Rascals
33,1969-09-27,Sugar On Sunday,The Clique,37.0,33.0,5.0,The Clique
34,1969-09-27,Daddy's Little Man,O.C. Smith,34.0,34.0,5.0,O.C. Smith
35,1969-09-27,The Nitty Gritty,Gladys Knight And The Pips,30.0,19.0,11.0,Gladys Knight And The Pips
36,1969-09-27,Did You See Her Eyes,The Illusion,33.0,32.0,13.0,The Illusion
37,1969-09-27,World (Part 1),James Brown,58.0,37.0,3.0,James Brown
38,1969-09-27,I'm A Better Man,Engelbert Humperdinck,45.0,38.0,6.0,Engelbert Humperdinck
39,1969-09-27,By The Time I Get To Phoenix,Isaac Hayes,43.0,39.0,5.0,Isaac Hayes
40,1969-09-27,It's Getting Better,Mama Cass,42.0,30.0,17.0,Mama Cass
41,1969-09-27,In A Moment,The Intrigues,47.0,41.0,9.0,The Intrigues
42,1969-09-27,Going In Circles,The Friends Of Distinction,48.0,42.0,7.0,The Friends Of Distinction
43,1969-09-27,Here I Go Again,Smokey Robinson & The Miracles,50.0,43.0,6.0,Smokey Robinson Featuring The Miracles
44,1969-09-27,Don't It Make You Want To Go Home,Joe South and The Believers,56.0,44.0,6.0,Joe South and The Believers
45,1969-09-27,You Got Yours And I'll Get Mine,The Delfonics,51.0,45.0,7.0,The Delfonics
46,1969-09-27,Nobody But You Babe,Clarence Reid,40.0,40.0,9.0,Clarence Reid
47,1969-09-27,Lowdown Popcorn,James Brown,41.0,41.0,6.0,James Brown
48,1969-09-27,The Weight,Supremes & Temptations,65.0,48.0,3.0,Supremes & Temptations
49,1969-09-27,Tracy,The Cuff Links,68.0,49.0,3.0,The Cuff Links
50,1969-09-27,Baby It's You,Smith,62.0,50.0,4.0,Smith
51,1969-09-27,We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,57.0,51.0,4.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
52,1969-09-27,No One For Me To Turn To,Spiral Starecase,52.0,52.0,5.0,Spiral Starecase
53,1969-09-27,Muddy Mississippi Line,Bobby Goldsboro,53.0,53.0,7.0,Bobby Goldsboro
54,1969-09-27,Make Believe,Wind,70.0,54.0,4.0,Wind
55,1969-09-27,And That Reminds Me (My Heart Reminds Me),The 4 Seasons,60.0,55.0,3.0,The 4 Seasons
56,1969-09-27,Máh-Ná-Mah-Ná,Piero Umiliani,63.0,56.0,4.0,Piero Umiliani
57,1969-09-27,You've Lost That Lovin' Feeling,Dionne Warwick,90.0,57.0,2.0,Dionne Warwick
58,1969-09-27,I Could Never Be President,Johnnie Taylor,55.0,48.0,8.0,Johnnie Taylor
59,1969-09-27,Love Of The Common People,The Winstons,61.0,59.0,2.0,The Winstons
60,1969-09-27,Jealous Kind Of Fella,Garland Green,72.0,60.0,3.0,Garland Green
61,1969-09-27,Sad Girl,The Intruders,59.0,59.0,5.0,The Intruders
62,1969-09-27,Something In The Air,Thunderclap Newman,75.0,62.0,4.0,Thunderclap Newman
63,1969-09-27,Walk On By,Isaac Hayes,83.0,63.0,5.0,Isaac Hayes
64,1969-09-27,Jack And Jill,Tommy Roe,71.0,54.0,9.0,Tommy Roe
65,1969-09-27,I Want You To Know,The New Colony Six,73.0,65.0,5.0,The New Colony Six
66,1969-09-27,Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,89.0,66.0,2.0,Dyke And The Blazers
67,1969-09-27,Wedding Bell Blues,The 5th Dimension,,,,The 5th Dimension
68,1969-09-27,Lodi,Al Wilson,67.0,67.0,6.0,Al Wilson
69,1969-09-27,The Train,1910 Fruitgum Co.,64.0,64.0,6.0,1910 Fruitgum Co.
70,1969-09-27,Jesus Is A Soul Man,Lawrence Reynolds,94.0,70.0,2.0,Lawrence Reynolds
71,1969-09-27,Runnin' Blue,The Doors,76.0,71.0,4.0,The Doors
72,1969-09-27,Any Way That You Want Me,Evie Sands,80.0,72.0,7.0,Evie Sands
73,1969-09-27,Don't Forget To Remember,Bee Gees,92.0,73.0,2.0,Bee Gees
74,1969-09-27,Life And Death In G & A,Abaco Dream,87.0,74.0,4.0,Abaco Dream
75,1969-09-27,Love's Been Good To Me,Frank Sinatra,85.0,75.0,3.0,Frank Sinatra
76,1969-09-27,Is That All There Is,Peggy Lee,,,,Peggy Lee
77,1969-09-27,Doin' Our Thing,Clarence Carter,,,,Clarence Carter
78,1969-09-27,Hook And Sling-Part I,Eddie Bo,78.0,73.0,9.0,Eddie Bo
79,1969-09-27,Get Off My Back Woman,B.B. King,82.0,79.0,5.0,B.B. King
80,1969-09-27,Son Of A Lovin' Man,Buchanan Brothers,81.0,80.0,2.0,Buchanan Brothers
81,1969-09-27,Chains Of Love,Bobby Bland,86.0,81.0,3.0,Bobby Bland
82,1969-09-27,So Good Together,Andy Kim,,,,Andy Kim
83,1969-09-27,Can't Find The Time,Orpheus,84.0,83.0,6.0,Orpheus
84,1969-09-27,San Francisco Is A Lonely Town,Joe Simon,,,,Joe Simon
85,1969-09-27,Echo Park,Keith Barbour,,,,Keith Barbour
86,1969-09-27,"Baby, I'm For Real",The Originals,,,,The Originals
87,1969-09-27,Moonlight Sonata,Henry Mancini And His Orchestra,88.0,87.0,4.0,Henry Mancini And His Orchestra
88,1969-09-27,My Balloon's Going Up,Archie Bell & The Drells,93.0,88.0,3.0,Archie Bell Featuring The Drells
89,1969-09-27,Slum Baby,Booker T. & The MG's,,89.0,3.0,Booker T. Featuring The MG's
90,1969-09-27,"Since I Met You, Baby",Sonny James,97.0,90.0,2.0,Sonny James
91,1969-09-27,Time Machine,Grand Funk Railroad,,,,Grand Funk Railroad
92,1969-09-27,"Mind, Body and Soul",The Flaming Ember,,,,The Flaming Ember
93,1969-09-27,Was It Good To You,The Isley Brothers,,,,The Isley Brothers
94,1969-09-27,Goodbye Columbus,The Association,95.0,80.0,10.0,The Association
95,1969-09-27,Kool And The Gang,Kool & The Gang,96.0,95.0,3.0,Kool Featuring The Gang
96,1969-09-27,We'll Cry Together,Maxine Brown,,,,Maxine Brown
97,1969-09-27,Julia,Ramsey Lewis,,,,Ramsey Lewis
98,1969-09-27,Drummer Man,Nancy Sinatra,98.0,98.0,2.0,Nancy Sinatra
99,1969-09-27,Good Clean Fun,The Monkees,100.0,99.0,2.0,The Monkees
100,1969-09-27,Reuben James,Kenny Rogers & The First Edition,,,,Kenny Rogers Featuring The First Edition
1,1969-10-04,"Sugar, Sugar",The Archies,1.0,1.0,11.0,The Archies
2,1969-10-04,Jean,Oliver,7.0,2.0,8.0,Oliver
3,1969-10-04,Little Woman,Bobby Sherman,5.0,3.0,7.0,Bobby Sherman
4,1969-10-04,Easy To Be Hard,Three Dog Night,4.0,4.0,9.0,Three Dog Night
5,1969-10-04,I Can't Get Next To You,The Temptations,6.0,5.0,8.0,The Temptations
6,1969-10-04,Honky Tonk Women,The Rolling Stones,3.0,1.0,12.0,The Rolling Stones
7,1969-10-04,Green River,Creedence Clearwater Revival,2.0,2.0,10.0,Creedence Clearwater Revival
8,1969-10-04,Everybody's Talkin',Nilsson,17.0,8.0,8.0,Nilsson
9,1969-10-04,Hot Fun In The Summertime,Sly & The Family Stone,9.0,9.0,9.0,Sly Featuring The Family Stone
10,1969-10-04,"Oh, What A Night",The Dells,10.0,10.0,8.0,The Dells
11,1969-10-04,This Girl Is A Woman Now,Gary Puckett And The Union Gap,12.0,11.0,7.0,Gary Puckett And The Union Gap
12,1969-10-04,I'll Never Fall In Love Again,Tom Jones,8.0,6.0,18.0,Tom Jones
13,1969-10-04,Get Together,The Youngbloods,13.0,5.0,23.0,The Youngbloods
14,1969-10-04,Suspicious Minds,Elvis Presley,19.0,14.0,4.0,Elvis Presley
15,1969-10-04,That's The Way Love Is,Marvin Gaye,15.0,15.0,7.0,Marvin Gaye
16,1969-10-04,Keem-O-Sabe,The Electric Indian,16.0,16.0,10.0,The Electric Indian
17,1969-10-04,A Boy Named Sue,Johnny Cash,11.0,2.0,11.0,Johnny Cash
18,1969-10-04,Hurt So Bad,The Lettermen,14.0,12.0,19.0,The Lettermen
19,1969-10-04,When I Die,Motherlode,21.0,19.0,9.0,Motherlode
20,1969-10-04,I'm Gonna Make You Mine,Lou Christie,26.0,20.0,7.0,Lou Christie
21,1969-10-04,Lay Lady Lay,Bob Dylan,20.0,7.0,13.0,Bob Dylan
22,1969-10-04,What's The Use Of Breaking Up,Jerry Butler,22.0,22.0,6.0,Jerry Butler
23,1969-10-04,Your Good Thing (Is About To End),Lou Rawls,18.0,18.0,12.0,Lou Rawls
24,1969-10-04,Baby It's You,Smith,50.0,24.0,5.0,Smith
25,1969-10-04,Sugar On Sunday,The Clique,33.0,25.0,6.0,The Clique
26,1969-10-04,I'd Wait A Million Years,The Grass Roots,25.0,15.0,14.0,The Grass Roots
27,1969-10-04,Carry Me Back,The Rascals,32.0,27.0,5.0,The Rascals
28,1969-10-04,"You, I",The Rugbys,30.0,28.0,7.0,The Rugbys
29,1969-10-04,Tracy,The Cuff Links,49.0,29.0,4.0,The Cuff Links
30,1969-10-04,What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,23.0,23.0,8.0,Bill Deal Featuring The Rhondels
31,1969-10-04,Share Your Love With Me,Aretha Franklin,29.0,13.0,10.0,Aretha Franklin
32,1969-10-04,Soul Deep,The Box Tops,28.0,18.0,14.0,The Box Tops
33,1969-10-04,In A Moment,The Intrigues,41.0,33.0,10.0,The Intrigues
34,1969-10-04,Move Over,Steppenwolf,31.0,31.0,8.0,Steppenwolf
35,1969-10-04,Wedding Bell Blues,The 5th Dimension,67.0,35.0,2.0,The 5th Dimension
36,1969-10-04,Make Believe,Wind,54.0,36.0,5.0,Wind
37,1969-10-04,World (Part 1),James Brown,37.0,37.0,4.0,James Brown
38,1969-10-04,Here I Go Again,Smokey Robinson & The Miracles,43.0,38.0,7.0,Smokey Robinson Featuring The Miracles
39,1969-10-04,By The Time I Get To Phoenix,Isaac Hayes,39.0,39.0,6.0,Isaac Hayes
40,1969-10-04,You Got Yours And I'll Get Mine,The Delfonics,45.0,40.0,8.0,The Delfonics
41,1969-10-04,Going In Circles,The Friends Of Distinction,42.0,41.0,8.0,The Friends Of Distinction
42,1969-10-04,Daddy's Little Man,O.C. Smith,34.0,34.0,6.0,O.C. Smith
43,1969-10-04,It's Getting Better,Mama Cass,40.0,30.0,18.0,Mama Cass
44,1969-10-04,Don't It Make You Want To Go Home,Joe South and The Believers,44.0,44.0,7.0,Joe South and The Believers
45,1969-10-04,Jesus Is A Soul Man,Lawrence Reynolds,70.0,45.0,3.0,Lawrence Reynolds
46,1969-10-04,The Weight,Supremes & Temptations,48.0,46.0,4.0,Supremes & Temptations
47,1969-10-04,Nobody But You Babe,Clarence Reid,46.0,40.0,10.0,Clarence Reid
48,1969-10-04,Jealous Kind Of Fella,Garland Green,60.0,48.0,4.0,Garland Green
49,1969-10-04,Walk On By,Isaac Hayes,63.0,49.0,6.0,Isaac Hayes
50,1969-10-04,Is That All There Is,Peggy Lee,76.0,50.0,2.0,Peggy Lee
51,1969-10-04,We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,51.0,51.0,5.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
52,1969-10-04,And That Reminds Me (My Heart Reminds Me),The 4 Seasons,55.0,52.0,4.0,The 4 Seasons
53,1969-10-04,You've Lost That Lovin' Feeling,Dionne Warwick,57.0,53.0,3.0,Dionne Warwick
54,1969-10-04,I'm A Better Man,Engelbert Humperdinck,38.0,38.0,7.0,Engelbert Humperdinck
55,1969-10-04,Máh-Ná-Mah-Ná,Piero Umiliani,56.0,55.0,5.0,Piero Umiliani
56,1969-10-04,Something In The Air,Thunderclap Newman,62.0,56.0,5.0,Thunderclap Newman
57,1969-10-04,Love Of The Common People,The Winstons,59.0,57.0,3.0,The Winstons
58,1969-10-04,Jack And Jill,Tommy Roe,64.0,54.0,10.0,Tommy Roe
59,1969-10-04,Sad Girl,The Intruders,61.0,59.0,6.0,The Intruders
60,1969-10-04,No One For Me To Turn To,Spiral Starecase,52.0,52.0,6.0,Spiral Starecase
61,1969-10-04,Son Of A Lovin' Man,Buchanan Brothers,80.0,61.0,3.0,Buchanan Brothers
62,1969-10-04,Any Way That You Want Me,Evie Sands,72.0,62.0,8.0,Evie Sands
63,1969-10-04,Muddy Mississippi Line,Bobby Goldsboro,53.0,53.0,8.0,Bobby Goldsboro
64,1969-10-04,Runnin' Blue,The Doors,71.0,64.0,5.0,The Doors
65,1969-10-04,Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,66.0,65.0,3.0,Dyke And The Blazers
66,1969-10-04,Smile A Little Smile For Me,The Flying Machine,,,,The Flying Machine
67,1969-10-04,So Good Together,Andy Kim,82.0,67.0,2.0,Andy Kim
68,1969-10-04,I Want You To Know,The New Colony Six,65.0,65.0,6.0,The New Colony Six
69,1969-10-04,The Train,1910 Fruitgum Co.,69.0,64.0,7.0,1910 Fruitgum Co.
70,1969-10-04,You'll Never Walk Alone,The Brooklyn Bridge,,,,The Brooklyn Bridge
71,1969-10-04,Chains Of Love,Bobby Bland,81.0,71.0,4.0,Bobby Bland
72,1969-10-04,Doin' Our Thing,Clarence Carter,77.0,72.0,2.0,Clarence Carter
73,1969-10-04,Don't Forget To Remember,Bee Gees,73.0,73.0,3.0,Bee Gees
74,1969-10-04,Life And Death In G & A,Abaco Dream,74.0,74.0,5.0,Abaco Dream
75,1969-10-04,Love's Been Good To Me,Frank Sinatra,75.0,75.0,4.0,Frank Sinatra
76,1969-10-04,"Since I Met You, Baby",Sonny James,90.0,76.0,3.0,Sonny James
77,1969-10-04,Get Off My Back Woman,B.B. King,79.0,77.0,6.0,B.B. King
78,1969-10-04,Echo Park,Keith Barbour,85.0,78.0,2.0,Keith Barbour
79,1969-10-04,"Baby, I'm For Real",The Originals,86.0,79.0,2.0,The Originals
80,1969-10-04,Can't Find The Time,Orpheus,83.0,80.0,7.0,Orpheus
81,1969-10-04,Lodi,Al Wilson,68.0,67.0,7.0,Al Wilson
82,1969-10-04,Ball Of Fire,Tommy James And The Shondells,,,,Tommy James And The Shondells
83,1969-10-04,Time Machine,Grand Funk Railroad,91.0,83.0,2.0,Grand Funk Railroad
84,1969-10-04,San Francisco Is A Lonely Town,Joe Simon,84.0,84.0,2.0,Joe Simon
85,1969-10-04,"Mind, Body and Soul",The Flaming Ember,92.0,85.0,2.0,The Flaming Ember
86,1969-10-04,Suite: Judy Blue Eyes,"Crosby, Stills & Nash",,,,"Crosby, Stills & Nash"
87,1969-10-04,My Balloon's Going Up,Archie Bell & The Drells,88.0,87.0,4.0,Archie Bell Featuring The Drells
88,1969-10-04,Slum Baby,Booker T. & The MG's,89.0,88.0,4.0,Booker T. Featuring The MG's
89,1969-10-04,Reuben James,Kenny Rogers & The First Edition,100.0,89.0,2.0,Kenny Rogers Featuring The First Edition
90,1969-10-04,The Ways To Love A Man,Tammy Wynette,,90.0,3.0,Tammy Wynette
91,1969-10-04,Goodbye Columbus,The Association,94.0,80.0,11.0,The Association
92,1969-10-04,Was It Good To You,The Isley Brothers,93.0,92.0,2.0,The Isley Brothers
93,1969-10-04,Kool And The Gang,Kool & The Gang,95.0,93.0,4.0,Kool Featuring The Gang
94,1969-10-04,I'll Bet You,Funkadelic,,,,Funkadelic
95,1969-10-04,We'll Cry Together,Maxine Brown,96.0,95.0,2.0,Maxine Brown
96,1969-10-04,Julia,Ramsey Lewis,97.0,96.0,2.0,Ramsey Lewis
97,1969-10-04,Good Clean Fun,The Monkees,99.0,97.0,3.0,The Monkees
98,1969-10-04,Delta Lady,Joe Cocker,,,,Joe Cocker
99,1969-10-04,Cherry Hill Park,Billy Joe Royal,,,,Billy Joe Royal
100,1969-10-04,Eternity,Vikki Carr,,,,Vikki Carr
1,1969-10-11,"Sugar, Sugar",The Archies,1.0,1.0,12.0,The Archies
2,1969-10-11,Jean,Oliver,2.0,2.0,9.0,Oliver
3,1969-10-11,Little Woman,Bobby Sherman,3.0,3.0,8.0,Bobby Sherman
4,1969-10-11,I Can't Get Next To You,The Temptations,5.0,4.0,9.0,The Temptations
5,1969-10-11,Hot Fun In The Summertime,Sly & The Family Stone,9.0,5.0,10.0,Sly Featuring The Family Stone
6,1969-10-11,Everybody's Talkin',Nilsson,8.0,6.0,9.0,Nilsson
7,1969-10-11,Easy To Be Hard,Three Dog Night,4.0,4.0,10.0,Three Dog Night
8,1969-10-11,Honky Tonk Women,The Rolling Stones,6.0,1.0,13.0,The Rolling Stones
9,1969-10-11,This Girl Is A Woman Now,Gary Puckett And The Union Gap,11.0,9.0,8.0,Gary Puckett And The Union Gap
10,1969-10-11,Green River,Creedence Clearwater Revival,7.0,2.0,11.0,Creedence Clearwater Revival
11,1969-10-11,Suspicious Minds,Elvis Presley,14.0,11.0,5.0,Elvis Presley
12,1969-10-11,That's The Way Love Is,Marvin Gaye,15.0,12.0,8.0,Marvin Gaye
13,1969-10-11,I'm Gonna Make You Mine,Lou Christie,20.0,13.0,8.0,Lou Christie
14,1969-10-11,"Oh, What A Night",The Dells,10.0,10.0,9.0,The Dells
15,1969-10-11,Baby It's You,Smith,24.0,15.0,6.0,Smith
16,1969-10-11,Get Together,The Youngbloods,13.0,5.0,24.0,The Youngbloods
17,1969-10-11,I'll Never Fall In Love Again,Tom Jones,12.0,6.0,19.0,Tom Jones
18,1969-10-11,When I Die,Motherlode,19.0,18.0,10.0,Motherlode
19,1969-10-11,Tracy,The Cuff Links,29.0,19.0,5.0,The Cuff Links
20,1969-10-11,What's The Use Of Breaking Up,Jerry Butler,22.0,20.0,7.0,Jerry Butler
21,1969-10-11,Hurt So Bad,The Lettermen,18.0,12.0,20.0,The Lettermen
22,1969-10-11,A Boy Named Sue,Johnny Cash,17.0,2.0,12.0,Johnny Cash
23,1969-10-11,Keem-O-Sabe,The Electric Indian,16.0,16.0,11.0,The Electric Indian
24,1969-10-11,Sugar On Sunday,The Clique,25.0,24.0,7.0,The Clique
25,1969-10-11,Wedding Bell Blues,The 5th Dimension,35.0,25.0,3.0,The 5th Dimension
