Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
1,1981-01-24,(Just Like) Starting Over,John Lennon,1.0,1.0,13.0,John Lennon
2,1981-01-24,Love On The Rocks,Neil Diamond,2.0,2.0,13.0,Neil Diamond
3,1981-01-24,The Tide Is High,Blondie,4.0,3.0,11.0,Blondie
4,1981-01-24,Guilty,Barbra Streisand & Barry Gibb,3.0,3.0,13.0,Barbra Streisand Featuring Barry Gibb
5,1981-01-24,Hungry Heart,Bruce Springsteen,5.0,5.0,12.0,Bruce Springsteen
6,1981-01-24,Every Woman In The World,Air Supply,6.0,6.0,14.0,Air Supply
7,1981-01-24,Passion,Rod Stewart,7.0,7.0,10.0,Rod Stewart
8,1981-01-24,I Love A Rainy Night,Eddie Rabbitt,12.0,8.0,12.0,Eddie Rabbitt
9,1981-01-24,It's My Turn,Diana Ross,11.0,9.0,14.0,Diana Ross
10,1981-01-24,"De Do Do Do, De Da Da Da",The Police,10.0,10.0,14.0,The Police
11,1981-01-24,I Made It Through The Rain,Barry Manilow,13.0,11.0,10.0,Barry Manilow
12,1981-01-24,Celebration,Kool & The Gang,14.0,12.0,14.0,Kool Featuring The Gang
13,1981-01-24,Tell It Like It Is,Heart,8.0,8.0,10.0,Heart
14,1981-01-24,Hey Nineteen,Steely Dan,15.0,14.0,9.0,Steely Dan
15,1981-01-24,Time Is Time,Andy Gibb,18.0,15.0,10.0,Andy Gibb
16,1981-01-24,Giving It Up For Your Love,Delbert McClinton,19.0,16.0,8.0,Delbert McClinton
17,1981-01-24,Miss Sun,Boz Scaggs,21.0,17.0,9.0,Boz Scaggs
18,1981-01-24,9 To 5,Dolly Parton,22.0,18.0,9.0,Dolly Parton
19,1981-01-24,Same Old Lang Syne,Dan Fogelberg,26.0,19.0,7.0,Dan Fogelberg
20,1981-01-24,Lady,Kenny Rogers,9.0,1.0,17.0,Kenny Rogers
21,1981-01-24,The Winner Takes It All,ABBA,25.0,21.0,10.0,ABBA
22,1981-01-24,Together,Tierra,23.0,22.0,12.0,Tierra
23,1981-01-24,Keep On Loving You,REO Speedwagon,28.0,23.0,9.0,REO Speedwagon
24,1981-01-24,Suddenly,Olivia Newton-John & Cliff Richard,20.0,20.0,14.0,Olivia Newton-John Featuring Cliff Richard
25,1981-01-24,Seven Bridges Road,Eagles,29.0,25.0,6.0,Eagles
26,1981-01-24,I Ain't Gonna Stand For It,Stevie Wonder,32.0,26.0,7.0,Stevie Wonder
27,1981-01-24,Woman,John Lennon,36.0,27.0,2.0,John Lennon
28,1981-01-24,Hit Me With Your Best Shot,Pat Benatar,16.0,9.0,17.0,Pat Benatar
29,1981-01-24,More Than I Can Say,Leo Sayer,17.0,2.0,18.0,Leo Sayer
30,1981-01-24,Heartbreak Hotel,The Jacksons,35.0,30.0,8.0,The Jacksons
31,1981-01-24,The Best Of Times,Styx,,,,Styx
32,1981-01-24,Killin' Time,Fred Knoblock & Susan Anton,34.0,32.0,10.0,Fred Knoblock Featuring Susan Anton
33,1981-01-24,Cold Love,Donna Summer,33.0,33.0,9.0,Donna Summer
34,1981-01-24,A Little In Love,Cliff Richard,43.0,34.0,7.0,Cliff Richard
35,1981-01-24,He Can't Love You,Michael Stanley Band,37.0,35.0,10.0,Michael Stanley Band
36,1981-01-24,Smoky Mountain Rain,Ronnie Milsap,42.0,36.0,9.0,Ronnie Milsap
37,1981-01-24,Crying,Don McLean,,,,Don McLean
38,1981-01-24,I Need Your Lovin',Teena Marie,40.0,38.0,10.0,Teena Marie
39,1981-01-24,My Mother's Eyes,Bette Midler,39.0,39.0,10.0,Bette Midler
40,1981-01-24,Games People Play,The Alan Parsons Project,44.0,40.0,8.0,The Alan Parsons Project
41,1981-01-24,Shine On,L.T.D.,41.0,41.0,11.0,L.T.D.
42,1981-01-24,Who's Making Love,Blues Brothers,46.0,42.0,6.0,Blues Brothers
43,1981-01-24,One Step Closer,The Doobie Brothers,24.0,24.0,10.0,The Doobie Brothers
44,1981-01-24,Love T.K.O.,Teddy Pendergrass,45.0,44.0,9.0,Teddy Pendergrass
45,1981-01-24,Master Blaster (Jammin'),Stevie Wonder,27.0,5.0,19.0,Stevie Wonder
46,1981-01-24,Fool That I Am,Rita Coolidge,51.0,46.0,7.0,Rita Coolidge
47,1981-01-24,Another One Bites The Dust,Queen,30.0,1.0,24.0,Queen
48,1981-01-24,Ah! Leah!,Donnie Iris,52.0,48.0,7.0,Donnie Iris
49,1981-01-24,Back In Black,AC/DC,54.0,49.0,6.0,AC/DC
50,1981-01-24,Treat Me Right,Pat Benatar,68.0,50.0,2.0,Pat Benatar
51,1981-01-24,Woman In Love,Barbra Streisand,31.0,1.0,21.0,Barbra Streisand
52,1981-01-24,Everybody's Got To Learn Sometime,The Korgis,38.0,18.0,16.0,The Korgis
53,1981-01-24,You've Lost That Lovin' Feeling,Daryl Hall John Oates,47.0,12.0,18.0,Daryl Hall John Oates
54,1981-01-24,(Ghost) Riders In The Sky,Outlaws,64.0,54.0,5.0,Outlaws
55,1981-01-24,Whip It,Devo,48.0,14.0,22.0,Devo
56,1981-01-24,I Believe In You,Don Williams,49.0,24.0,18.0,Don Williams
57,1981-01-24,Never Be The Same,Christopher Cross,50.0,15.0,16.0,Christopher Cross
58,1981-01-24,United Together,Aretha Franklin,60.0,58.0,5.0,Aretha Franklin
59,1981-01-24,Full Of Fire,Shalamar,61.0,59.0,6.0,Shalamar
60,1981-01-24,Skateaway,Dire Straits,62.0,60.0,6.0,Dire Straits
61,1981-01-24,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,53.0,21.0,20.0,Waylon
62,1981-01-24,Need Your Loving Tonight,Queen,55.0,44.0,9.0,Queen
63,1981-01-24,I'm Coming Out,Diana Ross,56.0,5.0,21.0,Diana Ross
64,1981-01-24,Flash's Theme Aka Flash,Queen,79.0,64.0,2.0,Queen
65,1981-01-24,Hearts On Fire,Randy Meisner,,,,Randy Meisner
66,1981-01-24,Girls Can Get It,Dr. Hook,57.0,34.0,13.0,Dr. Hook
67,1981-01-24,Fly Away,Peter Allen,77.0,67.0,3.0,Peter Allen
68,1981-01-24,Teacher Teacher,Rockpile,58.0,51.0,10.0,Rockpile
69,1981-01-24,Kiss On My List,Daryl Hall John Oates,,,,Daryl Hall John Oates
70,1981-01-24,You,"Earth, Wind & Fire",59.0,48.0,10.0,"Earth, Wind & Fire"
71,1981-01-24,Sequel,Harry Chapin,63.0,23.0,13.0,Harry Chapin
72,1981-01-24,Turn And Walk Away,The Babys,65.0,42.0,11.0,The Babys
73,1981-01-24,The Wanderer,Donna Summer,66.0,3.0,19.0,Donna Summer
74,1981-01-24,Gotta Have More Love,Climax Blues Band,67.0,47.0,11.0,Climax Blues Band
75,1981-01-24,Too Tight,ConFunkShun,,,,ConFunkShun
76,1981-01-24,Breakfast In America,Supertramp,69.0,62.0,7.0,Supertramp
77,1981-01-24,Guitar Man,Elvis Presley,,43.0,7.0,Elvis Presley
78,1981-01-24,Precious To Me,Phil Seymour,,,,Phil Seymour
79,1981-01-24,Don't Want No-Body,J.D. Drews,80.0,79.0,5.0,J.D. Drews
80,1981-01-24,Watching You,Slave,90.0,80.0,2.0,Slave
81,1981-01-24,Staying With It,Firefall,,,,Firefall
82,1981-01-24,Dreaming,Cliff Richard,70.0,10.0,20.0,Cliff Richard
83,1981-01-24,Deep Inside My Heart,Randy Meisner,71.0,22.0,15.0,Randy Meisner
84,1981-01-24,Somebody's Knockin',Terri Gibbs,94.0,84.0,2.0,Terri Gibbs
85,1981-01-24,Living In A Fantasy,Leo Sayer,,,,Leo Sayer
86,1981-01-24,Fashion,David Bowie,73.0,70.0,8.0,David Bowie
87,1981-01-24,I Don't Want To Know Your Name,Glen Campbell,,,,Glen Campbell
88,1981-01-24,"Wynken, Blynken And Nod",The Doobie Brothers,,,,The Doobie Brothers
89,1981-01-24,Seasons,Charles Fox,,,,Charles Fox
90,1981-01-24,Lipstick,Suzi Quatro,,,,Suzi Quatro
91,1981-01-24,Remote Control,The Reddings,92.0,89.0,11.0,The Reddings
92,1981-01-24,Got To Rock On,Kansas,76.0,76.0,5.0,Kansas
93,1981-01-24,Long Time Lovin' You,McGuffey Lane,97.0,93.0,2.0,McGuffey Lane
94,1981-01-24,Never Knew Love Like This Before,Stephanie Mills,78.0,6.0,25.0,Stephanie Mills
95,1981-01-24,The Horizontal Bop,Bob Seger,82.0,42.0,12.0,Bob Seger
96,1981-01-24,Easy Love,Dionne Warwick,84.0,62.0,10.0,Dionne Warwick
97,1981-01-24,Lovely One,The Jacksons,85.0,12.0,18.0,The Jacksons
98,1981-01-24,Upside Down,Diana Ross,86.0,1.0,29.0,Diana Ross
99,1981-01-24,Switchin' To Glide/This Beat Goes On,The Kings,87.0,43.0,23.0,The Kings
100,1981-01-24,Stop This Game,Cheap Trick,89.0,48.0,12.0,Cheap Trick
1,1981-01-31,The Tide Is High,Blondie,3.0,1.0,12.0,Blondie
2,1981-01-31,(Just Like) Starting Over,John Lennon,1.0,1.0,14.0,John Lennon
3,1981-01-31,Celebration,Kool & The Gang,12.0,3.0,15.0,Kool Featuring The Gang
4,1981-01-31,I Love A Rainy Night,Eddie Rabbitt,8.0,4.0,13.0,Eddie Rabbitt
5,1981-01-31,Every Woman In The World,Air Supply,6.0,5.0,15.0,Air Supply
6,1981-01-31,Passion,Rod Stewart,7.0,6.0,11.0,Rod Stewart
7,1981-01-31,Love On The Rocks,Neil Diamond,2.0,2.0,14.0,Neil Diamond
8,1981-01-31,9 To 5,Dolly Parton,18.0,8.0,10.0,Dolly Parton
9,1981-01-31,It's My Turn,Diana Ross,9.0,9.0,15.0,Diana Ross
10,1981-01-31,I Made It Through The Rain,Barry Manilow,11.0,10.0,11.0,Barry Manilow
11,1981-01-31,Giving It Up For Your Love,Delbert McClinton,16.0,11.0,9.0,Delbert McClinton
12,1981-01-31,Hey Nineteen,Steely Dan,14.0,12.0,10.0,Steely Dan
13,1981-01-31,Guilty,Barbra Streisand & Barry Gibb,4.0,3.0,14.0,Barbra Streisand Featuring Barry Gibb
14,1981-01-31,Same Old Lang Syne,Dan Fogelberg,19.0,14.0,8.0,Dan Fogelberg
15,1981-01-31,Time Is Time,Andy Gibb,15.0,15.0,11.0,Andy Gibb
16,1981-01-31,Miss Sun,Boz Scaggs,17.0,16.0,10.0,Boz Scaggs
17,1981-01-31,Woman,John Lennon,27.0,17.0,3.0,John Lennon
18,1981-01-31,The Winner Takes It All,ABBA,21.0,18.0,11.0,ABBA
19,1981-01-31,Keep On Loving You,REO Speedwagon,23.0,19.0,10.0,REO Speedwagon
20,1981-01-31,Together,Tierra,22.0,20.0,13.0,Tierra
21,1981-01-31,I Ain't Gonna Stand For It,Stevie Wonder,26.0,21.0,8.0,Stevie Wonder
22,1981-01-31,The Best Of Times,Styx,31.0,22.0,2.0,Styx
23,1981-01-31,Seven Bridges Road,Eagles,25.0,23.0,7.0,Eagles
24,1981-01-31,Hungry Heart,Bruce Springsteen,5.0,5.0,13.0,Bruce Springsteen
25,1981-01-31,Heartbreak Hotel,The Jacksons,30.0,25.0,9.0,The Jacksons
26,1981-01-31,"De Do Do Do, De Da Da Da",The Police,10.0,10.0,15.0,The Police
27,1981-01-31,Crying,Don McLean,37.0,27.0,2.0,Don McLean
28,1981-01-31,A Little In Love,Cliff Richard,34.0,28.0,8.0,Cliff Richard
29,1981-01-31,Killin' Time,Fred Knoblock & Susan Anton,32.0,29.0,11.0,Fred Knoblock Featuring Susan Anton
30,1981-01-31,Tell It Like It Is,Heart,13.0,8.0,11.0,Heart
31,1981-01-31,Smoky Mountain Rain,Ronnie Milsap,36.0,31.0,10.0,Ronnie Milsap
32,1981-01-31,Hello Again,Neil Diamond,,,,Neil Diamond
33,1981-01-31,He Can't Love You,Michael Stanley Band,35.0,33.0,11.0,Michael Stanley Band
34,1981-01-31,Games People Play,The Alan Parsons Project,40.0,34.0,9.0,The Alan Parsons Project
35,1981-01-31,Lady,Kenny Rogers,20.0,1.0,18.0,Kenny Rogers
36,1981-01-31,Treat Me Right,Pat Benatar,50.0,36.0,3.0,Pat Benatar
37,1981-01-31,I Need Your Lovin',Teena Marie,38.0,37.0,11.0,Teena Marie
38,1981-01-31,Suddenly,Olivia Newton-John & Cliff Richard,24.0,20.0,15.0,Olivia Newton-John Featuring Cliff Richard
39,1981-01-31,Who's Making Love,Blues Brothers,42.0,39.0,7.0,Blues Brothers
40,1981-01-31,Shine On,L.T.D.,41.0,40.0,12.0,L.T.D.
41,1981-01-31,Hit Me With Your Best Shot,Pat Benatar,28.0,9.0,18.0,Pat Benatar
42,1981-01-31,More Than I Can Say,Leo Sayer,29.0,2.0,19.0,Leo Sayer
43,1981-01-31,Cold Love,Donna Summer,33.0,33.0,10.0,Donna Summer
44,1981-01-31,Ah! Leah!,Donnie Iris,48.0,44.0,8.0,Donnie Iris
45,1981-01-31,Back In Black,AC/DC,49.0,45.0,7.0,AC/DC
46,1981-01-31,Fool That I Am,Rita Coolidge,46.0,46.0,8.0,Rita Coolidge
47,1981-01-31,Love T.K.O.,Teddy Pendergrass,44.0,44.0,10.0,Teddy Pendergrass
48,1981-01-31,(Ghost) Riders In The Sky,Outlaws,54.0,48.0,6.0,Outlaws
49,1981-01-31,Master Blaster (Jammin'),Stevie Wonder,45.0,5.0,20.0,Stevie Wonder
50,1981-01-31,Hearts On Fire,Randy Meisner,65.0,50.0,2.0,Randy Meisner
51,1981-01-31,My Mother's Eyes,Bette Midler,39.0,39.0,11.0,Bette Midler
52,1981-01-31,Flash's Theme Aka Flash,Queen,64.0,52.0,3.0,Queen
53,1981-01-31,One Step Closer,The Doobie Brothers,43.0,24.0,11.0,The Doobie Brothers
54,1981-01-31,Another One Bites The Dust,Queen,47.0,1.0,25.0,Queen
55,1981-01-31,Kiss On My List,Daryl Hall John Oates,69.0,55.0,2.0,Daryl Hall John Oates
56,1981-01-31,United Together,Aretha Franklin,58.0,56.0,6.0,Aretha Franklin
57,1981-01-31,Full Of Fire,Shalamar,59.0,57.0,7.0,Shalamar
58,1981-01-31,Skateaway,Dire Straits,60.0,58.0,7.0,Dire Straits
59,1981-01-31,Woman In Love,Barbra Streisand,51.0,1.0,22.0,Barbra Streisand
60,1981-01-31,Too Tight,ConFunkShun,75.0,60.0,2.0,ConFunkShun
61,1981-01-31,Rapture,Blondie,,,,Blondie
62,1981-01-31,Everybody's Got To Learn Sometime,The Korgis,52.0,18.0,17.0,The Korgis
63,1981-01-31,Fly Away,Peter Allen,67.0,63.0,4.0,Peter Allen
64,1981-01-31,You've Lost That Lovin' Feeling,Daryl Hall John Oates,53.0,12.0,19.0,Daryl Hall John Oates
65,1981-01-31,Guitar Man,Elvis Presley,77.0,43.0,8.0,Elvis Presley
66,1981-01-31,Whip It,Devo,55.0,14.0,23.0,Devo
67,1981-01-31,Precious To Me,Phil Seymour,78.0,67.0,2.0,Phil Seymour
68,1981-01-31,I Believe In You,Don Williams,56.0,24.0,19.0,Don Williams
69,1981-01-31,Never Be The Same,Christopher Cross,57.0,15.0,17.0,Christopher Cross
70,1981-01-31,Staying With It,Firefall,81.0,70.0,2.0,Firefall
71,1981-01-31,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,61.0,21.0,21.0,Waylon
72,1981-01-31,What Kind Of Fool,Barbra Streisand & Barry Gibb,,,,Barbra Streisand Featuring Barry Gibb
73,1981-01-31,Somebody's Knockin',Terri Gibbs,84.0,73.0,3.0,Terri Gibbs
74,1981-01-31,Living In A Fantasy,Leo Sayer,85.0,74.0,2.0,Leo Sayer
75,1981-01-31,Need Your Loving Tonight,Queen,62.0,44.0,10.0,Queen
76,1981-01-31,I Don't Want To Know Your Name,Glen Campbell,87.0,76.0,2.0,Glen Campbell
77,1981-01-31,Seasons,Charles Fox,89.0,77.0,2.0,Charles Fox
78,1981-01-31,"Wynken, Blynken And Nod",The Doobie Brothers,88.0,78.0,2.0,The Doobie Brothers
79,1981-01-31,Watching You,Slave,80.0,79.0,3.0,Slave
80,1981-01-31,Lipstick,Suzi Quatro,90.0,80.0,2.0,Suzi Quatro
81,1981-01-31,Ain't Even Done With The Night,John Cougar,,,,John Cougar
82,1981-01-31,I'm Coming Out,Diana Ross,63.0,5.0,22.0,Diana Ross
83,1981-01-31,Dreamer,The Association,,,,The Association
84,1981-01-31,Girls Can Get It,Dr. Hook,66.0,34.0,14.0,Dr. Hook
85,1981-01-31,Fantastic Voyage,Lakeside,,,,Lakeside
86,1981-01-31,Teacher Teacher,Rockpile,68.0,51.0,11.0,Rockpile
87,1981-01-31,Turn Me Loose,Loverboy,,,,Loverboy
88,1981-01-31,You,"Earth, Wind & Fire",70.0,48.0,11.0,"Earth, Wind & Fire"
89,1981-01-31,Sequel,Harry Chapin,71.0,23.0,14.0,Harry Chapin
90,1981-01-31,Turn And Walk Away,The Babys,72.0,42.0,12.0,The Babys
91,1981-01-31,Long Time Lovin' You,McGuffey Lane,93.0,91.0,3.0,McGuffey Lane
92,1981-01-31,Don't You Know What Love Is,Touch,,,,Touch
93,1981-01-31,The Wanderer,Donna Summer,73.0,3.0,20.0,Donna Summer
94,1981-01-31,Gotta Have More Love,Climax Blues Band,74.0,47.0,12.0,Climax Blues Band
95,1981-01-31,Breakfast In America,Supertramp,76.0,62.0,8.0,Supertramp
96,1981-01-31,Don't Want No-Body,J.D. Drews,79.0,79.0,6.0,J.D. Drews
97,1981-01-31,Dreaming,Cliff Richard,82.0,10.0,21.0,Cliff Richard
98,1981-01-31,Deep Inside My Heart,Randy Meisner,83.0,22.0,16.0,Randy Meisner
99,1981-01-31,Fashion,David Bowie,86.0,70.0,9.0,David Bowie
100,1981-01-31,Remote Control,The Reddings,91.0,89.0,12.0,The Reddings
1,1981-02-07,Celebration,Kool & The Gang,3.0,1.0,16.0,Kool Featuring The Gang
2,1981-02-07,The Tide Is High,Blondie,1.0,1.0,13.0,Blondie
3,1981-02-07,I Love A Rainy Night,Eddie Rabbitt,4.0,3.0,14.0,Eddie Rabbitt
4,1981-02-07,9 To 5,Dolly Parton,8.0,4.0,11.0,Dolly Parton
5,1981-02-07,Passion,Rod Stewart,6.0,5.0,12.0,Rod Stewart
6,1981-02-07,(Just Like) Starting Over,John Lennon,2.0,1.0,15.0,John Lennon
7,1981-02-07,Every Woman In The World,Air Supply,5.0,5.0,16.0,Air Supply
8,1981-02-07,Woman,John Lennon,17.0,8.0,4.0,John Lennon
9,1981-02-07,It's My Turn,Diana Ross,9.0,9.0,16.0,Diana Ross
10,1981-02-07,Giving It Up For Your Love,Delbert McClinton,11.0,10.0,10.0,Delbert McClinton
11,1981-02-07,Hey Nineteen,Steely Dan,12.0,11.0,11.0,Steely Dan
12,1981-02-07,Same Old Lang Syne,Dan Fogelberg,14.0,12.0,9.0,Dan Fogelberg
13,1981-02-07,Keep On Loving You,REO Speedwagon,19.0,13.0,11.0,REO Speedwagon
14,1981-02-07,Miss Sun,Boz Scaggs,16.0,14.0,11.0,Boz Scaggs
15,1981-02-07,Love On The Rocks,Neil Diamond,7.0,2.0,15.0,Neil Diamond
16,1981-02-07,The Winner Takes It All,ABBA,18.0,16.0,12.0,ABBA
17,1981-02-07,The Best Of Times,Styx,22.0,17.0,3.0,Styx
18,1981-02-07,I Ain't Gonna Stand For It,Stevie Wonder,21.0,18.0,9.0,Stevie Wonder
19,1981-02-07,Together,Tierra,20.0,19.0,14.0,Tierra
20,1981-02-07,Crying,Don McLean,27.0,20.0,3.0,Don McLean
21,1981-02-07,Seven Bridges Road,Eagles,23.0,21.0,8.0,Eagles
22,1981-02-07,Guilty,Barbra Streisand & Barry Gibb,13.0,3.0,15.0,Barbra Streisand Featuring Barry Gibb
23,1981-02-07,Heartbreak Hotel,The Jacksons,25.0,23.0,10.0,The Jacksons
24,1981-02-07,A Little In Love,Cliff Richard,28.0,24.0,9.0,Cliff Richard
25,1981-02-07,Hello Again,Neil Diamond,32.0,25.0,2.0,Neil Diamond
26,1981-02-07,I Made It Through The Rain,Barry Manilow,10.0,10.0,12.0,Barry Manilow
27,1981-02-07,Smoky Mountain Rain,Ronnie Milsap,31.0,27.0,11.0,Ronnie Milsap
28,1981-02-07,Killin' Time,Fred Knoblock & Susan Anton,29.0,28.0,12.0,Fred Knoblock Featuring Susan Anton
29,1981-02-07,Games People Play,The Alan Parsons Project,34.0,29.0,10.0,The Alan Parsons Project
30,1981-02-07,Treat Me Right,Pat Benatar,36.0,30.0,4.0,Pat Benatar
31,1981-02-07,Time Is Time,Andy Gibb,15.0,15.0,12.0,Andy Gibb
32,1981-02-07,Hungry Heart,Bruce Springsteen,24.0,5.0,14.0,Bruce Springsteen
33,1981-02-07,He Can't Love You,Michael Stanley Band,33.0,33.0,12.0,Michael Stanley Band
34,1981-02-07,"De Do Do Do, De Da Da Da",The Police,26.0,10.0,16.0,The Police
35,1981-02-07,Tell It Like It Is,Heart,30.0,8.0,12.0,Heart
36,1981-02-07,Lady,Kenny Rogers,35.0,1.0,19.0,Kenny Rogers
37,1981-02-07,Hearts On Fire,Randy Meisner,50.0,37.0,3.0,Randy Meisner
38,1981-02-07,Ah! Leah!,Donnie Iris,44.0,38.0,9.0,Donnie Iris
39,1981-02-07,Who's Making Love,Blues Brothers,39.0,39.0,8.0,Blues Brothers
40,1981-02-07,Back In Black,AC/DC,45.0,40.0,8.0,AC/DC
41,1981-02-07,Hit Me With Your Best Shot,Pat Benatar,41.0,9.0,19.0,Pat Benatar
42,1981-02-07,Rapture,Blondie,61.0,42.0,2.0,Blondie
43,1981-02-07,Kiss On My List,Daryl Hall John Oates,55.0,43.0,3.0,Daryl Hall John Oates
44,1981-02-07,(Ghost) Riders In The Sky,Outlaws,48.0,44.0,7.0,Outlaws
45,1981-02-07,Shine On,L.T.D.,40.0,40.0,13.0,L.T.D.
46,1981-02-07,Flash's Theme Aka Flash,Queen,52.0,46.0,4.0,Queen
47,1981-02-07,Suddenly,Olivia Newton-John & Cliff Richard,38.0,20.0,16.0,Olivia Newton-John Featuring Cliff Richard
48,1981-02-07,I Need Your Lovin',Teena Marie,37.0,37.0,12.0,Teena Marie
49,1981-02-07,More Than I Can Say,Leo Sayer,42.0,2.0,20.0,Leo Sayer
50,1981-02-07,Too Tight,ConFunkShun,60.0,50.0,3.0,ConFunkShun
51,1981-02-07,Cold Love,Donna Summer,43.0,33.0,11.0,Donna Summer
52,1981-02-07,What Kind Of Fool,Barbra Streisand & Barry Gibb,72.0,52.0,2.0,Barbra Streisand Featuring Barry Gibb
53,1981-02-07,Fool That I Am,Rita Coolidge,46.0,46.0,9.0,Rita Coolidge
54,1981-02-07,Guitar Man,Elvis Presley,65.0,43.0,9.0,Elvis Presley
55,1981-02-07,Full Of Fire,Shalamar,57.0,55.0,8.0,Shalamar
56,1981-02-07,Fly Away,Peter Allen,63.0,56.0,5.0,Peter Allen
57,1981-02-07,Precious To Me,Phil Seymour,67.0,57.0,3.0,Phil Seymour
58,1981-02-07,Living In A Fantasy,Leo Sayer,74.0,58.0,3.0,Leo Sayer
59,1981-02-07,Love T.K.O.,Teddy Pendergrass,47.0,44.0,11.0,Teddy Pendergrass
60,1981-02-07,Staying With It,Firefall,70.0,60.0,3.0,Firefall
61,1981-02-07,Master Blaster (Jammin'),Stevie Wonder,49.0,5.0,21.0,Stevie Wonder
62,1981-02-07,One Step Closer,The Doobie Brothers,53.0,24.0,12.0,The Doobie Brothers
63,1981-02-07,Somebody's Knockin',Terri Gibbs,73.0,63.0,4.0,Terri Gibbs
64,1981-02-07,My Mother's Eyes,Bette Midler,51.0,39.0,12.0,Bette Midler
65,1981-02-07,Fade Away,Bruce Springsteen,,,,Bruce Springsteen
66,1981-02-07,I Don't Want To Know Your Name,Glen Campbell,76.0,66.0,3.0,Glen Campbell
67,1981-02-07,Another One Bites The Dust,Queen,54.0,1.0,26.0,Queen
68,1981-02-07,United Together,Aretha Franklin,56.0,56.0,7.0,Aretha Franklin
69,1981-02-07,Lipstick,Suzi Quatro,80.0,69.0,3.0,Suzi Quatro
70,1981-02-07,Skateaway,Dire Straits,58.0,58.0,8.0,Dire Straits
71,1981-02-07,Ain't Even Done With The Night,John Cougar,81.0,71.0,2.0,John Cougar
72,1981-02-07,Woman In Love,Barbra Streisand,59.0,1.0,23.0,Barbra Streisand
73,1981-02-07,Dreamer,The Association,83.0,73.0,2.0,The Association
74,1981-02-07,Fantastic Voyage,Lakeside,85.0,74.0,2.0,Lakeside
75,1981-02-07,Seasons,Charles Fox,77.0,75.0,3.0,Charles Fox
76,1981-02-07,"Wynken, Blynken And Nod",The Doobie Brothers,78.0,76.0,3.0,The Doobie Brothers
77,1981-02-07,Turn Me Loose,Loverboy,87.0,77.0,2.0,Loverboy
78,1981-02-07,Don't Stand So Close To Me,The Police,,,,The Police
79,1981-02-07,Watching You,Slave,79.0,79.0,4.0,Slave
80,1981-02-07,While You See A Chance,Steve Winwood,,,,Steve Winwood
81,1981-02-07,Everybody's Got To Learn Sometime,The Korgis,62.0,18.0,18.0,The Korgis
82,1981-02-07,Fireflies,Fleetwood Mac,,,,Fleetwood Mac
83,1981-02-07,You've Lost That Lovin' Feeling,Daryl Hall John Oates,64.0,12.0,20.0,Daryl Hall John Oates
84,1981-02-07,Whip It,Devo,66.0,14.0,24.0,Devo
85,1981-02-07,Just Between You And Me,April Wine,,,,April Wine
86,1981-02-07,Don't Stop The Music,Yarbrough & Peoples,,,,Yarbrough & Peoples
87,1981-02-07,And Love Goes On,"Earth, Wind & Fire",,,,"Earth, Wind & Fire"
88,1981-02-07,Long Time Lovin' You,McGuffey Lane,91.0,88.0,4.0,McGuffey Lane
89,1981-02-07,Cafe Amore,Spyro Gyra,,,,Spyro Gyra
90,1981-02-07,Don't You Know What Love Is,Touch,92.0,90.0,2.0,Touch
91,1981-02-07,I Believe In You,Don Williams,68.0,24.0,20.0,Don Williams
92,1981-02-07,Never Be The Same,Christopher Cross,69.0,15.0,18.0,Christopher Cross
93,1981-02-07,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,71.0,21.0,22.0,Waylon
94,1981-02-07,Need Your Loving Tonight,Queen,75.0,44.0,11.0,Queen
95,1981-02-07,I'm Coming Out,Diana Ross,82.0,5.0,23.0,Diana Ross
96,1981-02-07,Teacher Teacher,Rockpile,86.0,51.0,12.0,Rockpile
97,1981-02-07,You,"Earth, Wind & Fire",88.0,48.0,12.0,"Earth, Wind & Fire"
98,1981-02-07,8th Wonder,Sugarhill Gang,,,,Sugarhill Gang
99,1981-02-07,Dreaming,Cliff Richard,97.0,10.0,22.0,Cliff Richard
100,1981-02-07,Remote Control,The Reddings,100.0,89.0,13.0,The Reddings
1,1981-02-14,Celebration,Kool & The Gang,1.0,1.0,17.0,Kool Featuring The Gang
2,1981-02-14,9 To 5,Dolly Parton,4.0,2.0,12.0,Dolly Parton
3,1981-02-14,I Love A Rainy Night,Eddie Rabbitt,3.0,3.0,15.0,Eddie Rabbitt
4,1981-02-14,The Tide Is High,Blondie,2.0,1.0,14.0,Blondie
5,1981-02-14,Passion,Rod Stewart,5.0,5.0,13.0,Rod Stewart
6,1981-02-14,Woman,John Lennon,8.0,6.0,5.0,John Lennon
7,1981-02-14,(Just Like) Starting Over,John Lennon,6.0,1.0,16.0,John Lennon
8,1981-02-14,Keep On Loving You,REO Speedwagon,13.0,8.0,12.0,REO Speedwagon
9,1981-02-14,Giving It Up For Your Love,Delbert McClinton,10.0,9.0,11.0,Delbert McClinton
10,1981-02-14,Hey Nineteen,Steely Dan,11.0,10.0,12.0,Steely Dan
11,1981-02-14,Same Old Lang Syne,Dan Fogelberg,12.0,11.0,10.0,Dan Fogelberg
12,1981-02-14,The Best Of Times,Styx,17.0,12.0,4.0,Styx
