,Week,Song,Artist,Last week,Peak position,Weeks on chart
14,1964-06-27,No Particular Place To Go,Chuck Berry,25,14,6
15,1964-06-27,My Guy,Mary Wells,12,1,13
16,1964-06-27,Can't You See That She's Mine,The Dave Clark Five,31,16,3
17,1964-06-27,Diane,The Bachelors,10,10,11
18,1964-06-27,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",53,18,2
19,1964-06-27,"Hello, Dolly!",Louis Armstrong And The All Stars,14,1,20
20,1964-06-27,The Girl From Ipanema,Stan Getz/Astrud Gilberto,35,20,4
21,1964-06-27,Today,The New Christy Minstrels,17,17,11
22,1964-06-27,What's The Matter With You Baby,Marvin Gaye & Mary Wells,32,22,7
23,1964-06-27,Good Times,Sam Cooke,44,23,4
24,1964-06-27,Yesterday's Gone,Chad & Jeremy,27,24,6
25,1964-06-27,Don't Throw Your Love Away,The Searchers,28,25,5
26,1964-06-27,I'll Touch A Star,Terry Stafford,26,26,6
27,1964-06-27,Try It Baby,Marvin Gaye,46,27,4
28,1964-06-27,Tears And Roses,Al Martino,20,20,7
29,1964-06-27,Don't Worry Baby,The Beach Boys,41,29,5
30,1964-06-27,Beans In My Ears,The Serendipity Singers,30,30,6
31,1964-06-27,Every Little Bit Hurts,Brenda Holloway,18,13,9
32,1964-06-27,Keep On Pushing,The Impressions,65,32,4
33,1964-06-27,Once Upon A Time,Marvin Gaye & Mary Wells,19,19,9
34,1964-06-27,Do You Love Me,The Dave Clark Five,24,11,9
35,1964-06-27,What'd I Say,Elvis Presley With The Jubilee Four And Carole Lombard Quartet,21,21,6
36,1964-06-27,(Just Like) Romeo & Juliet,The Reflections,23,6,12
37,1964-06-27,P.S. I Love You,The Beatles,22,10,8
38,1964-06-27,Alone,The 4 Seasons,51,38,4
39,1964-06-27,Rock Me Baby,B.B. King,34,34,8
40,1964-06-27,Be Anything (But Be Mine),Connie Francis,29,25,8
41,1964-06-27,I'll Be In Trouble,The Temptations,48,41,5
42,1964-06-27,Giving Up,Gladys Knight And The Pips,49,42,8
43,1964-06-27,Cotton Candy,Al Hirt,38,15,12
44,1964-06-27,Dang Me,Roger Miller,62,44,3
45,1964-06-27,Remember Me,Rita Pavone,67,45,4
46,1964-06-27,Tennessee Waltz,Sam Cooke,57,46,3
47,1964-06-27,Party Girl,Bernadette Carroll,52,47,7
48,1964-06-27,Another Cup Of Coffee,Brook Benton,47,47,7
49,1964-06-27,Milord,Bobby Darin,56,49,7
50,1964-06-27,Lazy Elsie Molly,Chubby Checker,63,50,4
51,1964-06-27,My Baby Don't Dig Me,Ray Charles and his Orchestra,61,51,5
52,1964-06-27,Hey Harmonica Man,Stevie Wonder,70,52,3
53,1964-06-27,What Have I Got Of My Own,Trini Lopez,55,53,8
54,1964-06-27,The French Song,Lucille Starr,54,54,7
55,1964-06-27,Too Late To Turn Back Now,Brook Benton,43,43,8
56,1964-06-27,Farmer John,The Premiers,68,56,2
57,1964-06-27,Beg Me,Chuck Jackson,69,57,6
58,1964-06-27,Alone With You,Brenda Lee,73,58,3
59,1964-06-27,The World Of Lonely People,Anita Bryant,59,59,7
60,1964-06-27,The Little Old Lady (From Pasadena),Jan & Dean,,,
61,1964-06-27,Wishin' And Hopin',Dusty Springfield,79,61,2
62,1964-06-27,Just Ain't Enough Love,Eddie Holland,71,62,5
63,1964-06-27,Not Fade Away,The Rolling Stones,74,63,9
64,1964-06-27,I Still Get Jealous,Louis Armstrong And The All Stars,82,64,2
65,1964-06-27,Share Your Love With Me,Bobby Bland,80,65,3
66,1964-06-27,(You Don't Know) How Glad I Am,Nancy Wilson,,,
67,1964-06-27,Something You Got,Alvin Robinson,86,67,4
68,1964-06-27,Kick That Little Foot Sally Ann,Round Robin,77,68,5
69,1964-06-27,"Hickory, Dick And Doc",Bobby Vee,76,69,5
70,1964-06-27,The World I Used To Know,Jimmie Rodgers,78,70,5
71,1964-06-27,The First Night Of The Full Moon,Jack Jones,87,71,5
72,1964-06-27,Everybody Loves Somebody,Dean Martin,,,
73,1964-06-27,Nobody I Know,Peter And Gordon,,,
74,1964-06-27,Everybody Knows,Steve Lawrence,72,72,5
75,1964-06-27,Yesterday's Gone,The Overlanders,81,75,6
76,1964-06-27,It Ain't No Use,Major Lance,84,76,4
77,1964-06-27,Steal Away,Jimmy Hughes,100,77,2
78,1964-06-27,Do I Love You?,The Ronettes,90,78,2
79,1964-06-27,I Can't Hear You,Betty Everett,,,
80,1964-06-27,Girls,Major Lance,,,
81,1964-06-27,Under The Boardwalk,The Drifters,,,
82,1964-06-27,I Like It Like That,The Miracles,,,
83,1964-06-27,I Believe,The Bachelors,,,
84,1964-06-27,I Wanna Love Him So Bad,The Jelly Beans,88,84,2
85,1964-06-27,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,93,85,2
86,1964-06-27,A Little Toy Balloon,Danny Williams,89,86,2
87,1964-06-27,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,92,87,2
88,1964-06-27,The Ferris Wheel,The Everly Brothers,98,88,2
89,1964-06-27,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,95,89,2
90,1964-06-27,I'm Into Somethin' Good,Earl-Jean,,,
91,1964-06-27,I Wanna Be Loved,Dean And Jean,91,91,5
92,1964-06-27,Four By The Beatles,The Beatles,97,92,3
93,1964-06-27,Dream Lover,The Paris Sisters,99,93,3
94,1964-06-27,Taste Of Tears,Johnny Mathis,96,94,2
95,1964-06-27,The Mexican Shuffle,Herb Alpert's Tijuana Brass,,,
96,1964-06-27,"Oh, Rock My Soul (Part I)","Peter, Paul & Mary",,,
97,1964-06-27,Sie Liebt Dich (She Loves You),Die Beatles,,,
98,1964-06-27,I Don't Want To Hear Anymore,Jerry Butler,,,
99,1964-06-27,It's All Over Now,The Valentinos,,,
100,1964-06-27,Help The Poor,B.B. King,,,
1,1964-07-04,I Get Around,The Beach Boys,2,1,7
2,1964-07-04,My Boy Lollipop,Millie Small,4,2,7
3,1964-07-04,Memphis,Johnny Rivers,6,3,6
4,1964-07-04,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,7,4,7
5,1964-07-04,People,Barbra Streisand,5,5,14
6,1964-07-04,A World Without Love,Peter And Gordon,1,1,9
7,1964-07-04,Chapel Of Love,The Dixie Cups,3,1,10
8,1964-07-04,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",18,8,3
9,1964-07-04,Bad To Me,Billy J. Kramer With The Dakotas,9,9,6
10,1964-07-04,Can't You See That She's Mine,The Dave Clark Five,16,10,4
11,1964-07-04,No Particular Place To Go,Chuck Berry,14,11,7
12,1964-07-04,The Girl From Ipanema,Stan Getz/Astrud Gilberto,20,12,5
13,1964-07-04,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,8,3,13
14,1964-07-04,Little Children,Billy J. Kramer With The Dakotas,12,7,12
15,1964-07-04,Walk On By,Dionne Warwick,10,6,11
16,1964-07-04,Good Times,Sam Cooke,23,16,5
17,1964-07-04,What's The Matter With You Baby,Marvin Gaye & Mary Wells,22,17,8
18,1964-07-04,Don't Throw Your Love Away,The Searchers,25,18,6
19,1964-07-04,Love Me Do,The Beatles,11,1,13
20,1964-07-04,Try It Baby,Marvin Gaye,27,20,5
21,1964-07-04,Yesterday's Gone,Chad & Jeremy,24,21,7
22,1964-07-04,The Little Old Lady (From Pasadena),Jan & Dean,60,22,2
23,1964-07-04,Keep On Pushing,The Impressions,32,23,5
24,1964-07-04,Don't Worry Baby,The Beach Boys,29,24,6
25,1964-07-04,I'll Touch A Star,Terry Stafford,26,25,7
26,1964-07-04,Tell Me Why,Bobby Vinton,13,13,7
27,1964-07-04,Diane,The Bachelors,17,10,12
28,1964-07-04,Today,The New Christy Minstrels,21,17,12
29,1964-07-04,My Guy,Mary Wells,15,1,14
30,1964-07-04,Alone,The 4 Seasons,38,30,5
31,1964-07-04,Dang Me,Roger Miller,44,31,4
32,1964-07-04,Beans In My Ears,The Serendipity Singers,30,30,7
33,1964-07-04,I'll Be In Trouble,The Temptations,41,33,6
34,1964-07-04,"Hello, Dolly!",Louis Armstrong And The All Stars,19,1,21
35,1964-07-04,Tennessee Waltz,Sam Cooke,46,35,4
36,1964-07-04,Remember Me,Rita Pavone,45,36,5
37,1964-07-04,Farmer John,The Premiers,56,37,3
38,1964-07-04,Giving Up,Gladys Knight And The Pips,42,38,9
39,1964-07-04,Tears And Roses,Al Martino,28,20,8
40,1964-07-04,Do You Love Me,The Dave Clark Five,34,11,10
41,1964-07-04,Hey Harmonica Man,Stevie Wonder,52,41,4
42,1964-07-04,Lazy Elsie Molly,Chubby Checker,50,42,5
43,1964-07-04,Every Little Bit Hurts,Brenda Holloway,31,13,10
44,1964-07-04,Wishin' And Hopin',Dusty Springfield,61,44,3
45,1964-07-04,Milord,Bobby Darin,49,45,8
46,1964-07-04,Everybody Loves Somebody,Dean Martin,72,46,2
47,1964-07-04,Party Girl,Bernadette Carroll,47,47,8
48,1964-07-04,Nobody I Know,Peter And Gordon,73,48,2
49,1964-07-04,Beg Me,Chuck Jackson,57,49,7
50,1964-07-04,Alone With You,Brenda Lee,58,50,4
51,1964-07-04,What Have I Got Of My Own,Trini Lopez,53,51,9
52,1964-07-04,Steal Away,Jimmy Hughes,77,52,3
53,1964-07-04,I Still Get Jealous,Louis Armstrong And The All Stars,64,53,3
54,1964-07-04,Just Ain't Enough Love,Eddie Holland,62,54,6
55,1964-07-04,Not Fade Away,The Rolling Stones,63,55,10
56,1964-07-04,My Baby Don't Dig Me,Ray Charles and his Orchestra,51,51,6
57,1964-07-04,The French Song,Lucille Starr,54,54,8
58,1964-07-04,(You Don't Know) How Glad I Am,Nancy Wilson,66,58,2
59,1964-07-04,The World I Used To Know,Jimmie Rodgers,70,59,6
60,1964-07-04,Share Your Love With Me,Bobby Bland,65,60,4
61,1964-07-04,I Wanna Love Him So Bad,The Jelly Beans,84,61,3
62,1964-07-04,Under The Boardwalk,The Drifters,81,62,2
63,1964-07-04,Kick That Little Foot Sally Ann,Round Robin,68,63,6
64,1964-07-04,Something You Got,Alvin Robinson,67,64,5
65,1964-07-04,"Hickory, Dick And Doc",Bobby Vee,69,65,6
66,1964-07-04,Do I Love You?,The Ronettes,78,66,3
67,1964-07-04,I Like It Like That,The Miracles,82,67,2
68,1964-07-04,It Ain't No Use,Major Lance,76,68,5
69,1964-07-04,The First Night Of The Full Moon,Jack Jones,71,69,6
70,1964-07-04,Girls,Major Lance,80,70,2
71,1964-07-04,I Believe,The Bachelors,83,71,2
72,1964-07-04,I Can't Hear You,Betty Everett,79,72,2
73,1964-07-04,The World Of Lonely People,Anita Bryant,59,59,8
74,1964-07-04,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,,,
75,1964-07-04,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,87,75,3
76,1964-07-04,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,89,76,3
77,1964-07-04,Yesterday's Gone,The Overlanders,75,75,7
78,1964-07-04,I'm Into Somethin' Good,Earl-Jean,90,78,2
79,1964-07-04,The Ferris Wheel,The Everly Brothers,88,79,3
80,1964-07-04,You're My World,Cilla Black,,,
81,1964-07-04,Tell Me (You're Coming Back),The Rolling Stones,,,
82,1964-07-04,Anyone Who Knows What Love Is (will understand),Irma Thomas,,,
83,1964-07-04,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,85,83,3
84,1964-07-04,Don't Take Your Love From Me,Gloria Lynne,,,
85,1964-07-04,Handy Man,Del Shannon,,,
86,1964-07-04,A Little Toy Balloon,Danny Williams,86,86,3
87,1964-07-04,Taste Of Tears,Johnny Mathis,94,87,3
88,1964-07-04,You're My Remedy,The Marvelettes,,,
89,1964-07-04,It Will Stand,The Showmen,,61,13
90,1964-07-04,The Mexican Shuffle,Herb Alpert's Tijuana Brass,95,90,2
91,1964-07-04,Dream Lover,The Paris Sisters,93,91,4
92,1964-07-04,Viva Las Vegas,Elvis Presley,,,
93,1964-07-04,All My Loving,The Hollyridge Strings,,,
94,1964-07-04,It's All Over Now,The Valentinos,99,94,2
95,1964-07-04,I Don't Want To Hear Anymore,Jerry Butler,98,95,2
96,1964-07-04,"Oh, Rock My Soul (Part I)","Peter, Paul & Mary",96,96,2
97,1964-07-04,If You See My Love,Lenny Welch,,,
98,1964-07-04,Help The Poor,B.B. King,100,98,2
99,1964-07-04,The Things That I Used To Do,James Brown And His Orchestra,,,
100,1964-07-04,My Heart Skips A Beat,Buck Owens,,,
1,1964-07-11,I Get Around,The Beach Boys,1,1,8
2,1964-07-11,Memphis,Johnny Rivers,3,2,7
3,1964-07-11,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",8,3,4
4,1964-07-11,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,4,4,8
5,1964-07-11,Can't You See That She's Mine,The Dave Clark Five,10,5,5
6,1964-07-11,My Boy Lollipop,Millie Small,2,2,8
7,1964-07-11,People,Barbra Streisand,5,5,15
8,1964-07-11,A World Without Love,Peter And Gordon,6,1,10
9,1964-07-11,The Girl From Ipanema,Stan Getz/Astrud Gilberto,12,9,6
10,1964-07-11,No Particular Place To Go,Chuck Berry,11,10,8
11,1964-07-11,Bad To Me,Billy J. Kramer With The Dakotas,9,9,7
12,1964-07-11,The Little Old Lady (From Pasadena),Jan & Dean,22,12,3
13,1964-07-11,Dang Me,Roger Miller,31,13,5
14,1964-07-11,Chapel Of Love,The Dixie Cups,7,1,11
15,1964-07-11,Good Times,Sam Cooke,16,15,6
16,1964-07-11,Don't Throw Your Love Away,The Searchers,18,16,7
17,1964-07-11,Try It Baby,Marvin Gaye,20,17,6
18,1964-07-11,Keep On Pushing,The Impressions,23,18,6
19,1964-07-11,Little Children,Billy J. Kramer With The Dakotas,14,7,13
20,1964-07-11,Walk On By,Dionne Warwick,15,6,12
21,1964-07-11,What's The Matter With You Baby,Marvin Gaye & Mary Wells,17,17,9
22,1964-07-11,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,13,3,14
23,1964-07-11,Nobody I Know,Peter And Gordon,48,23,3
24,1964-07-11,Love Me Do,The Beatles,19,1,14
25,1964-07-11,Yesterday's Gone,Chad & Jeremy,21,21,8
26,1964-07-11,Remember Me,Rita Pavone,36,26,6
27,1964-07-11,Wishin' And Hopin',Dusty Springfield,44,27,4
28,1964-07-11,Don't Worry Baby,The Beach Boys,24,24,7
29,1964-07-11,Alone,The 4 Seasons,30,29,6
30,1964-07-11,Farmer John,The Premiers,37,30,4
31,1964-07-11,Under The Boardwalk,The Drifters,62,31,3
32,1964-07-11,Today,The New Christy Minstrels,28,17,13
33,1964-07-11,Beans In My Ears,The Serendipity Singers,32,30,8
34,1964-07-11,Everybody Loves Somebody,Dean Martin,46,34,3
35,1964-07-11,Hey Harmonica Man,Stevie Wonder,41,35,5
36,1964-07-11,I'll Touch A Star,Terry Stafford,25,25,8
37,1964-07-11,Tennessee Waltz,Sam Cooke,35,35,5
38,1964-07-11,Steal Away,Jimmy Hughes,52,38,4
39,1964-07-11,I'll Be In Trouble,The Temptations,33,33,7
40,1964-07-11,Lazy Elsie Molly,Chubby Checker,42,40,6
41,1964-07-11,(You Don't Know) How Glad I Am,Nancy Wilson,58,41,3
42,1964-07-11,I Wanna Love Him So Bad,The Jelly Beans,61,42,4
43,1964-07-11,Diane,The Bachelors,27,10,13
44,1964-07-11,"Hello, Dolly!",Louis Armstrong And The All Stars,34,1,22
45,1964-07-11,My Guy,Mary Wells,29,1,15
46,1964-07-11,Tell Me Why,Bobby Vinton,26,13,8
47,1964-07-11,Beg Me,Chuck Jackson,49,47,8
48,1964-07-11,Alone With You,Brenda Lee,50,48,5
49,1964-07-11,Giving Up,Gladys Knight And The Pips,38,38,10
50,1964-07-11,What Have I Got Of My Own,Trini Lopez,51,50,10
51,1964-07-11,I Still Get Jealous,Louis Armstrong And The All Stars,53,51,4
52,1964-07-11,Not Fade Away,The Rolling Stones,55,52,11
53,1964-07-11,Share Your Love With Me,Bobby Bland,60,53,5
54,1964-07-11,The World I Used To Know,Jimmie Rodgers,59,54,7
55,1964-07-11,Milord,Bobby Darin,45,45,9
56,1964-07-11,Party Girl,Bernadette Carroll,47,47,9
57,1964-07-11,I Like It Like That,The Miracles,67,57,3
58,1964-07-11,Something You Got,Alvin Robinson,64,58,6
59,1964-07-11,Just Ain't Enough Love,Eddie Holland,54,54,7
60,1964-07-11,Do I Love You?,The Ronettes,66,60,4
61,1964-07-11,Kick That Little Foot Sally Ann,Round Robin,63,61,7
62,1964-07-11,You're My Remedy,The Marvelettes,88,62,2
63,1964-07-11,"Hickory, Dick And Doc",Bobby Vee,65,63,7
64,1964-07-11,The First Night Of The Full Moon,Jack Jones,69,64,7
65,1964-07-11,You're My World,Cilla Black,80,65,2
66,1964-07-11,I Believe,The Bachelors,71,66,3
67,1964-07-11,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,83,67,4
68,1964-07-11,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,74,68,2
69,1964-07-11,Handy Man,Del Shannon,85,69,2
70,1964-07-11,Tell Me (You're Coming Back),The Rolling Stones,81,70,2
71,1964-07-11,I Can't Hear You,Betty Everett,72,71,3
72,1964-07-11,I'm Into Somethin' Good,Earl-Jean,78,72,3
73,1964-07-11,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,75,73,4
74,1964-07-11,It Ain't No Use,Major Lance,68,68,6
75,1964-07-11,Sugar Lips,Al (He's the King) Hirt,,,
76,1964-07-11,Girls,Major Lance,70,70,3
77,1964-07-11,Where Did Our Love Go,The Supremes,,,
78,1964-07-11,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,76,76,4
79,1964-07-11,The Ferris Wheel,The Everly Brothers,79,79,4
80,1964-07-11,Anyone Who Knows What Love Is (will understand),Irma Thomas,82,80,2
81,1964-07-11,Al-Di-La,The Ray Charles Singers,,,
82,1964-07-11,Don't Take Your Love From Me,Gloria Lynne,84,82,2
83,1964-07-11,Little Latin Lupe Lu,The Kingsmen,,,
84,1964-07-11,A Little Toy Balloon,Danny Williams,86,84,4
85,1964-07-11,How Do You Do It?,Gerry And The Pacemakers,,,
86,1964-07-11,Walk-Don't Run '64,The Ventures,,,
87,1964-07-11,It Will Stand,The Showmen,89,61,14
88,1964-07-11,The Mexican Shuffle,Herb Alpert's Tijuana Brass,90,88,3
89,1964-07-11,Just Be True,Gene Chandler,,,
90,1964-07-11,She's The One,The Chartbusters,,,
91,1964-07-11,Angelito,Rene & Rene,,,
92,1964-07-11,If You See My Love,Lenny Welch,97,92,2
93,1964-07-11,"Oh, Rock My Soul (Part I)","Peter, Paul & Mary",96,93,3
94,1964-07-11,My Heart Skips A Beat,Buck Owens,100,94,2
95,1964-07-11,I'm The One,Gerry And The Pacemakers,,,
96,1964-07-11,Like Columbus Did,The Reflections,,,
97,1964-07-11,Love Is All We Need,Vic Dana,,,
98,1964-07-11,Jamaica Ska,The Ska Kings,,,
99,1964-07-11,It's A Sin To Tell A Lie,Tony Bennett,,,
100,1964-07-11,C'mon And Swim,Bobby Freeman,,,
1,1964-07-18,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",3,1,5
2,1964-07-18,Memphis,Johnny Rivers,2,2,8
3,1964-07-18,I Get Around,The Beach Boys,1,1,9
4,1964-07-18,Can't You See That She's Mine,The Dave Clark Five,5,4,6
5,1964-07-18,The Girl From Ipanema,Stan Getz/Astrud Gilberto,9,5,7
6,1964-07-18,The Little Old Lady (From Pasadena),Jan & Dean,12,6,4
7,1964-07-18,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,4,4,9
8,1964-07-18,Dang Me,Roger Miller,13,8,6
9,1964-07-18,My Boy Lollipop,Millie Small,6,2,9
10,1964-07-18,Keep On Pushing,The Impressions,18,10,7
11,1964-07-18,Good Times,Sam Cooke,15,11,7
12,1964-07-18,Wishin' And Hopin',Dusty Springfield,27,12,5
13,1964-07-18,Everybody Loves Somebody,Dean Martin,34,13,4
14,1964-07-18,People,Barbra Streisand,7,5,16
15,1964-07-18,Nobody I Know,Peter And Gordon,23,15,4
16,1964-07-18,Try It Baby,Marvin Gaye,17,16,7
17,1964-07-18,No Particular Place To Go,Chuck Berry,10,10,9
18,1964-07-18,Bad To Me,Billy J. Kramer With The Dakotas,11,9,8
19,1964-07-18,Under The Boardwalk,The Drifters,31,19,4
20,1964-07-18,Don't Throw Your Love Away,The Searchers,16,16,8
21,1964-07-18,A Hard Day's Night,The Beatles,,,
22,1964-07-18,A World Without Love,Peter And Gordon,8,1,11
23,1964-07-18,Farmer John,The Premiers,30,23,5
24,1964-07-18,I Wanna Love Him So Bad,The Jelly Beans,42,24,5
25,1964-07-18,Don't Worry Baby,The Beach Boys,28,24,8
26,1964-07-18,Remember Me,Rita Pavone,26,26,7
27,1964-07-18,Chapel Of Love,The Dixie Cups,14,1,12
28,1964-07-18,Alone,The 4 Seasons,29,28,7
29,1964-07-18,Little Children,Billy J. Kramer With The Dakotas,19,7,14
30,1964-07-18,Steal Away,Jimmy Hughes,38,30,5
31,1964-07-18,(You Don't Know) How Glad I Am,Nancy Wilson,41,31,4
32,1964-07-18,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,22,3,15
33,1964-07-18,Hey Harmonica Man,Stevie Wonder,35,33,6
34,1964-07-18,Yesterday's Gone,Chad & Jeremy,25,21,9
35,1964-07-18,Tennessee Waltz,Sam Cooke,37,35,6
36,1964-07-18,Walk On By,Dionne Warwick,20,6,13
37,1964-07-18,What's The Matter With You Baby,Marvin Gaye & Mary Wells,21,17,10
38,1964-07-18,Where Did Our Love Go,The Supremes,77,38,2
39,1964-07-18,Do I Love You?,The Ronettes,60,39,5
40,1964-07-18,I'll Be In Trouble,The Temptations,39,33,8
41,1964-07-18,I Like It Like That,The Miracles,57,41,4
42,1964-07-18,You're My World,Cilla Black,65,42,3
43,1964-07-18,What Have I Got Of My Own,Trini Lopez,50,43,11
44,1964-07-18,Lazy Elsie Molly,Chubby Checker,40,40,7
45,1964-07-18,Beg Me,Chuck Jackson,47,45,9
46,1964-07-18,I Still Get Jealous,Louis Armstrong And The All Stars,51,46,5
47,1964-07-18,Handy Man,Del Shannon,69,47,3
48,1964-07-18,Not Fade Away,The Rolling Stones,52,48,12
49,1964-07-18,Share Your Love With Me,Bobby Bland,53,49,6
50,1964-07-18,Alone With You,Brenda Lee,48,48,6
51,1964-07-18,The World I Used To Know,Jimmie Rodgers,54,51,8
52,1964-07-18,Something You Got,Alvin Robinson,58,52,7
53,1964-07-18,I Believe,The Bachelors,66,53,4
54,1964-07-18,Al-Di-La,The Ray Charles Singers,81,54,2
55,1964-07-18,Sugar Lips,Al (He's the King) Hirt,75,55,2
56,1964-07-18,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,67,56,5
57,1964-07-18,You're My Remedy,The Marvelettes,62,57,3
58,1964-07-18,C'mon And Swim,Bobby Freeman,100,58,2
59,1964-07-18,The First Night Of The Full Moon,Jack Jones,64,59,8
60,1964-07-18,I'm Into Somethin' Good,Earl-Jean,72,60,4
61,1964-07-18,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,68,61,3
62,1964-07-18,Tell Me (You're Coming Back),The Rolling Stones,70,62,3
63,1964-07-18,How Do You Do It?,Gerry And The Pacemakers,85,63,2
64,1964-07-18,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,73,64,5
65,1964-07-18,Walk-Don't Run '64,The Ventures,86,65,2
66,1964-07-18,I Can't Hear You,Betty Everett,71,66,4
67,1964-07-18,Anyone Who Knows What Love Is (will understand),Irma Thomas,80,67,3
68,1964-07-18,Kick That Little Foot Sally Ann,Round Robin,61,61,8
69,1964-07-18,It Ain't No Use,Major Lance,74,68,7
70,1964-07-18,Just Be True,Gene Chandler,89,70,2
71,1964-07-18,Angelito,Rene & Rene,91,71,2
72,1964-07-18,People Say,The Dixie Cups,,,
73,1964-07-18,The Ferris Wheel,The Everly Brothers,79,73,5
74,1964-07-18,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,78,74,5
75,1964-07-18,Girls,Major Lance,76,70,4
76,1964-07-18,Don't Take Your Love From Me,Gloria Lynne,82,76,3
77,1964-07-18,"Hickory, Dick And Doc",Bobby Vee,63,63,8
78,1964-07-18,Little Latin Lupe Lu,The Kingsmen,83,78,2
79,1964-07-18,Love Is All We Need,Vic Dana,97,79,2
80,1964-07-18,It Will Stand,The Showmen,87,61,15
81,1964-07-18,Everybody Needs Somebody To Love,Solomon Burke,,,
82,1964-07-18,I'm The One,Gerry And The Pacemakers,95,82,2
83,1964-07-18,She's The One,The Chartbusters,90,83,2
84,1964-07-18,Sole Sole Sole,Siw Malmkvist-Umberto Marcato,,,
85,1964-07-18,The Mexican Shuffle,Herb Alpert's Tijuana Brass,88,85,4
86,1964-07-18,Thank You Baby,The Shirelles,,,
87,1964-07-18,Looking For Love,Connie Francis,,,
88,1964-07-18,Invisible Tears,The Ray Conniff Singers,,,
89,1964-07-18,Hey Girl Don't Bother Me,The Tams,,,
90,1964-07-18,Ain't She Sweet,The Beatles,,,
91,1964-07-18,No One To Cry To,Ray Charles,,,
92,1964-07-18,Bama Lama Bama Loo,Little Richard,,,
93,1964-07-18,It Hurts To Be In Love,Gene Pitney,,,
94,1964-07-18,A House Is Not A Home,Brook Benton,,,
95,1964-07-18,A Quiet Place,Garnet Mimms & The Enchanters,,,
96,1964-07-18,Baby Come Home,Ruby And The Romantics,,,
97,1964-07-18,A Shot In The Dark,Henry Mancini And His Orchestra,,,
98,1964-07-18,Worry,Johnny Tillotson,,,
99,1964-07-18,She's My Girl,Bobby Shafto,,,
100,1964-07-18,Say You,Ronnie Dove,,,
1,1964-07-25,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1,1,6
2,1964-07-25,A Hard Day's Night,The Beatles,21,2,2
3,1964-07-25,I Get Around,The Beach Boys,3,1,10
4,1964-07-25,Memphis,Johnny Rivers,2,2,9
5,1964-07-25,The Girl From Ipanema,Stan Getz/Astrud Gilberto,5,5,8
6,1964-07-25,The Little Old Lady (From Pasadena),Jan & Dean,6,6,5
7,1964-07-25,Can't You See That She's Mine,The Dave Clark Five,4,4,7
8,1964-07-25,Dang Me,Roger Miller,8,8,7
9,1964-07-25,Wishin' And Hopin',Dusty Springfield,12,9,6
10,1964-07-25,Keep On Pushing,The Impressions,10,10,8
11,1964-07-25,Everybody Loves Somebody,Dean Martin,13,11,5
12,1964-07-25,Good Times,Sam Cooke,11,11,8
13,1964-07-25,Under The Boardwalk,The Drifters,19,13,5
14,1964-07-25,Nobody I Know,Peter And Gordon,15,14,5
15,1964-07-25,Try It Baby,Marvin Gaye,16,15,8
16,1964-07-25,My Boy Lollipop,Millie Small,9,2,10
17,1964-07-25,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,7,4,10
18,1964-07-25,Where Did Our Love Go,The Supremes,38,18,3
19,1964-07-25,People,Barbra Streisand,14,5,17
20,1964-07-25,I Wanna Love Him So Bad,The Jelly Beans,24,20,6
21,1964-07-25,Don't Throw Your Love Away,The Searchers,20,16,9
22,1964-07-25,(You Don't Know) How Glad I Am,Nancy Wilson,31,22,5
23,1964-07-25,Farmer John,The Premiers,23,23,6
24,1964-07-25,Bad To Me,Billy J. Kramer With The Dakotas,18,9,9
25,1964-07-25,Steal Away,Jimmy Hughes,30,25,6
26,1964-07-25,No Particular Place To Go,Chuck Berry,17,10,10
27,1964-07-25,Don't Worry Baby,The Beach Boys,25,24,9
28,1964-07-25,A World Without Love,Peter And Gordon,22,1,12
29,1964-07-25,Hey Harmonica Man,Stevie Wonder,33,29,7
