Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
18,2012-06-09,Feel So Close,Calvin Harris,12.0,12.0,16.0,Calvin Harris
19,2012-06-09,Springsteen,Eric Church,20.0,19.0,13.0,Eric Church
20,2012-06-09,Part Of Me,Katy Perry,14.0,1.0,15.0,Katy Perry
21,2012-06-09,Take Care,Drake Featuring Rihanna,17.0,7.0,28.0,Drake Featuring Rihanna
22,2012-06-09,Drunk On You,Luke Bryan,24.0,22.0,13.0,Luke Bryan
23,2012-06-09,The Motto,Drake Featuring Lil Wayne,18.0,14.0,28.0,Drake Featuring Lil Wayne
24,2012-06-09,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",26.0,21.0,8.0,"Kanye West Featuring Big Sean, Pusha T Featuring 2 Chainz"
25,2012-06-09,Titanium,David Guetta Featuring Sia,30.0,25.0,7.0,David Guetta Featuring Sia
26,2012-06-09,Rumour Has It,Adele,21.0,16.0,24.0,Adele
27,2012-06-09,Good Girl,Carrie Underwood,25.0,18.0,14.0,Carrie Underwood
28,2012-06-09,Drank In My Cup,Kirko Bangz,28.0,28.0,16.0,Kirko Bangz
29,2012-06-09,Somethin' 'Bout A Truck,Kip Moore,31.0,29.0,16.0,Kip Moore
30,2012-06-09,I Won't Give Up,Jason Mraz,29.0,8.0,21.0,Jason Mraz
31,2012-06-09,Birthday Cake,Rihanna Featuring Chris Brown,32.0,24.0,14.0,Rihanna Featuring Chris Brown
32,2012-06-09,Climax,Usher,27.0,17.0,14.0,Usher
33,2012-06-09,Faded,Tyga Featuring Lil Wayne,36.0,33.0,19.0,Tyga Featuring Lil Wayne
34,2012-06-09,Dance Again,Jennifer Lopez Featuring Pitbull,19.0,17.0,8.0,Jennifer Lopez Featuring Pitbull
35,2012-06-09,Wide Awake,Katy Perry,,,,Katy Perry
36,2012-06-09,We Found Love,Rihanna Featuring Calvin Harris,34.0,1.0,36.0,Rihanna Featuring Calvin Harris
37,2012-06-09,Fly Over States,Jason Aldean,33.0,32.0,14.0,Jason Aldean
38,2012-06-09,Set Fire To The Rain,Adele,35.0,1.0,39.0,Adele
39,2012-06-09,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,38.0,1.0,62.0,LMFAO Featuring Lauren Bennett Featuring GoonRock
40,2012-06-09,Everybody Talks,Neon Trees,42.0,40.0,11.0,Neon Trees
41,2012-06-09,Cashin' Out,Cash Out,41.0,41.0,7.0,Cash Out
42,2012-06-09,Sexy And I Know It,LMFAO,39.0,1.0,39.0,LMFAO
43,2012-06-09,Give Your Heart A Break,Demi Lovato,43.0,43.0,8.0,Demi Lovato
44,2012-06-09,(Kissed You) Good Night,Gloriana,72.0,44.0,8.0,Gloriana
45,2012-06-09,Good Feeling,Flo Rida,40.0,3.0,35.0,Flo Rida
46,2012-06-09,Even If It Breaks Your Heart,Eli Young Band,54.0,46.0,11.0,Eli Young Band
47,2012-06-09,Turn Me On,David Guetta Featuring Nicki Minaj,37.0,4.0,26.0,David Guetta Featuring Nicki Minaj
48,2012-06-09,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,49.0,1.0,49.0,Maroon 5 Featuring Christina Aguilera
49,2012-06-09,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,55.0,49.0,8.0,Nicki Minaj Featuring 2 Chainz
50,2012-06-09,No Hurry,Zac Brown Band,56.0,50.0,12.0,Zac Brown Band
51,2012-06-09,So Good,B.o.B,52.0,11.0,14.0,B.o.B
52,2012-06-09,Better Than I Used To Be,Tim McGraw,57.0,52.0,19.0,Tim McGraw
53,2012-06-09,Leave You Alone,Young Jeezy Featuring Ne-Yo,53.0,51.0,11.0,Young Jeezy Featuring Ne-Yo
54,2012-06-09,"Work Hard, Play Hard",Wiz Khalifa,58.0,17.0,5.0,Wiz Khalifa
55,2012-06-09,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,46.0,46.0,13.0,LoveRance Featuring IamSu Featuring Skipper or 50 Cent
56,2012-06-09,We Run The Night,Havana Brown Featuring Pitbull,65.0,56.0,9.0,Havana Brown Featuring Pitbull
57,2012-06-09,Over You,Miranda Lambert,51.0,35.0,19.0,Miranda Lambert
58,2012-06-09,You Don't Know Her Like I Do,Brantley Gilbert,64.0,58.0,18.0,Brantley Gilbert
59,2012-06-09,Right By My Side,Nicki Minaj Featuring Chris Brown,60.0,51.0,8.0,Nicki Minaj Featuring Chris Brown
60,2012-06-09,Eyes Open,Taylor Swift,45.0,19.0,10.0,Taylor Swift
61,2012-06-09,The Fighter,Gym Class Heroes Featuring Ryan Tedder,95.0,61.0,2.0,Gym Class Heroes Featuring Ryan Tedder
62,2012-06-09,Ayy Ladies,Travis Porter Featuring Tyga,61.0,53.0,13.0,Travis Porter Featuring Tyga
63,2012-06-09,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,63.0,63.0,12.0,Drake Featuring Lil Wayne
64,2012-06-09,Some Nights,fun.,67.0,62.0,14.0,fun.
65,2012-06-09,Come Over,Kenny Chesney,59.0,59.0,2.0,Kenny Chesney
66,2012-06-09,5-1-5-0,Dierks Bentley,73.0,66.0,3.0,Dierks Bentley
67,2012-06-09,Too Close,Alex Clare,48.0,48.0,9.0,Alex Clare
68,2012-06-09,Beers Ago,Toby Keith,70.0,68.0,6.0,Toby Keith
69,2012-06-09,Burn It Down,Linkin Park,66.0,30.0,6.0,Linkin Park
70,2012-06-09,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",71.0,63.0,8.0,"DJ Khaled Featuring Chris Brown Featuring Rick Ross, Nicki Minaj Featuring Lil Wayne"
71,2012-06-09,Heart Attack,Trey Songz,69.0,65.0,8.0,Trey Songz
72,2012-06-09,Turn Up The Music,Chris Brown,68.0,10.0,15.0,Chris Brown
73,2012-06-09,No Lie,2 Chainz Featuring Drake,62.0,45.0,3.0,2 Chainz Featuring Drake
74,2012-06-09,One Thing,One Direction,76.0,62.0,9.0,One Direction
75,2012-06-09,Let's Go,Calvin Harris Featuring Ne-Yo,89.0,75.0,3.0,Calvin Harris Featuring Ne-Yo
76,2012-06-09,Around My Way (Freedom Ain't Free),Lupe Fiasco,,,,Lupe Fiasco
77,2012-06-09,Wanted,Hunter Hayes,77.0,77.0,5.0,Hunter Hayes
78,2012-06-09,Tongue Tied,Grouplove,74.0,69.0,5.0,Grouplove
79,2012-06-09,Time Is Love,Josh Turner,79.0,79.0,9.0,Josh Turner
80,2012-06-09,Crew Love,Drake Featuring The Weeknd,82.0,80.0,10.0,Drake Featuring The Weeknd
81,2012-06-09,Both Of Us,B.o.B Featuring Taylor Swift,91.0,18.0,4.0,B.o.B Featuring Taylor Swift
82,2012-06-09,Little Talks,Of Monsters And Men,81.0,80.0,8.0,Of Monsters And Men
83,2012-06-09,Midnight City,M83.,78.0,72.0,12.0,M83.
84,2012-06-09,Nobody's Perfect,J. Cole Featuring Missy Elliott,90.0,84.0,2.0,J. Cole Featuring Missy Elliott
85,2012-06-09,Why Ya Wanna,Jana Kramer,88.0,85.0,4.0,Jana Kramer
86,2012-06-09,Postcard From Paris,The Band Perry,87.0,86.0,3.0,The Band Perry
87,2012-06-09,Fine By Me,Andy Grammer,84.0,84.0,8.0,Andy Grammer
88,2012-06-09,Banjo,Rascal Flatts,75.0,51.0,15.0,Rascal Flatts
89,2012-06-09,Don't Wake Me Up,Chris Brown,,,,Chris Brown
90,2012-06-09,Undefeated,Jason Derulo,,,,Jason Derulo
91,2012-06-09,Angel Eyes,Love And Theft,98.0,91.0,2.0,Love And Theft
92,2012-06-09,Same Damn Time,Future,97.0,92.0,4.0,Future
93,2012-06-09,Tonight (Best You Ever Had),John Legend Featuring Ludacris,99.0,79.0,6.0,John Legend Featuring Ludacris
94,2012-06-09,Drink On It,Blake Shelton,80.0,39.0,18.0,Blake Shelton
95,2012-06-09,Cowboys And Angels,Dustin Lynch,100.0,95.0,2.0,Dustin Lynch
96,2012-06-09,How We Do (Party),Rita Ora,,,,Rita Ora
97,2012-06-09,We've Got Tonight,Phillip Phillips,,,,Phillip Phillips
98,2012-06-09,Got My Country On,Chris Cagle,86.0,86.0,9.0,Chris Cagle
99,2012-06-09,Ai Se Eu Te Pego,Michel Telo,94.0,81.0,9.0,Michel Telo
100,2012-06-09,Bangarang,Skrillex Featuring Sirah,96.0,72.0,14.0,Skrillex Featuring Sirah
1,2012-06-16,Somebody That I Used To Know,Gotye Featuring Kimbra,1.0,1.0,22.0,Gotye Featuring Kimbra
2,2012-06-16,Call Me Maybe,Carly Rae Jepsen,2.0,2.0,15.0,Carly Rae Jepsen
3,2012-06-16,Payphone,Maroon 5 Featuring Wiz Khalifa,3.0,2.0,7.0,Maroon 5 Featuring Wiz Khalifa
4,2012-06-16,We Are Young,fun. Featuring Janelle Monae,4.0,1.0,24.0,fun. Featuring Janelle Monae
5,2012-06-16,Starships,Nicki Minaj,5.0,5.0,16.0,Nicki Minaj
6,2012-06-16,What Makes You Beautiful,One Direction,7.0,4.0,16.0,One Direction
7,2012-06-16,Wild Ones,Flo Rida Featuring Sia,6.0,5.0,22.0,Flo Rida Featuring Sia
8,2012-06-16,Boyfriend,Justin Bieber,9.0,2.0,10.0,Justin Bieber
9,2012-06-16,Where Have You Been,Rihanna,11.0,9.0,7.0,Rihanna
10,2012-06-16,Glad You Came,The Wanted,8.0,3.0,21.0,The Wanted
11,2012-06-16,Back In Time,Pitbull,14.0,11.0,9.0,Pitbull
12,2012-06-16,Drive By,Train,12.0,10.0,21.0,Train
13,2012-06-16,Scream,Usher,13.0,13.0,6.0,Usher
14,2012-06-16,Lights,Ellie Goulding,17.0,14.0,24.0,Ellie Goulding
15,2012-06-16,Stronger (What Doesn't Kill You),Kelly Clarkson,15.0,1.0,24.0,Kelly Clarkson
16,2012-06-16,Drunk On You,Luke Bryan,22.0,16.0,14.0,Luke Bryan
17,2012-06-16,Die In Your Arms,Justin Bieber,,,,Justin Bieber
18,2012-06-16,Brokenhearted,Karmin,16.0,16.0,13.0,Karmin
19,2012-06-16,Wide Awake,Katy Perry,35.0,19.0,2.0,Katy Perry
20,2012-06-16,Springsteen,Eric Church,19.0,19.0,14.0,Eric Church
21,2012-06-16,Titanium,David Guetta Featuring Sia,25.0,21.0,8.0,David Guetta Featuring Sia
22,2012-06-16,Feel So Close,Calvin Harris,18.0,12.0,17.0,Calvin Harris
23,2012-06-16,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",24.0,21.0,9.0,"Kanye West Featuring Big Sean, Pusha T Featuring 2 Chainz"
24,2012-06-16,Take Care,Drake Featuring Rihanna,21.0,7.0,29.0,Drake Featuring Rihanna
25,2012-06-16,The Motto,Drake Featuring Lil Wayne,23.0,14.0,29.0,Drake Featuring Lil Wayne
26,2012-06-16,Part Of Me,Katy Perry,20.0,1.0,16.0,Katy Perry
27,2012-06-16,Good Girl,Carrie Underwood,27.0,18.0,15.0,Carrie Underwood
28,2012-06-16,I Won't Give Up,Jason Mraz,30.0,8.0,22.0,Jason Mraz
29,2012-06-16,Drank In My Cup,Kirko Bangz,28.0,28.0,17.0,Kirko Bangz
30,2012-06-16,Rumour Has It,Adele,26.0,16.0,25.0,Adele
31,2012-06-16,Somethin' 'Bout A Truck,Kip Moore,29.0,29.0,17.0,Kip Moore
32,2012-06-16,Everybody Talks,Neon Trees,40.0,32.0,12.0,Neon Trees
33,2012-06-16,Climax,Usher,32.0,17.0,15.0,Usher
34,2012-06-16,Give Your Heart A Break,Demi Lovato,43.0,34.0,9.0,Demi Lovato
35,2012-06-16,Set Fire To The Rain,Adele,38.0,1.0,40.0,Adele
36,2012-06-16,Birthday Cake,Rihanna Featuring Chris Brown,31.0,24.0,15.0,Rihanna Featuring Chris Brown
37,2012-06-16,Cashin' Out,Cash Out,41.0,37.0,8.0,Cash Out
38,2012-06-16,Faded,Tyga Featuring Lil Wayne,33.0,33.0,20.0,Tyga Featuring Lil Wayne
39,2012-06-16,We Found Love,Rihanna Featuring Calvin Harris,36.0,1.0,37.0,Rihanna Featuring Calvin Harris
40,2012-06-16,Even If It Breaks Your Heart,Eli Young Band,46.0,40.0,12.0,Eli Young Band
41,2012-06-16,Home,Phillip Phillips,10.0,10.0,2.0,Phillip Phillips
42,2012-06-16,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,39.0,1.0,63.0,LMFAO Featuring Lauren Bennett Featuring GoonRock
43,2012-06-16,Sexy And I Know It,LMFAO,42.0,1.0,40.0,LMFAO
44,2012-06-16,Fly Over States,Jason Aldean,37.0,32.0,15.0,Jason Aldean
45,2012-06-16,The Fighter,Gym Class Heroes Featuring Ryan Tedder,61.0,45.0,3.0,Gym Class Heroes Featuring Ryan Tedder
46,2012-06-16,"Work Hard, Play Hard",Wiz Khalifa,54.0,17.0,6.0,Wiz Khalifa
47,2012-06-16,Good Feeling,Flo Rida,45.0,3.0,36.0,Flo Rida
48,2012-06-16,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,49.0,48.0,9.0,Nicki Minaj Featuring 2 Chainz
49,2012-06-16,We Run The Night,Havana Brown Featuring Pitbull,56.0,49.0,10.0,Havana Brown Featuring Pitbull
50,2012-06-16,Turn Me On,David Guetta Featuring Nicki Minaj,47.0,4.0,27.0,David Guetta Featuring Nicki Minaj
51,2012-06-16,No Hurry,Zac Brown Band,50.0,50.0,13.0,Zac Brown Band
52,2012-06-16,Dance Again,Jennifer Lopez Featuring Pitbull,34.0,17.0,9.0,Jennifer Lopez Featuring Pitbull
53,2012-06-16,Better Than I Used To Be,Tim McGraw,52.0,52.0,20.0,Tim McGraw
54,2012-06-16,(Kissed You) Good Night,Gloriana,44.0,44.0,9.0,Gloriana
55,2012-06-16,Come Over,Kenny Chesney,65.0,55.0,3.0,Kenny Chesney
56,2012-06-16,5-1-5-0,Dierks Bentley,66.0,56.0,4.0,Dierks Bentley
57,2012-06-16,You Don't Know Her Like I Do,Brantley Gilbert,58.0,57.0,19.0,Brantley Gilbert
58,2012-06-16,Leave You Alone,Young Jeezy Featuring Ne-Yo,53.0,51.0,12.0,Young Jeezy Featuring Ne-Yo
59,2012-06-16,Some Nights,fun.,64.0,59.0,15.0,fun.
60,2012-06-16,Heart Attack,Trey Songz,71.0,60.0,9.0,Trey Songz
61,2012-06-16,One Thing,One Direction,74.0,61.0,10.0,One Direction
62,2012-06-16,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,63.0,62.0,13.0,Drake Featuring Lil Wayne
63,2012-06-16,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,55.0,46.0,14.0,LoveRance Featuring IamSu Featuring Skipper or 50 Cent
64,2012-06-16,So Good,B.o.B,51.0,11.0,15.0,B.o.B
65,2012-06-16,Ayy Ladies,Travis Porter Featuring Tyga,62.0,53.0,14.0,Travis Porter Featuring Tyga
66,2012-06-16,Let's Go,Calvin Harris Featuring Ne-Yo,75.0,66.0,4.0,Calvin Harris Featuring Ne-Yo
67,2012-06-16,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",70.0,63.0,9.0,"DJ Khaled Featuring Chris Brown Featuring Rick Ross, Nicki Minaj Featuring Lil Wayne"
68,2012-06-16,Beers Ago,Toby Keith,68.0,68.0,7.0,Toby Keith
69,2012-06-16,Wanted,Hunter Hayes,77.0,69.0,6.0,Hunter Hayes
70,2012-06-16,Over You,Miranda Lambert,57.0,35.0,20.0,Miranda Lambert
71,2012-06-16,Right By My Side,Nicki Minaj Featuring Chris Brown,59.0,51.0,9.0,Nicki Minaj Featuring Chris Brown
72,2012-06-16,Burn It Down,Linkin Park,69.0,30.0,7.0,Linkin Park
73,2012-06-16,Tongue Tied,Grouplove,78.0,69.0,6.0,Grouplove
74,2012-06-16,Too Close,Alex Clare,67.0,48.0,10.0,Alex Clare
75,2012-06-16,Eyes Open,Taylor Swift,60.0,19.0,11.0,Taylor Swift
76,2012-06-16,Time Is Love,Josh Turner,79.0,76.0,10.0,Josh Turner
77,2012-06-16,Both Of Us,B.o.B Featuring Taylor Swift,81.0,18.0,5.0,B.o.B Featuring Taylor Swift
78,2012-06-16,No Lie,2 Chainz Featuring Drake,73.0,45.0,4.0,2 Chainz Featuring Drake
79,2012-06-16,Nobody's Perfect,J. Cole Featuring Missy Elliott,84.0,79.0,3.0,J. Cole Featuring Missy Elliott
80,2012-06-16,Little Talks,Of Monsters And Men,82.0,80.0,9.0,Of Monsters And Men
81,2012-06-16,Angel Eyes,Love And Theft,91.0,81.0,3.0,Love And Theft
82,2012-06-16,Crew Love,Drake Featuring The Weeknd,80.0,80.0,11.0,Drake Featuring The Weeknd
83,2012-06-16,Postcard From Paris,The Band Perry,86.0,83.0,4.0,The Band Perry
84,2012-06-16,Turn Up The Music,Chris Brown,72.0,10.0,16.0,Chris Brown
85,2012-06-16,I'm All Yours,Jay Sean Featuring Pitbull,,,,Jay Sean Featuring Pitbull
86,2012-06-16,Shadow Days,John Mayer,,42.0,2.0,John Mayer
87,2012-06-16,Why Ya Wanna,Jana Kramer,85.0,85.0,5.0,Jana Kramer
88,2012-06-16,Midnight City,M83.,83.0,72.0,13.0,M83.
89,2012-06-16,Fine By Me,Andy Grammer,87.0,84.0,9.0,Andy Grammer
90,2012-06-16,How We Do (Party),Rita Ora,96.0,90.0,2.0,Rita Ora
91,2012-06-16,Cowboys And Angels,Dustin Lynch,95.0,91.0,3.0,Dustin Lynch
92,2012-06-16,Same Damn Time,Future,92.0,92.0,5.0,Future
93,2012-06-16,Chasing The Sun,The Wanted,,,,The Wanted
94,2012-06-16,Lemme See,Usher Featuring Rick Ross,,94.0,2.0,Usher Featuring Rick Ross
95,2012-06-16,Tonight (Best You Ever Had),John Legend Featuring Ludacris,93.0,79.0,7.0,John Legend Featuring Ludacris
96,2012-06-16,Banjo,Rascal Flatts,88.0,51.0,16.0,Rascal Flatts
97,2012-06-16,For You,Keith Urban,,,,Keith Urban
98,2012-06-16,Ai Se Eu Te Pego,Michel Telo,99.0,81.0,10.0,Michel Telo
99,2012-06-16,Drink On It,Blake Shelton,94.0,39.0,19.0,Blake Shelton
100,2012-06-16,Bangarang,Skrillex Featuring Sirah,100.0,72.0,15.0,Skrillex Featuring Sirah
1,2012-06-23,Call Me Maybe,Carly Rae Jepsen,2.0,1.0,16.0,Carly Rae Jepsen
2,2012-06-23,Somebody That I Used To Know,Gotye Featuring Kimbra,1.0,1.0,23.0,Gotye Featuring Kimbra
3,2012-06-23,Payphone,Maroon 5 Featuring Wiz Khalifa,3.0,2.0,8.0,Maroon 5 Featuring Wiz Khalifa
4,2012-06-23,We Are Young,fun. Featuring Janelle Monae,4.0,1.0,25.0,fun. Featuring Janelle Monae
5,2012-06-23,What Makes You Beautiful,One Direction,6.0,4.0,17.0,One Direction
6,2012-06-23,Starships,Nicki Minaj,5.0,5.0,17.0,Nicki Minaj
7,2012-06-23,Wild Ones,Flo Rida Featuring Sia,7.0,5.0,23.0,Flo Rida Featuring Sia
8,2012-06-23,Where Have You Been,Rihanna,9.0,8.0,8.0,Rihanna
9,2012-06-23,Wide Awake,Katy Perry,19.0,9.0,3.0,Katy Perry
10,2012-06-23,Boyfriend,Justin Bieber,8.0,2.0,11.0,Justin Bieber
11,2012-06-23,Glad You Came,The Wanted,10.0,3.0,22.0,The Wanted
12,2012-06-23,Back In Time,Pitbull,11.0,11.0,10.0,Pitbull
13,2012-06-23,Lights,Ellie Goulding,14.0,13.0,25.0,Ellie Goulding
14,2012-06-23,Scream,Usher,13.0,13.0,7.0,Usher
15,2012-06-23,Drive By,Train,12.0,10.0,22.0,Train
16,2012-06-23,Drunk On You,Luke Bryan,16.0,16.0,15.0,Luke Bryan
17,2012-06-23,Brokenhearted,Karmin,18.0,16.0,14.0,Karmin
18,2012-06-23,Titanium,David Guetta Featuring Sia,21.0,18.0,9.0,David Guetta Featuring Sia
19,2012-06-23,Stronger (What Doesn't Kill You),Kelly Clarkson,15.0,1.0,25.0,Kelly Clarkson
20,2012-06-23,Springsteen,Eric Church,20.0,19.0,15.0,Eric Church
21,2012-06-23,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",23.0,21.0,10.0,"Kanye West Featuring Big Sean, Pusha T Featuring 2 Chainz"
22,2012-06-23,All Around The World,Justin Bieber Featuring Ludacris,,,,Justin Bieber Featuring Ludacris
23,2012-06-23,Feel So Close,Calvin Harris,22.0,12.0,18.0,Calvin Harris
24,2012-06-23,The Motto,Drake Featuring Lil Wayne,25.0,14.0,30.0,Drake Featuring Lil Wayne
25,2012-06-23,Take Care,Drake Featuring Rihanna,24.0,7.0,30.0,Drake Featuring Rihanna
26,2012-06-23,I Won't Give Up,Jason Mraz,28.0,8.0,23.0,Jason Mraz
27,2012-06-23,Good Girl,Carrie Underwood,27.0,18.0,16.0,Carrie Underwood
28,2012-06-23,Drank In My Cup,Kirko Bangz,29.0,28.0,18.0,Kirko Bangz
29,2012-06-23,"Work Hard, Play Hard",Wiz Khalifa,46.0,17.0,7.0,Wiz Khalifa
30,2012-06-23,Everybody Talks,Neon Trees,32.0,30.0,13.0,Neon Trees
31,2012-06-23,Part Of Me,Katy Perry,26.0,1.0,17.0,Katy Perry
32,2012-06-23,Come Over,Kenny Chesney,55.0,32.0,4.0,Kenny Chesney
33,2012-06-23,Rumour Has It,Adele,30.0,16.0,26.0,Adele
34,2012-06-23,Give Your Heart A Break,Demi Lovato,34.0,34.0,10.0,Demi Lovato
35,2012-06-23,Somethin' 'Bout A Truck,Kip Moore,31.0,29.0,18.0,Kip Moore
36,2012-06-23,The Fighter,Gym Class Heroes Featuring Ryan Tedder,45.0,36.0,4.0,Gym Class Heroes Featuring Ryan Tedder
37,2012-06-23,Cashin' Out,Cash Out,37.0,37.0,9.0,Cash Out
38,2012-06-23,My Homies Still,Lil Wayne Featuring Big Sean,,,,Lil Wayne Featuring Big Sean
39,2012-06-23,Even If It Breaks Your Heart,Eli Young Band,40.0,39.0,13.0,Eli Young Band
40,2012-06-23,Climax,Usher,33.0,17.0,16.0,Usher
41,2012-06-23,Faded,Tyga Featuring Lil Wayne,38.0,33.0,21.0,Tyga Featuring Lil Wayne
42,2012-06-23,We Found Love,Rihanna Featuring Calvin Harris,39.0,1.0,38.0,Rihanna Featuring Calvin Harris
43,2012-06-23,Set Fire To The Rain,Adele,35.0,1.0,41.0,Adele
44,2012-06-23,Birthday Cake,Rihanna Featuring Chris Brown,36.0,24.0,16.0,Rihanna Featuring Chris Brown
45,2012-06-23,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,42.0,1.0,64.0,LMFAO Featuring Lauren Bennett Featuring GoonRock
46,2012-06-23,Sexy And I Know It,LMFAO,43.0,1.0,41.0,LMFAO
47,2012-06-23,Some Nights,fun.,59.0,47.0,16.0,fun.
48,2012-06-23,5-1-5-0,Dierks Bentley,56.0,48.0,5.0,Dierks Bentley
49,2012-06-23,Good Feeling,Flo Rida,47.0,3.0,37.0,Flo Rida
50,2012-06-23,You Don't Know Her Like I Do,Brantley Gilbert,57.0,50.0,20.0,Brantley Gilbert
51,2012-06-23,Pontoon,Little Big Town,,,,Little Big Town
52,2012-06-23,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,48.0,48.0,10.0,Nicki Minaj Featuring 2 Chainz
53,2012-06-23,We Run The Night,Havana Brown Featuring Pitbull,49.0,49.0,11.0,Havana Brown Featuring Pitbull
54,2012-06-23,One Thing,One Direction,61.0,54.0,11.0,One Direction
55,2012-06-23,(Kissed You) Good Night,Gloriana,54.0,44.0,10.0,Gloriana
56,2012-06-23,Heart Attack,Trey Songz,60.0,56.0,10.0,Trey Songz
57,2012-06-23,Fly Over States,Jason Aldean,44.0,32.0,16.0,Jason Aldean
58,2012-06-23,Let's Go,Calvin Harris Featuring Ne-Yo,66.0,58.0,5.0,Calvin Harris Featuring Ne-Yo
59,2012-06-23,Beers Ago,Toby Keith,68.0,59.0,8.0,Toby Keith
60,2012-06-23,Leave You Alone,Young Jeezy Featuring Ne-Yo,58.0,51.0,13.0,Young Jeezy Featuring Ne-Yo
61,2012-06-23,Wanted,Hunter Hayes,69.0,61.0,7.0,Hunter Hayes
62,2012-06-23,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,62.0,62.0,14.0,Drake Featuring Lil Wayne
63,2012-06-23,No Hurry,Zac Brown Band,51.0,50.0,14.0,Zac Brown Band
64,2012-06-23,Tongue Tied,Grouplove,73.0,64.0,7.0,Grouplove
65,2012-06-23,Dance Again,Jennifer Lopez Featuring Pitbull,52.0,17.0,10.0,Jennifer Lopez Featuring Pitbull
66,2012-06-23,Burn It Down,Linkin Park,72.0,30.0,8.0,Linkin Park
67,2012-06-23,No Lie,2 Chainz Featuring Drake,78.0,45.0,5.0,2 Chainz Featuring Drake
68,2012-06-23,Both Of Us,B.o.B Featuring Taylor Swift,77.0,18.0,6.0,B.o.B Featuring Taylor Swift
69,2012-06-23,Angel Eyes,Love And Theft,81.0,69.0,4.0,Love And Theft
70,2012-06-23,Postcard From Paris,The Band Perry,83.0,70.0,5.0,The Band Perry
71,2012-06-23,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",67.0,63.0,10.0,"DJ Khaled Featuring Chris Brown Featuring Rick Ross, Nicki Minaj Featuring Lil Wayne"
72,2012-06-23,Get Low,"Waka Flocka Flame Featuring Nicki Minaj, Tyga & Flo Rida",,,,Waka Flocka Flame Featuring Nicki Minaj Featuring Tyga Featuring Flo Rida
73,2012-06-23,Nobody's Perfect,J. Cole Featuring Missy Elliott,79.0,73.0,4.0,J. Cole Featuring Missy Elliott
74,2012-06-23,Why Ya Wanna,Jana Kramer,87.0,74.0,6.0,Jana Kramer
75,2012-06-23,Too Close,Alex Clare,74.0,48.0,11.0,Alex Clare
76,2012-06-23,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,63.0,46.0,15.0,LoveRance Featuring IamSu Featuring Skipper or 50 Cent
77,2012-06-23,Ayy Ladies,Travis Porter Featuring Tyga,65.0,53.0,15.0,Travis Porter Featuring Tyga
78,2012-06-23,Time Is Love,Josh Turner,76.0,76.0,11.0,Josh Turner
79,2012-06-23,Little Talks,Of Monsters And Men,80.0,79.0,10.0,Of Monsters And Men
80,2012-06-23,Lemme See,Usher Featuring Rick Ross,94.0,80.0,3.0,Usher Featuring Rick Ross
81,2012-06-23,Right By My Side,Nicki Minaj Featuring Chris Brown,71.0,51.0,10.0,Nicki Minaj Featuring Chris Brown
82,2012-06-23,Crew Love,Drake Featuring The Weeknd,82.0,80.0,12.0,Drake Featuring The Weeknd
83,2012-06-23,For You,Keith Urban,97.0,83.0,2.0,Keith Urban
84,2012-06-23,So Good,B.o.B,64.0,11.0,16.0,B.o.B
85,2012-06-23,How We Do (Party),Rita Ora,90.0,85.0,3.0,Rita Ora
86,2012-06-23,Cowboys And Angels,Dustin Lynch,91.0,86.0,4.0,Dustin Lynch
87,2012-06-23,Eyes Open,Taylor Swift,75.0,19.0,12.0,Taylor Swift
88,2012-06-23,Midnight City,M83.,88.0,72.0,14.0,M83.
89,2012-06-23,Turn Up The Music,Chris Brown,84.0,10.0,17.0,Chris Brown
90,2012-06-23,Ho Hey,The Lumineers,,,,The Lumineers
91,2012-06-23,Chasing The Sun,The Wanted,93.0,91.0,2.0,The Wanted
92,2012-06-23,Die In Your Arms,Justin Bieber,17.0,17.0,2.0,Justin Bieber
93,2012-06-23,It's Time,Imagine Dragons,,,,Imagine Dragons
94,2012-06-23,Shadow Days,John Mayer,86.0,42.0,3.0,John Mayer
95,2012-06-23,Fine By Me,Andy Grammer,89.0,84.0,10.0,Andy Grammer
96,2012-06-23,Same Damn Time,Future,92.0,92.0,6.0,Future
