,Week,Song,Artist,Last week,Peak position,Weeks on chart
45,1987-10-17,Touch Of Grey,Grateful Dead,27,9,13
46,1987-10-17,No One In The World,Anita Baker,50,46,9
47,1987-10-17,Only In My Dreams,Debbie Gibson,37,4,24
48,1987-10-17,Victim Of Love,Bryan Adams,33,32,9
49,1987-10-17,Sugar Free,Wa Wa Nee,56,49,6
50,1987-10-17,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,64,50,4
51,1987-10-17,Shake Your Love,Debbie Gibson,70,51,3
52,1987-10-17,Silent Morning,Noel,52,49,9
53,1987-10-17,That's What Love Is All About,Michael Bolton,58,53,7
54,1987-10-17,Love Will Find A Way,Yes,65,54,3
55,1987-10-17,Fake,Alexander O'Neal,32,25,13
56,1987-10-17,Don't You Want Me,Jody Watley,71,56,3
57,1987-10-17,Doing It All For My Baby,Huey Lewis & The News,38,6,14
58,1987-10-17,Beat Patrol,Starship,66,58,4
59,1987-10-17,Rock Steady,The Whispers,55,7,20
60,1987-10-17,I Need Love,LL Cool J,46,14,12
61,1987-10-17,Dinner With Gershwin,Donna Summer,54,48,9
62,1987-10-17,Love Is Contagious,Taja Sevelle,62,62,6
63,1987-10-17,Valerie,Steve Winwood,77,63,6
64,1987-10-17,Dude (Looks Like A Lady),Aerosmith,74,64,3
65,1987-10-17,Waterfall,Wendy And Lisa,69,65,5
66,1987-10-17,Skeletons,Stevie Wonder,,,
67,1987-10-17,Don't Look Down - The Sequel,Go West,47,39,12
68,1987-10-17,Satellite,Hooters,73,68,3
69,1987-10-17,Follow You,Glen Burtnick,75,69,4
70,1987-10-17,Who's That Girl,Madonna,67,1,15
71,1987-10-17,Crazy Crazy Nights,KISS,80,71,4
72,1987-10-17,Rock Me,Great White,61,60,9
73,1987-10-17,Animal,Def Leppard,84,73,2
74,1987-10-17,I Do You,The Jets,,,
75,1987-10-17,Tell It To My Heart(Dub),Taylor Dayne,92,75,2
76,1987-10-17,Don't Mean Nothing,Richard Marx,63,3,19
77,1987-10-17,Who Found Who,Jellybean Featuring Elisa Fiorillo,57,16,15
78,1987-10-17,You Win Again,Bee Gees,76,75,5
79,1987-10-17,Heart And Soul,T'Pau,68,4,25
80,1987-10-17,Never Let Me Down,David Bowie,45,27,11
81,1987-10-17,Misfit,Curiosity Killed The Cat,60,42,12
82,1987-10-17,Love Is A House,Force M.D.'s,79,78,8
83,1987-10-17,Learning To Fly,Pink Floyd,88,83,2
84,1987-10-17,I Don't Mind At All,Bourgeois Tagg,89,84,2
85,1987-10-17,Just Like Heaven,The Cure,94,85,2
86,1987-10-17,Nothing's Gonna Stop Me Now,Samantha Fox,91,86,2
87,1987-10-17,One Lover At A Time,Atlantic Starr,72,58,10
88,1987-10-17,Special Way,Kool & The Gang,,,
89,1987-10-17,So The Story Goes,Living In A Box,,,
90,1987-10-17,Crazy World,Big Trouble,,,
91,1987-10-17,Making Love In The Rain,Herb Alpert,78,35,14
92,1987-10-17,(You're Puttin') A Rush On Me,Stephanie Mills,85,85,2
93,1987-10-17,Motortown,The Kane Gang,,,
94,1987-10-17,Don't Lose Any Sleep,John Waite,81,81,4
95,1987-10-17,Crazy,Icehouse,,,
96,1987-10-17,Heart And Soul,The Monkees,87,87,4
97,1987-10-17,Oh Yeah,Yello,86,51,11
98,1987-10-17,Back In The High Life Again,Steve Winwood,90,13,21
99,1987-10-17,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,82,2,20
100,1987-10-17,Mary's Prayer,Danny Wilson,83,23,20
1,1987-10-24,Bad,Michael Jackson,4,1,6
2,1987-10-24,Causing A Commotion,Madonna,5,2,7
3,1987-10-24,U Got The Look,Prince,2,2,13
4,1987-10-24,Lost In Emotion,Lisa Lisa And Cult Jam,1,1,13
5,1987-10-24,I Think We're Alone Now,Tiffany,11,5,9
6,1987-10-24,Casanova,Levert,8,6,11
7,1987-10-24,Mony Mony,Billy Idol,14,7,8
8,1987-10-24,Let Me Be The One,Expose,12,8,11
9,1987-10-24,Little Lies,Fleetwood Mac,13,9,9
10,1987-10-24,Carrie,Europe,3,3,13
11,1987-10-24,Here I Go Again,Whitesnake,6,1,17
12,1987-10-24,Who Will You Run To,Heart,7,7,11
13,1987-10-24,Breakout,Swing Out Sister,16,13,11
14,1987-10-24,Paper In Fire,John Mellencamp,9,9,11
15,1987-10-24,It's A Sin,Pet Shop Boys,19,15,8
16,1987-10-24,Brilliant Disguise,Bruce Springsteen,20,16,4
17,1987-10-24,You Are The Girl,The Cars,18,17,9
18,1987-10-24,Where The Streets Have No Name,U2,21,18,7
19,1987-10-24,In My Dreams,REO Speedwagon,22,19,15
20,1987-10-24,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,25,20,5
21,1987-10-24,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,10,4,15
22,1987-10-24,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),24,22,9
23,1987-10-24,Heaven Is A Place On Earth,Belinda Carlisle,27,23,5
24,1987-10-24,Didn't We Almost Have It All,Whitney Houston,15,1,13
25,1987-10-24,I've Been In Love Before,Cutting Crew,26,25,8
26,1987-10-24,Should've Known Better,Richard Marx,28,26,5
27,1987-10-24,Jump Start,Natalie Cole,17,13,14
28,1987-10-24,The One I Love,R.E.M.,30,28,6
29,1987-10-24,I Won't Forget You,Poison,31,29,8
30,1987-10-24,"Come On, Let's Go",Los Lobos,34,30,7
31,1987-10-24,Holiday,The Other Ones,29,29,13
32,1987-10-24,One Heartbeat,Smokey Robinson,23,10,15
33,1987-10-24,Hourglass,Squeeze,40,33,6
34,1987-10-24,We'll Be Together,Sting,43,34,3
35,1987-10-24,Boys Night Out,Timothy B. Schmit,42,35,6
36,1987-10-24,Betcha Say That,Gloria Estefan & Miami Sound Machine,44,36,8
37,1987-10-24,Shake Your Love,Debbie Gibson,51,37,4
38,1987-10-24,Notorious,Loverboy,38,38,10
39,1987-10-24,Let's Work,Mick Jagger,41,39,7
40,1987-10-24,Don't You Want Me,Jody Watley,56,40,4
41,1987-10-24,Sugar Free,Wa Wa Nee,49,41,7
42,1987-10-24,Love Will Find A Way,Yes,54,42,4
43,1987-10-24,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,50,43,5
44,1987-10-24,No One In The World,Anita Baker,46,44,10
45,1987-10-24,That's What Love Is All About,Michael Bolton,53,45,8
46,1987-10-24,La Bamba,Los Lobos,35,1,18
47,1987-10-24,Valerie,Steve Winwood,63,47,7
48,1987-10-24,Wipeout,Fat Boys & The Beach Boys,37,12,16
49,1987-10-24,Beat Patrol,Starship,58,49,5
50,1987-10-24,Can't We Try,Dan Hill (Duet With Vonda Shepard),36,6,21
51,1987-10-24,Something Real (Inside Me/Inside You),Mr. Mister,32,29,10
52,1987-10-24,Silent Morning,Noel,52,49,10
53,1987-10-24,Is This Love,Whitesnake,,,
54,1987-10-24,Faith,George Michael,,,
55,1987-10-24,When Smokey Sings,ABC,33,5,17
56,1987-10-24,Only In My Dreams,Debbie Gibson,47,4,25
57,1987-10-24,Dude (Looks Like A Lady),Aerosmith,64,57,4
58,1987-10-24,I Do You,The Jets,74,58,2
59,1987-10-24,Skeletons,Stevie Wonder,66,59,2
60,1987-10-24,Waterfall,Wendy And Lisa,65,60,6
61,1987-10-24,Tell It To My Heart(Dub),Taylor Dayne,75,61,3
62,1987-10-24,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,39,1,12
63,1987-10-24,Animal,Def Leppard,73,63,3
64,1987-10-24,Satellite,Hooters,68,64,4
65,1987-10-24,Follow You,Glen Burtnick,69,65,5
66,1987-10-24,Got My Mind Set On You,George Harrison,,,
67,1987-10-24,Touch Of Grey,Grateful Dead,45,9,14
68,1987-10-24,Doing It All For My Baby,Huey Lewis & The News,57,6,15
69,1987-10-24,Victim Of Love,Bryan Adams,48,32,10
70,1987-10-24,Love Is Contagious,Taja Sevelle,62,62,7
71,1987-10-24,Rock Steady,The Whispers,59,7,21
72,1987-10-24,Fake,Alexander O'Neal,55,25,14
73,1987-10-24,I Don't Mind At All,Bourgeois Tagg,84,73,3
74,1987-10-24,Crazy Crazy Nights,KISS,71,71,5
75,1987-10-24,Just Like Heaven,The Cure,85,75,3
76,1987-10-24,Dinner With Gershwin,Donna Summer,61,48,10
77,1987-10-24,Learning To Fly,Pink Floyd,83,77,3
78,1987-10-24,Cherry Bomb,John Mellencamp,,,
79,1987-10-24,Special Way,Kool & The Gang,88,79,2
80,1987-10-24,Don't Mean Nothing,Richard Marx,76,3,20
81,1987-10-24,Motortown,The Kane Gang,93,81,2
82,1987-10-24,Nothing's Gonna Stop Me Now,Samantha Fox,86,82,3
83,1987-10-24,So The Story Goes,Living In A Box,89,83,2
84,1987-10-24,Crazy,Icehouse,95,84,2
85,1987-10-24,Crazy World,Big Trouble,90,85,2
86,1987-10-24,Rock Me,Great White,72,60,10
87,1987-10-24,One Lover At A Time,Atlantic Starr,87,58,11
88,1987-10-24,Heart And Soul,T'Pau,79,4,26
89,1987-10-24,Who's That Girl,Madonna,70,1,16
90,1987-10-24,Eagles Fly,Sammy Hagar,,,
91,1987-10-24,American Dream,Simon F,,,
92,1987-10-24,You Win Again,Bee Gees,78,75,6
93,1987-10-24,Need You Tonight,INXS,,,
94,1987-10-24,Love Is A House,Force M.D.'s,82,78,9
95,1987-10-24,True Faith,New Order,,,
96,1987-10-24,If You Let Me Stay,Terence Trent D'Arby,,,
97,1987-10-24,Power Of Love,Laura Branigan,,,
98,1987-10-24,I Need Love,LL Cool J,60,14,13
99,1987-10-24,Misfit,Curiosity Killed The Cat,81,42,13
100,1987-10-24,Don't Look Down - The Sequel,Go West,67,39,13
1,1987-10-31,Bad,Michael Jackson,1,1,7
2,1987-10-31,Causing A Commotion,Madonna,2,2,8
3,1987-10-31,I Think We're Alone Now,Tiffany,5,3,10
4,1987-10-31,Mony Mony,Billy Idol,7,4,9
5,1987-10-31,Casanova,Levert,6,5,12
6,1987-10-31,Little Lies,Fleetwood Mac,9,6,10
7,1987-10-31,Let Me Be The One,Expose,8,7,12
8,1987-10-31,U Got The Look,Prince,3,2,14
9,1987-10-31,Breakout,Swing Out Sister,13,9,12
10,1987-10-31,Brilliant Disguise,Bruce Springsteen,16,10,5
11,1987-10-31,It's A Sin,Pet Shop Boys,15,11,9
12,1987-10-31,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,20,12,6
13,1987-10-31,Lost In Emotion,Lisa Lisa And Cult Jam,4,1,14
14,1987-10-31,Where The Streets Have No Name,U2,18,14,8
15,1987-10-31,Heaven Is A Place On Earth,Belinda Carlisle,23,15,6
16,1987-10-31,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),22,16,10
17,1987-10-31,Should've Known Better,Richard Marx,26,17,6
18,1987-10-31,You Are The Girl,The Cars,17,17,10
19,1987-10-31,Here I Go Again,Whitesnake,11,1,18
20,1987-10-31,Carrie,Europe,10,3,14
21,1987-10-31,I've Been In Love Before,Cutting Crew,25,21,9
22,1987-10-31,In My Dreams,REO Speedwagon,19,19,16
23,1987-10-31,Who Will You Run To,Heart,12,7,12
24,1987-10-31,The One I Love,R.E.M.,28,24,7
25,1987-10-31,I Won't Forget You,Poison,29,25,9
26,1987-10-31,Paper In Fire,John Mellencamp,14,9,12
27,1987-10-31,"Come On, Let's Go",Los Lobos,30,27,8
28,1987-10-31,We'll Be Together,Sting,34,28,4
29,1987-10-31,Hourglass,Squeeze,33,29,7
30,1987-10-31,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,21,4,16
31,1987-10-31,Boys Night Out,Timothy B. Schmit,35,31,7
32,1987-10-31,Holiday,The Other Ones,31,29,14
33,1987-10-31,Shake Your Love,Debbie Gibson,37,33,5
34,1987-10-31,Don't You Want Me,Jody Watley,40,34,5
35,1987-10-31,Didn't We Almost Have It All,Whitney Houston,24,1,14
36,1987-10-31,Betcha Say That,Gloria Estefan & Miami Sound Machine,36,36,9
37,1987-10-31,Faith,George Michael,54,37,2
38,1987-10-31,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,43,38,6
39,1987-10-31,Sugar Free,Wa Wa Nee,41,39,8
40,1987-10-31,Love Will Find A Way,Yes,42,40,5
41,1987-10-31,Is This Love,Whitesnake,53,41,2
42,1987-10-31,Skeletons,Stevie Wonder,59,42,3
43,1987-10-31,Valerie,Steve Winwood,47,43,8
44,1987-10-31,That's What Love Is All About,Michael Bolton,45,44,9
45,1987-10-31,I Do You,The Jets,58,45,3
46,1987-10-31,Dude (Looks Like A Lady),Aerosmith,57,46,5
47,1987-10-31,So Emotional,Whitney Houston,,,
48,1987-10-31,Beat Patrol,Starship,49,48,6
49,1987-10-31,Jump Start,Natalie Cole,27,13,15
50,1987-10-31,One Heartbeat,Smokey Robinson,32,10,16
51,1987-10-31,No One In The World,Anita Baker,44,44,11
52,1987-10-31,Silent Morning,Noel,52,49,11
53,1987-10-31,Tell It To My Heart(Dub),Taylor Dayne,61,53,4
54,1987-10-31,Got My Mind Set On You,George Harrison,66,54,2
55,1987-10-31,Animal,Def Leppard,63,55,4
56,1987-10-31,Wipeout,Fat Boys & The Beach Boys,48,12,17
57,1987-10-31,Waterfall,Wendy And Lisa,60,57,7
58,1987-10-31,Cherry Bomb,John Mellencamp,78,58,2
59,1987-10-31,Only In My Dreams,Debbie Gibson,56,4,26
60,1987-10-31,Can't We Try,Dan Hill (Duet With Vonda Shepard),50,6,22
61,1987-10-31,Satellite,Hooters,64,61,5
62,1987-10-31,Notorious,Loverboy,38,38,11
63,1987-10-31,La Bamba,Los Lobos,46,1,19
64,1987-10-31,I Don't Mind At All,Bourgeois Tagg,73,64,4
65,1987-10-31,Crazy Crazy Nights,KISS,74,65,6
66,1987-10-31,Just Like Heaven,The Cure,75,66,4
67,1987-10-31,When Smokey Sings,ABC,55,5,18
68,1987-10-31,Follow You,Glen Burtnick,65,65,6
69,1987-10-31,Let's Work,Mick Jagger,39,39,8
70,1987-10-31,Learning To Fly,Pink Floyd,77,70,4
71,1987-10-31,Need You Tonight,INXS,93,71,2
72,1987-10-31,Special Way,Kool & The Gang,79,72,3
73,1987-10-31,Motortown,The Kane Gang,81,73,3
74,1987-10-31,Power Of Love,Laura Branigan,97,74,2
75,1987-10-31,Crazy,Icehouse,84,75,3
76,1987-10-31,True Faith,New Order,95,76,2
77,1987-10-31,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,62,1,13
78,1987-10-31,Crazy World,Big Trouble,85,78,3
79,1987-10-31,Love Is Contagious,Taja Sevelle,70,62,8
80,1987-10-31,Nothing's Gonna Stop Me Now,Samantha Fox,82,80,4
81,1987-10-31,So The Story Goes,Living In A Box,83,81,3
82,1987-10-31,Eagles Fly,Sammy Hagar,90,82,2
83,1987-10-31,Rock Steady,The Whispers,71,7,22
84,1987-10-31,Reservations For Two,Dionne & Kashif,,,
85,1987-10-31,Victim Of Love,Bryan Adams,69,32,11
86,1987-10-31,Rock Me,Great White,86,60,11
87,1987-10-31,One Lover At A Time,Atlantic Starr,87,58,12
88,1987-10-31,Sweet Rachel,Beau Coup,,,
89,1987-10-31,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,,,
90,1987-10-31,If You Let Me Stay,Terence Trent D'Arby,96,90,2
91,1987-10-31,Pop Goes The World,Men Without Hats,,,
92,1987-10-31,Doing It All For My Baby,Huey Lewis & The News,68,6,16
93,1987-10-31,System Of Survival,"Earth, Wind & Fire",,,
94,1987-10-31,Touch Of Grey,Grateful Dead,67,9,15
95,1987-10-31,Something Real (Inside Me/Inside You),Mr. Mister,51,29,11
96,1987-10-31,Heart And Soul,T'Pau,88,4,27
97,1987-10-31,American Dream,Simon F,91,91,2
98,1987-10-31,Don't Mean Nothing,Richard Marx,80,3,21
99,1987-10-31,Dinner With Gershwin,Donna Summer,76,48,11
100,1987-10-31,Fake,Alexander O'Neal,72,25,15
1,1987-11-07,I Think We're Alone Now,Tiffany,3,1,11
2,1987-11-07,Causing A Commotion,Madonna,2,2,9
3,1987-11-07,Mony Mony,Billy Idol,4,3,10
4,1987-11-07,Little Lies,Fleetwood Mac,6,4,11
5,1987-11-07,Bad,Michael Jackson,1,1,8
6,1987-11-07,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,12,6,7
7,1987-11-07,Breakout,Swing Out Sister,9,7,13
8,1987-11-07,Brilliant Disguise,Bruce Springsteen,10,8,6
9,1987-11-07,Let Me Be The One,Expose,7,7,13
10,1987-11-07,It's A Sin,Pet Shop Boys,11,10,10
11,1987-11-07,Heaven Is A Place On Earth,Belinda Carlisle,15,11,7
12,1987-11-07,Casanova,Levert,5,5,13
13,1987-11-07,Where The Streets Have No Name,U2,14,13,9
14,1987-11-07,Should've Known Better,Richard Marx,17,14,7
15,1987-11-07,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),16,15,11
16,1987-11-07,I've Been In Love Before,Cutting Crew,21,16,10
17,1987-11-07,U Got The Look,Prince,8,2,15
18,1987-11-07,The One I Love,R.E.M.,24,18,8
19,1987-11-07,I Won't Forget You,Poison,25,19,10
20,1987-11-07,We'll Be Together,Sting,28,20,5
21,1987-11-07,"Come On, Let's Go",Los Lobos,27,21,9
22,1987-11-07,Lost In Emotion,Lisa Lisa And Cult Jam,13,1,15
23,1987-11-07,Hourglass,Squeeze,29,23,8
24,1987-11-07,Shake Your Love,Debbie Gibson,33,24,6
25,1987-11-07,Boys Night Out,Timothy B. Schmit,31,25,8
26,1987-11-07,Don't You Want Me,Jody Watley,34,26,6
27,1987-11-07,Faith,George Michael,37,27,3
28,1987-11-07,Here I Go Again,Whitesnake,19,1,19
29,1987-11-07,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,38,29,7
30,1987-11-07,Is This Love,Whitesnake,41,30,3
31,1987-11-07,In My Dreams,REO Speedwagon,22,19,17
32,1987-11-07,Skeletons,Stevie Wonder,42,32,4
33,1987-11-07,You Are The Girl,The Cars,18,17,11
34,1987-11-07,Carrie,Europe,20,3,15
35,1987-11-07,Valerie,Steve Winwood,43,35,9
36,1987-11-07,Sugar Free,Wa Wa Nee,39,36,9
37,1987-11-07,Love Will Find A Way,Yes,40,37,6
38,1987-11-07,So Emotional,Whitney Houston,47,38,2
39,1987-11-07,Who Will You Run To,Heart,23,7,13
40,1987-11-07,That's What Love Is All About,Michael Bolton,44,40,10
41,1987-11-07,Dude (Looks Like A Lady),Aerosmith,46,41,6
42,1987-11-07,I Do You,The Jets,45,42,4
43,1987-11-07,Tell It To My Heart(Dub),Taylor Dayne,53,43,5
44,1987-11-07,Got My Mind Set On You,George Harrison,54,44,3
45,1987-11-07,Holiday,The Other Ones,32,29,15
46,1987-11-07,Beat Patrol,Starship,48,46,7
47,1987-11-07,Paper In Fire,John Mellencamp,26,9,13
48,1987-11-07,Animal,Def Leppard,55,48,5
49,1987-11-07,Betcha Say That,Gloria Estefan & Miami Sound Machine,36,36,10
50,1987-11-07,Cherry Bomb,John Mellencamp,58,50,3
51,1987-11-07,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,30,4,17
52,1987-11-07,Didn't We Almost Have It All,Whitney Houston,35,1,15
53,1987-11-07,Silent Morning,Noel,52,49,12
54,1987-11-07,Need You Tonight,INXS,71,54,3
55,1987-11-07,I Don't Mind At All,Bourgeois Tagg,64,55,5
56,1987-11-07,Waterfall,Wendy And Lisa,57,56,8
57,1987-11-07,No One In The World,Anita Baker,51,44,12
58,1987-11-07,Just Like Heaven,The Cure,66,58,5
59,1987-11-07,Wipeout,Fat Boys & The Beach Boys,56,12,18
60,1987-11-07,Power Of Love,Laura Branigan,74,60,3
61,1987-11-07,One Heartbeat,Smokey Robinson,50,10,17
62,1987-11-07,Jump Start,Natalie Cole,49,13,16
63,1987-11-07,Satellite,Hooters,61,61,6
64,1987-11-07,Crazy,Icehouse,75,64,4
65,1987-11-07,Only In My Dreams,Debbie Gibson,59,4,27
66,1987-11-07,Motortown,The Kane Gang,73,66,4
67,1987-11-07,True Faith,New Order,76,67,3
68,1987-11-07,Candle In The Wind,Elton John,,,
69,1987-11-07,La Bamba,Los Lobos,63,1,20
70,1987-11-07,There's The Girl,Heart,,,
71,1987-11-07,Learning To Fly,Pink Floyd,70,70,5
72,1987-11-07,Follow You,Glen Burtnick,68,65,7
73,1987-11-07,Can't We Try,Dan Hill (Duet With Vonda Shepard),60,6,23
74,1987-11-07,Special Way,Kool & The Gang,72,72,4
75,1987-11-07,Crazy World,Big Trouble,78,75,4
76,1987-11-07,Reservations For Two,Dionne & Kashif,84,76,2
77,1987-11-07,Notorious,Loverboy,62,38,12
78,1987-11-07,Pop Goes The World,Men Without Hats,91,78,2
79,1987-11-07,Kick The Wall,Jimmy Davis & Junction,,,
80,1987-11-07,If You Let Me Stay,Terence Trent D'Arby,90,80,3
81,1987-11-07,(Baby Tell Me) Can You Dance,Shanice Wilson,,,
82,1987-11-07,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,89,82,2
83,1987-11-07,Eagles Fly,Sammy Hagar,82,82,3
84,1987-11-07,System Of Survival,"Earth, Wind & Fire",93,84,2
85,1987-11-07,Sweet Rachel,Beau Coup,88,85,2
86,1987-11-07,Love Is Contagious,Taja Sevelle,79,62,9
87,1987-11-07,Nothing's Gonna Stop Me Now,Samantha Fox,80,80,5
88,1987-11-07,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,,,
89,1987-11-07,Rock Me,Great White,86,60,12
90,1987-11-07,I Live For Your Love,Natalie Cole,,,
91,1987-11-07,One Lover At A Time,Atlantic Starr,87,58,13
92,1987-11-07,The Real Thing,Jellybean Featuring Steven Dante,,,
93,1987-11-07,Honestly,Stryper,,,
94,1987-11-07,Rock Steady,The Whispers,83,7,23
95,1987-11-07,Victim Of Love,Bryan Adams,85,32,12
96,1987-11-07,When Smokey Sings,ABC,67,5,19
97,1987-11-07,Crazy Crazy Nights,KISS,65,65,7
98,1987-11-07,So The Story Goes,Living In A Box,81,81,4
99,1987-11-07,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,77,1,14
100,1987-11-07,Let's Work,Mick Jagger,69,39,9
1,1987-11-14,I Think We're Alone Now,Tiffany,1,1,12
2,1987-11-14,Mony Mony,Billy Idol,3,2,11
3,1987-11-14,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,6,3,8
4,1987-11-14,Little Lies,Fleetwood Mac,4,4,12
5,1987-11-14,Heaven Is A Place On Earth,Belinda Carlisle,11,5,8
6,1987-11-14,Breakout,Swing Out Sister,7,6,14
7,1987-11-14,Brilliant Disguise,Bruce Springsteen,8,7,7
8,1987-11-14,Causing A Commotion,Madonna,2,2,10
9,1987-11-14,It's A Sin,Pet Shop Boys,10,9,11
10,1987-11-14,Should've Known Better,Richard Marx,14,10,8
11,1987-11-14,Bad,Michael Jackson,5,1,9
12,1987-11-14,I've Been In Love Before,Cutting Crew,16,12,11
13,1987-11-14,Where The Streets Have No Name,U2,13,13,10
14,1987-11-14,The One I Love,R.E.M.,18,14,9
15,1987-11-14,I Won't Forget You,Poison,19,15,11
16,1987-11-14,Let Me Be The One,Expose,9,7,14
17,1987-11-14,We'll Be Together,Sting,20,17,6
18,1987-11-14,Shake Your Love,Debbie Gibson,24,18,7
19,1987-11-14,Faith,George Michael,27,19,4
20,1987-11-14,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),15,15,12
21,1987-11-14,"Come On, Let's Go",Los Lobos,21,21,10
22,1987-11-14,Hourglass,Squeeze,23,22,9
23,1987-11-14,Don't You Want Me,Jody Watley,26,23,7
24,1987-11-14,Casanova,Levert,12,5,14
25,1987-11-14,Is This Love,Whitesnake,30,25,4
26,1987-11-14,Boys Night Out,Timothy B. Schmit,25,25,9
27,1987-11-14,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,29,27,8
28,1987-11-14,Skeletons,Stevie Wonder,32,28,5
29,1987-11-14,So Emotional,Whitney Houston,38,29,3
30,1987-11-14,U Got The Look,Prince,17,2,16
31,1987-11-14,Valerie,Steve Winwood,35,31,10
32,1987-11-14,That's What Love Is All About,Michael Bolton,40,32,11
33,1987-11-14,Dude (Looks Like A Lady),Aerosmith,41,33,7
34,1987-11-14,Love Will Find A Way,Yes,37,34,7
35,1987-11-14,Sugar Free,Wa Wa Nee,36,35,10
36,1987-11-14,Lost In Emotion,Lisa Lisa And Cult Jam,22,1,16
37,1987-11-14,I Do You,The Jets,42,37,5
38,1987-11-14,Got My Mind Set On You,George Harrison,44,38,4
39,1987-11-14,Tell It To My Heart(Dub),Taylor Dayne,43,39,6
40,1987-11-14,Cherry Bomb,John Mellencamp,50,40,4
41,1987-11-14,Here I Go Again,Whitesnake,28,1,20
42,1987-11-14,Animal,Def Leppard,48,42,6
43,1987-11-14,In My Dreams,REO Speedwagon,31,19,18
44,1987-11-14,Need You Tonight,INXS,54,44,4
45,1987-11-14,Carrie,Europe,34,3,16
46,1987-11-14,Who Will You Run To,Heart,39,7,14
47,1987-11-14,Silent Morning,Noel,53,47,13
48,1987-11-14,Beat Patrol,Starship,46,46,8
49,1987-11-14,Candle In The Wind,Elton John,68,49,2
50,1987-11-14,I Don't Mind At All,Bourgeois Tagg,55,50,6
51,1987-11-14,There's The Girl,Heart,70,51,2
52,1987-11-14,You Are The Girl,The Cars,33,17,12
53,1987-11-14,Just Like Heaven,The Cure,58,53,6
54,1987-11-14,Power Of Love,Laura Branigan,60,54,4
55,1987-11-14,True Faith,New Order,67,55,4
56,1987-11-14,Crazy,Icehouse,64,56,5
57,1987-11-14,Holiday,The Other Ones,45,29,16
58,1987-11-14,Motortown,The Kane Gang,66,58,5
59,1987-11-14,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,51,4,18
60,1987-11-14,No One In The World,Anita Baker,57,44,13
61,1987-11-14,Paper In Fire,John Mellencamp,47,9,14
62,1987-11-14,Pop Goes The World,Men Without Hats,78,62,3
63,1987-11-14,Reservations For Two,Dionne & Kashif,76,63,3
64,1987-11-14,(Baby Tell Me) Can You Dance,Shanice Wilson,81,64,2
65,1987-11-14,Satellite,Hooters,63,61,7
66,1987-11-14,I Live For Your Love,Natalie Cole,90,66,2
67,1987-11-14,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,88,67,2
68,1987-11-14,Kick The Wall,Jimmy Davis & Junction,79,68,2
69,1987-11-14,Waterfall,Wendy And Lisa,56,56,9
70,1987-11-14,If You Let Me Stay,Terence Trent D'Arby,80,70,4
71,1987-11-14,Crazy World,Big Trouble,75,71,5
72,1987-11-14,Don't Shed A Tear,Paul Carrack,,,
73,1987-11-14,Hazy Shade Of Winter,The Bangles,,,
74,1987-11-14,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,82,74,3
75,1987-11-14,Special Way,Kool & The Gang,74,72,5
76,1987-11-14,System Of Survival,"Earth, Wind & Fire",84,76,3
77,1987-11-14,Jump Start,Natalie Cole,62,13,17
78,1987-11-14,Honestly,Stryper,93,78,2
79,1987-11-14,Didn't We Almost Have It All,Whitney Houston,52,1,16
80,1987-11-14,Sweet Rachel,Beau Coup,85,80,3
81,1987-11-14,I Could Never Take The Place Of Your Man,Prince,,,
82,1987-11-14,One Heartbeat,Smokey Robinson,61,10,18
83,1987-11-14,Guaranteed For Life,Millions Like Us,,,
84,1987-11-14,Learning To Fly,Pink Floyd,71,70,6
85,1987-11-14,The Real Thing,Jellybean Featuring Steven Dante,92,85,2
86,1987-11-14,Eagles Fly,Sammy Hagar,83,82,4
87,1987-11-14,Rock Me,Great White,89,60,13
88,1987-11-14,I Want To Be Your Man,Roger,,,
89,1987-11-14,Notorious,Loverboy,77,38,13
