Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
5,1972-06-17,Nice To Be With You,Gallery,6.0,5.0,17.0,Gallery
6,1972-06-17,Outa-Space,Billy Preston,9.0,6.0,9.0,Billy Preston
7,1972-06-17,Troglodyte (Cave Man),The Jimmy Castor Bunch,13.0,7.0,6.0,The Jimmy Castor Bunch
8,1972-06-17,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,10.0,8.0,12.0,The 5th Dimension
9,1972-06-17,Sylvia's Mother,Dr. Hook And The Medicine Show,5.0,5.0,12.0,Dr. Hook And The Medicine Show
10,1972-06-17,Lean On Me,Bill Withers,20.0,10.0,9.0,Bill Withers
11,1972-06-17,The First Time Ever I Saw Your Face,Roberta Flack,7.0,1.0,16.0,Roberta Flack
12,1972-06-17,It's Going To Take Some Time,Carpenters,12.0,12.0,8.0,Carpenters
13,1972-06-17,Morning Has Broken,Cat Stevens,8.0,6.0,12.0,Cat Stevens
14,1972-06-17,Tumbling Dice,The Rolling Stones,11.0,7.0,8.0,The Rolling Stones
15,1972-06-17,Diary,Bread,15.0,15.0,9.0,Bread
16,1972-06-17,I Saw The Light,Todd Rundgren,16.0,16.0,11.0,Todd Rundgren
17,1972-06-17,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,19.0,17.0,5.0,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards
18,1972-06-17,Walkin' In The Rain With The One I Love,Love Unlimited,14.0,14.0,12.0,Love Unlimited
19,1972-06-17,I Need You,America,22.0,19.0,5.0,America
20,1972-06-17,Rocket Man,Elton John,23.0,20.0,7.0,Elton John
21,1972-06-17,Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,18.0,9.0,13.0,Commander Cody Featuring His Lost Planet Airmen
22,1972-06-17,Look What You Done For Me,Al Green,17.0,4.0,12.0,Al Green
23,1972-06-17,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,42.0,23.0,4.0,Cornelius Brothers Featuring Sister Rose
24,1972-06-17,Living In A House Divided,Cher,33.0,24.0,5.0,Cher
25,1972-06-17,Someday Never Comes,Creedence Clearwater Revival,25.0,25.0,7.0,Creedence Clearwater Revival
26,1972-06-17,Daddy Don't You Walk So Fast,Wayne Newton,36.0,26.0,9.0,Wayne Newton
27,1972-06-17,How Can I Be Sure,David Cassidy,35.0,27.0,5.0,David Cassidy
28,1972-06-17,Taxi,Harry Chapin,24.0,24.0,15.0,Harry Chapin
29,1972-06-17,Isn't Life Strange,The Moody Blues,29.0,29.0,9.0,The Moody Blues
30,1972-06-17,Ask Me What You Want,Millie Jackson,27.0,27.0,13.0,Millie Jackson
31,1972-06-17,I've Been Lonely For So Long,Frederick Knight,32.0,31.0,9.0,Frederick Knight
32,1972-06-17,Layla,Derek & The Dominos,44.0,32.0,16.0,Derek Featuring The Dominos
33,1972-06-17,I Wanna Be Where You Are,Michael Jackson,38.0,33.0,4.0,Michael Jackson
34,1972-06-17,How Do You Do?,Mouth & MacNeal,50.0,34.0,8.0,Mouth & MacNeal
35,1972-06-17,Too Young,Donny Osmond,72.0,35.0,2.0,Donny Osmond
36,1972-06-17,Immigration Man,Graham Nash & David Crosby,37.0,36.0,7.0,Graham Nash Featuring David Crosby
37,1972-06-17,Automatically Sunshine,The Supremes,40.0,37.0,7.0,The Supremes
38,1972-06-17,Long Haired Lover From Liverpool,Little Jimmy Osmond with The Mike Curb Congregation,39.0,38.0,9.0,Little Jimmy Osmond Featuring The Mike Curb Congregation
39,1972-06-17,Little Bitty Pretty One,Jackson 5,21.0,13.0,9.0,Jackson 5
40,1972-06-17,All The Kings Horses,Aretha Franklin,49.0,40.0,3.0,Aretha Franklin
41,1972-06-17,(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,48.0,41.0,3.0,Luther Ingram
42,1972-06-17,Conquistador,Procol Harum,55.0,42.0,4.0,Procol Harum
43,1972-06-17,You Said A Bad Word,Joe Tex,45.0,43.0,5.0,Joe Tex
44,1972-06-17,Day By Day,Godspell,51.0,44.0,5.0,Godspell
45,1972-06-17,Superwoman (Where Were You When I Needed You),Stevie Wonder,47.0,45.0,5.0,Stevie Wonder
46,1972-06-17,Take It Easy,Eagles,54.0,46.0,3.0,Eagles
47,1972-06-17,People Make The World Go Round,The Stylistics,59.0,47.0,3.0,The Stylistics
48,1972-06-17,Me And Julio Down By The Schoolyard,Paul Simon,30.0,22.0,11.0,Paul Simon
49,1972-06-17,There It Is (Part 1),James Brown,43.0,43.0,7.0,James Brown
50,1972-06-17,Old Man,Neil Young,31.0,31.0,8.0,Neil Young
51,1972-06-17,Slippin' Into Darkness,War,41.0,16.0,22.0,War
52,1972-06-17,Hot 'N' Nasty,Humble Pie,52.0,52.0,7.0,Humble Pie
53,1972-06-17,School's Out,Alice Cooper,63.0,53.0,3.0,Alice Cooper
54,1972-06-17,"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,34.0,34.0,11.0,Andy Williams
55,1972-06-17,After Midnight,J.J. Cale,58.0,55.0,5.0,J.J. Cale
56,1972-06-17,We're On Our Way,Chris Hodge,69.0,56.0,3.0,Chris Hodge
57,1972-06-17,Where Is The Love,Roberta Flack & Donny Hathaway,68.0,57.0,2.0,Roberta Flack Featuring Donny Hathaway
58,1972-06-17,Powder Blue Mercedes Queen,The Raiders,64.0,58.0,5.0,The Raiders
59,1972-06-17,We're Free,Beverly Bremers,61.0,59.0,8.0,Beverly Bremers
60,1972-06-17,Life And Breath,Climax featuring Sonny Geraci,65.0,60.0,7.0,Climax Featuring Sonny Geraci
61,1972-06-17,It Doesn't Matter,Stephen Stills,62.0,61.0,4.0,Stephen Stills
62,1972-06-17,The Happiest Girl In The Whole U.S.A.,Donna Fargo,67.0,62.0,4.0,Donna Fargo
63,1972-06-17,You're The Man (Part 1),Marvin Gaye,53.0,50.0,5.0,Marvin Gaye
64,1972-06-17,Woman's Gotta Have It,(The Preacher) Bobby Womack,60.0,60.0,7.0,The Preacher Bobby Womack
65,1972-06-17,Funk Factory,Wilson Pickett,74.0,65.0,4.0,Wilson Pickett
66,1972-06-17,Walk In The Night,Jr. Walker & The All Stars,46.0,46.0,12.0,Jr. Walker Featuring The All Stars
67,1972-06-17,Coconut,Nilsson,80.0,67.0,2.0,Nilsson
68,1972-06-17,Brandy (You're A Fine Girl),Looking Glass,,,,Looking Glass
69,1972-06-17,Sealed With A Kiss,Bobby Vinton,73.0,69.0,2.0,Bobby Vinton
70,1972-06-17,"Guns, Guns, Guns",The Guess Who,70.0,70.0,5.0,The Guess Who
71,1972-06-17,Woman Is The Nigger Of The World,John Lennon/Plastic Ono Band With Elephant's Memory,57.0,57.0,5.0,John Lennon/Plastic Ono Band Featuring Elephant's Memory
72,1972-06-17,Gone,Joey Heatherton,87.0,72.0,4.0,Joey Heatherton
73,1972-06-17,Papa Was A Rollin' Stone,The Undisputed Truth,76.0,73.0,2.0,The Undisputed Truth
74,1972-06-17,Baby Let Me Take You (In My Arms),Detroit Emeralds,86.0,74.0,4.0,Detroit Emeralds
75,1972-06-17,Kate,Johnny Cash And The Tennessee Three,75.0,75.0,6.0,Johnny Cash And The Tennessee Three
76,1972-06-17,Francene,ZZ Top,77.0,76.0,5.0,ZZ Top
77,1972-06-17,Beautiful,Gordon Lightfoot,79.0,77.0,4.0,Gordon Lightfoot
78,1972-06-17,Victim Of A Foolish Heart,Bettye Swann,78.0,78.0,4.0,Bettye Swann
79,1972-06-17,In A Broken Dream,Python Lee Jackson,83.0,79.0,4.0,Python Lee Jackson
80,1972-06-17,"Love Theme From ""The Godfather""",Carlo Savina,66.0,66.0,9.0,Carlo Savina
81,1972-06-17,The Runway,The Grass Roots,,,,The Grass Roots
82,1972-06-17,Hold Your Head Up,Argent,,,,Argent
83,1972-06-17,I'm Coming Home,Stories,,,,Stories
84,1972-06-17,Bed And Board,Barbara Mason,89.0,84.0,2.0,Barbara Mason
85,1972-06-17,Mary Had A Little Lamb/Little Woman Love,Wings,,,,Wings
86,1972-06-17,Nobody But You,Kenny Loggins With Jim Messina,88.0,86.0,2.0,Kenny Loggins Featuring Jim Messina
87,1972-06-17,Rip Off,Laura Lee,90.0,87.0,2.0,Laura Lee
88,1972-06-17,Alone Again (Naturally),Gilbert O'Sullivan,,,,Gilbert O'Sullivan
89,1972-06-17,Men Of Learning,Vigrass & Osborne,,,,Vigrass & Osborne
90,1972-06-17,Brown Eyed Girl,El Chicano,,,,El Chicano
91,1972-06-17,Eddie's Love,Eddie Kendricks,91.0,91.0,2.0,Eddie Kendricks
92,1972-06-17,I Don't Need No Doctor,New Riders Of The Purple Sage,93.0,92.0,2.0,New Riders Of The Purple Sage
93,1972-06-17,"Getting It On/Ride, Sally, Ride",Dennis Coffey & The Detroit Guitar Band,94.0,93.0,3.0,Dennis Coffey Featuring The Detroit Guitar Band
94,1972-06-17,I Thank You,Donny Hathaway And June Conquest,96.0,94.0,4.0,Donny Hathaway And June Conquest
95,1972-06-17,Butterfly,Danyel Gerard,95.0,95.0,2.0,Danyel Gerard
96,1972-06-17,Beautiful Sunday,Daniel Boone,97.0,96.0,3.0,Daniel Boone
97,1972-06-17,Motorcycle Mama,Sailcat,98.0,97.0,2.0,Sailcat
98,1972-06-17,Vanilla Ólay,Jackie DeShannon,99.0,98.0,3.0,Jackie DeShannon
99,1972-06-17,My Guy,Petula Clark,100.0,99.0,2.0,Petula Clark
100,1972-06-17,Cat's Eye In The Window,Tommy James,,,,Tommy James
1,1972-06-24,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1.0,1.0,16.0,"Sammy Davis, Jr. Featuring The Mike Curb Congregation"
2,1972-06-24,Song Sung Blue,Neil Diamond,3.0,2.0,8.0,Neil Diamond
3,1972-06-24,Outa-Space,Billy Preston,6.0,3.0,10.0,Billy Preston
4,1972-06-24,Nice To Be With You,Gallery,5.0,4.0,18.0,Gallery
5,1972-06-24,I'll Take You There,The Staple Singers,2.0,1.0,12.0,The Staple Singers
6,1972-06-24,Troglodyte (Cave Man),The Jimmy Castor Bunch,7.0,6.0,7.0,The Jimmy Castor Bunch
7,1972-06-24,Lean On Me,Bill Withers,10.0,7.0,10.0,Bill Withers
8,1972-06-24,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,8.0,8.0,13.0,The 5th Dimension
9,1972-06-24,Oh Girl,The Chi-lites,4.0,1.0,12.0,The Chi-lites
10,1972-06-24,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,23.0,10.0,5.0,Cornelius Brothers Featuring Sister Rose
11,1972-06-24,Sylvia's Mother,Dr. Hook And The Medicine Show,9.0,5.0,13.0,Dr. Hook And The Medicine Show
12,1972-06-24,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,17.0,12.0,6.0,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards
13,1972-06-24,I Need You,America,19.0,13.0,6.0,America
14,1972-06-24,Rocket Man,Elton John,20.0,14.0,8.0,Elton John
15,1972-06-24,Daddy Don't You Walk So Fast,Wayne Newton,26.0,15.0,10.0,Wayne Newton
16,1972-06-24,I Saw The Light,Todd Rundgren,16.0,16.0,12.0,Todd Rundgren
17,1972-06-24,Morning Has Broken,Cat Stevens,13.0,6.0,13.0,Cat Stevens
18,1972-06-24,The First Time Ever I Saw Your Face,Roberta Flack,11.0,1.0,17.0,Roberta Flack
19,1972-06-24,(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,41.0,19.0,4.0,Luther Ingram
20,1972-06-24,Diary,Bread,15.0,15.0,10.0,Bread
21,1972-06-24,Walkin' In The Rain With The One I Love,Love Unlimited,18.0,14.0,13.0,Love Unlimited
22,1972-06-24,Living In A House Divided,Cher,24.0,22.0,6.0,Cher
23,1972-06-24,Layla,Derek & The Dominos,32.0,23.0,17.0,Derek Featuring The Dominos
24,1972-06-24,Tumbling Dice,The Rolling Stones,14.0,7.0,9.0,The Rolling Stones
25,1972-06-24,It's Going To Take Some Time,Carpenters,12.0,12.0,9.0,Carpenters
26,1972-06-24,How Can I Be Sure,David Cassidy,27.0,26.0,6.0,David Cassidy
27,1972-06-24,I Wanna Be Where You Are,Michael Jackson,33.0,27.0,5.0,Michael Jackson
28,1972-06-24,Too Young,Donny Osmond,35.0,28.0,3.0,Donny Osmond
29,1972-06-24,How Do You Do?,Mouth & MacNeal,34.0,29.0,9.0,Mouth & MacNeal
30,1972-06-24,I've Been Lonely For So Long,Frederick Knight,31.0,30.0,10.0,Frederick Knight
31,1972-06-24,Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,21.0,9.0,14.0,Commander Cody Featuring His Lost Planet Airmen
32,1972-06-24,All The Kings Horses,Aretha Franklin,40.0,32.0,4.0,Aretha Franklin
33,1972-06-24,Where Is The Love,Roberta Flack & Donny Hathaway,57.0,33.0,3.0,Roberta Flack Featuring Donny Hathaway
34,1972-06-24,Conquistador,Procol Harum,42.0,34.0,5.0,Procol Harum
35,1972-06-24,Take It Easy,Eagles,46.0,35.0,4.0,Eagles
36,1972-06-24,Immigration Man,Graham Nash & David Crosby,36.0,36.0,8.0,Graham Nash Featuring David Crosby
37,1972-06-24,Day By Day,Godspell,44.0,37.0,6.0,Godspell
38,1972-06-24,Superwoman (Where Were You When I Needed You),Stevie Wonder,45.0,38.0,6.0,Stevie Wonder
39,1972-06-24,Isn't Life Strange,The Moody Blues,29.0,29.0,10.0,The Moody Blues
40,1972-06-24,School's Out,Alice Cooper,53.0,40.0,4.0,Alice Cooper
41,1972-06-24,Someday Never Comes,Creedence Clearwater Revival,25.0,25.0,8.0,Creedence Clearwater Revival
42,1972-06-24,You Said A Bad Word,Joe Tex,43.0,42.0,6.0,Joe Tex
43,1972-06-24,People Make The World Go Round,The Stylistics,47.0,43.0,4.0,The Stylistics
44,1972-06-24,Ask Me What You Want,Millie Jackson,30.0,27.0,14.0,Millie Jackson
45,1972-06-24,Brandy (You're A Fine Girl),Looking Glass,68.0,45.0,2.0,Looking Glass
46,1972-06-24,Taxi,Harry Chapin,28.0,24.0,16.0,Harry Chapin
47,1972-06-24,After Midnight,J.J. Cale,55.0,47.0,6.0,J.J. Cale
48,1972-06-24,Automatically Sunshine,The Supremes,37.0,37.0,8.0,The Supremes
49,1972-06-24,Coconut,Nilsson,67.0,49.0,3.0,Nilsson
50,1972-06-24,Long Haired Lover From Liverpool,Little Jimmy Osmond with The Mike Curb Congregation,38.0,38.0,10.0,Little Jimmy Osmond Featuring The Mike Curb Congregation
51,1972-06-24,We're On Our Way,Chris Hodge,56.0,51.0,4.0,Chris Hodge
52,1972-06-24,The Happiest Girl In The Whole U.S.A.,Donna Fargo,62.0,52.0,5.0,Donna Fargo
53,1972-06-24,We're Free,Beverly Bremers,59.0,53.0,9.0,Beverly Bremers
54,1972-06-24,Hot 'N' Nasty,Humble Pie,52.0,52.0,8.0,Humble Pie
55,1972-06-24,Powder Blue Mercedes Queen,The Raiders,58.0,55.0,6.0,The Raiders
56,1972-06-24,Sealed With A Kiss,Bobby Vinton,69.0,56.0,3.0,Bobby Vinton
57,1972-06-24,Life And Breath,Climax featuring Sonny Geraci,60.0,57.0,8.0,Climax Featuring Sonny Geraci
58,1972-06-24,Mary Had A Little Lamb/Little Woman Love,Wings,85.0,58.0,2.0,Wings
59,1972-06-24,Alone Again (Naturally),Gilbert O'Sullivan,88.0,59.0,2.0,Gilbert O'Sullivan
60,1972-06-24,The Runway,The Grass Roots,81.0,60.0,2.0,The Grass Roots
61,1972-06-24,It Doesn't Matter,Stephen Stills,61.0,61.0,5.0,Stephen Stills
62,1972-06-24,Funk Factory,Wilson Pickett,65.0,62.0,5.0,Wilson Pickett
63,1972-06-24,Baby Let Me Take You (In My Arms),Detroit Emeralds,74.0,63.0,5.0,Detroit Emeralds
64,1972-06-24,Gone,Joey Heatherton,72.0,64.0,5.0,Joey Heatherton
65,1972-06-24,Woman's Gotta Have It,(The Preacher) Bobby Womack,64.0,60.0,8.0,The Preacher Bobby Womack
66,1972-06-24,Hold Your Head Up,Argent,82.0,66.0,2.0,Argent
67,1972-06-24,Papa Was A Rollin' Stone,The Undisputed Truth,73.0,67.0,3.0,The Undisputed Truth
68,1972-06-24,Old Man,Neil Young,50.0,31.0,9.0,Neil Young
69,1972-06-24,In A Broken Dream,Python Lee Jackson,79.0,69.0,5.0,Python Lee Jackson
70,1972-06-24,Brown Eyed Girl,El Chicano,90.0,70.0,2.0,El Chicano
71,1972-06-24,Beautiful,Gordon Lightfoot,77.0,71.0,5.0,Gordon Lightfoot
72,1972-06-24,Francene,ZZ Top,76.0,72.0,6.0,ZZ Top
73,1972-06-24,I'm Coming Home,Stories,83.0,73.0,2.0,Stories
74,1972-06-24,Honky Tonk - Part 1,The James Brown Soul Train,,,,The James Brown Soul Train
75,1972-06-24,Long Cool Woman (In A Black Dress),The Hollies,,,,The Hollies
76,1972-06-24,Victim Of A Foolish Heart,Bettye Swann,78.0,76.0,5.0,Bettye Swann
77,1972-06-24,Kate,Johnny Cash And The Tennessee Three,75.0,75.0,7.0,Johnny Cash And The Tennessee Three
78,1972-06-24,Bed And Board,Barbara Mason,84.0,78.0,3.0,Barbara Mason
79,1972-06-24,"Guns, Guns, Guns",The Guess Who,70.0,70.0,6.0,The Guess Who
80,1972-06-24,Motorcycle Mama,Sailcat,97.0,80.0,3.0,Sailcat
81,1972-06-24,Sweet Inspiration/Where You Lead,Barbra Streisand,,,,Barbra Streisand
82,1972-06-24,Rip Off,Laura Lee,87.0,82.0,3.0,Laura Lee
83,1972-06-24,Men Of Learning,Vigrass & Osborne,89.0,83.0,2.0,Vigrass & Osborne
84,1972-06-24,Eddie's Love,Eddie Kendricks,91.0,84.0,3.0,Eddie Kendricks
85,1972-06-24,Butterfly,Danyel Gerard,95.0,85.0,3.0,Danyel Gerard
86,1972-06-24,In The Ghetto,Candi Staton,,,,Candi Staton
87,1972-06-24,I Don't Need No Doctor,New Riders Of The Purple Sage,92.0,87.0,3.0,New Riders Of The Purple Sage
88,1972-06-24,We've Come Too Far To End It Now,Smokey Robinson & The Miracles,,,,Smokey Robinson Featuring The Miracles
89,1972-06-24,Vanilla Ólay,Jackie DeShannon,98.0,89.0,4.0,Jackie DeShannon
90,1972-06-24,Beautiful Sunday,Daniel Boone,96.0,90.0,4.0,Daniel Boone
91,1972-06-24,Cat's Eye In The Window,Tommy James,100.0,91.0,2.0,Tommy James
92,1972-06-24,My Guy,Petula Clark,99.0,92.0,3.0,Petula Clark
93,1972-06-24,It's The Same Old Love,The Courtship,,,,The Courtship
94,1972-06-24,I Thank You,Donny Hathaway And June Conquest,94.0,94.0,5.0,Donny Hathaway And June Conquest
95,1972-06-24,Small Beginnings,Flash,,,,Flash
96,1972-06-24,Tell Me This Is A Dream,The Delfonics,,,,The Delfonics
97,1972-06-24,"Getting It On/Ride, Sally, Ride",Dennis Coffey & The Detroit Guitar Band,93.0,93.0,4.0,Dennis Coffey Featuring The Detroit Guitar Band
98,1972-06-24,Vaya Con Dios,Dawn Featuring Tony Orlando,,,,Dawn Featuring Tony Orlando
99,1972-06-24,I Am Woman,Helen Reddy,,,,Helen Reddy
100,1972-06-24,Hushabye,Robert John,,,,Robert John
1,1972-07-01,Song Sung Blue,Neil Diamond,2.0,1.0,9.0,Neil Diamond
2,1972-07-01,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1.0,1.0,17.0,"Sammy Davis, Jr. Featuring The Mike Curb Congregation"
3,1972-07-01,Outa-Space,Billy Preston,3.0,3.0,11.0,Billy Preston
4,1972-07-01,Lean On Me,Bill Withers,7.0,4.0,11.0,Bill Withers
5,1972-07-01,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,10.0,5.0,6.0,Cornelius Brothers Featuring Sister Rose
6,1972-07-01,Troglodyte (Cave Man),The Jimmy Castor Bunch,6.0,6.0,8.0,The Jimmy Castor Bunch
7,1972-07-01,Nice To Be With You,Gallery,4.0,4.0,19.0,Gallery
8,1972-07-01,Rocket Man,Elton John,14.0,8.0,9.0,Elton John
9,1972-07-01,I Need You,America,13.0,9.0,7.0,America
10,1972-07-01,Daddy Don't You Walk So Fast,Wayne Newton,15.0,10.0,11.0,Wayne Newton
11,1972-07-01,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,12.0,11.0,7.0,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards
12,1972-07-01,I'll Take You There,The Staple Singers,5.0,1.0,13.0,The Staple Singers
13,1972-07-01,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,8.0,8.0,14.0,The 5th Dimension
14,1972-07-01,(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,19.0,14.0,5.0,Luther Ingram
15,1972-07-01,Oh Girl,The Chi-lites,9.0,1.0,13.0,The Chi-lites
16,1972-07-01,Layla,Derek & The Dominos,23.0,16.0,18.0,Derek Featuring The Dominos
17,1972-07-01,Sylvia's Mother,Dr. Hook And The Medicine Show,11.0,5.0,14.0,Dr. Hook And The Medicine Show
18,1972-07-01,Too Young,Donny Osmond,28.0,18.0,4.0,Donny Osmond
19,1972-07-01,How Do You Do?,Mouth & MacNeal,29.0,19.0,10.0,Mouth & MacNeal
20,1972-07-01,Take It Easy,Eagles,35.0,20.0,5.0,Eagles
21,1972-07-01,I Wanna Be Where You Are,Michael Jackson,27.0,21.0,6.0,Michael Jackson
22,1972-07-01,Living In A House Divided,Cher,22.0,22.0,7.0,Cher
23,1972-07-01,School's Out,Alice Cooper,40.0,23.0,5.0,Alice Cooper
24,1972-07-01,Morning Has Broken,Cat Stevens,17.0,6.0,14.0,Cat Stevens
25,1972-07-01,How Can I Be Sure,David Cassidy,26.0,25.0,7.0,David Cassidy
26,1972-07-01,Where Is The Love,Roberta Flack & Donny Hathaway,33.0,26.0,4.0,Roberta Flack Featuring Donny Hathaway
27,1972-07-01,Brandy (You're A Fine Girl),Looking Glass,45.0,27.0,3.0,Looking Glass
28,1972-07-01,I've Been Lonely For So Long,Frederick Knight,30.0,28.0,11.0,Frederick Knight
29,1972-07-01,All The Kings Horses,Aretha Franklin,32.0,29.0,5.0,Aretha Franklin
30,1972-07-01,Conquistador,Procol Harum,34.0,30.0,6.0,Procol Harum
31,1972-07-01,Walkin' In The Rain With The One I Love,Love Unlimited,21.0,14.0,14.0,Love Unlimited
32,1972-07-01,Day By Day,Godspell,37.0,32.0,7.0,Godspell
33,1972-07-01,Tumbling Dice,The Rolling Stones,24.0,7.0,10.0,The Rolling Stones
34,1972-07-01,Alone Again (Naturally),Gilbert O'Sullivan,59.0,34.0,3.0,Gilbert O'Sullivan
35,1972-07-01,It's Going To Take Some Time,Carpenters,25.0,12.0,10.0,Carpenters
36,1972-07-01,The First Time Ever I Saw Your Face,Roberta Flack,18.0,1.0,18.0,Roberta Flack
37,1972-07-01,I Saw The Light,Todd Rundgren,16.0,16.0,13.0,Todd Rundgren
38,1972-07-01,Superwoman (Where Were You When I Needed You),Stevie Wonder,38.0,38.0,7.0,Stevie Wonder
39,1972-07-01,People Make The World Go Round,The Stylistics,43.0,39.0,5.0,The Stylistics
40,1972-07-01,Immigration Man,Graham Nash & David Crosby,36.0,36.0,9.0,Graham Nash Featuring David Crosby
41,1972-07-01,Diary,Bread,20.0,15.0,11.0,Bread
42,1972-07-01,You Said A Bad Word,Joe Tex,42.0,42.0,7.0,Joe Tex
43,1972-07-01,Mary Had A Little Lamb/Little Woman Love,Wings,58.0,43.0,3.0,Wings
44,1972-07-01,Coconut,Nilsson,49.0,44.0,4.0,Nilsson
45,1972-07-01,After Midnight,J.J. Cale,47.0,45.0,7.0,J.J. Cale
46,1972-07-01,The Happiest Girl In The Whole U.S.A.,Donna Fargo,52.0,46.0,6.0,Donna Fargo
47,1972-07-01,We're On Our Way,Chris Hodge,51.0,47.0,5.0,Chris Hodge
48,1972-07-01,We're Free,Beverly Bremers,53.0,48.0,10.0,Beverly Bremers
49,1972-07-01,Sealed With A Kiss,Bobby Vinton,56.0,49.0,4.0,Bobby Vinton
50,1972-07-01,Long Cool Woman (In A Black Dress),The Hollies,75.0,50.0,2.0,The Hollies
51,1972-07-01,Gone,Joey Heatherton,64.0,51.0,6.0,Joey Heatherton
52,1972-07-01,Automatically Sunshine,The Supremes,48.0,37.0,9.0,The Supremes
53,1972-07-01,The Runway,The Grass Roots,60.0,53.0,3.0,The Grass Roots
54,1972-07-01,Powder Blue Mercedes Queen,The Raiders,55.0,54.0,7.0,The Raiders
55,1972-07-01,Life And Breath,Climax featuring Sonny Geraci,57.0,55.0,9.0,Climax Featuring Sonny Geraci
56,1972-07-01,Hold Your Head Up,Argent,66.0,56.0,3.0,Argent
57,1972-07-01,Baby Let Me Take You (In My Arms),Detroit Emeralds,63.0,57.0,6.0,Detroit Emeralds
58,1972-07-01,Honky Tonk - Part 1,The James Brown Soul Train,74.0,58.0,2.0,The James Brown Soul Train
59,1972-07-01,Funk Factory,Wilson Pickett,62.0,59.0,6.0,Wilson Pickett
60,1972-07-01,You Don't Mess Around With Jim,Jim Croce,,,,Jim Croce
61,1972-07-01,Brown Eyed Girl,El Chicano,70.0,61.0,3.0,El Chicano
62,1972-07-01,I'm Coming Home,Stories,73.0,62.0,3.0,Stories
63,1972-07-01,Papa Was A Rollin' Stone,The Undisputed Truth,67.0,63.0,4.0,The Undisputed Truth
64,1972-07-01,It Doesn't Matter,Stephen Stills,61.0,61.0,6.0,Stephen Stills
65,1972-07-01,Woman's Gotta Have It,(The Preacher) Bobby Womack,65.0,60.0,9.0,The Preacher Bobby Womack
66,1972-07-01,In A Broken Dream,Python Lee Jackson,69.0,66.0,6.0,Python Lee Jackson
67,1972-07-01,Motorcycle Mama,Sailcat,80.0,67.0,4.0,Sailcat
68,1972-07-01,Beautiful,Gordon Lightfoot,71.0,68.0,6.0,Gordon Lightfoot
69,1972-07-01,Victim Of A Foolish Heart,Bettye Swann,76.0,69.0,6.0,Bettye Swann
70,1972-07-01,Francene,ZZ Top,72.0,70.0,7.0,ZZ Top
71,1972-07-01,We've Come Too Far To End It Now,Smokey Robinson & The Miracles,88.0,71.0,2.0,Smokey Robinson Featuring The Miracles
72,1972-07-01,Men Of Learning,Vigrass & Osborne,83.0,72.0,3.0,Vigrass & Osborne
73,1972-07-01,In The Ghetto,Candi Staton,86.0,73.0,2.0,Candi Staton
74,1972-07-01,Bed And Board,Barbara Mason,78.0,74.0,4.0,Barbara Mason
75,1972-07-01,Sweet Inspiration/Where You Lead,Barbra Streisand,81.0,75.0,2.0,Barbra Streisand
76,1972-07-01,Hold Her Tight,The Osmonds,,,,The Osmonds
77,1972-07-01,Baby Don't Get Hooked On Me,Mac Davis,,,,Mac Davis
78,1972-07-01,Rip Off,Laura Lee,82.0,78.0,4.0,Laura Lee
79,1972-07-01,Small Beginnings,Flash,95.0,79.0,2.0,Flash
80,1972-07-01,I Miss You (Part I),Harold Melvin And The Blue Notes,,,,Harold Melvin And The Blue Notes
81,1972-07-01,War Song,Neil Young & Graham Nash,,,,Neil Young Featuring Graham Nash
82,1972-07-01,Butterfly,Danyel Gerard,85.0,82.0,4.0,Danyel Gerard
83,1972-07-01,Beautiful Sunday,Daniel Boone,90.0,83.0,5.0,Daniel Boone
84,1972-07-01,Eddie's Love,Eddie Kendricks,84.0,84.0,4.0,Eddie Kendricks
85,1972-07-01,Vanilla Ólay,Jackie DeShannon,89.0,85.0,5.0,Jackie DeShannon
86,1972-07-01,I Don't Need No Doctor,New Riders Of The Purple Sage,87.0,86.0,4.0,New Riders Of The Purple Sage
87,1972-07-01,Pop That Thang,The Isley Brothers,,,,The Isley Brothers
88,1972-07-01,Go All The Way,Raspberries,,,,Raspberries
