Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
32,1993-09-18,Reason To Believe,Rod Stewart,39.0,32.0,6.0,Rod Stewart
33,1993-09-18,Hey Jealousy,Gin Blossoms,33.0,33.0,9.0,Gin Blossoms
34,1993-09-18,Show Me Love,Robin S.,28.0,5.0,25.0,Robin S.
35,1993-09-18,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",38.0,35.0,11.0,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
36,1993-09-18,I'll Never Get Over You (Getting Over Me),Expose,30.0,8.0,26.0,Expose
37,1993-09-18,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,37.0,37.0,4.0,Red Hot Chili Peppers
38,1993-09-18,Hey Mr. D.J.,Zhane,51.0,38.0,4.0,Zhane
39,1993-09-18,Ruffneck,MC Lyte,41.0,39.0,10.0,MC Lyte
40,1993-09-18,Creep,Radiohead,36.0,34.0,13.0,Radiohead
41,1993-09-18,That's The Way Love Goes,Janet Jackson,35.0,1.0,21.0,Janet Jackson
42,1993-09-18,Knockin' Da Boots,H-Town,40.0,3.0,24.0,H-Town
43,1993-09-18,Fields Of Gold,Sting,43.0,23.0,16.0,Sting
44,1993-09-18,Dre Day,Dr. Dre,46.0,8.0,19.0,Dr. Dre
45,1993-09-18,Have I Told You Lately,Rod Stewart,42.0,5.0,22.0,Rod Stewart
46,1993-09-18,Something's Goin' On,U.N.V.,44.0,29.0,16.0,U.N.V.
47,1993-09-18,One Woman,Jade,48.0,22.0,16.0,Jade
48,1993-09-18,Come Undone,Duran Duran,45.0,7.0,23.0,Duran Duran
49,1993-09-18,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,52.0,49.0,2.0,Def Leppard
50,1993-09-18,What Is Love,Haddaway,57.0,50.0,4.0,Haddaway
51,1993-09-18,I'm Free,Jon Secada,47.0,27.0,13.0,Jon Secada
52,1993-09-18,Hopelessly,Rick Astley,58.0,52.0,3.0,Rick Astley
53,1993-09-18,Something In Your Eyes,Bell Biv DeVoe,72.0,53.0,5.0,Bell Biv DeVoe
54,1993-09-18,Mega Medley,Zapp & Roger,54.0,54.0,7.0,Zapp & Roger
55,1993-09-18,What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,50.0,39.0,12.0,Fu-Schnickens W/ Shaquille O'Neal
56,1993-09-18,Love For Love,Robin S.,53.0,53.0,5.0,Robin S.
57,1993-09-18,No Rain,Blind Melon,67.0,57.0,5.0,Blind Melon
58,1993-09-18,Chief Rocka,Lords Of The Underground,56.0,55.0,11.0,Lords Of The Underground
59,1993-09-18,Chattahoochee,Alan Jackson,55.0,46.0,11.0,Alan Jackson
60,1993-09-18,Sunday Morning,"Earth, Wind & Fire",68.0,60.0,4.0,"Earth, Wind & Fire"
61,1993-09-18,Run To You,Whitney Houston,49.0,31.0,13.0,Whitney Houston
62,1993-09-18,Too Much Information,Duran Duran,69.0,62.0,3.0,Duran Duran
63,1993-09-18,Come Inside,Intro,77.0,63.0,3.0,Intro
64,1993-09-18,Better Than You,Lisa Keith,74.0,64.0,5.0,Lisa Keith
65,1993-09-18,Believe,Lenny Kravitz,60.0,60.0,12.0,Lenny Kravitz
66,1993-09-18,Girl U For Me/Lose Control,Silk,59.0,26.0,14.0,Silk
67,1993-09-18,Cry No More,II D Extreme,64.0,48.0,19.0,II D Extreme
68,1993-09-18,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,,,,Meat Loaf
69,1993-09-18,Happy,Legacy Of Sound Featuring Meja,70.0,68.0,9.0,Legacy Of Sound Featuring Meja
70,1993-09-18,"Get It Up (From ""Poetic Justice"")",TLC,63.0,42.0,12.0,TLC
71,1993-09-18,Come Baby Come,K7,80.0,71.0,3.0,K7
72,1993-09-18,Can't Get Enough Of Your Love,Taylor Dayne,62.0,20.0,16.0,Taylor Dayne
73,1993-09-18,Everybody Hurts,R.E.M.,89.0,73.0,2.0,R.E.M.
74,1993-09-18,Don't Take Away My Heaven,Aaron Neville,75.0,56.0,18.0,Aaron Neville
75,1993-09-18,I'm In Luv,Joe,82.0,75.0,4.0,Joe
76,1993-09-18,Oh Carolina,Shaggy,73.0,73.0,6.0,Shaggy
77,1993-09-18,Delicate,Terence Trent D'Arby,84.0,77.0,4.0,Terence Trent D'Arby
78,1993-09-18,Step It Up,Stereo MC's,61.0,58.0,11.0,Stereo MC's
79,1993-09-18,"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,78.0,72.0,6.0,MC Eiht
80,1993-09-18,The Ways Of The Wind,P.M. Dawn,66.0,54.0,9.0,P.M. Dawn
81,1993-09-18,Lick U Up,H-Town,79.0,67.0,8.0,H-Town
82,1993-09-18,Stay Forever,Joey Lawrence,71.0,52.0,10.0,Joey Lawrence
83,1993-09-18,"It's For You (From ""The Meteor Man"")",Shanice,76.0,57.0,10.0,Shanice
84,1993-09-18,Breakadawn,De La Soul,,,,De La Soul
85,1993-09-18,What Might Have Been,Little Texas,83.0,79.0,7.0,Little Texas
86,1993-09-18,For The Cool In You,Babyface,88.0,81.0,6.0,Babyface
87,1993-09-18,Hero,David Crosby & Phil Collins,81.0,44.0,20.0,David Crosby Featuring Phil Collins
88,1993-09-18,Pink Cashmere,Prince,,,,Prince
89,1993-09-18,By The Time This Night Is Over,Kenny G With Peabo Bryson,86.0,25.0,18.0,Kenny G Featuring Peabo Bryson
90,1993-09-18,Just Kickin' It,Xscape,,,,Xscape
91,1993-09-18,In The Heart Of A Woman,Billy Ray Cyrus,87.0,76.0,8.0,Billy Ray Cyrus
92,1993-09-18,All That She Wants,Ace Of Base,,,,Ace Of Base
93,1993-09-18,That's What Little Girls Are Made Of,Raven-Symone,91.0,68.0,7.0,Raven-Symone
94,1993-09-18,Heaven Knows,Luther Vandross,,,,Luther Vandross
95,1993-09-18,The Bonnie And Clyde Theme,Yo-Yo,85.0,72.0,8.0,Yo-Yo
96,1993-09-18,ABC-123,Levert,97.0,46.0,16.0,Levert
97,1993-09-18,Even A Fool Can See,Peter Cetera,90.0,68.0,10.0,Peter Cetera
98,1993-09-18,Human Wheels,John Mellencamp,,,,John Mellencamp
99,1993-09-18,In My Nature,Nuttin' Nyce,96.0,83.0,6.0,Nuttin' Nyce
100,1993-09-18,World (The Price Of Love),New Order,92.0,92.0,2.0,New Order
1,1993-09-25,Dreamlover,Mariah Carey,1.0,1.0,8.0,Mariah Carey
2,1993-09-25,Whoomp! (There It Is),Tag Team,2.0,2.0,18.0,Tag Team
3,1993-09-25,Right Here (Human Nature)/Downtown,SWV,5.0,3.0,11.0,SWV
4,1993-09-25,"Can't Help Falling In Love (From ""Sliver"")",UB40,3.0,1.0,20.0,UB40
5,1993-09-25,If,Janet Jackson,4.0,4.0,10.0,Janet Jackson
6,1993-09-25,The River Of Dreams,Billy Joel,6.0,6.0,9.0,Billy Joel
7,1993-09-25,Will You Be There,Michael Jackson,8.0,7.0,11.0,Michael Jackson
8,1993-09-25,Runaway Train,Soul Asylum,7.0,5.0,16.0,Soul Asylum
9,1993-09-25,Lately,Jodeci,9.0,4.0,16.0,Jodeci
10,1993-09-25,Baby I'm Yours,Shai,10.0,10.0,17.0,Shai
11,1993-09-25,Another Sad Love Song,Toni Braxton,14.0,11.0,13.0,Toni Braxton
12,1993-09-25,I Get Around,2Pac,12.0,12.0,13.0,2Pac
13,1993-09-25,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,17.0,13.0,8.0,Jazzy Jeff Featuring The Fresh Prince
14,1993-09-25,Cryin',Aerosmith,18.0,14.0,9.0,Aerosmith
15,1993-09-25,One Last Cry,Brian McKnight,13.0,13.0,16.0,Brian McKnight
16,1993-09-25,Rain,Madonna,16.0,14.0,10.0,Madonna
17,1993-09-25,I'm Gonna Be (500 Miles),The Proclaimers,15.0,3.0,16.0,The Proclaimers
18,1993-09-25,If I Had No Loot,Tony Toni Tone,11.0,7.0,16.0,Tony Toni Tone
19,1993-09-25,Insane In The Brain,Cypress Hill,20.0,19.0,12.0,Cypress Hill
20,1993-09-25,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,19.0,9.0,18.0,Tina Turner
21,1993-09-25,Reason To Believe,Rod Stewart,32.0,21.0,7.0,Rod Stewart
22,1993-09-25,Sweat (A La La La La Long),Inner Circle,30.0,22.0,8.0,Inner Circle
23,1993-09-25,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,29.0,23.0,11.0,Celine Dion And Clive Griffin
24,1993-09-25,Alright,Kris Kross Featuring Supercat,21.0,19.0,9.0,Kris Kross Featuring Supercat
25,1993-09-25,Break It Down Again,Tears For Fears,27.0,25.0,11.0,Tears For Fears
26,1993-09-25,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,37.0,26.0,5.0,Red Hot Chili Peppers
27,1993-09-25,Weak,SWV,22.0,1.0,23.0,SWV
28,1993-09-25,Hey Mr. D.J.,Zhane,38.0,28.0,5.0,Zhane
29,1993-09-25,"Whoot, There It Is",95 South,23.0,11.0,22.0,95 South
30,1993-09-25,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,49.0,30.0,3.0,Def Leppard
31,1993-09-25,Ooh Child,Dino,28.0,27.0,12.0,Dino
32,1993-09-25,Check Yo Self,Ice Cube Featuring Das EFX,24.0,20.0,9.0,Ice Cube Featuring Das EFX
33,1993-09-25,Hey Jealousy,Gin Blossoms,33.0,33.0,10.0,Gin Blossoms
34,1993-09-25,Dazzey Duks,Duice,31.0,12.0,38.0,Duice
35,1993-09-25,What's Up,4 Non Blondes,26.0,14.0,23.0,4 Non Blondes
36,1993-09-25,Show Me Love,Robin S.,34.0,5.0,26.0,Robin S.
37,1993-09-25,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",35.0,35.0,12.0,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
38,1993-09-25,I'll Never Get Over You (Getting Over Me),Expose,36.0,8.0,27.0,Expose
39,1993-09-25,Slam,Onyx,25.0,4.0,18.0,Onyx
40,1993-09-25,Ruffneck,MC Lyte,39.0,39.0,11.0,MC Lyte
41,1993-09-25,What Is Love,Haddaway,50.0,41.0,5.0,Haddaway
42,1993-09-25,That's The Way Love Goes,Janet Jackson,41.0,1.0,22.0,Janet Jackson
43,1993-09-25,Hopelessly,Rick Astley,52.0,43.0,4.0,Rick Astley
44,1993-09-25,Creep,Radiohead,40.0,34.0,14.0,Radiohead
45,1993-09-25,Fields Of Gold,Sting,43.0,23.0,17.0,Sting
46,1993-09-25,Knockin' Da Boots,H-Town,42.0,3.0,25.0,H-Town
47,1993-09-25,Dre Day,Dr. Dre,44.0,8.0,20.0,Dr. Dre
48,1993-09-25,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,68.0,48.0,2.0,Meat Loaf
49,1993-09-25,Come Undone,Duran Duran,48.0,7.0,24.0,Duran Duran
50,1993-09-25,Something In Your Eyes,Bell Biv DeVoe,53.0,50.0,6.0,Bell Biv DeVoe
51,1993-09-25,No Rain,Blind Melon,57.0,51.0,6.0,Blind Melon
52,1993-09-25,Something's Goin' On,U.N.V.,46.0,29.0,17.0,U.N.V.
53,1993-09-25,Sunday Morning,"Earth, Wind & Fire",60.0,53.0,5.0,"Earth, Wind & Fire"
54,1993-09-25,One Woman,Jade,47.0,22.0,17.0,Jade
55,1993-09-25,Better Than You,Lisa Keith,64.0,55.0,6.0,Lisa Keith
56,1993-09-25,Love For Love,Robin S.,56.0,53.0,6.0,Robin S.
57,1993-09-25,I'm Free,Jon Secada,51.0,27.0,14.0,Jon Secada
58,1993-09-25,Chief Rocka,Lords Of The Underground,58.0,55.0,12.0,Lords Of The Underground
59,1993-09-25,Too Much Information,Duran Duran,62.0,59.0,4.0,Duran Duran
60,1993-09-25,Pink Cashmere,Prince,88.0,60.0,2.0,Prince
61,1993-09-25,Come Inside,Intro,63.0,61.0,4.0,Intro
62,1993-09-25,Everybody Hurts,R.E.M.,73.0,62.0,3.0,R.E.M.
63,1993-09-25,Run To You,Whitney Houston,61.0,31.0,14.0,Whitney Houston
64,1993-09-25,Mega Medley,Zapp & Roger,54.0,54.0,8.0,Zapp & Roger
65,1993-09-25,Just Kickin' It,Xscape,90.0,65.0,2.0,Xscape
66,1993-09-25,Chattahoochee,Alan Jackson,59.0,46.0,12.0,Alan Jackson
67,1993-09-25,What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,55.0,39.0,13.0,Fu-Schnickens W/ Shaquille O'Neal
68,1993-09-25,All That She Wants,Ace Of Base,92.0,68.0,2.0,Ace Of Base
69,1993-09-25,Come Baby Come,K7,71.0,69.0,4.0,K7
70,1993-09-25,Believe,Lenny Kravitz,65.0,60.0,13.0,Lenny Kravitz
71,1993-09-25,Girl U For Me/Lose Control,Silk,66.0,26.0,15.0,Silk
72,1993-09-25,Happy,Legacy Of Sound Featuring Meja,69.0,68.0,10.0,Legacy Of Sound Featuring Meja
73,1993-09-25,Cry No More,II D Extreme,67.0,48.0,20.0,II D Extreme
74,1993-09-25,Don't Take Away My Heaven,Aaron Neville,74.0,56.0,19.0,Aaron Neville
75,1993-09-25,I'm In Luv,Joe,75.0,75.0,5.0,Joe
76,1993-09-25,"Get It Up (From ""Poetic Justice"")",TLC,70.0,42.0,13.0,TLC
77,1993-09-25,Delicate,Terence Trent D'Arby,77.0,77.0,5.0,Terence Trent D'Arby
78,1993-09-25,Oh Carolina,Shaggy,76.0,73.0,7.0,Shaggy
79,1993-09-25,Breakadawn,De La Soul,84.0,79.0,2.0,De La Soul
80,1993-09-25,Can't Get Enough Of Your Love,Taylor Dayne,72.0,20.0,17.0,Taylor Dayne
81,1993-09-25,Lick U Up,H-Town,81.0,67.0,9.0,H-Town
82,1993-09-25,What Might Have Been,Little Texas,85.0,79.0,8.0,Little Texas
83,1993-09-25,The Ways Of The Wind,P.M. Dawn,80.0,54.0,10.0,P.M. Dawn
84,1993-09-25,Anniversary,Tony Toni Tone,,,,Tony Toni Tone
85,1993-09-25,"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,79.0,72.0,7.0,MC Eiht
86,1993-09-25,Step It Up,Stereo MC's,78.0,58.0,12.0,Stereo MC's
87,1993-09-25,Let Me Ride,Dr. Dre,,,,Dr. Dre
88,1993-09-25,Human Wheels,John Mellencamp,98.0,88.0,2.0,John Mellencamp
89,1993-09-25,For The Cool In You,Babyface,86.0,81.0,7.0,Babyface
90,1993-09-25,The Bonnie And Clyde Theme,Yo-Yo,95.0,72.0,9.0,Yo-Yo
91,1993-09-25,In The Heart Of A Woman,Billy Ray Cyrus,91.0,76.0,9.0,Billy Ray Cyrus
92,1993-09-25,By The Time This Night Is Over,Kenny G With Peabo Bryson,89.0,25.0,19.0,Kenny G Featuring Peabo Bryson
93,1993-09-25,"It's For You (From ""The Meteor Man"")",Shanice,83.0,57.0,11.0,Shanice
94,1993-09-25,Stay Forever,Joey Lawrence,82.0,52.0,11.0,Joey Lawrence
95,1993-09-25,Even A Fool Can See,Peter Cetera,97.0,68.0,11.0,Peter Cetera
96,1993-09-25,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,,,,Mista Grimm
97,1993-09-25,Heaven Knows,Luther Vandross,94.0,94.0,2.0,Luther Vandross
98,1993-09-25,World (The Price Of Love),New Order,100.0,92.0,3.0,New Order
99,1993-09-25,ABC-123,Levert,96.0,46.0,17.0,Levert
100,1993-09-25,That's What Little Girls Are Made Of,Raven-Symone,93.0,68.0,8.0,Raven-Symone
1,1993-10-02,Dreamlover,Mariah Carey,1.0,1.0,9.0,Mariah Carey
2,1993-10-02,Right Here (Human Nature)/Downtown,SWV,3.0,2.0,12.0,SWV
3,1993-10-02,Whoomp! (There It Is),Tag Team,2.0,2.0,19.0,Tag Team
4,1993-10-02,The River Of Dreams,Billy Joel,6.0,4.0,10.0,Billy Joel
5,1993-10-02,If,Janet Jackson,5.0,4.0,11.0,Janet Jackson
6,1993-10-02,"Can't Help Falling In Love (From ""Sliver"")",UB40,4.0,1.0,21.0,UB40
7,1993-10-02,Will You Be There,Michael Jackson,7.0,7.0,12.0,Michael Jackson
8,1993-10-02,Another Sad Love Song,Toni Braxton,11.0,8.0,14.0,Toni Braxton
9,1993-10-02,Runaway Train,Soul Asylum,8.0,5.0,17.0,Soul Asylum
10,1993-10-02,Baby I'm Yours,Shai,10.0,10.0,18.0,Shai
11,1993-10-02,I Get Around,2Pac,12.0,11.0,14.0,2Pac
12,1993-10-02,Lately,Jodeci,9.0,4.0,17.0,Jodeci
13,1993-10-02,Cryin',Aerosmith,14.0,13.0,10.0,Aerosmith
14,1993-10-02,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,13.0,13.0,9.0,Jazzy Jeff Featuring The Fresh Prince
15,1993-10-02,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,30.0,15.0,4.0,Def Leppard
16,1993-10-02,One Last Cry,Brian McKnight,15.0,13.0,17.0,Brian McKnight
17,1993-10-02,Sweat (A La La La La Long),Inner Circle,22.0,17.0,9.0,Inner Circle
18,1993-10-02,Hey Mr. D.J.,Zhane,28.0,18.0,6.0,Zhane
19,1993-10-02,Reason To Believe,Rod Stewart,21.0,19.0,8.0,Rod Stewart
20,1993-10-02,Rain,Madonna,16.0,14.0,11.0,Madonna
21,1993-10-02,If I Had No Loot,Tony Toni Tone,18.0,7.0,17.0,Tony Toni Tone
22,1993-10-02,Insane In The Brain,Cypress Hill,19.0,19.0,13.0,Cypress Hill
23,1993-10-02,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,26.0,23.0,6.0,Red Hot Chili Peppers
24,1993-10-02,I'm Gonna Be (500 Miles),The Proclaimers,17.0,3.0,17.0,The Proclaimers
25,1993-10-02,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,48.0,25.0,3.0,Meat Loaf
26,1993-10-02,Break It Down Again,Tears For Fears,25.0,25.0,12.0,Tears For Fears
27,1993-10-02,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,20.0,9.0,19.0,Tina Turner
28,1993-10-02,Hey Jealousy,Gin Blossoms,33.0,28.0,11.0,Gin Blossoms
29,1993-10-02,What Is Love,Haddaway,41.0,29.0,6.0,Haddaway
30,1993-10-02,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,23.0,23.0,12.0,Celine Dion And Clive Griffin
31,1993-10-02,Alright,Kris Kross Featuring Supercat,24.0,19.0,10.0,Kris Kross Featuring Supercat
32,1993-10-02,Hopelessly,Rick Astley,43.0,32.0,5.0,Rick Astley
33,1993-10-02,Ooh Child,Dino,31.0,27.0,13.0,Dino
34,1993-10-02,Check Yo Self,Ice Cube Featuring Das EFX,32.0,20.0,10.0,Ice Cube Featuring Das EFX
35,1993-10-02,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",37.0,35.0,13.0,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson"
36,1993-10-02,Just Kickin' It,Xscape,65.0,36.0,3.0,Xscape
37,1993-10-02,Weak,SWV,27.0,1.0,24.0,SWV
38,1993-10-02,Dazzey Duks,Duice,34.0,12.0,39.0,Duice
39,1993-10-02,"Whoot, There It Is",95 South,29.0,11.0,23.0,95 South
40,1993-10-02,I'll Never Get Over You (Getting Over Me),Expose,38.0,8.0,28.0,Expose
41,1993-10-02,Ruffneck,MC Lyte,40.0,39.0,12.0,MC Lyte
42,1993-10-02,All That She Wants,Ace Of Base,68.0,42.0,3.0,Ace Of Base
43,1993-10-02,Show Me Love,Robin S.,36.0,5.0,27.0,Robin S.
44,1993-10-02,Anniversary,Tony Toni Tone,84.0,44.0,2.0,Tony Toni Tone
45,1993-10-02,What's Up,4 Non Blondes,35.0,14.0,24.0,4 Non Blondes
46,1993-10-02,No Rain,Blind Melon,51.0,46.0,7.0,Blind Melon
47,1993-10-02,That's The Way Love Goes,Janet Jackson,42.0,1.0,23.0,Janet Jackson
48,1993-10-02,Something In Your Eyes,Bell Biv DeVoe,50.0,48.0,7.0,Bell Biv DeVoe
49,1993-10-02,Come Undone,Duran Duran,49.0,7.0,25.0,Duran Duran
50,1993-10-02,Pink Cashmere,Prince,60.0,50.0,3.0,Prince
51,1993-10-02,Let Me Ride,Dr. Dre,87.0,51.0,2.0,Dr. Dre
52,1993-10-02,Better Than You,Lisa Keith,55.0,52.0,7.0,Lisa Keith
53,1993-10-02,Sunday Morning,"Earth, Wind & Fire",53.0,53.0,6.0,"Earth, Wind & Fire"
54,1993-10-02,Too Much Information,Duran Duran,59.0,54.0,5.0,Duran Duran
55,1993-10-02,Come Inside,Intro,61.0,55.0,5.0,Intro
56,1993-10-02,Love For Love,Robin S.,56.0,53.0,7.0,Robin S.
57,1993-10-02,Everybody Hurts,R.E.M.,62.0,57.0,4.0,R.E.M.
58,1993-10-02,Creep,Radiohead,44.0,34.0,15.0,Radiohead
59,1993-10-02,Fields Of Gold,Sting,45.0,23.0,18.0,Sting
60,1993-10-02,Slam,Onyx,39.0,4.0,19.0,Onyx
61,1993-10-02,Mega Medley,Zapp & Roger,64.0,54.0,9.0,Zapp & Roger
62,1993-10-02,Something's Goin' On,U.N.V.,52.0,29.0,18.0,U.N.V.
63,1993-10-02,One Woman,Jade,54.0,22.0,18.0,Jade
64,1993-10-02,Come Baby Come,K7,69.0,64.0,5.0,K7
65,1993-10-02,Chief Rocka,Lords Of The Underground,58.0,55.0,13.0,Lords Of The Underground
66,1993-10-02,I'm Free,Jon Secada,57.0,27.0,15.0,Jon Secada
67,1993-10-02,Run To You,Whitney Houston,63.0,31.0,15.0,Whitney Houston
68,1993-10-02,Oh Carolina,Shaggy,78.0,68.0,8.0,Shaggy
69,1993-10-02,I'm In Luv,Joe,75.0,69.0,6.0,Joe
70,1993-10-02,Believe,Lenny Kravitz,70.0,60.0,14.0,Lenny Kravitz
71,1993-10-02,Girl U For Me/Lose Control,Silk,71.0,26.0,16.0,Silk
72,1993-10-02,Chattahoochee,Alan Jackson,66.0,46.0,13.0,Alan Jackson
73,1993-10-02,Don't Take Away My Heaven,Aaron Neville,74.0,56.0,20.0,Aaron Neville
74,1993-10-02,What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,67.0,39.0,14.0,Fu-Schnickens W/ Shaquille O'Neal
75,1993-10-02,Delicate,Terence Trent D'Arby,77.0,75.0,6.0,Terence Trent D'Arby
76,1993-10-02,Human Wheels,John Mellencamp,88.0,76.0,3.0,John Mellencamp
77,1993-10-02,Breakadawn,De La Soul,79.0,77.0,3.0,De La Soul
78,1993-10-02,Happy,Legacy Of Sound Featuring Meja,72.0,68.0,11.0,Legacy Of Sound Featuring Meja
79,1993-10-02,"Get It Up (From ""Poetic Justice"")",TLC,76.0,42.0,14.0,TLC
80,1993-10-02,Nothing 'Bout Me,Sting,,,,Sting
81,1993-10-02,Can't Get Enough Of Your Love,Taylor Dayne,80.0,20.0,18.0,Taylor Dayne
82,1993-10-02,I'm In A Philly Mood,Daryl Hall,,,,Daryl Hall
83,1993-10-02,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,96.0,83.0,2.0,Mista Grimm
84,1993-10-02,By The Time This Night Is Over,Kenny G With Peabo Bryson,92.0,25.0,20.0,Kenny G Featuring Peabo Bryson
85,1993-10-02,Send Me A Lover,Taylor Dayne,,,,Taylor Dayne
86,1993-10-02,Push The Feeling On,Nightcrawlers,,,,Nightcrawlers
87,1993-10-02,Lick U Up,H-Town,81.0,67.0,10.0,H-Town
88,1993-10-02,Even A Fool Can See,Peter Cetera,95.0,68.0,12.0,Peter Cetera
89,1993-10-02,For The Cool In You,Babyface,89.0,81.0,8.0,Babyface
90,1993-10-02,What Might Have Been,Little Texas,82.0,79.0,9.0,Little Texas
91,1993-10-02,The Bonnie And Clyde Theme,Yo-Yo,90.0,72.0,10.0,Yo-Yo
92,1993-10-02,"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,85.0,72.0,8.0,MC Eiht
93,1993-10-02,Stay Real,Erick Sermon,,,,Erick Sermon
94,1993-10-02,World (The Price Of Love),New Order,98.0,92.0,4.0,New Order
95,1993-10-02,In The Heart Of A Woman,Billy Ray Cyrus,91.0,76.0,10.0,Billy Ray Cyrus
96,1993-10-02,Loving Arms,Darden Smith,,,,Darden Smith
97,1993-10-02,Step It Up,Stereo MC's,86.0,58.0,13.0,Stereo MC's
98,1993-10-02,Stay Forever,Joey Lawrence,94.0,52.0,12.0,Joey Lawrence
99,1993-10-02,Heaven Knows,Luther Vandross,97.0,94.0,3.0,Luther Vandross
100,1993-10-02,The Ways Of The Wind,P.M. Dawn,83.0,54.0,11.0,P.M. Dawn
1,1993-10-09,Dreamlover,Mariah Carey,1.0,1.0,10.0,Mariah Carey
2,1993-10-09,Right Here (Human Nature)/Downtown,SWV,2.0,2.0,13.0,SWV
3,1993-10-09,Whoomp! (There It Is),Tag Team,3.0,2.0,20.0,Tag Team
4,1993-10-09,The River Of Dreams,Billy Joel,4.0,4.0,11.0,Billy Joel
5,1993-10-09,If,Janet Jackson,5.0,4.0,12.0,Janet Jackson
6,1993-10-09,"Can't Help Falling In Love (From ""Sliver"")",UB40,6.0,1.0,22.0,UB40
7,1993-10-09,Another Sad Love Song,Toni Braxton,8.0,7.0,15.0,Toni Braxton
8,1993-10-09,Will You Be There,Michael Jackson,7.0,7.0,13.0,Michael Jackson
9,1993-10-09,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,25.0,9.0,4.0,Meat Loaf
10,1993-10-09,Runaway Train,Soul Asylum,9.0,5.0,18.0,Soul Asylum
11,1993-10-09,I Get Around,2Pac,11.0,11.0,15.0,2Pac
12,1993-10-09,Cryin',Aerosmith,13.0,12.0,11.0,Aerosmith
13,1993-10-09,Just Kickin' It,Xscape,36.0,13.0,4.0,Xscape
14,1993-10-09,Hey Mr. D.J.,Zhane,18.0,14.0,7.0,Zhane
15,1993-10-09,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,15.0,15.0,5.0,Def Leppard
16,1993-10-09,Baby I'm Yours,Shai,10.0,10.0,19.0,Shai
17,1993-10-09,Sweat (A La La La La Long),Inner Circle,17.0,17.0,10.0,Inner Circle
18,1993-10-09,Lately,Jodeci,12.0,4.0,18.0,Jodeci
19,1993-10-09,Reason To Believe,Rod Stewart,19.0,19.0,9.0,Rod Stewart
20,1993-10-09,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,14.0,13.0,10.0,Jazzy Jeff Featuring The Fresh Prince
21,1993-10-09,All That She Wants,Ace Of Base,42.0,21.0,4.0,Ace Of Base
22,1993-10-09,What Is Love,Haddaway,29.0,22.0,7.0,Haddaway
23,1993-10-09,Anniversary,Tony Toni Tone,44.0,23.0,3.0,Tony Toni Tone
24,1993-10-09,One Last Cry,Brian McKnight,16.0,13.0,18.0,Brian McKnight
25,1993-10-09,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,23.0,23.0,7.0,Red Hot Chili Peppers
26,1993-10-09,Hey Jealousy,Gin Blossoms,28.0,26.0,12.0,Gin Blossoms
27,1993-10-09,Insane In The Brain,Cypress Hill,22.0,19.0,14.0,Cypress Hill
28,1993-10-09,Rain,Madonna,20.0,14.0,12.0,Madonna
29,1993-10-09,Break It Down Again,Tears For Fears,26.0,25.0,13.0,Tears For Fears
30,1993-10-09,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,27.0,9.0,20.0,Tina Turner
31,1993-10-09,Hopelessly,Rick Astley,32.0,31.0,6.0,Rick Astley
32,1993-10-09,If I Had No Loot,Tony Toni Tone,21.0,7.0,18.0,Tony Toni Tone
