Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
83,2007-01-20,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,91.0,83.0,4.0,Baby Boy Da Prince Featuring Lil Boosie
84,2007-01-20,And I Am Telling You I'm Not Going,Jennifer Hudson,98.0,84.0,2.0,Jennifer Hudson
85,2007-01-20,Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,,,,Three 6 Mafia Featuring Chamillionaire
86,2007-01-20,You Save Me,Kenny Chesney,76.0,41.0,19.0,Kenny Chesney
87,2007-01-20,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,,,,Gym Class Heroes Featuring Patrick Stump
88,2007-01-20,Nothing Left To Lose,Mat Kearney,88.0,87.0,11.0,Mat Kearney
89,2007-01-20,U + Ur Hand,P!nk,94.0,89.0,2.0,P!nk
90,2007-01-20,Some People Change,Montgomery Gentry,97.0,57.0,13.0,Montgomery Gentry
91,2007-01-20,The Saints Are Coming,U2 & Green Day,74.0,51.0,8.0,U2 Featuring Green Day
92,2007-01-20,Anna-Molly,Incubus,92.0,66.0,6.0,Incubus
93,2007-01-20,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,79.0,45.0,9.0,Lady Sovereign
94,2007-01-20,Upgrade U,Beyonce Featuring Jay Z,,59.0,9.0,Beyonce Featuring Jay Z
95,2007-01-20,On The Hotline,Pretty Ricky,,95.0,2.0,Pretty Ricky
96,2007-01-20,Honestly,Cartel,89.0,89.0,2.0,Cartel
97,2007-01-20,Little Bit Of Life,Craig Morgan,,94.0,4.0,Craig Morgan
98,2007-01-20,King Kong,Jibbs Featuring Chamillionaire,96.0,96.0,2.0,Jibbs Featuring Chamillionaire
99,2007-01-20,Candyman,Christina Aguilera,,,,Christina Aguilera
100,2007-01-20,Tell Me Baby,Red Hot Chili Peppers,85.0,50.0,19.0,Red Hot Chili Peppers
1,2007-01-27,Irreplaceable,Beyonce,1.0,1.0,13.0,Beyonce
2,2007-01-27,I Wanna Love You,Akon Featuring Snoop Dogg,2.0,1.0,16.0,Akon Featuring Snoop Dogg
3,2007-01-27,Fergalicious,Fergie,3.0,2.0,17.0,Fergie
4,2007-01-27,Say It Right,Nelly Furtado,5.0,4.0,10.0,Nelly Furtado
5,2007-01-27,Smack That,Akon Featuring Eminem,4.0,2.0,17.0,Akon Featuring Eminem
6,2007-01-27,We Fly High,Jim Jones,8.0,6.0,15.0,Jim Jones
7,2007-01-27,How To Save A Life,The Fray,7.0,3.0,40.0,The Fray
8,2007-01-27,My Love,Justin Timberlake Featuring T.I.,6.0,1.0,19.0,Justin Timberlake Featuring T.I.
9,2007-01-27,Welcome To The Black Parade,My Chemical Romance,9.0,9.0,18.0,My Chemical Romance
10,2007-01-27,It Ends Tonight,The All-American Rejects,10.0,8.0,16.0,The All-American Rejects
11,2007-01-27,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,11.0,9.0,15.0,Bow Wow Featuring Chris Brown Featuring Johnta Austin
12,2007-01-27,What Goes Around...Comes Around,Justin Timberlake,21.0,12.0,6.0,Justin Timberlake
13,2007-01-27,Runaway Love,Ludacris Featuring Mary J. Blige,17.0,13.0,9.0,Ludacris Featuring Mary J. Blige
14,2007-01-27,Lips Of An Angel,Hinder,12.0,3.0,27.0,Hinder
15,2007-01-27,Walk It Out,Unk,14.0,13.0,19.0,Unk
16,2007-01-27,SexyBack,Justin Timberlake,13.0,1.0,28.0,Justin Timberlake
17,2007-01-27,Promise,Ciara,22.0,11.0,10.0,Ciara
18,2007-01-27,You,Lloyd Featuring Lil Wayne,31.0,18.0,10.0,Lloyd Featuring Lil Wayne
19,2007-01-27,Make It Rain,Fat Joe Featuring Lil Wayne,27.0,19.0,11.0,Fat Joe Featuring Lil Wayne
20,2007-01-27,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,23.0,18.0,15.0,Paula DeAnda Featuring The DEY
21,2007-01-27,It's Not Over,Daughtry,28.0,21.0,8.0,Daughtry
22,2007-01-27,Keep Holding On,Avril Lavigne,19.0,17.0,7.0,Avril Lavigne
23,2007-01-27,Waiting On The World To Change,John Mayer,15.0,15.0,27.0,John Mayer
24,2007-01-27,Chasing Cars,Snow Patrol,16.0,5.0,35.0,Snow Patrol
25,2007-01-27,That's That,Snoop Dogg Featuring R. Kelly,29.0,20.0,9.0,Snoop Dogg Featuring R. Kelly
26,2007-01-27,Before He Cheats,Carrie Underwood,20.0,16.0,20.0,Carrie Underwood
27,2007-01-27,Money Maker,Ludacris Featuring Pharrell,18.0,1.0,23.0,Ludacris Featuring Pharrell
28,2007-01-27,Far Away,Nickelback,24.0,8.0,26.0,Nickelback
29,2007-01-27,Hurt,Christina Aguilera,26.0,19.0,16.0,Christina Aguilera
30,2007-01-27,Ice Box,Omarion,45.0,30.0,7.0,Omarion
31,2007-01-27,The Sweet Escape,Gwen Stefani Featuring Akon,53.0,31.0,5.0,Gwen Stefani Featuring Akon
32,2007-01-27,Wait A Minute,The Pussycat Dolls Featuring Timbaland,32.0,28.0,10.0,The Pussycat Dolls Featuring Timbaland
33,2007-01-27,Snow ((Hey Oh)),Red Hot Chili Peppers,39.0,31.0,9.0,Red Hot Chili Peppers
34,2007-01-27,I Luv It,Young Jeezy,38.0,14.0,9.0,Young Jeezy
35,2007-01-27,Suddenly I See,KT Tunstall,30.0,30.0,24.0,KT Tunstall
36,2007-01-27,Wind It Up,Gwen Stefani,25.0,6.0,11.0,Gwen Stefani
37,2007-01-27,Boston,Augustana,46.0,37.0,15.0,Augustana
38,2007-01-27,Here (In Your Arms),Hellogoodbye,48.0,38.0,11.0,Hellogoodbye
39,2007-01-27,Watching You,Rodney Atkins,44.0,39.0,11.0,Rodney Atkins
40,2007-01-27,Tim McGraw,Taylor Swift,43.0,40.0,19.0,Taylor Swift
41,2007-01-27,Through Glass,Stone Sour,41.0,39.0,24.0,Stone Sour
42,2007-01-27,She's Everything,Brad Paisley,40.0,35.0,15.0,Brad Paisley
43,2007-01-27,What Hurts The Most,Rascal Flatts,37.0,6.0,50.0,Rascal Flatts
44,2007-01-27,Say Goodbye,Chris Brown,36.0,10.0,23.0,Chris Brown
45,2007-01-27,Too Little Too Late,JoJo,33.0,3.0,22.0,JoJo
46,2007-01-27,Money In The Bank,Lil Scrappy Featuring Young Buck,42.0,28.0,18.0,Lil Scrappy Featuring Young Buck
47,2007-01-27,Call Me When You're Sober,Evanescence,35.0,10.0,22.0,Evanescence
48,2007-01-27,White & Nerdy,"""Weird Al"" Yankovic",34.0,9.0,16.0,"""Weird Al"" Yankovic"
49,2007-01-27,My Wish,Rascal Flatts,47.0,28.0,19.0,Rascal Flatts
50,2007-01-27,Top Back,T.I.,58.0,50.0,6.0,T.I.
51,2007-01-27,Tell Me,Diddy Featuring Christina Aguilera,50.0,47.0,13.0,Diddy Featuring Christina Aguilera
52,2007-01-27,Face Down,The Red Jumpsuit Apparatus,51.0,51.0,23.0,The Red Jumpsuit Apparatus
53,2007-01-27,Stupid Boy,Keith Urban,64.0,53.0,6.0,Keith Urban
54,2007-01-27,Poppin',Chris Brown Featuring Jay Biz,61.0,54.0,7.0,Chris Brown Featuring Jay Biz
55,2007-01-27,Into The Ocean,Blue October,62.0,55.0,6.0,Blue October
56,2007-01-27,Pain,Three Days Grace,59.0,56.0,7.0,Three Days Grace
57,2007-01-27,Rockstar,Nickelback,55.0,54.0,16.0,Nickelback
58,2007-01-27,Here It Goes Again,OK Go,49.0,38.0,20.0,OK Go
59,2007-01-27,Amarillo Sky,Jason Aldean,63.0,59.0,14.0,Jason Aldean
60,2007-01-27,Want To,Sugarland,56.0,32.0,17.0,Sugarland
61,2007-01-27,Zoom,Lil' Boosie Featuring Yung Joc,66.0,61.0,7.0,Lil' Boosie Featuring Yung Joc
62,2007-01-27,My Little Girl,Tim McGraw,52.0,35.0,18.0,Tim McGraw
63,2007-01-27,It Just Comes Natural,George Strait,70.0,58.0,11.0,George Strait
64,2007-01-27,Maneater,Nelly Furtado,54.0,16.0,18.0,Nelly Furtado
65,2007-01-27,Break It Off,Rihanna & Sean Paul,77.0,54.0,7.0,Rihanna Featuring Sean Paul
66,2007-01-27,Red High Heels,Kellie Pickler,65.0,65.0,7.0,Kellie Pickler
67,2007-01-27,Lost Without U,Robin Thicke,81.0,67.0,5.0,Robin Thicke
68,2007-01-27,Listen,Beyonce,67.0,67.0,4.0,Beyonce
69,2007-01-27,Jump To The Rhythm,Jordan Pruitt,,,,Jordan Pruitt
70,2007-01-27,Lost One,Jay-Z Featuring Chrisette Michele,68.0,58.0,6.0,Jay-Z Featuring Chrisette Michele
71,2007-01-27,Stuntin' Like My Daddy,Birdman & Lil Wayne,57.0,21.0,20.0,Birdman Featuring Lil Wayne
72,2007-01-27,Alyssa Lies,Jason Michael Carroll,69.0,69.0,3.0,Jason Michael Carroll
73,2007-01-27,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,83.0,73.0,5.0,Baby Boy Da Prince Featuring Lil Boosie
74,2007-01-27,Ladies Love Country Boys,Trace Adkins,79.0,74.0,6.0,Trace Adkins
75,2007-01-27,Throw Some D's,Rich Boy Featuring Polow Da Don,73.0,73.0,6.0,Rich Boy Featuring Polow Da Don
76,2007-01-27,On The Hotline,Pretty Ricky,95.0,76.0,3.0,Pretty Ricky
77,2007-01-27,He Said She Said,Ashley Tisdale,,,,Ashley Tisdale
78,2007-01-27,If We Were A Movie,Hannah Montana,60.0,47.0,7.0,Hannah Montana
79,2007-01-27,Streetcorner Symphony,Rob Thomas,82.0,64.0,16.0,Rob Thomas
80,2007-01-27,Come To Me,Diddy Featuring Nicole Scherzinger,72.0,9.0,20.0,Diddy Featuring Nicole Scherzinger
81,2007-01-27,And I Am Telling You I'm Not Going,Jennifer Hudson,84.0,81.0,3.0,Jennifer Hudson
82,2007-01-27,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Cashis",71.0,12.0,6.0,"Eminem Featuring 50 Cent, Lloyd Banks Featuring Cashis"
83,2007-01-27,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,87.0,83.0,2.0,Gym Class Heroes Featuring Patrick Stump
84,2007-01-27,Show Me What You Got,JAY-Z,80.0,8.0,15.0,JAY-Z
85,2007-01-27,Unappreciated,Cherish,75.0,41.0,16.0,Cherish
86,2007-01-27,Nothing Left To Lose,Mat Kearney,88.0,86.0,12.0,Mat Kearney
87,2007-01-27,King Kong,Jibbs Featuring Chamillionaire,98.0,87.0,3.0,Jibbs Featuring Chamillionaire
88,2007-01-27,Come Back To Me,Vanessa Hudgens,74.0,55.0,18.0,Vanessa Hudgens
89,2007-01-27,Love Like Winter,AFI,76.0,68.0,5.0,AFI
90,2007-01-27,Little Bit Of Life,Craig Morgan,97.0,90.0,5.0,Craig Morgan
91,2007-01-27,U + Ur Hand,P!nk,89.0,89.0,3.0,P!nk
92,2007-01-27,Mr. Jones,Mike Jones,,,,Mike Jones
93,2007-01-27,Anna-Molly,Incubus,92.0,66.0,7.0,Incubus
94,2007-01-27,"My, Oh My",The Wreckers,,,,The Wreckers
95,2007-01-27,Upgrade U,Beyonce Featuring Jay Z,94.0,59.0,10.0,Beyonce Featuring Jay Z
96,2007-01-27,Take Me As I Am,Mary J. Blige,,58.0,15.0,Mary J. Blige
97,2007-01-27,Honestly,Cartel,96.0,89.0,3.0,Cartel
98,2007-01-27,Glamorous,Fergie Featuring Ludacris,,,,Fergie Featuring Ludacris
99,2007-01-27,Ay Chico (Lengua Afuera),Pitbull,,92.0,6.0,Pitbull
100,2007-01-27,You Save Me,Kenny Chesney,86.0,41.0,20.0,Kenny Chesney
1,2007-02-03,Irreplaceable,Beyonce,1.0,1.0,14.0,Beyonce
2,2007-02-03,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,,,,Fall Out Boy
3,2007-02-03,Say It Right,Nelly Furtado,4.0,3.0,11.0,Nelly Furtado
4,2007-02-03,I Wanna Love You,Akon Featuring Snoop Dogg,2.0,1.0,17.0,Akon Featuring Snoop Dogg
5,2007-02-03,We Fly High,Jim Jones,6.0,5.0,16.0,Jim Jones
6,2007-02-03,It's Not Over,Daughtry,21.0,6.0,9.0,Daughtry
7,2007-02-03,Fergalicious,Fergie,3.0,2.0,18.0,Fergie
8,2007-02-03,Smack That,Akon Featuring Eminem,5.0,2.0,18.0,Akon Featuring Eminem
9,2007-02-03,How To Save A Life,The Fray,7.0,3.0,41.0,The Fray
10,2007-02-03,Welcome To The Black Parade,My Chemical Romance,9.0,9.0,19.0,My Chemical Romance
11,2007-02-03,Runaway Love,Ludacris Featuring Mary J. Blige,13.0,11.0,10.0,Ludacris Featuring Mary J. Blige
12,2007-02-03,My Love,Justin Timberlake Featuring T.I.,8.0,1.0,20.0,Justin Timberlake Featuring T.I.
13,2007-02-03,What Goes Around...Comes Around,Justin Timberlake,12.0,12.0,7.0,Justin Timberlake
14,2007-02-03,Push It To The Limit,Corbin Bleu,,,,Corbin Bleu
15,2007-02-03,It Ends Tonight,The All-American Rejects,10.0,8.0,17.0,The All-American Rejects
16,2007-02-03,Walk It Out,Unk,15.0,13.0,20.0,Unk
17,2007-02-03,You,Lloyd Featuring Lil Wayne,18.0,17.0,11.0,Lloyd Featuring Lil Wayne
18,2007-02-03,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,11.0,9.0,16.0,Bow Wow Featuring Chris Brown Featuring Johnta Austin
19,2007-02-03,The Sweet Escape,Gwen Stefani Featuring Akon,31.0,19.0,6.0,Gwen Stefani Featuring Akon
20,2007-02-03,Make It Rain,Fat Joe Featuring Lil Wayne,19.0,19.0,12.0,Fat Joe Featuring Lil Wayne
21,2007-02-03,Lips Of An Angel,Hinder,14.0,3.0,28.0,Hinder
22,2007-02-03,Promise,Ciara,17.0,11.0,11.0,Ciara
23,2007-02-03,Suddenly I See,KT Tunstall,35.0,23.0,25.0,KT Tunstall
24,2007-02-03,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,20.0,18.0,16.0,Paula DeAnda Featuring The DEY
25,2007-02-03,Waiting On The World To Change,John Mayer,23.0,15.0,28.0,John Mayer
26,2007-02-03,Keep Holding On,Avril Lavigne,22.0,17.0,8.0,Avril Lavigne
27,2007-02-03,Ice Box,Omarion,30.0,27.0,8.0,Omarion
28,2007-02-03,SexyBack,Justin Timberlake,16.0,1.0,29.0,Justin Timberlake
29,2007-02-03,Chasing Cars,Snow Patrol,24.0,5.0,36.0,Snow Patrol
30,2007-02-03,That's That,Snoop Dogg Featuring R. Kelly,25.0,20.0,10.0,Snoop Dogg Featuring R. Kelly
31,2007-02-03,Before He Cheats,Carrie Underwood,26.0,16.0,21.0,Carrie Underwood
32,2007-02-03,Here (In Your Arms),Hellogoodbye,38.0,32.0,12.0,Hellogoodbye
33,2007-02-03,Snow ((Hey Oh)),Red Hot Chili Peppers,33.0,31.0,10.0,Red Hot Chili Peppers
34,2007-02-03,Far Away,Nickelback,28.0,8.0,27.0,Nickelback
35,2007-02-03,Boston,Augustana,37.0,35.0,16.0,Augustana
36,2007-02-03,Wait A Minute,The Pussycat Dolls Featuring Timbaland,32.0,28.0,11.0,The Pussycat Dolls Featuring Timbaland
37,2007-02-03,Money Maker,Ludacris Featuring Pharrell,27.0,1.0,24.0,Ludacris Featuring Pharrell
38,2007-02-03,Watching You,Rodney Atkins,39.0,38.0,12.0,Rodney Atkins
39,2007-02-03,Hurt,Christina Aguilera,29.0,19.0,17.0,Christina Aguilera
40,2007-02-03,Through Glass,Stone Sour,41.0,39.0,25.0,Stone Sour
41,2007-02-03,She's Everything,Brad Paisley,42.0,35.0,16.0,Brad Paisley
42,2007-02-03,I Luv It,Young Jeezy,34.0,14.0,10.0,Young Jeezy
43,2007-02-03,Tim McGraw,Taylor Swift,40.0,40.0,20.0,Taylor Swift
44,2007-02-03,What Hurts The Most,Rascal Flatts,43.0,6.0,51.0,Rascal Flatts
45,2007-02-03,Wind It Up,Gwen Stefani,36.0,6.0,12.0,Gwen Stefani
46,2007-02-03,Face Down,The Red Jumpsuit Apparatus,52.0,46.0,24.0,The Red Jumpsuit Apparatus
47,2007-02-03,Stupid Boy,Keith Urban,53.0,47.0,7.0,Keith Urban
48,2007-02-03,Top Back,T.I.,50.0,48.0,7.0,T.I.
49,2007-02-03,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,83.0,49.0,3.0,Gym Class Heroes Featuring Patrick Stump
50,2007-02-03,If Everyone Cared,Nickelback,,,,Nickelback
51,2007-02-03,My Wish,Rascal Flatts,49.0,28.0,20.0,Rascal Flatts
52,2007-02-03,Poppin',Chris Brown Featuring Jay Biz,54.0,52.0,8.0,Chris Brown Featuring Jay Biz
53,2007-02-03,Into The Ocean,Blue October,55.0,53.0,7.0,Blue October
54,2007-02-03,Jump To The Rhythm,Jordan Pruitt,69.0,54.0,2.0,Jordan Pruitt
55,2007-02-03,Tell Me,Diddy Featuring Christina Aguilera,51.0,47.0,14.0,Diddy Featuring Christina Aguilera
56,2007-02-03,Money In The Bank,Lil Scrappy Featuring Young Buck,46.0,28.0,19.0,Lil Scrappy Featuring Young Buck
57,2007-02-03,Lost Without U,Robin Thicke,67.0,57.0,6.0,Robin Thicke
58,2007-02-03,Fidelity,Regina Spektor,,58.0,4.0,Regina Spektor
59,2007-02-03,White & Nerdy,"""Weird Al"" Yankovic",48.0,9.0,17.0,"""Weird Al"" Yankovic"
60,2007-02-03,Break It Off,Rihanna & Sean Paul,65.0,54.0,8.0,Rihanna Featuring Sean Paul
61,2007-02-03,Listen,Beyonce,68.0,61.0,5.0,Beyonce
62,2007-02-03,Pain,Three Days Grace,56.0,56.0,8.0,Three Days Grace
63,2007-02-03,Amarillo Sky,Jason Aldean,59.0,59.0,15.0,Jason Aldean
64,2007-02-03,Red High Heels,Kellie Pickler,66.0,64.0,8.0,Kellie Pickler
65,2007-02-03,Rockstar,Nickelback,57.0,54.0,17.0,Nickelback
66,2007-02-03,It Just Comes Natural,George Strait,63.0,58.0,12.0,George Strait
67,2007-02-03,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,73.0,67.0,6.0,Baby Boy Da Prince Featuring Lil Boosie
68,2007-02-03,Maneater,Nelly Furtado,64.0,16.0,19.0,Nelly Furtado
69,2007-02-03,Nothing Left To Lose,Mat Kearney,86.0,69.0,13.0,Mat Kearney
70,2007-02-03,Zoom,Lil' Boosie Featuring Yung Joc,61.0,61.0,8.0,Lil' Boosie Featuring Yung Joc
71,2007-02-03,Want To,Sugarland,60.0,32.0,18.0,Sugarland
72,2007-02-03,On The Hotline,Pretty Ricky,76.0,72.0,4.0,Pretty Ricky
73,2007-02-03,And I Am Telling You I'm Not Going,Jennifer Hudson,81.0,73.0,4.0,Jennifer Hudson
74,2007-02-03,Alyssa Lies,Jason Michael Carroll,72.0,69.0,4.0,Jason Michael Carroll
75,2007-02-03,Ladies Love Country Boys,Trace Adkins,74.0,74.0,7.0,Trace Adkins
76,2007-02-03,Throw Some D's,Rich Boy Featuring Polow Da Don,75.0,73.0,7.0,Rich Boy Featuring Polow Da Don
77,2007-02-03,Glamorous,Fergie Featuring Ludacris,98.0,77.0,2.0,Fergie Featuring Ludacris
78,2007-02-03,My Little Girl,Tim McGraw,62.0,35.0,19.0,Tim McGraw
79,2007-02-03,Don't Matter,Akon,,,,Akon
80,2007-02-03,Streetcorner Symphony,Rob Thomas,79.0,64.0,17.0,Rob Thomas
81,2007-02-03,If We Were A Movie,Hannah Montana,78.0,47.0,8.0,Hannah Montana
82,2007-02-03,King Kong,Jibbs Featuring Chamillionaire,87.0,82.0,4.0,Jibbs Featuring Chamillionaire
83,2007-02-03,Lost One,Jay-Z Featuring Chrisette Michele,70.0,58.0,7.0,Jay-Z Featuring Chrisette Michele
84,2007-02-03,Little Bit Of Life,Craig Morgan,90.0,84.0,6.0,Craig Morgan
85,2007-02-03,Show Me The Money,Petey Pablo,,58.0,4.0,Petey Pablo
86,2007-02-03,Go Getta,Young Jeezy Featuring R. Kelly,,,,Young Jeezy Featuring R. Kelly
87,2007-02-03,This Is Why I'm Hot,Mims,,,,Mims
88,2007-02-03,Anna-Molly,Incubus,93.0,66.0,8.0,Incubus
89,2007-02-03,She's Like The Wind,Lumidee Featuring Tony Sunshine,,,,Lumidee Featuring Tony Sunshine
90,2007-02-03,"My, Oh My",The Wreckers,94.0,90.0,2.0,The Wreckers
91,2007-02-03,Take Me As I Am,Mary J. Blige,96.0,58.0,16.0,Mary J. Blige
92,2007-02-03,Come Back To Me,Vanessa Hudgens,88.0,55.0,19.0,Vanessa Hudgens
93,2007-02-03,U + Ur Hand,P!nk,91.0,89.0,4.0,P!nk
94,2007-02-03,Last Night,Diddy Featuring Keyshia Cole,,,,Diddy Featuring Keyshia Cole
95,2007-02-03,From Yesterday,Thirty Seconds To Mars,,,,Thirty Seconds To Mars
96,2007-02-03,Honestly,Cartel,97.0,89.0,4.0,Cartel
97,2007-02-03,He Said She Said,Ashley Tisdale,77.0,77.0,2.0,Ashley Tisdale
98,2007-02-03,One Wing In The Fire,Trent Tomlinson,,96.0,3.0,Trent Tomlinson
99,2007-02-03,Unappreciated,Cherish,85.0,41.0,17.0,Cherish
100,2007-02-03,The Saints Are Coming,U2 & Green Day,,51.0,9.0,U2 Featuring Green Day
1,2007-02-10,Irreplaceable,Beyonce,1.0,1.0,15.0,Beyonce
2,2007-02-10,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2.0,2.0,2.0,Fall Out Boy
3,2007-02-10,Say It Right,Nelly Furtado,3.0,3.0,12.0,Nelly Furtado
4,2007-02-10,It's Not Over,Daughtry,6.0,4.0,10.0,Daughtry
5,2007-02-10,I Wanna Love You,Akon Featuring Snoop Dogg,4.0,1.0,18.0,Akon Featuring Snoop Dogg
6,2007-02-10,The Sweet Escape,Gwen Stefani Featuring Akon,19.0,6.0,7.0,Gwen Stefani Featuring Akon
7,2007-02-10,Runaway Love,Ludacris Featuring Mary J. Blige,11.0,7.0,11.0,Ludacris Featuring Mary J. Blige
8,2007-02-10,We Fly High,Jim Jones,5.0,5.0,17.0,Jim Jones
9,2007-02-10,Fergalicious,Fergie,7.0,2.0,19.0,Fergie
10,2007-02-10,What Goes Around...Comes Around,Justin Timberlake,13.0,10.0,8.0,Justin Timberlake
11,2007-02-10,You,Lloyd Featuring Lil Wayne,17.0,11.0,12.0,Lloyd Featuring Lil Wayne
12,2007-02-10,On The Hotline,Pretty Ricky,72.0,12.0,5.0,Pretty Ricky
13,2007-02-10,Smack That,Akon Featuring Eminem,8.0,2.0,19.0,Akon Featuring Eminem
14,2007-02-10,How To Save A Life,The Fray,9.0,3.0,42.0,The Fray
15,2007-02-10,Make It Rain,Fat Joe Featuring Lil Wayne,20.0,15.0,13.0,Fat Joe Featuring Lil Wayne
16,2007-02-10,My Love,Justin Timberlake Featuring T.I.,12.0,1.0,21.0,Justin Timberlake Featuring T.I.
17,2007-02-10,Walk It Out,Unk,16.0,13.0,21.0,Unk
18,2007-02-10,Welcome To The Black Parade,My Chemical Romance,10.0,9.0,20.0,My Chemical Romance
19,2007-02-10,Here (In Your Arms),Hellogoodbye,32.0,19.0,13.0,Hellogoodbye
20,2007-02-10,Ice Box,Omarion,27.0,20.0,9.0,Omarion
21,2007-02-10,Suddenly I See,KT Tunstall,23.0,21.0,26.0,KT Tunstall
22,2007-02-10,Waiting On The World To Change,John Mayer,25.0,15.0,29.0,John Mayer
23,2007-02-10,Promise,Ciara,22.0,11.0,12.0,Ciara
24,2007-02-10,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,24.0,18.0,17.0,Paula DeAnda Featuring The DEY
25,2007-02-10,It Ends Tonight,The All-American Rejects,15.0,8.0,18.0,The All-American Rejects
26,2007-02-10,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,18.0,9.0,17.0,Bow Wow Featuring Chris Brown Featuring Johnta Austin
27,2007-02-10,Lips Of An Angel,Hinder,21.0,3.0,29.0,Hinder
28,2007-02-10,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,49.0,28.0,4.0,Gym Class Heroes Featuring Patrick Stump
29,2007-02-10,Push It To The Limit,Corbin Bleu,14.0,14.0,2.0,Corbin Bleu
30,2007-02-10,Chasing Cars,Snow Patrol,29.0,5.0,37.0,Snow Patrol
31,2007-02-10,Snow ((Hey Oh)),Red Hot Chili Peppers,33.0,31.0,11.0,Red Hot Chili Peppers
32,2007-02-10,SexyBack,Justin Timberlake,28.0,1.0,30.0,Justin Timberlake
33,2007-02-10,Keep Holding On,Avril Lavigne,26.0,17.0,9.0,Avril Lavigne
34,2007-02-10,Far Away,Nickelback,34.0,8.0,28.0,Nickelback
35,2007-02-10,Before He Cheats,Carrie Underwood,31.0,16.0,22.0,Carrie Underwood
36,2007-02-10,Watching You,Rodney Atkins,38.0,36.0,13.0,Rodney Atkins
37,2007-02-10,Lost Without U,Robin Thicke,57.0,37.0,7.0,Robin Thicke
38,2007-02-10,If Everyone Cared,Nickelback,50.0,38.0,2.0,Nickelback
39,2007-02-10,That's That,Snoop Dogg Featuring R. Kelly,30.0,20.0,11.0,Snoop Dogg Featuring R. Kelly
40,2007-02-10,Boston,Augustana,35.0,35.0,17.0,Augustana
41,2007-02-10,Nothing Left To Lose,Mat Kearney,69.0,41.0,14.0,Mat Kearney
42,2007-02-10,Through Glass,Stone Sour,40.0,39.0,26.0,Stone Sour
43,2007-02-10,Hurt,Christina Aguilera,39.0,19.0,18.0,Christina Aguilera
44,2007-02-10,Money Maker,Ludacris Featuring Pharrell,37.0,1.0,25.0,Ludacris Featuring Pharrell
45,2007-02-10,Face Down,The Red Jumpsuit Apparatus,46.0,45.0,25.0,The Red Jumpsuit Apparatus
46,2007-02-10,She's Everything,Brad Paisley,41.0,35.0,17.0,Brad Paisley
47,2007-02-10,Stupid Boy,Keith Urban,47.0,47.0,8.0,Keith Urban
48,2007-02-10,Poppin',Chris Brown Featuring Jay Biz,52.0,48.0,9.0,Chris Brown Featuring Jay Biz
49,2007-02-10,I Luv It,Young Jeezy,42.0,14.0,11.0,Young Jeezy
50,2007-02-10,Wait A Minute,The Pussycat Dolls Featuring Timbaland,36.0,28.0,12.0,The Pussycat Dolls Featuring Timbaland
51,2007-02-10,Glamorous,Fergie Featuring Ludacris,77.0,51.0,3.0,Fergie Featuring Ludacris
52,2007-02-10,Break It Off,Rihanna & Sean Paul,60.0,52.0,9.0,Rihanna Featuring Sean Paul
53,2007-02-10,Fidelity,Regina Spektor,58.0,53.0,5.0,Regina Spektor
54,2007-02-10,Top Back,T.I.,48.0,48.0,8.0,T.I.
55,2007-02-10,Wind It Up,Gwen Stefani,45.0,6.0,13.0,Gwen Stefani
56,2007-02-10,Tell Me,Diddy Featuring Christina Aguilera,55.0,47.0,15.0,Diddy Featuring Christina Aguilera
57,2007-02-10,Don't Matter,Akon,79.0,57.0,2.0,Akon
58,2007-02-10,Into The Ocean,Blue October,53.0,53.0,8.0,Blue October
59,2007-02-10,Throw Some D's,Rich Boy Featuring Polow Da Don,76.0,59.0,8.0,Rich Boy Featuring Polow Da Don
60,2007-02-10,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,67.0,60.0,7.0,Baby Boy Da Prince Featuring Lil Boosie
61,2007-02-10,It Just Comes Natural,George Strait,66.0,58.0,13.0,George Strait
62,2007-02-10,Amarillo Sky,Jason Aldean,63.0,59.0,16.0,Jason Aldean
63,2007-02-10,Pain,Three Days Grace,62.0,56.0,9.0,Three Days Grace
64,2007-02-10,Rockstar,Nickelback,65.0,54.0,18.0,Nickelback
65,2007-02-10,White & Nerdy,"""Weird Al"" Yankovic",59.0,9.0,18.0,"""Weird Al"" Yankovic"
