Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
97,1976-01-17,Valentine Love,Norman Connors,97.0,97.0,3.0,Norman Connors
98,1976-01-17,Bad Luck,The Atlanta Disco Band,99.0,98.0,2.0,The Atlanta Disco Band
99,1976-01-17,Tell It Like It Is,Andy Williams,,,,Andy Williams
100,1976-01-17,Tonight's The Night,S.S.O.,100.0,100.0,2.0,S.S.O.
1,1976-01-24,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,2.0,1.0,13.0,Diana Ross
2,1976-01-24,I Write The Songs,Barry Manilow,1.0,1.0,11.0,Barry Manilow
3,1976-01-24,Love Rollercoaster,Ohio Players,4.0,3.0,11.0,Ohio Players
4,1976-01-24,Love To Love You Baby,Donna Summer,7.0,4.0,8.0,Donna Summer
5,1976-01-24,I Love Music (Part 1),The O'Jays,6.0,5.0,13.0,The O'Jays
6,1976-01-24,You Sexy Thing,Hot Chocolate,8.0,6.0,13.0,Hot Chocolate
7,1976-01-24,Convoy,C.W. McCall,3.0,1.0,8.0,C.W. McCall
8,1976-01-24,Times Of Your Life,Paul Anka,9.0,8.0,11.0,Paul Anka
9,1976-01-24,Walk Away From Love,David Ruffin,10.0,9.0,12.0,David Ruffin
10,1976-01-24,Sing A Song,"Earth, Wind & Fire",12.0,10.0,10.0,"Earth, Wind & Fire"
11,1976-01-24,Country Boy (You Got Your Feet In L.A.),Glen Campbell,11.0,11.0,12.0,Glen Campbell
12,1976-01-24,Rock And Roll All Nite (live),KISS,13.0,12.0,11.0,KISS
13,1976-01-24,Fly Away,John Denver,14.0,13.0,8.0,John Denver
14,1976-01-24,50 Ways To Leave Your Lover,Paul Simon,15.0,14.0,6.0,Paul Simon
15,1976-01-24,Evil Woman,Electric Light Orchestra,16.0,15.0,11.0,Electric Light Orchestra
16,1976-01-24,Love Machine (Part 1),The Miracles,18.0,16.0,14.0,The Miracles
17,1976-01-24,Breaking Up Is Hard To Do,Neil Sedaka,19.0,17.0,7.0,Neil Sedaka
18,1976-01-24,Fox On The Run,Sweet,5.0,5.0,11.0,Sweet
19,1976-01-24,Love Hurts,Nazareth,21.0,19.0,10.0,Nazareth
20,1976-01-24,Theme From S.W.A.T.,Rhythm Heritage,27.0,20.0,11.0,Rhythm Heritage
21,1976-01-24,Winners And Losers,"Hamilton, Joe Frank & Reynolds",22.0,21.0,12.0,Hamilton Featuring Joe Frank Featuring Reynolds
22,1976-01-24,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,23.0,22.0,10.0,Harold Melvin And The Blue Notes
23,1976-01-24,Baby Face,The Wing And A Prayer Fife & Drum Corps.,25.0,23.0,11.0,The Wing And A Prayer Fife Featuring Drum Corps.
24,1976-01-24,Somewhere In The Night,Helen Reddy,26.0,24.0,8.0,Helen Reddy
25,1976-01-24,Saturday Night,Bay City Rollers,17.0,1.0,16.0,Bay City Rollers
26,1976-01-24,Squeeze Box,The Who,28.0,26.0,9.0,The Who
27,1976-01-24,Paloma Blanca,George Baker Selection,29.0,27.0,9.0,George Baker Selection
28,1976-01-24,Take It To The Limit,Eagles,32.0,28.0,6.0,Eagles
29,1976-01-24,Over My Head,Fleetwood Mac,20.0,20.0,12.0,Fleetwood Mac
30,1976-01-24,Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,30.0,30.0,8.0,Olivia Newton-John
31,1976-01-24,All By Myself,Eric Carmen,38.0,31.0,6.0,Eric Carmen
32,1976-01-24,Fanny (Be Tender With My Love),Bee Gees,40.0,32.0,5.0,Bee Gees
33,1976-01-24,Golden Years,David Bowie,37.0,33.0,7.0,David Bowie
34,1976-01-24,Slow Ride,Foghat,36.0,34.0,7.0,Foghat
35,1976-01-24,That's The Way (I Like It),KC And The Sunshine Band,24.0,1.0,14.0,KC And The Sunshine Band
36,1976-01-24,Deep Purple,Donny & Marie Osmond,41.0,36.0,7.0,Donny Featuring Marie Osmond
37,1976-01-24,Tracks Of My Tears,Linda Ronstadt,43.0,37.0,6.0,Linda Ronstadt
38,1976-01-24,Let The Music Play,Barry White,42.0,38.0,5.0,Barry White
39,1976-01-24,The White Knight,Cledus Maggard And The Citizen's Band,45.0,39.0,5.0,Cledus Maggard And The Citizen's Band
40,1976-01-24,Love Or Leave,The Spinners,46.0,40.0,5.0,The Spinners
41,1976-01-24,Let's Do It Again,The Staple Singers,31.0,1.0,14.0,The Staple Singers
42,1976-01-24,Yesterday's Hero,John Paul Young,50.0,42.0,7.0,John Paul Young
43,1976-01-24,Break Away,Art Garfunkel,52.0,43.0,5.0,Art Garfunkel
44,1976-01-24,"December, 1963 (Oh, What a Night)",The 4 Seasons,54.0,44.0,5.0,The 4 Seasons
45,1976-01-24,For The Love Of You (Part 1&2),The Isley Brothers,34.0,22.0,11.0,The Isley Brothers
46,1976-01-24,Junk Food Junkie,Larry Groce,56.0,46.0,3.0,Larry Groce
47,1976-01-24,The Homecoming,Hagood Hardy,49.0,47.0,6.0,Hagood Hardy
48,1976-01-24,Sweet Love,Commodores,53.0,48.0,5.0,Commodores
49,1976-01-24,Bohemian Rhapsody,Queen,59.0,49.0,4.0,Queen
50,1976-01-24,Hurricane (Part 1),Bob Dylan,33.0,33.0,9.0,Bob Dylan
51,1976-01-24,Love Is The Drug,Roxy Music,61.0,51.0,5.0,Roxy Music
52,1976-01-24,Let's Live Together,The Road Apples,35.0,35.0,14.0,The Road Apples
53,1976-01-24,Only Sixteen,Dr. Hook,65.0,53.0,4.0,Dr. Hook
54,1976-01-24,Easy As Pie,"Billy ""Crash"" Craddock",55.0,54.0,7.0,"Billy ""Crash"" Craddock"
55,1976-01-24,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,,,,Elton John
56,1976-01-24,Back To The Island,Leon Russell,58.0,56.0,4.0,Leon Russell
57,1976-01-24,"Fly, Robin, Fly",Silver Convention,39.0,1.0,16.0,Silver Convention
58,1976-01-24,Woman Tonight,America,44.0,44.0,9.0,America
59,1976-01-24,Dream On,Aerosmith,69.0,59.0,12.0,Aerosmith
60,1976-01-24,Dream Weaver,Gary Wright,78.0,60.0,4.0,Gary Wright
61,1976-01-24,Inseparable,Natalie Cole,51.0,51.0,7.0,Natalie Cole
62,1976-01-24,Sweet Thing,Rufus Featuring Chaka Khan,72.0,62.0,4.0,Rufus Featuring Chaka Khan
63,1976-01-24,'til It's Time To Say Goodbye,Jonathan Cain,75.0,63.0,3.0,Jonathan Cain
64,1976-01-24,Feelings,Morris Albert,66.0,6.0,32.0,Morris Albert
65,1976-01-24,Don't Cry Joni,Conway Twitty with Joni Lee,67.0,65.0,6.0,Conway Twitty Featuring Joni Lee
66,1976-01-24,Lady Bump,Penny Mclean,68.0,66.0,4.0,Penny Mclean
67,1976-01-24,Honey I,George McCrae,76.0,67.0,3.0,George McCrae
68,1976-01-24,That's Why I Love You,Andrew Gold,74.0,68.0,4.0,Andrew Gold
69,1976-01-24,Lonely Night (angel Face),Captain & Tennille,,,,Captain & Tennille
70,1976-01-24,Tangerine,The Salsoul Orchestra,,,,The Salsoul Orchestra
71,1976-01-24,Chain Gang Medley,Jim Croce,81.0,71.0,4.0,Jim Croce
72,1976-01-24,Renegade,Michael Murphey,,,,Michael Murphey
73,1976-01-24,Take Me,Grand Funk Railroad,,,,Grand Funk Railroad
74,1976-01-24,Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,80.0,74.0,6.0,Amazing Rhythm Aces
75,1976-01-24,Quiet Storm,Smokey Robinson,86.0,75.0,2.0,Smokey Robinson
76,1976-01-24,I Could Have Danced All Night/Jump For Joy,Biddu Orchestra,84.0,76.0,3.0,Biddu Orchestra
77,1976-01-24,Funky Weekend,The Stylistics,79.0,77.0,8.0,The Stylistics
78,1976-01-24,What's The Name Of This Funk (spider Man),Ramsey Lewis,,,,Ramsey Lewis
79,1976-01-24,Remember Me,Willie Nelson,82.0,79.0,3.0,Willie Nelson
80,1976-01-24,Hold Back The Night,The Trammps,90.0,80.0,2.0,The Trammps
81,1976-01-24,Growin' Up,Dan Hill,,,,Dan Hill
82,1976-01-24,If I Only Knew,Ozark Mountain Daredevils,88.0,82.0,2.0,Ozark Mountain Daredevils
83,1976-01-24,Every Beat Of My Heart,Crown Heights Affair,83.0,83.0,8.0,Crown Heights Affair
84,1976-01-24,Make Love To Your Mind,Bill Withers,91.0,84.0,6.0,Bill Withers
85,1976-01-24,This Old Heart Of Mine,Rod Stewart,85.0,85.0,3.0,Rod Stewart
86,1976-01-24,Since I Fell For You,Charlie Rich,,,,Charlie Rich
87,1976-01-24,You're Fooling You,The Dramatics,87.0,87.0,2.0,The Dramatics
88,1976-01-24,Once You Hit The Road,Dionne Warwick,92.0,88.0,3.0,Dionne Warwick
89,1976-01-24,Tell It Like It Is,Andy Williams,99.0,89.0,2.0,Andy Williams
90,1976-01-24,Close To You,B.T. Express,,,,B.T. Express
91,1976-01-24,Tenth Avenue Freeze-out,Bruce Springsteen,,,,Bruce Springsteen
92,1976-01-24,Disco Sax/for The Love Of You,Houston Person,93.0,92.0,2.0,Houston Person
93,1976-01-24,One Fine Day,Julie,94.0,93.0,2.0,Julie
94,1976-01-24,We're On The Right Track,South Shore Commission,95.0,94.0,3.0,South Shore Commission
95,1976-01-24,Daydreamer,C.C. & Company,96.0,95.0,4.0,C.C. & Company
96,1976-01-24,Bad Luck,The Atlanta Disco Band,98.0,96.0,3.0,The Atlanta Disco Band
97,1976-01-24,Young Love,Ray Stevens,,,,Ray Stevens
98,1976-01-24,Venus,Frankie Avalon,,1.0,18.0,Frankie Avalon
99,1976-01-24,Tonight's The Night,S.S.O.,100.0,99.0,3.0,S.S.O.
100,1976-01-24,I Don't Wanna Leave You,Debbie Taylor,,,,Debbie Taylor
1,1976-01-31,Love Rollercoaster,Ohio Players,3.0,1.0,12.0,Ohio Players
2,1976-01-31,I Write The Songs,Barry Manilow,2.0,1.0,12.0,Barry Manilow
3,1976-01-31,Love To Love You Baby,Donna Summer,4.0,3.0,9.0,Donna Summer
4,1976-01-31,You Sexy Thing,Hot Chocolate,6.0,4.0,14.0,Hot Chocolate
5,1976-01-31,I Love Music (Part 1),The O'Jays,5.0,5.0,14.0,The O'Jays
6,1976-01-31,Convoy,C.W. McCall,7.0,1.0,9.0,C.W. McCall
7,1976-01-31,Sing A Song,"Earth, Wind & Fire",10.0,7.0,11.0,"Earth, Wind & Fire"
8,1976-01-31,Times Of Your Life,Paul Anka,8.0,8.0,12.0,Paul Anka
9,1976-01-31,Walk Away From Love,David Ruffin,9.0,9.0,13.0,David Ruffin
10,1976-01-31,50 Ways To Leave Your Lover,Paul Simon,14.0,10.0,7.0,Paul Simon
11,1976-01-31,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,1.0,1.0,14.0,Diana Ross
12,1976-01-31,Rock And Roll All Nite (live),KISS,12.0,12.0,12.0,KISS
13,1976-01-31,Fly Away,John Denver,13.0,13.0,9.0,John Denver
14,1976-01-31,Evil Woman,Electric Light Orchestra,15.0,14.0,12.0,Electric Light Orchestra
15,1976-01-31,Love Machine (Part 1),The Miracles,16.0,15.0,15.0,The Miracles
16,1976-01-31,Breaking Up Is Hard To Do,Neil Sedaka,17.0,16.0,8.0,Neil Sedaka
17,1976-01-31,Theme From S.W.A.T.,Rhythm Heritage,20.0,17.0,12.0,Rhythm Heritage
18,1976-01-31,Love Hurts,Nazareth,19.0,18.0,11.0,Nazareth
19,1976-01-31,Squeeze Box,The Who,26.0,19.0,10.0,The Who
20,1976-01-31,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,22.0,20.0,11.0,Harold Melvin And The Blue Notes
21,1976-01-31,Winners And Losers,"Hamilton, Joe Frank & Reynolds",21.0,21.0,13.0,Hamilton Featuring Joe Frank Featuring Reynolds
22,1976-01-31,Somewhere In The Night,Helen Reddy,24.0,22.0,9.0,Helen Reddy
23,1976-01-31,Baby Face,The Wing And A Prayer Fife & Drum Corps.,23.0,23.0,12.0,The Wing And A Prayer Fife Featuring Drum Corps.
24,1976-01-31,Take It To The Limit,Eagles,28.0,24.0,7.0,Eagles
25,1976-01-31,All By Myself,Eric Carmen,31.0,25.0,7.0,Eric Carmen
26,1976-01-31,Paloma Blanca,George Baker Selection,27.0,26.0,10.0,George Baker Selection
27,1976-01-31,Fanny (Be Tender With My Love),Bee Gees,32.0,27.0,6.0,Bee Gees
28,1976-01-31,Fox On The Run,Sweet,18.0,5.0,12.0,Sweet
29,1976-01-31,Country Boy (You Got Your Feet In L.A.),Glen Campbell,11.0,11.0,13.0,Glen Campbell
30,1976-01-31,Golden Years,David Bowie,33.0,30.0,8.0,David Bowie
31,1976-01-31,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,55.0,31.0,2.0,Elton John
32,1976-01-31,Slow Ride,Foghat,34.0,32.0,8.0,Foghat
33,1976-01-31,Tracks Of My Tears,Linda Ronstadt,37.0,33.0,7.0,Linda Ronstadt
34,1976-01-31,The White Knight,Cledus Maggard And The Citizen's Band,39.0,34.0,6.0,Cledus Maggard And The Citizen's Band
35,1976-01-31,Let The Music Play,Barry White,38.0,35.0,6.0,Barry White
36,1976-01-31,Deep Purple,Donny & Marie Osmond,36.0,36.0,8.0,Donny Featuring Marie Osmond
37,1976-01-31,Dream Weaver,Gary Wright,60.0,37.0,5.0,Gary Wright
38,1976-01-31,Love Or Leave,The Spinners,40.0,38.0,6.0,The Spinners
39,1976-01-31,Break Away,Art Garfunkel,43.0,39.0,6.0,Art Garfunkel
40,1976-01-31,"December, 1963 (Oh, What a Night)",The 4 Seasons,44.0,40.0,6.0,The 4 Seasons
41,1976-01-31,Junk Food Junkie,Larry Groce,46.0,41.0,4.0,Larry Groce
42,1976-01-31,Yesterday's Hero,John Paul Young,42.0,42.0,8.0,John Paul Young
43,1976-01-31,Bohemian Rhapsody,Queen,49.0,43.0,5.0,Queen
44,1976-01-31,Only Sixteen,Dr. Hook,53.0,44.0,5.0,Dr. Hook
45,1976-01-31,Over My Head,Fleetwood Mac,29.0,20.0,13.0,Fleetwood Mac
46,1976-01-31,Sweet Love,Commodores,48.0,46.0,6.0,Commodores
47,1976-01-31,The Homecoming,Hagood Hardy,47.0,47.0,7.0,Hagood Hardy
48,1976-01-31,Love Is The Drug,Roxy Music,51.0,48.0,6.0,Roxy Music
49,1976-01-31,Dream On,Aerosmith,59.0,49.0,13.0,Aerosmith
50,1976-01-31,Lonely Night (angel Face),Captain & Tennille,69.0,50.0,2.0,Captain & Tennille
51,1976-01-31,Saturday Night,Bay City Rollers,25.0,1.0,17.0,Bay City Rollers
52,1976-01-31,Sweet Thing,Rufus Featuring Chaka Khan,62.0,52.0,5.0,Rufus Featuring Chaka Khan
53,1976-01-31,Back To The Island,Leon Russell,56.0,53.0,5.0,Leon Russell
54,1976-01-31,Let's Do It Again,The Staple Singers,41.0,1.0,15.0,The Staple Singers
55,1976-01-31,'til It's Time To Say Goodbye,Jonathan Cain,63.0,55.0,4.0,Jonathan Cain
56,1976-01-31,Renegade,Michael Murphey,72.0,56.0,2.0,Michael Murphey
57,1976-01-31,Take Me,Grand Funk Railroad,73.0,57.0,2.0,Grand Funk Railroad
58,1976-01-31,Inseparable,Natalie Cole,61.0,51.0,8.0,Natalie Cole
59,1976-01-31,Easy As Pie,"Billy ""Crash"" Craddock",54.0,54.0,8.0,"Billy ""Crash"" Craddock"
60,1976-01-31,Tangerine,The Salsoul Orchestra,70.0,60.0,2.0,The Salsoul Orchestra
61,1976-01-31,"Fly, Robin, Fly",Silver Convention,57.0,1.0,17.0,Silver Convention
62,1976-01-31,Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,30.0,30.0,9.0,Olivia Newton-John
63,1976-01-31,Don't Cry Joni,Conway Twitty with Joni Lee,65.0,63.0,7.0,Conway Twitty Featuring Joni Lee
64,1976-01-31,Lady Bump,Penny Mclean,66.0,64.0,5.0,Penny Mclean
65,1976-01-31,Chain Gang Medley,Jim Croce,71.0,65.0,5.0,Jim Croce
66,1976-01-31,Honey I,George McCrae,67.0,66.0,4.0,George McCrae
67,1976-01-31,Hold Back The Night,The Trammps,80.0,67.0,3.0,The Trammps
68,1976-01-31,That's Why I Love You,Andrew Gold,68.0,68.0,5.0,Andrew Gold
69,1976-01-31,That's The Way (I Like It),KC And The Sunshine Band,35.0,1.0,15.0,KC And The Sunshine Band
70,1976-01-31,Hurricane (Part 1),Bob Dylan,50.0,33.0,10.0,Bob Dylan
71,1976-01-31,Quiet Storm,Smokey Robinson,75.0,71.0,3.0,Smokey Robinson
72,1976-01-31,I Could Have Danced All Night/Jump For Joy,Biddu Orchestra,76.0,72.0,4.0,Biddu Orchestra
73,1976-01-31,What's The Name Of This Funk (spider Man),Ramsey Lewis,78.0,73.0,2.0,Ramsey Lewis
74,1976-01-31,Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,74.0,74.0,7.0,Amazing Rhythm Aces
75,1976-01-31,Growin' Up,Dan Hill,81.0,75.0,2.0,Dan Hill
76,1976-01-31,Funky Weekend,The Stylistics,77.0,76.0,9.0,The Stylistics
77,1976-01-31,Remember Me,Willie Nelson,79.0,77.0,4.0,Willie Nelson
78,1976-01-31,For The Love Of You (Part 1&2),The Isley Brothers,45.0,22.0,12.0,The Isley Brothers
79,1976-01-31,If I Only Knew,Ozark Mountain Daredevils,82.0,79.0,3.0,Ozark Mountain Daredevils
80,1976-01-31,Since I Fell For You,Charlie Rich,86.0,80.0,2.0,Charlie Rich
81,1976-01-31,Make Love To Your Mind,Bill Withers,84.0,81.0,7.0,Bill Withers
82,1976-01-31,Once You Hit The Road,Dionne Warwick,88.0,82.0,4.0,Dionne Warwick
83,1976-01-31,This Old Heart Of Mine,Rod Stewart,85.0,83.0,4.0,Rod Stewart
84,1976-01-31,Tell It Like It Is,Andy Williams,89.0,84.0,3.0,Andy Williams
85,1976-01-31,Venus,Frankie Avalon,98.0,1.0,19.0,Frankie Avalon
86,1976-01-31,Close To You,B.T. Express,90.0,86.0,2.0,B.T. Express
87,1976-01-31,Tenth Avenue Freeze-out,Bruce Springsteen,91.0,87.0,2.0,Bruce Springsteen
88,1976-01-31,Let Your Love Flow,Bellamy Brothers,,,,Bellamy Brothers
89,1976-01-31,You're Fooling You,The Dramatics,87.0,87.0,3.0,The Dramatics
90,1976-01-31,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,,,,Creedence Clearwater Revival Featuring John Fogerty
91,1976-01-31,Sara Smile,Daryl Hall John Oates,,,,Daryl Hall John Oates
92,1976-01-31,Disco Sax/for The Love Of You,Houston Person,92.0,92.0,3.0,Houston Person
93,1976-01-31,Young Love,Ray Stevens,97.0,93.0,2.0,Ray Stevens
94,1976-01-31,Bad Luck,The Atlanta Disco Band,96.0,94.0,4.0,The Atlanta Disco Band
95,1976-01-31,One Fine Day,Julie,93.0,93.0,3.0,Julie
96,1976-01-31,Daydreamer,C.C. & Company,95.0,95.0,5.0,C.C. & Company
97,1976-01-31,We're On The Right Track,South Shore Commission,94.0,94.0,4.0,South Shore Commission
98,1976-01-31,Scotch On The Rocks,The Band Of The Black Watch,,,,The Band Of The Black Watch
99,1976-01-31,January,Pilot,,,,Pilot
100,1976-01-31,Tonight's The Night,S.S.O.,99.0,99.0,4.0,S.S.O.
1,1976-02-07,50 Ways To Leave Your Lover,Paul Simon,10.0,1.0,8.0,Paul Simon
2,1976-02-07,Love To Love You Baby,Donna Summer,3.0,2.0,10.0,Donna Summer
3,1976-02-07,You Sexy Thing,Hot Chocolate,4.0,3.0,15.0,Hot Chocolate
4,1976-02-07,I Write The Songs,Barry Manilow,2.0,1.0,13.0,Barry Manilow
5,1976-02-07,Sing A Song,"Earth, Wind & Fire",7.0,5.0,12.0,"Earth, Wind & Fire"
6,1976-02-07,Love Rollercoaster,Ohio Players,1.0,1.0,13.0,Ohio Players
7,1976-02-07,Times Of Your Life,Paul Anka,8.0,7.0,13.0,Paul Anka
8,1976-02-07,Theme From S.W.A.T.,Rhythm Heritage,17.0,8.0,13.0,Rhythm Heritage
9,1976-02-07,Convoy,C.W. McCall,6.0,1.0,10.0,C.W. McCall
10,1976-02-07,Breaking Up Is Hard To Do,Neil Sedaka,16.0,10.0,9.0,Neil Sedaka
11,1976-02-07,Love Machine (Part 1),The Miracles,15.0,11.0,16.0,The Miracles
12,1976-02-07,I Love Music (Part 1),The O'Jays,5.0,5.0,15.0,The O'Jays
13,1976-02-07,Evil Woman,Electric Light Orchestra,14.0,13.0,13.0,Electric Light Orchestra
14,1976-02-07,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,11.0,1.0,15.0,Diana Ross
15,1976-02-07,Love Hurts,Nazareth,18.0,15.0,12.0,Nazareth
16,1976-02-07,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,20.0,16.0,12.0,Harold Melvin And The Blue Notes
17,1976-02-07,Squeeze Box,The Who,19.0,17.0,11.0,The Who
18,1976-02-07,All By Myself,Eric Carmen,25.0,18.0,8.0,Eric Carmen
19,1976-02-07,Take It To The Limit,Eagles,24.0,19.0,8.0,Eagles
20,1976-02-07,Somewhere In The Night,Helen Reddy,22.0,20.0,10.0,Helen Reddy
21,1976-02-07,Baby Face,The Wing And A Prayer Fife & Drum Corps.,23.0,21.0,13.0,The Wing And A Prayer Fife Featuring Drum Corps.
22,1976-02-07,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,31.0,22.0,3.0,Elton John
23,1976-02-07,Walk Away From Love,David Ruffin,9.0,9.0,14.0,David Ruffin
24,1976-02-07,Fanny (Be Tender With My Love),Bee Gees,27.0,24.0,7.0,Bee Gees
25,1976-02-07,Lonely Night (angel Face),Captain & Tennille,50.0,25.0,3.0,Captain & Tennille
26,1976-02-07,Golden Years,David Bowie,30.0,26.0,9.0,David Bowie
27,1976-02-07,Tracks Of My Tears,Linda Ronstadt,33.0,27.0,8.0,Linda Ronstadt
28,1976-02-07,"December, 1963 (Oh, What a Night)",The 4 Seasons,40.0,28.0,7.0,The 4 Seasons
29,1976-02-07,The White Knight,Cledus Maggard And The Citizen's Band,34.0,29.0,7.0,Cledus Maggard And The Citizen's Band
30,1976-02-07,Slow Ride,Foghat,32.0,30.0,9.0,Foghat
31,1976-02-07,Dream Weaver,Gary Wright,37.0,31.0,6.0,Gary Wright
32,1976-02-07,Paloma Blanca,George Baker Selection,26.0,26.0,11.0,George Baker Selection
33,1976-02-07,Let The Music Play,Barry White,35.0,33.0,7.0,Barry White
34,1976-02-07,Junk Food Junkie,Larry Groce,41.0,34.0,5.0,Larry Groce
35,1976-02-07,Deep Purple,Donny & Marie Osmond,36.0,35.0,9.0,Donny Featuring Marie Osmond
36,1976-02-07,Love Or Leave,The Spinners,38.0,36.0,7.0,The Spinners
37,1976-02-07,Fly Away,John Denver,13.0,13.0,10.0,John Denver
38,1976-02-07,Bohemian Rhapsody,Queen,43.0,38.0,6.0,Queen
39,1976-02-07,Break Away,Art Garfunkel,39.0,39.0,7.0,Art Garfunkel
40,1976-02-07,Only Sixteen,Dr. Hook,44.0,40.0,6.0,Dr. Hook
41,1976-02-07,Dream On,Aerosmith,49.0,41.0,14.0,Aerosmith
42,1976-02-07,Sweet Thing,Rufus Featuring Chaka Khan,52.0,42.0,6.0,Rufus Featuring Chaka Khan
43,1976-02-07,Sweet Love,Commodores,46.0,43.0,7.0,Commodores
44,1976-02-07,The Homecoming,Hagood Hardy,47.0,44.0,8.0,Hagood Hardy
45,1976-02-07,Love Is The Drug,Roxy Music,48.0,45.0,7.0,Roxy Music
46,1976-02-07,Renegade,Michael Murphey,56.0,46.0,3.0,Michael Murphey
47,1976-02-07,Rock And Roll All Nite (live),KISS,12.0,12.0,13.0,KISS
48,1976-02-07,Fox On The Run,Sweet,28.0,5.0,13.0,Sweet
49,1976-02-07,Tangerine,The Salsoul Orchestra,60.0,49.0,3.0,The Salsoul Orchestra
50,1976-02-07,Winners And Losers,"Hamilton, Joe Frank & Reynolds",21.0,21.0,14.0,Hamilton Featuring Joe Frank Featuring Reynolds
51,1976-02-07,Money Honey,Bay City Rollers,,,,Bay City Rollers
52,1976-02-07,Inseparable,Natalie Cole,58.0,51.0,9.0,Natalie Cole
53,1976-02-07,Take Me,Grand Funk Railroad,57.0,53.0,3.0,Grand Funk Railroad
54,1976-02-07,Lady Bump,Penny Mclean,64.0,54.0,6.0,Penny Mclean
55,1976-02-07,'til It's Time To Say Goodbye,Jonathan Cain,55.0,55.0,5.0,Jonathan Cain
56,1976-02-07,Country Boy (You Got Your Feet In L.A.),Glen Campbell,29.0,11.0,14.0,Glen Campbell
57,1976-02-07,Hold Back The Night,The Trammps,67.0,57.0,4.0,The Trammps
58,1976-02-07,Over My Head,Fleetwood Mac,45.0,20.0,14.0,Fleetwood Mac
59,1976-02-07,Yesterday's Hero,John Paul Young,42.0,42.0,9.0,John Paul Young
60,1976-02-07,Take It Like A Man,Bachman-Turner Overdrive,,,,Bachman-Turner Overdrive
61,1976-02-07,Banapple Gas,Cat Stevens,,,,Cat Stevens
62,1976-02-07,Cupid,Tony Orlando & Dawn,,,,Tony Orlando Featuring Dawn
63,1976-02-07,Chain Gang Medley,Jim Croce,65.0,63.0,6.0,Jim Croce
64,1976-02-07,Good Hearted Woman,Waylon & Willie,,,,Waylon & Willie
65,1976-02-07,Honey I,George McCrae,66.0,65.0,5.0,George McCrae
66,1976-02-07,Can The Can,Suzi Quatro,,,,Suzi Quatro
67,1976-02-07,Just You And I,Melissa Manchester,,,,Melissa Manchester
68,1976-02-07,Quiet Storm,Smokey Robinson,71.0,68.0,4.0,Smokey Robinson
69,1976-02-07,What's The Name Of This Funk (spider Man),Ramsey Lewis,73.0,69.0,3.0,Ramsey Lewis
70,1976-02-07,Hurricane (Part 1),Bob Dylan,70.0,33.0,11.0,Bob Dylan
71,1976-02-07,Growin' Up,Dan Hill,75.0,71.0,3.0,Dan Hill
72,1976-02-07,Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,74.0,72.0,8.0,Amazing Rhythm Aces
73,1976-02-07,Remember Me,Willie Nelson,77.0,73.0,5.0,Willie Nelson
74,1976-02-07,Tell It Like It Is,Andy Williams,84.0,74.0,4.0,Andy Williams
75,1976-02-07,If I Only Knew,Ozark Mountain Daredevils,79.0,75.0,4.0,Ozark Mountain Daredevils
76,1976-02-07,Make Love To Your Mind,Bill Withers,81.0,76.0,8.0,Bill Withers
77,1976-02-07,In France They Kiss On Main Street,Joni Mitchell,,,,Joni Mitchell
