Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
73,2000-06-24,More,Trace Adkins,65.0,65.0,9.0,Trace Adkins
74,2000-06-24,With Arms Wide Open,Creed,68.0,68.0,7.0,Creed
75,2000-06-24,I Will Love Again,Lara Fabian,80.0,75.0,3.0,Lara Fabian
76,2000-06-24,It Must Be Love,Alan Jackson,,,,Alan Jackson
77,2000-06-24,Incomplete,Sisqo,,,,Sisqo
78,2000-06-24,That's The Way,Jo Dee Messina,,,,Jo Dee Messina
79,2000-06-24,Taking You Home,Don Henley,,,,Don Henley
80,2000-06-24,Cold Day In July,Dixie Chicks,,,,Dixie Chicks
81,2000-06-24,I Disappear,Metallica,76.0,76.0,7.0,Metallica
82,2000-06-24,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,73.0,40.0,16.0,Kenny Rogers Featuring Alison Krauss Featuring Billy Dean
83,2000-06-24,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",83.0,83.0,6.0,"Trick Daddy Featuring Duece Poppito, Trina, Co"
84,2000-06-24,It's So Hard,Big Punisher Featuring Donell Jones,78.0,75.0,10.0,Big Punisher Featuring Donell Jones
85,2000-06-24,You'll Always Be Loved By Me,Brooks & Dunn,85.0,85.0,3.0,Brooks & Dunn
86,2000-06-24,One Voice,Billy Gilman,86.0,86.0,2.0,Billy Gilman
87,2000-06-24,Monica,Before Dark,77.0,77.0,6.0,Before Dark
88,2000-06-24,You Owe Me,NAS Featuring Ginuwine,79.0,59.0,14.0,NAS Featuring Ginuwine
89,2000-06-24,3 Little Words,Nu Flavor,89.0,89.0,4.0,Nu Flavor
90,2000-06-24,Someday Out Of The Blue,Elton John,81.0,49.0,10.0,Elton John
91,2000-06-24,Carlene,Phil Vassar,84.0,45.0,17.0,Phil Vassar
92,2000-06-24,Riddle,En Vogue,92.0,92.0,2.0,En Vogue
93,2000-06-24,When You Need My Love,Darryl Worley,88.0,88.0,3.0,Darryl Worley
94,2000-06-24,Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",,,,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott"
95,2000-06-24,Been There,Clint Black With Steve Wariner,87.0,44.0,19.0,Clint Black Featuring Steve Wariner
96,2000-06-24,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,82.0,51.0,17.0,Jennifer Lopez Featuring Big Pun Featuring Fat Joe
97,2000-06-24,Whoa!,Black Rob,93.0,43.0,17.0,Black Rob
98,2000-06-24,Goodbye Earl,Dixie Chicks,96.0,19.0,15.0,Dixie Chicks
99,2000-06-24,Back At One,Mark Wills,98.0,36.0,20.0,Mark Wills
100,2000-06-24,That's What I'm Looking For,Da Brat,94.0,56.0,18.0,Da Brat
1,2000-07-01,Be With You,Enrique Iglesias,1.0,1.0,14.0,Enrique Iglesias
2,2000-07-01,Try Again,Aaliyah,2.0,1.0,16.0,Aaliyah
3,2000-07-01,I Turn To You,Christina Aguilera,17.0,3.0,12.0,Christina Aguilera
4,2000-07-01,I Wanna Know,Joe,6.0,4.0,27.0,Joe
5,2000-07-01,The Real Slim Shady,Eminem,4.0,4.0,9.0,Eminem
6,2000-07-01,Everything You Want,Vertical Horizon,3.0,3.0,24.0,Vertical Horizon
7,2000-07-01,It's Gonna Be Me,'N Sync,9.0,7.0,9.0,'N Sync
8,2000-07-01,Breathe,Faith Hill,5.0,2.0,35.0,Faith Hill
9,2000-07-01,You Sang To Me,Marc Anthony,7.0,2.0,19.0,Marc Anthony
10,2000-07-01,There You Go,P!nk,12.0,7.0,18.0,P!nk
11,2000-07-01,Higher,Creed,11.0,11.0,35.0,Creed
12,2000-07-01,Bent,matchbox twenty,13.0,12.0,10.0,matchbox twenty
13,2000-07-01,Thong Song,Sisqo,8.0,3.0,23.0,Sisqo
14,2000-07-01,Oops!...I Did It Again,Britney Spears,10.0,9.0,11.0,Britney Spears
15,2000-07-01,He Wasn't Man Enough,Toni Braxton,16.0,2.0,16.0,Toni Braxton
16,2000-07-01,I Try,Macy Gray,14.0,5.0,20.0,Macy Gray
17,2000-07-01,Absolutely (Story Of A Girl),Nine Days,20.0,17.0,9.0,Nine Days
18,2000-07-01,Back Here,BBMak,18.0,18.0,10.0,BBMak
19,2000-07-01,Maria Maria,Santana Featuring The Product G&B,15.0,1.0,21.0,Santana Featuring The Product G&B
20,2000-07-01,Swear It Again,Westlife,21.0,20.0,14.0,Westlife
21,2000-07-01,Big Pimpin',Jay-Z Featuring UGK,19.0,19.0,11.0,Jay-Z Featuring UGK
22,2000-07-01,Yes!,Chad Brock,27.0,22.0,13.0,Chad Brock
23,2000-07-01,Say My Name,Destiny's Child,23.0,1.0,28.0,Destiny's Child
24,2000-07-01,Broadway,Goo Goo Dolls,26.0,24.0,11.0,Goo Goo Dolls
25,2000-07-01,Separated,Avant,32.0,23.0,10.0,Avant
26,2000-07-01,Amazed,Lonestar,25.0,1.0,48.0,Lonestar
27,2000-07-01,I Wish,Carl Thomas,24.0,20.0,15.0,Carl Thomas
28,2000-07-01,Let's Get Married,Jagged Edge,29.0,28.0,9.0,Jagged Edge
29,2000-07-01,Otherside,Red Hot Chili Peppers,22.0,14.0,21.0,Red Hot Chili Peppers
30,2000-07-01,The One,Backstreet Boys,31.0,30.0,6.0,Backstreet Boys
31,2000-07-01,Wifey,Next,36.0,31.0,6.0,Next
32,2000-07-01,Smooth,Santana Featuring Rob Thomas,33.0,1.0,49.0,Santana Featuring Rob Thomas
33,2000-07-01,Where I Wanna Be,Donell Jones,35.0,33.0,11.0,Donell Jones
34,2000-07-01,Crybaby,Mariah Carey Featuring Snoop Dogg,28.0,28.0,2.0,Mariah Carey Featuring Snoop Dogg
35,2000-07-01,Desert Rose,Sting Featuring Cheb Mami,45.0,35.0,8.0,Sting Featuring Cheb Mami
36,2000-07-01,(Hot S**t) Country Grammar,Nelly,30.0,24.0,10.0,Nelly
37,2000-07-01,"Jumpin', Jumpin'",Destiny's Child,40.0,37.0,8.0,Destiny's Child
38,2000-07-01,I Hope You Dance,Lee Ann Womack,41.0,38.0,8.0,Lee Ann Womack
39,2000-07-01,Better Off Alone,Alice Deejay,37.0,27.0,13.0,Alice Deejay
40,2000-07-01,Bye Bye Bye,'N Sync,34.0,4.0,23.0,'N Sync
41,2000-07-01,The Next Episode,Dr. Dre Featuring Snoop Dogg,46.0,41.0,6.0,Dr. Dre Featuring Snoop Dogg
42,2000-07-01,Dance Tonight,Lucy Pearl,49.0,42.0,7.0,Lucy Pearl
43,2000-07-01,Doesn't Really Matter,Janet,52.0,43.0,3.0,Janet
44,2000-07-01,Party Up (Up In Here),DMX,42.0,27.0,19.0,DMX
45,2000-07-01,Couldn't Last A Moment,Collin Raye,43.0,43.0,16.0,Collin Raye
46,2000-07-01,Crash And Burn,Savage Garden,39.0,24.0,13.0,Savage Garden
47,2000-07-01,Kryptonite,3 Doors Down,51.0,47.0,13.0,3 Doors Down
48,2000-07-01,Purest Of Pain (A Puro Dolor),Son By Four,48.0,48.0,13.0,Son By Four
49,2000-07-01,It Feels So Good,Sonique,38.0,8.0,24.0,Sonique
50,2000-07-01,Simple Kind Of Life,No Doubt,,,,No Doubt
51,2000-07-01,What'Chu Like,Da Brat Featuring Tyrese,54.0,51.0,5.0,Da Brat Featuring Tyrese
52,2000-07-01,Unconditional,Clay Davidson,55.0,49.0,15.0,Clay Davidson
53,2000-07-01,The Chain Of Love,Clay Walker,44.0,40.0,12.0,Clay Walker
54,2000-07-01,I Wanna Be With You,Mandy Moore,63.0,54.0,3.0,Mandy Moore
55,2000-07-01,The Way You Love Me,Faith Hill,47.0,35.0,17.0,Faith Hill
56,2000-07-01,Prayin' For Daylight,Rascal Flatts,58.0,56.0,9.0,Rascal Flatts
57,2000-07-01,I'll Be,Reba McEntire,61.0,57.0,8.0,Reba McEntire
58,2000-07-01,Some Things Never Change,Tim McGraw,60.0,58.0,8.0,Tim McGraw
59,2000-07-01,I Need You,LeAnn Rimes,59.0,59.0,6.0,LeAnn Rimes
60,2000-07-01,Shackles (Praise You),Mary Mary,53.0,28.0,15.0,Mary Mary
61,2000-07-01,I Will Love Again,Lara Fabian,75.0,61.0,4.0,Lara Fabian
62,2000-07-01,I Think God Can Explain,Splender,62.0,62.0,4.0,Splender
63,2000-07-01,I Think I'm In Love With You,Jessica Simpson,,,,Jessica Simpson
64,2000-07-01,What About Now,Lonestar,66.0,64.0,4.0,Lonestar
65,2000-07-01,Flowers On The Wall,Eric Heatherly,65.0,65.0,10.0,Eric Heatherly
66,2000-07-01,Incomplete,Sisqo,77.0,66.0,2.0,Sisqo
67,2000-07-01,That's The Way,Jo Dee Messina,78.0,67.0,2.0,Jo Dee Messina
68,2000-07-01,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,68.0,68.0,3.0,Whitney Houston Featuring Enrique Iglesias
69,2000-07-01,She's More,Andy Griggs,50.0,37.0,17.0,Andy Griggs
70,2000-07-01,Wobble Wobble,504 Boyz,64.0,17.0,12.0,504 Boyz
71,2000-07-01,"Same Script, Different Cast",Whitney Houston & Deborah Cox,71.0,71.0,3.0,Whitney Houston Featuring Deborah Cox
72,2000-07-01,What I Need To Do,Kenny Chesney,56.0,56.0,14.0,Kenny Chesney
73,2000-07-01,Whatever,Ideal Featuring Lil' Mo,67.0,67.0,4.0,Ideal Featuring Lil' Mo
74,2000-07-01,It Must Be Love,Alan Jackson,76.0,74.0,2.0,Alan Jackson
75,2000-07-01,With Arms Wide Open,Creed,74.0,68.0,8.0,Creed
76,2000-07-01,No More,Ruff Endz,,,,Ruff Endz
77,2000-07-01,Taking You Home,Don Henley,79.0,77.0,2.0,Don Henley
78,2000-07-01,Only God Knows Why,Kid Rock,69.0,19.0,20.0,Kid Rock
79,2000-07-01,Cold Day In July,Dixie Chicks,80.0,79.0,2.0,Dixie Chicks
80,2000-07-01,Mirror Mirror,M2M,70.0,62.0,14.0,M2M
81,2000-07-01,I Disappear,Metallica,81.0,76.0,8.0,Metallica
82,2000-07-01,One Voice,Billy Gilman,86.0,82.0,3.0,Billy Gilman
83,2000-07-01,More,Trace Adkins,73.0,65.0,10.0,Trace Adkins
84,2000-07-01,Best Of Me,Mya Featuring Jadakiss,72.0,50.0,12.0,Mya Featuring Jadakiss
85,2000-07-01,You'll Always Be Loved By Me,Brooks & Dunn,85.0,85.0,4.0,Brooks & Dunn
86,2000-07-01,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,82.0,40.0,17.0,Kenny Rogers Featuring Alison Krauss Featuring Billy Dean
87,2000-07-01,Graduation (Friends Forever),Vitamin C,57.0,38.0,12.0,Vitamin C
88,2000-07-01,Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",94.0,88.0,2.0,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott"
89,2000-07-01,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",83.0,83.0,7.0,"Trick Daddy Featuring Duece Poppito, Trina, Co"
90,2000-07-01,It's So Hard,Big Punisher Featuring Donell Jones,84.0,75.0,11.0,Big Punisher Featuring Donell Jones
91,2000-07-01,Monica,Before Dark,87.0,77.0,7.0,Before Dark
92,2000-07-01,When You Need My Love,Darryl Worley,93.0,88.0,4.0,Darryl Worley
93,2000-07-01,Someday Out Of The Blue,Elton John,90.0,49.0,11.0,Elton John
94,2000-07-01,3 Little Words,Nu Flavor,89.0,89.0,5.0,Nu Flavor
95,2000-07-01,You Owe Me,NAS Featuring Ginuwine,88.0,59.0,15.0,NAS Featuring Ginuwine
96,2000-07-01,Carlene,Phil Vassar,91.0,45.0,18.0,Phil Vassar
97,2000-07-01,Riddle,En Vogue,92.0,92.0,3.0,En Vogue
98,2000-07-01,What You Want,DMX Featuring Sisqo,,,,DMX Featuring Sisqo
99,2000-07-01,Got Beef,Snoop Dogg Presents Tha Eastsidaz Featuring Jayo Felony And Blaqthoven,,,,Snoop Dogg Presents Tha Eastsidaz Featuring Jayo Felony And Blaqthoven
100,2000-07-01,Been There,Clint Black With Steve Wariner,95.0,44.0,20.0,Clint Black Featuring Steve Wariner
1,2000-07-08,Be With You,Enrique Iglesias,1.0,1.0,15.0,Enrique Iglesias
2,2000-07-08,Try Again,Aaliyah,2.0,1.0,17.0,Aaliyah
3,2000-07-08,I Turn To You,Christina Aguilera,3.0,3.0,13.0,Christina Aguilera
4,2000-07-08,The Real Slim Shady,Eminem,5.0,4.0,10.0,Eminem
5,2000-07-08,I Wanna Know,Joe,4.0,4.0,28.0,Joe
6,2000-07-08,Everything You Want,Vertical Horizon,6.0,3.0,25.0,Vertical Horizon
7,2000-07-08,It's Gonna Be Me,'N Sync,7.0,7.0,10.0,'N Sync
8,2000-07-08,Bent,matchbox twenty,12.0,8.0,11.0,matchbox twenty
9,2000-07-08,Higher,Creed,11.0,9.0,36.0,Creed
10,2000-07-08,There You Go,P!nk,10.0,7.0,19.0,P!nk
11,2000-07-08,Breathe,Faith Hill,8.0,2.0,36.0,Faith Hill
12,2000-07-08,You Sang To Me,Marc Anthony,9.0,2.0,20.0,Marc Anthony
13,2000-07-08,Absolutely (Story Of A Girl),Nine Days,17.0,13.0,10.0,Nine Days
14,2000-07-08,He Wasn't Man Enough,Toni Braxton,15.0,2.0,17.0,Toni Braxton
15,2000-07-08,Oops!...I Did It Again,Britney Spears,14.0,9.0,12.0,Britney Spears
16,2000-07-08,I Try,Macy Gray,16.0,5.0,21.0,Macy Gray
17,2000-07-08,Thong Song,Sisqo,13.0,3.0,24.0,Sisqo
18,2000-07-08,Big Pimpin',Jay-Z Featuring UGK,21.0,18.0,12.0,Jay-Z Featuring UGK
19,2000-07-08,Back Here,BBMak,18.0,18.0,11.0,BBMak
20,2000-07-08,Swear It Again,Westlife,20.0,20.0,15.0,Westlife
21,2000-07-08,Maria Maria,Santana Featuring The Product G&B,19.0,1.0,22.0,Santana Featuring The Product G&B
22,2000-07-08,"Jumpin', Jumpin'",Destiny's Child,37.0,22.0,9.0,Destiny's Child
23,2000-07-08,Separated,Avant,25.0,23.0,11.0,Avant
24,2000-07-08,Desert Rose,Sting Featuring Cheb Mami,35.0,24.0,9.0,Sting Featuring Cheb Mami
25,2000-07-08,Wifey,Next,31.0,25.0,7.0,Next
26,2000-07-08,Let's Get Married,Jagged Edge,28.0,26.0,10.0,Jagged Edge
27,2000-07-08,Yes!,Chad Brock,22.0,22.0,14.0,Chad Brock
28,2000-07-08,I Wish,Carl Thomas,27.0,20.0,16.0,Carl Thomas
29,2000-07-08,Where I Wanna Be,Donell Jones,33.0,29.0,12.0,Donell Jones
30,2000-07-08,Doesn't Really Matter,Janet,43.0,30.0,4.0,Janet
31,2000-07-08,Amazed,Lonestar,26.0,1.0,49.0,Lonestar
32,2000-07-08,The Next Episode,Dr. Dre Featuring Snoop Dogg,41.0,32.0,7.0,Dr. Dre Featuring Snoop Dogg
33,2000-07-08,Broadway,Goo Goo Dolls,24.0,24.0,12.0,Goo Goo Dolls
34,2000-07-08,Say My Name,Destiny's Child,23.0,1.0,29.0,Destiny's Child
35,2000-07-08,I Hope You Dance,Lee Ann Womack,38.0,35.0,9.0,Lee Ann Womack
36,2000-07-08,Smooth,Santana Featuring Rob Thomas,32.0,1.0,50.0,Santana Featuring Rob Thomas
37,2000-07-08,(Hot S**t) Country Grammar,Nelly,36.0,24.0,11.0,Nelly
38,2000-07-08,No More,Ruff Endz,76.0,38.0,2.0,Ruff Endz
39,2000-07-08,The One,Backstreet Boys,30.0,30.0,7.0,Backstreet Boys
40,2000-07-08,Simple Kind Of Life,No Doubt,50.0,40.0,2.0,No Doubt
41,2000-07-08,What'Chu Like,Da Brat Featuring Tyrese,51.0,41.0,6.0,Da Brat Featuring Tyrese
42,2000-07-08,Dance Tonight,Lucy Pearl,42.0,42.0,8.0,Lucy Pearl
43,2000-07-08,Purest Of Pain (A Puro Dolor),Son By Four,48.0,43.0,14.0,Son By Four
44,2000-07-08,Kryptonite,3 Doors Down,47.0,44.0,14.0,3 Doors Down
45,2000-07-08,Otherside,Red Hot Chili Peppers,29.0,14.0,22.0,Red Hot Chili Peppers
46,2000-07-08,Party Up (Up In Here),DMX,44.0,27.0,20.0,DMX
47,2000-07-08,Crash And Burn,Savage Garden,46.0,24.0,14.0,Savage Garden
48,2000-07-08,Crybaby,Mariah Carey Featuring Snoop Dogg,34.0,28.0,3.0,Mariah Carey Featuring Snoop Dogg
49,2000-07-08,Better Off Alone,Alice Deejay,39.0,27.0,14.0,Alice Deejay
50,2000-07-08,I Wanna Be With You,Mandy Moore,54.0,50.0,4.0,Mandy Moore
51,2000-07-08,Unconditional,Clay Davidson,52.0,49.0,16.0,Clay Davidson
52,2000-07-08,I Think I'm In Love With You,Jessica Simpson,63.0,52.0,2.0,Jessica Simpson
53,2000-07-08,Couldn't Last A Moment,Collin Raye,45.0,43.0,17.0,Collin Raye
54,2000-07-08,Prayin' For Daylight,Rascal Flatts,56.0,54.0,10.0,Rascal Flatts
55,2000-07-08,I'll Be,Reba McEntire,57.0,55.0,9.0,Reba McEntire
56,2000-07-08,What About Now,Lonestar,64.0,56.0,5.0,Lonestar
57,2000-07-08,The Chain Of Love,Clay Walker,53.0,40.0,13.0,Clay Walker
58,2000-07-08,Some Things Never Change,Tim McGraw,58.0,58.0,9.0,Tim McGraw
59,2000-07-08,I Need You,LeAnn Rimes,59.0,59.0,7.0,LeAnn Rimes
60,2000-07-08,I Will Love Again,Lara Fabian,61.0,60.0,5.0,Lara Fabian
61,2000-07-08,Incomplete,Sisqo,66.0,61.0,3.0,Sisqo
62,2000-07-08,I Think God Can Explain,Splender,62.0,62.0,5.0,Splender
63,2000-07-08,That's The Way,Jo Dee Messina,67.0,63.0,3.0,Jo Dee Messina
64,2000-07-08,Whatever,Ideal Featuring Lil' Mo,73.0,64.0,5.0,Ideal Featuring Lil' Mo
65,2000-07-08,Flowers On The Wall,Eric Heatherly,65.0,65.0,11.0,Eric Heatherly
66,2000-07-08,The Way You Love Me,Faith Hill,55.0,35.0,18.0,Faith Hill
67,2000-07-08,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,68.0,67.0,4.0,Whitney Houston Featuring Enrique Iglesias
68,2000-07-08,It Must Be Love,Alan Jackson,74.0,68.0,3.0,Alan Jackson
69,2000-07-08,With Arms Wide Open,Creed,75.0,68.0,9.0,Creed
70,2000-07-08,Shackles (Praise You),Mary Mary,60.0,28.0,16.0,Mary Mary
71,2000-07-08,"Same Script, Different Cast",Whitney Houston & Deborah Cox,71.0,71.0,4.0,Whitney Houston Featuring Deborah Cox
72,2000-07-08,One Voice,Billy Gilman,82.0,72.0,4.0,Billy Gilman
73,2000-07-08,She's More,Andy Griggs,69.0,37.0,18.0,Andy Griggs
74,2000-07-08,Taking You Home,Don Henley,77.0,74.0,3.0,Don Henley
75,2000-07-08,Wobble Wobble,504 Boyz,70.0,17.0,13.0,504 Boyz
76,2000-07-08,Cold Day In July,Dixie Chicks,79.0,76.0,3.0,Dixie Chicks
77,2000-07-08,Wonderful,Everclear,,,,Everclear
78,2000-07-08,I Disappear,Metallica,81.0,76.0,9.0,Metallica
79,2000-07-08,Sour Girl,Stone Temple Pilots,,,,Stone Temple Pilots
80,2000-07-08,What I Need To Do,Kenny Chesney,72.0,56.0,15.0,Kenny Chesney
81,2000-07-08,Best Of Me,Mya Featuring Jadakiss,84.0,50.0,13.0,Mya Featuring Jadakiss
82,2000-07-08,Mirror Mirror,M2M,80.0,62.0,15.0,M2M
83,2000-07-08,You'll Always Be Loved By Me,Brooks & Dunn,85.0,83.0,5.0,Brooks & Dunn
84,2000-07-08,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,86.0,40.0,18.0,Kenny Rogers Featuring Alison Krauss Featuring Billy Dean
85,2000-07-08,When You Need My Love,Darryl Worley,92.0,85.0,5.0,Darryl Worley
86,2000-07-08,Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",88.0,86.0,3.0,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott"
87,2000-07-08,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",89.0,83.0,8.0,"Trick Daddy Featuring Duece Poppito, Trina, Co"
88,2000-07-08,It's So Hard,Big Punisher Featuring Donell Jones,90.0,75.0,12.0,Big Punisher Featuring Donell Jones
89,2000-07-08,Someday Out Of The Blue,Elton John,93.0,49.0,12.0,Elton John
90,2000-07-08,3 Little Words,Nu Flavor,94.0,89.0,6.0,Nu Flavor
91,2000-07-08,Monica,Before Dark,91.0,77.0,8.0,Before Dark
92,2000-07-08,More,Trace Adkins,83.0,65.0,11.0,Trace Adkins
93,2000-07-08,Carlene,Phil Vassar,96.0,45.0,19.0,Phil Vassar
94,2000-07-08,Faded,SoulDecision Featuring Thrust,,,,SoulDecision Featuring Thrust
95,2000-07-08,What You Want,DMX Featuring Sisqo,98.0,95.0,2.0,DMX Featuring Sisqo
96,2000-07-08,You Owe Me,NAS Featuring Ginuwine,95.0,59.0,16.0,NAS Featuring Ginuwine
97,2000-07-08,Dancing Queen,A*Teens,,,,A*Teens
98,2000-07-08,Don't Call Me Baby,Madison Avenue,,,,Madison Avenue
99,2000-07-08,Got Beef,Snoop Dogg Presents Tha Eastsidaz Featuring Jayo Felony And Blaqthoven,99.0,99.0,2.0,Snoop Dogg Presents Tha Eastsidaz Featuring Jayo Felony And Blaqthoven
100,2000-07-08,Riddle,En Vogue,97.0,92.0,4.0,En Vogue
1,2000-07-15,Everything You Want,Vertical Horizon,6.0,1.0,26.0,Vertical Horizon
2,2000-07-15,Try Again,Aaliyah,2.0,1.0,18.0,Aaliyah
3,2000-07-15,Be With You,Enrique Iglesias,1.0,1.0,16.0,Enrique Iglesias
4,2000-07-15,I Wanna Know,Joe,5.0,4.0,29.0,Joe
5,2000-07-15,It's Gonna Be Me,'N Sync,7.0,5.0,11.0,'N Sync
6,2000-07-15,Bent,matchbox twenty,8.0,6.0,12.0,matchbox twenty
7,2000-07-15,I Turn To You,Christina Aguilera,3.0,3.0,14.0,Christina Aguilera
8,2000-07-15,The Real Slim Shady,Eminem,4.0,4.0,11.0,Eminem
9,2000-07-15,Higher,Creed,9.0,9.0,37.0,Creed
10,2000-07-15,There You Go,P!nk,10.0,7.0,20.0,P!nk
11,2000-07-15,Absolutely (Story Of A Girl),Nine Days,13.0,11.0,11.0,Nine Days
12,2000-07-15,You Sang To Me,Marc Anthony,12.0,2.0,21.0,Marc Anthony
13,2000-07-15,Breathe,Faith Hill,11.0,2.0,37.0,Faith Hill
14,2000-07-15,He Wasn't Man Enough,Toni Braxton,14.0,2.0,18.0,Toni Braxton
15,2000-07-15,Back Here,BBMak,19.0,15.0,12.0,BBMak
16,2000-07-15,I Try,Macy Gray,16.0,5.0,22.0,Macy Gray
17,2000-07-15,Oops!...I Did It Again,Britney Spears,15.0,9.0,13.0,Britney Spears
18,2000-07-15,"Jumpin', Jumpin'",Destiny's Child,22.0,18.0,10.0,Destiny's Child
19,2000-07-15,No More,Ruff Endz,38.0,19.0,3.0,Ruff Endz
20,2000-07-15,Big Pimpin',Jay-Z Featuring UGK,18.0,18.0,13.0,Jay-Z Featuring UGK
21,2000-07-15,Desert Rose,Sting Featuring Cheb Mami,24.0,21.0,10.0,Sting Featuring Cheb Mami
22,2000-07-15,Wifey,Next,25.0,22.0,8.0,Next
23,2000-07-15,Let's Get Married,Jagged Edge,26.0,23.0,11.0,Jagged Edge
24,2000-07-15,Thong Song,Sisqo,17.0,3.0,25.0,Sisqo
25,2000-07-15,Swear It Again,Westlife,20.0,20.0,16.0,Westlife
26,2000-07-15,Maria Maria,Santana Featuring The Product G&B,21.0,1.0,23.0,Santana Featuring The Product G&B
27,2000-07-15,The Next Episode,Dr. Dre Featuring Snoop Dogg,32.0,27.0,8.0,Dr. Dre Featuring Snoop Dogg
28,2000-07-15,Separated,Avant,23.0,23.0,12.0,Avant
29,2000-07-15,Doesn't Really Matter,Janet,30.0,29.0,5.0,Janet
30,2000-07-15,(Hot S**t) Country Grammar,Nelly,37.0,24.0,12.0,Nelly
31,2000-07-15,Yes!,Chad Brock,27.0,22.0,15.0,Chad Brock
32,2000-07-15,Amazed,Lonestar,31.0,1.0,50.0,Lonestar
33,2000-07-15,I Hope You Dance,Lee Ann Womack,35.0,33.0,10.0,Lee Ann Womack
34,2000-07-15,Smooth,Santana Featuring Rob Thomas,36.0,1.0,51.0,Santana Featuring Rob Thomas
35,2000-07-15,Purest Of Pain (A Puro Dolor),Son By Four,43.0,35.0,15.0,Son By Four
36,2000-07-15,Where I Wanna Be,Donell Jones,29.0,29.0,13.0,Donell Jones
37,2000-07-15,Say My Name,Destiny's Child,34.0,1.0,30.0,Destiny's Child
38,2000-07-15,Kryptonite,3 Doors Down,44.0,38.0,15.0,3 Doors Down
39,2000-07-15,Simple Kind Of Life,No Doubt,40.0,39.0,3.0,No Doubt
40,2000-07-15,Dance Tonight,Lucy Pearl,42.0,40.0,9.0,Lucy Pearl
41,2000-07-15,What'Chu Like,Da Brat Featuring Tyrese,41.0,41.0,7.0,Da Brat Featuring Tyrese
42,2000-07-15,I Wish,Carl Thomas,28.0,20.0,17.0,Carl Thomas
43,2000-07-15,Party Up (Up In Here),DMX,46.0,27.0,21.0,DMX
44,2000-07-15,I Think I'm In Love With You,Jessica Simpson,52.0,44.0,3.0,Jessica Simpson
45,2000-07-15,I Wanna Be With You,Mandy Moore,50.0,45.0,5.0,Mandy Moore
46,2000-07-15,Broadway,Goo Goo Dolls,33.0,24.0,13.0,Goo Goo Dolls
47,2000-07-15,The One,Backstreet Boys,39.0,30.0,8.0,Backstreet Boys
48,2000-07-15,Crash And Burn,Savage Garden,47.0,24.0,15.0,Savage Garden
49,2000-07-15,Prayin' For Daylight,Rascal Flatts,54.0,49.0,11.0,Rascal Flatts
50,2000-07-15,What About Now,Lonestar,56.0,50.0,6.0,Lonestar
51,2000-07-15,Unconditional,Clay Davidson,51.0,49.0,17.0,Clay Davidson
52,2000-07-15,I Will Love Again,Lara Fabian,60.0,52.0,6.0,Lara Fabian
53,2000-07-15,I Need You,LeAnn Rimes,59.0,53.0,8.0,LeAnn Rimes
54,2000-07-15,That's The Way,Jo Dee Messina,63.0,54.0,4.0,Jo Dee Messina
55,2000-07-15,I'll Be,Reba McEntire,55.0,55.0,10.0,Reba McEntire
56,2000-07-15,Whatever,Ideal Featuring Lil' Mo,64.0,56.0,6.0,Ideal Featuring Lil' Mo
57,2000-07-15,Better Off Alone,Alice Deejay,49.0,27.0,15.0,Alice Deejay
58,2000-07-15,Some Things Never Change,Tim McGraw,58.0,58.0,10.0,Tim McGraw
59,2000-07-15,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,67.0,59.0,5.0,Whitney Houston Featuring Enrique Iglesias
60,2000-07-15,Flowers On The Wall,Eric Heatherly,65.0,60.0,12.0,Eric Heatherly
61,2000-07-15,Incomplete,Sisqo,61.0,61.0,4.0,Sisqo
62,2000-07-15,Crybaby,Mariah Carey Featuring Snoop Dogg,48.0,28.0,4.0,Mariah Carey Featuring Snoop Dogg
63,2000-07-15,It Must Be Love,Alan Jackson,68.0,63.0,4.0,Alan Jackson
64,2000-07-15,I Think God Can Explain,Splender,62.0,62.0,6.0,Splender
65,2000-07-15,One Voice,Billy Gilman,72.0,65.0,5.0,Billy Gilman
66,2000-07-15,Couldn't Last A Moment,Collin Raye,53.0,43.0,18.0,Collin Raye
67,2000-07-15,The Way You Love Me,Faith Hill,66.0,35.0,19.0,Faith Hill
68,2000-07-15,The Chain Of Love,Clay Walker,57.0,40.0,14.0,Clay Walker
69,2000-07-15,Wonderful,Everclear,77.0,69.0,2.0,Everclear
