Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
72,2001-09-15,On A Night Like This,Trick Pony,82.0,72.0,8.0,Trick Pony
73,2001-09-15,Dance With Me,112,,,,112
74,2001-09-15,Love Of My Life,Brian McKnight,,,,Brian McKnight
75,2001-09-15,Set It Off,Juvenile,74.0,66.0,6.0,Juvenile
76,2001-09-15,Love Of A Woman,Travis Tritt,,,,Travis Tritt
77,2001-09-15,Fat Lip,Sum 41,66.0,66.0,3.0,Sum 41
78,2001-09-15,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,79.0,78.0,7.0,Gigi D'Agostino
79,2001-09-15,What It Is,Violator Featuring Busta Rhymes,70.0,63.0,12.0,Violator Featuring Busta Rhymes
80,2001-09-15,More Than That,Backstreet Boys,76.0,27.0,17.0,Backstreet Boys
81,2001-09-15,I'm A Survivor,Reba,,,,Reba
82,2001-09-15,Music,Erick Sermon Featuring Marvin Gaye,68.0,22.0,16.0,Erick Sermon Featuring Marvin Gaye
83,2001-09-15,The Way,Jill Scott,63.0,60.0,11.0,Jill Scott
84,2001-09-15,Downtime,Jo Dee Messina,59.0,46.0,14.0,Jo Dee Messina
85,2001-09-15,AM To PM,Christina Milian,92.0,85.0,4.0,Christina Milian
86,2001-09-15,This Is Me,Dream,86.0,39.0,19.0,Dream
87,2001-09-15,Crawling,Linkin Park,83.0,79.0,6.0,Linkin Park
88,2001-09-15,She's All I Got,Jimmy Cozier,80.0,26.0,14.0,Jimmy Cozier
89,2001-09-15,Loverboy,Mariah Carey Featuring Cameo,73.0,2.0,13.0,Mariah Carey Featuring Cameo
90,2001-09-15,Take You Out,Luther Vandross,81.0,26.0,9.0,Luther Vandross
91,2001-09-15,My Projects,Coo Coo Cal,89.0,81.0,7.0,Coo Coo Cal
92,2001-09-15,Sandstorm,Darude,97.0,83.0,9.0,Darude
93,2001-09-15,Laredo,Chris Cagle,84.0,60.0,11.0,Chris Cagle
94,2001-09-15,Girl Next Door,Musiq Soulchild Featuring Ayana,91.0,88.0,4.0,Musiq Soulchild Featuring Ayana
95,2001-09-15,Wait A Minute,Ray J Featuring Lil' Kim,87.0,30.0,17.0,Ray J Featuring Lil' Kim
96,2001-09-15,Castles In The Sky,Ian Van Dahl Featuring Marsha,96.0,93.0,7.0,Ian Van Dahl Featuring Marsha
97,2001-09-15,Can't Believe,Faith Evans Featuring Carl Thomas,93.0,56.0,20.0,Faith Evans Featuring Carl Thomas
98,2001-09-15,While You Loved Me,Rascal Flatts,85.0,60.0,12.0,Rascal Flatts
99,2001-09-15,Mad Season,matchbox twenty,94.0,48.0,20.0,matchbox twenty
100,2001-09-15,The Rock Show,Blink-182,90.0,71.0,8.0,Blink-182
1,2001-09-22,I'm Real,Jennifer Lopez Featuring Ja Rule,1.0,1.0,12.0,Jennifer Lopez Featuring Ja Rule
2,2001-09-22,Fallin',Alicia Keys,2.0,1.0,15.0,Alicia Keys
3,2001-09-22,Where The Party At,Jagged Edge With Nelly,3.0,3.0,17.0,Jagged Edge Featuring Nelly
4,2001-09-22,Hit 'Em Up Style (Oops!),Blu Cantrell,5.0,2.0,21.0,Blu Cantrell
5,2001-09-22,Someone To Call My Lover,Janet,4.0,3.0,14.0,Janet
6,2001-09-22,U Remind Me,Usher,6.0,1.0,15.0,Usher
7,2001-09-22,It's Been Awhile,Staind,8.0,7.0,24.0,Staind
8,2001-09-22,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,7.0,2.0,22.0,Eve Featuring Gwen Stefani
9,2001-09-22,Family Affair,Mary J. Blige,12.0,9.0,9.0,Mary J. Blige
10,2001-09-22,You Rock My World,Michael Jackson,11.0,10.0,3.0,Michael Jackson
11,2001-09-22,Hanging By A Moment,Lifehouse,10.0,2.0,33.0,Lifehouse
12,2001-09-22,Drops Of Jupiter (Tell Me),Train,9.0,5.0,28.0,Train
13,2001-09-22,Izzo (H.O.V.A.),JAY-Z,13.0,13.0,9.0,JAY-Z
14,2001-09-22,Differences,Ginuwine,22.0,14.0,9.0,Ginuwine
15,2001-09-22,One Minute Man,"Missy ""Misdemeanor"" Elliott",16.0,15.0,11.0,"Missy ""Misdemeanor"" Elliott"
16,2001-09-22,Fill Me In,Craig David,17.0,15.0,16.0,Craig David
17,2001-09-22,Peaches & Cream,112,14.0,4.0,24.0,112
18,2001-09-22,When It's Over,Sugar Ray,18.0,13.0,17.0,Sugar Ray
19,2001-09-22,Because I Got High,Afroman,15.0,13.0,6.0,Afroman
20,2001-09-22,I'm A Thug,Trick Daddy,23.0,20.0,10.0,Trick Daddy
21,2001-09-22,Contagious,The Isley Brothers Featuring Ronald Isley,26.0,19.0,11.0,The Isley Brothers Featuring Ronald Isley
22,2001-09-22,Drive,Incubus,20.0,9.0,32.0,Incubus
23,2001-09-22,All Or Nothing,O-Town,19.0,3.0,16.0,O-Town
24,2001-09-22,Austin,Blake Shelton,21.0,18.0,18.0,Blake Shelton
25,2001-09-22,The Space Between,Dave Matthews Band,24.0,22.0,19.0,Dave Matthews Band
26,2001-09-22,What I Really Meant To Say,Cyndi Thomson,31.0,26.0,17.0,Cyndi Thomson
27,2001-09-22,Only Time,Enya,30.0,27.0,11.0,Enya
28,2001-09-22,Rock The Boat,Aaliyah,45.0,28.0,3.0,Aaliyah
29,2001-09-22,Can't Deny It,Fabolous Featuring Nate Dogg,36.0,29.0,10.0,Fabolous Featuring Nate Dogg
30,2001-09-22,I'm A Believer,Smash Mouth,25.0,25.0,10.0,Smash Mouth
31,2001-09-22,Livin' It Up,Ja Rule Featuring Case,40.0,31.0,4.0,Ja Rule Featuring Case
32,2001-09-22,I'm Just Talkin' About Tonight,Toby Keith,27.0,27.0,15.0,Toby Keith
33,2001-09-22,Follow Me,Uncle Kracker,32.0,5.0,29.0,Uncle Kracker
34,2001-09-22,Area Codes,Ludacris Featuring Nate Dogg,29.0,24.0,11.0,Ludacris Featuring Nate Dogg
35,2001-09-22,What Would You Do?,City High,28.0,8.0,27.0,City High
36,2001-09-22,Start The Commotion,The Wiseguys,33.0,31.0,8.0,The Wiseguys
37,2001-09-22,Everywhere,Michelle Branch,43.0,37.0,4.0,Michelle Branch
38,2001-09-22,Turn Off The Light,Nelly Furtado,39.0,38.0,6.0,Nelly Furtado
39,2001-09-22,Be Like That,3 Doors Down,41.0,39.0,9.0,3 Doors Down
40,2001-09-22,Ugly,Bubba Sparxxx,55.0,40.0,4.0,Bubba Sparxxx
41,2001-09-22,Angry All The Time,Tim McGraw,38.0,38.0,6.0,Tim McGraw
42,2001-09-22,Where I Come From,Alan Jackson,49.0,42.0,5.0,Alan Jackson
43,2001-09-22,Smooth Criminal,Alien Ant Farm,52.0,43.0,5.0,Alien Ant Farm
44,2001-09-22,Every Other Time,LFO,47.0,44.0,5.0,LFO
45,2001-09-22,Only In America,Brooks & Dunn,42.0,42.0,10.0,Brooks & Dunn
46,2001-09-22,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",35.0,33.0,9.0,P. Diddy Featuring Black Rob Featuring Mark Curry
47,2001-09-22,I Would've Loved You Anyway,Trisha Yearwood,46.0,45.0,8.0,Trisha Yearwood
48,2001-09-22,Thank You,Dido,44.0,3.0,37.0,Dido
49,2001-09-22,Raise Up,Petey Pablo,60.0,49.0,7.0,Petey Pablo
50,2001-09-22,Feelin' On Yo Booty,R. Kelly,57.0,50.0,5.0,R. Kelly
51,2001-09-22,I Wanna Be Bad,Willa Ford,34.0,22.0,16.0,Willa Ford
52,2001-09-22,I Do!!,Toya,54.0,32.0,17.0,Toya
53,2001-09-22,Superman (It's Not Easy),Five For Fighting,59.0,53.0,4.0,Five For Fighting
54,2001-09-22,Lifetime,Maxwell,66.0,54.0,3.0,Maxwell
55,2001-09-22,Where The Blacktop Ends,Keith Urban,37.0,35.0,15.0,Keith Urban
56,2001-09-22,Six-Pack Summer,Phil Vassar,58.0,56.0,7.0,Phil Vassar
57,2001-09-22,Clint Eastwood,Gorillaz,63.0,57.0,5.0,Gorillaz
58,2001-09-22,Here's To The Night,Eve 6,51.0,30.0,16.0,Eve 6
59,2001-09-22,So Complicated,Carolyn Dawn Johnson,65.0,59.0,3.0,Carolyn Dawn Johnson
60,2001-09-22,How You Remind Me,Nickelback,64.0,60.0,3.0,Nickelback
61,2001-09-22,When I Think About Angels,Jamie O'Neal,56.0,35.0,16.0,Jamie O'Neal
62,2001-09-22,Bootylicious,Destiny's Child,50.0,1.0,16.0,Destiny's Child
63,2001-09-22,Gone,'N Sync,,,,'N Sync
64,2001-09-22,Flavor Of The Weak,American Hi-Fi,53.0,41.0,14.0,American Hi-Fi
65,2001-09-22,Set It Off,Juvenile,75.0,65.0,7.0,Juvenile
66,2001-09-22,Bad Day,Fuel,68.0,64.0,9.0,Fuel
67,2001-09-22,Just In Case,Jaheim,67.0,52.0,13.0,Jaheim
68,2001-09-22,Irresistible,Jessica Simpson,61.0,15.0,19.0,Jessica Simpson
69,2001-09-22,Dance With Me,112,73.0,69.0,2.0,112
70,2001-09-22,I'm A Survivor,Reba,81.0,70.0,2.0,Reba
71,2001-09-22,Love Of A Woman,Travis Tritt,76.0,71.0,2.0,Travis Tritt
72,2001-09-22,On A Night Like This,Trick Pony,72.0,72.0,9.0,Trick Pony
73,2001-09-22,Fat Lip,Sum 41,77.0,66.0,4.0,Sum 41
74,2001-09-22,Love Of My Life,Brian McKnight,74.0,74.0,2.0,Brian McKnight
75,2001-09-22,When God-Fearin' Women Get The Blues,Martina McBride,69.0,69.0,2.0,Martina McBride
76,2001-09-22,Schism,Tool,70.0,67.0,14.0,Tool
77,2001-09-22,Wish You Were Here,Incubus,,,,Incubus
78,2001-09-22,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,78.0,78.0,8.0,Gigi D'Agostino
79,2001-09-22,There You'll Be,Faith Hill,71.0,10.0,18.0,Faith Hill
80,2001-09-22,Purple Hills,D12,62.0,19.0,14.0,D12
81,2001-09-22,AM To PM,Christina Milian,85.0,81.0,5.0,Christina Milian
82,2001-09-22,The Way,Jill Scott,83.0,60.0,12.0,Jill Scott
83,2001-09-22,Music,Erick Sermon Featuring Marvin Gaye,82.0,22.0,17.0,Erick Sermon Featuring Marvin Gaye
84,2001-09-22,Crawling,Linkin Park,87.0,79.0,7.0,Linkin Park
85,2001-09-22,Girl Next Door,Musiq Soulchild Featuring Ayana,94.0,85.0,5.0,Musiq Soulchild Featuring Ayana
86,2001-09-22,Take You Out,Luther Vandross,90.0,26.0,10.0,Luther Vandross
87,2001-09-22,More Than That,Backstreet Boys,80.0,27.0,18.0,Backstreet Boys
88,2001-09-22,What It Is,Violator Featuring Busta Rhymes,79.0,63.0,13.0,Violator Featuring Busta Rhymes
89,2001-09-22,Downtime,Jo Dee Messina,84.0,46.0,15.0,Jo Dee Messina
90,2001-09-22,This Is Me,Dream,86.0,39.0,20.0,Dream
91,2001-09-22,Castles In The Sky,Ian Van Dahl Featuring Marsha,96.0,91.0,8.0,Ian Van Dahl Featuring Marsha
92,2001-09-22,My Projects,Coo Coo Cal,91.0,81.0,8.0,Coo Coo Cal
93,2001-09-22,U Got It Bad,Usher,,,,Usher
94,2001-09-22,Sandstorm,Darude,92.0,83.0,10.0,Darude
95,2001-09-22,Loverboy,Mariah Carey Featuring Cameo,89.0,2.0,14.0,Mariah Carey Featuring Cameo
96,2001-09-22,Laredo,Chris Cagle,93.0,60.0,12.0,Chris Cagle
97,2001-09-22,She's All I Got,Jimmy Cozier,88.0,26.0,15.0,Jimmy Cozier
98,2001-09-22,What If,Babyface,,,,Babyface
99,2001-09-22,Shine,"Lil' Wayne Featuring Baby, Mack 10 & Mickey",,,,Lil' Wayne Featuring Baby Featuring Mack 10 Featuring Mickey
100,2001-09-22,The Rock Show,Blink-182,100.0,71.0,9.0,Blink-182
1,2001-09-29,Fallin',Alicia Keys,2.0,1.0,16.0,Alicia Keys
2,2001-09-29,I'm Real,Jennifer Lopez Featuring Ja Rule,1.0,1.0,13.0,Jennifer Lopez Featuring Ja Rule
3,2001-09-29,Where The Party At,Jagged Edge With Nelly,3.0,3.0,18.0,Jagged Edge Featuring Nelly
4,2001-09-29,Hit 'Em Up Style (Oops!),Blu Cantrell,4.0,2.0,22.0,Blu Cantrell
5,2001-09-29,U Remind Me,Usher,6.0,1.0,16.0,Usher
6,2001-09-29,It's Been Awhile,Staind,7.0,6.0,25.0,Staind
7,2001-09-29,Someone To Call My Lover,Janet,5.0,3.0,15.0,Janet
8,2001-09-29,Family Affair,Mary J. Blige,9.0,8.0,10.0,Mary J. Blige
9,2001-09-29,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,8.0,2.0,23.0,Eve Featuring Gwen Stefani
10,2001-09-29,Izzo (H.O.V.A.),JAY-Z,13.0,10.0,10.0,JAY-Z
11,2001-09-29,Hanging By A Moment,Lifehouse,11.0,2.0,34.0,Lifehouse
12,2001-09-29,Drops Of Jupiter (Tell Me),Train,12.0,5.0,29.0,Train
13,2001-09-29,Differences,Ginuwine,14.0,13.0,10.0,Ginuwine
14,2001-09-29,You Rock My World,Michael Jackson,10.0,10.0,4.0,Michael Jackson
15,2001-09-29,One Minute Man,"Missy ""Misdemeanor"" Elliott",15.0,15.0,12.0,"Missy ""Misdemeanor"" Elliott"
16,2001-09-29,God Bless The USA,Lee Greenwood,,,,Lee Greenwood
17,2001-09-29,Fill Me In,Craig David,16.0,15.0,17.0,Craig David
18,2001-09-29,Only Time,Enya,27.0,18.0,12.0,Enya
19,2001-09-29,Peaches & Cream,112,17.0,4.0,25.0,112
20,2001-09-29,I'm A Thug,Trick Daddy,20.0,20.0,11.0,Trick Daddy
21,2001-09-29,When It's Over,Sugar Ray,18.0,13.0,18.0,Sugar Ray
22,2001-09-29,Drive,Incubus,22.0,9.0,33.0,Incubus
23,2001-09-29,Livin' It Up,Ja Rule Featuring Case,31.0,23.0,5.0,Ja Rule Featuring Case
24,2001-09-29,Contagious,The Isley Brothers Featuring Ronald Isley,21.0,19.0,12.0,The Isley Brothers Featuring Ronald Isley
25,2001-09-29,Rock The Boat,Aaliyah,28.0,25.0,4.0,Aaliyah
26,2001-09-29,All Or Nothing,O-Town,23.0,3.0,17.0,O-Town
27,2001-09-29,Ugly,Bubba Sparxxx,40.0,27.0,5.0,Bubba Sparxxx
28,2001-09-29,The Space Between,Dave Matthews Band,25.0,22.0,20.0,Dave Matthews Band
29,2001-09-29,Can't Deny It,Fabolous Featuring Nate Dogg,29.0,29.0,11.0,Fabolous Featuring Nate Dogg
30,2001-09-29,Be Like That,3 Doors Down,39.0,30.0,10.0,3 Doors Down
31,2001-09-29,Everywhere,Michelle Branch,37.0,31.0,5.0,Michelle Branch
32,2001-09-29,What I Really Meant To Say,Cyndi Thomson,26.0,26.0,18.0,Cyndi Thomson
33,2001-09-29,AM To PM,Christina Milian,81.0,33.0,6.0,Christina Milian
34,2001-09-29,Turn Off The Light,Nelly Furtado,38.0,34.0,7.0,Nelly Furtado
35,2001-09-29,Only In America,Brooks & Dunn,45.0,35.0,11.0,Brooks & Dunn
36,2001-09-29,Austin,Blake Shelton,24.0,18.0,19.0,Blake Shelton
37,2001-09-29,Follow Me,Uncle Kracker,33.0,5.0,30.0,Uncle Kracker
38,2001-09-29,Because I Got High,Afroman,19.0,13.0,7.0,Afroman
39,2001-09-29,Smooth Criminal,Alien Ant Farm,43.0,39.0,6.0,Alien Ant Farm
40,2001-09-29,Where I Come From,Alan Jackson,42.0,40.0,6.0,Alan Jackson
41,2001-09-29,Area Codes,Ludacris Featuring Nate Dogg,34.0,24.0,12.0,Ludacris Featuring Nate Dogg
42,2001-09-29,Lifetime,Maxwell,54.0,42.0,4.0,Maxwell
43,2001-09-29,What Would You Do?,City High,35.0,8.0,28.0,City High
44,2001-09-29,Hero,Enrique Iglesias,,,,Enrique Iglesias
45,2001-09-29,I'm A Believer,Smash Mouth,30.0,25.0,11.0,Smash Mouth
46,2001-09-29,I Would've Loved You Anyway,Trisha Yearwood,47.0,45.0,9.0,Trisha Yearwood
47,2001-09-29,Thank You,Dido,48.0,3.0,38.0,Dido
48,2001-09-29,Feelin' On Yo Booty,R. Kelly,50.0,48.0,6.0,R. Kelly
49,2001-09-29,Raise Up,Petey Pablo,49.0,49.0,8.0,Petey Pablo
50,2001-09-29,The Star Spangled Banner,Whitney Houston,,20.0,12.0,Whitney Houston
51,2001-09-29,Angry All The Time,Tim McGraw,41.0,38.0,7.0,Tim McGraw
52,2001-09-29,Every Other Time,LFO,44.0,44.0,6.0,LFO
53,2001-09-29,Superman (It's Not Easy),Five For Fighting,53.0,53.0,5.0,Five For Fighting
54,2001-09-29,I'm Just Talkin' About Tonight,Toby Keith,32.0,27.0,16.0,Toby Keith
55,2001-09-29,Start The Commotion,The Wiseguys,36.0,31.0,9.0,The Wiseguys
56,2001-09-29,I Do!!,Toya,52.0,32.0,18.0,Toya
57,2001-09-29,Clint Eastwood,Gorillaz,57.0,57.0,6.0,Gorillaz
58,2001-09-29,How You Remind Me,Nickelback,60.0,58.0,4.0,Nickelback
59,2001-09-29,Here's To The Night,Eve 6,58.0,30.0,17.0,Eve 6
60,2001-09-29,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",46.0,33.0,10.0,P. Diddy Featuring Black Rob Featuring Mark Curry
61,2001-09-29,Dance With Me,112,69.0,61.0,3.0,112
62,2001-09-29,Stuck In A Moment You Can't Get Out Of,U2,,,,U2
63,2001-09-29,Gone,'N Sync,63.0,63.0,2.0,'N Sync
64,2001-09-29,I Wanna Be Bad,Willa Ford,51.0,22.0,17.0,Willa Ford
65,2001-09-29,Emotion,Destiny's Child,,,,Destiny's Child
66,2001-09-29,Love Of My Life,Brian McKnight,74.0,66.0,3.0,Brian McKnight
67,2001-09-29,So Complicated,Carolyn Dawn Johnson,59.0,59.0,4.0,Carolyn Dawn Johnson
68,2001-09-29,Love Of A Woman,Travis Tritt,71.0,68.0,3.0,Travis Tritt
69,2001-09-29,When I Think About Angels,Jamie O'Neal,61.0,35.0,17.0,Jamie O'Neal
70,2001-09-29,I'm A Survivor,Reba,70.0,70.0,3.0,Reba
71,2001-09-29,Set It Off,Juvenile,65.0,65.0,8.0,Juvenile
72,2001-09-29,Schism,Tool,76.0,67.0,15.0,Tool
73,2001-09-29,Wish You Were Here,Incubus,77.0,73.0,2.0,Incubus
74,2001-09-29,Just In Case,Jaheim,67.0,52.0,14.0,Jaheim
75,2001-09-29,There You'll Be,Faith Hill,79.0,10.0,19.0,Faith Hill
76,2001-09-29,On A Night Like This,Trick Pony,72.0,72.0,10.0,Trick Pony
77,2001-09-29,Fat Lip,Sum 41,73.0,66.0,5.0,Sum 41
78,2001-09-29,Where The Blacktop Ends,Keith Urban,55.0,35.0,16.0,Keith Urban
79,2001-09-29,What Am I Gonna Do,Tyrese,,,,Tyrese
80,2001-09-29,Bad Day,Fuel,66.0,64.0,10.0,Fuel
81,2001-09-29,The Way,Jill Scott,82.0,60.0,13.0,Jill Scott
82,2001-09-29,Six-Pack Summer,Phil Vassar,56.0,56.0,8.0,Phil Vassar
83,2001-09-29,Bootylicious,Destiny's Child,62.0,1.0,17.0,Destiny's Child
84,2001-09-29,Crawling,Linkin Park,84.0,79.0,8.0,Linkin Park
85,2001-09-29,Flavor Of The Weak,American Hi-Fi,64.0,41.0,15.0,American Hi-Fi
86,2001-09-29,When God-Fearin' Women Get The Blues,Martina McBride,75.0,69.0,3.0,Martina McBride
87,2001-09-29,U Got It Bad,Usher,93.0,87.0,2.0,Usher
88,2001-09-29,Irresistible,Jessica Simpson,68.0,15.0,20.0,Jessica Simpson
89,2001-09-29,Music,Erick Sermon Featuring Marvin Gaye,83.0,22.0,18.0,Erick Sermon Featuring Marvin Gaye
90,2001-09-29,Girl Next Door,Musiq Soulchild Featuring Ayana,85.0,85.0,6.0,Musiq Soulchild Featuring Ayana
91,2001-09-29,Take You Out,Luther Vandross,86.0,26.0,11.0,Luther Vandross
92,2001-09-29,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,78.0,78.0,9.0,Gigi D'Agostino
93,2001-09-29,More Than That,Backstreet Boys,87.0,27.0,19.0,Backstreet Boys
94,2001-09-29,Purple Hills,D12,80.0,19.0,15.0,D12
95,2001-09-29,John Doe,Public Announcement Featuring LeLe,,,,Public Announcement Featuring LeLe
96,2001-09-29,Shine,"Lil' Wayne Featuring Baby, Mack 10 & Mickey",99.0,96.0,2.0,Lil' Wayne Featuring Baby Featuring Mack 10 Featuring Mickey
97,2001-09-29,My Projects,Coo Coo Cal,92.0,81.0,9.0,Coo Coo Cal
98,2001-09-29,What If,Babyface,98.0,98.0,2.0,Babyface
99,2001-09-29,We Need A Resolution,Aaliyah Featuring Timbaland,,59.0,15.0,Aaliyah Featuring Timbaland
100,2001-09-29,What It Is,Violator Featuring Busta Rhymes,88.0,63.0,14.0,Violator Featuring Busta Rhymes
1,2001-10-06,Fallin',Alicia Keys,1.0,1.0,17.0,Alicia Keys
2,2001-10-06,I'm Real,Jennifer Lopez Featuring Ja Rule,2.0,1.0,14.0,Jennifer Lopez Featuring Ja Rule
3,2001-10-06,Where The Party At,Jagged Edge With Nelly,3.0,3.0,19.0,Jagged Edge Featuring Nelly
4,2001-10-06,Hit 'Em Up Style (Oops!),Blu Cantrell,4.0,2.0,23.0,Blu Cantrell
5,2001-10-06,Family Affair,Mary J. Blige,8.0,5.0,11.0,Mary J. Blige
6,2001-10-06,It's Been Awhile,Staind,6.0,6.0,26.0,Staind
7,2001-10-06,U Remind Me,Usher,5.0,1.0,17.0,Usher
8,2001-10-06,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,9.0,2.0,24.0,Eve Featuring Gwen Stefani
9,2001-10-06,Izzo (H.O.V.A.),JAY-Z,10.0,9.0,11.0,JAY-Z
10,2001-10-06,Someone To Call My Lover,Janet,7.0,3.0,16.0,Janet
11,2001-10-06,Differences,Ginuwine,13.0,11.0,11.0,Ginuwine
12,2001-10-06,You Rock My World,Michael Jackson,14.0,10.0,5.0,Michael Jackson
13,2001-10-06,Hanging By A Moment,Lifehouse,11.0,2.0,35.0,Lifehouse
14,2001-10-06,Drops Of Jupiter (Tell Me),Train,12.0,5.0,30.0,Train
15,2001-10-06,One Minute Man,"Missy ""Misdemeanor"" Elliott",15.0,15.0,13.0,"Missy ""Misdemeanor"" Elliott"
16,2001-10-06,Fill Me In,Craig David,17.0,15.0,18.0,Craig David
17,2001-10-06,I'm A Thug,Trick Daddy,20.0,17.0,12.0,Trick Daddy
18,2001-10-06,Only Time,Enya,18.0,18.0,13.0,Enya
19,2001-10-06,Livin' It Up,Ja Rule Featuring Case,23.0,19.0,6.0,Ja Rule Featuring Case
20,2001-10-06,When It's Over,Sugar Ray,21.0,13.0,19.0,Sugar Ray
21,2001-10-06,Peaches & Cream,112,19.0,4.0,26.0,112
22,2001-10-06,Ugly,Bubba Sparxxx,27.0,22.0,6.0,Bubba Sparxxx
23,2001-10-06,Rock The Boat,Aaliyah,25.0,23.0,5.0,Aaliyah
24,2001-10-06,Everywhere,Michelle Branch,31.0,24.0,6.0,Michelle Branch
25,2001-10-06,Can't Deny It,Fabolous Featuring Nate Dogg,29.0,25.0,12.0,Fabolous Featuring Nate Dogg
26,2001-10-06,Drive,Incubus,22.0,9.0,34.0,Incubus
27,2001-10-06,Hero,Enrique Iglesias,44.0,27.0,2.0,Enrique Iglesias
28,2001-10-06,All Or Nothing,O-Town,26.0,3.0,18.0,O-Town
29,2001-10-06,AM To PM,Christina Milian,33.0,29.0,7.0,Christina Milian
30,2001-10-06,Be Like That,3 Doors Down,30.0,30.0,11.0,3 Doors Down
31,2001-10-06,Turn Off The Light,Nelly Furtado,34.0,31.0,8.0,Nelly Furtado
32,2001-10-06,Contagious,The Isley Brothers Featuring Ronald Isley,24.0,19.0,13.0,The Isley Brothers Featuring Ronald Isley
33,2001-10-06,What I Really Meant To Say,Cyndi Thomson,32.0,26.0,19.0,Cyndi Thomson
34,2001-10-06,Where I Come From,Alan Jackson,40.0,34.0,7.0,Alan Jackson
35,2001-10-06,Only In America,Brooks & Dunn,35.0,35.0,12.0,Brooks & Dunn
36,2001-10-06,The Space Between,Dave Matthews Band,28.0,22.0,21.0,Dave Matthews Band
37,2001-10-06,Feelin' On Yo Booty,R. Kelly,48.0,37.0,7.0,R. Kelly
38,2001-10-06,Smooth Criminal,Alien Ant Farm,39.0,38.0,7.0,Alien Ant Farm
39,2001-10-06,Follow Me,Uncle Kracker,37.0,5.0,31.0,Uncle Kracker
40,2001-10-06,Raise Up,Petey Pablo,49.0,40.0,9.0,Petey Pablo
41,2001-10-06,Austin,Blake Shelton,36.0,18.0,20.0,Blake Shelton
42,2001-10-06,Lifetime,Maxwell,42.0,42.0,5.0,Maxwell
43,2001-10-06,Angry All The Time,Tim McGraw,51.0,38.0,8.0,Tim McGraw
44,2001-10-06,I Would've Loved You Anyway,Trisha Yearwood,46.0,44.0,10.0,Trisha Yearwood
45,2001-10-06,I Do!!,Toya,56.0,32.0,19.0,Toya
46,2001-10-06,Every Other Time,LFO,52.0,44.0,7.0,LFO
47,2001-10-06,I'm Just Talkin' About Tonight,Toby Keith,54.0,27.0,17.0,Toby Keith
48,2001-10-06,Area Codes,Ludacris Featuring Nate Dogg,41.0,24.0,13.0,Ludacris Featuring Nate Dogg
49,2001-10-06,Superman (It's Not Easy),Five For Fighting,53.0,49.0,6.0,Five For Fighting
50,2001-10-06,Thank You,Dido,47.0,3.0,39.0,Dido
51,2001-10-06,What's Going On,All Star Tribute,,,,All Star Tribute
52,2001-10-06,Gone,'N Sync,63.0,52.0,3.0,'N Sync
53,2001-10-06,How You Remind Me,Nickelback,58.0,53.0,5.0,Nickelback
54,2001-10-06,God Bless The USA,Lee Greenwood,16.0,16.0,2.0,Lee Greenwood
55,2001-10-06,I'm A Believer,Smash Mouth,45.0,25.0,12.0,Smash Mouth
56,2001-10-06,Emotion,Destiny's Child,65.0,56.0,2.0,Destiny's Child
57,2001-10-06,Dance With Me,112,61.0,57.0,4.0,112
58,2001-10-06,Stuck In A Moment You Can't Get Out Of,U2,62.0,58.0,2.0,U2
59,2001-10-06,U Got It Bad,Usher,87.0,59.0,3.0,Usher
60,2001-10-06,So Complicated,Carolyn Dawn Johnson,67.0,59.0,5.0,Carolyn Dawn Johnson
61,2001-10-06,Because I Got High,Afroman,38.0,13.0,8.0,Afroman
62,2001-10-06,On A Night Like This,Trick Pony,76.0,62.0,11.0,Trick Pony
63,2001-10-06,Start The Commotion,The Wiseguys,55.0,31.0,10.0,The Wiseguys
64,2001-10-06,Love Of My Life,Brian McKnight,66.0,64.0,4.0,Brian McKnight
65,2001-10-06,Love Of A Woman,Travis Tritt,68.0,65.0,4.0,Travis Tritt
66,2001-10-06,Here's To The Night,Eve 6,59.0,30.0,18.0,Eve 6
67,2001-10-06,Just In Case,Jaheim,74.0,52.0,15.0,Jaheim
68,2001-10-06,Clint Eastwood,Gorillaz,57.0,57.0,7.0,Gorillaz
69,2001-10-06,When God-Fearin' Women Get The Blues,Martina McBride,86.0,69.0,4.0,Martina McBride
70,2001-10-06,You Gets No Love,Faith Evans,,,,Faith Evans
71,2001-10-06,What Am I Gonna Do,Tyrese,79.0,71.0,2.0,Tyrese
72,2001-10-06,I'm A Survivor,Reba,70.0,70.0,4.0,Reba
73,2001-10-06,Wish You Were Here,Incubus,73.0,73.0,3.0,Incubus
74,2001-10-06,The Way,Jill Scott,81.0,60.0,14.0,Jill Scott
75,2001-10-06,Set It Off,Juvenile,71.0,65.0,9.0,Juvenile
76,2001-10-06,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",60.0,33.0,11.0,P. Diddy Featuring Black Rob Featuring Mark Curry
77,2001-10-06,Schism,Tool,72.0,67.0,16.0,Tool
