Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
49,1960-10-24,Let's Have A Party,Wanda Jackson,48.0,37.0,9.0,Wanda Jackson
50,1960-10-24,My Dearest Darling,Etta James,54.0,50.0,6.0,Etta James
51,1960-10-24,The Hucklebuck,Chubby Checker,59.0,51.0,3.0,Chubby Checker
52,1960-10-24,I Wish I'd Never Been Born,Patti Page,60.0,52.0,4.0,Patti Page
53,1960-10-24,Finger Poppin' Time,Hank Ballard And The Midnighters,42.0,7.0,24.0,Hank Ballard And The Midnighters
54,1960-10-24,Love Walked In,Dinah Washington,61.0,54.0,4.0,Dinah Washington
55,1960-10-24,Last Date,Floyd Cramer,63.0,55.0,3.0,Floyd Cramer
56,1960-10-24,Temptation,Roger Williams,62.0,56.0,5.0,Roger Williams
57,1960-10-24,Volare,Bobby Rydell,43.0,4.0,15.0,Bobby Rydell
58,1960-10-24,The Twist,Hank Ballard And The Midnighters,50.0,28.0,15.0,Hank Ballard And The Midnighters
59,1960-10-24,Humdinger,Freddy Cannon,66.0,59.0,3.0,Freddy Cannon
60,1960-10-24,Everglades,The Kingston Trio,65.0,60.0,3.0,The Kingston Trio
61,1960-10-24,My Love For You,Johnny Mathis,56.0,47.0,9.0,Johnny Mathis
62,1960-10-24,I'm Not Afraid,Ricky Nelson,57.0,27.0,8.0,Ricky Nelson
63,1960-10-24,I'm Sorry,Brenda Lee,51.0,1.0,22.0,Brenda Lee
64,1960-10-24,Mission Bell,Donnie Brooks,38.0,7.0,20.0,Donnie Brooks
65,1960-10-24,Whole Lotta Shakin' Goin' On,Chubby Checker,77.0,65.0,3.0,Chubby Checker
66,1960-10-24,The Sundowners,Billy Vaughn And His Orchestra,73.0,66.0,4.0,Billy Vaughn And His Orchestra
67,1960-10-24,A Thousand Stars,Kathy Young With The Innocents,,,,Kathy Young Featuring The Innocents
68,1960-10-24,One Of The Lucky Ones,Anita Bryant,80.0,68.0,3.0,Anita Bryant
69,1960-10-24,Alabam,Cowboy Copas,74.0,69.0,5.0,Cowboy Copas
70,1960-10-24,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,76.0,70.0,4.0,Felix Slatkin Orchestra and Chorus
71,1960-10-24,Patsy,Jack Scott,83.0,71.0,2.0,Jack Scott
72,1960-10-24,Lonely Teenager,Dion,82.0,72.0,2.0,Dion
73,1960-10-24,(The Clickity Clack Song) Four Little Heels,Brian Hyland,81.0,73.0,3.0,Brian Hyland
74,1960-10-24,That's How Much,Brian Hyland,,,,Brian Hyland
75,1960-10-24,If She Should Come To You (La Montana),Anthony Newley,98.0,75.0,3.0,Anthony Newley
76,1960-10-24,Sailor (Your Home Is The Sea),Lolita,,,,Lolita
77,1960-10-24,My Girl Josephine,Fats Domino,,,,Fats Domino
78,1960-10-24,Am I Losing You,Jim Reeves,,,,Jim Reeves
79,1960-10-24,Dear John,Pat Boone,,,,Pat Boone
80,1960-10-24,My Hero,The Blue Notes,78.0,78.0,4.0,The Blue Notes
81,1960-10-24,Last Date,Lawrence Welk And His Orchestra,,,,Lawrence Welk And His Orchestra
82,1960-10-24,Serenata,Sarah Vaughan,86.0,82.0,3.0,Sarah Vaughan
83,1960-10-24,Ballad Of The Alamo,Marty Robbins,92.0,83.0,2.0,Marty Robbins
84,1960-10-24,Ballad Of The Alamo,Bud & Travis,99.0,84.0,2.0,Bud & Travis
85,1960-10-24,The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,93.0,85.0,2.0,Safaris Featuring The Phantom's Band
86,1960-10-24,Have Mercy Baby,The Bobbettes,88.0,86.0,3.0,The Bobbettes
87,1960-10-24,Midnight Lace,Ray Ellis,95.0,87.0,2.0,Ray Ellis
88,1960-10-24,Shoppin' For Clothes,The Coasters,89.0,83.0,4.0,The Coasters
89,1960-10-24,Alabam,Pat Boone,,,,Pat Boone
90,1960-10-24,I'll Save The Last Dance For You,Damita Jo,,,,Damita Jo
91,1960-10-24,Side Car Cycle,Charlie Ryan and the Timberline Riders,94.0,91.0,2.0,Charlie Ryan and the Timberline Riders
92,1960-10-24,Wait For Me,The Playmates,,,,The Playmates
93,1960-10-24,Night Theme,The Mark II,97.0,93.0,2.0,The Mark II
94,1960-10-24,Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,100.0,94.0,2.0,Ray Conniff His Orchestra And Chorus
95,1960-10-24,Dance With Me Georgie,The Bobbettes,,,,The Bobbettes
96,1960-10-24,Only The Lonely (Know How I Feel),Roy Orbison,72.0,2.0,21.0,Roy Orbison
97,1960-10-24,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,,,,Ernie Freeman
98,1960-10-24,Midnight Lace,David Carroll And His Orchestra,,,,David Carroll And His Orchestra
99,1960-10-24,Am I The Man,Jackie Wilson,,,,Jackie Wilson
100,1960-10-24,Isn't It Amazing,The Crests featuring Johnny Mastro,,,,The Crests Featuring Johnny Mastro
1,1960-10-31,Save The Last Dance For Me,The Drifters,2.0,1.0,9.0,The Drifters
2,1960-10-31,I Want To Be Wanted,Brenda Lee,1.0,1.0,8.0,Brenda Lee
3,1960-10-31,My Heart Has A Mind Of Its Own,Connie Francis,4.0,1.0,12.0,Connie Francis
4,1960-10-31,The Twist,Chubby Checker,3.0,1.0,14.0,Chubby Checker
5,1960-10-31,Chain Gang,Sam Cooke,5.0,2.0,12.0,Sam Cooke
6,1960-10-31,You Talk Too Much,Joe Jones,12.0,6.0,7.0,Joe Jones
7,1960-10-31,Devil Or Angel,Bobby Vee,6.0,6.0,14.0,Bobby Vee
8,1960-10-31,Let's Think About Living,Bob Luman,7.0,7.0,9.0,Bob Luman
9,1960-10-31,Poetry In Motion,Johnny Tillotson,26.0,9.0,4.0,Johnny Tillotson
10,1960-10-31,Georgia On My Mind,Ray Charles,11.0,10.0,6.0,Ray Charles
11,1960-10-31,Summer's Gone,Paul Anka,20.0,11.0,6.0,Paul Anka
12,1960-10-31,Don't Be Cruel,Bill Black's Combo,15.0,12.0,8.0,Bill Black's Combo
13,1960-10-31,So Sad (To Watch Good Love Go Bad),The Everly Brothers,8.0,7.0,9.0,The Everly Brothers
14,1960-10-31,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,25.0,14.0,7.0,Hank Ballard And The Midnighters
15,1960-10-31,Blue Angel,Roy Orbison,22.0,15.0,7.0,Roy Orbison
16,1960-10-31,A Million To One,Jimmy Charles and The Revelletts,14.0,5.0,11.0,Jimmy Charles and The Revelletts
17,1960-10-31,Theme From The Apartment,Ferrante & Teicher,10.0,10.0,15.0,Ferrante & Teicher
18,1960-10-31,Sleep,Little Willie John,21.0,18.0,9.0,Little Willie John
19,1960-10-31,Stay,Maurice Williams & The Zodiacs,27.0,19.0,5.0,Maurice Williams Featuring The Zodiacs
20,1960-10-31,Artificial Flowers,Bobby Darin,23.0,20.0,6.0,Bobby Darin
21,1960-10-31,Mr. Custer,Larry Verne,9.0,1.0,10.0,Larry Verne
22,1960-10-31,Kiddio,Brook Benton,13.0,7.0,13.0,Brook Benton
23,1960-10-31,North To Alaska,Johnny Horton,31.0,23.0,7.0,Johnny Horton
24,1960-10-31,To Each His Own,The Platters,32.0,24.0,4.0,The Platters
25,1960-10-31,Alone At Last,Jackie Wilson,36.0,25.0,4.0,Jackie Wilson
26,1960-10-31,Togetherness,Frankie Avalon,30.0,26.0,7.0,Frankie Avalon
27,1960-10-31,It's Now Or Never,Elvis Presley With The Jordanaires,16.0,1.0,16.0,Elvis Presley Featuring The Jordanaires
28,1960-10-31,Last Date,Floyd Cramer,55.0,28.0,4.0,Floyd Cramer
29,1960-10-31,Never On Sunday,Don Costa And His Orchestra And Chorus,19.0,19.0,13.0,Don Costa And His Orchestra And Chorus
30,1960-10-31,New Orleans,U.S. Bonds,48.0,30.0,3.0,U.S. Bonds
31,1960-10-31,Three Nights A Week,Fats Domino,17.0,15.0,9.0,Fats Domino
32,1960-10-31,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,41.0,32.0,4.0,Duane Eddy His Twangy Guitar And The Rebels
33,1960-10-31,Diamonds And Pearls,The Paradons,18.0,18.0,11.0,The Paradons
34,1960-10-31,A Fool In Love,Ike & Tina Turner,40.0,27.0,10.0,Ike Featuring Tina Turner
35,1960-10-31,(You've Got To) Move Two Mountains,Marv Johnson,24.0,20.0,9.0,Marv Johnson
36,1960-10-31,The Hucklebuck,Chubby Checker,51.0,36.0,4.0,Chubby Checker
37,1960-10-31,A Thousand Stars,Kathy Young With The Innocents,67.0,37.0,2.0,Kathy Young Featuring The Innocents
38,1960-10-31,The Same One,Brook Benton,37.0,16.0,11.0,Brook Benton
39,1960-10-31,Pineapple Princess,Annette With The Afterbeats,29.0,11.0,12.0,Annette Featuring The Afterbeats
40,1960-10-31,Just A Little,Brenda Lee,43.0,40.0,5.0,Brenda Lee
41,1960-10-31,My Dearest Darling,Etta James,50.0,41.0,7.0,Etta James
42,1960-10-31,Lucille,The Everly Brothers,33.0,21.0,9.0,The Everly Brothers
43,1960-10-31,Walk -- Don't Run,The Ventures,34.0,2.0,16.0,The Ventures
44,1960-10-31,Anymore,Teresa Brewer,44.0,31.0,13.0,Teresa Brewer
45,1960-10-31,Twistin' U.S.A.,Danny & The Juniors,35.0,27.0,7.0,Danny Featuring The Juniors
46,1960-10-31,Somebody To Love,Bobby Darin,45.0,45.0,6.0,Bobby Darin
47,1960-10-31,Shimmy Like Kate,The Olympics,42.0,42.0,8.0,The Olympics
48,1960-10-31,Tonights The Night,The Shirelles,39.0,39.0,8.0,The Shirelles
49,1960-10-31,Run Samson Run,Neil Sedaka,47.0,28.0,9.0,Neil Sedaka
50,1960-10-31,Whole Lotta Shakin' Goin' On,Chubby Checker,65.0,50.0,4.0,Chubby Checker
51,1960-10-31,You Mean Everything To Me,Neil Sedaka,38.0,17.0,13.0,Neil Sedaka
52,1960-10-31,My Girl Josephine,Fats Domino,77.0,52.0,2.0,Fats Domino
53,1960-10-31,The Sundowners,Billy Vaughn And His Orchestra,66.0,53.0,5.0,Billy Vaughn And His Orchestra
54,1960-10-31,I Wish I'd Never Been Born,Patti Page,52.0,52.0,5.0,Patti Page
55,1960-10-31,Love Walked In,Dinah Washington,54.0,54.0,5.0,Dinah Washington
56,1960-10-31,(I Do The) Shimmy Shimmy,Bobby Freeman,46.0,37.0,12.0,Bobby Freeman
57,1960-10-31,Finger Poppin' Time,Hank Ballard And The Midnighters,53.0,7.0,25.0,Hank Ballard And The Midnighters
58,1960-10-31,Let's Have A Party,Wanda Jackson,49.0,37.0,10.0,Wanda Jackson
59,1960-10-31,I'll Save The Last Dance For You,Damita Jo,90.0,59.0,2.0,Damita Jo
60,1960-10-31,Dreamin',Johnny Burnette,28.0,11.0,15.0,Johnny Burnette
61,1960-10-31,Dear John,Pat Boone,79.0,61.0,2.0,Pat Boone
62,1960-10-31,Am I Losing You,Jim Reeves,78.0,62.0,2.0,Jim Reeves
63,1960-10-31,He Will Break Your Heart,Jerry Butler,,,,Jerry Butler
64,1960-10-31,One Of The Lucky Ones,Anita Bryant,68.0,64.0,4.0,Anita Bryant
65,1960-10-31,Patsy,Jack Scott,71.0,65.0,3.0,Jack Scott
66,1960-10-31,Alabam,Cowboy Copas,69.0,66.0,6.0,Cowboy Copas
67,1960-10-31,If She Should Come To You (La Montana),Anthony Newley,75.0,67.0,4.0,Anthony Newley
68,1960-10-31,Everglades,The Kingston Trio,60.0,60.0,4.0,The Kingston Trio
69,1960-10-31,Alabam,Pat Boone,89.0,69.0,2.0,Pat Boone
70,1960-10-31,Lonely Teenager,Dion,72.0,70.0,3.0,Dion
71,1960-10-31,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,70.0,70.0,5.0,Felix Slatkin Orchestra and Chorus
72,1960-10-31,Wait For Me,The Playmates,92.0,72.0,2.0,The Playmates
73,1960-10-31,Sailor (Your Home Is The Sea),Lolita,76.0,73.0,2.0,Lolita
74,1960-10-31,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,97.0,74.0,2.0,Ernie Freeman
75,1960-10-31,Humdinger,Freddy Cannon,59.0,59.0,4.0,Freddy Cannon
76,1960-10-31,That's How Much,Brian Hyland,74.0,74.0,2.0,Brian Hyland
77,1960-10-31,Am I The Man,Jackie Wilson,99.0,77.0,2.0,Jackie Wilson
78,1960-10-31,Perfidia,The Ventures,,,,The Ventures
79,1960-10-31,The Twist,Hank Ballard And The Midnighters,58.0,28.0,16.0,Hank Ballard And The Midnighters
80,1960-10-31,My Love For You,Johnny Mathis,61.0,47.0,10.0,Johnny Mathis
81,1960-10-31,Ballad Of The Alamo,Marty Robbins,83.0,81.0,3.0,Marty Robbins
82,1960-10-31,Have Mercy Baby,The Bobbettes,86.0,82.0,4.0,The Bobbettes
83,1960-10-31,Ballad Of The Alamo,Bud & Travis,84.0,83.0,3.0,Bud & Travis
84,1960-10-31,Midnight Lace,Ray Ellis,87.0,84.0,3.0,Ray Ellis
85,1960-10-31,I'm Sorry,Brenda Lee,63.0,1.0,23.0,Brenda Lee
86,1960-10-31,Natural Born Lover,Fats Domino,,,,Fats Domino
87,1960-10-31,The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,85.0,85.0,3.0,Safaris Featuring The Phantom's Band
88,1960-10-31,Like Strangers,The Everly Brothers,,,,The Everly Brothers
89,1960-10-31,Side Car Cycle,Charlie Ryan and the Timberline Riders,91.0,89.0,3.0,Charlie Ryan and the Timberline Riders
90,1960-10-31,Night Theme,The Mark II,93.0,90.0,3.0,The Mark II
91,1960-10-31,Temptation,Roger Williams,56.0,56.0,6.0,Roger Williams
92,1960-10-31,Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,94.0,92.0,3.0,Ray Conniff His Orchestra And Chorus
93,1960-10-31,Whole Lot Of Shakin' Going On,Conway Twitty,,,,Conway Twitty
94,1960-10-31,You're Sixteen,Johnny Burnette,,,,Johnny Burnette
95,1960-10-31,Ruby Duby Du,Tobin Mathews & Co.,,,,Tobin Mathews Featuring Co.
96,1960-10-31,Irresistable You,Bobby Peterson,,,,Bobby Peterson
97,1960-10-31,Ruby Duby Du From Key Witness,Charles Wolcott,,,,Charles Wolcott
98,1960-10-31,Once In Awhile,The Chimes,,,,The Chimes
99,1960-10-31,Kissin' And Twistin',Fabian,,,,Fabian
100,1960-10-31,The Green Leaves Of Summer,The Brothers Four,,,,The Brothers Four
1,1960-11-07,Save The Last Dance For Me,The Drifters,1.0,1.0,10.0,The Drifters
2,1960-11-07,I Want To Be Wanted,Brenda Lee,2.0,1.0,9.0,Brenda Lee
3,1960-11-07,Poetry In Motion,Johnny Tillotson,9.0,3.0,5.0,Johnny Tillotson
4,1960-11-07,Georgia On My Mind,Ray Charles,10.0,4.0,7.0,Ray Charles
5,1960-11-07,You Talk Too Much,Joe Jones,6.0,5.0,8.0,Joe Jones
6,1960-11-07,My Heart Has A Mind Of Its Own,Connie Francis,3.0,1.0,13.0,Connie Francis
7,1960-11-07,Stay,Maurice Williams & The Zodiacs,19.0,7.0,6.0,Maurice Williams Featuring The Zodiacs
8,1960-11-07,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,14.0,8.0,8.0,Hank Ballard And The Midnighters
9,1960-11-07,Blue Angel,Roy Orbison,15.0,9.0,8.0,Roy Orbison
10,1960-11-07,Devil Or Angel,Bobby Vee,7.0,6.0,15.0,Bobby Vee
11,1960-11-07,Don't Be Cruel,Bill Black's Combo,12.0,11.0,9.0,Bill Black's Combo
12,1960-11-07,Chain Gang,Sam Cooke,5.0,2.0,13.0,Sam Cooke
13,1960-11-07,Let's Think About Living,Bob Luman,8.0,7.0,10.0,Bob Luman
14,1960-11-07,Sleep,Little Willie John,18.0,14.0,10.0,Little Willie John
15,1960-11-07,Summer's Gone,Paul Anka,11.0,11.0,7.0,Paul Anka
16,1960-11-07,Last Date,Floyd Cramer,28.0,16.0,5.0,Floyd Cramer
17,1960-11-07,New Orleans,U.S. Bonds,30.0,17.0,4.0,U.S. Bonds
18,1960-11-07,North To Alaska,Johnny Horton,23.0,18.0,8.0,Johnny Horton
19,1960-11-07,Alone At Last,Jackie Wilson,25.0,19.0,5.0,Jackie Wilson
20,1960-11-07,Theme From The Apartment,Ferrante & Teicher,17.0,10.0,16.0,Ferrante & Teicher
21,1960-11-07,To Each His Own,The Platters,24.0,21.0,5.0,The Platters
22,1960-11-07,A Thousand Stars,Kathy Young With The Innocents,37.0,22.0,3.0,Kathy Young Featuring The Innocents
23,1960-11-07,Artificial Flowers,Bobby Darin,20.0,20.0,7.0,Bobby Darin
24,1960-11-07,The Twist,Chubby Checker,4.0,1.0,15.0,Chubby Checker
25,1960-11-07,Kiddio,Brook Benton,22.0,7.0,14.0,Brook Benton
26,1960-11-07,So Sad (To Watch Good Love Go Bad),The Everly Brothers,13.0,7.0,10.0,The Everly Brothers
27,1960-11-07,Togetherness,Frankie Avalon,26.0,26.0,8.0,Frankie Avalon
28,1960-11-07,A Million To One,Jimmy Charles and The Revelletts,16.0,5.0,12.0,Jimmy Charles and The Revelletts
29,1960-11-07,The Hucklebuck,Chubby Checker,36.0,29.0,5.0,Chubby Checker
30,1960-11-07,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,32.0,30.0,5.0,Duane Eddy His Twangy Guitar And The Rebels
31,1960-11-07,Never On Sunday,Don Costa And His Orchestra And Chorus,29.0,19.0,14.0,Don Costa And His Orchestra And Chorus
32,1960-11-07,It's Now Or Never,Elvis Presley With The Jordanaires,27.0,1.0,17.0,Elvis Presley Featuring The Jordanaires
33,1960-11-07,A Fool In Love,Ike & Tina Turner,34.0,27.0,11.0,Ike Featuring Tina Turner
34,1960-11-07,Mr. Custer,Larry Verne,21.0,1.0,11.0,Larry Verne
35,1960-11-07,He Will Break Your Heart,Jerry Butler,63.0,35.0,2.0,Jerry Butler
36,1960-11-07,Three Nights A Week,Fats Domino,31.0,15.0,10.0,Fats Domino
37,1960-11-07,Diamonds And Pearls,The Paradons,33.0,18.0,12.0,The Paradons
38,1960-11-07,Love Walked In,Dinah Washington,55.0,38.0,6.0,Dinah Washington
39,1960-11-07,I'll Save The Last Dance For You,Damita Jo,59.0,39.0,3.0,Damita Jo
40,1960-11-07,Tonights The Night,The Shirelles,48.0,39.0,9.0,The Shirelles
41,1960-11-07,My Girl Josephine,Fats Domino,52.0,41.0,3.0,Fats Domino
42,1960-11-07,Whole Lotta Shakin' Goin' On,Chubby Checker,50.0,42.0,5.0,Chubby Checker
43,1960-11-07,My Dearest Darling,Etta James,41.0,41.0,8.0,Etta James
44,1960-11-07,Perfidia,The Ventures,78.0,44.0,2.0,The Ventures
45,1960-11-07,Somebody To Love,Bobby Darin,46.0,45.0,7.0,Bobby Darin
46,1960-11-07,Anymore,Teresa Brewer,44.0,31.0,14.0,Teresa Brewer
47,1960-11-07,(You've Got To) Move Two Mountains,Marv Johnson,35.0,20.0,10.0,Marv Johnson
48,1960-11-07,Wait For Me,The Playmates,72.0,48.0,3.0,The Playmates
49,1960-11-07,Pineapple Princess,Annette With The Afterbeats,39.0,11.0,13.0,Annette Featuring The Afterbeats
50,1960-11-07,Lonely Teenager,Dion,70.0,50.0,4.0,Dion
51,1960-11-07,The Sundowners,Billy Vaughn And His Orchestra,53.0,51.0,6.0,Billy Vaughn And His Orchestra
52,1960-11-07,Natural Born Lover,Fats Domino,86.0,52.0,2.0,Fats Domino
53,1960-11-07,Shimmy Like Kate,The Olympics,47.0,42.0,9.0,The Olympics
54,1960-11-07,Sway,Bobby Rydell,,,,Bobby Rydell
55,1960-11-07,Lucille,The Everly Brothers,42.0,21.0,10.0,The Everly Brothers
56,1960-11-07,Dear John,Pat Boone,61.0,56.0,3.0,Pat Boone
57,1960-11-07,Walk -- Don't Run,The Ventures,43.0,2.0,17.0,The Ventures
58,1960-11-07,Am I Losing You,Jim Reeves,62.0,58.0,3.0,Jim Reeves
59,1960-11-07,Twistin' U.S.A.,Danny & The Juniors,45.0,27.0,8.0,Danny Featuring The Juniors
60,1960-11-07,Ballad Of The Alamo,Marty Robbins,81.0,60.0,4.0,Marty Robbins
61,1960-11-07,Am I The Man,Jackie Wilson,77.0,61.0,3.0,Jackie Wilson
62,1960-11-07,You're Sixteen,Johnny Burnette,94.0,62.0,2.0,Johnny Burnette
63,1960-11-07,Alabam,Cowboy Copas,66.0,63.0,7.0,Cowboy Copas
64,1960-11-07,Ruby Duby Du,Tobin Mathews & Co.,95.0,64.0,2.0,Tobin Mathews Featuring Co.
65,1960-11-07,Sailor (Your Home Is The Sea),Lolita,73.0,65.0,3.0,Lolita
66,1960-11-07,Ruby Duby Du From Key Witness,Charles Wolcott,97.0,66.0,2.0,Charles Wolcott
67,1960-11-07,One Of The Lucky Ones,Anita Bryant,64.0,64.0,5.0,Anita Bryant
68,1960-11-07,Alabam,Pat Boone,69.0,68.0,3.0,Pat Boone
69,1960-11-07,Finger Poppin' Time,Hank Ballard And The Midnighters,57.0,7.0,26.0,Hank Ballard And The Midnighters
70,1960-11-07,Like Strangers,The Everly Brothers,88.0,70.0,2.0,The Everly Brothers
71,1960-11-07,Run Samson Run,Neil Sedaka,49.0,28.0,10.0,Neil Sedaka
72,1960-11-07,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,71.0,70.0,6.0,Felix Slatkin Orchestra and Chorus
73,1960-11-07,I Wish I'd Never Been Born,Patti Page,54.0,52.0,6.0,Patti Page
74,1960-11-07,If She Should Come To You (La Montana),Anthony Newley,67.0,67.0,5.0,Anthony Newley
75,1960-11-07,That's How Much,Brian Hyland,76.0,74.0,3.0,Brian Hyland
76,1960-11-07,Ballad Of The Alamo,Bud & Travis,83.0,76.0,4.0,Bud & Travis
77,1960-11-07,Patsy,Jack Scott,65.0,65.0,4.0,Jack Scott
78,1960-11-07,Have Mercy Baby,The Bobbettes,82.0,78.0,5.0,The Bobbettes
79,1960-11-07,Many Tears Ago,Connie Francis,,,,Connie Francis
80,1960-11-07,Night Theme,The Mark II,90.0,80.0,4.0,The Mark II
81,1960-11-07,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,74.0,74.0,3.0,Ernie Freeman
82,1960-11-07,Whole Lot Of Shakin' Going On,Conway Twitty,93.0,82.0,2.0,Conway Twitty
83,1960-11-07,(I Do The) Shimmy Shimmy,Bobby Freeman,56.0,37.0,13.0,Bobby Freeman
84,1960-11-07,Side Car Cycle,Charlie Ryan and the Timberline Riders,89.0,84.0,4.0,Charlie Ryan and the Timberline Riders
85,1960-11-07,Midnight Lace,Ray Ellis,84.0,84.0,4.0,Ray Ellis
86,1960-11-07,Gonzo,James Booker,,,,James Booker
87,1960-11-07,Senza Mamma (With No One),Connie Francis,,,,Connie Francis
88,1960-11-07,Psycho,Bobby Hendricks,,,,Bobby Hendricks
89,1960-11-07,Everglades,The Kingston Trio,68.0,60.0,5.0,The Kingston Trio
90,1960-11-07,The Green Leaves Of Summer,The Brothers Four,100.0,90.0,2.0,The Brothers Four
91,1960-11-07,Kissin' And Twistin',Fabian,99.0,91.0,2.0,Fabian
92,1960-11-07,Ol' Mac Donald,Frank Sinatra,,,,Frank Sinatra
93,1960-11-07,(Theme From) The Sundowners,Mantovani & His Orchestra,,,,Mantovani Featuring His Orchestra
94,1960-11-07,Once In Awhile,The Chimes,98.0,94.0,2.0,The Chimes
95,1960-11-07,Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,92.0,92.0,4.0,Ray Conniff His Orchestra And Chorus
96,1960-11-07,A Thousand Miles Away,The Heartbeats,,,,The Heartbeats
97,1960-11-07,My Love For You,Johnny Mathis,80.0,47.0,11.0,Johnny Mathis
98,1960-11-07,The Same One,Brook Benton,38.0,16.0,12.0,Brook Benton
99,1960-11-07,Don't Go To Strangers,Etta Jones,,,,Etta Jones
100,1960-11-07,Cry Cry Cry,Bobby Bland,,,,Bobby Bland
1,1960-11-14,Georgia On My Mind,Ray Charles,4.0,1.0,8.0,Ray Charles
2,1960-11-14,Poetry In Motion,Johnny Tillotson,3.0,2.0,6.0,Johnny Tillotson
3,1960-11-14,You Talk Too Much,Joe Jones,5.0,3.0,9.0,Joe Jones
4,1960-11-14,I Want To Be Wanted,Brenda Lee,2.0,1.0,10.0,Brenda Lee
5,1960-11-14,Save The Last Dance For Me,The Drifters,1.0,1.0,11.0,The Drifters
6,1960-11-14,Stay,Maurice Williams & The Zodiacs,7.0,6.0,7.0,Maurice Williams Featuring The Zodiacs
7,1960-11-14,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,8.0,7.0,9.0,Hank Ballard And The Midnighters
8,1960-11-14,Last Date,Floyd Cramer,16.0,8.0,6.0,Floyd Cramer
9,1960-11-14,A Thousand Stars,Kathy Young With The Innocents,22.0,9.0,4.0,Kathy Young Featuring The Innocents
10,1960-11-14,Blue Angel,Roy Orbison,9.0,9.0,9.0,Roy Orbison
11,1960-11-14,New Orleans,U.S. Bonds,17.0,11.0,5.0,U.S. Bonds
12,1960-11-14,North To Alaska,Johnny Horton,18.0,12.0,9.0,Johnny Horton
13,1960-11-14,Sleep,Little Willie John,14.0,13.0,11.0,Little Willie John
14,1960-11-14,Don't Be Cruel,Bill Black's Combo,11.0,11.0,10.0,Bill Black's Combo
15,1960-11-14,Alone At Last,Jackie Wilson,19.0,15.0,6.0,Jackie Wilson
16,1960-11-14,Let's Think About Living,Bob Luman,13.0,7.0,11.0,Bob Luman
17,1960-11-14,Devil Or Angel,Bobby Vee,10.0,6.0,16.0,Bobby Vee
18,1960-11-14,The Hucklebuck,Chubby Checker,29.0,18.0,6.0,Chubby Checker
19,1960-11-14,My Heart Has A Mind Of Its Own,Connie Francis,6.0,1.0,14.0,Connie Francis
20,1960-11-14,Chain Gang,Sam Cooke,12.0,2.0,14.0,Sam Cooke
21,1960-11-14,Artificial Flowers,Bobby Darin,23.0,20.0,8.0,Bobby Darin
22,1960-11-14,To Each His Own,The Platters,21.0,21.0,6.0,The Platters
23,1960-11-14,He Will Break Your Heart,Jerry Butler,35.0,23.0,3.0,Jerry Butler
24,1960-11-14,Summer's Gone,Paul Anka,15.0,11.0,8.0,Paul Anka
25,1960-11-14,Theme From The Apartment,Ferrante & Teicher,20.0,10.0,17.0,Ferrante & Teicher
26,1960-11-14,Kiddio,Brook Benton,25.0,7.0,15.0,Brook Benton
27,1960-11-14,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,30.0,27.0,6.0,Duane Eddy His Twangy Guitar And The Rebels
28,1960-11-14,I'll Save The Last Dance For You,Damita Jo,39.0,28.0,4.0,Damita Jo
29,1960-11-14,The Twist,Chubby Checker,24.0,1.0,16.0,Chubby Checker
30,1960-11-14,Love Walked In,Dinah Washington,38.0,30.0,7.0,Dinah Washington
31,1960-11-14,Perfidia,The Ventures,44.0,31.0,3.0,The Ventures
32,1960-11-14,So Sad (To Watch Good Love Go Bad),The Everly Brothers,26.0,7.0,11.0,The Everly Brothers
33,1960-11-14,Togetherness,Frankie Avalon,27.0,26.0,9.0,Frankie Avalon
34,1960-11-14,Sailor (Your Home Is The Sea),Lolita,65.0,34.0,4.0,Lolita
35,1960-11-14,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
36,1960-11-14,Lonely Teenager,Dion,50.0,36.0,5.0,Dion
37,1960-11-14,My Girl Josephine,Fats Domino,41.0,37.0,4.0,Fats Domino
38,1960-11-14,Ruby Duby Du,Tobin Mathews & Co.,64.0,38.0,3.0,Tobin Mathews Featuring Co.
39,1960-11-14,A Million To One,Jimmy Charles and The Revelletts,28.0,5.0,13.0,Jimmy Charles and The Revelletts
40,1960-11-14,Sway,Bobby Rydell,54.0,40.0,2.0,Bobby Rydell
