Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
98,1967-07-22,The Look Of Love,Dusty Springfield,,,,Dusty Springfield
99,1967-07-22,Slippin' & Slidin',Willie Mitchell,,,,Willie Mitchell
100,1967-07-22,I'll Never Find Another You,Sonny James,,,,Sonny James
1,1967-07-29,Light My Fire,The Doors,3.0,1.0,9.0,The Doors
2,1967-07-29,I Was Made To Love Her,Stevie Wonder,6.0,2.0,8.0,Stevie Wonder
3,1967-07-29,Windy,The Association,1.0,1.0,10.0,The Association
4,1967-07-29,Can't Take My Eyes Off You,Frankie Valli,2.0,2.0,11.0,Frankie Valli
5,1967-07-29,A Whiter Shade Of Pale,Procol Harum,8.0,5.0,6.0,Procol Harum
6,1967-07-29,Little Bit O' Soul,The Music Explosion,5.0,2.0,12.0,The Music Explosion
7,1967-07-29,"Mercy, Mercy, Mercy",The Buckinghams,11.0,7.0,7.0,The Buckinghams
8,1967-07-29,White Rabbit,Jefferson Airplane,12.0,8.0,6.0,Jefferson Airplane
9,1967-07-29,Up -- Up And Away,The 5th Dimension,7.0,7.0,9.0,The 5th Dimension
10,1967-07-29,C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",9.0,9.0,8.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
11,1967-07-29,San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,4.0,4.0,10.0,Scott McKenzie
12,1967-07-29,I Take It Back,Sandy Posey,17.0,12.0,8.0,Sandy Posey
13,1967-07-29,Come On Down To My Boat,Every Mothers' Son,10.0,6.0,13.0,Every Mothers' Son
14,1967-07-29,Jackson,Nancy Sinatra & Lee Hazlewood,16.0,14.0,6.0,Nancy Sinatra Featuring Lee Hazlewood
15,1967-07-29,Here We Go Again,Ray Charles,15.0,15.0,11.0,Ray Charles
16,1967-07-29,Carrie-Anne,The Hollies,23.0,16.0,7.0,The Hollies
17,1967-07-29,Silence Is Golden,The Tremeloes,26.0,17.0,7.0,The Tremeloes
18,1967-07-29,Soul Finger,Bar-Kays,20.0,18.0,11.0,Bar-Kays
19,1967-07-29,A Girl Like You,The Young Rascals,31.0,19.0,3.0,The Young Rascals
20,1967-07-29,There Goes My Everything,Engelbert Humperdinck,27.0,20.0,6.0,Engelbert Humperdinck
21,1967-07-29,Make Me Yours,Bettye Swann,21.0,21.0,11.0,Bettye Swann
22,1967-07-29,For Your Love,Peaches & Herb,22.0,22.0,6.0,Peaches & Herb
23,1967-07-29,More Love,Smokey Robinson & The Miracles,25.0,23.0,7.0,Smokey Robinson Featuring The Miracles
24,1967-07-29,Pleasant Valley Sunday,The Monkees,51.0,24.0,2.0,The Monkees
25,1967-07-29,I Like The Way,Tommy James And The Shondells,30.0,25.0,5.0,Tommy James And The Shondells
26,1967-07-29,Society's Child (Baby I've Been Thinking),Janis Ian,14.0,14.0,10.0,Janis Ian
27,1967-07-29,Don't Sleep In The Subway,Petula Clark,13.0,5.0,9.0,Petula Clark
28,1967-07-29,My Mammy,The Happenings,33.0,28.0,3.0,The Happenings
29,1967-07-29,All You Need Is Love,The Beatles,71.0,29.0,2.0,The Beatles
30,1967-07-29,Hypnotized,Linda Jones,35.0,30.0,6.0,Linda Jones
31,1967-07-29,In The Chapel In The Moonlight,Dean Martin,32.0,31.0,4.0,Dean Martin
32,1967-07-29,To Love Somebody,Bee Gees,42.0,32.0,3.0,Bee Gees
33,1967-07-29,The Happening,Herb Alpert & The Tijuana Brass,34.0,33.0,4.0,Herb Alpert Featuring The Tijuana Brass
34,1967-07-29,Don't Go Out Into The Rain (You're Going To Melt),Herman's Hermits,18.0,18.0,6.0,Herman's Hermits
35,1967-07-29,Let The Good Times Roll & Feel So Good,Bunny Sigler,37.0,35.0,6.0,Bunny Sigler
36,1967-07-29,You Were On My Mind,Crispian St. Peters,36.0,36.0,5.0,Crispian St. Peters
37,1967-07-29,Your Unchanging Love,Marvin Gaye,39.0,37.0,5.0,Marvin Gaye
38,1967-07-29,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,19.0,19.0,12.0,Marvin Gaye Featuring Tammi Terrell
39,1967-07-29,Step Out Of Your Mind,The American Breed,24.0,24.0,9.0,The American Breed
40,1967-07-29,Let's Live For Today,The Grass Roots,28.0,8.0,12.0,The Grass Roots
41,1967-07-29,Joy,Mitch Ryder,41.0,41.0,5.0,Mitch Ryder
42,1967-07-29,Alfie,Dionne Warwick,38.0,15.0,17.0,Dionne Warwick
43,1967-07-29,(I Wanna) Testify,The Parliaments,54.0,43.0,5.0,The Parliaments
44,1967-07-29,You Only Live Twice,Nancy Sinatra,50.0,44.0,6.0,Nancy Sinatra
45,1967-07-29,Show Business,Lou Rawls,45.0,45.0,5.0,Lou Rawls
46,1967-07-29,Words,The Monkees,78.0,46.0,2.0,The Monkees
47,1967-07-29,Baby I Love You,Aretha Franklin,65.0,47.0,2.0,Aretha Franklin
48,1967-07-29,Thank The Lord For The Night Time,Neil Diamond,62.0,48.0,3.0,Neil Diamond
49,1967-07-29,The Tracks Of My Tears,Johnny Rivers,29.0,10.0,9.0,Johnny Rivers
50,1967-07-29,Don't Let The Rain Fall Down On Me,The Critters,58.0,50.0,4.0,The Critters
51,1967-07-29,The River Is Wide,The Forum,53.0,51.0,4.0,The Forum
52,1967-07-29,Pictures Of Lily,The Who,52.0,52.0,5.0,The Who
53,1967-07-29,Take Me (Just As I Am),Solomon Burke,49.0,49.0,5.0,Solomon Burke
54,1967-07-29,I Take What I Want,James & Bobby Purify,64.0,54.0,3.0,James Featuring Bobby Purify
55,1967-07-29,Out & About,Tommy Boyce & Bobby Hart,57.0,55.0,3.0,Tommy Boyce Featuring Bobby Hart
56,1967-07-29,Soothe Me,Sam & Dave,56.0,56.0,7.0,Sam & Dave
57,1967-07-29,Somebody Help Me,The Spencer Davis Group,47.0,47.0,7.0,The Spencer Davis Group
58,1967-07-29,Cold Sweat - Part 1,James Brown And The Famous Flames,75.0,58.0,3.0,James Brown And The Famous Flames
59,1967-07-29,Everybody Needs Love,Gladys Knight And The Pips,69.0,59.0,4.0,Gladys Knight And The Pips
60,1967-07-29,Bluebird,The Buffalo Springfield,63.0,60.0,3.0,The Buffalo Springfield
61,1967-07-29,Lonely Drifter,Pieces Of Eight,61.0,61.0,6.0,Pieces Of Eight
62,1967-07-29,Washed Ashore (On A Lonely Island In The Sea),The Platters,66.0,62.0,5.0,The Platters
63,1967-07-29,You Wanted Someone To Play With (I Wanted Someone To Love),Frankie Laine,48.0,48.0,7.0,Frankie Laine
64,1967-07-29,Baby You're A Rich Man,The Beatles,,,,The Beatles
65,1967-07-29,Gentle On My Mind,Glen Campbell,68.0,65.0,4.0,Glen Campbell
66,1967-07-29,The Sweetest Thing This Side Of Heaven,Chris Bartley,85.0,66.0,2.0,Chris Bartley
67,1967-07-29,You Keep Me Hangin' On,The Vanilla Fudge,67.0,67.0,4.0,The Vanilla Fudge
68,1967-07-29,Shoot Your Shot,Jr. Walker & The All Stars,84.0,68.0,2.0,Jr. Walker Featuring The All Stars
69,1967-07-29,Blue's Theme,Davie Allan And The Arrows,79.0,69.0,8.0,Davie Allan And The Arrows
70,1967-07-29,It's A Happening World,The Tokens,73.0,70.0,2.0,The Tokens
71,1967-07-29,Come Back When You Grow Up,Bobby Vee And The Strangers,94.0,71.0,2.0,Bobby Vee And The Strangers
72,1967-07-29,A Thousand Shadows,The Seeds,82.0,72.0,3.0,The Seeds
73,1967-07-29,Don't You Miss Me A Little Bit Baby,Jimmy Ruffin,93.0,73.0,2.0,Jimmy Ruffin
74,1967-07-29,You're My Everything,The Temptations,,,,The Temptations
75,1967-07-29,Glory Of Love,Otis Redding,,,,Otis Redding
76,1967-07-29,Slim Jenkin's Place,Booker T. & The MG's,,,,Booker T. Featuring The MG's
77,1967-07-29,I'll Turn To Stone,Four Tops,81.0,77.0,3.0,Four Tops
78,1967-07-29,Brown Eyed Girl,Van Morrison,97.0,78.0,3.0,Van Morrison
79,1967-07-29,The Windows Of The World,Dionne Warwick,,,,Dionne Warwick
80,1967-07-29,Cry Softly Lonely One,Roy Orbison,,,,Roy Orbison
81,1967-07-29,Fakin' It,Simon & Garfunkel,,,,Simon & Garfunkel
82,1967-07-29,Funky Broadway Part I,Dyke And The Blazers,89.0,81.0,10.0,Dyke And The Blazers
83,1967-07-29,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,96.0,83.0,3.0,Jay And The Techniques
84,1967-07-29,Groovy Summertime,The Love Generation,74.0,74.0,6.0,The Love Generation
85,1967-07-29,Nearer To You,Betty Harris,,,,Betty Harris
86,1967-07-29,I Can't Go On Livin' Baby Without You,Nino Tempo & April Stevens,87.0,86.0,2.0,Nino Tempo Featuring April Stevens
87,1967-07-29,Happy,The Blades Of Grass,92.0,87.0,3.0,The Blades Of Grass
88,1967-07-29,Happy,The Sunshine Company,90.0,88.0,3.0,The Sunshine Company
89,1967-07-29,My Elusive Dreams,David Houston & Tammy Wynette,91.0,89.0,4.0,David Houston Featuring Tammy Wynette
90,1967-07-29,Pearl Time,Andre Williams,,,,Andre Williams
91,1967-07-29,More And More,Andy Williams,,91.0,3.0,Andy Williams
92,1967-07-29,It's Been A Long Long Time,The Elgins,,,,The Elgins
93,1967-07-29,Darling Be Home Soon,Bobby Darin,,,,Bobby Darin
94,1967-07-29,Let It Be Me,The Sweet Inspirations,95.0,94.0,2.0,The Sweet Inspirations
95,1967-07-29,The Look Of Love,Dusty Springfield,98.0,95.0,2.0,Dusty Springfield
96,1967-07-29,Slippin' & Slidin',Willie Mitchell,99.0,96.0,2.0,Willie Mitchell
97,1967-07-29,Devil's Angels,Davie Allan And The Arrows,,,,Davie Allan And The Arrows
98,1967-07-29,Happy And Me,Don And The Goodtimes,,,,Don And The Goodtimes
99,1967-07-29,Lonesome Road,The Wonder Who?,,,,The Wonder Who?
100,1967-07-29,I'll Never Find Another You,Sonny James,100.0,100.0,2.0,Sonny James
1,1967-08-05,Light My Fire,The Doors,1.0,1.0,10.0,The Doors
2,1967-08-05,I Was Made To Love Her,Stevie Wonder,2.0,2.0,9.0,Stevie Wonder
3,1967-08-05,All You Need Is Love,The Beatles,29.0,3.0,3.0,The Beatles
4,1967-08-05,Windy,The Association,3.0,1.0,11.0,The Association
5,1967-08-05,A Whiter Shade Of Pale,Procol Harum,5.0,5.0,7.0,Procol Harum
6,1967-08-05,Can't Take My Eyes Off You,Frankie Valli,4.0,2.0,12.0,Frankie Valli
7,1967-08-05,"Mercy, Mercy, Mercy",The Buckinghams,7.0,7.0,8.0,The Buckinghams
8,1967-08-05,White Rabbit,Jefferson Airplane,8.0,8.0,7.0,Jefferson Airplane
9,1967-08-05,Pleasant Valley Sunday,The Monkees,24.0,9.0,3.0,The Monkees
10,1967-08-05,Little Bit O' Soul,The Music Explosion,6.0,2.0,13.0,The Music Explosion
11,1967-08-05,A Girl Like You,The Young Rascals,19.0,11.0,4.0,The Young Rascals
12,1967-08-05,I Take It Back,Sandy Posey,12.0,12.0,9.0,Sandy Posey
13,1967-08-05,Silence Is Golden,The Tremeloes,17.0,13.0,8.0,The Tremeloes
14,1967-08-05,Jackson,Nancy Sinatra & Lee Hazlewood,14.0,14.0,7.0,Nancy Sinatra Featuring Lee Hazlewood
15,1967-08-05,My Mammy,The Happenings,28.0,15.0,4.0,The Happenings
16,1967-08-05,Carrie-Anne,The Hollies,16.0,16.0,8.0,The Hollies
17,1967-08-05,San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,11.0,4.0,11.0,Scott McKenzie
18,1967-08-05,Soul Finger,Bar-Kays,18.0,18.0,12.0,Bar-Kays
19,1967-08-05,Up -- Up And Away,The 5th Dimension,9.0,7.0,10.0,The 5th Dimension
20,1967-08-05,For Your Love,Peaches & Herb,22.0,20.0,7.0,Peaches & Herb
21,1967-08-05,Make Me Yours,Bettye Swann,21.0,21.0,12.0,Bettye Swann
22,1967-08-05,Baby I Love You,Aretha Franklin,47.0,22.0,3.0,Aretha Franklin
23,1967-08-05,More Love,Smokey Robinson & The Miracles,23.0,23.0,8.0,Smokey Robinson Featuring The Miracles
24,1967-08-05,Thank The Lord For The Night Time,Neil Diamond,48.0,24.0,4.0,Neil Diamond
25,1967-08-05,I Like The Way,Tommy James And The Shondells,25.0,25.0,6.0,Tommy James And The Shondells
26,1967-08-05,In The Chapel In The Moonlight,Dean Martin,31.0,26.0,5.0,Dean Martin
27,1967-08-05,To Love Somebody,Bee Gees,32.0,27.0,4.0,Bee Gees
28,1967-08-05,Hypnotized,Linda Jones,30.0,28.0,7.0,Linda Jones
29,1967-08-05,Come On Down To My Boat,Every Mothers' Son,13.0,6.0,14.0,Every Mothers' Son
30,1967-08-05,Let The Good Times Roll & Feel So Good,Bunny Sigler,35.0,30.0,7.0,Bunny Sigler
31,1967-08-05,There Goes My Everything,Engelbert Humperdinck,20.0,20.0,7.0,Engelbert Humperdinck
32,1967-08-05,The Happening,Herb Alpert & The Tijuana Brass,33.0,32.0,5.0,Herb Alpert Featuring The Tijuana Brass
33,1967-08-05,Your Unchanging Love,Marvin Gaye,37.0,33.0,6.0,Marvin Gaye
34,1967-08-05,Words,The Monkees,46.0,34.0,3.0,The Monkees
35,1967-08-05,C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",10.0,9.0,9.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
36,1967-08-05,Society's Child (Baby I've Been Thinking),Janis Ian,26.0,14.0,11.0,Janis Ian
37,1967-08-05,(I Wanna) Testify,The Parliaments,43.0,37.0,6.0,The Parliaments
38,1967-08-05,Here We Go Again,Ray Charles,15.0,15.0,12.0,Ray Charles
39,1967-08-05,Out & About,Tommy Boyce & Bobby Hart,55.0,39.0,4.0,Tommy Boyce Featuring Bobby Hart
40,1967-08-05,Don't Let The Rain Fall Down On Me,The Critters,50.0,40.0,5.0,The Critters
41,1967-08-05,Baby You're A Rich Man,The Beatles,64.0,41.0,2.0,The Beatles
42,1967-08-05,Don't Sleep In The Subway,Petula Clark,27.0,5.0,10.0,Petula Clark
43,1967-08-05,I Take What I Want,James & Bobby Purify,54.0,43.0,4.0,James Featuring Bobby Purify
44,1967-08-05,You Only Live Twice,Nancy Sinatra,44.0,44.0,7.0,Nancy Sinatra
45,1967-08-05,Show Business,Lou Rawls,45.0,45.0,6.0,Lou Rawls
46,1967-08-05,The River Is Wide,The Forum,51.0,46.0,5.0,The Forum
47,1967-08-05,Cold Sweat - Part 1,James Brown And The Famous Flames,58.0,47.0,4.0,James Brown And The Famous Flames
48,1967-08-05,Don't Go Out Into The Rain (You're Going To Melt),Herman's Hermits,34.0,18.0,7.0,Herman's Hermits
49,1967-08-05,You Were On My Mind,Crispian St. Peters,36.0,36.0,6.0,Crispian St. Peters
50,1967-08-05,The Sweetest Thing This Side Of Heaven,Chris Bartley,66.0,50.0,3.0,Chris Bartley
51,1967-08-05,Pictures Of Lily,The Who,52.0,51.0,6.0,The Who
52,1967-08-05,You're My Everything,The Temptations,74.0,52.0,2.0,The Temptations
53,1967-08-05,Fakin' It,Simon & Garfunkel,81.0,53.0,2.0,Simon & Garfunkel
54,1967-08-05,Shoot Your Shot,Jr. Walker & The All Stars,68.0,54.0,3.0,Jr. Walker Featuring The All Stars
55,1967-08-05,Come Back When You Grow Up,Bobby Vee And The Strangers,71.0,55.0,3.0,Bobby Vee And The Strangers
56,1967-08-05,Everybody Needs Love,Gladys Knight And The Pips,59.0,56.0,5.0,Gladys Knight And The Pips
57,1967-08-05,Washed Ashore (On A Lonely Island In The Sea),The Platters,62.0,57.0,6.0,The Platters
58,1967-08-05,Bluebird,The Buffalo Springfield,60.0,58.0,4.0,The Buffalo Springfield
59,1967-08-05,Lonely Drifter,Pieces Of Eight,61.0,59.0,7.0,Pieces Of Eight
60,1967-08-05,Glory Of Love,Otis Redding,75.0,60.0,2.0,Otis Redding
61,1967-08-05,Heroes And Villains,The Beach Boys,,,,The Beach Boys
62,1967-08-05,Gentle On My Mind,Glen Campbell,65.0,62.0,5.0,Glen Campbell
63,1967-08-05,Joy,Mitch Ryder,41.0,41.0,6.0,Mitch Ryder
64,1967-08-05,The Windows Of The World,Dionne Warwick,79.0,64.0,2.0,Dionne Warwick
65,1967-08-05,Cry Softly Lonely One,Roy Orbison,80.0,65.0,2.0,Roy Orbison
66,1967-08-05,Brown Eyed Girl,Van Morrison,78.0,66.0,4.0,Van Morrison
67,1967-08-05,Blue's Theme,Davie Allan And The Arrows,69.0,67.0,9.0,Davie Allan And The Arrows
68,1967-08-05,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,83.0,68.0,4.0,Jay And The Techniques
69,1967-08-05,It's A Happening World,The Tokens,70.0,69.0,3.0,The Tokens
70,1967-08-05,Don't You Miss Me A Little Bit Baby,Jimmy Ruffin,73.0,70.0,3.0,Jimmy Ruffin
71,1967-08-05,Ode To Billie Joe,Bobbie Gentry,,,,Bobbie Gentry
72,1967-08-05,A Thousand Shadows,The Seeds,72.0,72.0,4.0,The Seeds
73,1967-08-05,San Franciscan Nights,Eric Burdon & The Animals,,,,Eric Burdon Featuring The Animals
74,1967-08-05,You Keep Me Hangin' On,The Vanilla Fudge,67.0,67.0,5.0,The Vanilla Fudge
75,1967-08-05,You Know What I Mean,The Turtles,,,,The Turtles
76,1967-08-05,Slim Jenkin's Place,Booker T. & The MG's,76.0,76.0,2.0,Booker T. Featuring The MG's
77,1967-08-05,I'll Turn To Stone,Four Tops,77.0,77.0,4.0,Four Tops
78,1967-08-05,The World We Knew (Over And Over),Frank Sinatra,,,,Frank Sinatra
79,1967-08-05,Happy,The Sunshine Company,88.0,79.0,4.0,The Sunshine Company
80,1967-08-05,Ha Ha Said The Clown,The Yardbirds,,,,The Yardbirds
81,1967-08-05,Funky Broadway Part I,Dyke And The Blazers,82.0,81.0,11.0,Dyke And The Blazers
82,1967-08-05,I Want To Love You For What You Are,Ronnie Dove,,,,Ronnie Dove
83,1967-08-05,A Woman's Hands,Joe Tex,,,,Joe Tex
84,1967-08-05,Groovy Summertime,The Love Generation,84.0,74.0,7.0,The Love Generation
85,1967-08-05,Nearer To You,Betty Harris,85.0,85.0,2.0,Betty Harris
86,1967-08-05,Groovin',Booker T. & The MG's,,,,Booker T. Featuring The MG's
87,1967-08-05,Happy,The Blades Of Grass,87.0,87.0,4.0,The Blades Of Grass
88,1967-08-05,More And More,Andy Williams,91.0,88.0,4.0,Andy Williams
89,1967-08-05,My Elusive Dreams,David Houston & Tammy Wynette,89.0,89.0,5.0,David Houston Featuring Tammy Wynette
90,1967-08-05,Pearl Time,Andre Williams,90.0,90.0,2.0,Andre Williams
91,1967-08-05,Lonesome Road,The Wonder Who?,99.0,91.0,2.0,The Wonder Who?
92,1967-08-05,Funky Broadway,Wilson Pickett,,,,Wilson Pickett
93,1967-08-05,Darling Be Home Soon,Bobby Darin,93.0,93.0,2.0,Bobby Darin
94,1967-08-05,The Look Of Love,Dusty Springfield,95.0,94.0,3.0,Dusty Springfield
95,1967-08-05,Not So Sweet Martha Lorraine,Country Joe & The Fish,,,,Country Joe Featuring The Fish
96,1967-08-05,Along Comes Mary,Baja Marimba Band,,,,Baja Marimba Band
97,1967-08-05,I'll Never Find Another You,Sonny James,100.0,97.0,3.0,Sonny James
98,1967-08-05,"Run, Run, Run",The Third Rail,,,,The Third Rail
99,1967-08-05,It Could Be We're In Love,The Cryan' Shames,,,,The Cryan' Shames
100,1967-08-05,Good Day Sunshine,Claudine Longet,,,,Claudine Longet
1,1967-08-12,Light My Fire,The Doors,1.0,1.0,11.0,The Doors
2,1967-08-12,All You Need Is Love,The Beatles,3.0,2.0,4.0,The Beatles
3,1967-08-12,I Was Made To Love Her,Stevie Wonder,2.0,2.0,10.0,Stevie Wonder
4,1967-08-12,Pleasant Valley Sunday,The Monkees,9.0,4.0,4.0,The Monkees
5,1967-08-12,"Mercy, Mercy, Mercy",The Buckinghams,7.0,5.0,9.0,The Buckinghams
6,1967-08-12,Can't Take My Eyes Off You,Frankie Valli,6.0,2.0,13.0,Frankie Valli
7,1967-08-12,A Whiter Shade Of Pale,Procol Harum,5.0,5.0,8.0,Procol Harum
8,1967-08-12,Windy,The Association,4.0,1.0,12.0,The Association
9,1967-08-12,Carrie-Anne,The Hollies,16.0,9.0,9.0,The Hollies
10,1967-08-12,A Girl Like You,The Young Rascals,11.0,10.0,5.0,The Young Rascals
11,1967-08-12,Baby I Love You,Aretha Franklin,22.0,11.0,4.0,Aretha Franklin
12,1967-08-12,Silence Is Golden,The Tremeloes,13.0,12.0,9.0,The Tremeloes
13,1967-08-12,My Mammy,The Happenings,15.0,13.0,5.0,The Happenings
14,1967-08-12,Jackson,Nancy Sinatra & Lee Hazlewood,14.0,14.0,8.0,Nancy Sinatra Featuring Lee Hazlewood
15,1967-08-12,White Rabbit,Jefferson Airplane,8.0,8.0,8.0,Jefferson Airplane
16,1967-08-12,Little Bit O' Soul,The Music Explosion,10.0,2.0,14.0,The Music Explosion
17,1967-08-12,Soul Finger,Bar-Kays,18.0,17.0,13.0,Bar-Kays
18,1967-08-12,I Take It Back,Sandy Posey,12.0,12.0,10.0,Sandy Posey
19,1967-08-12,Thank The Lord For The Night Time,Neil Diamond,24.0,19.0,5.0,Neil Diamond
20,1967-08-12,Cold Sweat - Part 1,James Brown And The Famous Flames,47.0,20.0,5.0,James Brown And The Famous Flames
21,1967-08-12,Ode To Billie Joe,Bobbie Gentry,71.0,21.0,2.0,Bobbie Gentry
22,1967-08-12,To Love Somebody,Bee Gees,27.0,22.0,5.0,Bee Gees
23,1967-08-12,Hypnotized,Linda Jones,28.0,23.0,8.0,Linda Jones
24,1967-08-12,Words,The Monkees,34.0,24.0,4.0,The Monkees
25,1967-08-12,In The Chapel In The Moonlight,Dean Martin,26.0,25.0,6.0,Dean Martin
26,1967-08-12,Up -- Up And Away,The 5th Dimension,19.0,7.0,11.0,The 5th Dimension
27,1967-08-12,Let The Good Times Roll & Feel So Good,Bunny Sigler,30.0,27.0,8.0,Bunny Sigler
28,1967-08-12,San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,17.0,4.0,12.0,Scott McKenzie
29,1967-08-12,More Love,Smokey Robinson & The Miracles,23.0,23.0,9.0,Smokey Robinson Featuring The Miracles
30,1967-08-12,Make Me Yours,Bettye Swann,21.0,21.0,13.0,Bettye Swann
31,1967-08-12,Come On Down To My Boat,Every Mothers' Son,29.0,6.0,15.0,Every Mothers' Son
32,1967-08-12,I Like The Way,Tommy James And The Shondells,25.0,25.0,7.0,Tommy James And The Shondells
33,1967-08-12,Heroes And Villains,The Beach Boys,61.0,33.0,2.0,The Beach Boys
34,1967-08-12,Baby You're A Rich Man,The Beatles,41.0,34.0,3.0,The Beatles
35,1967-08-12,You're My Everything,The Temptations,52.0,35.0,3.0,The Temptations
36,1967-08-12,Come Back When You Grow Up,Bobby Vee And The Strangers,55.0,36.0,4.0,Bobby Vee And The Strangers
37,1967-08-12,(I Wanna) Testify,The Parliaments,37.0,37.0,7.0,The Parliaments
38,1967-08-12,Fakin' It,Simon & Garfunkel,53.0,38.0,3.0,Simon & Garfunkel
39,1967-08-12,Out & About,Tommy Boyce & Bobby Hart,39.0,39.0,5.0,Tommy Boyce Featuring Bobby Hart
40,1967-08-12,Don't Let The Rain Fall Down On Me,The Critters,40.0,40.0,6.0,The Critters
41,1967-08-12,Society's Child (Baby I've Been Thinking),Janis Ian,36.0,14.0,12.0,Janis Ian
42,1967-08-12,The Sweetest Thing This Side Of Heaven,Chris Bartley,50.0,42.0,4.0,Chris Bartley
43,1967-08-12,I Take What I Want,James & Bobby Purify,43.0,43.0,5.0,James Featuring Bobby Purify
44,1967-08-12,Shoot Your Shot,Jr. Walker & The All Stars,54.0,44.0,4.0,Jr. Walker Featuring The All Stars
45,1967-08-12,C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",35.0,9.0,10.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
46,1967-08-12,The River Is Wide,The Forum,46.0,46.0,6.0,The Forum
47,1967-08-12,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,68.0,47.0,5.0,Jay And The Techniques
48,1967-08-12,San Franciscan Nights,Eric Burdon & The Animals,73.0,48.0,2.0,Eric Burdon Featuring The Animals
49,1967-08-12,For Your Love,Peaches & Herb,20.0,20.0,8.0,Peaches & Herb
50,1967-08-12,Everybody Needs Love,Gladys Knight And The Pips,56.0,50.0,6.0,Gladys Knight And The Pips
51,1967-08-12,Your Unchanging Love,Marvin Gaye,33.0,33.0,7.0,Marvin Gaye
52,1967-08-12,Cry Softly Lonely One,Roy Orbison,65.0,52.0,3.0,Roy Orbison
53,1967-08-12,You Only Live Twice,Nancy Sinatra,44.0,44.0,8.0,Nancy Sinatra
54,1967-08-12,The Windows Of The World,Dionne Warwick,64.0,54.0,3.0,Dionne Warwick
55,1967-08-12,Brown Eyed Girl,Van Morrison,66.0,55.0,5.0,Van Morrison
56,1967-08-12,Washed Ashore (On A Lonely Island In The Sea),The Platters,57.0,56.0,7.0,The Platters
57,1967-08-12,Blue's Theme,Davie Allan And The Arrows,67.0,57.0,10.0,Davie Allan And The Arrows
58,1967-08-12,The World We Knew (Over And Over),Frank Sinatra,78.0,58.0,2.0,Frank Sinatra
59,1967-08-12,You Know What I Mean,The Turtles,75.0,59.0,2.0,The Turtles
60,1967-08-12,Glory Of Love,Otis Redding,60.0,60.0,3.0,Otis Redding
61,1967-08-12,Reflections,Diana Ross & The Supremes,,,,Diana Ross Featuring The Supremes
62,1967-08-12,Gentle On My Mind,Glen Campbell,62.0,62.0,6.0,Glen Campbell
63,1967-08-12,Bluebird,The Buffalo Springfield,58.0,58.0,5.0,The Buffalo Springfield
64,1967-08-12,Happy,The Sunshine Company,79.0,64.0,5.0,The Sunshine Company
65,1967-08-12,Show Business,Lou Rawls,45.0,45.0,7.0,Lou Rawls
66,1967-08-12,Lonely Drifter,Pieces Of Eight,59.0,59.0,8.0,Pieces Of Eight
67,1967-08-12,I Want To Love You For What You Are,Ronnie Dove,82.0,67.0,2.0,Ronnie Dove
68,1967-08-12,Don't You Miss Me A Little Bit Baby,Jimmy Ruffin,70.0,68.0,4.0,Jimmy Ruffin
69,1967-08-12,It's A Happening World,The Tokens,69.0,69.0,4.0,The Tokens
70,1967-08-12,It's The Little Things,Sonny & Cher,,,,Sonny & Cher
71,1967-08-12,(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,,,,Jackie Wilson
72,1967-08-12,Funky Broadway Part I,Dyke And The Blazers,81.0,72.0,12.0,Dyke And The Blazers
73,1967-08-12,Groovin',Booker T. & The MG's,86.0,73.0,2.0,Booker T. Featuring The MG's
74,1967-08-12,Slim Jenkin's Place,Booker T. & The MG's,76.0,74.0,3.0,Booker T. Featuring The MG's
75,1967-08-12,Ha Ha Said The Clown,The Yardbirds,80.0,75.0,2.0,The Yardbirds
76,1967-08-12,I'll Turn To Stone,Four Tops,77.0,76.0,5.0,Four Tops
77,1967-08-12,Funky Broadway,Wilson Pickett,92.0,77.0,2.0,Wilson Pickett
78,1967-08-12,A Woman's Hands,Joe Tex,83.0,78.0,2.0,Joe Tex
79,1967-08-12,"Run, Run, Run",The Third Rail,98.0,79.0,2.0,The Third Rail
80,1967-08-12,Things I Should Have Said,The Grass Roots,,,,The Grass Roots
81,1967-08-12,The Letter,The Box Tops,,,,The Box Tops
82,1967-08-12,Jill,Gary Lewis And The Playboys,,,,Gary Lewis And The Playboys
83,1967-08-12,Gimme Little Sign,Brenton Wood,,,,Brenton Wood
84,1967-08-12,There Is A Mountain,Donovan,,,,Donovan
85,1967-08-12,Zip Code,The Five Americans,,,,The Five Americans
