Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
39,1975-10-25,Letting Go,Wings,42.0,39.0,4.0,Wings
40,1975-10-25,Rocky,Austin Roberts,15.0,9.0,15.0,Austin Roberts
41,1975-10-25,Operator,The Manhattan Transfer,46.0,41.0,6.0,The Manhattan Transfer
42,1975-10-25,Give It What You Got/Peace Pipe,B.T. Express,44.0,40.0,12.0,B.T. Express
43,1975-10-25,Dreaming A Dream,Crown Heights Affair,45.0,43.0,11.0,Crown Heights Affair
44,1975-10-25,Diamonds And Rust,Joan Baez,51.0,44.0,6.0,Joan Baez
45,1975-10-25,Every Day I Have To Cry Some,Arthur Alexander,52.0,45.0,7.0,Arthur Alexander
46,1975-10-25,I Want'a Do Something Freaky To You,Leon Haywood,55.0,46.0,8.0,Leon Haywood
47,1975-10-25,My Little Town,Simon & Garfunkel,81.0,47.0,2.0,Simon & Garfunkel
48,1975-10-25,Rhinestone Cowboy,Glen Campbell,27.0,1.0,22.0,Glen Campbell
49,1975-10-25,Run Joey Run,David Geddes,32.0,4.0,13.0,David Geddes
50,1975-10-25,That's The Way (I Like It),KC And The Sunshine Band,,,,KC And The Sunshine Band
51,1975-10-25,Wasted Days And Wasted Nights,Freddy Fender,37.0,8.0,19.0,Freddy Fender
52,1975-10-25,I Get High On You,Sly Stone,56.0,52.0,8.0,Sly Stone
53,1975-10-25,Secret Love,Freddy Fender,82.0,53.0,2.0,Freddy Fender
54,1975-10-25,Since I Met You Baby,Freddy Fender,87.0,54.0,2.0,Freddy Fender
55,1975-10-25,Saturday Night,Bay City Rollers,75.0,55.0,3.0,Bay City Rollers
56,1975-10-25,Change With The Times,Van Mccoy,73.0,56.0,3.0,Van Mccoy
57,1975-10-25,Mexico,James Taylor,70.0,57.0,4.0,James Taylor
58,1975-10-25,Manhattan Spiritual,Mike Post,64.0,58.0,5.0,Mike Post
59,1975-10-25,Hollywood Hot,The Eleventh Hour,61.0,59.0,9.0,The Eleventh Hour
60,1975-10-25,To Each His Own,"Faith, Hope And Charity",62.0,50.0,11.0,Faith Featuring Hope And Charity
61,1975-10-25,Keep On Tryin',Poco,63.0,61.0,6.0,Poco
62,1975-10-25,Dear Prudence,Katfish,72.0,62.0,5.0,Katfish
63,1975-10-25,Our Day Will Come,Frankie Valli,85.0,63.0,2.0,Frankie Valli
64,1975-10-25,Are You Sure Hank Done It This Way,Waylon Jennings,66.0,64.0,6.0,Waylon Jennings
65,1975-10-25,Summer Of '42,Biddu Orchestra,67.0,65.0,4.0,Biddu Orchestra
66,1975-10-25,I Go To Pieces,"Cotton, Lloyd & Christian",68.0,66.0,5.0,"Cotton, Lloyd & Christian"
67,1975-10-25,Help Me Make It (To My Rockin' Chair),B.J. Thomas,69.0,67.0,6.0,B.J. Thomas
68,1975-10-25,Let's Do It Again,The Staple Singers,,,,The Staple Singers
69,1975-10-25,At Seventeen,Janis Ian,43.0,3.0,20.0,Janis Ian
70,1975-10-25,Could It Be Magic,Barry Manilow,47.0,6.0,18.0,Barry Manilow
71,1975-10-25,Fancy Lady,Billy Preston,71.0,71.0,4.0,Billy Preston
72,1975-10-25,So In Love,Curtis Mayfield,77.0,72.0,5.0,Curtis Mayfield
73,1975-10-25,Sailing,Rod Stewart,83.0,73.0,2.0,Rod Stewart
74,1975-10-25,Easy Evil,Travis Wammack,74.0,74.0,5.0,Travis Wammack
75,1975-10-25,I'm On Fire,5000 Volts,86.0,75.0,2.0,5000 Volts
76,1975-10-25,How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,49.0,20.0,15.0,The Pointer Sisters
77,1975-10-25,Nothin' Heavy,David Bellamy,79.0,77.0,6.0,David Bellamy
78,1975-10-25,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),78.0,78.0,3.0,Quincy Jones feat. The Brothers Johnson
79,1975-10-25,(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P,Cheech & Chong,90.0,79.0,2.0,Cheech & Chong
80,1975-10-25,Minstrel In The Gallery,Jethro Tull,80.0,80.0,3.0,Jethro Tull
81,1975-10-25,The Other Woman,Vicki Lawrence,84.0,81.0,2.0,Vicki Lawrence
82,1975-10-25,Indian Love Call,Ray Stevens,89.0,82.0,3.0,Ray Stevens
83,1975-10-25,King Kong - Pt. I,The Jimmy Castor Bunch,94.0,83.0,2.0,The Jimmy Castor Bunch
84,1975-10-25,Fire On The Mountain,The Marshall Tucker Band,95.0,84.0,2.0,The Marshall Tucker Band
85,1975-10-25,What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov,Jessi Colter,57.0,57.0,3.0,Jessi Colter
86,1975-10-25,Come And Get Your Love,Roger Daltrey,88.0,86.0,4.0,Roger Daltrey
87,1975-10-25,The Music Never Stopped,The Grateful Dead,,,,The Grateful Dead
88,1975-10-25,Bringing It Back,Elvis Presley,,,,Elvis Presley
89,1975-10-25,A Lover's Question,Loggins & Messina,91.0,89.0,2.0,Loggins & Messina
90,1975-10-25,Love Machine (Part 1),The Miracles,,,,The Miracles
91,1975-10-25,Just A Smile,Pilot,92.0,91.0,3.0,Pilot
92,1975-10-25,Happy,Eddie Kendricks,93.0,92.0,3.0,Eddie Kendricks
93,1975-10-25,Welcome To My Nightmare,Alice Cooper,,,,Alice Cooper
94,1975-10-25,More And More,Carly Simon,97.0,94.0,2.0,Carly Simon
95,1975-10-25,Never Been Any Reason,Head East,96.0,95.0,2.0,Head East
96,1975-10-25,Hey There Little Firefly Part I,Firefly,98.0,96.0,2.0,Firefly
97,1975-10-25,I'm On Fire,Jim Gilstrap,,,,Jim Gilstrap
98,1975-10-25,Machines,John Livigni,100.0,98.0,2.0,John Livigni
99,1975-10-25,I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,99.0,99.0,4.0,Johnny Guitar Watson
100,1975-10-25,(If You Want It) Do It Yourself,Gloria Gaynor,,,,Gloria Gaynor
1,1975-11-01,Island Girl,Elton John,8.0,1.0,4.0,Elton John
2,1975-11-01,I'm Sorry,John Denver,2.0,1.0,12.0,John Denver
3,1975-11-01,Miracles,Jefferson Starship,3.0,3.0,11.0,Jefferson Starship
4,1975-11-01,Lyin' Eyes,Eagles,4.0,4.0,8.0,Eagles
5,1975-11-01,They Just Can't Stop It the (Games People Play),The Spinners,5.0,5.0,13.0,The Spinners
6,1975-11-01,Who Loves You,The 4 Seasons,7.0,6.0,11.0,The 4 Seasons
7,1975-11-01,Feelings,Morris Albert,6.0,6.0,20.0,Morris Albert
8,1975-11-01,Bad Blood,Neil Sedaka,1.0,1.0,8.0,Neil Sedaka
9,1975-11-01,Heat Wave/love Is A Rose,Linda Ronstadt,12.0,9.0,7.0,Linda Ronstadt
10,1975-11-01,This Will Be,Natalie Cole,16.0,10.0,10.0,Natalie Cole
11,1975-11-01,Brazil,The Ritchie Family,11.0,11.0,14.0,The Ritchie Family
12,1975-11-01,Do It Any Way You Wanna,Peoples Choice,14.0,12.0,11.0,Peoples Choice
13,1975-11-01,Something Better To Do,Olivia Newton-John,15.0,13.0,7.0,Olivia Newton-John
14,1975-11-01,The Way I Want To Touch You,Captain & Tennille,18.0,14.0,6.0,Captain & Tennille
15,1975-11-01,Lady Blue,Leon Russell,17.0,15.0,14.0,Leon Russell
16,1975-11-01,Low Rider,War,19.0,16.0,7.0,War
17,1975-11-01,S.O.S.,ABBA,20.0,17.0,11.0,ABBA
18,1975-11-01,It Only Takes A Minute,Tavares,10.0,10.0,15.0,Tavares
19,1975-11-01,Sky High,Jigsaw,25.0,19.0,10.0,Jigsaw
20,1975-11-01,You,George Harrison,23.0,20.0,7.0,George Harrison
21,1975-11-01,What A Diff'rence A Day Makes,Esther Phillips,24.0,21.0,12.0,Esther Phillips
22,1975-11-01,Nights On Broadway,Bee Gees,30.0,22.0,5.0,Bee Gees
23,1975-11-01,Born To Run,Bruce Springsteen,26.0,23.0,7.0,Bruce Springsteen
24,1975-11-01,Dance With Me,Orleans,13.0,6.0,16.0,Orleans
25,1975-11-01,"Fly, Robin, Fly",Silver Convention,32.0,25.0,4.0,Silver Convention
26,1975-11-01,I Only Have Eyes For You,Art Garfunkel,27.0,26.0,11.0,Art Garfunkel
27,1975-11-01,Rockin' All Over The World,John Fogerty,28.0,27.0,9.0,John Fogerty
28,1975-11-01,That's The Way (I Like It),KC And The Sunshine Band,50.0,28.0,2.0,KC And The Sunshine Band
29,1975-11-01,Blue Eyes Crying In The Rain,Willie Nelson,31.0,29.0,10.0,Willie Nelson
30,1975-11-01,My Little Town,Simon & Garfunkel,47.0,30.0,3.0,Simon & Garfunkel
31,1975-11-01,Fame,David Bowie,29.0,1.0,19.0,David Bowie
32,1975-11-01,Eighteen With A Bullet,Pete Wingfield,36.0,32.0,11.0,Pete Wingfield
33,1975-11-01,Ballroom Blitz,Sweet,9.0,5.0,21.0,Sweet
34,1975-11-01,Just Too Many People,Melissa Manchester,37.0,34.0,7.0,Melissa Manchester
35,1975-11-01,Operator,The Manhattan Transfer,41.0,35.0,7.0,The Manhattan Transfer
36,1975-11-01,The Agony And The Ecstasy,Smokey Robinson,38.0,36.0,9.0,Smokey Robinson
37,1975-11-01,Let's Do It Again,The Staple Singers,68.0,37.0,2.0,The Staple Singers
38,1975-11-01,Give It What You Got/Peace Pipe,B.T. Express,42.0,38.0,13.0,B.T. Express
39,1975-11-01,Letting Go,Wings,39.0,39.0,5.0,Wings
40,1975-11-01,I Want'a Do Something Freaky To You,Leon Haywood,46.0,40.0,9.0,Leon Haywood
41,1975-11-01,Ain't No Way To Treat A Lady,Helen Reddy,22.0,8.0,13.0,Helen Reddy
42,1975-11-01,Diamonds And Rust,Joan Baez,44.0,42.0,7.0,Joan Baez
43,1975-11-01,Secret Love,Freddy Fender,53.0,43.0,3.0,Freddy Fender
44,1975-11-01,Saturday Night,Bay City Rollers,55.0,44.0,4.0,Bay City Rollers
45,1975-11-01,Every Day I Have To Cry Some,Arthur Alexander,45.0,45.0,8.0,Arthur Alexander
46,1975-11-01,Sweet Sticky Thing,Ohio Players,33.0,33.0,7.0,Ohio Players
47,1975-11-01,Carolina In The Pines,Michael Murphey,21.0,21.0,12.0,Michael Murphey
48,1975-11-01,There Goes Another Love Song,The Outlaws,34.0,34.0,9.0,The Outlaws
49,1975-11-01,Dreaming A Dream,Crown Heights Affair,43.0,43.0,12.0,Crown Heights Affair
50,1975-11-01,Since I Met You Baby,Freddy Fender,54.0,50.0,3.0,Freddy Fender
51,1975-11-01,Our Day Will Come,Frankie Valli,63.0,51.0,3.0,Frankie Valli
52,1975-11-01,Change With The Times,Van Mccoy,56.0,52.0,4.0,Van Mccoy
53,1975-11-01,Mexico,James Taylor,57.0,53.0,5.0,James Taylor
54,1975-11-01,Mr. Jaws,Dickie Goodman,35.0,4.0,9.0,Dickie Goodman
55,1975-11-01,Hollywood Hot,The Eleventh Hour,59.0,55.0,10.0,The Eleventh Hour
56,1975-11-01,Manhattan Spiritual,Mike Post,58.0,56.0,6.0,Mike Post
57,1975-11-01,Keep On Tryin',Poco,61.0,57.0,7.0,Poco
58,1975-11-01,To Each His Own,"Faith, Hope And Charity",60.0,50.0,12.0,Faith Featuring Hope And Charity
59,1975-11-01,(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P,Cheech & Chong,79.0,59.0,3.0,Cheech & Chong
60,1975-11-01,Summer Of '42,Biddu Orchestra,65.0,60.0,5.0,Biddu Orchestra
61,1975-11-01,Are You Sure Hank Done It This Way,Waylon Jennings,64.0,61.0,7.0,Waylon Jennings
62,1975-11-01,Dear Prudence,Katfish,62.0,62.0,6.0,Katfish
63,1975-11-01,Sailing,Rod Stewart,73.0,63.0,3.0,Rod Stewart
64,1975-11-01,I'm On Fire,5000 Volts,75.0,64.0,3.0,5000 Volts
65,1975-11-01,Help Me Make It (To My Rockin' Chair),B.J. Thomas,67.0,65.0,7.0,B.J. Thomas
66,1975-11-01,Rocky,Austin Roberts,40.0,9.0,16.0,Austin Roberts
67,1975-11-01,Rhinestone Cowboy,Glen Campbell,48.0,1.0,23.0,Glen Campbell
68,1975-11-01,I Get High On You,Sly Stone,52.0,52.0,9.0,Sly Stone
69,1975-11-01,So In Love,Curtis Mayfield,72.0,69.0,6.0,Curtis Mayfield
70,1975-11-01,I Love Music (Part 1),The O'Jays,,,,The O'Jays
71,1975-11-01,King Kong - Pt. I,The Jimmy Castor Bunch,83.0,71.0,3.0,The Jimmy Castor Bunch
72,1975-11-01,Easy Evil,Travis Wammack,74.0,72.0,6.0,Travis Wammack
73,1975-11-01,Indian Love Call,Ray Stevens,82.0,73.0,4.0,Ray Stevens
74,1975-11-01,Fire On The Mountain,The Marshall Tucker Band,84.0,74.0,3.0,The Marshall Tucker Band
75,1975-11-01,What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov,Jessi Colter,85.0,57.0,4.0,Jessi Colter
76,1975-11-01,Come And Get Your Love,Roger Daltrey,86.0,76.0,5.0,Roger Daltrey
77,1975-11-01,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),78.0,77.0,4.0,Quincy Jones feat. The Brothers Johnson
78,1975-11-01,Bringing It Back,Elvis Presley,88.0,78.0,2.0,Elvis Presley
79,1975-11-01,Minstrel In The Gallery,Jethro Tull,80.0,79.0,4.0,Jethro Tull
80,1975-11-01,Welcome To My Nightmare,Alice Cooper,93.0,80.0,2.0,Alice Cooper
81,1975-11-01,The Other Woman,Vicki Lawrence,81.0,81.0,3.0,Vicki Lawrence
82,1975-11-01,Venus And Mars Rock Show,Wings,,,,Wings
83,1975-11-01,The Music Never Stopped,The Grateful Dead,87.0,83.0,2.0,The Grateful Dead
84,1975-11-01,Skybird,Tony Orlando & Dawn,,,,Tony Orlando Featuring Dawn
85,1975-11-01,Love Machine (Part 1),The Miracles,90.0,85.0,2.0,The Miracles
86,1975-11-01,You Sexy Thing,Hot Chocolate,,,,Hot Chocolate
87,1975-11-01,Happy,Eddie Kendricks,92.0,87.0,4.0,Eddie Kendricks
88,1975-11-01,Machines,John Livigni,98.0,88.0,3.0,John Livigni
89,1975-11-01,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,,,,Diana Ross
90,1975-11-01,Just A Smile,Pilot,91.0,90.0,4.0,Pilot
91,1975-11-01,Same Thing It Took,The Impressions,,,,The Impressions
92,1975-11-01,Love Power,Willie Hutch,,,,Willie Hutch
93,1975-11-01,I'm On Fire,Jim Gilstrap,97.0,93.0,2.0,Jim Gilstrap
94,1975-11-01,Volare,Al Martino,,,,Al Martino
95,1975-11-01,Never Been Any Reason,Head East,95.0,95.0,3.0,Head East
96,1975-11-01,Hey There Little Firefly Part I,Firefly,96.0,96.0,3.0,Firefly
97,1975-11-01,Everything's The Same (Ain't Nothing Changed),Billy Swan,,,,Billy Swan
98,1975-11-01,(If You Want It) Do It Yourself,Gloria Gaynor,100.0,98.0,2.0,Gloria Gaynor
99,1975-11-01,I'll Go To My Grave Loving You,The Statler Brothers,,,,The Statler Brothers
100,1975-11-01,Better By The Pound,Funkadelic,,,,Funkadelic
1,1975-11-08,Island Girl,Elton John,1.0,1.0,5.0,Elton John
2,1975-11-08,Lyin' Eyes,Eagles,4.0,2.0,9.0,Eagles
3,1975-11-08,I'm Sorry,John Denver,2.0,1.0,13.0,John Denver
4,1975-11-08,Who Loves You,The 4 Seasons,6.0,4.0,12.0,The 4 Seasons
5,1975-11-08,Miracles,Jefferson Starship,3.0,3.0,12.0,Jefferson Starship
6,1975-11-08,Heat Wave/love Is A Rose,Linda Ronstadt,9.0,6.0,8.0,Linda Ronstadt
7,1975-11-08,They Just Can't Stop It the (Games People Play),The Spinners,5.0,5.0,14.0,The Spinners
8,1975-11-08,This Will Be,Natalie Cole,10.0,8.0,11.0,Natalie Cole
9,1975-11-08,Feelings,Morris Albert,7.0,6.0,21.0,Morris Albert
10,1975-11-08,The Way I Want To Touch You,Captain & Tennille,14.0,10.0,7.0,Captain & Tennille
11,1975-11-08,Do It Any Way You Wanna,Peoples Choice,12.0,11.0,12.0,Peoples Choice
12,1975-11-08,Low Rider,War,16.0,12.0,8.0,War
13,1975-11-08,Something Better To Do,Olivia Newton-John,13.0,13.0,8.0,Olivia Newton-John
14,1975-11-08,Lady Blue,Leon Russell,15.0,14.0,15.0,Leon Russell
15,1975-11-08,S.O.S.,ABBA,17.0,15.0,12.0,ABBA
16,1975-11-08,Bad Blood,Neil Sedaka,8.0,1.0,9.0,Neil Sedaka
17,1975-11-08,Sky High,Jigsaw,19.0,17.0,11.0,Jigsaw
18,1975-11-08,Nights On Broadway,Bee Gees,22.0,18.0,6.0,Bee Gees
19,1975-11-08,That's The Way (I Like It),KC And The Sunshine Band,28.0,19.0,3.0,KC And The Sunshine Band
20,1975-11-08,You,George Harrison,20.0,20.0,8.0,George Harrison
21,1975-11-08,What A Diff'rence A Day Makes,Esther Phillips,21.0,21.0,13.0,Esther Phillips
22,1975-11-08,"Fly, Robin, Fly",Silver Convention,25.0,22.0,5.0,Silver Convention
23,1975-11-08,Born To Run,Bruce Springsteen,23.0,23.0,8.0,Bruce Springsteen
24,1975-11-08,My Little Town,Simon & Garfunkel,30.0,24.0,4.0,Simon & Garfunkel
25,1975-11-08,I Only Have Eyes For You,Art Garfunkel,26.0,25.0,12.0,Art Garfunkel
26,1975-11-08,Eighteen With A Bullet,Pete Wingfield,32.0,26.0,12.0,Pete Wingfield
27,1975-11-08,Blue Eyes Crying In The Rain,Willie Nelson,29.0,27.0,11.0,Willie Nelson
28,1975-11-08,Let's Do It Again,The Staple Singers,37.0,28.0,3.0,The Staple Singers
29,1975-11-08,Operator,The Manhattan Transfer,35.0,29.0,8.0,The Manhattan Transfer
30,1975-11-08,Brazil,The Ritchie Family,11.0,11.0,15.0,The Ritchie Family
31,1975-11-08,Give It What You Got/Peace Pipe,B.T. Express,38.0,31.0,14.0,B.T. Express
32,1975-11-08,Just Too Many People,Melissa Manchester,34.0,32.0,8.0,Melissa Manchester
33,1975-11-08,I Want'a Do Something Freaky To You,Leon Haywood,40.0,33.0,10.0,Leon Haywood
34,1975-11-08,Rockin' All Over The World,John Fogerty,27.0,27.0,10.0,John Fogerty
35,1975-11-08,Secret Love,Freddy Fender,43.0,35.0,4.0,Freddy Fender
36,1975-11-08,Saturday Night,Bay City Rollers,44.0,36.0,5.0,Bay City Rollers
37,1975-11-08,Our Day Will Come,Frankie Valli,51.0,37.0,4.0,Frankie Valli
38,1975-11-08,It Only Takes A Minute,Tavares,18.0,10.0,16.0,Tavares
39,1975-11-08,Dance With Me,Orleans,24.0,6.0,17.0,Orleans
40,1975-11-08,Diamonds And Rust,Joan Baez,42.0,40.0,8.0,Joan Baez
41,1975-11-08,Fame,David Bowie,31.0,1.0,20.0,David Bowie
42,1975-11-08,The Agony And The Ecstasy,Smokey Robinson,36.0,36.0,10.0,Smokey Robinson
43,1975-11-08,Ballroom Blitz,Sweet,33.0,5.0,22.0,Sweet
44,1975-11-08,Ain't No Way To Treat A Lady,Helen Reddy,41.0,8.0,14.0,Helen Reddy
45,1975-11-08,Since I Met You Baby,Freddy Fender,50.0,45.0,4.0,Freddy Fender
46,1975-11-08,Every Day I Have To Cry Some,Arthur Alexander,45.0,45.0,9.0,Arthur Alexander
47,1975-11-08,Sweet Sticky Thing,Ohio Players,46.0,33.0,8.0,Ohio Players
48,1975-11-08,Change With The Times,Van Mccoy,52.0,48.0,5.0,Van Mccoy
49,1975-11-08,Mexico,James Taylor,53.0,49.0,6.0,James Taylor
50,1975-11-08,I'm On Fire,5000 Volts,64.0,50.0,4.0,5000 Volts
51,1975-11-08,There Goes Another Love Song,The Outlaws,48.0,34.0,10.0,The Outlaws
52,1975-11-08,Keep On Tryin',Poco,57.0,52.0,8.0,Poco
53,1975-11-08,Dreaming A Dream,Crown Heights Affair,49.0,43.0,13.0,Crown Heights Affair
54,1975-11-08,(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P,Cheech & Chong,59.0,54.0,4.0,Cheech & Chong
55,1975-11-08,Hollywood Hot,The Eleventh Hour,55.0,55.0,11.0,The Eleventh Hour
56,1975-11-08,Manhattan Spiritual,Mike Post,56.0,56.0,7.0,Mike Post
57,1975-11-08,Summer Of '42,Biddu Orchestra,60.0,57.0,6.0,Biddu Orchestra
58,1975-11-08,Sailing,Rod Stewart,63.0,58.0,4.0,Rod Stewart
59,1975-11-08,I Love Music (Part 1),The O'Jays,70.0,59.0,2.0,The O'Jays
60,1975-11-08,Venus And Mars Rock Show,Wings,82.0,60.0,2.0,Wings
61,1975-11-08,To Each His Own,"Faith, Hope And Charity",58.0,50.0,13.0,Faith Featuring Hope And Charity
62,1975-11-08,Carolina In The Pines,Michael Murphey,47.0,21.0,13.0,Michael Murphey
63,1975-11-08,Are You Sure Hank Done It This Way,Waylon Jennings,61.0,61.0,8.0,Waylon Jennings
64,1975-11-08,Letting Go,Wings,39.0,39.0,6.0,Wings
65,1975-11-08,Welcome To My Nightmare,Alice Cooper,80.0,65.0,3.0,Alice Cooper
66,1975-11-08,Mr. Jaws,Dickie Goodman,54.0,4.0,10.0,Dickie Goodman
67,1975-11-08,So In Love,Curtis Mayfield,69.0,67.0,7.0,Curtis Mayfield
68,1975-11-08,Indian Love Call,Ray Stevens,73.0,68.0,5.0,Ray Stevens
69,1975-11-08,Help Me Make It (To My Rockin' Chair),B.J. Thomas,65.0,65.0,8.0,B.J. Thomas
70,1975-11-08,Bringing It Back,Elvis Presley,78.0,70.0,3.0,Elvis Presley
71,1975-11-08,King Kong - Pt. I,The Jimmy Castor Bunch,71.0,71.0,4.0,The Jimmy Castor Bunch
72,1975-11-08,Fire On The Mountain,The Marshall Tucker Band,74.0,72.0,4.0,The Marshall Tucker Band
73,1975-11-08,Come And Get Your Love,Roger Daltrey,76.0,73.0,6.0,Roger Daltrey
74,1975-11-08,Part Time Love,Gladys Knight And The Pips,,,,Gladys Knight And The Pips
75,1975-11-08,What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov,Jessi Colter,75.0,57.0,5.0,Jessi Colter
76,1975-11-08,You Sexy Thing,Hot Chocolate,86.0,76.0,2.0,Hot Chocolate
77,1975-11-08,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),77.0,77.0,5.0,Quincy Jones feat. The Brothers Johnson
78,1975-11-08,Love Machine (Part 1),The Miracles,85.0,78.0,3.0,The Miracles
79,1975-11-08,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,89.0,79.0,2.0,Diana Ross
80,1975-11-08,Same Thing It Took,The Impressions,91.0,80.0,2.0,The Impressions
81,1975-11-08,Skybird,Tony Orlando & Dawn,84.0,81.0,2.0,Tony Orlando Featuring Dawn
82,1975-11-08,Love Power,Willie Hutch,92.0,82.0,2.0,Willie Hutch
83,1975-11-08,The Music Never Stopped,The Grateful Dead,83.0,83.0,3.0,The Grateful Dead
84,1975-11-08,Volare,Al Martino,94.0,84.0,2.0,Al Martino
85,1975-11-08,Happy,Eddie Kendricks,87.0,85.0,5.0,Eddie Kendricks
86,1975-11-08,Country Boy (You Got Your Feet In L.A.),Glen Campbell,,,,Glen Campbell
87,1975-11-08,Winners And Losers,"Hamilton, Joe Frank & Reynolds",,,,Hamilton Featuring Joe Frank Featuring Reynolds
88,1975-11-08,Machines,John Livigni,88.0,88.0,4.0,John Livigni
89,1975-11-08,Full Of Fire,Al Green,,,,Al Green
90,1975-11-08,Walk Away From Love,David Ruffin,,,,David Ruffin
91,1975-11-08,Over My Head,Fleetwood Mac,,,,Fleetwood Mac
92,1975-11-08,Caribbean Festival,Kool & The Gang,,,,Kool Featuring The Gang
93,1975-11-08,Everything's The Same (Ain't Nothing Changed),Billy Swan,97.0,93.0,2.0,Billy Swan
94,1975-11-08,Just A Smile,Pilot,90.0,90.0,5.0,Pilot
95,1975-11-08,Rocky,Austin Roberts,66.0,9.0,17.0,Austin Roberts
96,1975-11-08,I'm On Fire,Jim Gilstrap,93.0,93.0,3.0,Jim Gilstrap
97,1975-11-08,I'll Go To My Grave Loving You,The Statler Brothers,99.0,97.0,2.0,The Statler Brothers
98,1975-11-08,"Nice, Nice, Very Nice",Ambrosia,,,,Ambrosia
99,1975-11-08,It's Time For Love,The Chi-lites,,,,The Chi-lites
100,1975-11-08,Better By The Pound,Funkadelic,100.0,100.0,2.0,Funkadelic
1,1975-11-15,Island Girl,Elton John,1.0,1.0,6.0,Elton John
2,1975-11-15,Lyin' Eyes,Eagles,2.0,2.0,10.0,Eagles
3,1975-11-15,Who Loves You,The 4 Seasons,4.0,3.0,13.0,The 4 Seasons
4,1975-11-15,Miracles,Jefferson Starship,5.0,3.0,13.0,Jefferson Starship
5,1975-11-15,Heat Wave/love Is A Rose,Linda Ronstadt,6.0,5.0,9.0,Linda Ronstadt
6,1975-11-15,That's The Way (I Like It),KC And The Sunshine Band,19.0,6.0,4.0,KC And The Sunshine Band
7,1975-11-15,This Will Be,Natalie Cole,8.0,7.0,12.0,Natalie Cole
8,1975-11-15,Feelings,Morris Albert,9.0,6.0,22.0,Morris Albert
9,1975-11-15,The Way I Want To Touch You,Captain & Tennille,10.0,9.0,8.0,Captain & Tennille
10,1975-11-15,Low Rider,War,12.0,10.0,9.0,War
11,1975-11-15,They Just Can't Stop It the (Games People Play),The Spinners,7.0,5.0,15.0,The Spinners
12,1975-11-15,I'm Sorry,John Denver,3.0,1.0,14.0,John Denver
13,1975-11-15,Sky High,Jigsaw,17.0,13.0,12.0,Jigsaw
14,1975-11-15,Nights On Broadway,Bee Gees,18.0,14.0,7.0,Bee Gees
15,1975-11-15,S.O.S.,ABBA,15.0,15.0,13.0,ABBA
16,1975-11-15,"Fly, Robin, Fly",Silver Convention,22.0,16.0,6.0,Silver Convention
17,1975-11-15,Something Better To Do,Olivia Newton-John,13.0,13.0,9.0,Olivia Newton-John
18,1975-11-15,Do It Any Way You Wanna,Peoples Choice,11.0,11.0,13.0,Peoples Choice
19,1975-11-15,My Little Town,Simon & Garfunkel,24.0,19.0,5.0,Simon & Garfunkel
20,1975-11-15,What A Diff'rence A Day Makes,Esther Phillips,21.0,20.0,14.0,Esther Phillips
21,1975-11-15,Let's Do It Again,The Staple Singers,28.0,21.0,4.0,The Staple Singers
22,1975-11-15,I Only Have Eyes For You,Art Garfunkel,25.0,22.0,13.0,Art Garfunkel
23,1975-11-15,Eighteen With A Bullet,Pete Wingfield,26.0,23.0,13.0,Pete Wingfield
24,1975-11-15,Bad Blood,Neil Sedaka,16.0,1.0,10.0,Neil Sedaka
25,1975-11-15,Blue Eyes Crying In The Rain,Willie Nelson,27.0,25.0,12.0,Willie Nelson
26,1975-11-15,Operator,The Manhattan Transfer,29.0,26.0,9.0,The Manhattan Transfer
27,1975-11-15,Saturday Night,Bay City Rollers,36.0,27.0,6.0,Bay City Rollers
28,1975-11-15,I Want'a Do Something Freaky To You,Leon Haywood,33.0,28.0,11.0,Leon Haywood
29,1975-11-15,Our Day Will Come,Frankie Valli,37.0,29.0,5.0,Frankie Valli
30,1975-11-15,Just Too Many People,Melissa Manchester,32.0,30.0,9.0,Melissa Manchester
31,1975-11-15,Give It What You Got/Peace Pipe,B.T. Express,31.0,31.0,15.0,B.T. Express
32,1975-11-15,Secret Love,Freddy Fender,35.0,32.0,5.0,Freddy Fender
33,1975-11-15,Brazil,The Ritchie Family,30.0,11.0,16.0,The Ritchie Family
34,1975-11-15,Lady Blue,Leon Russell,14.0,14.0,16.0,Leon Russell
35,1975-11-15,Diamonds And Rust,Joan Baez,40.0,35.0,9.0,Joan Baez
36,1975-11-15,Venus And Mars Rock Show,Wings,60.0,36.0,3.0,Wings
37,1975-11-15,I Love Music (Part 1),The O'Jays,59.0,37.0,3.0,The O'Jays
