Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
62,1962-10-27,I'm Going Back To School,Dee Clark,64.0,62.0,4.0,Dee Clark
63,1962-10-27,Sweet Sixteen Bars,Earl Grant,55.0,55.0,8.0,Earl Grant
64,1962-10-27,I'll Bring It Home To You,Carla Thomas,73.0,64.0,3.0,Carla Thomas
65,1962-10-27,Ride!,Dee Dee Sharp,84.0,65.0,2.0,Dee Dee Sharp
66,1962-10-27,Bobby's Girl,Marcie Blane,87.0,66.0,2.0,Marcie Blane
67,1962-10-27,My Own True Love,The Duprees,82.0,67.0,2.0,The Duprees
68,1962-10-27,Save All Your Lovin' For Me,Brenda Lee,54.0,53.0,6.0,Brenda Lee
69,1962-10-27,Second Fiddle Girl,Barbara Lynn,70.0,69.0,6.0,Barbara Lynn
70,1962-10-27,"Lovers By Night, Strangers By Day",The Fleetwoods,77.0,70.0,3.0,The Fleetwoods
71,1962-10-27,That Stranger Used To Be My Girl,Trade Martin,85.0,71.0,2.0,Trade Martin
72,1962-10-27,Next Door To The Blues,Etta James,76.0,72.0,3.0,Etta James
73,1962-10-27,You Can Run (But You Can't Hide),Jerry Butler,75.0,73.0,3.0,Jerry Butler
74,1962-10-27,Happy Weekend,"Dave ""Baby"" Cortez",88.0,74.0,3.0,"Dave ""Baby"" Cortez"
75,1962-10-27,Mr. Lonely,Buddy Greco,78.0,75.0,6.0,Buddy Greco
76,1962-10-27,Mama Sang A Song,Walter Brennan,90.0,76.0,2.0,Walter Brennan
77,1962-10-27,Somebody Have Mercy,Sam Cooke,,,,Sam Cooke
78,1962-10-27,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,81.0,78.0,3.0,The Everly Brothers
79,1962-10-27,Did You Ever See A Dream Walking,Fats Domino,80.0,79.0,4.0,Fats Domino
80,1962-10-27,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,,,,Johnny Tillotson
81,1962-10-27,Heartaches,Patsy Cline,96.0,81.0,3.0,Patsy Cline
82,1962-10-27,I Left My Heart In The Balcony,Linda Scott,83.0,82.0,6.0,Linda Scott
83,1962-10-27,Wiggle Wobble,Les Cooper and the Soul Rockers,,83.0,2.0,Les Cooper and the Soul Rockers
84,1962-10-27,Untie Me,The Tams,99.0,84.0,2.0,The Tams
85,1962-10-27,I've Been Everywhere,Hank Snow,86.0,85.0,4.0,Hank Snow
86,1962-10-27,What Kind Of Fool Am I,Anthony Newley,,85.0,4.0,Anthony Newley
87,1962-10-27,Fools Rush In,Etta James,93.0,87.0,3.0,Etta James
88,1962-10-27,Don't Ever Leave Me,Bob And Earl,100.0,88.0,2.0,Bob And Earl
89,1962-10-27,Don't Ask Me To Be Friends,The Everly Brothers,91.0,89.0,2.0,The Everly Brothers
90,1962-10-27,Release Me,"Esther Phillips ""Little Esther""",,,,"Esther Phillips ""Little Esther"""
91,1962-10-27,Further More,Ray Stevens,92.0,91.0,3.0,Ray Stevens
92,1962-10-27,Magic Wand,Don & Juan,,,,Don & Juan
93,1962-10-27,Aladdin,Bobby Curtola,,,,Bobby Curtola
94,1962-10-27,Anna (Go To Him),Arthur Alexander,,,,Arthur Alexander
95,1962-10-27,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,,,,Herb Alpert Featuring The Tijuana Brass
96,1962-10-27,Stubborn Kind Of Fellow,Marvin Gaye,98.0,96.0,2.0,Marvin Gaye
97,1962-10-27,Mama Sang A Song,Bill Anderson,,,,Bill Anderson
98,1962-10-27,One More Town,The Kingston Trio,,,,The Kingston Trio
99,1962-10-27,Where Do You Come From,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
100,1962-10-27,Four Walls,Kay Starr,,,,Kay Starr
1,1962-11-03,He's A Rebel,The Crystals,2.0,1.0,9.0,The Crystals
2,1962-11-03,Only Love Can Break A Heart,Gene Pitney,4.0,2.0,8.0,Gene Pitney
3,1962-11-03,Do You Love Me,The Contours,3.0,3.0,13.0,The Contours
4,1962-11-03,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1.0,1.0,9.0,"Bobby ""Boris"" Pickett And The Crypt-Kickers"
5,1962-11-03,All Alone Am I,Brenda Lee,6.0,5.0,6.0,Brenda Lee
6,1962-11-03,Big Girls Don't Cry,The 4 Seasons,17.0,6.0,3.0,The 4 Seasons
7,1962-11-03,Gina,Johnny Mathis,9.0,7.0,7.0,Johnny Mathis
8,1962-11-03,Limbo Rock,Chubby Checker,18.0,8.0,9.0,Chubby Checker
9,1962-11-03,Next Door To An Angel,Neil Sedaka,15.0,9.0,5.0,Neil Sedaka
10,1962-11-03,Return To Sender,Elvis Presley With The Jordanaires,20.0,10.0,3.0,Elvis Presley Featuring The Jordanaires
11,1962-11-03,Sherry,The 4 Seasons,5.0,1.0,11.0,The 4 Seasons
12,1962-11-03,Close To Cathy,Mike Clifford,14.0,12.0,8.0,Mike Clifford
13,1962-11-03,Patches,Dickey Lee,7.0,6.0,11.0,Dickey Lee
14,1962-11-03,Popeye (The Hitchhiker),Chubby Checker,11.0,11.0,8.0,Chubby Checker
15,1962-11-03,The Cha-Cha-Cha,Bobby Rydell,28.0,15.0,4.0,Bobby Rydell
16,1962-11-03,Ramblin' Rose,Nat King Cole,8.0,2.0,14.0,Nat King Cole
17,1962-11-03,What Kind Of Fool Am I,Sammy Davis Jr.,24.0,17.0,10.0,Sammy Davis Jr.
18,1962-11-03,James (Hold The Ladder Steady),Sue Thompson,25.0,18.0,6.0,Sue Thompson
19,1962-11-03,Green Onions,Booker T. & The MG's,12.0,3.0,13.0,Booker T. Featuring The MG's
20,1962-11-03,Torture,Kris Jensen,23.0,20.0,10.0,Kris Jensen
21,1962-11-03,I Remember You,Frank Ifield,10.0,5.0,9.0,Frank Ifield
22,1962-11-03,Nothing Can Change This Love,Sam Cooke,22.0,22.0,6.0,Sam Cooke
23,1962-11-03,Surfin' Safari,The Beach Boys,21.0,14.0,13.0,The Beach Boys
24,1962-11-03,I Left My Heart In San Francisco,Tony Bennett,27.0,19.0,13.0,Tony Bennett
25,1962-11-03,Warmed Over Kisses (Left Over Love),Brian Hyland,26.0,25.0,7.0,Brian Hyland
26,1962-11-03,Desafinado,Stan Getz/Charlie Byrd,31.0,26.0,6.0,Stan Getz/Charlie Byrd
27,1962-11-03,Love Me Tender,Richard Chamberlain,37.0,27.0,5.0,Richard Chamberlain
28,1962-11-03,Let's Dance,Chris Montez,13.0,4.0,13.0,Chris Montez
29,1962-11-03,I've Got A Woman (Part I),Jimmy McGriff,34.0,29.0,4.0,Jimmy McGriff
30,1962-11-03,Alley Cat,Bent Fabric and His Piano,19.0,7.0,15.0,Bent Fabric and His Piano
31,1962-11-03,I Was Such A Fool (To Fall In Love With You),Connie Francis,44.0,31.0,5.0,Connie Francis
32,1962-11-03,Don't Hang Up,The Orlons,45.0,32.0,4.0,The Orlons
33,1962-11-03,Workin' For The Man,Roy Orbison,36.0,33.0,7.0,Roy Orbison
34,1962-11-03,If A Man Answers,Bobby Darin,38.0,34.0,6.0,Bobby Darin
35,1962-11-03,Venus In Blue Jeans,Jimmy Clanton,16.0,7.0,12.0,Jimmy Clanton
36,1962-11-03,Susie Darlin',Tommy Roe,47.0,36.0,5.0,Tommy Roe
37,1962-11-03,Little Black Book,Jimmy Dean,29.0,29.0,8.0,Jimmy Dean
38,1962-11-03,Léah,Roy Orbison,56.0,38.0,5.0,Roy Orbison
39,1962-11-03,Don't You Believe It,Andy Williams,41.0,39.0,8.0,Andy Williams
40,1962-11-03,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,50.0,40.0,5.0,Duane Eddy and the Rebelettes
41,1962-11-03,Bobby's Girl,Marcie Blane,66.0,41.0,3.0,Marcie Blane
42,1962-11-03,Pop Pop Pop - Pie,The Sherrys,52.0,42.0,5.0,The Sherrys
43,1962-11-03,Baby Face,Bobby Darin,42.0,42.0,6.0,Bobby Darin
44,1962-11-03,Ride!,Dee Dee Sharp,65.0,44.0,3.0,Dee Dee Sharp
45,1962-11-03,My Own True Love,The Duprees,67.0,45.0,3.0,The Duprees
46,1962-11-03,No One Will Ever Know,Jimmie Rodgers,51.0,43.0,10.0,Jimmie Rodgers
47,1962-11-03,Mama Sang A Song,Stan Kenton,61.0,47.0,4.0,Stan Kenton
48,1962-11-03,Don't Go Near The Indians,Rex Allen,30.0,17.0,8.0,Rex Allen
49,1962-11-03,"Hide & Go Seek, Part I",Bunker Hill,33.0,33.0,11.0,Bunker Hill
50,1962-11-03,That Stranger Used To Be My Girl,Trade Martin,71.0,50.0,3.0,Trade Martin
51,1962-11-03,Stormy Monday Blues,Bobby Bland,43.0,43.0,9.0,Bobby Bland
52,1962-11-03,Rain Rain Go Away,Bobby Vinton,40.0,12.0,11.0,Bobby Vinton
53,1962-11-03,If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",32.0,10.0,12.0,"Peter, Paul & Mary"
54,1962-11-03,I'll Bring It Home To You,Carla Thomas,64.0,54.0,4.0,Carla Thomas
55,1962-11-03,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,80.0,55.0,2.0,Johnny Tillotson
56,1962-11-03,I'm Going Back To School,Dee Clark,62.0,56.0,5.0,Dee Clark
57,1962-11-03,Ten Lonely Guys,Pat Boone,60.0,45.0,7.0,Pat Boone
58,1962-11-03,King Of The Whole Wide World,Elvis Presley With The Jordanaires,39.0,30.0,7.0,Elvis Presley Featuring The Jordanaires
59,1962-11-03,Wiggle Wobble,Les Cooper and the Soul Rockers,83.0,59.0,3.0,Les Cooper and the Soul Rockers
60,1962-11-03,"Lovers By Night, Strangers By Day",The Fleetwoods,70.0,60.0,4.0,The Fleetwoods
61,1962-11-03,Mama Sang A Song,Walter Brennan,76.0,61.0,3.0,Walter Brennan
62,1962-11-03,Don't Ask Me To Be Friends,The Everly Brothers,89.0,62.0,3.0,The Everly Brothers
63,1962-11-03,Second Fiddle Girl,Barbara Lynn,69.0,63.0,7.0,Barbara Lynn
64,1962-11-03,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,95.0,64.0,2.0,Herb Alpert Featuring The Tijuana Brass
65,1962-11-03,The Burning Of Atlanta,Claude King,53.0,53.0,5.0,Claude King
66,1962-11-03,Mr. Lonely,Buddy Greco,75.0,66.0,7.0,Buddy Greco
67,1962-11-03,Happy Weekend,"Dave ""Baby"" Cortez",74.0,67.0,4.0,"Dave ""Baby"" Cortez"
68,1962-11-03,Release Me,"Esther Phillips ""Little Esther""",90.0,68.0,2.0,"Esther Phillips ""Little Esther"""
69,1962-11-03,Twistin' With Linda,The Isley Brothers,54.0,54.0,7.0,The Isley Brothers
70,1962-11-03,You Can Run (But You Can't Hide),Jerry Butler,73.0,70.0,4.0,Jerry Butler
71,1962-11-03,I've Been Everywhere,Hank Snow,85.0,71.0,5.0,Hank Snow
72,1962-11-03,Untie Me,The Tams,84.0,72.0,3.0,The Tams
73,1962-11-03,He Thinks I Still Care,Connie Francis,57.0,57.0,5.0,Connie Francis
74,1962-11-03,I Left My Heart In The Balcony,Linda Scott,82.0,74.0,7.0,Linda Scott
75,1962-11-03,Heartaches,Patsy Cline,81.0,75.0,4.0,Patsy Cline
76,1962-11-03,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,78.0,76.0,4.0,The Everly Brothers
77,1962-11-03,Stubborn Kind Of Fellow,Marvin Gaye,96.0,77.0,3.0,Marvin Gaye
78,1962-11-03,Next Door To The Blues,Etta James,72.0,72.0,4.0,Etta James
79,1962-11-03,Somebody Have Mercy,Sam Cooke,77.0,77.0,2.0,Sam Cooke
80,1962-11-03,Let's Go (pony),The Routers,,,,The Routers
81,1962-11-03,Eso Beso (That Kiss!),Paul Anka,,,,Paul Anka
82,1962-11-03,I'll Remember Carol,Tommy Boyce,,82.0,2.0,Tommy Boyce
83,1962-11-03,Anna (Go To Him),Arthur Alexander,94.0,83.0,2.0,Arthur Alexander
84,1962-11-03,The Alley Cat Song,David Thorne,,79.0,2.0,David Thorne
85,1962-11-03,Telstar,The Tornadoes,,,,The Tornadoes
86,1962-11-03,Don't Ever Leave Me,Bob And Earl,88.0,86.0,3.0,Bob And Earl
87,1962-11-03,Mary Ann Regrets,Burl Ives,,,,Burl Ives
88,1962-11-03,Comin' Home Baby,Mel Torme,,,,Mel Torme
89,1962-11-03,Mama Sang A Song,Bill Anderson,97.0,89.0,2.0,Bill Anderson
90,1962-11-03,Keep Your Hands Off My Baby,Little Eva,,,,Little Eva
91,1962-11-03,Magic Wand,Don & Juan,92.0,91.0,2.0,Don & Juan
92,1962-11-03,Aladdin,Bobby Curtola,93.0,92.0,2.0,Bobby Curtola
93,1962-11-03,Up On The Roof,The Drifters,,,,The Drifters
94,1962-11-03,Did You Ever See A Dream Walking,Fats Domino,79.0,79.0,5.0,Fats Domino
95,1962-11-03,Rumors,Johnny Crawford,,,,Johnny Crawford
96,1962-11-03,Heart Breaker,Dean Christie,,,,Dean Christie
97,1962-11-03,Four Walls,Kay Starr,100.0,97.0,2.0,Kay Starr
98,1962-11-03,I Lost My Baby,Joey Dee,,,,Joey Dee
99,1962-11-03,Dear Hearts And Gentle People,The Springfields,,,,The Springfields
100,1962-11-03,Father Knows Best,The Radiants,,,,The Radiants
1,1962-11-10,He's A Rebel,The Crystals,1.0,1.0,10.0,The Crystals
2,1962-11-10,Big Girls Don't Cry,The 4 Seasons,6.0,2.0,4.0,The 4 Seasons
3,1962-11-10,All Alone Am I,Brenda Lee,5.0,3.0,7.0,Brenda Lee
4,1962-11-10,Return To Sender,Elvis Presley With The Jordanaires,10.0,4.0,4.0,Elvis Presley Featuring The Jordanaires
5,1962-11-10,Only Love Can Break A Heart,Gene Pitney,2.0,2.0,9.0,Gene Pitney
6,1962-11-10,Next Door To An Angel,Neil Sedaka,9.0,6.0,6.0,Neil Sedaka
7,1962-11-10,Gina,Johnny Mathis,7.0,7.0,8.0,Johnny Mathis
8,1962-11-10,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",4.0,1.0,10.0,"Bobby ""Boris"" Pickett And The Crypt-Kickers"
9,1962-11-10,Do You Love Me,The Contours,3.0,3.0,14.0,The Contours
10,1962-11-10,Popeye (The Hitchhiker),Chubby Checker,14.0,10.0,9.0,Chubby Checker
11,1962-11-10,Limbo Rock,Chubby Checker,8.0,8.0,10.0,Chubby Checker
12,1962-11-10,Close To Cathy,Mike Clifford,12.0,12.0,9.0,Mike Clifford
13,1962-11-10,Nothing Can Change This Love,Sam Cooke,22.0,13.0,7.0,Sam Cooke
14,1962-11-10,The Cha-Cha-Cha,Bobby Rydell,15.0,14.0,5.0,Bobby Rydell
15,1962-11-10,Sherry,The 4 Seasons,11.0,1.0,12.0,The 4 Seasons
16,1962-11-10,Don't Hang Up,The Orlons,32.0,16.0,5.0,The Orlons
17,1962-11-10,James (Hold The Ladder Steady),Sue Thompson,18.0,17.0,7.0,Sue Thompson
18,1962-11-10,What Kind Of Fool Am I,Sammy Davis Jr.,17.0,17.0,11.0,Sammy Davis Jr.
19,1962-11-10,Bobby's Girl,Marcie Blane,41.0,19.0,4.0,Marcie Blane
20,1962-11-10,Desafinado,Stan Getz/Charlie Byrd,26.0,20.0,7.0,Stan Getz/Charlie Byrd
21,1962-11-10,Patches,Dickey Lee,13.0,6.0,12.0,Dickey Lee
22,1962-11-10,I Left My Heart In San Francisco,Tony Bennett,24.0,19.0,14.0,Tony Bennett
23,1962-11-10,I've Got A Woman (Part I),Jimmy McGriff,29.0,23.0,5.0,Jimmy McGriff
24,1962-11-10,Love Me Tender,Richard Chamberlain,27.0,24.0,6.0,Richard Chamberlain
25,1962-11-10,Surfin' Safari,The Beach Boys,23.0,14.0,14.0,The Beach Boys
26,1962-11-10,Green Onions,Booker T. & The MG's,19.0,3.0,14.0,Booker T. Featuring The MG's
27,1962-11-10,Ride!,Dee Dee Sharp,44.0,27.0,4.0,Dee Dee Sharp
28,1962-11-10,I Was Such A Fool (To Fall In Love With You),Connie Francis,31.0,28.0,6.0,Connie Francis
29,1962-11-10,Ramblin' Rose,Nat King Cole,16.0,2.0,15.0,Nat King Cole
30,1962-11-10,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,40.0,30.0,6.0,Duane Eddy and the Rebelettes
31,1962-11-10,Léah,Roy Orbison,38.0,31.0,6.0,Roy Orbison
32,1962-11-10,If A Man Answers,Bobby Darin,34.0,32.0,7.0,Bobby Darin
33,1962-11-10,Workin' For The Man,Roy Orbison,33.0,33.0,8.0,Roy Orbison
34,1962-11-10,I Remember You,Frank Ifield,21.0,5.0,10.0,Frank Ifield
35,1962-11-10,Susie Darlin',Tommy Roe,36.0,35.0,6.0,Tommy Roe
36,1962-11-10,Alley Cat,Bent Fabric and His Piano,30.0,7.0,16.0,Bent Fabric and His Piano
37,1962-11-10,My Own True Love,The Duprees,45.0,37.0,4.0,The Duprees
38,1962-11-10,Torture,Kris Jensen,20.0,20.0,11.0,Kris Jensen
39,1962-11-10,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,64.0,39.0,3.0,Herb Alpert Featuring The Tijuana Brass
40,1962-11-10,Pop Pop Pop - Pie,The Sherrys,42.0,40.0,6.0,The Sherrys
41,1962-11-10,Let's Dance,Chris Montez,28.0,4.0,14.0,Chris Montez
42,1962-11-10,Mama Sang A Song,Stan Kenton,47.0,42.0,5.0,Stan Kenton
43,1962-11-10,That Stranger Used To Be My Girl,Trade Martin,50.0,43.0,4.0,Trade Martin
44,1962-11-10,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,55.0,44.0,3.0,Johnny Tillotson
45,1962-11-10,Warmed Over Kisses (Left Over Love),Brian Hyland,25.0,25.0,8.0,Brian Hyland
46,1962-11-10,Little Black Book,Jimmy Dean,37.0,29.0,9.0,Jimmy Dean
47,1962-11-10,I'll Bring It Home To You,Carla Thomas,54.0,47.0,5.0,Carla Thomas
48,1962-11-10,Wiggle Wobble,Les Cooper and the Soul Rockers,59.0,48.0,4.0,Les Cooper and the Soul Rockers
49,1962-11-10,Don't You Believe It,Andy Williams,39.0,39.0,9.0,Andy Williams
50,1962-11-10,Release Me,"Esther Phillips ""Little Esther""",68.0,50.0,3.0,"Esther Phillips ""Little Esther"""
51,1962-11-10,Mama Sang A Song,Walter Brennan,61.0,51.0,4.0,Walter Brennan
52,1962-11-10,I'm Going Back To School,Dee Clark,56.0,52.0,6.0,Dee Clark
53,1962-11-10,Venus In Blue Jeans,Jimmy Clanton,35.0,7.0,13.0,Jimmy Clanton
54,1962-11-10,"Hide & Go Seek, Part I",Bunker Hill,49.0,33.0,12.0,Bunker Hill
55,1962-11-10,"Lovers By Night, Strangers By Day",The Fleetwoods,60.0,55.0,5.0,The Fleetwoods
56,1962-11-10,Baby Face,Bobby Darin,43.0,42.0,7.0,Bobby Darin
57,1962-11-10,Stormy Monday Blues,Bobby Bland,51.0,43.0,10.0,Bobby Bland
58,1962-11-10,Don't Ask Me To Be Friends,The Everly Brothers,62.0,58.0,4.0,The Everly Brothers
59,1962-11-10,No One Will Ever Know,Jimmie Rodgers,46.0,43.0,11.0,Jimmie Rodgers
60,1962-11-10,Eso Beso (That Kiss!),Paul Anka,81.0,60.0,2.0,Paul Anka
61,1962-11-10,Twistin' With Linda,The Isley Brothers,69.0,54.0,8.0,The Isley Brothers
62,1962-11-10,Keep Your Hands Off My Baby,Little Eva,90.0,62.0,2.0,Little Eva
63,1962-11-10,The Burning Of Atlanta,Claude King,65.0,53.0,6.0,Claude King
64,1962-11-10,Mr. Lonely,Buddy Greco,66.0,64.0,8.0,Buddy Greco
65,1962-11-10,Untie Me,The Tams,72.0,65.0,4.0,The Tams
66,1962-11-10,Rumors,Johnny Crawford,95.0,66.0,2.0,Johnny Crawford
67,1962-11-10,You Can Run (But You Can't Hide),Jerry Butler,70.0,67.0,5.0,Jerry Butler
68,1962-11-10,He Thinks I Still Care,Connie Francis,73.0,57.0,6.0,Connie Francis
69,1962-11-10,I've Been Everywhere,Hank Snow,71.0,69.0,6.0,Hank Snow
70,1962-11-10,Anna (Go To Him),Arthur Alexander,83.0,70.0,3.0,Arthur Alexander
71,1962-11-10,Telstar,The Tornadoes,85.0,71.0,2.0,The Tornadoes
72,1962-11-10,Second Fiddle Girl,Barbara Lynn,63.0,63.0,8.0,Barbara Lynn
73,1962-11-10,Let's Go (pony),The Routers,80.0,73.0,2.0,The Routers
74,1962-11-10,Love Came To Me,Dion,,,,Dion
75,1962-11-10,Stubborn Kind Of Fellow,Marvin Gaye,77.0,75.0,4.0,Marvin Gaye
76,1962-11-10,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,76.0,76.0,5.0,The Everly Brothers
77,1962-11-10,Mary Ann Regrets,Burl Ives,87.0,77.0,2.0,Burl Ives
78,1962-11-10,Somebody Have Mercy,Sam Cooke,79.0,77.0,3.0,Sam Cooke
79,1962-11-10,Happy Weekend,"Dave ""Baby"" Cortez",67.0,67.0,5.0,"Dave ""Baby"" Cortez"
80,1962-11-10,I'll Remember Carol,Tommy Boyce,82.0,80.0,3.0,Tommy Boyce
81,1962-11-10,The Alley Cat Song,David Thorne,84.0,79.0,3.0,David Thorne
82,1962-11-10,Heartaches,Patsy Cline,75.0,75.0,5.0,Patsy Cline
83,1962-11-10,Spanish Lace,Gene McDaniels,,,,Gene McDaniels
84,1962-11-10,If You Were A Rock And Roll Record,Freddy Cannon,,,,Freddy Cannon
85,1962-11-10,Don't Ever Leave Me,Bob And Earl,86.0,85.0,4.0,Bob And Earl
86,1962-11-10,Comin' Home Baby,Mel Torme,88.0,86.0,2.0,Mel Torme
87,1962-11-10,Chains,The Cookies,,,,The Cookies
88,1962-11-10,The Push And Kick,Mark Valentino,,,,Mark Valentino
89,1962-11-10,Dear Lonely Hearts,Nat King Cole,,,,Nat King Cole
90,1962-11-10,I Lost My Baby,Joey Dee,98.0,90.0,2.0,Joey Dee
91,1962-11-10,Up On The Roof,The Drifters,93.0,91.0,2.0,The Drifters
92,1962-11-10,Magic Wand,Don & Juan,91.0,91.0,3.0,Don & Juan
93,1962-11-10,What Kind Of Fool Am I?,Robert Goulet,,89.0,2.0,Robert Goulet
94,1962-11-10,Heart Breaker,Dean Christie,96.0,94.0,2.0,Dean Christie
95,1962-11-10,I Left My Heart In The Balcony,Linda Scott,74.0,74.0,8.0,Linda Scott
96,1962-11-10,Mama Sang A Song,Bill Anderson,89.0,89.0,3.0,Bill Anderson
97,1962-11-10,That's Life (That's Tough),Gabriel And The Angels,,,,Gabriel And The Angels
98,1962-11-10,Dear Hearts And Gentle People,The Springfields,99.0,98.0,2.0,The Springfields
99,1962-11-10,Four Walls,Kay Starr,97.0,97.0,3.0,Kay Starr
100,1962-11-10,Go Away Little Girl,Steve Lawrence,,,,Steve Lawrence
1,1962-11-17,Big Girls Don't Cry,The 4 Seasons,2.0,1.0,5.0,The 4 Seasons
2,1962-11-17,Return To Sender,Elvis Presley With The Jordanaires,4.0,2.0,5.0,Elvis Presley Featuring The Jordanaires
3,1962-11-17,He's A Rebel,The Crystals,1.0,1.0,11.0,The Crystals
4,1962-11-17,All Alone Am I,Brenda Lee,3.0,3.0,8.0,Brenda Lee
5,1962-11-17,Next Door To An Angel,Neil Sedaka,6.0,5.0,7.0,Neil Sedaka
6,1962-11-17,Gina,Johnny Mathis,7.0,6.0,9.0,Johnny Mathis
7,1962-11-17,Bobby's Girl,Marcie Blane,19.0,7.0,5.0,Marcie Blane
8,1962-11-17,Don't Hang Up,The Orlons,16.0,8.0,6.0,The Orlons
9,1962-11-17,Limbo Rock,Chubby Checker,11.0,8.0,11.0,Chubby Checker
10,1962-11-17,The Cha-Cha-Cha,Bobby Rydell,14.0,10.0,6.0,Bobby Rydell
11,1962-11-17,Only Love Can Break A Heart,Gene Pitney,5.0,2.0,10.0,Gene Pitney
12,1962-11-17,Nothing Can Change This Love,Sam Cooke,13.0,12.0,8.0,Sam Cooke
13,1962-11-17,Ride!,Dee Dee Sharp,27.0,13.0,5.0,Dee Dee Sharp
14,1962-11-17,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",8.0,1.0,11.0,"Bobby ""Boris"" Pickett And The Crypt-Kickers"
15,1962-11-17,Close To Cathy,Mike Clifford,12.0,12.0,10.0,Mike Clifford
16,1962-11-17,Do You Love Me,The Contours,9.0,3.0,15.0,The Contours
17,1962-11-17,James (Hold The Ladder Steady),Sue Thompson,17.0,17.0,8.0,Sue Thompson
18,1962-11-17,Desafinado,Stan Getz/Charlie Byrd,20.0,18.0,8.0,Stan Getz/Charlie Byrd
19,1962-11-17,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,39.0,19.0,4.0,Herb Alpert Featuring The Tijuana Brass
20,1962-11-17,Popeye (The Hitchhiker),Chubby Checker,10.0,10.0,10.0,Chubby Checker
21,1962-11-17,Love Me Tender,Richard Chamberlain,24.0,21.0,7.0,Richard Chamberlain
22,1962-11-17,I've Got A Woman (Part I),Jimmy McGriff,23.0,22.0,6.0,Jimmy McGriff
23,1962-11-17,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,30.0,23.0,7.0,Duane Eddy and the Rebelettes
24,1962-11-17,I Was Such A Fool (To Fall In Love With You),Connie Francis,28.0,24.0,7.0,Connie Francis
25,1962-11-17,What Kind Of Fool Am I,Sammy Davis Jr.,18.0,17.0,12.0,Sammy Davis Jr.
26,1962-11-17,My Own True Love,The Duprees,37.0,26.0,5.0,The Duprees
27,1962-11-17,I Left My Heart In San Francisco,Tony Bennett,22.0,19.0,15.0,Tony Bennett
28,1962-11-17,That Stranger Used To Be My Girl,Trade Martin,43.0,28.0,5.0,Trade Martin
29,1962-11-17,Léah,Roy Orbison,31.0,29.0,7.0,Roy Orbison
30,1962-11-17,Patches,Dickey Lee,21.0,6.0,13.0,Dickey Lee
31,1962-11-17,Surfin' Safari,The Beach Boys,25.0,14.0,15.0,The Beach Boys
32,1962-11-17,Release Me,"Esther Phillips ""Little Esther""",50.0,32.0,4.0,"Esther Phillips ""Little Esther"""
33,1962-11-17,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,44.0,33.0,4.0,Johnny Tillotson
34,1962-11-17,Sherry,The 4 Seasons,15.0,1.0,13.0,The 4 Seasons
35,1962-11-17,Pop Pop Pop - Pie,The Sherrys,40.0,35.0,7.0,The Sherrys
36,1962-11-17,Workin' For The Man,Roy Orbison,33.0,33.0,9.0,Roy Orbison
37,1962-11-17,Wiggle Wobble,Les Cooper and the Soul Rockers,48.0,37.0,5.0,Les Cooper and the Soul Rockers
38,1962-11-17,Mama Sang A Song,Stan Kenton,42.0,38.0,6.0,Stan Kenton
39,1962-11-17,Telstar,The Tornadoes,71.0,39.0,3.0,The Tornadoes
40,1962-11-17,Green Onions,Booker T. & The MG's,26.0,3.0,15.0,Booker T. Featuring The MG's
41,1962-11-17,I'll Bring It Home To You,Carla Thomas,47.0,41.0,6.0,Carla Thomas
42,1962-11-17,Keep Your Hands Off My Baby,Little Eva,62.0,42.0,3.0,Little Eva
43,1962-11-17,Rumors,Johnny Crawford,66.0,43.0,3.0,Johnny Crawford
44,1962-11-17,Eso Beso (That Kiss!),Paul Anka,60.0,44.0,3.0,Paul Anka
45,1962-11-17,If A Man Answers,Bobby Darin,32.0,32.0,8.0,Bobby Darin
46,1962-11-17,Susie Darlin',Tommy Roe,35.0,35.0,7.0,Tommy Roe
47,1962-11-17,Mama Sang A Song,Walter Brennan,51.0,47.0,5.0,Walter Brennan
48,1962-11-17,Alley Cat,Bent Fabric and His Piano,36.0,7.0,17.0,Bent Fabric and His Piano
49,1962-11-17,Don't Ask Me To Be Friends,The Everly Brothers,58.0,49.0,5.0,The Everly Brothers
