Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
14,2005-07-30,Listen To Your Heart,D.H.T.,19.0,14.0,9.0,D.H.T.
15,2005-07-30,Oh,Ciara Featuring Ludacris,13.0,2.0,19.0,Ciara Featuring Ludacris
16,2005-07-30,Switch,Will Smith,16.0,7.0,22.0,Will Smith
17,2005-07-30,Inside Your Heaven,Carrie Underwood,10.0,1.0,5.0,Carrie Underwood
18,2005-07-30,Scars,Papa Roach,20.0,18.0,25.0,Papa Roach
19,2005-07-30,Best Of You,Foo Fighters,22.0,18.0,12.0,Foo Fighters
20,2005-07-30,These Boots Are Made For Walkin',Jessica Simpson,14.0,14.0,3.0,Jessica Simpson
21,2005-07-30,Speed Of Sound,Coldplay,21.0,8.0,13.0,Coldplay
22,2005-07-30,Cater 2 U,Destiny's Child,27.0,22.0,14.0,Destiny's Child
23,2005-07-30,Beverly Hills,Weezer,23.0,13.0,16.0,Weezer
24,2005-07-30,Lonely No More,Rob Thomas,24.0,6.0,24.0,Rob Thomas
25,2005-07-30,Feel Good Inc,Gorillaz,43.0,17.0,10.0,Gorillaz
26,2005-07-30,Inside Your Heaven,Bo Bice,17.0,2.0,4.0,Bo Bice
27,2005-07-30,Holiday,Green Day,26.0,19.0,17.0,Green Day
28,2005-07-30,Back Then,Mike Jones,37.0,28.0,9.0,Mike Jones
29,2005-07-30,Since U Been Gone,Kelly Clarkson,25.0,2.0,33.0,Kelly Clarkson
30,2005-07-30,As Good As I Once Was,Toby Keith,34.0,30.0,9.0,Toby Keith
31,2005-07-30,Let Me Go,3 Doors Down,28.0,14.0,26.0,3 Doors Down
32,2005-07-30,Mr. Brightside,The Killers,29.0,10.0,25.0,The Killers
33,2005-07-30,Give Me That,Webbie Featuring Bun B,36.0,33.0,13.0,Webbie Featuring Bun B
34,2005-07-30,Collide,Howie Day,32.0,20.0,25.0,Howie Day
35,2005-07-30,Chariot,Gavin DeGraw,30.0,30.0,16.0,Gavin DeGraw
36,2005-07-30,Dreams,The Game,35.0,32.0,9.0,The Game
37,2005-07-30,Slow Down,Bobby Valentino,33.0,8.0,22.0,Bobby Valentino
38,2005-07-30,Baby I'm Back,Baby Bash Featuring Akon,31.0,19.0,23.0,Baby Bash Featuring Akon
39,2005-07-30,How To Deal,Frankie J,40.0,39.0,10.0,Frankie J
40,2005-07-30,Incomplete,Backstreet Boys,39.0,13.0,15.0,Backstreet Boys
41,2005-07-30,Free Yourself,Fantasia,44.0,41.0,14.0,Fantasia
42,2005-07-30,Fast Cars And Freedom,Rascal Flatts,42.0,38.0,13.0,Rascal Flatts
43,2005-07-30,Mississippi Girl,Faith Hill,45.0,43.0,8.0,Faith Hill
44,2005-07-30,Something More,Sugarland,46.0,42.0,11.0,Sugarland
45,2005-07-30,Boulevard Of Broken Dreams,Green Day,41.0,2.0,36.0,Green Day
46,2005-07-30,Summer Nights,Lil Rob,52.0,46.0,6.0,Lil Rob
47,2005-07-30,Trapped In The Closet,R. Kelly,38.0,22.0,13.0,R. Kelly
48,2005-07-30,These Words,Natasha Bedingfield,59.0,48.0,5.0,Natasha Bedingfield
49,2005-07-30,Make Her Feel Good,Teairra Mari,54.0,49.0,9.0,Teairra Mari
50,2005-07-30,Cool,Gwen Stefani,64.0,50.0,3.0,Gwen Stefani
51,2005-07-30,La Tortura,Shakira Featuring Alejandro Sanz,53.0,51.0,13.0,Shakira Featuring Alejandro Sanz
52,2005-07-30,So Seductive,Tony Yayo Featuring 50 Cent,60.0,52.0,6.0,Tony Yayo Featuring 50 Cent
53,2005-07-30,Must Be Nice,Lyfe Jennings,58.0,53.0,8.0,Lyfe Jennings
54,2005-07-30,Making Memories Of Us,Keith Urban,51.0,34.0,15.0,Keith Urban
55,2005-07-30,"Sugar, We're Goin' Down",Fall Out Boy,61.0,55.0,5.0,Fall Out Boy
56,2005-07-30,Untitled (How Can This Happen To Me?),Simple Plan,49.0,49.0,11.0,Simple Plan
57,2005-07-30,Breathe (2 AM),Anna Nalick,57.0,56.0,14.0,Anna Nalick
58,2005-07-30,Dem Boyz,Boyz N Da Hood,62.0,56.0,6.0,Boyz N Da Hood
59,2005-07-30,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,72.0,59.0,3.0,Ying Yang Twins Featuring Mike Jones Featuring Mr. ColliPark
60,2005-07-30,You'll Be There,George Strait,56.0,54.0,15.0,George Strait
61,2005-07-30,Don't Worry 'Bout A Thing,SHeDAISY,63.0,61.0,5.0,SHeDAISY
62,2005-07-30,B.Y.O.B.,System Of A Down,55.0,27.0,16.0,System Of A Down
63,2005-07-30,A Real Fine Place To Start,Sara Evans,71.0,63.0,4.0,Sara Evans
64,2005-07-30,Pickin' Wildflowers,Keith Anderson,65.0,64.0,9.0,Keith Anderson
65,2005-07-30,Playa's Only,R. Kelly Featuring The Game,69.0,65.0,4.0,R. Kelly Featuring The Game
66,2005-07-30,Shake It Off,Mariah Carey,,,,Mariah Carey
67,2005-07-30,Outta Control (Remix),50 Cent Featuring Mobb Deep,96.0,67.0,2.0,50 Cent Featuring Mobb Deep
68,2005-07-30,Play,David Banner,90.0,68.0,2.0,David Banner
69,2005-07-30,Diamonds From Sierra Leone,Kanye West,66.0,58.0,11.0,Kanye West
70,2005-07-30,This Is How A Heart Breaks,Rob Thomas,95.0,70.0,3.0,Rob Thomas
71,2005-07-30,Play Something Country,Brooks & Dunn,74.0,71.0,5.0,Brooks & Dunn
72,2005-07-30,Tell Me,Bobby Valentino,81.0,72.0,3.0,Bobby Valentino
73,2005-07-30,Energy,Natalie Featuring Baby Bash,68.0,66.0,7.0,Natalie Featuring Baby Bash
74,2005-07-30,Alcohol,Brad Paisley,78.0,74.0,5.0,Brad Paisley
75,2005-07-30,Gotta Getcha,Jermaine Dupri,83.0,75.0,3.0,Jermaine Dupri
76,2005-07-30,And Then What,Young Jeezy Featuring Mannie Fresh,91.0,76.0,2.0,Young Jeezy Featuring Mannie Fresh
77,2005-07-30,The Hand That Feeds,Nine Inch Nails,70.0,31.0,17.0,Nine Inch Nails
78,2005-07-30,Goodbye Time,Blake Shelton,73.0,73.0,8.0,Blake Shelton
79,2005-07-30,Keg In The Closet,Kenny Chesney,67.0,64.0,9.0,Kenny Chesney
80,2005-07-30,Helena (So Long & Goodnight),My Chemical Romance,87.0,80.0,4.0,My Chemical Romance
81,2005-07-30,Do You Want Fries With That,Tim McGraw,88.0,81.0,3.0,Tim McGraw
82,2005-07-30,ASAP,T.I.,75.0,75.0,7.0,T.I.
83,2005-07-30,Just The Girl,The Click Five,,,,The Click Five
84,2005-07-30,Notice Me,NB Ridaz Featuring Angelina,94.0,84.0,2.0,NB Ridaz Featuring Angelina
85,2005-07-30,Right Here,Staind,86.0,77.0,6.0,Staind
86,2005-07-30,Go!,Common,79.0,79.0,4.0,Common
87,2005-07-30,Help Somebody,Van Zant,92.0,87.0,3.0,Van Zant
88,2005-07-30,Be My Escape,Relient K,,,,Relient K
89,2005-07-30,I Can't Stop Loving You,Kem,89.0,87.0,10.0,Kem
90,2005-07-30,Girl,Destiny's Child,80.0,23.0,18.0,Destiny's Child
91,2005-07-30,Lot Of Leavin' Left To Do,Dierks Bentley,77.0,47.0,18.0,Dierks Bentley
92,2005-07-30,Gold Digger,Kanye West Featuring Jamie Foxx,,,,Kanye West Featuring Jamie Foxx
93,2005-07-30,My Sister,Reba McEntire,98.0,93.0,4.0,Reba McEntire
94,2005-07-30,Touch,Omarion,,94.0,3.0,Omarion
95,2005-07-30,Like You,Daddy Yankee,93.0,78.0,7.0,Daddy Yankee
96,2005-07-30,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",,,,"Damian ""Jr. Gong"" Marley"
97,2005-07-30,Home,Michael Buble,,97.0,5.0,Michael Buble
98,2005-07-30,Ass Like That,Eminem,82.0,60.0,7.0,Eminem
99,2005-07-30,Somebody's Hero,Jamie O'Neal,,,,Jamie O'Neal
100,2005-07-30,Remedy,Seether,,,,Seether
1,2005-08-06,We Belong Together,Mariah Carey,1.0,1.0,17.0,Mariah Carey
2,2005-08-06,Pon de Replay,Rihanna,2.0,2.0,9.0,Rihanna
3,2005-08-06,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,4.0,3.0,14.0,The Pussycat Dolls Featuring Busta Rhymes
4,2005-08-06,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,6.0,4.0,12.0,Missy Elliott Featuring Ciara Featuring Fat Man Scoop
5,2005-08-06,Let Me Hold You,Bow Wow Featuring Omarion,8.0,5.0,11.0,Bow Wow Featuring Omarion
6,2005-08-06,Hollaback Girl,Gwen Stefani,3.0,1.0,19.0,Gwen Stefani
7,2005-08-06,Behind These Hazel Eyes,Kelly Clarkson,7.0,6.0,16.0,Kelly Clarkson
8,2005-08-06,Don't Phunk With My Heart,The Black Eyed Peas,5.0,3.0,16.0,The Black Eyed Peas
9,2005-08-06,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,12.0,9.0,9.0,Ludacris Featuring Bobby Valentino
10,2005-08-06,Get It Poppin',Fat Joe Featuring Nelly,9.0,9.0,10.0,Fat Joe Featuring Nelly
11,2005-08-06,Grind With Me,Pretty Ricky,11.0,7.0,17.0,Pretty Ricky
12,2005-08-06,Listen To Your Heart,D.H.T.,14.0,12.0,10.0,D.H.T.
13,2005-08-06,You And Me,Lifehouse,13.0,13.0,25.0,Lifehouse
14,2005-08-06,Just A Lil Bit,50 Cent,10.0,3.0,20.0,50 Cent
15,2005-08-06,Scars,Papa Roach,18.0,15.0,26.0,Papa Roach
16,2005-08-06,Feel Good Inc,Gorillaz,25.0,16.0,11.0,Gorillaz
17,2005-08-06,Oh,Ciara Featuring Ludacris,15.0,2.0,20.0,Ciara Featuring Ludacris
18,2005-08-06,Switch,Will Smith,16.0,7.0,23.0,Will Smith
19,2005-08-06,Cater 2 U,Destiny's Child,22.0,19.0,15.0,Destiny's Child
20,2005-08-06,Best Of You,Foo Fighters,19.0,18.0,13.0,Foo Fighters
21,2005-08-06,Beverly Hills,Weezer,23.0,13.0,17.0,Weezer
22,2005-08-06,Back Then,Mike Jones,28.0,22.0,10.0,Mike Jones
23,2005-08-06,Speed Of Sound,Coldplay,21.0,8.0,14.0,Coldplay
24,2005-08-06,These Boots Are Made For Walkin',Jessica Simpson,20.0,14.0,4.0,Jessica Simpson
25,2005-08-06,Holiday,Green Day,27.0,19.0,18.0,Green Day
26,2005-08-06,Inside Your Heaven,Carrie Underwood,17.0,1.0,6.0,Carrie Underwood
27,2005-08-06,Lonely No More,Rob Thomas,24.0,6.0,25.0,Rob Thomas
28,2005-08-06,As Good As I Once Was,Toby Keith,30.0,28.0,10.0,Toby Keith
29,2005-08-06,Give Me That,Webbie Featuring Bun B,33.0,29.0,14.0,Webbie Featuring Bun B
30,2005-08-06,These Words,Natasha Bedingfield,48.0,30.0,6.0,Natasha Bedingfield
31,2005-08-06,"Sugar, We're Goin' Down",Fall Out Boy,55.0,31.0,6.0,Fall Out Boy
32,2005-08-06,Since U Been Gone,Kelly Clarkson,29.0,2.0,34.0,Kelly Clarkson
33,2005-08-06,Mr. Brightside,The Killers,32.0,10.0,26.0,The Killers
34,2005-08-06,Let Me Go,3 Doors Down,31.0,14.0,27.0,3 Doors Down
35,2005-08-06,Cool,Gwen Stefani,50.0,35.0,4.0,Gwen Stefani
36,2005-08-06,Summer Nights,Lil Rob,46.0,36.0,7.0,Lil Rob
37,2005-08-06,Mississippi Girl,Faith Hill,43.0,37.0,9.0,Faith Hill
38,2005-08-06,Baby I'm Back,Baby Bash Featuring Akon,38.0,19.0,24.0,Baby Bash Featuring Akon
39,2005-08-06,How To Deal,Frankie J,39.0,39.0,11.0,Frankie J
40,2005-08-06,Collide,Howie Day,34.0,20.0,26.0,Howie Day
41,2005-08-06,Something More,Sugarland,44.0,41.0,12.0,Sugarland
42,2005-08-06,Chariot,Gavin DeGraw,35.0,30.0,17.0,Gavin DeGraw
43,2005-08-06,Diamonds From Sierra Leone,Kanye West,69.0,43.0,12.0,Kanye West
44,2005-08-06,Dreams,The Game,36.0,32.0,10.0,The Game
45,2005-08-06,Make Her Feel Good,Teairra Mari,49.0,45.0,10.0,Teairra Mari
46,2005-08-06,Fast Cars And Freedom,Rascal Flatts,42.0,38.0,14.0,Rascal Flatts
47,2005-08-06,Incomplete,Backstreet Boys,40.0,13.0,16.0,Backstreet Boys
48,2005-08-06,So Seductive,Tony Yayo Featuring 50 Cent,52.0,48.0,7.0,Tony Yayo Featuring 50 Cent
49,2005-08-06,Free Yourself,Fantasia,41.0,41.0,15.0,Fantasia
50,2005-08-06,Shake It Off,Mariah Carey,66.0,50.0,2.0,Mariah Carey
51,2005-08-06,La Tortura,Shakira Featuring Alejandro Sanz,51.0,51.0,14.0,Shakira Featuring Alejandro Sanz
52,2005-08-06,Must Be Nice,Lyfe Jennings,53.0,52.0,9.0,Lyfe Jennings
53,2005-08-06,Inside Your Heaven,Bo Bice,26.0,2.0,5.0,Bo Bice
54,2005-08-06,Breathe (2 AM),Anna Nalick,57.0,54.0,15.0,Anna Nalick
55,2005-08-06,Play,David Banner,68.0,55.0,3.0,David Banner
56,2005-08-06,Untitled (How Can This Happen To Me?),Simple Plan,56.0,49.0,12.0,Simple Plan
57,2005-08-06,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,59.0,57.0,4.0,Ying Yang Twins Featuring Mike Jones Featuring Mr. ColliPark
58,2005-08-06,Making Memories Of Us,Keith Urban,54.0,34.0,16.0,Keith Urban
59,2005-08-06,Don't Worry 'Bout A Thing,SHeDAISY,61.0,59.0,6.0,SHeDAISY
60,2005-08-06,Gotta Getcha,Jermaine Dupri,75.0,60.0,4.0,Jermaine Dupri
61,2005-08-06,Dem Boyz,Boyz N Da Hood,58.0,56.0,7.0,Boyz N Da Hood
62,2005-08-06,A Real Fine Place To Start,Sara Evans,63.0,62.0,5.0,Sara Evans
63,2005-08-06,Like You,Bow Wow Featuring Ciara,,,,Bow Wow Featuring Ciara
64,2005-08-06,Outta Control (Remix),50 Cent Featuring Mobb Deep,67.0,64.0,3.0,50 Cent Featuring Mobb Deep
65,2005-08-06,Trapped In The Closet,R. Kelly,47.0,22.0,14.0,R. Kelly
66,2005-08-06,B.Y.O.B.,System Of A Down,62.0,27.0,17.0,System Of A Down
67,2005-08-06,This Is How A Heart Breaks,Rob Thomas,70.0,67.0,4.0,Rob Thomas
68,2005-08-06,Just The Girl,The Click Five,83.0,68.0,2.0,The Click Five
69,2005-08-06,You'll Be There,George Strait,60.0,54.0,16.0,George Strait
70,2005-08-06,Play Something Country,Brooks & Dunn,71.0,70.0,6.0,Brooks & Dunn
71,2005-08-06,And Then What,Young Jeezy Featuring Mannie Fresh,76.0,71.0,3.0,Young Jeezy Featuring Mannie Fresh
72,2005-08-06,Tell Me,Bobby Valentino,72.0,72.0,4.0,Bobby Valentino
73,2005-08-06,Pickin' Wildflowers,Keith Anderson,64.0,64.0,10.0,Keith Anderson
74,2005-08-06,Helena (So Long & Goodnight),My Chemical Romance,80.0,74.0,5.0,My Chemical Romance
75,2005-08-06,Gold Digger,Kanye West Featuring Jamie Foxx,92.0,75.0,2.0,Kanye West Featuring Jamie Foxx
76,2005-08-06,Do You Want Fries With That,Tim McGraw,81.0,76.0,4.0,Tim McGraw
77,2005-08-06,Playa's Only,R. Kelly Featuring The Game,65.0,65.0,5.0,R. Kelly Featuring The Game
78,2005-08-06,Alcohol,Brad Paisley,74.0,74.0,6.0,Brad Paisley
79,2005-08-06,The Hand That Feeds,Nine Inch Nails,77.0,31.0,18.0,Nine Inch Nails
80,2005-08-06,Right Here,Staind,85.0,77.0,7.0,Staind
81,2005-08-06,Help Somebody,Van Zant,87.0,81.0,4.0,Van Zant
82,2005-08-06,Be My Escape,Relient K,88.0,82.0,2.0,Relient K
83,2005-08-06,Go!,Common,86.0,79.0,5.0,Common
84,2005-08-06,I Can't Stop Loving You,Kem,89.0,84.0,11.0,Kem
85,2005-08-06,Goodbye Time,Blake Shelton,78.0,73.0,9.0,Blake Shelton
86,2005-08-06,Energy,Natalie Featuring Baby Bash,73.0,66.0,8.0,Natalie Featuring Baby Bash
87,2005-08-06,Dirty Little Secret,The All-American Rejects,,,,The All-American Rejects
88,2005-08-06,Your Body,Pretty Ricky,,,,Pretty Ricky
89,2005-08-06,Keg In The Closet,Kenny Chesney,79.0,64.0,10.0,Kenny Chesney
90,2005-08-06,Somebody's Hero,Jamie O'Neal,99.0,90.0,2.0,Jamie O'Neal
91,2005-08-06,I'm A King,PsC Featuring T.I. & Lil Scrappy,,,,PsC Featuring T.I. Featuring Lil Scrappy
92,2005-08-06,Charlie Last Name: Wilson,Charlie Wilson,,,,Charlie Wilson
93,2005-08-06,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",96.0,93.0,2.0,"Damian ""Jr. Gong"" Marley"
94,2005-08-06,Lot Of Leavin' Left To Do,Dierks Bentley,91.0,47.0,19.0,Dierks Bentley
95,2005-08-06,ASAP,T.I.,82.0,75.0,8.0,T.I.
96,2005-08-06,Something To Be Proud Of,Montgomery Gentry,,,,Montgomery Gentry
97,2005-08-06,Georgia Rain,Trisha Yearwood,,,,Trisha Yearwood
98,2005-08-06,Wake Me Up When September Ends,Green Day,,,,Green Day
99,2005-08-06,Remedy,Seether,100.0,99.0,2.0,Seether
100,2005-08-06,Redneck Yacht Club,Craig Morgan,,,,Craig Morgan
1,2005-08-13,We Belong Together,Mariah Carey,1.0,1.0,18.0,Mariah Carey
2,2005-08-13,Pon de Replay,Rihanna,2.0,2.0,10.0,Rihanna
3,2005-08-13,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,3.0,3.0,15.0,The Pussycat Dolls Featuring Busta Rhymes
4,2005-08-13,Let Me Hold You,Bow Wow Featuring Omarion,5.0,4.0,12.0,Bow Wow Featuring Omarion
5,2005-08-13,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,4.0,4.0,13.0,Missy Elliott Featuring Ciara Featuring Fat Man Scoop
6,2005-08-13,Hollaback Girl,Gwen Stefani,6.0,1.0,20.0,Gwen Stefani
7,2005-08-13,Behind These Hazel Eyes,Kelly Clarkson,7.0,6.0,17.0,Kelly Clarkson
8,2005-08-13,You And Me,Lifehouse,13.0,8.0,26.0,Lifehouse
9,2005-08-13,Don't Phunk With My Heart,The Black Eyed Peas,8.0,3.0,17.0,The Black Eyed Peas
10,2005-08-13,Listen To Your Heart,D.H.T.,12.0,10.0,11.0,D.H.T.
11,2005-08-13,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,9.0,9.0,10.0,Ludacris Featuring Bobby Valentino
12,2005-08-13,Get It Poppin',Fat Joe Featuring Nelly,10.0,9.0,11.0,Fat Joe Featuring Nelly
13,2005-08-13,Grind With Me,Pretty Ricky,11.0,7.0,18.0,Pretty Ricky
14,2005-08-13,Cater 2 U,Destiny's Child,19.0,14.0,16.0,Destiny's Child
15,2005-08-13,Feel Good Inc,Gorillaz,16.0,15.0,12.0,Gorillaz
16,2005-08-13,Scars,Papa Roach,15.0,15.0,27.0,Papa Roach
17,2005-08-13,Just A Lil Bit,50 Cent,14.0,3.0,21.0,50 Cent
18,2005-08-13,Beverly Hills,Weezer,21.0,13.0,18.0,Weezer
19,2005-08-13,Shake It Off,Mariah Carey,50.0,19.0,3.0,Mariah Carey
20,2005-08-13,Best Of You,Foo Fighters,20.0,18.0,14.0,Foo Fighters
21,2005-08-13,Holiday,Green Day,25.0,19.0,19.0,Green Day
22,2005-08-13,Switch,Will Smith,18.0,7.0,24.0,Will Smith
23,2005-08-13,These Words,Natasha Bedingfield,30.0,23.0,7.0,Natasha Bedingfield
24,2005-08-13,Back Then,Mike Jones,22.0,22.0,11.0,Mike Jones
25,2005-08-13,Oh,Ciara Featuring Ludacris,17.0,2.0,21.0,Ciara Featuring Ludacris
26,2005-08-13,Cool,Gwen Stefani,35.0,26.0,5.0,Gwen Stefani
27,2005-08-13,Speed Of Sound,Coldplay,23.0,8.0,15.0,Coldplay
28,2005-08-13,Since U Been Gone,Kelly Clarkson,32.0,2.0,35.0,Kelly Clarkson
29,2005-08-13,As Good As I Once Was,Toby Keith,28.0,28.0,11.0,Toby Keith
30,2005-08-13,"Sugar, We're Goin' Down",Fall Out Boy,31.0,30.0,7.0,Fall Out Boy
31,2005-08-13,Lonely No More,Rob Thomas,27.0,6.0,26.0,Rob Thomas
32,2005-08-13,Mississippi Girl,Faith Hill,37.0,32.0,10.0,Faith Hill
33,2005-08-13,Give Me That,Webbie Featuring Bun B,29.0,29.0,15.0,Webbie Featuring Bun B
34,2005-08-13,Mr. Brightside,The Killers,33.0,10.0,27.0,The Killers
35,2005-08-13,Something More,Sugarland,41.0,35.0,13.0,Sugarland
36,2005-08-13,Let Me Go,3 Doors Down,34.0,14.0,28.0,3 Doors Down
37,2005-08-13,Inside Your Heaven,Carrie Underwood,26.0,1.0,7.0,Carrie Underwood
38,2005-08-13,Make Her Feel Good,Teairra Mari,45.0,38.0,11.0,Teairra Mari
39,2005-08-13,Baby I'm Back,Baby Bash Featuring Akon,38.0,19.0,25.0,Baby Bash Featuring Akon
40,2005-08-13,These Boots Are Made For Walkin',Jessica Simpson,24.0,14.0,5.0,Jessica Simpson
41,2005-08-13,Summer Nights,Lil Rob,36.0,36.0,8.0,Lil Rob
42,2005-08-13,How To Deal,Frankie J,39.0,39.0,12.0,Frankie J
43,2005-08-13,Collide,Howie Day,40.0,20.0,27.0,Howie Day
44,2005-08-13,Free Yourself,Fantasia,49.0,41.0,16.0,Fantasia
45,2005-08-13,Must Be Nice,Lyfe Jennings,52.0,45.0,10.0,Lyfe Jennings
46,2005-08-13,La Tortura,Shakira Featuring Alejandro Sanz,51.0,46.0,15.0,Shakira Featuring Alejandro Sanz
47,2005-08-13,Play,David Banner,55.0,47.0,4.0,David Banner
48,2005-08-13,Chariot,Gavin DeGraw,42.0,30.0,18.0,Gavin DeGraw
49,2005-08-13,Like You,Bow Wow Featuring Ciara,63.0,49.0,2.0,Bow Wow Featuring Ciara
50,2005-08-13,Diamonds From Sierra Leone,Kanye West,43.0,43.0,13.0,Kanye West
51,2005-08-13,Incomplete,Backstreet Boys,47.0,13.0,17.0,Backstreet Boys
52,2005-08-13,Just The Girl,The Click Five,68.0,52.0,3.0,The Click Five
53,2005-08-13,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,57.0,53.0,5.0,Ying Yang Twins Featuring Mike Jones Featuring Mr. ColliPark
54,2005-08-13,Fast Cars And Freedom,Rascal Flatts,46.0,38.0,15.0,Rascal Flatts
55,2005-08-13,Dreams,The Game,44.0,32.0,11.0,The Game
56,2005-08-13,So Seductive,Tony Yayo Featuring 50 Cent,48.0,48.0,8.0,Tony Yayo Featuring 50 Cent
57,2005-08-13,A Real Fine Place To Start,Sara Evans,62.0,57.0,6.0,Sara Evans
58,2005-08-13,Breathe (2 AM),Anna Nalick,54.0,54.0,16.0,Anna Nalick
59,2005-08-13,Outta Control (Remix),50 Cent Featuring Mobb Deep,64.0,59.0,4.0,50 Cent Featuring Mobb Deep
60,2005-08-13,Don't Worry 'Bout A Thing,SHeDAISY,59.0,59.0,7.0,SHeDAISY
61,2005-08-13,Gotta Getcha,Jermaine Dupri,60.0,60.0,5.0,Jermaine Dupri
62,2005-08-13,Gold Digger,Kanye West Featuring Jamie Foxx,75.0,62.0,3.0,Kanye West Featuring Jamie Foxx
63,2005-08-13,Making Memories Of Us,Keith Urban,58.0,34.0,17.0,Keith Urban
64,2005-08-13,Dem Boyz,Boyz N Da Hood,61.0,56.0,8.0,Boyz N Da Hood
65,2005-08-13,Untitled (How Can This Happen To Me?),Simple Plan,56.0,49.0,13.0,Simple Plan
66,2005-08-13,Inside Your Heaven,Bo Bice,53.0,2.0,6.0,Bo Bice
67,2005-08-13,This Is How A Heart Breaks,Rob Thomas,67.0,67.0,5.0,Rob Thomas
68,2005-08-13,Play Something Country,Brooks & Dunn,70.0,68.0,7.0,Brooks & Dunn
69,2005-08-13,And Then What,Young Jeezy Featuring Mannie Fresh,71.0,69.0,4.0,Young Jeezy Featuring Mannie Fresh
70,2005-08-13,Do You Want Fries With That,Tim McGraw,76.0,70.0,5.0,Tim McGraw
71,2005-08-13,Tell Me,Bobby Valentino,72.0,71.0,5.0,Bobby Valentino
72,2005-08-13,Alcohol,Brad Paisley,78.0,72.0,7.0,Brad Paisley
73,2005-08-13,B.Y.O.B.,System Of A Down,66.0,27.0,18.0,System Of A Down
74,2005-08-13,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",93.0,74.0,3.0,"Damian ""Jr. Gong"" Marley"
75,2005-08-13,Helena (So Long & Goodnight),My Chemical Romance,74.0,74.0,6.0,My Chemical Romance
76,2005-08-13,Help Somebody,Van Zant,81.0,76.0,5.0,Van Zant
77,2005-08-13,Charlie Last Name: Wilson,Charlie Wilson,92.0,77.0,2.0,Charlie Wilson
78,2005-08-13,Trapped In The Closet,R. Kelly,65.0,22.0,15.0,R. Kelly
79,2005-08-13,Right Here,Staind,80.0,77.0,8.0,Staind
80,2005-08-13,Pickin' Wildflowers,Keith Anderson,73.0,64.0,11.0,Keith Anderson
81,2005-08-13,Don't Lie,The Black Eyed Peas,,,,The Black Eyed Peas
82,2005-08-13,The Hand That Feeds,Nine Inch Nails,79.0,31.0,19.0,Nine Inch Nails
83,2005-08-13,Your Body,Pretty Ricky,88.0,83.0,2.0,Pretty Ricky
84,2005-08-13,Playa's Only,R. Kelly Featuring The Game,77.0,65.0,6.0,R. Kelly Featuring The Game
85,2005-08-13,I Can't Stop Loving You,Kem,84.0,84.0,12.0,Kem
86,2005-08-13,Redneck Yacht Club,Craig Morgan,100.0,86.0,2.0,Craig Morgan
87,2005-08-13,Be My Escape,Relient K,82.0,82.0,3.0,Relient K
88,2005-08-13,You'll Be There,George Strait,69.0,54.0,17.0,George Strait
89,2005-08-13,Gotta Make It,Trey Songz Featuring Twista,,,,Trey Songz Featuring Twista
90,2005-08-13,Somebody's Hero,Jamie O'Neal,90.0,90.0,3.0,Jamie O'Neal
91,2005-08-13,Wordplay,Jason Mraz,,91.0,3.0,Jason Mraz
92,2005-08-13,Something To Be Proud Of,Montgomery Gentry,96.0,92.0,2.0,Montgomery Gentry
93,2005-08-13,Go!,Common,83.0,79.0,6.0,Common
94,2005-08-13,Wake Me Up When September Ends,Green Day,98.0,94.0,2.0,Green Day
95,2005-08-13,Girl,Destiny's Child,,23.0,19.0,Destiny's Child
96,2005-08-13,Home,Michael Buble,,96.0,6.0,Michael Buble
97,2005-08-13,I'm A King,PsC Featuring T.I. & Lil Scrappy,91.0,91.0,2.0,PsC Featuring T.I. Featuring Lil Scrappy
98,2005-08-13,Belly Dancer (Bananza),Akon,,,,Akon
99,2005-08-13,Stay With Me (Brass Bed),Josh Gracin,,,,Josh Gracin
100,2005-08-13,Hicktown,Jason Aldean,,,,Jason Aldean
1,2005-08-20,We Belong Together,Mariah Carey,1.0,1.0,19.0,Mariah Carey
2,2005-08-20,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,3.0,2.0,16.0,The Pussycat Dolls Featuring Busta Rhymes
3,2005-08-20,Pon de Replay,Rihanna,2.0,2.0,11.0,Rihanna
4,2005-08-20,Let Me Hold You,Bow Wow Featuring Omarion,4.0,4.0,13.0,Bow Wow Featuring Omarion
5,2005-08-20,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,5.0,4.0,14.0,Missy Elliott Featuring Ciara Featuring Fat Man Scoop
6,2005-08-20,You And Me,Lifehouse,8.0,6.0,27.0,Lifehouse
7,2005-08-20,Behind These Hazel Eyes,Kelly Clarkson,7.0,6.0,18.0,Kelly Clarkson
