Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
9,1984-07-28,What's Love Got To Do With It,Tina Turner,16.0,9.0,11.0,Tina Turner
10,1984-07-28,Jump (for My Love),The Pointer Sisters,5.0,3.0,14.0,The Pointer Sisters
11,1984-07-28,Breakin'...there's No Stopping Us,Ollie And Jerry,13.0,11.0,9.0,Ollie And Jerry
12,1984-07-28,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,7.0,7.0,12.0,Mike Reno And Ann Wilson
13,1984-07-28,I Can Dream About You,Dan Hartman,17.0,13.0,13.0,Dan Hartman
14,1984-07-28,Doctor! Doctor!,Thompson Twins,11.0,11.0,10.0,Thompson Twins
15,1984-07-28,Stuck On You,Lionel Richie,18.0,15.0,6.0,Lionel Richie
16,1984-07-28,Magic,The Cars,12.0,12.0,11.0,The Cars
17,1984-07-28,Self Control,Laura Branigan,15.0,4.0,16.0,Laura Branigan
18,1984-07-28,If Ever You're In My Arms Again,Peabo Bryson,22.0,18.0,12.0,Peabo Bryson
19,1984-07-28,Sunglasses At Night,Corey Hart,25.0,19.0,10.0,Corey Hart
20,1984-07-28,Panama,Van Halen,21.0,20.0,6.0,Van Halen
21,1984-07-28,The Reflex,Duran Duran,14.0,1.0,15.0,Duran Duran
22,1984-07-28,I'm Free (Heaven Helps The Man),Kenny Loggins,24.0,22.0,7.0,Kenny Loggins
23,1984-07-28,Round and Round,Ratt,28.0,23.0,7.0,Ratt
24,1984-07-28,Dance Hall Days,Wang Chung,20.0,16.0,15.0,Wang Chung
25,1984-07-28,She's Mine,Steve Perry,29.0,25.0,5.0,Steve Perry
26,1984-07-28,Romancing The Stone,Eddy Grant,26.0,26.0,11.0,Eddy Grant
27,1984-07-28,The Heart Of Rock & Roll,Huey Lewis & The News,19.0,6.0,15.0,Huey Lewis Featuring The News
28,1984-07-28,No Way Out,Jefferson Starship,23.0,23.0,12.0,Jefferson Starship
29,1984-07-28,Missing You,John Waite,36.0,29.0,6.0,John Waite
30,1984-07-28,Sexy Girl,Glenn Frey,32.0,30.0,5.0,Glenn Frey
31,1984-07-28,Alibis,Sergio Mendes,31.0,31.0,10.0,Sergio Mendes
32,1984-07-28,Rock Me Tonite,Billy Squier,34.0,32.0,4.0,Billy Squier
33,1984-07-28,Turn To You,Go-Go's,35.0,33.0,7.0,Go-Go's
34,1984-07-28,Lights Out,Peter Wolf,41.0,34.0,3.0,Peter Wolf
35,1984-07-28,If This Is It,Huey Lewis & The News,45.0,35.0,2.0,Huey Lewis Featuring The News
36,1984-07-28,The Glamorous Life,Sheila E.,39.0,36.0,7.0,Sheila E.
37,1984-07-28,The Warrior,Scandal Featuring Patty Smyth,40.0,37.0,5.0,Scandal Featuring Patty Smyth
38,1984-07-28,10-9-8,Face To Face,38.0,38.0,9.0,Face To Face
39,1984-07-28,She Bop,Cyndi Lauper,52.0,39.0,2.0,Cyndi Lauper
40,1984-07-28,Boys Do Fall In Love,Robin Gibb,37.0,37.0,9.0,Robin Gibb
41,1984-07-28,Leave A Tender Moment Alone,Billy Joel,43.0,41.0,4.0,Billy Joel
42,1984-07-28,All Of You,Julio Iglesias & Diana Ross,47.0,42.0,4.0,Julio Iglesias Featuring Diana Ross
43,1984-07-28,The First Day Of Summer,Tony Carey,33.0,33.0,8.0,Tony Carey
44,1984-07-28,Dynamite,Jermaine Jackson,55.0,44.0,2.0,Jermaine Jackson
45,1984-07-28,When You Close Your Eyes,Night Ranger,54.0,45.0,3.0,Night Ranger
46,1984-07-28,Hold Me,Teddy Pendergrass And Whitney Houston,48.0,46.0,8.0,Teddy Pendergrass And Whitney Houston
47,1984-07-28,"My, Oh My",Slade,50.0,47.0,4.0,Slade
48,1984-07-28,Two Sides Of Love,Sammy Hagar,61.0,48.0,3.0,Sammy Hagar
49,1984-07-28,Right By Your Side,Eurythmics,67.0,49.0,2.0,Eurythmics
50,1984-07-28,Taking It All Too Hard,Genesis,51.0,50.0,7.0,Genesis
51,1984-07-28,17,Rick James,60.0,51.0,3.0,Rick James
52,1984-07-28,Borderline,Madonna,30.0,10.0,21.0,Madonna
53,1984-07-28,Time After Time,Cyndi Lauper,27.0,1.0,16.0,Cyndi Lauper
54,1984-07-28,Don't Walk Away,Rick Springfield,42.0,26.0,10.0,Rick Springfield
55,1984-07-28,Cruel Summer,Bananarama,76.0,55.0,2.0,Bananarama
56,1984-07-28,Jam On It,Newcleus,56.0,56.0,9.0,Newcleus
57,1984-07-28,Let's Hear It For The Boy,Deniece Williams,44.0,1.0,17.0,Deniece Williams
58,1984-07-28,High On Emotion,Chris de Burgh,62.0,58.0,5.0,Chris de Burgh
59,1984-07-28,Stay The Night,Chicago,46.0,16.0,13.0,Chicago
60,1984-07-28,"Oh, Sherrie",Steve Perry,53.0,3.0,17.0,Steve Perry
61,1984-07-28,Sister Christian,Night Ranger,57.0,5.0,21.0,Night Ranger
62,1984-07-28,Modern Day Delilah,Van Stephenson,49.0,22.0,15.0,Van Stephenson
63,1984-07-28,"Mama, Weer All Crazee Now",Quiet Riot,69.0,63.0,4.0,Quiet Riot
64,1984-07-28,Still Loving You,Scorpions,64.0,64.0,4.0,Scorpions
65,1984-07-28,Farewell My Summer Love,Michael Jackson,59.0,38.0,10.0,Michael Jackson
66,1984-07-28,Happy Ending,Joe Jackson,81.0,66.0,3.0,Joe Jackson
67,1984-07-28,Black Stations/White Stations,M + M,63.0,63.0,5.0,M Featuring M
68,1984-07-28,Only When You Leave,Spandau Ballet,,,,Spandau Ballet
69,1984-07-28,It Can Happen,Yes,58.0,51.0,6.0,Yes
70,1984-07-28,Go Insane,Lindsey Buckingham,,,,Lindsey Buckingham
71,1984-07-28,It's A Miracle,Culture Club,65.0,13.0,12.0,Culture Club
72,1984-07-28,A Little Love,Juice Newton,66.0,44.0,9.0,Juice Newton
73,1984-07-28,Obscene Phone Caller,Rockwell,70.0,35.0,13.0,Rockwell
74,1984-07-28,You Can't Get What You Want,Joe Jackson,72.0,15.0,15.0,Joe Jackson
75,1984-07-28,Hello,Lionel Richie,73.0,1.0,23.0,Lionel Richie
76,1984-07-28,You're The Best Thing,The Style Council,82.0,76.0,3.0,The Style Council
77,1984-07-28,It's A Hard Life,Queen,,,,Queen
78,1984-07-28,Feels So Real (Won't Let Go),Patrice Rushen,78.0,78.0,5.0,Patrice Rushen
79,1984-07-28,99 1/2,Carol Lynn Townes,77.0,77.0,4.0,Carol Lynn Townes
80,1984-07-28,We're Not Gonna Take It,Twisted Sister,,,,Twisted Sister
81,1984-07-28,I Didn't Mean To Turn You On,Cherelle,88.0,81.0,4.0,Cherelle
82,1984-07-28,Reach Out,Giorgio Moroder (Featuring Paul Engeman),87.0,82.0,2.0,Giorgio Moroder Featuring Paul Engeman
83,1984-07-28,The Only Flame In Town,Elvis Costello & The Atrractions,,,,Elvis Costello Featuring The Atrractions
84,1984-07-28,Against All Odds (Take A Look At Me Now),Phil Collins,75.0,1.0,23.0,Phil Collins
85,1984-07-28,You Were Made For Me,Irene Cara,,,,Irene Cara
86,1984-07-28,I Send A Message,INXS,90.0,86.0,2.0,INXS
87,1984-07-28,Simple,Johnny Mathis,85.0,81.0,6.0,Johnny Mathis
88,1984-07-28,Loverboy,Karen Kamon,,,,Karen Kamon
89,1984-07-28,She Don't Know Me,Bon Jovi,68.0,48.0,10.0,Bon Jovi
90,1984-07-28,Straight From The Heart (Into Your Life),Coyote Sisters,,,,Coyote Sisters
91,1984-07-28,Somebody Else's Guy,Jocelyn Brown,89.0,75.0,7.0,Jocelyn Brown
92,1984-07-28,Bringin' On The Heartbreak,Def Leppard,79.0,61.0,8.0,Def Leppard
93,1984-07-28,Prime Time,The Alan Parsons Project,74.0,34.0,11.0,The Alan Parsons Project
94,1984-07-28,Who's That Girl,Eurythmics,71.0,21.0,13.0,Eurythmics
95,1984-07-28,Thin Line Between Love And Hate,Pretenders,86.0,83.0,5.0,Pretenders
96,1984-07-28,Love Of The Common People,Paul Young,80.0,45.0,11.0,Paul Young
97,1984-07-28,The Moment Of Truth,Survivor,83.0,63.0,7.0,Survivor
98,1984-07-28,"Run, Runaway",Slade,84.0,20.0,17.0,Slade
99,1984-07-28,South Central Rain (I'm Sorry),R.E.M.,91.0,85.0,6.0,R.E.M.
100,1984-07-28,Breakdance,Irene Cara,96.0,8.0,19.0,Irene Cara
1,1984-08-04,When Doves Cry,Prince,1.0,1.0,10.0,Prince
2,1984-08-04,Ghostbusters,Ray Parker Jr.,2.0,2.0,8.0,Ray Parker Jr.
3,1984-08-04,State of Shock,The Jacksons,4.0,3.0,6.0,The Jacksons
4,1984-08-04,Dancing In The Dark,Bruce Springsteen,3.0,2.0,11.0,Bruce Springsteen
5,1984-08-04,What's Love Got To Do With It,Tina Turner,9.0,5.0,12.0,Tina Turner
6,1984-08-04,Infatuation,Rod Stewart,6.0,6.0,11.0,Rod Stewart
7,1984-08-04,Sad Songs (say So Much),Elton John,7.0,7.0,9.0,Elton John
8,1984-08-04,Stuck On You,Lionel Richie,15.0,8.0,7.0,Lionel Richie
9,1984-08-04,Breakin'...there's No Stopping Us,Ollie And Jerry,11.0,9.0,10.0,Ollie And Jerry
10,1984-08-04,I Can Dream About You,Dan Hartman,13.0,10.0,14.0,Dan Hartman
11,1984-08-04,Eyes Without A Face,Billy Idol,5.0,4.0,14.0,Billy Idol
12,1984-08-04,Legs,ZZ Top,8.0,8.0,12.0,ZZ Top
13,1984-08-04,Jump (for My Love),The Pointer Sisters,10.0,3.0,15.0,The Pointer Sisters
14,1984-08-04,Doctor! Doctor!,Thompson Twins,14.0,11.0,11.0,Thompson Twins
15,1984-08-04,If Ever You're In My Arms Again,Peabo Bryson,18.0,15.0,13.0,Peabo Bryson
16,1984-08-04,Panama,Van Halen,20.0,16.0,7.0,Van Halen
17,1984-08-04,Sunglasses At Night,Corey Hart,19.0,17.0,11.0,Corey Hart
18,1984-08-04,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,12.0,7.0,13.0,Mike Reno And Ann Wilson
19,1984-08-04,Round and Round,Ratt,23.0,19.0,8.0,Ratt
20,1984-08-04,Magic,The Cars,16.0,12.0,12.0,The Cars
21,1984-08-04,Self Control,Laura Branigan,17.0,4.0,17.0,Laura Branigan
22,1984-08-04,I'm Free (Heaven Helps The Man),Kenny Loggins,22.0,22.0,8.0,Kenny Loggins
23,1984-08-04,Missing You,John Waite,29.0,23.0,7.0,John Waite
24,1984-08-04,She's Mine,Steve Perry,25.0,24.0,6.0,Steve Perry
25,1984-08-04,Sexy Girl,Glenn Frey,30.0,25.0,6.0,Glenn Frey
26,1984-08-04,Rock Me Tonite,Billy Squier,32.0,26.0,5.0,Billy Squier
27,1984-08-04,Romancing The Stone,Eddy Grant,26.0,26.0,12.0,Eddy Grant
28,1984-08-04,Lights Out,Peter Wolf,34.0,28.0,4.0,Peter Wolf
29,1984-08-04,If This Is It,Huey Lewis & The News,35.0,29.0,3.0,Huey Lewis Featuring The News
30,1984-08-04,Alibis,Sergio Mendes,31.0,30.0,11.0,Sergio Mendes
31,1984-08-04,The Glamorous Life,Sheila E.,36.0,31.0,8.0,Sheila E.
32,1984-08-04,Turn To You,Go-Go's,33.0,32.0,8.0,Go-Go's
33,1984-08-04,The Warrior,Scandal Featuring Patty Smyth,37.0,33.0,6.0,Scandal Featuring Patty Smyth
34,1984-08-04,She Bop,Cyndi Lauper,39.0,34.0,3.0,Cyndi Lauper
35,1984-08-04,The Reflex,Duran Duran,21.0,1.0,16.0,Duran Duran
36,1984-08-04,All Of You,Julio Iglesias & Diana Ross,42.0,36.0,5.0,Julio Iglesias Featuring Diana Ross
37,1984-08-04,Dynamite,Jermaine Jackson,44.0,37.0,3.0,Jermaine Jackson
38,1984-08-04,10-9-8,Face To Face,38.0,38.0,10.0,Face To Face
39,1984-08-04,Leave A Tender Moment Alone,Billy Joel,41.0,39.0,5.0,Billy Joel
40,1984-08-04,When You Close Your Eyes,Night Ranger,45.0,40.0,4.0,Night Ranger
41,1984-08-04,Dance Hall Days,Wang Chung,24.0,16.0,16.0,Wang Chung
42,1984-08-04,"My, Oh My",Slade,47.0,42.0,5.0,Slade
43,1984-08-04,Cruel Summer,Bananarama,55.0,43.0,3.0,Bananarama
44,1984-08-04,Right By Your Side,Eurythmics,49.0,44.0,3.0,Eurythmics
45,1984-08-04,Let's Go Crazy,Prince And The Revolution,,,,Prince And The Revolution
46,1984-08-04,Hold Me,Teddy Pendergrass And Whitney Houston,46.0,46.0,9.0,Teddy Pendergrass And Whitney Houston
47,1984-08-04,17,Rick James,51.0,47.0,4.0,Rick James
48,1984-08-04,Two Sides Of Love,Sammy Hagar,48.0,48.0,4.0,Sammy Hagar
49,1984-08-04,The Heart Of Rock & Roll,Huey Lewis & The News,27.0,6.0,16.0,Huey Lewis Featuring The News
50,1984-08-04,No Way Out,Jefferson Starship,28.0,23.0,13.0,Jefferson Starship
51,1984-08-04,Drive,The Cars,,,,The Cars
52,1984-08-04,Boys Do Fall In Love,Robin Gibb,40.0,37.0,10.0,Robin Gibb
53,1984-08-04,High On Emotion,Chris de Burgh,58.0,53.0,6.0,Chris de Burgh
54,1984-08-04,The First Day Of Summer,Tony Carey,43.0,33.0,9.0,Tony Carey
55,1984-08-04,Only When You Leave,Spandau Ballet,68.0,55.0,2.0,Spandau Ballet
56,1984-08-04,Borderline,Madonna,52.0,10.0,22.0,Madonna
57,1984-08-04,We're Not Gonna Take It,Twisted Sister,80.0,57.0,2.0,Twisted Sister
58,1984-08-04,Go Insane,Lindsey Buckingham,70.0,58.0,2.0,Lindsey Buckingham
59,1984-08-04,"Mama, Weer All Crazee Now",Quiet Riot,63.0,59.0,5.0,Quiet Riot
60,1984-08-04,Happy Ending,Joe Jackson,66.0,60.0,4.0,Joe Jackson
61,1984-08-04,Hard Habit To Break,Chicago,,,,Chicago
62,1984-08-04,The Lucky One,Laura Branigan,,,,Laura Branigan
63,1984-08-04,Time After Time,Cyndi Lauper,53.0,1.0,17.0,Cyndi Lauper
64,1984-08-04,Jam On It,Newcleus,56.0,56.0,10.0,Newcleus
65,1984-08-04,Stay The Night,Chicago,59.0,16.0,14.0,Chicago
66,1984-08-04,Let's Hear It For The Boy,Deniece Williams,57.0,1.0,18.0,Deniece Williams
67,1984-08-04,Don't Walk Away,Rick Springfield,54.0,26.0,11.0,Rick Springfield
68,1984-08-04,Farewell My Summer Love,Michael Jackson,65.0,38.0,11.0,Michael Jackson
69,1984-08-04,Taking It All Too Hard,Genesis,50.0,50.0,8.0,Genesis
70,1984-08-04,"Oh, Sherrie",Steve Perry,60.0,3.0,18.0,Steve Perry
71,1984-08-04,Modern Day Delilah,Van Stephenson,62.0,22.0,16.0,Van Stephenson
72,1984-08-04,Sister Christian,Night Ranger,61.0,5.0,22.0,Night Ranger
73,1984-08-04,Still Loving You,Scorpions,64.0,64.0,5.0,Scorpions
74,1984-08-04,It's A Hard Life,Queen,77.0,74.0,2.0,Queen
75,1984-08-04,Black Stations/White Stations,M + M,67.0,63.0,6.0,M Featuring M
76,1984-08-04,You're The Best Thing,The Style Council,76.0,76.0,4.0,The Style Council
77,1984-08-04,99 1/2,Carol Lynn Townes,79.0,77.0,5.0,Carol Lynn Townes
78,1984-08-04,The Only Flame In Town,Elvis Costello & The Atrractions,83.0,78.0,2.0,Elvis Costello Featuring The Atrractions
79,1984-08-04,I Didn't Mean To Turn You On,Cherelle,81.0,79.0,5.0,Cherelle
80,1984-08-04,You Were Made For Me,Irene Cara,85.0,80.0,2.0,Irene Cara
81,1984-08-04,Reach Out,Giorgio Moroder (Featuring Paul Engeman),82.0,81.0,3.0,Giorgio Moroder Featuring Paul Engeman
82,1984-08-04,I Send A Message,INXS,86.0,82.0,3.0,INXS
83,1984-08-04,What The Big Girls Do,Van Stephenson,,,,Van Stephenson
84,1984-08-04,Obscene Phone Caller,Rockwell,73.0,35.0,14.0,Rockwell
85,1984-08-04,Straight From The Heart (Into Your Life),Coyote Sisters,90.0,85.0,2.0,Coyote Sisters
86,1984-08-04,Cleanin' Up The Town,Bus Boys,,,,Bus Boys
87,1984-08-04,I'm So Excited,The Pointer Sisters,,30.0,17.0,The Pointer Sisters
88,1984-08-04,Beatstreet,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,,,,Grand Master Melle Mel And The Furious Five Featuring Mr Ness Featuring Cowboy
89,1984-08-04,Feels So Real (Won't Let Go),Patrice Rushen,78.0,78.0,6.0,Patrice Rushen
90,1984-08-04,Loverboy,Karen Kamon,88.0,88.0,2.0,Karen Kamon
91,1984-08-04,Somebody Else's Guy,Jocelyn Brown,91.0,75.0,8.0,Jocelyn Brown
92,1984-08-04,Hello,Lionel Richie,75.0,1.0,24.0,Lionel Richie
93,1984-08-04,Simple,Johnny Mathis,87.0,81.0,7.0,Johnny Mathis
94,1984-08-04,She Loves My Car,Ronnie Milsap,,,,Ronnie Milsap
95,1984-08-04,You Can't Get What You Want,Joe Jackson,74.0,15.0,16.0,Joe Jackson
96,1984-08-04,A Little Love,Juice Newton,72.0,44.0,10.0,Juice Newton
97,1984-08-04,Against All Odds (Take A Look At Me Now),Phil Collins,84.0,1.0,24.0,Phil Collins
98,1984-08-04,It's A Miracle,Culture Club,71.0,13.0,13.0,Culture Club
99,1984-08-04,It Can Happen,Yes,69.0,51.0,7.0,Yes
100,1984-08-04,She Don't Know Me,Bon Jovi,89.0,48.0,11.0,Bon Jovi
1,1984-08-11,Ghostbusters,Ray Parker Jr.,2.0,1.0,9.0,Ray Parker Jr.
2,1984-08-11,When Doves Cry,Prince,1.0,1.0,11.0,Prince
3,1984-08-11,State of Shock,The Jacksons,3.0,3.0,7.0,The Jacksons
4,1984-08-11,What's Love Got To Do With It,Tina Turner,5.0,4.0,13.0,Tina Turner
5,1984-08-11,Sad Songs (say So Much),Elton John,7.0,5.0,10.0,Elton John
6,1984-08-11,Stuck On You,Lionel Richie,8.0,6.0,8.0,Lionel Richie
7,1984-08-11,Dancing In The Dark,Bruce Springsteen,4.0,2.0,12.0,Bruce Springsteen
8,1984-08-11,I Can Dream About You,Dan Hartman,10.0,8.0,15.0,Dan Hartman
9,1984-08-11,Infatuation,Rod Stewart,6.0,6.0,12.0,Rod Stewart
10,1984-08-11,Sunglasses At Night,Corey Hart,17.0,10.0,12.0,Corey Hart
11,1984-08-11,Breakin'...there's No Stopping Us,Ollie And Jerry,9.0,9.0,11.0,Ollie And Jerry
12,1984-08-11,Missing You,John Waite,23.0,12.0,8.0,John Waite
13,1984-08-11,If Ever You're In My Arms Again,Peabo Bryson,15.0,13.0,14.0,Peabo Bryson
14,1984-08-11,Legs,ZZ Top,12.0,8.0,13.0,ZZ Top
15,1984-08-11,Panama,Van Halen,16.0,15.0,8.0,Van Halen
16,1984-08-11,Eyes Without A Face,Billy Idol,11.0,4.0,15.0,Billy Idol
17,1984-08-11,Round and Round,Ratt,19.0,17.0,9.0,Ratt
18,1984-08-11,Jump (for My Love),The Pointer Sisters,13.0,3.0,16.0,The Pointer Sisters
19,1984-08-11,If This Is It,Huey Lewis & The News,29.0,19.0,4.0,Huey Lewis Featuring The News
20,1984-08-11,She Bop,Cyndi Lauper,34.0,20.0,4.0,Cyndi Lauper
21,1984-08-11,She's Mine,Steve Perry,24.0,21.0,7.0,Steve Perry
22,1984-08-11,Rock Me Tonite,Billy Squier,26.0,22.0,6.0,Billy Squier
23,1984-08-11,Lights Out,Peter Wolf,28.0,23.0,5.0,Peter Wolf
24,1984-08-11,Sexy Girl,Glenn Frey,25.0,24.0,7.0,Glenn Frey
25,1984-08-11,The Warrior,Scandal Featuring Patty Smyth,33.0,25.0,7.0,Scandal Featuring Patty Smyth
26,1984-08-11,I'm Free (Heaven Helps The Man),Kenny Loggins,22.0,22.0,9.0,Kenny Loggins
27,1984-08-11,The Glamorous Life,Sheila E.,31.0,27.0,9.0,Sheila E.
28,1984-08-11,Self Control,Laura Branigan,21.0,4.0,18.0,Laura Branigan
29,1984-08-11,Alibis,Sergio Mendes,30.0,29.0,12.0,Sergio Mendes
30,1984-08-11,All Of You,Julio Iglesias & Diana Ross,36.0,30.0,6.0,Julio Iglesias Featuring Diana Ross
31,1984-08-11,Leave A Tender Moment Alone,Billy Joel,39.0,31.0,6.0,Billy Joel
32,1984-08-11,Turn To You,Go-Go's,32.0,32.0,9.0,Go-Go's
33,1984-08-11,Dynamite,Jermaine Jackson,37.0,33.0,4.0,Jermaine Jackson
34,1984-08-11,Drive,The Cars,51.0,34.0,2.0,The Cars
35,1984-08-11,Let's Go Crazy,Prince And The Revolution,45.0,35.0,2.0,Prince And The Revolution
36,1984-08-11,When You Close Your Eyes,Night Ranger,40.0,36.0,5.0,Night Ranger
37,1984-08-11,Cruel Summer,Bananarama,43.0,37.0,4.0,Bananarama
38,1984-08-11,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,18.0,7.0,14.0,Mike Reno And Ann Wilson
39,1984-08-11,"My, Oh My",Slade,42.0,39.0,6.0,Slade
40,1984-08-11,Right By Your Side,Eurythmics,44.0,40.0,4.0,Eurythmics
41,1984-08-11,Magic,The Cars,20.0,12.0,13.0,The Cars
42,1984-08-11,Two Sides Of Love,Sammy Hagar,48.0,42.0,5.0,Sammy Hagar
43,1984-08-11,17,Rick James,47.0,43.0,5.0,Rick James
44,1984-08-11,Doctor! Doctor!,Thompson Twins,14.0,11.0,12.0,Thompson Twins
45,1984-08-11,Romancing The Stone,Eddy Grant,27.0,26.0,13.0,Eddy Grant
46,1984-08-11,Hard Habit To Break,Chicago,61.0,46.0,2.0,Chicago
47,1984-08-11,We're Not Gonna Take It,Twisted Sister,57.0,47.0,3.0,Twisted Sister
48,1984-08-11,Only When You Leave,Spandau Ballet,55.0,48.0,3.0,Spandau Ballet
49,1984-08-11,High On Emotion,Chris de Burgh,53.0,49.0,7.0,Chris de Burgh
50,1984-08-11,Go Insane,Lindsey Buckingham,58.0,50.0,3.0,Lindsey Buckingham
51,1984-08-11,The Lucky One,Laura Branigan,62.0,51.0,2.0,Laura Branigan
52,1984-08-11,Cover Me,Bruce Springsteen,,,,Bruce Springsteen
53,1984-08-11,The Reflex,Duran Duran,35.0,1.0,17.0,Duran Duran
54,1984-08-11,Hold Me,Teddy Pendergrass And Whitney Houston,46.0,46.0,10.0,Teddy Pendergrass And Whitney Houston
55,1984-08-11,"Mama, Weer All Crazee Now",Quiet Riot,59.0,55.0,6.0,Quiet Riot
56,1984-08-11,Dance Hall Days,Wang Chung,41.0,16.0,17.0,Wang Chung
57,1984-08-11,Happy Ending,Joe Jackson,60.0,57.0,5.0,Joe Jackson
58,1984-08-11,10-9-8,Face To Face,38.0,38.0,11.0,Face To Face
59,1984-08-11,There Goes My Baby,Donna Summer,,,,Donna Summer
60,1984-08-11,The Heart Of Rock & Roll,Huey Lewis & The News,49.0,6.0,17.0,Huey Lewis Featuring The News
61,1984-08-11,Borderline,Madonna,56.0,10.0,23.0,Madonna
62,1984-08-11,No Way Out,Jefferson Starship,50.0,23.0,14.0,Jefferson Starship
63,1984-08-11,The Only Flame In Town,Elvis Costello & The Atrractions,78.0,63.0,3.0,Elvis Costello Featuring The Atrractions
64,1984-08-11,Boys Do Fall In Love,Robin Gibb,52.0,37.0,11.0,Robin Gibb
65,1984-08-11,I'm So Excited,The Pointer Sisters,87.0,30.0,18.0,The Pointer Sisters
66,1984-08-11,What The Big Girls Do,Van Stephenson,83.0,66.0,2.0,Van Stephenson
67,1984-08-11,Jam On It,Newcleus,64.0,56.0,11.0,Newcleus
68,1984-08-11,The First Day Of Summer,Tony Carey,54.0,33.0,10.0,Tony Carey
69,1984-08-11,Time After Time,Cyndi Lauper,63.0,1.0,18.0,Cyndi Lauper
70,1984-08-11,Stay The Night,Chicago,65.0,16.0,15.0,Chicago
71,1984-08-11,Cleanin' Up The Town,Bus Boys,86.0,71.0,2.0,Bus Boys
72,1984-08-11,It's A Hard Life,Queen,74.0,72.0,3.0,Queen
73,1984-08-11,(what) In The Name Of Love,Naked Eyes,,,,Naked Eyes
74,1984-08-11,Taking It All Too Hard,Genesis,69.0,50.0,9.0,Genesis
75,1984-08-11,"Oh, Sherrie",Steve Perry,70.0,3.0,19.0,Steve Perry
76,1984-08-11,Let's Hear It For The Boy,Deniece Williams,66.0,1.0,19.0,Deniece Williams
77,1984-08-11,I Send A Message,INXS,82.0,77.0,4.0,INXS
78,1984-08-11,You Were Made For Me,Irene Cara,80.0,78.0,3.0,Irene Cara
79,1984-08-11,Sister Christian,Night Ranger,72.0,5.0,23.0,Night Ranger
80,1984-08-11,Straight From The Heart (Into Your Life),Coyote Sisters,85.0,80.0,3.0,Coyote Sisters
81,1984-08-11,Farewell My Summer Love,Michael Jackson,68.0,38.0,12.0,Michael Jackson
82,1984-08-11,Modern Day Delilah,Van Stephenson,71.0,22.0,17.0,Van Stephenson
83,1984-08-11,Next Love,Deniece Williams,,,,Deniece Williams
84,1984-08-11,Can't Wait All Night,Juice Newton,,,,Juice Newton
85,1984-08-11,Caribbean Queen (No More Love On The Run),Billy Ocean,,,,Billy Ocean
86,1984-08-11,Beatstreet,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,88.0,86.0,2.0,Grand Master Melle Mel And The Furious Five Featuring Mr Ness Featuring Cowboy
87,1984-08-11,Just The Way You Like It,The S.O.S. Band,,,,The S.O.S. Band
88,1984-08-11,Here She Comes,Bonnie Tyler,,,,Bonnie Tyler
89,1984-08-11,She Loves My Car,Ronnie Milsap,94.0,89.0,2.0,Ronnie Milsap
90,1984-08-11,Stranger,Stephen Stills,,,,Stephen Stills
91,1984-08-11,I Didn't Mean To Turn You On,Cherelle,79.0,79.0,6.0,Cherelle
92,1984-08-11,Still Loving You,Scorpions,73.0,64.0,6.0,Scorpions
93,1984-08-11,"The More You Live, The More You Love",A Flock Of Seagulls,,,,A Flock Of Seagulls
94,1984-08-11,Don't Walk Away,Rick Springfield,67.0,26.0,12.0,Rick Springfield
95,1984-08-11,Somebody Else's Guy,Jocelyn Brown,91.0,75.0,9.0,Jocelyn Brown
96,1984-08-11,Black Stations/White Stations,M + M,75.0,63.0,7.0,M Featuring M
97,1984-08-11,99 1/2,Carol Lynn Townes,77.0,77.0,6.0,Carol Lynn Townes
98,1984-08-11,Simple,Johnny Mathis,93.0,81.0,8.0,Johnny Mathis
99,1984-08-11,You're The Best Thing,The Style Council,76.0,76.0,5.0,The Style Council
100,1984-08-11,Reach Out,Giorgio Moroder (Featuring Paul Engeman),81.0,81.0,4.0,Giorgio Moroder Featuring Paul Engeman
1,1984-08-18,Ghostbusters,Ray Parker Jr.,1.0,1.0,10.0,Ray Parker Jr.
2,1984-08-18,What's Love Got To Do With It,Tina Turner,4.0,2.0,14.0,Tina Turner
3,1984-08-18,State of Shock,The Jacksons,3.0,3.0,8.0,The Jacksons
4,1984-08-18,When Doves Cry,Prince,2.0,1.0,12.0,Prince
5,1984-08-18,Stuck On You,Lionel Richie,6.0,5.0,9.0,Lionel Richie
6,1984-08-18,I Can Dream About You,Dan Hartman,8.0,6.0,16.0,Dan Hartman
7,1984-08-18,Missing You,John Waite,12.0,7.0,9.0,John Waite
8,1984-08-18,Sad Songs (say So Much),Elton John,5.0,5.0,11.0,Elton John
9,1984-08-18,Sunglasses At Night,Corey Hart,10.0,9.0,13.0,Corey Hart
10,1984-08-18,If Ever You're In My Arms Again,Peabo Bryson,13.0,10.0,15.0,Peabo Bryson
11,1984-08-18,Infatuation,Rod Stewart,9.0,6.0,13.0,Rod Stewart
12,1984-08-18,Dancing In The Dark,Bruce Springsteen,7.0,2.0,13.0,Bruce Springsteen
13,1984-08-18,Panama,Van Halen,15.0,13.0,9.0,Van Halen
