Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
95,2002-01-19,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",92.0,87.0,12.0,Ludacris Featuring LL Cool J Featuring Keith Murray
96,2002-01-19,God Bless The USA,Lee Greenwood,94.0,16.0,17.0,Lee Greenwood
97,2002-01-19,I'm A Survivor,Reba,93.0,49.0,18.0,Reba
98,2002-01-19,Runaway,NB Ridaz Featuring Angelina,,,,NB Ridaz Featuring Angelina
99,2002-01-19,Burn,Mobb Deep Featuring Vita & Noyd,,,,Mobb Deep Featuring Vita Featuring Noyd
100,2002-01-19,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",98.0,84.0,16.0,"R.L., Snoop Dogg Featuring Lil' Kim"
1,2002-01-26,U Got It Bad,Usher,1.0,1.0,19.0,Usher
2,2002-01-26,How You Remind Me,Nickelback,2.0,1.0,21.0,Nickelback
3,2002-01-26,Always On Time,Ja Rule Featuring Ashanti,5.0,3.0,11.0,Ja Rule Featuring Ashanti
4,2002-01-26,Get The Party Started,P!nk,4.0,4.0,14.0,P!nk
5,2002-01-26,My Sacrifice,Creed,6.0,5.0,14.0,Creed
6,2002-01-26,Family Affair,Mary J. Blige,3.0,1.0,27.0,Mary J. Blige
7,2002-01-26,"Whenever, Wherever",Shakira,7.0,6.0,14.0,Shakira
8,2002-01-26,A Woman's Worth,Alicia Keys,9.0,8.0,14.0,Alicia Keys
9,2002-01-26,Wherever You Will Go,The Calling,11.0,9.0,12.0,The Calling
10,2002-01-26,Hero,Enrique Iglesias,8.0,3.0,18.0,Enrique Iglesias
11,2002-01-26,In The End,Linkin Park,12.0,11.0,13.0,Linkin Park
12,2002-01-26,Hey Baby,No Doubt Featuring Bounty Killer,15.0,12.0,8.0,No Doubt Featuring Bounty Killer
13,2002-01-26,Differences,Ginuwine,10.0,4.0,27.0,Ginuwine
14,2002-01-26,Butterflies,Michael Jackson,16.0,14.0,11.0,Michael Jackson
15,2002-01-26,We Thuggin',Fat Joe Featuring R. Kelly,17.0,15.0,14.0,Fat Joe Featuring R. Kelly
16,2002-01-26,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,39.0,16.0,5.0,Jennifer Lopez Featuring Ja Rule
17,2002-01-26,Livin' It Up,Ja Rule Featuring Case,14.0,6.0,22.0,Ja Rule Featuring Case
18,2002-01-26,Gone,'N Sync,13.0,11.0,19.0,'N Sync
19,2002-01-26,Rock The Boat,Aaliyah,18.0,14.0,21.0,Aaliyah
20,2002-01-26,7 Days,Craig David,23.0,20.0,8.0,Craig David
21,2002-01-26,Superman (It's Not Easy),Five For Fighting,19.0,14.0,22.0,Five For Fighting
22,2002-01-26,Roll Out (My Business),Ludacris,22.0,22.0,12.0,Ludacris
23,2002-01-26,Caramel,City High Featuring Eve,21.0,19.0,16.0,City High Featuring Eve
24,2002-01-26,#1,Nelly,24.0,22.0,15.0,Nelly
25,2002-01-26,The Whole World,OutKast Featuring Killer Mike,36.0,25.0,6.0,OutKast Featuring Killer Mike
26,2002-01-26,Break Ya Neck,Busta Rhymes,31.0,26.0,12.0,Busta Rhymes
27,2002-01-26,Standing Still,Jewel,30.0,27.0,11.0,Jewel
28,2002-01-26,Where Were You (When The World Stopped Turning),Alan Jackson,28.0,28.0,10.0,Alan Jackson
29,2002-01-26,I Do!!,Toya,26.0,16.0,35.0,Toya
30,2002-01-26,Good Morning Beautiful,Steve Holy,35.0,30.0,9.0,Steve Holy
31,2002-01-26,Fallin',Alicia Keys,25.0,1.0,33.0,Alicia Keys
32,2002-01-26,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,29.0,20.0,15.0,Aaron Tippin
33,2002-01-26,Turn Off The Light,Nelly Furtado,20.0,5.0,24.0,Nelly Furtado
34,2002-01-26,"Lights, Camera, Action!",Mr. Cheeks,34.0,34.0,16.0,Mr. Cheeks
35,2002-01-26,Only Time,Enya,27.0,10.0,29.0,Enya
36,2002-01-26,No More Drama,Mary J. Blige,44.0,36.0,7.0,Mary J. Blige
37,2002-01-26,Run,George Strait,40.0,34.0,14.0,George Strait
38,2002-01-26,It's Been Awhile,Staind,33.0,5.0,42.0,Staind
39,2002-01-26,I'm Real,Jennifer Lopez Featuring Ja Rule,32.0,1.0,30.0,Jennifer Lopez Featuring Ja Rule
40,2002-01-26,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,41.0,39.0,7.0,Mystikal
41,2002-01-26,Drops Of Jupiter (Tell Me),Train,38.0,5.0,46.0,Train
42,2002-01-26,What About Us?,Brandy,,,,Brandy
43,2002-01-26,Can't Fight The Moonlight,LeAnn Rimes,46.0,43.0,28.0,LeAnn Rimes
44,2002-01-26,Wrapped Around,Brad Paisley,48.0,44.0,11.0,Brad Paisley
45,2002-01-26,Hanging By A Moment,Lifehouse,45.0,2.0,51.0,Lifehouse
46,2002-01-26,Young'n (Holla Back),Fabolous,55.0,46.0,9.0,Fabolous
47,2002-01-26,Blurry,Puddle Of Mudd,54.0,47.0,6.0,Puddle Of Mudd
48,2002-01-26,The World's Greatest,R. Kelly,47.0,47.0,5.0,R. Kelly
49,2002-01-26,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",49.0,49.0,7.0,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine Featuring Tweet"
50,2002-01-26,I Wanna Talk About Me,Toby Keith,42.0,28.0,16.0,Toby Keith
51,2002-01-26,Wrapped Up In You,Garth Brooks,53.0,46.0,14.0,Garth Brooks
52,2002-01-26,Bring On The Rain,Jo Dee Messina With Tim McGraw,57.0,52.0,8.0,Jo Dee Messina Featuring Tim McGraw
53,2002-01-26,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",43.0,28.0,10.0,"Janet Featuring Missy Elliott, P. Diddy Featuring Carly Simon"
54,2002-01-26,I'm Tryin',Trace Adkins,50.0,44.0,15.0,Trace Adkins
55,2002-01-26,Emotion,Destiny's Child,37.0,10.0,18.0,Destiny's Child
56,2002-01-26,The Long Goodbye,Brooks & Dunn,59.0,56.0,6.0,Brooks & Dunn
57,2002-01-26,Welcome To Atlanta,Jermaine Dupri & Ludacris,58.0,57.0,5.0,Jermaine Dupri Featuring Ludacris
58,2002-01-26,Alive,P.O.D.,56.0,41.0,13.0,P.O.D.
59,2002-01-26,The Cowboy In Me,Tim McGraw,62.0,59.0,3.0,Tim McGraw
60,2002-01-26,Brotha,Angie Stone,52.0,52.0,12.0,Angie Stone
61,2002-01-26,Dig In,Lenny Kravitz,51.0,31.0,16.0,Lenny Kravitz
62,2002-01-26,Nothing In This World,KeKe Wyatt Featuring Avant,63.0,62.0,4.0,KeKe Wyatt Featuring Avant
63,2002-01-26,Don't You Forget It,Glenn Lewis,64.0,63.0,9.0,Glenn Lewis
64,2002-01-26,Can't Get You Out Of My Head,Kylie Minogue,,,,Kylie Minogue
65,2002-01-26,Blessed,Martina McBride,66.0,65.0,3.0,Martina McBride
66,2002-01-26,Some Days You Gotta Dance,Dixie Chicks,71.0,66.0,2.0,Dixie Chicks
67,2002-01-26,Hey Luv (Anything),Mobb Deep Featuring 112,,,,Mobb Deep Featuring 112
68,2002-01-26,Just Let Me Be In Love,Tracy Byrd,70.0,68.0,3.0,Tracy Byrd
69,2002-01-26,Wish You Were Here,Incubus,69.0,60.0,19.0,Incubus
70,2002-01-26,Let's Stay Home Tonight,Joe,68.0,68.0,6.0,Joe
71,2002-01-26,Jigga,JAY-Z,,,,JAY-Z
72,2002-01-26,In Another World,Joe Diffie,72.0,72.0,2.0,Joe Diffie
73,2002-01-26,Riding With Private Malone,David Ball,61.0,36.0,14.0,David Ball
74,2002-01-26,Wasting My Time,Default,77.0,74.0,4.0,Default
75,2002-01-26,Round And Round,Jonell & Method Man,81.0,62.0,7.0,Jonell Featuring Method Man
76,2002-01-26,Goodbye,Jagged Edge,65.0,58.0,11.0,Jagged Edge
77,2002-01-26,I Love You,Faith Evans,,,,Faith Evans
78,2002-01-26,Defy You,The Offspring,82.0,77.0,4.0,The Offspring
79,2002-01-26,Stuck In A Moment You Can't Get Out Of,U2,78.0,52.0,18.0,U2
80,2002-01-26,Uh Huh,B2K,86.0,43.0,4.0,B2K
81,2002-01-26,Part II,Method Man & Redman,73.0,72.0,6.0,Method Man Featuring Redman
82,2002-01-26,Chop Suey,System Of A Down,80.0,76.0,4.0,System Of A Down
83,2002-01-26,Love Of A Woman,Travis Tritt,74.0,39.0,20.0,Travis Tritt
84,2002-01-26,Drowning,Backstreet Boys,83.0,28.0,15.0,Backstreet Boys
85,2002-01-26,From Her Mama (Mama Got A**),Juvenile,75.0,65.0,12.0,Juvenile
86,2002-01-26,Dance With Me,112,76.0,39.0,20.0,112
87,2002-01-26,You Gets No Love,Faith Evans,67.0,38.0,17.0,Faith Evans
88,2002-01-26,Fade,Staind,79.0,62.0,15.0,Staind
89,2002-01-26,Got Ur Self A...,Nas,90.0,89.0,7.0,Nas
90,2002-01-26,Control,Puddle Of Mudd,87.0,68.0,16.0,Puddle Of Mudd
91,2002-01-26,Ooohhhwee,Master P Featuring Weebie,91.0,63.0,5.0,Master P Featuring Weebie
92,2002-01-26,With Me,Lonestar,85.0,63.0,14.0,Lonestar
93,2002-01-26,Thank You,Lil Bow Wow Featuring Jagged Edge & Fundisha,93.0,93.0,4.0,Lil Bow Wow Featuring Jagged Edge Featuring Fundisha
94,2002-01-26,"Girls, Girls, Girls",JAY-Z,84.0,17.0,16.0,JAY-Z
95,2002-01-26,Love Of My Life,Brian McKnight,88.0,51.0,20.0,Brian McKnight
96,2002-01-26,Hush Lil' Lady,Corey Featuring Lil' Romeo,,,,Corey Featuring Lil' Romeo
97,2002-01-26,Runaway,NB Ridaz Featuring Angelina,98.0,97.0,2.0,NB Ridaz Featuring Angelina
98,2002-01-26,I'm A Survivor,Reba,97.0,49.0,19.0,Reba
99,2002-01-26,Burn,Mobb Deep Featuring Vita & Noyd,99.0,99.0,2.0,Mobb Deep Featuring Vita Featuring Noyd
100,2002-01-26,What Am I Gonna Do,Tyrese,94.0,71.0,18.0,Tyrese
1,2002-02-02,U Got It Bad,Usher,1.0,1.0,20.0,Usher
2,2002-02-02,How You Remind Me,Nickelback,2.0,1.0,22.0,Nickelback
3,2002-02-02,Always On Time,Ja Rule Featuring Ashanti,3.0,3.0,12.0,Ja Rule Featuring Ashanti
4,2002-02-02,Get The Party Started,P!nk,4.0,4.0,15.0,P!nk
5,2002-02-02,My Sacrifice,Creed,5.0,5.0,15.0,Creed
6,2002-02-02,"Whenever, Wherever",Shakira,7.0,6.0,15.0,Shakira
7,2002-02-02,In The End,Linkin Park,11.0,7.0,14.0,Linkin Park
8,2002-02-02,A Woman's Worth,Alicia Keys,8.0,8.0,15.0,Alicia Keys
9,2002-02-02,Wherever You Will Go,The Calling,9.0,9.0,13.0,The Calling
10,2002-02-02,Hey Baby,No Doubt Featuring Bounty Killer,12.0,10.0,9.0,No Doubt Featuring Bounty Killer
11,2002-02-02,Family Affair,Mary J. Blige,6.0,1.0,28.0,Mary J. Blige
12,2002-02-02,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,16.0,12.0,6.0,Jennifer Lopez Featuring Ja Rule
13,2002-02-02,Hero,Enrique Iglesias,10.0,3.0,19.0,Enrique Iglesias
14,2002-02-02,Butterflies,Michael Jackson,14.0,14.0,12.0,Michael Jackson
15,2002-02-02,Differences,Ginuwine,13.0,4.0,28.0,Ginuwine
16,2002-02-02,7 Days,Craig David,20.0,16.0,9.0,Craig David
17,2002-02-02,Roll Out (My Business),Ludacris,22.0,17.0,13.0,Ludacris
18,2002-02-02,Caramel,City High Featuring Eve,23.0,18.0,17.0,City High Featuring Eve
19,2002-02-02,Livin' It Up,Ja Rule Featuring Case,17.0,6.0,23.0,Ja Rule Featuring Case
20,2002-02-02,Rock The Boat,Aaliyah,19.0,14.0,22.0,Aaliyah
21,2002-02-02,We Thuggin',Fat Joe Featuring R. Kelly,15.0,15.0,15.0,Fat Joe Featuring R. Kelly
22,2002-02-02,What About Us?,Brandy,42.0,22.0,2.0,Brandy
23,2002-02-02,Gone,'N Sync,18.0,11.0,20.0,'N Sync
24,2002-02-02,Superman (It's Not Easy),Five For Fighting,21.0,14.0,23.0,Five For Fighting
25,2002-02-02,The Whole World,OutKast Featuring Killer Mike,25.0,25.0,7.0,OutKast Featuring Killer Mike
26,2002-02-02,Break Ya Neck,Busta Rhymes,26.0,26.0,13.0,Busta Rhymes
27,2002-02-02,Standing Still,Jewel,27.0,27.0,12.0,Jewel
28,2002-02-02,No More Drama,Mary J. Blige,36.0,28.0,8.0,Mary J. Blige
29,2002-02-02,Good Morning Beautiful,Steve Holy,30.0,29.0,10.0,Steve Holy
30,2002-02-02,Can't Fight The Moonlight,LeAnn Rimes,43.0,30.0,29.0,LeAnn Rimes
31,2002-02-02,"Lights, Camera, Action!",Mr. Cheeks,34.0,31.0,17.0,Mr. Cheeks
32,2002-02-02,#1,Nelly,24.0,22.0,16.0,Nelly
33,2002-02-02,Where Were You (When The World Stopped Turning),Alan Jackson,28.0,28.0,11.0,Alan Jackson
34,2002-02-02,I Do!!,Toya,29.0,16.0,36.0,Toya
35,2002-02-02,Run,George Strait,37.0,34.0,15.0,George Strait
36,2002-02-02,Fallin',Alicia Keys,31.0,1.0,34.0,Alicia Keys
37,2002-02-02,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,40.0,37.0,8.0,Mystikal
38,2002-02-02,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,32.0,20.0,16.0,Aaron Tippin
39,2002-02-02,Blurry,Puddle Of Mudd,47.0,39.0,7.0,Puddle Of Mudd
40,2002-02-02,It's Been Awhile,Staind,38.0,5.0,43.0,Staind
41,2002-02-02,Wrapped Around,Brad Paisley,44.0,41.0,12.0,Brad Paisley
42,2002-02-02,Only Time,Enya,35.0,10.0,30.0,Enya
43,2002-02-02,Drops Of Jupiter (Tell Me),Train,41.0,5.0,47.0,Train
44,2002-02-02,Turn Off The Light,Nelly Furtado,33.0,5.0,25.0,Nelly Furtado
45,2002-02-02,The World's Greatest,R. Kelly,48.0,45.0,6.0,R. Kelly
46,2002-02-02,Young'n (Holla Back),Fabolous,46.0,46.0,10.0,Fabolous
47,2002-02-02,Hanging By A Moment,Lifehouse,45.0,2.0,52.0,Lifehouse
48,2002-02-02,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",49.0,48.0,8.0,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine Featuring Tweet"
49,2002-02-02,I'm Real,Jennifer Lopez Featuring Ja Rule,39.0,1.0,31.0,Jennifer Lopez Featuring Ja Rule
50,2002-02-02,Can't Get You Out Of My Head,Kylie Minogue,64.0,50.0,2.0,Kylie Minogue
51,2002-02-02,Bring On The Rain,Jo Dee Messina With Tim McGraw,52.0,51.0,9.0,Jo Dee Messina Featuring Tim McGraw
52,2002-02-02,The Long Goodbye,Brooks & Dunn,56.0,52.0,7.0,Brooks & Dunn
53,2002-02-02,Welcome To Atlanta,Jermaine Dupri & Ludacris,57.0,53.0,6.0,Jermaine Dupri Featuring Ludacris
54,2002-02-02,I Wanna Talk About Me,Toby Keith,50.0,28.0,17.0,Toby Keith
55,2002-02-02,Wrapped Up In You,Garth Brooks,51.0,46.0,15.0,Garth Brooks
56,2002-02-02,The Cowboy In Me,Tim McGraw,59.0,56.0,4.0,Tim McGraw
57,2002-02-02,Nothing In This World,KeKe Wyatt Featuring Avant,62.0,57.0,5.0,KeKe Wyatt Featuring Avant
58,2002-02-02,Alive,P.O.D.,58.0,41.0,14.0,P.O.D.
59,2002-02-02,Brotha,Angie Stone,60.0,52.0,13.0,Angie Stone
60,2002-02-02,Blessed,Martina McBride,65.0,60.0,4.0,Martina McBride
61,2002-02-02,Uh Huh,B2K,80.0,43.0,5.0,B2K
62,2002-02-02,Hey Luv (Anything),Mobb Deep Featuring 112,67.0,62.0,2.0,Mobb Deep Featuring 112
63,2002-02-02,Don't You Forget It,Glenn Lewis,63.0,63.0,10.0,Glenn Lewis
64,2002-02-02,Some Days You Gotta Dance,Dixie Chicks,66.0,64.0,3.0,Dixie Chicks
65,2002-02-02,Hands Clean,Alanis Morissette,,,,Alanis Morissette
66,2002-02-02,Jigga,JAY-Z,71.0,66.0,2.0,JAY-Z
67,2002-02-02,I'm Tryin',Trace Adkins,54.0,44.0,16.0,Trace Adkins
68,2002-02-02,Just Let Me Be In Love,Tracy Byrd,68.0,68.0,4.0,Tracy Byrd
69,2002-02-02,Wasting My Time,Default,74.0,69.0,5.0,Default
70,2002-02-02,Dig In,Lenny Kravitz,61.0,31.0,17.0,Lenny Kravitz
71,2002-02-02,More Than A Woman,Aaliyah,,,,Aaliyah
72,2002-02-02,In Another World,Joe Diffie,72.0,72.0,3.0,Joe Diffie
73,2002-02-02,Round And Round,Jonell & Method Man,75.0,62.0,8.0,Jonell Featuring Method Man
74,2002-02-02,I Love You,Faith Evans,77.0,74.0,2.0,Faith Evans
75,2002-02-02,Let's Stay Home Tonight,Joe,70.0,68.0,7.0,Joe
76,2002-02-02,Emotion,Destiny's Child,55.0,10.0,19.0,Destiny's Child
77,2002-02-02,I'm Movin' On,Rascal Flatts,,,,Rascal Flatts
78,2002-02-02,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",53.0,28.0,11.0,"Janet Featuring Missy Elliott, P. Diddy Featuring Carly Simon"
79,2002-02-02,Wish You Were Here,Incubus,69.0,60.0,20.0,Incubus
80,2002-02-02,Defy You,The Offspring,78.0,77.0,5.0,The Offspring
81,2002-02-02,Stuck In A Moment You Can't Get Out Of,U2,79.0,52.0,19.0,U2
82,2002-02-02,Goodbye,Jagged Edge,76.0,58.0,12.0,Jagged Edge
83,2002-02-02,Part II,Method Man & Redman,81.0,72.0,7.0,Method Man Featuring Redman
84,2002-02-02,Chop Suey,System Of A Down,82.0,76.0,5.0,System Of A Down
85,2002-02-02,Riding With Private Malone,David Ball,73.0,36.0,15.0,David Ball
86,2002-02-02,Drowning,Backstreet Boys,84.0,28.0,16.0,Backstreet Boys
87,2002-02-02,Hush Lil' Lady,Corey Featuring Lil' Romeo,96.0,87.0,2.0,Corey Featuring Lil' Romeo
88,2002-02-02,From Her Mama (Mama Got A**),Juvenile,85.0,65.0,13.0,Juvenile
89,2002-02-02,Ooohhhwee,Master P Featuring Weebie,91.0,63.0,6.0,Master P Featuring Weebie
90,2002-02-02,Fade,Staind,88.0,62.0,16.0,Staind
91,2002-02-02,You Gets No Love,Faith Evans,87.0,38.0,18.0,Faith Evans
92,2002-02-02,Got Ur Self A...,Nas,89.0,89.0,8.0,Nas
93,2002-02-02,Control,Puddle Of Mudd,90.0,68.0,17.0,Puddle Of Mudd
94,2002-02-02,My Sweet Lord,George Harrison,,,,George Harrison
95,2002-02-02,With Me,Lonestar,92.0,63.0,15.0,Lonestar
96,2002-02-02,I Miss You,DMX Featuring Faith Evans,,,,DMX Featuring Faith Evans
97,2002-02-02,Runaway,NB Ridaz Featuring Angelina,97.0,97.0,3.0,NB Ridaz Featuring Angelina
98,2002-02-02,That's Just Jessie,Kevin Denney,,,,Kevin Denney
99,2002-02-02,Thank You,Lil Bow Wow Featuring Jagged Edge & Fundisha,93.0,93.0,5.0,Lil Bow Wow Featuring Jagged Edge Featuring Fundisha
100,2002-02-02,"Girls, Girls, Girls",JAY-Z,94.0,17.0,17.0,JAY-Z
1,2002-02-09,U Got It Bad,Usher,1.0,1.0,21.0,Usher
2,2002-02-09,How You Remind Me,Nickelback,2.0,1.0,23.0,Nickelback
3,2002-02-09,Always On Time,Ja Rule Featuring Ashanti,3.0,3.0,13.0,Ja Rule Featuring Ashanti
4,2002-02-09,My Sacrifice,Creed,5.0,4.0,16.0,Creed
5,2002-02-09,In The End,Linkin Park,7.0,5.0,15.0,Linkin Park
6,2002-02-09,Get The Party Started,P!nk,4.0,4.0,16.0,P!nk
7,2002-02-09,A Woman's Worth,Alicia Keys,8.0,7.0,16.0,Alicia Keys
8,2002-02-09,Wherever You Will Go,The Calling,9.0,8.0,14.0,The Calling
9,2002-02-09,Hey Baby,No Doubt Featuring Bounty Killer,10.0,9.0,10.0,No Doubt Featuring Bounty Killer
10,2002-02-09,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,12.0,10.0,7.0,Jennifer Lopez Featuring Ja Rule
11,2002-02-09,"Whenever, Wherever",Shakira,6.0,6.0,16.0,Shakira
12,2002-02-09,Family Affair,Mary J. Blige,11.0,1.0,29.0,Mary J. Blige
13,2002-02-09,What About Us?,Brandy,22.0,13.0,3.0,Brandy
14,2002-02-09,7 Days,Craig David,16.0,14.0,10.0,Craig David
15,2002-02-09,Butterflies,Michael Jackson,14.0,14.0,13.0,Michael Jackson
16,2002-02-09,Hero,Enrique Iglesias,13.0,3.0,20.0,Enrique Iglesias
17,2002-02-09,Roll Out (My Business),Ludacris,17.0,17.0,14.0,Ludacris
18,2002-02-09,No More Drama,Mary J. Blige,28.0,18.0,9.0,Mary J. Blige
19,2002-02-09,Can't Fight The Moonlight,LeAnn Rimes,30.0,19.0,30.0,LeAnn Rimes
20,2002-02-09,Caramel,City High Featuring Eve,18.0,18.0,18.0,City High Featuring Eve
21,2002-02-09,We Thuggin',Fat Joe Featuring R. Kelly,21.0,15.0,16.0,Fat Joe Featuring R. Kelly
22,2002-02-09,Differences,Ginuwine,15.0,4.0,29.0,Ginuwine
23,2002-02-09,Livin' It Up,Ja Rule Featuring Case,19.0,6.0,24.0,Ja Rule Featuring Case
24,2002-02-09,"Lights, Camera, Action!",Mr. Cheeks,31.0,24.0,18.0,Mr. Cheeks
25,2002-02-09,The Whole World,OutKast Featuring Killer Mike,25.0,25.0,8.0,OutKast Featuring Killer Mike
26,2002-02-09,Break Ya Neck,Busta Rhymes,26.0,26.0,14.0,Busta Rhymes
27,2002-02-09,Standing Still,Jewel,27.0,27.0,13.0,Jewel
28,2002-02-09,Superman (It's Not Easy),Five For Fighting,24.0,14.0,24.0,Five For Fighting
29,2002-02-09,Gone,'N Sync,23.0,11.0,21.0,'N Sync
30,2002-02-09,Blurry,Puddle Of Mudd,39.0,30.0,8.0,Puddle Of Mudd
31,2002-02-09,Rock The Boat,Aaliyah,20.0,14.0,23.0,Aaliyah
32,2002-02-09,Good Morning Beautiful,Steve Holy,29.0,29.0,11.0,Steve Holy
33,2002-02-09,Can't Get You Out Of My Head,Kylie Minogue,50.0,33.0,3.0,Kylie Minogue
34,2002-02-09,The World's Greatest,R. Kelly,45.0,34.0,7.0,R. Kelly
35,2002-02-09,I Do!!,Toya,34.0,16.0,37.0,Toya
36,2002-02-09,Wrapped Around,Brad Paisley,41.0,36.0,13.0,Brad Paisley
37,2002-02-09,Where Were You (When The World Stopped Turning),Alan Jackson,33.0,28.0,12.0,Alan Jackson
38,2002-02-09,Run,George Strait,35.0,34.0,16.0,George Strait
39,2002-02-09,Young'n (Holla Back),Fabolous,46.0,39.0,11.0,Fabolous
40,2002-02-09,Drops Of Jupiter (Tell Me),Train,43.0,5.0,48.0,Train
41,2002-02-09,#1,Nelly,32.0,22.0,17.0,Nelly
42,2002-02-09,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,37.0,37.0,9.0,Mystikal
43,2002-02-09,It's Been Awhile,Staind,40.0,5.0,44.0,Staind
44,2002-02-09,Nothing In This World,KeKe Wyatt Featuring Avant,57.0,44.0,6.0,KeKe Wyatt Featuring Avant
45,2002-02-09,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",48.0,45.0,9.0,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine Featuring Tweet"
46,2002-02-09,The Long Goodbye,Brooks & Dunn,52.0,46.0,8.0,Brooks & Dunn
47,2002-02-09,Only Time,Enya,42.0,10.0,31.0,Enya
48,2002-02-09,Hanging By A Moment,Lifehouse,47.0,2.0,53.0,Lifehouse
49,2002-02-09,Hands Clean,Alanis Morissette,65.0,49.0,2.0,Alanis Morissette
50,2002-02-09,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,38.0,20.0,17.0,Aaron Tippin
51,2002-02-09,Bring On The Rain,Jo Dee Messina With Tim McGraw,51.0,51.0,10.0,Jo Dee Messina Featuring Tim McGraw
52,2002-02-09,The Cowboy In Me,Tim McGraw,56.0,52.0,5.0,Tim McGraw
53,2002-02-09,Welcome To Atlanta,Jermaine Dupri & Ludacris,53.0,53.0,7.0,Jermaine Dupri Featuring Ludacris
54,2002-02-09,Oops (Oh My),Tweet,,,,Tweet
55,2002-02-09,Uh Huh,B2K,61.0,43.0,6.0,B2K
56,2002-02-09,Don't You Forget It,Glenn Lewis,63.0,56.0,11.0,Glenn Lewis
57,2002-02-09,I Wanna Talk About Me,Toby Keith,54.0,28.0,18.0,Toby Keith
58,2002-02-09,More Than A Woman,Aaliyah,71.0,58.0,2.0,Aaliyah
59,2002-02-09,Blessed,Martina McBride,60.0,59.0,5.0,Martina McBride
60,2002-02-09,Hey Luv (Anything),Mobb Deep Featuring 112,62.0,60.0,3.0,Mobb Deep Featuring 112
61,2002-02-09,I Love You,Faith Evans,74.0,61.0,3.0,Faith Evans
62,2002-02-09,Some Days You Gotta Dance,Dixie Chicks,64.0,62.0,4.0,Dixie Chicks
63,2002-02-09,Wasting My Time,Default,69.0,63.0,6.0,Default
64,2002-02-09,Brotha,Angie Stone,59.0,52.0,14.0,Angie Stone
65,2002-02-09,U Don't Have To Call,Usher,,,,Usher
66,2002-02-09,Jigga,JAY-Z,66.0,66.0,3.0,JAY-Z
67,2002-02-09,Just Let Me Be In Love,Tracy Byrd,68.0,67.0,5.0,Tracy Byrd
68,2002-02-09,Wrapped Up In You,Garth Brooks,55.0,46.0,16.0,Garth Brooks
69,2002-02-09,Alive,P.O.D.,58.0,41.0,15.0,P.O.D.
70,2002-02-09,Girlfriend,'N Sync Featuring Nelly,,,,'N Sync Featuring Nelly
71,2002-02-09,In Another World,Joe Diffie,72.0,71.0,4.0,Joe Diffie
72,2002-02-09,Young,Kenny Chesney,,,,Kenny Chesney
73,2002-02-09,Round And Round,Jonell & Method Man,73.0,62.0,9.0,Jonell Featuring Method Man
74,2002-02-09,Youth Of The Nation,P.O.D.,,,,P.O.D.
75,2002-02-09,I'm Movin' On,Rascal Flatts,77.0,75.0,2.0,Rascal Flatts
76,2002-02-09,Dig In,Lenny Kravitz,70.0,31.0,18.0,Lenny Kravitz
77,2002-02-09,Hush Lil' Lady,Corey Featuring Lil' Romeo,87.0,77.0,3.0,Corey Featuring Lil' Romeo
78,2002-02-09,"I Breathe In, I Breathe Out",Chris Cagle,,,,Chris Cagle
79,2002-02-09,I'm Tryin',Trace Adkins,67.0,44.0,17.0,Trace Adkins
80,2002-02-09,Chop Suey,System Of A Down,84.0,76.0,6.0,System Of A Down
81,2002-02-09,Defy You,The Offspring,80.0,77.0,6.0,The Offspring
82,2002-02-09,Goodbye,Jagged Edge,82.0,58.0,13.0,Jagged Edge
83,2002-02-09,Stuck In A Moment You Can't Get Out Of,U2,81.0,52.0,20.0,U2
84,2002-02-09,Part II,Method Man & Redman,83.0,72.0,8.0,Method Man Featuring Redman
85,2002-02-09,Emotion,Destiny's Child,76.0,10.0,20.0,Destiny's Child
86,2002-02-09,Let's Stay Home Tonight,Joe,75.0,68.0,8.0,Joe
87,2002-02-09,Drowning,Backstreet Boys,86.0,28.0,17.0,Backstreet Boys
88,2002-02-09,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",78.0,28.0,12.0,"Janet Featuring Missy Elliott, P. Diddy Featuring Carly Simon"
89,2002-02-09,Ooohhhwee,Master P Featuring Weebie,89.0,63.0,7.0,Master P Featuring Weebie
