Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
63,1997-07-26,When You Talk About Love,Patti LaBelle,79.0,63.0,2.0,Patti LaBelle
64,1997-07-26,Up Jumps Da Boogie,Magoo And Timbaland,83.0,64.0,2.0,Magoo And Timbaland
65,1997-07-26,It's No Good,Depeche Mode,58.0,38.0,11.0,Depeche Mode
66,1997-07-26,Things Just Ain't The Same,Deborah Cox,66.0,66.0,4.0,Deborah Cox
67,1997-07-26,Everyday Is A Winding Road,Sheryl Crow,63.0,11.0,18.0,Sheryl Crow
68,1997-07-26,One More Time,Real McCoy,65.0,27.0,18.0,Real McCoy
69,1997-07-26,That's Right,DJ Taz Featuring Raheem The Dream,56.0,51.0,17.0,DJ Taz Featuring Raheem The Dream
70,1997-07-26,Four Leaf Clover,Abra Moore,70.0,70.0,2.0,Abra Moore
71,1997-07-26,Can't Let Go,Laurnea,72.0,71.0,5.0,Laurnea
72,1997-07-26,I Say A Little Prayer,Diana King,91.0,72.0,2.0,Diana King
73,1997-07-26,Sweet Sexy Thing,Nu Flavor Featuring Roger,62.0,62.0,15.0,Nu Flavor Featuring Roger
74,1997-07-26,A Little Bit Of Ecstasy,Jocelyn Enriquez,67.0,55.0,17.0,Jocelyn Enriquez
75,1997-07-26,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",75.0,60.0,11.0,"Master P Featuring Steady Mobb'n Featuring Mia X, Mo B. Dick & O'Dell"
76,1997-07-26,Until I Find You Again,Richard Marx,68.0,42.0,15.0,Richard Marx
77,1997-07-26,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),76.0,66.0,9.0,Veronica Featuring Craig Mack
78,1997-07-26,Listen,Collective Soul,80.0,72.0,5.0,Collective Soul
79,1997-07-26,Silent All These Years,Tori Amos,81.0,65.0,19.0,Tori Amos
80,1997-07-26,Just Another Case,CRU Featuring Slick Rick,85.0,68.0,4.0,CRU Featuring Slick Rick
81,1997-07-26,Come On,Billy Lawrence Featuring MC Lyte,71.0,44.0,16.0,Billy Lawrence Featuring MC Lyte
82,1997-07-26,All By Myself,Celine Dion,82.0,4.0,18.0,Celine Dion
83,1997-07-26,What's Stopping You,The O'Jays,73.0,73.0,4.0,The O'Jays
84,1997-07-26,My Baby Daddy,B-Rock & The Bizz,64.0,10.0,15.0,B-Rock Featuring The Bizz
85,1997-07-26,[Freak] And U Know It,Adina Howard,,,,Adina Howard
86,1997-07-26,If U Stay Ready,Suga Free,89.0,79.0,10.0,Suga Free
87,1997-07-26,Staring At The Sun,U2,88.0,26.0,14.0,U2
88,1997-07-26,One More Day,New Edition,74.0,61.0,8.0,New Edition
89,1997-07-26,For You,Kenny Lattimore,84.0,33.0,18.0,Kenny Lattimore
90,1997-07-26,Come With Me,Keith Sweat (Featuring Ronald Isley),69.0,68.0,7.0,Keith Sweat Featuring Ronald Isley
91,1997-07-26,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,90.0,66.0,5.0,Tha Alkaholiks Featuring Ol' Dirty Bastard
92,1997-07-26,Summertime Summertime,Corina,94.0,86.0,4.0,Corina
93,1997-07-26,"The World Tonight (From ""Fathers' Day"")",Paul McCartney,92.0,64.0,10.0,Paul McCartney
94,1997-07-26,Everything You Want,Ray J,87.0,87.0,3.0,Ray J
95,1997-07-26,Love II Love,Damage,95.0,82.0,4.0,Damage
96,1997-07-26,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,93.0,46.0,9.0,Nine Inch Nails
97,1997-07-26,"My Heart Is Calling (From ""The Preacher's Wife"")",Whitney Houston,77.0,77.0,4.0,Whitney Houston
98,1997-07-26,Insomnia,Faithless,97.0,62.0,18.0,Faithless
99,1997-07-26,Serenade,Shades,99.0,88.0,4.0,Shades
100,1997-07-26,I Shot The Sheriff,Warren G,86.0,20.0,19.0,Warren G
1,1997-08-02,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1.0,1.0,8.0,Puff Daddy Featuring Faith Evans Featuring 112
2,1997-08-02,Bitch,Meredith Brooks,2.0,2.0,15.0,Meredith Brooks
3,1997-08-02,Quit Playing Games (With My Heart),Backstreet Boys,3.0,3.0,6.0,Backstreet Boys
4,1997-08-02,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,,,,The Notorious B.I.G. Featuring Puff Daddy Featuring Mase
5,1997-08-02,Semi-Charmed Life,Third Eye Blind,6.0,5.0,5.0,Third Eye Blind
6,1997-08-02,Return Of The Mack,Mark Morrison,4.0,2.0,23.0,Mark Morrison
7,1997-08-02,Do You Know (What It Takes),Robyn,8.0,7.0,10.0,Robyn
8,1997-08-02,Sunny Came Home,Shawn Colvin,7.0,7.0,4.0,Shawn Colvin
9,1997-08-02,Gotham City,R. Kelly,10.0,9.0,3.0,R. Kelly
10,1997-08-02,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,9.0,4.0,7.0,Bone Thugs-N-Harmony
11,1997-08-02,MMMBop,Hanson,5.0,1.0,14.0,Hanson
12,1997-08-02,How Do I Live,LeAnn Rimes,18.0,12.0,7.0,LeAnn Rimes
13,1997-08-02,Say You'll Be There,Spice Girls,15.0,3.0,11.0,Spice Girls
14,1997-08-02,G.H.E.T.T.O.U.T.,Changing Faces,11.0,8.0,13.0,Changing Faces
15,1997-08-02,It's Your Love,Tim McGraw With Faith Hill,21.0,7.0,12.0,Tim McGraw Featuring Faith Hill
16,1997-08-02,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,19.0,16.0,5.0,Coolio Featuring 40 Thevz
17,1997-08-02,The Freshmen,The Verve Pipe,14.0,5.0,24.0,The Verve Pipe
18,1997-08-02,Whatever,En Vogue,16.0,16.0,3.0,En Vogue
19,1997-08-02,Foolish Games/You Were Meant For Me,Jewel,20.0,2.0,36.0,Jewel
20,1997-08-02,All For You,Sister Hazel,22.0,20.0,4.0,Sister Hazel
21,1997-08-02,Smile,Scarface Featuring 2Pac & Johnny P,12.0,12.0,7.0,Scarface Featuring 2Pac Featuring Johnny P
22,1997-08-02,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,17.0,8.0,24.0,Az Yet Featuring Peter Cetera
23,1997-08-02,"How Do I Live (From ""Con Air"")",Trisha Yearwood,23.0,23.0,7.0,Trisha Yearwood
24,1997-08-02,I Belong To You (Every Time I See Your Face),Rome,13.0,6.0,21.0,Rome
25,1997-08-02,"For You I Will (From ""Space Jam"")",Monica,24.0,4.0,21.0,Monica
26,1997-08-02,"Go The Distance (From ""Hercules"")",Michael Bolton,26.0,24.0,9.0,Michael Bolton
27,1997-08-02,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",28.0,27.0,4.0,"Lil' Kim Feat. Da Brat Featuring Left Eye, Missy Elliott Featuring Angie Mar"
28,1997-08-02,Someone,SWV (Featuring Puff Daddy),31.0,28.0,2.0,SWV Featuring Puff Daddy
29,1997-08-02,Barely Breathing,Duncan Sheik,25.0,16.0,36.0,Duncan Sheik
30,1997-08-02,I Can Love You,Mary J. Blige,32.0,30.0,2.0,Mary J. Blige
31,1997-08-02,I Want You,Savage Garden,27.0,4.0,23.0,Savage Garden
32,1997-08-02,Cupid,112,29.0,13.0,23.0,112
33,1997-08-02,ESPN Presents The Jock Jam,Various Artists,34.0,32.0,13.0,Various Artists
34,1997-08-02,Where Have All The Cowboys Gone?,Paula Cole,30.0,8.0,17.0,Paula Cole
35,1997-08-02,Alone,Bee Gees,35.0,28.0,9.0,Bee Gees
36,1997-08-02,Da' Dip,Freak Nasty,33.0,15.0,31.0,Freak Nasty
37,1997-08-02,Butterfly Kisses,Raybon Bros.,37.0,22.0,8.0,Raybon Bros.
38,1997-08-02,More Than This,"10,000 Maniacs",44.0,38.0,4.0,"10,000 Maniacs"
39,1997-08-02,You Bring Me Up,K-Ci & JoJo,36.0,26.0,8.0,K-Ci & JoJo
40,1997-08-02,Invisible Man,98 Degrees,47.0,40.0,4.0,98 Degrees
41,1997-08-02,Take It To The Streets,Rampage Featuring Billy Lawrence,45.0,41.0,3.0,Rampage Featuring Billy Lawrence
42,1997-08-02,Call Me,Le Click,39.0,35.0,22.0,Le Click
43,1997-08-02,Up Jumps Da Boogie,Magoo And Timbaland,64.0,43.0,3.0,Magoo And Timbaland
44,1997-08-02,To The Moon And Back,Savage Garden,57.0,44.0,2.0,Savage Garden
45,1997-08-02,Coco Jamboo,Mr. President,,,,Mr. President
46,1997-08-02,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,43.0,2.0,34.0,R. Kelly
47,1997-08-02,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),42.0,1.0,28.0,Puff Daddy Featuring Mase
48,1997-08-02,Smokin' Me Out,Warren G Featuring Ronald Isley,40.0,35.0,7.0,Warren G Featuring Ronald Isley
49,1997-08-02,Un-Break My Heart,Toni Braxton,41.0,1.0,41.0,Toni Braxton
50,1997-08-02,I Love Me Some Him/I Don't Want To,Toni Braxton,49.0,19.0,19.0,Toni Braxton
51,1997-08-02,Hypnotize,The Notorious B.I.G.,38.0,1.0,15.0,The Notorious B.I.G.
52,1997-08-02,Your Woman,White Town,46.0,23.0,19.0,White Town
53,1997-08-02,Rhythm Of Love,DJ Company,54.0,53.0,8.0,DJ Company
54,1997-08-02,I Wanna Be There,Blessid Union Of Souls,50.0,39.0,13.0,Blessid Union Of Souls
55,1997-08-02,6 Underground,Sneaker Pimps,55.0,55.0,14.0,Sneaker Pimps
56,1997-08-02,When I Die,No Mercy,59.0,56.0,9.0,No Mercy
57,1997-08-02,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,51.0,21.0,14.0,Joe
58,1997-08-02,Can U Feel It,3rd Party,52.0,43.0,14.0,3rd Party
59,1997-08-02,I Say A Little Prayer,Diana King,72.0,59.0,3.0,Diana King
60,1997-08-02,Thinking Of You,Tony Toni Tone,56.0,22.0,13.0,Tony Toni Tone
61,1997-08-02,When You Talk About Love,Patti LaBelle,63.0,61.0,3.0,Patti LaBelle
62,1997-08-02,Gimme Some Love,Gina G,60.0,46.0,8.0,Gina G
63,1997-08-02,Everyday Is A Winding Road,Sheryl Crow,67.0,11.0,19.0,Sheryl Crow
64,1997-08-02,5 Miles To Empty,Brownstone,53.0,39.0,12.0,Brownstone
65,1997-08-02,One More Time,Real McCoy,68.0,27.0,19.0,Real McCoy
66,1997-08-02,Things Just Ain't The Same,Deborah Cox,66.0,66.0,5.0,Deborah Cox
67,1997-08-02,It's No Good,Depeche Mode,65.0,38.0,12.0,Depeche Mode
68,1997-08-02,Last Night On Earth,U2,61.0,57.0,3.0,U2
69,1997-08-02,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,58.0,45.0,8.0,Wyclef Jean Featuring Refugee Allstars
70,1997-08-02,Four Leaf Clover,Abra Moore,70.0,70.0,3.0,Abra Moore
71,1997-08-02,Can't Let Go,Laurnea,71.0,71.0,6.0,Laurnea
72,1997-08-02,Do You Like This,Rome,,,,Rome
73,1997-08-02,That's Right,DJ Taz Featuring Raheem The Dream,69.0,51.0,18.0,DJ Taz Featuring Raheem The Dream
74,1997-08-02,Sweet Sexy Thing,Nu Flavor Featuring Roger,73.0,62.0,16.0,Nu Flavor Featuring Roger
75,1997-08-02,"Can We (From ""Booty Call"")",SWV,,,,SWV
76,1997-08-02,[Freak] And U Know It,Adina Howard,85.0,76.0,2.0,Adina Howard
77,1997-08-02,Full Of Smoke,Christion,62.0,53.0,15.0,Christion
78,1997-08-02,A Little Bit Of Ecstasy,Jocelyn Enriquez,74.0,55.0,18.0,Jocelyn Enriquez
79,1997-08-02,Listen,Collective Soul,78.0,72.0,6.0,Collective Soul
80,1997-08-02,Until I Find You Again,Richard Marx,76.0,42.0,16.0,Richard Marx
81,1997-08-02,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,,,,BLACKstreet Featuring Special Guests Ol' Dirty Bastard Featuring Slash
82,1997-08-02,My Baby Daddy,B-Rock & The Bizz,84.0,10.0,16.0,B-Rock Featuring The Bizz
83,1997-08-02,Silent All These Years,Tori Amos,79.0,65.0,20.0,Tori Amos
84,1997-08-02,What's Stopping You,The O'Jays,83.0,73.0,5.0,The O'Jays
85,1997-08-02,All By Myself,Celine Dion,82.0,4.0,19.0,Celine Dion
86,1997-08-02,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",75.0,60.0,12.0,"Master P Featuring Steady Mobb'n Featuring Mia X, Mo B. Dick & O'Dell"
87,1997-08-02,Just Another Case,CRU Featuring Slick Rick,80.0,68.0,5.0,CRU Featuring Slick Rick
88,1997-08-02,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),77.0,66.0,10.0,Veronica Featuring Craig Mack
89,1997-08-02,Come With Me,Keith Sweat (Featuring Ronald Isley),90.0,68.0,8.0,Keith Sweat Featuring Ronald Isley
90,1997-08-02,Can't Get You Out Of My Mind,Lil Suzy,,,,Lil Suzy
91,1997-08-02,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,91.0,66.0,6.0,Tha Alkaholiks Featuring Ol' Dirty Bastard
92,1997-08-02,Everything You Want,Ray J,94.0,87.0,4.0,Ray J
93,1997-08-02,Come On,Billy Lawrence Featuring MC Lyte,81.0,44.0,17.0,Billy Lawrence Featuring MC Lyte
94,1997-08-02,Summertime Summertime,Corina,92.0,86.0,5.0,Corina
95,1997-08-02,If U Stay Ready,Suga Free,86.0,79.0,11.0,Suga Free
96,1997-08-02,Staring At The Sun,U2,87.0,26.0,15.0,U2
97,1997-08-02,One More Day,New Edition,88.0,61.0,9.0,New Edition
98,1997-08-02,For You,Kenny Lattimore,89.0,33.0,19.0,Kenny Lattimore
99,1997-08-02,Serenade,Shades,99.0,88.0,5.0,Shades
100,1997-08-02,Insomnia,Faithless,98.0,62.0,19.0,Faithless
1,1997-08-09,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1.0,1.0,9.0,Puff Daddy Featuring Faith Evans Featuring 112
2,1997-08-09,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,4.0,2.0,2.0,The Notorious B.I.G. Featuring Puff Daddy Featuring Mase
3,1997-08-09,Quit Playing Games (With My Heart),Backstreet Boys,3.0,3.0,7.0,Backstreet Boys
4,1997-08-09,Semi-Charmed Life,Third Eye Blind,5.0,4.0,6.0,Third Eye Blind
5,1997-08-09,Bitch,Meredith Brooks,2.0,2.0,16.0,Meredith Brooks
6,1997-08-09,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",27.0,6.0,5.0,"Lil' Kim Feat. Da Brat Featuring Left Eye, Missy Elliott Featuring Angie Mar"
7,1997-08-09,Do You Know (What It Takes),Robyn,7.0,7.0,11.0,Robyn
8,1997-08-09,Sunny Came Home,Shawn Colvin,8.0,7.0,5.0,Shawn Colvin
9,1997-08-09,How Do I Live,LeAnn Rimes,12.0,9.0,8.0,LeAnn Rimes
10,1997-08-09,Never Make A Promise,Dru Hill,,,,Dru Hill
11,1997-08-09,Return Of The Mack,Mark Morrison,6.0,2.0,24.0,Mark Morrison
12,1997-08-09,Gotham City,R. Kelly,9.0,9.0,4.0,R. Kelly
13,1997-08-09,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,16.0,13.0,6.0,Coolio Featuring 40 Thevz
14,1997-08-09,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,10.0,4.0,8.0,Bone Thugs-N-Harmony
15,1997-08-09,It's Your Love,Tim McGraw With Faith Hill,15.0,7.0,13.0,Tim McGraw Featuring Faith Hill
16,1997-08-09,G.H.E.T.T.O.U.T.,Changing Faces,14.0,8.0,14.0,Changing Faces
17,1997-08-09,Say You'll Be There,Spice Girls,13.0,3.0,12.0,Spice Girls
18,1997-08-09,All For You,Sister Hazel,20.0,18.0,5.0,Sister Hazel
19,1997-08-09,MMMBop,Hanson,11.0,1.0,15.0,Hanson
20,1997-08-09,Foolish Games/You Were Meant For Me,Jewel,19.0,2.0,37.0,Jewel
21,1997-08-09,The Freshmen,The Verve Pipe,17.0,5.0,25.0,The Verve Pipe
22,1997-08-09,Someone,SWV (Featuring Puff Daddy),28.0,22.0,3.0,SWV Featuring Puff Daddy
23,1997-08-09,Whatever,En Vogue,18.0,16.0,4.0,En Vogue
24,1997-08-09,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,22.0,8.0,25.0,Az Yet Featuring Peter Cetera
25,1997-08-09,"For You I Will (From ""Space Jam"")",Monica,25.0,4.0,22.0,Monica
26,1997-08-09,Smile,Scarface Featuring 2Pac & Johnny P,21.0,12.0,8.0,Scarface Featuring 2Pac Featuring Johnny P
27,1997-08-09,I Belong To You (Every Time I See Your Face),Rome,24.0,6.0,22.0,Rome
28,1997-08-09,I Can Love You,Mary J. Blige,30.0,28.0,3.0,Mary J. Blige
29,1997-08-09,Barely Breathing,Duncan Sheik,29.0,16.0,37.0,Duncan Sheik
30,1997-08-09,Invisible Man,98 Degrees,40.0,30.0,5.0,98 Degrees
31,1997-08-09,ESPN Presents The Jock Jam,Various Artists,33.0,31.0,14.0,Various Artists
32,1997-08-09,Up Jumps Da Boogie,Magoo And Timbaland,43.0,32.0,4.0,Magoo And Timbaland
33,1997-08-09,"Go The Distance (From ""Hercules"")",Michael Bolton,26.0,24.0,10.0,Michael Bolton
34,1997-08-09,Cupid,112,32.0,13.0,24.0,112
35,1997-08-09,More Than This,"10,000 Maniacs",38.0,35.0,5.0,"10,000 Maniacs"
36,1997-08-09,"How Do I Live (From ""Con Air"")",Trisha Yearwood,23.0,23.0,8.0,Trisha Yearwood
37,1997-08-09,I Want You,Savage Garden,31.0,4.0,24.0,Savage Garden
38,1997-08-09,Take It To The Streets,Rampage Featuring Billy Lawrence,41.0,38.0,4.0,Rampage Featuring Billy Lawrence
39,1997-08-09,Butterfly Kisses,Raybon Bros.,37.0,22.0,9.0,Raybon Bros.
40,1997-08-09,Coco Jamboo,Mr. President,45.0,40.0,2.0,Mr. President
41,1997-08-09,Alone,Bee Gees,35.0,28.0,10.0,Bee Gees
42,1997-08-09,You Bring Me Up,K-Ci & JoJo,39.0,26.0,9.0,K-Ci & JoJo
43,1997-08-09,Where Have All The Cowboys Gone?,Paula Cole,34.0,8.0,18.0,Paula Cole
44,1997-08-09,To The Moon And Back,Savage Garden,44.0,44.0,3.0,Savage Garden
45,1997-08-09,Da' Dip,Freak Nasty,36.0,15.0,32.0,Freak Nasty
46,1997-08-09,Call Me,Le Click,42.0,35.0,23.0,Le Click
47,1997-08-09,Un-Break My Heart,Toni Braxton,49.0,1.0,42.0,Toni Braxton
48,1997-08-09,I Love Me Some Him/I Don't Want To,Toni Braxton,50.0,19.0,20.0,Toni Braxton
49,1997-08-09,Smokin' Me Out,Warren G Featuring Ronald Isley,48.0,35.0,8.0,Warren G Featuring Ronald Isley
50,1997-08-09,Do You Like This,Rome,72.0,50.0,2.0,Rome
51,1997-08-09,When I Die,No Mercy,56.0,51.0,10.0,No Mercy
52,1997-08-09,I Wanna Be There,Blessid Union Of Souls,54.0,39.0,14.0,Blessid Union Of Souls
53,1997-08-09,Rhythm Of Love,DJ Company,53.0,53.0,9.0,DJ Company
54,1997-08-09,I Say A Little Prayer,Diana King,59.0,54.0,4.0,Diana King
55,1997-08-09,6 Underground,Sneaker Pimps,55.0,55.0,15.0,Sneaker Pimps
56,1997-08-09,Your Woman,White Town,52.0,23.0,20.0,White Town
57,1997-08-09,Hypnotize,The Notorious B.I.G.,51.0,1.0,16.0,The Notorious B.I.G.
58,1997-08-09,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,81.0,58.0,2.0,BLACKstreet Featuring Special Guests Ol' Dirty Bastard Featuring Slash
59,1997-08-09,When You Talk About Love,Patti LaBelle,61.0,59.0,4.0,Patti LaBelle
60,1997-08-09,Can U Feel It,3rd Party,58.0,43.0,15.0,3rd Party
61,1997-08-09,Everyday Is A Winding Road,Sheryl Crow,63.0,11.0,20.0,Sheryl Crow
62,1997-08-09,Things Just Ain't The Same,Deborah Cox,66.0,62.0,6.0,Deborah Cox
63,1997-08-09,Can't Let Go,Laurnea,71.0,63.0,7.0,Laurnea
64,1997-08-09,Last Night On Earth,U2,68.0,57.0,4.0,U2
65,1997-08-09,One More Time,Real McCoy,65.0,27.0,20.0,Real McCoy
66,1997-08-09,Four Leaf Clover,Abra Moore,70.0,66.0,4.0,Abra Moore
67,1997-08-09,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,57.0,21.0,15.0,Joe
68,1997-08-09,Thinking Of You,Tony Toni Tone,60.0,22.0,14.0,Tony Toni Tone
69,1997-08-09,It's No Good,Depeche Mode,67.0,38.0,13.0,Depeche Mode
70,1997-08-09,That's Right,DJ Taz Featuring Raheem The Dream,73.0,51.0,19.0,DJ Taz Featuring Raheem The Dream
71,1997-08-09,5 Miles To Empty,Brownstone,64.0,39.0,13.0,Brownstone
72,1997-08-09,Sweet Sexy Thing,Nu Flavor Featuring Roger,74.0,62.0,17.0,Nu Flavor Featuring Roger
73,1997-08-09,[Freak] And U Know It,Adina Howard,76.0,73.0,3.0,Adina Howard
74,1997-08-09,Gimme Some Love,Gina G,62.0,46.0,9.0,Gina G
75,1997-08-09,"Can We (From ""Booty Call"")",SWV,75.0,75.0,2.0,SWV
76,1997-08-09,Until I Find You Again,Richard Marx,80.0,42.0,17.0,Richard Marx
77,1997-08-09,Full Of Smoke,Christion,77.0,53.0,16.0,Christion
78,1997-08-09,A Little Bit Of Ecstasy,Jocelyn Enriquez,78.0,55.0,19.0,Jocelyn Enriquez
79,1997-08-09,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,69.0,45.0,9.0,Wyclef Jean Featuring Refugee Allstars
80,1997-08-09,What's Stopping You,The O'Jays,84.0,73.0,6.0,The O'Jays
81,1997-08-09,Listen,Collective Soul,79.0,72.0,7.0,Collective Soul
82,1997-08-09,All By Myself,Celine Dion,85.0,4.0,20.0,Celine Dion
83,1997-08-09,Everything You Want,Ray J,92.0,83.0,5.0,Ray J
84,1997-08-09,Can't Get You Out Of My Mind,Lil Suzy,90.0,84.0,2.0,Lil Suzy
85,1997-08-09,My Baby Daddy,B-Rock & The Bizz,82.0,10.0,17.0,B-Rock Featuring The Bizz
86,1997-08-09,Come With Me,Keith Sweat (Featuring Ronald Isley),89.0,68.0,9.0,Keith Sweat Featuring Ronald Isley
87,1997-08-09,Down For Yours,Nastyboy Klick Featuring Roger Troutman,,,,Nastyboy Klick Featuring Roger Troutman
88,1997-08-09,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",86.0,60.0,13.0,"Master P Featuring Steady Mobb'n Featuring Mia X, Mo B. Dick & O'Dell"
89,1997-08-09,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),88.0,66.0,11.0,Veronica Featuring Craig Mack
90,1997-08-09,"Never, Never Gonna Give You Up",Lisa Stansfield,,,,Lisa Stansfield
91,1997-08-09,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,91.0,66.0,7.0,Tha Alkaholiks Featuring Ol' Dirty Bastard
92,1997-08-09,"Drink, Swear, Steal & Lie",Michael Peterson,,,,Michael Peterson
93,1997-08-09,Summertime Summertime,Corina,94.0,86.0,6.0,Corina
94,1997-08-09,Staring At The Sun,U2,96.0,26.0,16.0,U2
95,1997-08-09,Just Another Case,CRU Featuring Slick Rick,87.0,68.0,6.0,CRU Featuring Slick Rick
96,1997-08-09,Come On,Billy Lawrence Featuring MC Lyte,93.0,44.0,18.0,Billy Lawrence Featuring MC Lyte
97,1997-08-09,One More Day,New Edition,97.0,61.0,10.0,New Edition
98,1997-08-09,For You,Kenny Lattimore,98.0,33.0,20.0,Kenny Lattimore
99,1997-08-09,If U Stay Ready,Suga Free,95.0,79.0,12.0,Suga Free
100,1997-08-09,Serenade,Shades,99.0,88.0,6.0,Shades
1,1997-08-16,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1.0,1.0,10.0,Puff Daddy Featuring Faith Evans Featuring 112
2,1997-08-16,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,2.0,2.0,3.0,The Notorious B.I.G. Featuring Puff Daddy Featuring Mase
3,1997-08-16,Quit Playing Games (With My Heart),Backstreet Boys,3.0,3.0,8.0,Backstreet Boys
4,1997-08-16,Semi-Charmed Life,Third Eye Blind,4.0,4.0,7.0,Third Eye Blind
5,1997-08-16,Bitch,Meredith Brooks,5.0,2.0,17.0,Meredith Brooks
6,1997-08-16,2 Become 1,Spice Girls,,,,Spice Girls
7,1997-08-16,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",6.0,6.0,6.0,"Lil' Kim Feat. Da Brat Featuring Left Eye, Missy Elliott Featuring Angie Mar"
8,1997-08-16,Do You Know (What It Takes),Robyn,7.0,7.0,12.0,Robyn
9,1997-08-16,Never Make A Promise,Dru Hill,10.0,9.0,2.0,Dru Hill
10,1997-08-16,How Do I Live,LeAnn Rimes,9.0,9.0,9.0,LeAnn Rimes
11,1997-08-16,Sunny Came Home,Shawn Colvin,8.0,7.0,6.0,Shawn Colvin
12,1997-08-16,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,13.0,12.0,7.0,Coolio Featuring 40 Thevz
13,1997-08-16,Return Of The Mack,Mark Morrison,11.0,2.0,25.0,Mark Morrison
14,1997-08-16,G.H.E.T.T.O.U.T.,Changing Faces,16.0,8.0,15.0,Changing Faces
15,1997-08-16,Gotham City,R. Kelly,12.0,9.0,5.0,R. Kelly
16,1997-08-16,All For You,Sister Hazel,18.0,16.0,6.0,Sister Hazel
17,1997-08-16,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,14.0,4.0,9.0,Bone Thugs-N-Harmony
18,1997-08-16,Say You'll Be There,Spice Girls,17.0,3.0,13.0,Spice Girls
19,1997-08-16,Foolish Games/You Were Meant For Me,Jewel,20.0,2.0,38.0,Jewel
20,1997-08-16,The Freshmen,The Verve Pipe,21.0,5.0,26.0,The Verve Pipe
21,1997-08-16,Invisible Man,98 Degrees,30.0,21.0,6.0,98 Degrees
22,1997-08-16,Someone,SWV (Featuring Puff Daddy),22.0,22.0,4.0,SWV Featuring Puff Daddy
23,1997-08-16,It's Your Love,Tim McGraw With Faith Hill,15.0,7.0,14.0,Tim McGraw Featuring Faith Hill
24,1997-08-16,Up Jumps Da Boogie,Magoo And Timbaland,32.0,24.0,5.0,Magoo And Timbaland
25,1997-08-16,MMMBop,Hanson,19.0,1.0,16.0,Hanson
26,1997-08-16,"For You I Will (From ""Space Jam"")",Monica,25.0,4.0,23.0,Monica
27,1997-08-16,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,24.0,8.0,26.0,Az Yet Featuring Peter Cetera
28,1997-08-16,I Can Love You,Mary J. Blige,28.0,28.0,4.0,Mary J. Blige
29,1997-08-16,Barely Breathing,Duncan Sheik,29.0,16.0,38.0,Duncan Sheik
30,1997-08-16,Whatever,En Vogue,23.0,16.0,5.0,En Vogue
31,1997-08-16,More Than This,"10,000 Maniacs",35.0,31.0,6.0,"10,000 Maniacs"
32,1997-08-16,Smile,Scarface Featuring 2Pac & Johnny P,26.0,12.0,9.0,Scarface Featuring 2Pac Featuring Johnny P
33,1997-08-16,ESPN Presents The Jock Jam,Various Artists,31.0,31.0,15.0,Various Artists
