Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
59,1994-06-04,Worker Man,Patra,62.0,59.0,6.0,Patra
60,1994-06-04,Leaving Las Vegas,Sheryl Crow,60.0,60.0,7.0,Sheryl Crow
61,1994-06-04,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,66.0,61.0,8.0,H-Town/Al B. Sure!
62,1994-06-04,Crazy,Aerosmith,76.0,62.0,3.0,Aerosmith
63,1994-06-04,Sending My Love,Zhane,73.0,63.0,3.0,Zhane
64,1994-06-04,Player's Ball,OutKast,64.0,37.0,15.0,OutKast
65,1994-06-04,Funkdafied,Da Brat,,,,Da Brat
66,1994-06-04,Indian Outlaw,Tim McGraw,52.0,15.0,14.0,Tim McGraw
67,1994-06-04,Willing To Forgive,Aretha Franklin,71.0,67.0,4.0,Aretha Franklin
68,1994-06-04,Comin' On Strong,Sudden Change,69.0,56.0,13.0,Sudden Change
69,1994-06-04,Back In The Day,Ahmad,87.0,69.0,2.0,Ahmad
70,1994-06-04,Wild Night,John Mellencamp With Me'Shell Ndegeocello,88.0,70.0,2.0,John Mellencamp Featuring Me'Shell Ndegeocello
71,1994-06-04,Completely,Michael Bolton,68.0,32.0,12.0,Michael Bolton
72,1994-06-04,Regular Thang,Ovis,78.0,72.0,7.0,Ovis
73,1994-06-04,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,85.0,73.0,3.0,The Crooklyn Dodgers
74,1994-06-04,Night In My Veins,Pretenders,86.0,74.0,3.0,Pretenders
75,1994-06-04,Fantastic Voyage,Coolio,,,,Coolio
76,1994-06-04,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,67.0,42.0,12.0,The Conscious Daughters
77,1994-06-04,Whenever You Come Around,Vince Gill,72.0,72.0,3.0,Vince Gill
78,1994-06-04,I Swear,John Michael Montgomery,75.0,42.0,17.0,John Michael Montgomery
79,1994-06-04,100% Pure Love,Crystal Waters,89.0,79.0,2.0,Crystal Waters
80,1994-06-04,Possession,Sarah McLachlan,84.0,80.0,5.0,Sarah McLachlan
81,1994-06-04,I Want You,Juliet Roberts,70.0,44.0,12.0,Juliet Roberts
82,1994-06-04,Rock And Roll Dreams Come Through,Meat Loaf,77.0,13.0,19.0,Meat Loaf
83,1994-06-04,Low,Cracker,79.0,64.0,9.0,Cracker
84,1994-06-04,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,80.0,43.0,16.0,Lighter Shade Of Brown
85,1994-06-04,Leavin',Tony Toni Tone,82.0,82.0,4.0,Tony Toni Tone
86,1994-06-04,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,81.0,60.0,13.0,Wu-Tang Clan
87,1994-06-04,Fall Down,Toad The Wet Sprocket,,,,Toad The Wet Sprocket
88,1994-06-04,You,Candlebox,94.0,78.0,12.0,Candlebox
89,1994-06-04,I've Been Thinking About You,Jocelyn Enriquez,93.0,80.0,10.0,Jocelyn Enriquez
90,1994-06-04,Selling The Drama,Live,,,,Live
91,1994-06-04,It's All Good,M.C. Hammer,92.0,46.0,17.0,M.C. Hammer
92,1994-06-04,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,,,,Shai
93,1994-06-04,Bucktown,Smif-N-Wessun,97.0,93.0,2.0,Smif-N-Wessun
94,1994-06-04,I'll Remember You,Atlantic Starr,,,,Atlantic Starr
95,1994-06-04,I Got Cha Opin,Black Moon,98.0,93.0,7.0,Black Moon
96,1994-06-04,Neon Moonlight,Rosco Martinez,91.0,57.0,10.0,Rosco Martinez
97,1994-06-04,El Trago (The Drink),2 In A Room,96.0,86.0,6.0,2 In A Room
98,1994-06-04,It Ain't Hard To Tell,Nas,95.0,91.0,8.0,Nas
99,1994-06-04,I Believe,The Sounds Of Blackness,,,,The Sounds Of Blackness
100,1994-06-04,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,99.0,81.0,8.0,I To I
1,1994-06-11,I Swear,All-4-One,1.0,1.0,8.0,All-4-One
2,1994-06-11,"I'll Remember (From ""With Honors"")",Madonna,2.0,2.0,11.0,Madonna
3,1994-06-11,"Any Time, Any Place/And On And On",Janet Jackson,11.0,3.0,3.0,Janet Jackson
4,1994-06-11,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,8.0,4.0,8.0,Warren G Featuring Nate Dogg
5,1994-06-11,The Sign,Ace Of Base,3.0,1.0,24.0,Ace Of Base
6,1994-06-11,Don't Turn Around,Ace Of Base,7.0,6.0,6.0,Ace Of Base
7,1994-06-11,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,6.0,6.0,16.0,Big Mountain
8,1994-06-11,The Most Beautiful Girl In The World,Prince,5.0,3.0,15.0,Prince
9,1994-06-11,You Mean The World To Me,Toni Braxton,9.0,7.0,11.0,Toni Braxton
10,1994-06-11,Back & Forth,Aaliyah,10.0,10.0,7.0,Aaliyah
11,1994-06-11,Return To Innocence,Enigma,4.0,4.0,15.0,Enigma
12,1994-06-11,If You Go,Jon Secada,14.0,12.0,6.0,Jon Secada
13,1994-06-11,Your Body's Callin',R. Kelly,15.0,13.0,5.0,R. Kelly
14,1994-06-11,I'm Ready,Tevin Campbell,13.0,9.0,14.0,Tevin Campbell
15,1994-06-11,Bump N' Grind,R. Kelly,12.0,1.0,19.0,R. Kelly
16,1994-06-11,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,26.0,16.0,6.0,Lisa Loeb Featuring Nine Stories
17,1994-06-11,Don't Take The Girl,Tim McGraw,25.0,17.0,4.0,Tim McGraw
18,1994-06-11,"Anything (From ""Above The Rim"")",SWV,19.0,18.0,10.0,SWV
19,1994-06-11,Beautiful In My Eyes,Joshua Kadison,23.0,19.0,9.0,Joshua Kadison
20,1994-06-11,Anytime You Need A Friend,Mariah Carey,32.0,20.0,3.0,Mariah Carey
21,1994-06-11,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,28.0,21.0,4.0,Elton John
22,1994-06-11,Now And Forever,Richard Marx,16.0,7.0,21.0,Richard Marx
23,1994-06-11,Loser,Beck,21.0,10.0,20.0,Beck
24,1994-06-11,Mmm Mmm Mmm Mmm,Crash Test Dummies,18.0,4.0,20.0,Crash Test Dummies
25,1994-06-11,The Power Of Love,Celine Dion,17.0,1.0,29.0,Celine Dion
26,1994-06-11,"I'll Take You There (From ""Threesome"")",General Public,22.0,22.0,10.0,General Public
27,1994-06-11,Shine,Collective Soul,33.0,27.0,6.0,Collective Soul
28,1994-06-11,Misled,Celine Dion,30.0,28.0,7.0,Celine Dion
29,1994-06-11,Without You/Never Forget You,Mariah Carey,20.0,3.0,20.0,Mariah Carey
30,1994-06-11,Got Me Waiting,Heavy D & The Boyz,24.0,20.0,12.0,Heavy D Featuring The Boyz
31,1994-06-11,Whatta Man,Salt-N-Pepa Featuring En Vogue,27.0,3.0,21.0,Salt-N-Pepa Featuring En Vogue
32,1994-06-11,Sweet Potatoe Pie,Domino,34.0,27.0,10.0,Domino
33,1994-06-11,"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,43.0,33.0,4.0,The B.C. 52's
34,1994-06-11,Always,Erasure,39.0,34.0,7.0,Erasure
35,1994-06-11,Come To My Window,Melissa Etheridge,36.0,35.0,16.0,Melissa Etheridge
36,1994-06-11,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,29.0,9.0,17.0,Bruce Springsteen
37,1994-06-11,Pumps And A Bump,M.C. Hammer,35.0,26.0,12.0,M.C. Hammer
38,1994-06-11,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,38.0,38.0,5.0,Meat Loaf
39,1994-06-11,Breathe Again,Toni Braxton,37.0,3.0,35.0,Toni Braxton
40,1994-06-11,Love Sneakin' Up On You,Bonnie Raitt,31.0,19.0,14.0,Bonnie Raitt
41,1994-06-11,I Miss You,Aaron Hall,51.0,41.0,5.0,Aaron Hall
42,1994-06-11,Moving On Up,M People,42.0,42.0,6.0,M People
43,1994-06-11,Funkdafied,Da Brat,65.0,43.0,2.0,Da Brat
44,1994-06-11,And Our Feelings,Babyface,40.0,21.0,15.0,Babyface
45,1994-06-11,Crazy,Aerosmith,62.0,45.0,4.0,Aerosmith
46,1994-06-11,Found Out About You,Gin Blossoms,41.0,25.0,30.0,Gin Blossoms
47,1994-06-11,Ease My Mind,Arrested Development,50.0,47.0,5.0,Arrested Development
48,1994-06-11,(She's) Some Kind Of Wonderful,Huey Lewis & The News,53.0,48.0,5.0,Huey Lewis Featuring The News
49,1994-06-11,Everyday,Phil Collins,52.0,24.0,20.0,Phil Collins
50,1994-06-11,Bizarre Love Triangle,FRENTE!,49.0,49.0,8.0,FRENTE!
51,1994-06-11,Wild Night,John Mellencamp With Me'Shell Ndegeocello,70.0,51.0,3.0,John Mellencamp Featuring Me'Shell Ndegeocello
52,1994-06-11,I Wish,Gabrielle,56.0,52.0,7.0,Gabrielle
53,1994-06-11,Worker Man,Patra,59.0,53.0,7.0,Patra
54,1994-06-11,You Know How We Do It,Ice Cube,44.0,30.0,18.0,Ice Cube
55,1994-06-11,Dreams,The Cranberries,48.0,42.0,11.0,The Cranberries
56,1994-06-11,Born To Roll,Masta Ace Incorporated,47.0,23.0,14.0,Masta Ace Incorporated
57,1994-06-11,Love On My Mind,Xscape,46.0,46.0,8.0,Xscape
58,1994-06-11,Gin And Juice,Snoop Doggy Dogg,45.0,8.0,20.0,Snoop Doggy Dogg
59,1994-06-11,Sending My Love,Zhane,63.0,59.0,4.0,Zhane
60,1994-06-11,Willing To Forgive,Aretha Franklin,67.0,60.0,5.0,Aretha Franklin
61,1994-06-11,Back In The Day,Ahmad,69.0,61.0,3.0,Ahmad
62,1994-06-11,Because Of Love,Janet Jackson,54.0,10.0,20.0,Janet Jackson
63,1994-06-11,Fantastic Voyage,Coolio,75.0,63.0,2.0,Coolio
64,1994-06-11,Feenin',Jodeci,57.0,25.0,14.0,Jodeci
65,1994-06-11,How Do You Like It?,Keith Sweat,58.0,48.0,12.0,Keith Sweat
66,1994-06-11,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,61.0,61.0,9.0,H-Town/Al B. Sure!
67,1994-06-11,100% Pure Love,Crystal Waters,79.0,67.0,3.0,Crystal Waters
68,1994-06-11,Leaving Las Vegas,Sheryl Crow,60.0,60.0,8.0,Sheryl Crow
69,1994-06-11,Player's Ball,OutKast,64.0,37.0,16.0,OutKast
70,1994-06-11,Comin' On Strong,Sudden Change,68.0,56.0,14.0,Sudden Change
71,1994-06-11,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,92.0,71.0,2.0,Shai
72,1994-06-11,Night In My Veins,Pretenders,74.0,72.0,4.0,Pretenders
73,1994-06-11,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,73.0,73.0,4.0,The Crooklyn Dodgers
74,1994-06-11,Regular Thang,Ovis,72.0,72.0,8.0,Ovis
75,1994-06-11,Closer,Nine Inch Nails,,,,Nine Inch Nails
76,1994-06-11,Indian Outlaw,Tim McGraw,66.0,15.0,15.0,Tim McGraw
77,1994-06-11,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,76.0,42.0,13.0,The Conscious Daughters
78,1994-06-11,Fall Down,Toad The Wet Sprocket,87.0,78.0,2.0,Toad The Wet Sprocket
79,1994-06-11,Possession,Sarah McLachlan,80.0,79.0,6.0,Sarah McLachlan
80,1994-06-11,Whenever You Come Around,Vince Gill,77.0,72.0,4.0,Vince Gill
81,1994-06-11,Completely,Michael Bolton,71.0,32.0,13.0,Michael Bolton
82,1994-06-11,"The More You Ignore Me, The Closer I Get",Morrissey,55.0,46.0,13.0,Morrissey
83,1994-06-11,Prayer For The Dying,Seal,,,,Seal
84,1994-06-11,Selling The Drama,Live,90.0,84.0,2.0,Live
85,1994-06-11,Leavin',Tony Toni Tone,85.0,82.0,5.0,Tony Toni Tone
86,1994-06-11,You,Candlebox,88.0,78.0,13.0,Candlebox
87,1994-06-11,I Swear,John Michael Montgomery,78.0,42.0,18.0,John Michael Montgomery
88,1994-06-11,Low,Cracker,83.0,64.0,10.0,Cracker
89,1994-06-11,Backwater,Meat Puppets,,,,Meat Puppets
90,1994-06-11,I'll Remember You,Atlantic Starr,94.0,90.0,2.0,Atlantic Starr
91,1994-06-11,I Want You,Juliet Roberts,81.0,44.0,13.0,Juliet Roberts
92,1994-06-11,Rock And Roll Dreams Come Through,Meat Loaf,82.0,13.0,20.0,Meat Loaf
93,1994-06-11,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,86.0,60.0,14.0,Wu-Tang Clan
94,1994-06-11,I Need Your Love,Boston,,,,Boston
95,1994-06-11,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,84.0,43.0,17.0,Lighter Shade Of Brown
96,1994-06-11,I Got Cha Opin,Black Moon,95.0,93.0,8.0,Black Moon
97,1994-06-11,Bucktown,Smif-N-Wessun,93.0,93.0,3.0,Smif-N-Wessun
98,1994-06-11,I've Been Thinking About You,Jocelyn Enriquez,89.0,80.0,11.0,Jocelyn Enriquez
99,1994-06-11,It's All Good,M.C. Hammer,91.0,46.0,18.0,M.C. Hammer
100,1994-06-11,I Believe,The Sounds Of Blackness,99.0,99.0,2.0,The Sounds Of Blackness
1,1994-06-18,I Swear,All-4-One,1.0,1.0,9.0,All-4-One
2,1994-06-18,"I'll Remember (From ""With Honors"")",Madonna,2.0,2.0,12.0,Madonna
3,1994-06-18,"Any Time, Any Place/And On And On",Janet Jackson,3.0,3.0,4.0,Janet Jackson
4,1994-06-18,Don't Turn Around,Ace Of Base,6.0,4.0,7.0,Ace Of Base
5,1994-06-18,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,4.0,4.0,9.0,Warren G Featuring Nate Dogg
6,1994-06-18,Back & Forth,Aaliyah,10.0,6.0,8.0,Aaliyah
7,1994-06-18,You Mean The World To Me,Toni Braxton,9.0,7.0,12.0,Toni Braxton
8,1994-06-18,The Sign,Ace Of Base,5.0,1.0,25.0,Ace Of Base
9,1994-06-18,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,7.0,6.0,17.0,Big Mountain
10,1994-06-18,The Most Beautiful Girl In The World,Prince,8.0,3.0,16.0,Prince
11,1994-06-18,Return To Innocence,Enigma,11.0,4.0,16.0,Enigma
12,1994-06-18,If You Go,Jon Secada,12.0,12.0,7.0,Jon Secada
13,1994-06-18,Your Body's Callin',R. Kelly,13.0,13.0,6.0,R. Kelly
14,1994-06-18,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,16.0,14.0,7.0,Lisa Loeb Featuring Nine Stories
15,1994-06-18,Anytime You Need A Friend,Mariah Carey,20.0,15.0,4.0,Mariah Carey
16,1994-06-18,I'm Ready,Tevin Campbell,14.0,9.0,15.0,Tevin Campbell
17,1994-06-18,Don't Take The Girl,Tim McGraw,17.0,17.0,5.0,Tim McGraw
18,1994-06-18,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,21.0,18.0,5.0,Elton John
19,1994-06-18,"Anything (From ""Above The Rim"")",SWV,18.0,18.0,11.0,SWV
20,1994-06-18,Bump N' Grind,R. Kelly,15.0,1.0,20.0,R. Kelly
21,1994-06-18,Shine,Collective Soul,27.0,21.0,7.0,Collective Soul
22,1994-06-18,Beautiful In My Eyes,Joshua Kadison,19.0,19.0,10.0,Joshua Kadison
23,1994-06-18,Misled,Celine Dion,28.0,23.0,8.0,Celine Dion
24,1994-06-18,"I'll Take You There (From ""Threesome"")",General Public,26.0,22.0,11.0,General Public
25,1994-06-18,Got Me Waiting,Heavy D & The Boyz,30.0,20.0,13.0,Heavy D Featuring The Boyz
26,1994-06-18,Funkdafied,Da Brat,43.0,26.0,3.0,Da Brat
27,1994-06-18,I Miss You,Aaron Hall,41.0,27.0,6.0,Aaron Hall
28,1994-06-18,The Power Of Love,Celine Dion,25.0,1.0,30.0,Celine Dion
29,1994-06-18,Mmm Mmm Mmm Mmm,Crash Test Dummies,24.0,4.0,21.0,Crash Test Dummies
30,1994-06-18,Loser,Beck,23.0,10.0,21.0,Beck
31,1994-06-18,Whatta Man,Salt-N-Pepa Featuring En Vogue,31.0,3.0,22.0,Salt-N-Pepa Featuring En Vogue
32,1994-06-18,Always,Erasure,34.0,32.0,8.0,Erasure
33,1994-06-18,Now And Forever,Richard Marx,22.0,7.0,22.0,Richard Marx
34,1994-06-18,Sweet Potatoe Pie,Domino,32.0,27.0,11.0,Domino
35,1994-06-18,Come To My Window,Melissa Etheridge,35.0,35.0,17.0,Melissa Etheridge
36,1994-06-18,Without You/Never Forget You,Mariah Carey,29.0,3.0,21.0,Mariah Carey
37,1994-06-18,Moving On Up,M People,42.0,37.0,7.0,M People
38,1994-06-18,Crazy,Aerosmith,45.0,38.0,5.0,Aerosmith
39,1994-06-18,Pumps And A Bump,M.C. Hammer,37.0,26.0,13.0,M.C. Hammer
40,1994-06-18,Wild Night,John Mellencamp With Me'Shell Ndegeocello,51.0,40.0,4.0,John Mellencamp Featuring Me'Shell Ndegeocello
41,1994-06-18,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,38.0,38.0,6.0,Meat Loaf
42,1994-06-18,"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,33.0,33.0,5.0,The B.C. 52's
43,1994-06-18,Love Sneakin' Up On You,Bonnie Raitt,40.0,19.0,15.0,Bonnie Raitt
44,1994-06-18,Back In The Day,Ahmad,61.0,44.0,4.0,Ahmad
45,1994-06-18,Found Out About You,Gin Blossoms,46.0,25.0,31.0,Gin Blossoms
46,1994-06-18,Willing To Forgive,Aretha Franklin,60.0,46.0,6.0,Aretha Franklin
47,1994-06-18,Ease My Mind,Arrested Development,47.0,47.0,6.0,Arrested Development
48,1994-06-18,(She's) Some Kind Of Wonderful,Huey Lewis & The News,48.0,48.0,6.0,Huey Lewis Featuring The News
49,1994-06-18,Love On My Mind,Xscape,57.0,46.0,9.0,Xscape
50,1994-06-18,Fantastic Voyage,Coolio,63.0,50.0,3.0,Coolio
51,1994-06-18,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,36.0,9.0,18.0,Bruce Springsteen
52,1994-06-18,Sending My Love,Zhane,59.0,52.0,5.0,Zhane
53,1994-06-18,And Our Feelings,Babyface,44.0,21.0,16.0,Babyface
54,1994-06-18,Bizarre Love Triangle,FRENTE!,50.0,49.0,9.0,FRENTE!
55,1994-06-18,Dreams,The Cranberries,55.0,42.0,12.0,The Cranberries
56,1994-06-18,Born To Roll,Masta Ace Incorporated,56.0,23.0,15.0,Masta Ace Incorporated
57,1994-06-18,100% Pure Love,Crystal Waters,67.0,57.0,4.0,Crystal Waters
58,1994-06-18,You Know How We Do It,Ice Cube,54.0,30.0,19.0,Ice Cube
59,1994-06-18,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,66.0,59.0,10.0,H-Town/Al B. Sure!
60,1994-06-18,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,71.0,60.0,3.0,Shai
61,1994-06-18,Worker Man,Patra,53.0,53.0,8.0,Patra
62,1994-06-18,I Wish,Gabrielle,52.0,52.0,8.0,Gabrielle
63,1994-06-18,Feenin',Jodeci,64.0,25.0,15.0,Jodeci
64,1994-06-18,Player's Ball,OutKast,69.0,37.0,17.0,OutKast
65,1994-06-18,How Do You Like It?,Keith Sweat,65.0,48.0,13.0,Keith Sweat
66,1994-06-18,Prayer For The Dying,Seal,83.0,66.0,2.0,Seal
67,1994-06-18,Fall Down,Toad The Wet Sprocket,78.0,67.0,3.0,Toad The Wet Sprocket
68,1994-06-18,Comin' On Strong,Sudden Change,70.0,56.0,15.0,Sudden Change
69,1994-06-18,I Need Your Love,Boston,94.0,69.0,2.0,Boston
70,1994-06-18,When Can I See You,Babyface,,,,Babyface
71,1994-06-18,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,73.0,71.0,5.0,The Crooklyn Dodgers
72,1994-06-18,Night In My Veins,Pretenders,72.0,72.0,5.0,Pretenders
73,1994-06-18,Possession,Sarah McLachlan,79.0,73.0,7.0,Sarah McLachlan
74,1994-06-18,Leaving Las Vegas,Sheryl Crow,68.0,60.0,9.0,Sheryl Crow
75,1994-06-18,Selling The Drama,Live,84.0,75.0,3.0,Live
76,1994-06-18,Indian Outlaw,Tim McGraw,76.0,15.0,16.0,Tim McGraw
77,1994-06-18,Regular Thang,Ovis,74.0,72.0,9.0,Ovis
78,1994-06-18,Whenever You Come Around,Vince Gill,80.0,72.0,5.0,Vince Gill
79,1994-06-18,Maybe Love Will Change Your Mind,Stevie Nicks,,,,Stevie Nicks
80,1994-06-18,"The More You Ignore Me, The Closer I Get",Morrissey,82.0,46.0,14.0,Morrissey
81,1994-06-18,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,77.0,42.0,14.0,The Conscious Daughters
82,1994-06-18,Backwater,Meat Puppets,89.0,82.0,2.0,Meat Puppets
83,1994-06-18,Closer,Nine Inch Nails,75.0,75.0,2.0,Nine Inch Nails
84,1994-06-18,I Swear,John Michael Montgomery,87.0,42.0,19.0,John Michael Montgomery
85,1994-06-18,Cleopatra's Cat,Spin Doctors,,,,Spin Doctors
86,1994-06-18,Your Love Is So Divine,Miranda,,,,Miranda
87,1994-06-18,You,Candlebox,86.0,78.0,14.0,Candlebox
88,1994-06-18,Low,Cracker,88.0,64.0,11.0,Cracker
89,1994-06-18,I'll Remember You,Atlantic Starr,90.0,89.0,3.0,Atlantic Starr
90,1994-06-18,Take It Back,Pink Floyd,,,,Pink Floyd
91,1994-06-18,I'm Not Over You,CeCe Peniston,,,,CeCe Peniston
92,1994-06-18,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,93.0,60.0,15.0,Wu-Tang Clan
93,1994-06-18,Completely,Michael Bolton,81.0,32.0,14.0,Michael Bolton
94,1994-06-18,I Got Cha Opin,Black Moon,96.0,93.0,9.0,Black Moon
95,1994-06-18,Bucktown,Smif-N-Wessun,97.0,93.0,4.0,Smif-N-Wessun
96,1994-06-18,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,95.0,43.0,18.0,Lighter Shade Of Brown
97,1994-06-18,What's Up,DJ Miko,,,,DJ Miko
98,1994-06-18,It's All Good,M.C. Hammer,99.0,46.0,19.0,M.C. Hammer
99,1994-06-18,I Want You,Juliet Roberts,91.0,44.0,14.0,Juliet Roberts
100,1994-06-18,I Believe,The Sounds Of Blackness,100.0,99.0,3.0,The Sounds Of Blackness
1,1994-06-25,I Swear,All-4-One,1.0,1.0,10.0,All-4-One
2,1994-06-25,"Any Time, Any Place/And On And On",Janet Jackson,3.0,2.0,5.0,Janet Jackson
3,1994-06-25,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,5.0,3.0,10.0,Warren G Featuring Nate Dogg
4,1994-06-25,Don't Turn Around,Ace Of Base,4.0,4.0,8.0,Ace Of Base
5,1994-06-25,"I'll Remember (From ""With Honors"")",Madonna,2.0,2.0,13.0,Madonna
6,1994-06-25,Back & Forth,Aaliyah,6.0,6.0,9.0,Aaliyah
7,1994-06-25,You Mean The World To Me,Toni Braxton,7.0,7.0,13.0,Toni Braxton
8,1994-06-25,The Sign,Ace Of Base,8.0,1.0,26.0,Ace Of Base
9,1994-06-25,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,9.0,6.0,18.0,Big Mountain
10,1994-06-25,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,14.0,10.0,8.0,Lisa Loeb Featuring Nine Stories
11,1994-06-25,The Most Beautiful Girl In The World,Prince,10.0,3.0,17.0,Prince
12,1994-06-25,Anytime You Need A Friend,Mariah Carey,15.0,12.0,5.0,Mariah Carey
13,1994-06-25,If You Go,Jon Secada,12.0,12.0,8.0,Jon Secada
14,1994-06-25,Return To Innocence,Enigma,11.0,4.0,17.0,Enigma
15,1994-06-25,Your Body's Callin',R. Kelly,13.0,13.0,7.0,R. Kelly
16,1994-06-25,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,18.0,16.0,6.0,Elton John
17,1994-06-25,Don't Take The Girl,Tim McGraw,17.0,17.0,6.0,Tim McGraw
18,1994-06-25,Shine,Collective Soul,21.0,18.0,8.0,Collective Soul
19,1994-06-25,I'm Ready,Tevin Campbell,16.0,9.0,16.0,Tevin Campbell
20,1994-06-25,Funkdafied,Da Brat,26.0,20.0,4.0,Da Brat
21,1994-06-25,"Anything (From ""Above The Rim"")",SWV,19.0,18.0,12.0,SWV
22,1994-06-25,Beautiful In My Eyes,Joshua Kadison,22.0,19.0,11.0,Joshua Kadison
23,1994-06-25,I Miss You,Aaron Hall,27.0,23.0,7.0,Aaron Hall
24,1994-06-25,Misled,Celine Dion,23.0,23.0,9.0,Celine Dion
25,1994-06-25,Bump N' Grind,R. Kelly,20.0,1.0,21.0,R. Kelly
26,1994-06-25,"I'll Take You There (From ""Threesome"")",General Public,24.0,22.0,12.0,General Public
27,1994-06-25,Wild Night,John Mellencamp With Me'Shell Ndegeocello,40.0,27.0,5.0,John Mellencamp Featuring Me'Shell Ndegeocello
28,1994-06-25,Got Me Waiting,Heavy D & The Boyz,25.0,20.0,14.0,Heavy D Featuring The Boyz
29,1994-06-25,Always,Erasure,32.0,29.0,9.0,Erasure
30,1994-06-25,Crazy,Aerosmith,38.0,30.0,6.0,Aerosmith
31,1994-06-25,Loser,Beck,30.0,10.0,22.0,Beck
32,1994-06-25,Come To My Window,Melissa Etheridge,35.0,32.0,18.0,Melissa Etheridge
33,1994-06-25,Whatta Man,Salt-N-Pepa Featuring En Vogue,31.0,3.0,23.0,Salt-N-Pepa Featuring En Vogue
34,1994-06-25,Moving On Up,M People,37.0,34.0,8.0,M People
35,1994-06-25,Fantastic Voyage,Coolio,50.0,35.0,4.0,Coolio
36,1994-06-25,Now And Forever,Richard Marx,33.0,7.0,23.0,Richard Marx
37,1994-06-25,Mmm Mmm Mmm Mmm,Crash Test Dummies,29.0,4.0,22.0,Crash Test Dummies
38,1994-06-25,Sweet Potatoe Pie,Domino,34.0,27.0,12.0,Domino
39,1994-06-25,Without You/Never Forget You,Mariah Carey,36.0,3.0,22.0,Mariah Carey
40,1994-06-25,Back In The Day,Ahmad,44.0,40.0,5.0,Ahmad
41,1994-06-25,The Power Of Love,Celine Dion,28.0,1.0,31.0,Celine Dion
42,1994-06-25,Willing To Forgive,Aretha Franklin,46.0,42.0,7.0,Aretha Franklin
43,1994-06-25,Pumps And A Bump,M.C. Hammer,39.0,26.0,14.0,M.C. Hammer
44,1994-06-25,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,41.0,38.0,7.0,Meat Loaf
45,1994-06-25,Ease My Mind,Arrested Development,47.0,45.0,7.0,Arrested Development
46,1994-06-25,(She's) Some Kind Of Wonderful,Huey Lewis & The News,48.0,46.0,7.0,Huey Lewis Featuring The News
47,1994-06-25,100% Pure Love,Crystal Waters,57.0,47.0,5.0,Crystal Waters
48,1994-06-25,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,60.0,48.0,4.0,Shai
49,1994-06-25,Found Out About You,Gin Blossoms,45.0,25.0,32.0,Gin Blossoms
50,1994-06-25,Sending My Love,Zhane,52.0,50.0,6.0,Zhane
51,1994-06-25,Love Sneakin' Up On You,Bonnie Raitt,43.0,19.0,16.0,Bonnie Raitt
52,1994-06-25,Bizarre Love Triangle,FRENTE!,54.0,49.0,10.0,FRENTE!
53,1994-06-25,Prayer For The Dying,Seal,66.0,53.0,3.0,Seal
54,1994-06-25,And Our Feelings,Babyface,53.0,21.0,17.0,Babyface
55,1994-06-25,Love On My Mind,Xscape,49.0,46.0,10.0,Xscape
