Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
92,1996-06-22,Macarena,Los Del Mar,,,,Los Del Mar
93,1996-06-22,This Is Your Night,Amber,98.0,93.0,2.0,Amber
94,1996-06-22,Heartspark Dollarsign,Everclear,85.0,85.0,6.0,Everclear
95,1996-06-22,I Love You Always Forever,Donna Lewis,,,,Donna Lewis
96,1996-06-22,Scary Kisses,Voice Of The Beehive,77.0,77.0,8.0,Voice Of The Beehive
97,1996-06-22,Mr. Ice Cream Man,Master P,94.0,90.0,7.0,Master P
98,1996-06-22,Feel The Music,Planet Soul Featuring Brenda Dee,93.0,73.0,9.0,Planet Soul Featuring Brenda Dee
99,1996-06-22,Dreamer,Livin' Joy,95.0,72.0,19.0,Livin' Joy
100,1996-06-22,Esa Nena Linda,Artie The 1 Man Party,86.0,74.0,14.0,Artie The 1 Man Party
1,1996-06-29,Tha Crossroads,Bone Thugs-N-Harmony,1.0,1.0,8.0,Bone Thugs-N-Harmony
2,1996-06-29,You're Makin' Me High/Let It Flow,Toni Braxton,2.0,2.0,4.0,Toni Braxton
3,1996-06-29,Give Me One Reason,Tracy Chapman,3.0,3.0,13.0,Tracy Chapman
4,1996-06-29,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,6.0,4.0,3.0,2Pac Featuring K-Ci And JoJo
5,1996-06-29,Always Be My Baby,Mariah Carey,4.0,1.0,13.0,Mariah Carey
6,1996-06-29,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,5.0,1.0,17.0,Celine Dion
7,1996-06-29,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,7.0,7.0,8.0,Adam Clayton Featuring Larry Mullen
8,1996-06-29,Macarena (Bayside Boys Mix),Los Del Rio,12.0,8.0,28.0,Los Del Rio
9,1996-06-29,Nobody Knows,The Tony Rich Project,8.0,2.0,29.0,The Tony Rich Project
10,1996-06-29,Ironic,Alanis Morissette,10.0,4.0,16.0,Alanis Morissette
11,1996-06-29,You're The One,SWV,9.0,5.0,11.0,SWV
12,1996-06-29,Why I Love You So Much/Ain't Nobody,Monica,13.0,12.0,4.0,Monica
13,1996-06-29,Fastlove,George Michael,11.0,8.0,8.0,George Michael
14,1996-06-29,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,15.0,14.0,8.0,Case Featuring Foxxy Brown
15,1996-06-29,C'mon N' Ride It (The Train),Quad City DJ's,17.0,15.0,16.0,Quad City DJ's
16,1996-06-29,Kissin' You,Total,21.0,16.0,9.0,Total
17,1996-06-29,"Insensitive (From ""Bed Of Roses"")",Jann Arden,16.0,12.0,21.0,Jann Arden
18,1996-06-29,Sweet Dreams,La Bouche,18.0,13.0,14.0,La Bouche
19,1996-06-29,Who Will Save Your Soul,Jewel,20.0,19.0,5.0,Jewel
20,1996-06-29,Follow You Down/Til I Hear It From You,Gin Blossoms,19.0,9.0,21.0,Gin Blossoms
21,1996-06-29,Twisted,Keith Sweat,24.0,21.0,2.0,Keith Sweat
22,1996-06-29,Hay,Crucial Conflict,27.0,22.0,8.0,Crucial Conflict
23,1996-06-29,"The Earth, The Sun, The Rain",Color Me Badd,26.0,21.0,9.0,Color Me Badd
24,1996-06-29,Children,Robert Miles,25.0,24.0,8.0,Robert Miles
25,1996-06-29,Until It Sleeps,Metallica,14.0,10.0,4.0,Metallica
26,1996-06-29,Get On Up,Jodeci,22.0,22.0,7.0,Jodeci
27,1996-06-29,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,23.0,13.0,10.0,Hootie Featuring The Blowfish
28,1996-06-29,Only You,112 Featuring The Notorious B.I.G.,32.0,28.0,5.0,112 Featuring The Notorious B.I.G.
29,1996-06-29,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,31.0,29.0,5.0,Coolio
30,1996-06-29,They Don't Care About Us,Michael Jackson,30.0,30.0,4.0,Michael Jackson
31,1996-06-29,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,28.0,2.0,27.0,Brandy
32,1996-06-29,Missing,Everything But The Girl,29.0,2.0,47.0,Everything But The Girl
33,1996-06-29,Blue,LeAnn Rimes,56.0,33.0,2.0,LeAnn Rimes
34,1996-06-29,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,33.0,10.0,16.0,MC Lyte Featuring Xscape
35,1996-06-29,Tres Delinquentes,Delinquent Habits,38.0,35.0,10.0,Delinquent Habits
36,1996-06-29,Counting Blue Cars,Dishwalla,44.0,36.0,13.0,Dishwalla
37,1996-06-29,Flood,Jars Of Clay,37.0,37.0,7.0,Jars Of Clay
38,1996-06-29,Wonder,Natalie Merchant,35.0,20.0,30.0,Natalie Merchant
39,1996-06-29,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,34.0,8.0,15.0,Whitney Houston Featuring CeCe Winans
40,1996-06-29,Be My Lover,La Bouche,41.0,6.0,34.0,La Bouche
41,1996-06-29,Jealousy,Natalie Merchant,49.0,41.0,3.0,Natalie Merchant
42,1996-06-29,"1, 2, 3, 4 (Sumpin' New)",Coolio,39.0,5.0,17.0,Coolio
43,1996-06-29,You,Monifah,36.0,32.0,8.0,Monifah
44,1996-06-29,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,,,,Montell Jordan Featuring Slick Rick
45,1996-06-29,The World I Know,Collective Soul,43.0,19.0,33.0,Collective Soul
46,1996-06-29,1979,The Smashing Pumpkins,46.0,12.0,21.0,The Smashing Pumpkins
47,1996-06-29,Please Don't Go,Immature,45.0,36.0,9.0,Immature
48,1996-06-29,Your Loving Arms,Billie Ray Martin,51.0,48.0,21.0,Billie Ray Martin
49,1996-06-29,"Closer To Free (From ""Party Of Five"")",BoDeans,42.0,16.0,17.0,BoDeans
50,1996-06-29,Just A Girl,No Doubt,48.0,23.0,29.0,No Doubt
51,1996-06-29,"Tonight, Tonight",The Smashing Pumpkins,,,,The Smashing Pumpkins
52,1996-06-29,The Only Thing That Looks Good On Me Is You,Bryan Adams,54.0,52.0,6.0,Bryan Adams
53,1996-06-29,Back To The World,Tevin Campbell,57.0,53.0,2.0,Tevin Campbell
54,1996-06-29,Reach,Gloria Estefan,55.0,51.0,11.0,Gloria Estefan
55,1996-06-29,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,47.0,4.0,18.0,R. Kelly Featuring Ronald Isley
56,1996-06-29,One By One,Cher,58.0,56.0,3.0,Cher
57,1996-06-29,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,50.0,50.0,13.0,Jay-Z Featuring Foxxy Brown
58,1996-06-29,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,53.0,8.0,17.0,Busta Rhymes
59,1996-06-29,Don't Cry,Seal,64.0,33.0,20.0,Seal
60,1996-06-29,You Still Touch Me,Sting,66.0,60.0,7.0,Sting
61,1996-06-29,"Machinehead (From ""Fear"")",Bush,59.0,43.0,12.0,Bush
62,1996-06-29,If I Ruled The World,Nas,65.0,62.0,2.0,Nas
63,1996-06-29,Forever More,Puff Johnson,63.0,63.0,7.0,Puff Johnson
64,1996-06-29,I Want To Come Over,Melissa Etheridge,67.0,22.0,20.0,Melissa Etheridge
65,1996-06-29,I Love You Always Forever,Donna Lewis,95.0,65.0,2.0,Donna Lewis
66,1996-06-29,For The Love Of You,Jordan Hill,90.0,66.0,4.0,Jordan Hill
67,1996-06-29,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,,,,All-4-One
68,1996-06-29,Wrong,Everything But The Girl,68.0,68.0,5.0,Everything But The Girl
69,1996-06-29,Release Me,Angelina,61.0,52.0,15.0,Angelina
70,1996-06-29,Renee,Lost Boyz,62.0,33.0,15.0,Lost Boyz
71,1996-06-29,"Scarred (From ""Eddie"")",Luke,70.0,64.0,10.0,Luke
72,1996-06-29,I'll Never Stop Loving You,J'Son,75.0,72.0,6.0,J'Son
73,1996-06-29,Doin It,LL Cool J,60.0,9.0,17.0,LL Cool J
74,1996-06-29,House Keeper,Men Of Vizion,79.0,74.0,5.0,Men Of Vizion
75,1996-06-29,Where It's At,Beck,,,,Beck
76,1996-06-29,In The Meantime,Spacehog,73.0,32.0,13.0,Spacehog
77,1996-06-29,5 O'Clock,Nonchalant,69.0,24.0,18.0,Nonchalant
78,1996-06-29,Can't Get You Off My Mind,Lenny Kravitz,76.0,62.0,15.0,Lenny Kravitz
79,1996-06-29,Ain't Nobody/Kissing You,Faith Evans,74.0,67.0,12.0,Faith Evans
80,1996-06-29,One More Try,Kristine W,80.0,80.0,5.0,Kristine W
81,1996-06-29,Chains,Tina Arena,71.0,38.0,11.0,Tina Arena
82,1996-06-29,This Is Your Night,Amber,93.0,82.0,3.0,Amber
83,1996-06-29,That Girl,Maxi Priest Featuring Shaggy,,,,Maxi Priest Featuring Shaggy
84,1996-06-29,Only Happy When It Rains,Garbage,84.0,55.0,17.0,Garbage
85,1996-06-29,Macarena,Los Del Mar,92.0,85.0,2.0,Los Del Mar
86,1996-06-29,Don't Wanna Lose You,Lionel Richie,77.0,39.0,12.0,Lionel Richie
87,1996-06-29,Amish Paradise,"""Weird Al"" Yankovic",81.0,53.0,14.0,"""Weird Al"" Yankovic"
88,1996-06-29,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,72.0,37.0,20.0,H-Town
89,1996-06-29,"Guilty (From ""Seven"")",Gravity Kills,89.0,87.0,12.0,Gravity Kills
90,1996-06-29,Lady,D'Angelo,78.0,10.0,18.0,D'Angelo
91,1996-06-29,You Said,Mona Lisa,83.0,83.0,2.0,Mona Lisa
92,1996-06-29,Redneck Games,Jeff Foxworthy With Alan Jackson,,,,Jeff Foxworthy Featuring Alan Jackson
93,1996-06-29,Boom Biddy Bye Bye,Cypress Hill,87.0,87.0,2.0,Cypress Hill
94,1996-06-29,My Maria,Brooks & Dunn,88.0,79.0,10.0,Brooks & Dunn
95,1996-06-29,I Will Survive,Chantay Savage,82.0,24.0,20.0,Chantay Savage
96,1996-06-29,Blackberry Molasses,Mista,,,,Mista
97,1996-06-29,Shadowboxin',Genius/GZA Featuring Method Man,85.0,67.0,13.0,Genius/GZA Featuring Method Man
98,1996-06-29,Heartspark Dollarsign,Everclear,94.0,85.0,7.0,Everclear
99,1996-06-29,Mr. Ice Cream Man,Master P,97.0,90.0,8.0,Master P
100,1996-06-29,Live And Die For Hip Hop,Kris Kross,86.0,72.0,10.0,Kris Kross
1,1996-07-06,Tha Crossroads,Bone Thugs-N-Harmony,1.0,1.0,9.0,Bone Thugs-N-Harmony
2,1996-07-06,You're Makin' Me High/Let It Flow,Toni Braxton,2.0,2.0,5.0,Toni Braxton
3,1996-07-06,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,4.0,3.0,4.0,2Pac Featuring K-Ci And JoJo
4,1996-07-06,Give Me One Reason,Tracy Chapman,3.0,3.0,14.0,Tracy Chapman
5,1996-07-06,Macarena (Bayside Boys Mix),Los Del Rio,8.0,5.0,29.0,Los Del Rio
6,1996-07-06,Always Be My Baby,Mariah Carey,5.0,1.0,14.0,Mariah Carey
7,1996-07-06,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,6.0,1.0,18.0,Celine Dion
8,1996-07-06,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,7.0,7.0,9.0,Adam Clayton Featuring Larry Mullen
9,1996-07-06,Why I Love You So Much/Ain't Nobody,Monica,12.0,9.0,5.0,Monica
10,1996-07-06,Nobody Knows,The Tony Rich Project,9.0,2.0,30.0,The Tony Rich Project
11,1996-07-06,Ironic,Alanis Morissette,10.0,4.0,17.0,Alanis Morissette
12,1996-07-06,Fastlove,George Michael,13.0,8.0,9.0,George Michael
13,1996-07-06,Twisted,Keith Sweat,21.0,13.0,3.0,Keith Sweat
14,1996-07-06,C'mon N' Ride It (The Train),Quad City DJ's,15.0,14.0,17.0,Quad City DJ's
15,1996-07-06,Kissin' You,Total,16.0,15.0,10.0,Total
16,1996-07-06,You're The One,SWV,11.0,5.0,12.0,SWV
17,1996-07-06,"Insensitive (From ""Bed Of Roses"")",Jann Arden,17.0,12.0,22.0,Jann Arden
18,1996-07-06,Who Will Save Your Soul,Jewel,19.0,18.0,6.0,Jewel
19,1996-07-06,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,14.0,14.0,9.0,Case Featuring Foxxy Brown
20,1996-07-06,Hay,Crucial Conflict,22.0,20.0,9.0,Crucial Conflict
21,1996-07-06,Sweet Dreams,La Bouche,18.0,13.0,15.0,La Bouche
22,1996-07-06,Follow You Down/Til I Hear It From You,Gin Blossoms,20.0,9.0,22.0,Gin Blossoms
23,1996-07-06,"The Earth, The Sun, The Rain",Color Me Badd,23.0,21.0,10.0,Color Me Badd
24,1996-07-06,Children,Robert Miles,24.0,24.0,9.0,Robert Miles
25,1996-07-06,Get On Up,Jodeci,26.0,22.0,8.0,Jodeci
26,1996-07-06,Blue,LeAnn Rimes,33.0,26.0,3.0,LeAnn Rimes
27,1996-07-06,Only You,112 Featuring The Notorious B.I.G.,28.0,27.0,6.0,112 Featuring The Notorious B.I.G.
28,1996-07-06,Until It Sleeps,Metallica,25.0,10.0,5.0,Metallica
29,1996-07-06,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,29.0,29.0,6.0,Coolio
30,1996-07-06,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,44.0,30.0,2.0,Montell Jordan Featuring Slick Rick
31,1996-07-06,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,27.0,13.0,11.0,Hootie Featuring The Blowfish
32,1996-07-06,Counting Blue Cars,Dishwalla,36.0,32.0,14.0,Dishwalla
33,1996-07-06,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,31.0,2.0,28.0,Brandy
34,1996-07-06,Missing,Everything But The Girl,32.0,2.0,48.0,Everything But The Girl
35,1996-07-06,Tres Delinquentes,Delinquent Habits,35.0,35.0,11.0,Delinquent Habits
36,1996-07-06,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,67.0,36.0,2.0,All-4-One
37,1996-07-06,Jealousy,Natalie Merchant,41.0,37.0,4.0,Natalie Merchant
38,1996-07-06,They Don't Care About Us,Michael Jackson,30.0,30.0,5.0,Michael Jackson
39,1996-07-06,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,34.0,10.0,17.0,MC Lyte Featuring Xscape
40,1996-07-06,Wonder,Natalie Merchant,38.0,20.0,31.0,Natalie Merchant
41,1996-07-06,Flood,Jars Of Clay,37.0,37.0,8.0,Jars Of Clay
42,1996-07-06,Be My Lover,La Bouche,40.0,6.0,35.0,La Bouche
43,1996-07-06,"Tonight, Tonight",The Smashing Pumpkins,51.0,43.0,2.0,The Smashing Pumpkins
44,1996-07-06,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,39.0,8.0,16.0,Whitney Houston Featuring CeCe Winans
45,1996-07-06,"1, 2, 3, 4 (Sumpin' New)",Coolio,42.0,5.0,18.0,Coolio
46,1996-07-06,Your Loving Arms,Billie Ray Martin,48.0,46.0,22.0,Billie Ray Martin
47,1996-07-06,1979,The Smashing Pumpkins,46.0,12.0,22.0,The Smashing Pumpkins
48,1996-07-06,Back To The World,Tevin Campbell,53.0,48.0,3.0,Tevin Campbell
49,1996-07-06,The World I Know,Collective Soul,45.0,19.0,34.0,Collective Soul
50,1996-07-06,You,Monifah,43.0,32.0,9.0,Monifah
51,1996-07-06,"Closer To Free (From ""Party Of Five"")",BoDeans,49.0,16.0,18.0,BoDeans
52,1996-07-06,The Only Thing That Looks Good On Me Is You,Bryan Adams,52.0,52.0,7.0,Bryan Adams
53,1996-07-06,I Love You Always Forever,Donna Lewis,65.0,53.0,3.0,Donna Lewis
54,1996-07-06,Reach,Gloria Estefan,54.0,51.0,12.0,Gloria Estefan
55,1996-07-06,One By One,Cher,56.0,55.0,4.0,Cher
56,1996-07-06,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,57.0,50.0,14.0,Jay-Z Featuring Foxxy Brown
57,1996-07-06,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,55.0,4.0,19.0,R. Kelly Featuring Ronald Isley
58,1996-07-06,Please Don't Go,Immature,47.0,36.0,10.0,Immature
59,1996-07-06,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,58.0,8.0,18.0,Busta Rhymes
60,1996-07-06,You Still Touch Me,Sting,60.0,60.0,8.0,Sting
61,1996-07-06,If I Ruled The World,Nas,62.0,61.0,3.0,Nas
62,1996-07-06,That Girl,Maxi Priest Featuring Shaggy,83.0,62.0,2.0,Maxi Priest Featuring Shaggy
63,1996-07-06,"Machinehead (From ""Fear"")",Bush,61.0,43.0,13.0,Bush
64,1996-07-06,Forever More,Puff Johnson,63.0,63.0,8.0,Puff Johnson
65,1996-07-06,My Boo,Ghost Town DJ's,,,,Ghost Town DJ's
66,1996-07-06,For The Love Of You,Jordan Hill,66.0,66.0,5.0,Jordan Hill
67,1996-07-06,House Keeper,Men Of Vizion,74.0,67.0,6.0,Men Of Vizion
68,1996-07-06,Where Do You Go,No Mercy,,,,No Mercy
69,1996-07-06,I'll Never Stop Loving You,J'Son,72.0,69.0,7.0,J'Son
70,1996-07-06,Wrong,Everything But The Girl,68.0,68.0,6.0,Everything But The Girl
71,1996-07-06,Where It's At,Beck,75.0,71.0,2.0,Beck
72,1996-07-06,Macarena,Los Del Rio,,,,Los Del Rio
73,1996-07-06,"Scarred (From ""Eddie"")",Luke,71.0,64.0,11.0,Luke
74,1996-07-06,Release Me,Angelina,69.0,52.0,16.0,Angelina
75,1996-07-06,Redneck Games,Jeff Foxworthy With Alan Jackson,92.0,75.0,2.0,Jeff Foxworthy Featuring Alan Jackson
76,1996-07-06,Renee,Lost Boyz,70.0,33.0,16.0,Lost Boyz
77,1996-07-06,In The Meantime,Spacehog,76.0,32.0,14.0,Spacehog
78,1996-07-06,One More Try,Kristine W,80.0,78.0,6.0,Kristine W
79,1996-07-06,Blackberry Molasses,Mista,96.0,79.0,2.0,Mista
80,1996-07-06,This Is Your Night,Amber,82.0,80.0,4.0,Amber
81,1996-07-06,Only Happy When It Rains,Garbage,84.0,55.0,18.0,Garbage
82,1996-07-06,Ain't Nobody/Kissing You,Faith Evans,79.0,67.0,13.0,Faith Evans
83,1996-07-06,Doin It,LL Cool J,73.0,9.0,18.0,LL Cool J
84,1996-07-06,Where Do We Go From Here,Deborah Cox,,,,Deborah Cox
85,1996-07-06,5 O'Clock,Nonchalant,77.0,24.0,19.0,Nonchalant
86,1996-07-06,Lady,D'Angelo,90.0,10.0,19.0,D'Angelo
87,1996-07-06,Loungin,LL Cool J,,,,LL Cool J
88,1996-07-06,Don't Wanna Lose You,Lionel Richie,86.0,39.0,13.0,Lionel Richie
89,1996-07-06,Amish Paradise,"""Weird Al"" Yankovic",87.0,53.0,15.0,"""Weird Al"" Yankovic"
90,1996-07-06,Chains,Tina Arena,81.0,38.0,12.0,Tina Arena
91,1996-07-06,Can't Get You Off My Mind,Lenny Kravitz,78.0,62.0,16.0,Lenny Kravitz
92,1996-07-06,In The Hood,Donell Jones,,,,Donell Jones
93,1996-07-06,My Maria,Brooks & Dunn,94.0,79.0,11.0,Brooks & Dunn
94,1996-07-06,You Said,Mona Lisa,91.0,83.0,3.0,Mona Lisa
95,1996-07-06,Macarena,Los Del Mar,85.0,85.0,3.0,Los Del Mar
96,1996-07-06,"Guilty (From ""Seven"")",Gravity Kills,89.0,87.0,13.0,Gravity Kills
97,1996-07-06,Feel The Music,Planet Soul Featuring Brenda Dee,,73.0,10.0,Planet Soul Featuring Brenda Dee
98,1996-07-06,Boom Biddy Bye Bye,Cypress Hill,93.0,87.0,3.0,Cypress Hill
99,1996-07-06,Angeline Is Coming Home,The Badlees,,,,The Badlees
100,1996-07-06,Mr. Ice Cream Man,Master P,99.0,90.0,9.0,Master P
1,1996-07-13,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,3.0,1.0,5.0,2Pac Featuring K-Ci And JoJo
2,1996-07-13,You're Makin' Me High/Let It Flow,Toni Braxton,2.0,2.0,6.0,Toni Braxton
3,1996-07-13,Tha Crossroads,Bone Thugs-N-Harmony,1.0,1.0,10.0,Bone Thugs-N-Harmony
4,1996-07-13,Give Me One Reason,Tracy Chapman,4.0,3.0,15.0,Tracy Chapman
5,1996-07-13,Macarena (Bayside Boys Mix),Los Del Rio,5.0,5.0,30.0,Los Del Rio
6,1996-07-13,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,7.0,1.0,19.0,Celine Dion
7,1996-07-13,Always Be My Baby,Mariah Carey,6.0,1.0,15.0,Mariah Carey
8,1996-07-13,Twisted,Keith Sweat,13.0,8.0,4.0,Keith Sweat
9,1996-07-13,C'mon N' Ride It (The Train),Quad City DJ's,14.0,9.0,18.0,Quad City DJ's
10,1996-07-13,Why I Love You So Much/Ain't Nobody,Monica,9.0,9.0,6.0,Monica
11,1996-07-13,Ironic,Alanis Morissette,11.0,4.0,18.0,Alanis Morissette
12,1996-07-13,Nobody Knows,The Tony Rich Project,10.0,2.0,31.0,The Tony Rich Project
13,1996-07-13,Who Will Save Your Soul,Jewel,18.0,13.0,7.0,Jewel
14,1996-07-13,Kissin' You,Total,15.0,14.0,11.0,Total
15,1996-07-13,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,8.0,7.0,10.0,Adam Clayton Featuring Larry Mullen
16,1996-07-13,"Insensitive (From ""Bed Of Roses"")",Jann Arden,17.0,12.0,23.0,Jann Arden
17,1996-07-13,I Can't Sleep Baby (If I),R. Kelly,,,,R. Kelly
18,1996-07-13,Hay,Crucial Conflict,20.0,18.0,10.0,Crucial Conflict
19,1996-07-13,Fastlove,George Michael,12.0,8.0,10.0,George Michael
20,1996-07-13,You're The One,SWV,16.0,5.0,13.0,SWV
21,1996-07-13,Children,Robert Miles,24.0,21.0,10.0,Robert Miles
22,1996-07-13,Sweet Dreams,La Bouche,21.0,13.0,16.0,La Bouche
23,1996-07-13,"The Earth, The Sun, The Rain",Color Me Badd,23.0,21.0,11.0,Color Me Badd
24,1996-07-13,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,19.0,14.0,10.0,Case Featuring Foxxy Brown
25,1996-07-13,Only You,112 Featuring The Notorious B.I.G.,27.0,25.0,7.0,112 Featuring The Notorious B.I.G.
26,1996-07-13,Blue,LeAnn Rimes,26.0,26.0,4.0,LeAnn Rimes
27,1996-07-13,Follow You Down/Til I Hear It From You,Gin Blossoms,22.0,9.0,23.0,Gin Blossoms
28,1996-07-13,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,30.0,28.0,3.0,Montell Jordan Featuring Slick Rick
29,1996-07-13,Get On Up,Jodeci,25.0,22.0,9.0,Jodeci
30,1996-07-13,Loungin,LL Cool J,87.0,30.0,2.0,LL Cool J
31,1996-07-13,Counting Blue Cars,Dishwalla,32.0,31.0,15.0,Dishwalla
32,1996-07-13,Jealousy,Natalie Merchant,37.0,32.0,5.0,Natalie Merchant
33,1996-07-13,Until It Sleeps,Metallica,28.0,10.0,6.0,Metallica
34,1996-07-13,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,29.0,29.0,7.0,Coolio
35,1996-07-13,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,36.0,35.0,3.0,All-4-One
36,1996-07-13,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,31.0,13.0,12.0,Hootie Featuring The Blowfish
37,1996-07-13,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,33.0,2.0,29.0,Brandy
38,1996-07-13,Missing,Everything But The Girl,34.0,2.0,49.0,Everything But The Girl
39,1996-07-13,Tres Delinquentes,Delinquent Habits,35.0,35.0,12.0,Delinquent Habits
40,1996-07-13,"Tonight, Tonight",The Smashing Pumpkins,43.0,40.0,3.0,The Smashing Pumpkins
41,1996-07-13,Flood,Jars Of Clay,41.0,37.0,9.0,Jars Of Clay
42,1996-07-13,I Love You Always Forever,Donna Lewis,53.0,42.0,4.0,Donna Lewis
43,1996-07-13,Wonder,Natalie Merchant,40.0,20.0,32.0,Natalie Merchant
44,1996-07-13,They Don't Care About Us,Michael Jackson,38.0,30.0,6.0,Michael Jackson
45,1996-07-13,Be My Lover,La Bouche,42.0,6.0,36.0,La Bouche
46,1996-07-13,"1, 2, 3, 4 (Sumpin' New)",Coolio,45.0,5.0,19.0,Coolio
47,1996-07-13,Back To The World,Tevin Campbell,48.0,47.0,4.0,Tevin Campbell
48,1996-07-13,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,39.0,10.0,18.0,MC Lyte Featuring Xscape
49,1996-07-13,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,44.0,8.0,17.0,Whitney Houston Featuring CeCe Winans
50,1996-07-13,Your Loving Arms,Billie Ray Martin,46.0,46.0,23.0,Billie Ray Martin
51,1996-07-13,That Girl,Maxi Priest Featuring Shaggy,62.0,51.0,3.0,Maxi Priest Featuring Shaggy
52,1996-07-13,One By One,Cher,55.0,52.0,5.0,Cher
53,1996-07-13,Reach,Gloria Estefan,54.0,51.0,13.0,Gloria Estefan
54,1996-07-13,You,Monifah,50.0,32.0,10.0,Monifah
55,1996-07-13,"Closer To Free (From ""Party Of Five"")",BoDeans,51.0,16.0,19.0,BoDeans
56,1996-07-13,Where Do You Go,No Mercy,68.0,56.0,2.0,No Mercy
57,1996-07-13,If I Ruled The World,Nas,61.0,57.0,4.0,Nas
58,1996-07-13,The Only Thing That Looks Good On Me Is You,Bryan Adams,52.0,52.0,8.0,Bryan Adams
59,1996-07-13,My Boo,Ghost Town DJ's,65.0,59.0,2.0,Ghost Town DJ's
60,1996-07-13,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,56.0,50.0,15.0,Jay-Z Featuring Foxxy Brown
61,1996-07-13,It's A Party,Busta Rhymes Featuring Zhane,,,,Busta Rhymes Featuring Zhane
62,1996-07-13,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,57.0,4.0,20.0,R. Kelly Featuring Ronald Isley
63,1996-07-13,You Still Touch Me,Sting,60.0,60.0,9.0,Sting
64,1996-07-13,Where Do We Go From Here,Deborah Cox,84.0,64.0,2.0,Deborah Cox
65,1996-07-13,Where It's At,Beck,71.0,65.0,3.0,Beck
66,1996-07-13,Forever More,Puff Johnson,64.0,63.0,9.0,Puff Johnson
67,1996-07-13,Macarena,Los Del Rio,72.0,67.0,2.0,Los Del Rio
68,1996-07-13,I'll Never Stop Loving You,J'Son,69.0,68.0,8.0,J'Son
69,1996-07-13,"Machinehead (From ""Fear"")",Bush,63.0,43.0,14.0,Bush
70,1996-07-13,Blackberry Molasses,Mista,79.0,70.0,3.0,Mista
71,1996-07-13,Please Don't Go,Immature,58.0,36.0,11.0,Immature
72,1996-07-13,House Keeper,Men Of Vizion,67.0,67.0,7.0,Men Of Vizion
73,1996-07-13,Wrong,Everything But The Girl,70.0,68.0,7.0,Everything But The Girl
74,1996-07-13,This Is Your Night,Amber,80.0,74.0,5.0,Amber
75,1996-07-13,Redneck Games,Jeff Foxworthy With Alan Jackson,75.0,75.0,3.0,Jeff Foxworthy Featuring Alan Jackson
76,1996-07-13,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,59.0,8.0,19.0,Busta Rhymes
77,1996-07-13,"Scarred (From ""Eddie"")",Luke,73.0,64.0,12.0,Luke
78,1996-07-13,One More Try,Kristine W,78.0,78.0,7.0,Kristine W
