Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
47,1995-10-28,I Wish,Skee-Lo,39.0,13.0,27.0,Skee-Lo
48,1995-10-28,Let Her Cry,Hootie & The Blowfish,47.0,9.0,34.0,Hootie Featuring The Blowfish
49,1995-10-28,Heaven,Solo,50.0,44.0,12.0,Solo
50,1995-10-28,Every Little Thing I Do,Soul For Real,40.0,17.0,26.0,Soul For Real
51,1995-10-28,I Wanna B With U,Fun Factory,55.0,45.0,15.0,Fun Factory
52,1995-10-28,Macarena (Bayside Boys Mix),Los Del Rio,49.0,45.0,9.0,Los Del Rio
53,1995-10-28,Throw Your Set In The Air,Cypress Hill,45.0,45.0,3.0,Cypress Hill
54,1995-10-28,One More Chance/Stay With Me,The Notorious B.I.G.,41.0,2.0,19.0,The Notorious B.I.G.
55,1995-10-28,Can I Touch You...There?,Michael Bolton,42.0,27.0,9.0,Michael Bolton
56,1995-10-28,Good,Better Than Ezra,52.0,30.0,18.0,Better Than Ezra
57,1995-10-28,Player's Anthem,Junior M.A.F.I.A.,53.0,13.0,15.0,Junior M.A.F.I.A.
58,1995-10-28,"Summertime In The LBC (From ""The Show"")",The Dove Shack,58.0,58.0,12.0,The Dove Shack
59,1995-10-28,Automatic Lover (Call For Love),Real McCoy,67.0,59.0,2.0,Real McCoy
60,1995-10-28,Missing,Everything But The Girl,62.0,60.0,12.0,Everything But The Girl
61,1995-10-28,Cell Therapy,Goodie Mob,63.0,61.0,3.0,Goodie Mob
62,1995-10-28,Freek'n You,Jodeci,61.0,14.0,20.0,Jodeci
63,1995-10-28,You Used To Love Me,Faith Evans,59.0,24.0,18.0,Faith Evans
64,1995-10-28,Vibin',Boyz II Men,60.0,56.0,9.0,Boyz II Men
65,1995-10-28,A Mover La Colita,Artie The 1 Man Party,65.0,65.0,5.0,Artie The 1 Man Party
66,1995-10-28,Liquid Swords,Genius/GZA,,,,Genius/GZA
67,1995-10-28,Hook,Blues Traveler,70.0,67.0,4.0,Blues Traveler
68,1995-10-28,Danger,Blahzay Blahzay,68.0,68.0,4.0,Blahzay Blahzay
69,1995-10-28,Come With Me,Shai,71.0,69.0,7.0,Shai
70,1995-10-28,Downtown Venus,P.M. Dawn,57.0,48.0,6.0,P.M. Dawn
71,1995-10-28,Brown Sugar,D'Angelo,56.0,27.0,18.0,D'Angelo
72,1995-10-28,Boom Boom Boom,The Outhere Brothers,72.0,72.0,5.0,The Outhere Brothers
73,1995-10-28,MC's Act Like They Don't Know,KRS-One,64.0,57.0,8.0,KRS-One
74,1995-10-28,Somethin' 4 Da Honeyz,Montell Jordan,66.0,21.0,12.0,Montell Jordan
75,1995-10-28,Runnin',The Pharcyde,81.0,75.0,2.0,The Pharcyde
76,1995-10-28,Runaway,The Corrs,76.0,76.0,3.0,The Corrs
77,1995-10-28,Set U Free,Planet Soul,84.0,77.0,2.0,Planet Soul
78,1995-10-28,Magic Carpet Ride,The Mighty Dub Katz,78.0,78.0,3.0,The Mighty Dub Katz
79,1995-10-28,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,77.0,67.0,8.0,Lost Boyz
80,1995-10-28,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",80.0,80.0,2.0,"Gerald Levert Featuring Eddie Levert, Sr."
81,1995-10-28,East Side Rendezvous,Frost,,,,Frost
82,1995-10-28,Solitude,Edwin McCain,85.0,82.0,4.0,Edwin McCain
83,1995-10-28,Real Hip Hop,Das EFX,73.0,61.0,6.0,Das EFX
84,1995-10-28,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,75.0,60.0,11.0,Scatman John
85,1995-10-28,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,,,,Monifah
86,1995-10-28,Forever Tonight,Peter Cetera & Crystal Bernard,91.0,86.0,2.0,Peter Cetera Featuring Crystal Bernard
87,1995-10-28,Can't Cry Anymore,Sheryl Crow,82.0,36.0,17.0,Sheryl Crow
88,1995-10-28,Wings Of The Morning,Capleton,,,,Capleton
89,1995-10-28,Temptations,2Pac,83.0,68.0,5.0,2Pac
90,1995-10-28,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,,,,Shania Twain
91,1995-10-28,Crazy Cool,Paula Abdul,74.0,58.0,8.0,Paula Abdul
92,1995-10-28,Molly (Sixteen Candles),Sponge,79.0,55.0,12.0,Sponge
93,1995-10-28,Bomdigi,Erick Sermon,,,,Erick Sermon
94,1995-10-28,West Up!,WC & The Maad Circle,88.0,88.0,5.0,WC Featuring The Maad Circle
95,1995-10-28,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",Mary J. Blige,,,,Mary J. Blige
96,1995-10-28,Sittin' On Chrome,Masta Ace Incorporated,99.0,84.0,7.0,Masta Ace Incorporated
97,1995-10-28,We've Got It Goin' On,Backstreet Boys,,,,Backstreet Boys
98,1995-10-28,Tonight's The Night,BLACKstreet,89.0,80.0,7.0,BLACKstreet
99,1995-10-28,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,86.0,49.0,18.0,The Bucketheads
100,1995-10-28,"One Boy, One Girl",Collin Raye,93.0,87.0,7.0,Collin Raye
1,1995-11-04,Fantasy,Mariah Carey,1.0,1.0,6.0,Mariah Carey
2,1995-11-04,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,2.0,1.0,12.0,Coolio Featuring L.V.
3,1995-11-04,Runaway,Janet Jackson,3.0,3.0,8.0,Janet Jackson
4,1995-11-04,Kiss From A Rose,Seal,4.0,1.0,20.0,Seal
5,1995-11-04,Tell Me,Groove Theory,7.0,5.0,11.0,Groove Theory
6,1995-11-04,As I Lay Me Down,Sophie B. Hawkins,6.0,6.0,23.0,Sophie B. Hawkins
7,1995-11-04,Only Wanna Be With You,Hootie & The Blowfish,8.0,6.0,14.0,Hootie Featuring The Blowfish
8,1995-11-04,You Are Not Alone,Michael Jackson,5.0,1.0,10.0,Michael Jackson
9,1995-11-04,Back For Good,Take That,9.0,9.0,13.0,Take That
10,1995-11-04,Roll To Me,Del Amitri,12.0,10.0,18.0,Del Amitri
11,1995-11-04,Who Can I Run To,Xscape,15.0,11.0,4.0,Xscape
12,1995-11-04,Name,Goo Goo Dolls,17.0,12.0,4.0,Goo Goo Dolls
13,1995-11-04,Brokenhearted,Brandy,11.0,9.0,9.0,Brandy
14,1995-11-04,Carnival,Natalie Merchant,10.0,10.0,14.0,Natalie Merchant
15,1995-11-04,I Can Love You Like That,All-4-One,13.0,5.0,21.0,All-4-One
16,1995-11-04,Run-Around,Blues Traveler,16.0,8.0,33.0,Blues Traveler
17,1995-11-04,Waterfalls,TLC,14.0,1.0,22.0,TLC
18,1995-11-04,Do You Sleep?,Lisa Loeb & Nine Stories,19.0,18.0,7.0,Lisa Loeb Featuring Nine Stories
19,1995-11-04,I'd Lie For You (And That's The Truth),Meat Loaf,21.0,19.0,3.0,Meat Loaf
20,1995-11-04,I Got 5 On It,Luniz,18.0,8.0,22.0,Luniz
21,1995-11-04,Breakfast At Tiffany's,Deep Blue Something,24.0,21.0,12.0,Deep Blue Something
22,1995-11-04,I'll Be There For You/This House Is Not A Home,The Rembrandts,20.0,17.0,6.0,The Rembrandts
23,1995-11-04,December,Collective Soul,22.0,20.0,26.0,Collective Soul
24,1995-11-04,Before You Walk Out Of My Life/Like This And Like That,Monica,32.0,24.0,3.0,Monica
25,1995-11-04,Pretty Girl,Jon B,26.0,25.0,10.0,Jon B
26,1995-11-04,Dreaming Of You,Selena,38.0,26.0,2.0,Selena
27,1995-11-04,Boombastic/In The Summertime,Shaggy,23.0,3.0,25.0,Shaggy
28,1995-11-04,Sentimental,Deborah Cox,31.0,28.0,9.0,Deborah Cox
29,1995-11-04,Let Me Be The One,Blessid Union Of Souls,29.0,29.0,14.0,Blessid Union Of Souls
30,1995-11-04,Comedown,Bush,33.0,30.0,10.0,Bush
31,1995-11-04,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,27.0,4.0,20.0,Vanessa Williams
32,1995-11-04,He's Mine,MoKenStef,25.0,7.0,21.0,MoKenStef
33,1995-11-04,Sugar Hill,AZ,34.0,25.0,17.0,AZ
34,1995-11-04,'Til You Do Me Right,After 7,35.0,31.0,18.0,After 7
35,1995-11-04,1st Of Tha Month,Bone Thugs-N-Harmony,30.0,14.0,11.0,Bone Thugs-N-Harmony
36,1995-11-04,Don't Take It Personal (Just One Of Dem Days),Monica,28.0,2.0,28.0,Monica
37,1995-11-04,Incarcerated Scarfaces/Ice Cream,Raekwon,37.0,37.0,4.0,Raekwon
38,1995-11-04,Ain't Nuthin' But A She Thing,Salt-N-Pepa,40.0,38.0,3.0,Salt-N-Pepa
39,1995-11-04,Anything,3T,39.0,39.0,5.0,3T
40,1995-11-04,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,43.0,40.0,2.0,Edwyn Collins
41,1995-11-04,Someone To Love,Jon B. Featuring Babyface,44.0,10.0,28.0,Jon B. Featuring Babyface
42,1995-11-04,Heaven,Solo,49.0,42.0,13.0,Solo
43,1995-11-04,"How High (From ""The Show"")",Redman/Method Man,42.0,13.0,11.0,Redman/Method Man
44,1995-11-04,Missing,Everything But The Girl,60.0,44.0,13.0,Everything But The Girl
45,1995-11-04,Let Her Cry,Hootie & The Blowfish,48.0,9.0,35.0,Hootie Featuring The Blowfish
46,1995-11-04,Macarena (Bayside Boys Mix),Los Del Rio,52.0,45.0,10.0,Los Del Rio
47,1995-11-04,"Feel The Funk (From ""Dangerous Minds"")",Immature,46.0,46.0,7.0,Immature
48,1995-11-04,"I Like It, I Love It",Tim McGraw,41.0,25.0,11.0,Tim McGraw
49,1995-11-04,I Wanna B With U,Fun Factory,51.0,45.0,16.0,Fun Factory
50,1995-11-04,Water Runs Dry,Boyz II Men,45.0,2.0,28.0,Boyz II Men
51,1995-11-04,Throw Your Set In The Air,Cypress Hill,53.0,45.0,4.0,Cypress Hill
52,1995-11-04,Cell Therapy,Goodie Mob,61.0,52.0,4.0,Goodie Mob
53,1995-11-04,I Hate U,Prince,36.0,12.0,7.0,Prince
54,1995-11-04,"Summertime In The LBC (From ""The Show"")",The Dove Shack,58.0,54.0,13.0,The Dove Shack
55,1995-11-04,Automatic Lover (Call For Love),Real McCoy,59.0,55.0,3.0,Real McCoy
56,1995-11-04,Liquid Swords,Genius/GZA,66.0,56.0,2.0,Genius/GZA
57,1995-11-04,One More Chance/Stay With Me,The Notorious B.I.G.,54.0,2.0,20.0,The Notorious B.I.G.
58,1995-11-04,Can I Touch You...There?,Michael Bolton,55.0,27.0,10.0,Michael Bolton
59,1995-11-04,Set U Free,Planet Soul,77.0,59.0,3.0,Planet Soul
60,1995-11-04,Danger,Blahzay Blahzay,68.0,60.0,5.0,Blahzay Blahzay
61,1995-11-04,Hook,Blues Traveler,67.0,61.0,5.0,Blues Traveler
62,1995-11-04,Come With Me,Shai,69.0,62.0,8.0,Shai
63,1995-11-04,Good,Better Than Ezra,56.0,30.0,19.0,Better Than Ezra
64,1995-11-04,Vibin',Boyz II Men,64.0,56.0,10.0,Boyz II Men
65,1995-11-04,A Mover La Colita,Artie The 1 Man Party,65.0,65.0,6.0,Artie The 1 Man Party
66,1995-11-04,Brown Sugar,D'Angelo,71.0,27.0,19.0,D'Angelo
67,1995-11-04,Player's Anthem,Junior M.A.F.I.A.,57.0,13.0,16.0,Junior M.A.F.I.A.
68,1995-11-04,Runnin',The Pharcyde,75.0,68.0,3.0,The Pharcyde
69,1995-11-04,Boom Boom Boom,The Outhere Brothers,72.0,69.0,6.0,The Outhere Brothers
70,1995-11-04,You Used To Love Me,Faith Evans,63.0,24.0,19.0,Faith Evans
71,1995-11-04,Magic Carpet Ride,The Mighty Dub Katz,78.0,71.0,4.0,The Mighty Dub Katz
72,1995-11-04,Runaway,The Corrs,76.0,72.0,4.0,The Corrs
73,1995-11-04,East Side Rendezvous,Frost,81.0,73.0,2.0,Frost
74,1995-11-04,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,85.0,74.0,2.0,Monifah
75,1995-11-04,Where Ever You Are,Terry Ellis,,,,Terry Ellis
76,1995-11-04,Solitude,Edwin McCain,82.0,76.0,5.0,Edwin McCain
77,1995-11-04,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",80.0,77.0,3.0,"Gerald Levert Featuring Eddie Levert, Sr."
78,1995-11-04,Downtown Venus,P.M. Dawn,70.0,48.0,7.0,P.M. Dawn
79,1995-11-04,Hooked On You,Silk,,,,Silk
80,1995-11-04,MC's Act Like They Don't Know,KRS-One,73.0,57.0,9.0,KRS-One
81,1995-11-04,Sexual Healing,Max-A-Million,,,,Max-A-Million
82,1995-11-04,We've Got It Goin' On,Backstreet Boys,97.0,82.0,2.0,Backstreet Boys
83,1995-11-04,Somethin' 4 Da Honeyz,Montell Jordan,74.0,21.0,13.0,Montell Jordan
84,1995-11-04,Bomdigi,Erick Sermon,93.0,84.0,2.0,Erick Sermon
85,1995-11-04,Real Hip Hop,Das EFX,83.0,61.0,7.0,Das EFX
86,1995-11-04,Forever Tonight,Peter Cetera & Crystal Bernard,86.0,86.0,3.0,Peter Cetera Featuring Crystal Bernard
87,1995-11-04,Blessed,Elton John,,,,Elton John
88,1995-11-04,Wings Of The Morning,Capleton,88.0,88.0,2.0,Capleton
89,1995-11-04,Cruisin',D'Angelo,,,,D'Angelo
90,1995-11-04,Love U 4 Life,Jodeci,,,,Jodeci
91,1995-11-04,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,84.0,60.0,12.0,Scatman John
92,1995-11-04,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,79.0,67.0,9.0,Lost Boyz
93,1995-11-04,Temptations,2Pac,89.0,68.0,6.0,2Pac
94,1995-11-04,Molly (Sixteen Candles),Sponge,92.0,55.0,13.0,Sponge
95,1995-11-04,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,90.0,90.0,2.0,Shania Twain
96,1995-11-04,West Up!,WC & The Maad Circle,94.0,88.0,6.0,WC Featuring The Maad Circle
97,1995-11-04,Sittin' On Chrome,Masta Ace Incorporated,96.0,84.0,8.0,Masta Ace Incorporated
98,1995-11-04,Crazy Cool,Paula Abdul,91.0,58.0,9.0,Paula Abdul
99,1995-11-04,Can't Cry Anymore,Sheryl Crow,87.0,36.0,18.0,Sheryl Crow
100,1995-11-04,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",Mary J. Blige,95.0,95.0,2.0,Mary J. Blige
1,1995-11-11,Fantasy,Mariah Carey,1.0,1.0,7.0,Mariah Carey
2,1995-11-11,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,2.0,1.0,13.0,Coolio Featuring L.V.
3,1995-11-11,Runaway,Janet Jackson,3.0,3.0,9.0,Janet Jackson
4,1995-11-11,Kiss From A Rose,Seal,4.0,1.0,21.0,Seal
5,1995-11-11,Tell Me,Groove Theory,5.0,5.0,12.0,Groove Theory
6,1995-11-11,As I Lay Me Down,Sophie B. Hawkins,6.0,6.0,24.0,Sophie B. Hawkins
7,1995-11-11,Back For Good,Take That,9.0,7.0,14.0,Take That
8,1995-11-11,Only Wanna Be With You,Hootie & The Blowfish,7.0,6.0,15.0,Hootie Featuring The Blowfish
9,1995-11-11,Who Can I Run To,Xscape,11.0,9.0,5.0,Xscape
10,1995-11-11,Name,Goo Goo Dolls,12.0,10.0,5.0,Goo Goo Dolls
11,1995-11-11,Roll To Me,Del Amitri,10.0,10.0,19.0,Del Amitri
12,1995-11-11,Carnival,Natalie Merchant,14.0,10.0,15.0,Natalie Merchant
13,1995-11-11,You Are Not Alone,Michael Jackson,8.0,1.0,11.0,Michael Jackson
14,1995-11-11,Brokenhearted,Brandy,13.0,9.0,10.0,Brandy
15,1995-11-11,I'd Lie For You (And That's The Truth),Meat Loaf,19.0,15.0,4.0,Meat Loaf
16,1995-11-11,I Can Love You Like That,All-4-One,15.0,5.0,22.0,All-4-One
17,1995-11-11,Run-Around,Blues Traveler,16.0,8.0,34.0,Blues Traveler
18,1995-11-11,Do You Sleep?,Lisa Loeb & Nine Stories,18.0,18.0,8.0,Lisa Loeb Featuring Nine Stories
19,1995-11-11,Before You Walk Out Of My Life/Like This And Like That,Monica,24.0,19.0,4.0,Monica
20,1995-11-11,Waterfalls,TLC,17.0,1.0,23.0,TLC
21,1995-11-11,Breakfast At Tiffany's,Deep Blue Something,21.0,21.0,13.0,Deep Blue Something
22,1995-11-11,December,Collective Soul,23.0,20.0,27.0,Collective Soul
23,1995-11-11,Dreaming Of You,Selena,26.0,23.0,3.0,Selena
24,1995-11-11,I Got 5 On It,Luniz,20.0,8.0,23.0,Luniz
25,1995-11-11,Pretty Girl,Jon B,25.0,25.0,11.0,Jon B
26,1995-11-11,I'll Be There For You/This House Is Not A Home,The Rembrandts,22.0,17.0,7.0,The Rembrandts
27,1995-11-11,Sentimental,Deborah Cox,28.0,27.0,10.0,Deborah Cox
28,1995-11-11,Bullet With Butterfly Wings,The Smashing Pumpkins,,,,The Smashing Pumpkins
29,1995-11-11,Let Me Be The One,Blessid Union Of Souls,29.0,29.0,15.0,Blessid Union Of Souls
30,1995-11-11,Beautiful Life,Ace Of Base,,,,Ace Of Base
31,1995-11-11,Boombastic/In The Summertime,Shaggy,27.0,3.0,26.0,Shaggy
32,1995-11-11,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,40.0,32.0,3.0,Edwyn Collins
33,1995-11-11,Comedown,Bush,30.0,30.0,11.0,Bush
34,1995-11-11,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,31.0,4.0,21.0,Vanessa Williams
35,1995-11-11,Anything,3T,39.0,35.0,6.0,3T
36,1995-11-11,'Til You Do Me Right,After 7,34.0,31.0,19.0,After 7
37,1995-11-11,Don't Take It Personal (Just One Of Dem Days),Monica,36.0,2.0,29.0,Monica
38,1995-11-11,Ain't Nuthin' But A She Thing,Salt-N-Pepa,38.0,38.0,4.0,Salt-N-Pepa
39,1995-11-11,He's Mine,MoKenStef,32.0,7.0,22.0,MoKenStef
40,1995-11-11,Missing,Everything But The Girl,44.0,40.0,14.0,Everything But The Girl
41,1995-11-11,Sugar Hill,AZ,33.0,25.0,18.0,AZ
42,1995-11-11,Incarcerated Scarfaces/Ice Cream,Raekwon,37.0,37.0,5.0,Raekwon
43,1995-11-11,Someone To Love,Jon B. Featuring Babyface,41.0,10.0,29.0,Jon B. Featuring Babyface
44,1995-11-11,Cell Therapy,Goodie Mob,52.0,44.0,5.0,Goodie Mob
45,1995-11-11,Macarena (Bayside Boys Mix),Los Del Rio,46.0,45.0,11.0,Los Del Rio
46,1995-11-11,Set U Free,Planet Soul,59.0,46.0,4.0,Planet Soul
47,1995-11-11,1st Of Tha Month,Bone Thugs-N-Harmony,35.0,14.0,12.0,Bone Thugs-N-Harmony
48,1995-11-11,Liquid Swords,Genius/GZA,56.0,48.0,3.0,Genius/GZA
49,1995-11-11,I Wanna B With U,Fun Factory,49.0,45.0,17.0,Fun Factory
50,1995-11-11,"I Like It, I Love It",Tim McGraw,48.0,25.0,12.0,Tim McGraw
51,1995-11-11,Danger,Blahzay Blahzay,60.0,51.0,6.0,Blahzay Blahzay
52,1995-11-11,Automatic Lover (Call For Love),Real McCoy,55.0,52.0,4.0,Real McCoy
53,1995-11-11,Heaven,Solo,42.0,42.0,14.0,Solo
54,1995-11-11,"Summertime In The LBC (From ""The Show"")",The Dove Shack,54.0,54.0,14.0,The Dove Shack
55,1995-11-11,Come With Me,Shai,62.0,55.0,9.0,Shai
56,1995-11-11,"The Riddler (From ""Batman Forever"")",Method Man,,,,Method Man
57,1995-11-11,Hook,Blues Traveler,61.0,57.0,6.0,Blues Traveler
58,1995-11-11,"Feel The Funk (From ""Dangerous Minds"")",Immature,47.0,46.0,8.0,Immature
59,1995-11-11,"How High (From ""The Show"")",Redman/Method Man,43.0,13.0,12.0,Redman/Method Man
60,1995-11-11,Love U 4 Life,Jodeci,90.0,60.0,2.0,Jodeci
61,1995-11-11,Throw Your Set In The Air,Cypress Hill,51.0,45.0,5.0,Cypress Hill
62,1995-11-11,Time,Hootie & The Blowfish,,,,Hootie Featuring The Blowfish
63,1995-11-11,Hurricane,The Click,,,,The Click
64,1995-11-11,Runnin',The Pharcyde,68.0,64.0,4.0,The Pharcyde
65,1995-11-11,Good,Better Than Ezra,63.0,30.0,20.0,Better Than Ezra
66,1995-11-11,Can I Touch You...There?,Michael Bolton,58.0,27.0,11.0,Michael Bolton
67,1995-11-11,I Hate U,Prince,53.0,12.0,8.0,Prince
68,1995-11-11,A Mover La Colita,Artie The 1 Man Party,65.0,65.0,7.0,Artie The 1 Man Party
69,1995-11-11,Blessed,Elton John,87.0,69.0,2.0,Elton John
70,1995-11-11,Hooked On You,Silk,79.0,70.0,2.0,Silk
71,1995-11-11,Magic Carpet Ride,The Mighty Dub Katz,71.0,71.0,5.0,The Mighty Dub Katz
72,1995-11-11,Runaway,The Corrs,72.0,72.0,5.0,The Corrs
73,1995-11-11,Where Ever You Are,Terry Ellis,75.0,73.0,2.0,Terry Ellis
74,1995-11-11,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,74.0,74.0,3.0,Monifah
75,1995-11-11,Player's Anthem,Junior M.A.F.I.A.,67.0,13.0,17.0,Junior M.A.F.I.A.
76,1995-11-11,Solitude,Edwin McCain,76.0,76.0,6.0,Edwin McCain
77,1995-11-11,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",77.0,77.0,4.0,"Gerald Levert Featuring Eddie Levert, Sr."
78,1995-11-11,Vibin',Boyz II Men,64.0,56.0,11.0,Boyz II Men
79,1995-11-11,Wings Of The Morning,Capleton,88.0,79.0,3.0,Capleton
80,1995-11-11,Brown Sugar,D'Angelo,66.0,27.0,20.0,D'Angelo
81,1995-11-11,Sexual Healing,Max-A-Million,81.0,81.0,2.0,Max-A-Million
82,1995-11-11,We've Got It Goin' On,Backstreet Boys,82.0,82.0,3.0,Backstreet Boys
83,1995-11-11,You Used To Love Me,Faith Evans,70.0,24.0,20.0,Faith Evans
84,1995-11-11,Boom Boom Boom,The Outhere Brothers,69.0,69.0,7.0,The Outhere Brothers
85,1995-11-11,Be My Lover,La Bouche,,,,La Bouche
86,1995-11-11,Forever Tonight,Peter Cetera & Crystal Bernard,86.0,86.0,4.0,Peter Cetera Featuring Crystal Bernard
87,1995-11-11,Cruisin',D'Angelo,89.0,87.0,2.0,D'Angelo
88,1995-11-11,East Side Rendezvous,Frost,73.0,73.0,3.0,Frost
89,1995-11-11,Somethin' 4 Da Honeyz,Montell Jordan,83.0,21.0,14.0,Montell Jordan
90,1995-11-11,Real Hip Hop,Das EFX,85.0,61.0,8.0,Das EFX
91,1995-11-11,Bomdigi,Erick Sermon,84.0,84.0,3.0,Erick Sermon
92,1995-11-11,MC's Act Like They Don't Know,KRS-One,80.0,57.0,10.0,KRS-One
93,1995-11-11,Last Dayz,Onyx,,,,Onyx
94,1995-11-11,I Will Remember You (Live),Sarah McLachlan,,,,Sarah McLachlan
95,1995-11-11,West Up!,WC & The Maad Circle,96.0,88.0,7.0,WC Featuring The Maad Circle
96,1995-11-11,Downtown Venus,P.M. Dawn,78.0,48.0,8.0,P.M. Dawn
97,1995-11-11,Molly (Sixteen Candles),Sponge,94.0,55.0,14.0,Sponge
98,1995-11-11,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,91.0,60.0,13.0,Scatman John
99,1995-11-11,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,95.0,90.0,3.0,Shania Twain
100,1995-11-11,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,92.0,67.0,10.0,Lost Boyz
1,1995-11-18,Fantasy,Mariah Carey,1.0,1.0,8.0,Mariah Carey
2,1995-11-18,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,2.0,1.0,14.0,Coolio Featuring L.V.
3,1995-11-18,Runaway,Janet Jackson,3.0,3.0,10.0,Janet Jackson
4,1995-11-18,You Remind Me Of Something,R. Kelly,,,,R. Kelly
5,1995-11-18,Tell Me,Groove Theory,5.0,5.0,13.0,Groove Theory
6,1995-11-18,Kiss From A Rose,Seal,4.0,1.0,22.0,Seal
7,1995-11-18,Back For Good,Take That,7.0,7.0,15.0,Take That
8,1995-11-18,Who Can I Run To,Xscape,9.0,8.0,6.0,Xscape
9,1995-11-18,As I Lay Me Down,Sophie B. Hawkins,6.0,6.0,25.0,Sophie B. Hawkins
10,1995-11-18,Name,Goo Goo Dolls,10.0,10.0,6.0,Goo Goo Dolls
11,1995-11-18,Only Wanna Be With You,Hootie & The Blowfish,8.0,6.0,16.0,Hootie Featuring The Blowfish
12,1995-11-18,Diggin' On You,TLC,,,,TLC
13,1995-11-18,I'd Lie For You (And That's The Truth),Meat Loaf,15.0,13.0,5.0,Meat Loaf
14,1995-11-18,Carnival,Natalie Merchant,12.0,10.0,16.0,Natalie Merchant
15,1995-11-18,Roll To Me,Del Amitri,11.0,10.0,20.0,Del Amitri
16,1995-11-18,Before You Walk Out Of My Life/Like This And Like That,Monica,19.0,16.0,5.0,Monica
17,1995-11-18,Breakfast At Tiffany's,Deep Blue Something,21.0,17.0,14.0,Deep Blue Something
18,1995-11-18,Brokenhearted,Brandy,14.0,9.0,11.0,Brandy
19,1995-11-18,You Are Not Alone,Michael Jackson,13.0,1.0,12.0,Michael Jackson
20,1995-11-18,I Can Love You Like That,All-4-One,16.0,5.0,23.0,All-4-One
21,1995-11-18,Run-Around,Blues Traveler,17.0,8.0,35.0,Blues Traveler
22,1995-11-18,Beautiful Life,Ace Of Base,30.0,22.0,2.0,Ace Of Base
23,1995-11-18,Dreaming Of You,Selena,23.0,23.0,4.0,Selena
24,1995-11-18,Do You Sleep?,Lisa Loeb & Nine Stories,18.0,18.0,9.0,Lisa Loeb Featuring Nine Stories
25,1995-11-18,Pretty Girl,Jon B,25.0,25.0,12.0,Jon B
26,1995-11-18,December,Collective Soul,22.0,20.0,28.0,Collective Soul
27,1995-11-18,Sentimental,Deborah Cox,27.0,27.0,11.0,Deborah Cox
28,1995-11-18,Bullet With Butterfly Wings,The Smashing Pumpkins,28.0,28.0,2.0,The Smashing Pumpkins
29,1995-11-18,Waterfalls,TLC,20.0,1.0,24.0,TLC
30,1995-11-18,Hey Lover,LL Cool J,,,,LL Cool J
31,1995-11-18,I'll Be There For You/This House Is Not A Home,The Rembrandts,26.0,17.0,8.0,The Rembrandts
32,1995-11-18,I Got 5 On It,Luniz,24.0,8.0,24.0,Luniz
33,1995-11-18,Anything,3T,35.0,33.0,7.0,3T
34,1995-11-18,Missing,Everything But The Girl,40.0,34.0,15.0,Everything But The Girl
35,1995-11-18,Let Me Be The One,Blessid Union Of Souls,29.0,29.0,16.0,Blessid Union Of Souls
36,1995-11-18,Boombastic/In The Summertime,Shaggy,31.0,3.0,27.0,Shaggy
37,1995-11-18,Comedown,Bush,33.0,30.0,12.0,Bush
38,1995-11-18,Love U 4 Life,Jodeci,60.0,38.0,3.0,Jodeci
39,1995-11-18,Cell Therapy,Goodie Mob,44.0,39.0,6.0,Goodie Mob
40,1995-11-18,Set U Free,Planet Soul,46.0,40.0,5.0,Planet Soul
41,1995-11-18,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,32.0,32.0,4.0,Edwyn Collins
42,1995-11-18,'Til You Do Me Right,After 7,36.0,31.0,20.0,After 7
43,1995-11-18,He's Mine,MoKenStef,39.0,7.0,23.0,MoKenStef
44,1995-11-18,Come With Me,Shai,55.0,44.0,10.0,Shai
45,1995-11-18,Ain't Nuthin' But A She Thing,Salt-N-Pepa,38.0,38.0,5.0,Salt-N-Pepa
