Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
36,1973-07-14,Goin' Home,The Osmonds,39.0,36.0,5.0,The Osmonds
37,1973-07-14,Brother Louie,Stories,61.0,37.0,4.0,Stories
38,1973-07-14,I'll Always Love My Mama (Part I),The Intruders,38.0,38.0,7.0,The Intruders
39,1973-07-14,Swamp Witch,Jim Stafford,44.0,39.0,10.0,Jim Stafford
40,1973-07-14,The Plastic Man,The Temptations,40.0,40.0,6.0,The Temptations
41,1973-07-14,Uneasy Rider,Charlie Daniels,58.0,41.0,3.0,Charlie Daniels
42,1973-07-14,Watergrate,Dickie Goodman,51.0,42.0,5.0,Dickie Goodman
43,1973-07-14,How Can I Tell Her,Lobo,53.0,43.0,4.0,Lobo
44,1973-07-14,Live And Let Die,Wings,69.0,44.0,2.0,Wings
45,1973-07-14,And I Love You So,Perry Como,31.0,29.0,14.0,Perry Como
46,1973-07-14,Here I Am Come & Take Me,Al Green,73.0,46.0,2.0,Al Green
47,1973-07-14,Soul Makossa,Afrique,47.0,47.0,6.0,Afrique
48,1973-07-14,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,49.0,48.0,7.0,Shirley Bassey
49,1973-07-14,Soul Makossa,Manu Dibango,50.0,49.0,4.0,Manu Dibango
50,1973-07-14,Roll Over Beethoven,Electric Light Orchestra,52.0,50.0,12.0,Electric Light Orchestra
51,1973-07-14,Delta Dawn,Helen Reddy,63.0,51.0,4.0,Helen Reddy
52,1973-07-14,There's No Me Without You,The Manhattans,54.0,52.0,6.0,The Manhattans
53,1973-07-14,Nobody Wants You When You're Down And Out,Bobby Womack,59.0,53.0,5.0,Bobby Womack
54,1973-07-14,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,28.0,1.0,22.0,Dawn Featuring Tony Orlando
55,1973-07-14,Angel,Aretha Franklin,77.0,55.0,2.0,Aretha Franklin
56,1973-07-14,Hey You! Get Off My Mountain,The Dramatics,56.0,43.0,11.0,The Dramatics
57,1973-07-14,Are You Man Enough,Four Tops,60.0,57.0,4.0,Four Tops
58,1973-07-14,Daniel,Elton John,25.0,2.0,15.0,Elton John
59,1973-07-14,You'll Never Get To Heaven (If You Break My Heart),The Stylistics,27.0,23.0,9.0,The Stylistics
60,1973-07-14,Time To Get Down,The O'Jays,33.0,33.0,9.0,The O'Jays
61,1973-07-14,Give Your Baby A Standing Ovation,The Dells,46.0,34.0,13.0,The Dells
62,1973-07-14,Over The Hills And Far Away,Led Zeppelin,70.0,62.0,4.0,Led Zeppelin
63,1973-07-14,Give It To Me,The J. Geils Band,43.0,30.0,16.0,The J. Geils Band
64,1973-07-14,Drift Away,Dobie Gray,36.0,5.0,21.0,Dobie Gray
65,1973-07-14,I'd Rather Be A Cowboy,John Denver,68.0,65.0,8.0,John Denver
66,1973-07-14,Finder's Keepers,Chairman Of The Board,65.0,59.0,6.0,Chairman Of The Board
67,1973-07-14,Be What You Are,The Staple Singers,66.0,66.0,5.0,The Staple Singers
68,1973-07-14,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,,,,Dawn Featuring Tony Orlando
69,1973-07-14,Tequila Sunrise,Eagles,75.0,69.0,4.0,Eagles
70,1973-07-14,Brother's Gonna Work It Out,Willie Hutch,67.0,67.0,9.0,Willie Hutch
71,1973-07-14,Clouds,David Gates,,,,David Gates
72,1973-07-14,The Hurt,Cat Stevens,86.0,72.0,2.0,Cat Stevens
73,1973-07-14,What About Me,Anne Murray,71.0,64.0,8.0,Anne Murray
74,1973-07-14,Let's Get It On,Marvin Gaye,,,,Marvin Gaye
75,1973-07-14,Sixty Minute Man/Mother-In-Law,Clarence Carter,78.0,75.0,2.0,Clarence Carter
76,1973-07-14,"Love, Love, Love",Donny Hathaway,82.0,76.0,2.0,Donny Hathaway
77,1973-07-14,My Merry-go-round,Johnny Nash,80.0,77.0,3.0,Johnny Nash
78,1973-07-14,First Cut Is The Deepest,Keith Hampshire,76.0,70.0,13.0,Keith Hampshire
79,1973-07-14,He Did With Me,Vicki Lawrence,83.0,79.0,4.0,Vicki Lawrence
80,1973-07-14,Friend Of Mine,Bill Withers,91.0,80.0,2.0,Bill Withers
81,1973-07-14,Blockbuster,The Sweet,85.0,81.0,5.0,The Sweet
82,1973-07-14,There You Go,Edwin Starr,84.0,82.0,3.0,Edwin Starr
83,1973-07-14,A Million To One/Young Love,Donny Osmond,,,,Donny Osmond
84,1973-07-14,You Light Up My Life/Believe In Humanity,Carole King,,,,Carole King
85,1973-07-14,Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,92.0,85.0,2.0,Dr. Hook And The Medicine Show
86,1973-07-14,You Always Come Back (To Hurting Me),Johnny Rodriguez,87.0,86.0,4.0,Johnny Rodriguez
87,1973-07-14,Sweet Charlie Babe,Jackie Moore,89.0,87.0,2.0,Jackie Moore
88,1973-07-14,Darling Come Back Home,Eddie Kendricks,,,,Eddie Kendricks
89,1973-07-14,That Lady (Part 1),The Isley Brothers,,,,The Isley Brothers
90,1973-07-14,I Was Checkin' Out She Was Checkin' In,Don Covay,99.0,90.0,2.0,Don Covay
91,1973-07-14,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,,,,Stealers Wheel
92,1973-07-14,Sweet Harmony,Smokey Robinson,94.0,92.0,2.0,Smokey Robinson
93,1973-07-14,"Lord, Mr. Ford",Jerry Reed,97.0,93.0,2.0,Jerry Reed
94,1973-07-14,Top Of The World,Lynn Anderson,95.0,94.0,3.0,Lynn Anderson
95,1973-07-14,It's Forever,The Ebonys,96.0,95.0,2.0,The Ebonys
96,1973-07-14,You Were Always There,Donna Fargo,93.0,93.0,5.0,Donna Fargo
97,1973-07-14,Black Byrd,Donald Byrd,88.0,88.0,4.0,Donald Byrd
98,1973-07-14,Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,98.0,98.0,2.0,Commander Cody
99,1973-07-14,Giving It All Away,Roger Daltrey,90.0,83.0,6.0,Roger Daltrey
100,1973-07-14,Hello Stranger,Fire And Rain,100.0,100.0,3.0,Fire And Rain
1,1973-07-21,"Bad, Bad Leroy Brown",Jim Croce,3.0,1.0,14.0,Jim Croce
2,1973-07-21,Will It Go Round In Circles,Billy Preston,1.0,1.0,17.0,Billy Preston
3,1973-07-21,Yesterday Once More,Carpenters,6.0,3.0,8.0,Carpenters
4,1973-07-21,Shambala,Three Dog Night,4.0,4.0,10.0,Three Dog Night
5,1973-07-21,Kodachrome,Paul Simon,2.0,2.0,10.0,Paul Simon
6,1973-07-21,Give Me Love - (Give Me Peace On Earth),George Harrison,5.0,1.0,10.0,George Harrison
7,1973-07-21,Smoke On The Water,Deep Purple,8.0,7.0,9.0,Deep Purple
8,1973-07-21,Boogie Woogie Bugle Boy,Bette Midler,14.0,8.0,11.0,Bette Midler
9,1973-07-21,Playground In My Mind,Clint Holmes,7.0,2.0,18.0,Clint Holmes
10,1973-07-21,Natural High,Bloodstone,12.0,10.0,14.0,Bloodstone
11,1973-07-21,Diamond Girl,Seals & Crofts,13.0,11.0,11.0,Seals & Crofts
12,1973-07-21,Long Train Runnin',The Doobie Brothers,11.0,8.0,14.0,The Doobie Brothers
13,1973-07-21,Right Place Wrong Time,Dr. John,10.0,9.0,15.0,Dr. John
14,1973-07-21,Money,Pink Floyd,17.0,14.0,10.0,Pink Floyd
15,1973-07-21,Behind Closed Doors,Charlie Rich,16.0,15.0,13.0,Charlie Rich
16,1973-07-21,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",20.0,16.0,15.0,"Bobby ""Boris"" Pickett And The Crypt-Kickers"
17,1973-07-21,Touch Me In The Morning,Diana Ross,21.0,17.0,8.0,Diana Ross
18,1973-07-21,So Very Hard To Go,Tower Of Power,19.0,18.0,12.0,Tower Of Power
19,1973-07-21,Feelin' Stronger Every Day,Chicago,26.0,19.0,5.0,Chicago
20,1973-07-21,The Morning After,Maureen McGovern,29.0,20.0,5.0,Maureen McGovern
21,1973-07-21,My Love,Paul McCartney And Wings,9.0,1.0,15.0,Paul McCartney And Wings
22,1973-07-21,Get Down,Gilbert O'Sullivan,31.0,22.0,5.0,Gilbert O'Sullivan
23,1973-07-21,Misdemeanor,Foster Sylvers,25.0,23.0,8.0,Foster Sylvers
24,1973-07-21,Brother Louie,Stories,37.0,24.0,5.0,Stories
25,1973-07-21,Doing It To Death,Fred Wesley & The J.B.'s,22.0,22.0,8.0,Fred Wesley Featuring The J.B.'s
26,1973-07-21,I Believe In You (You Believe In Me),Johnnie Taylor,32.0,26.0,5.0,Johnnie Taylor
27,1973-07-21,If You Want Me To Stay,Sly & The Family Stone,34.0,27.0,4.0,Sly Featuring The Family Stone
28,1973-07-21,Satin Sheets,Jeanne Pruett,28.0,28.0,11.0,Jeanne Pruett
29,1973-07-21,Live And Let Die,Wings,44.0,29.0,3.0,Wings
30,1973-07-21,Uneasy Rider,Charlie Daniels,41.0,30.0,4.0,Charlie Daniels
31,1973-07-21,Where Peaceful Waters Flow,Gladys Knight And The Pips,33.0,31.0,6.0,Gladys Knight And The Pips
32,1973-07-21,One Of A Kind (Love Affair),The Spinners,23.0,11.0,13.0,The Spinners
33,1973-07-21,Here I Am Come & Take Me,Al Green,46.0,33.0,3.0,Al Green
34,1973-07-21,I'm Gonna Love You Just A Little More Baby,Barry White,15.0,3.0,15.0,Barry White
35,1973-07-21,How Can I Tell Her,Lobo,43.0,35.0,5.0,Lobo
36,1973-07-21,I'll Always Love My Mama (Part I),The Intruders,38.0,36.0,8.0,The Intruders
37,1973-07-21,Soul Makossa,Manu Dibango,49.0,37.0,5.0,Manu Dibango
38,1973-07-21,Angel,Aretha Franklin,55.0,38.0,3.0,Aretha Franklin
39,1973-07-21,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,24.0,19.0,13.0,Gladys Knight And The Pips
40,1973-07-21,Frankenstein,Edgar Winter Group,27.0,1.0,20.0,Edgar Winter Group
41,1973-07-21,Delta Dawn,Helen Reddy,51.0,41.0,5.0,Helen Reddy
42,1973-07-21,Why Me,Kris Kristofferson,35.0,35.0,16.0,Kris Kristofferson
43,1973-07-21,Pillow Talk,Sylvia (r&b),18.0,3.0,18.0,Sylvia r&b
44,1973-07-21,Roll Over Beethoven,Electric Light Orchestra,50.0,44.0,13.0,Electric Light Orchestra
45,1973-07-21,Goin' Home,The Osmonds,36.0,36.0,6.0,The Osmonds
46,1973-07-21,There's No Me Without You,The Manhattans,52.0,46.0,7.0,The Manhattans
47,1973-07-21,Are You Man Enough,Four Tops,57.0,47.0,5.0,Four Tops
48,1973-07-21,Watergrate,Dickie Goodman,42.0,42.0,6.0,Dickie Goodman
49,1973-07-21,Soul Makossa,Afrique,47.0,47.0,7.0,Afrique
50,1973-07-21,Let's Get It On,Marvin Gaye,74.0,50.0,2.0,Marvin Gaye
51,1973-07-21,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,68.0,51.0,2.0,Dawn Featuring Tony Orlando
52,1973-07-21,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,48.0,48.0,8.0,Shirley Bassey
53,1973-07-21,Nobody Wants You When You're Down And Out,Bobby Womack,53.0,53.0,6.0,Bobby Womack
54,1973-07-21,And I Love You So,Perry Como,45.0,29.0,15.0,Perry Como
55,1973-07-21,The Plastic Man,The Temptations,40.0,40.0,7.0,The Temptations
56,1973-07-21,Hey You! Get Off My Mountain,The Dramatics,56.0,43.0,12.0,The Dramatics
57,1973-07-21,Over The Hills And Far Away,Led Zeppelin,62.0,57.0,5.0,Led Zeppelin
58,1973-07-21,Swamp Witch,Jim Stafford,39.0,39.0,11.0,Jim Stafford
59,1973-07-21,Time To Get Down,The O'Jays,60.0,33.0,10.0,The O'Jays
60,1973-07-21,The Hurt,Cat Stevens,72.0,60.0,3.0,Cat Stevens
61,1973-07-21,Give Your Baby A Standing Ovation,The Dells,61.0,34.0,14.0,The Dells
62,1973-07-21,I'd Rather Be A Cowboy,John Denver,65.0,62.0,9.0,John Denver
63,1973-07-21,Finder's Keepers,Chairman Of The Board,66.0,59.0,7.0,Chairman Of The Board
64,1973-07-21,Tequila Sunrise,Eagles,69.0,64.0,5.0,Eagles
65,1973-07-21,Clouds,David Gates,71.0,65.0,2.0,David Gates
66,1973-07-21,Gypsy Man,War,,,,War
67,1973-07-21,You Light Up My Life/Believe In Humanity,Carole King,84.0,67.0,2.0,Carole King
68,1973-07-21,That Lady (Part 1),The Isley Brothers,89.0,68.0,2.0,The Isley Brothers
69,1973-07-21,A Million To One/Young Love,Donny Osmond,83.0,69.0,2.0,Donny Osmond
70,1973-07-21,Sixty Minute Man/Mother-In-Law,Clarence Carter,75.0,70.0,3.0,Clarence Carter
71,1973-07-21,You'll Never Get To Heaven (If You Break My Heart),The Stylistics,59.0,23.0,10.0,The Stylistics
72,1973-07-21,I Was Checkin' Out She Was Checkin' In,Don Covay,90.0,72.0,3.0,Don Covay
73,1973-07-21,Be What You Are,The Staple Singers,67.0,66.0,6.0,The Staple Singers
74,1973-07-21,"Love, Love, Love",Donny Hathaway,76.0,74.0,3.0,Donny Hathaway
75,1973-07-21,He Did With Me,Vicki Lawrence,79.0,75.0,5.0,Vicki Lawrence
76,1973-07-21,Sweet Charlie Babe,Jackie Moore,87.0,76.0,3.0,Jackie Moore
77,1973-07-21,My Merry-go-round,Johnny Nash,77.0,77.0,4.0,Johnny Nash
78,1973-07-21,It's Forever,The Ebonys,95.0,78.0,3.0,The Ebonys
79,1973-07-21,Blockbuster,The Sweet,81.0,79.0,6.0,The Sweet
80,1973-07-21,There You Go,Edwin Starr,82.0,80.0,4.0,Edwin Starr
81,1973-07-21,Bongo Rock,The Incredible Bongo Band,,,,The Incredible Bongo Band
82,1973-07-21,"Lord, Mr. Ford",Jerry Reed,93.0,82.0,3.0,Jerry Reed
83,1973-07-21,Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,85.0,83.0,3.0,Dr. Hook And The Medicine Show
84,1973-07-21,Didn't I,Sylvia (r&b),,,,Sylvia r&b
85,1973-07-21,Future Shock,Curtis Mayfield,,,,Curtis Mayfield
86,1973-07-21,Sweet Harmony,Smokey Robinson,92.0,86.0,3.0,Smokey Robinson
87,1973-07-21,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,91.0,87.0,2.0,Stealers Wheel
88,1973-07-21,Darling Come Back Home,Eddie Kendricks,88.0,88.0,2.0,Eddie Kendricks
89,1973-07-21,Baby I've Been Missing You,The Independents,,,,The Independents
90,1973-07-21,Friend Of Mine,Bill Withers,80.0,80.0,3.0,Bill Withers
91,1973-07-21,Sunshine,Mickey Newbury,,,,Mickey Newbury
92,1973-07-21,Top Of The World,Lynn Anderson,94.0,92.0,4.0,Lynn Anderson
93,1973-07-21,Jimmy Loves Mary-Anne,Looking Glass,,,,Looking Glass
94,1973-07-21,Brother's Gonna Work It Out,Willie Hutch,70.0,67.0,10.0,Willie Hutch
95,1973-07-21,One Tin Soldier (The Legend of Billy Jack),Coven,,,,Coven
96,1973-07-21,Giving It All Away,Roger Daltrey,99.0,83.0,7.0,Roger Daltrey
97,1973-07-21,Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,98.0,97.0,3.0,Commander Cody
98,1973-07-21,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,54.0,1.0,23.0,Dawn Featuring Tony Orlando
99,1973-07-21,Black Byrd,Donald Byrd,97.0,88.0,5.0,Donald Byrd
100,1973-07-21,You Were Always There,Donna Fargo,96.0,93.0,6.0,Donna Fargo
1,1973-07-28,"Bad, Bad Leroy Brown",Jim Croce,1.0,1.0,15.0,Jim Croce
2,1973-07-28,Yesterday Once More,Carpenters,3.0,2.0,9.0,Carpenters
3,1973-07-28,Shambala,Three Dog Night,4.0,3.0,11.0,Three Dog Night
4,1973-07-28,Smoke On The Water,Deep Purple,7.0,4.0,10.0,Deep Purple
5,1973-07-28,Will It Go Round In Circles,Billy Preston,2.0,1.0,18.0,Billy Preston
6,1973-07-28,Diamond Girl,Seals & Crofts,11.0,6.0,12.0,Seals & Crofts
7,1973-07-28,Kodachrome,Paul Simon,5.0,2.0,11.0,Paul Simon
8,1973-07-28,Boogie Woogie Bugle Boy,Bette Midler,8.0,8.0,12.0,Bette Midler
9,1973-07-28,The Morning After,Maureen McGovern,20.0,9.0,6.0,Maureen McGovern
10,1973-07-28,Give Me Love - (Give Me Peace On Earth),George Harrison,6.0,1.0,11.0,George Harrison
11,1973-07-28,Touch Me In The Morning,Diana Ross,17.0,11.0,9.0,Diana Ross
12,1973-07-28,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",16.0,12.0,16.0,"Bobby ""Boris"" Pickett And The Crypt-Kickers"
13,1973-07-28,Money,Pink Floyd,14.0,13.0,11.0,Pink Floyd
14,1973-07-28,Playground In My Mind,Clint Holmes,9.0,2.0,19.0,Clint Holmes
15,1973-07-28,Natural High,Bloodstone,10.0,10.0,15.0,Bloodstone
16,1973-07-28,Feelin' Stronger Every Day,Chicago,19.0,16.0,6.0,Chicago
17,1973-07-28,So Very Hard To Go,Tower Of Power,18.0,17.0,13.0,Tower Of Power
18,1973-07-28,Get Down,Gilbert O'Sullivan,22.0,18.0,6.0,Gilbert O'Sullivan
19,1973-07-28,I Believe In You (You Believe In Me),Johnnie Taylor,26.0,19.0,6.0,Johnnie Taylor
20,1973-07-28,Brother Louie,Stories,24.0,20.0,6.0,Stories
21,1973-07-28,Live And Let Die,Wings,29.0,21.0,4.0,Wings
22,1973-07-28,Misdemeanor,Foster Sylvers,23.0,22.0,9.0,Foster Sylvers
23,1973-07-28,Uneasy Rider,Charlie Daniels,30.0,23.0,5.0,Charlie Daniels
24,1973-07-28,Here I Am Come & Take Me,Al Green,33.0,24.0,4.0,Al Green
25,1973-07-28,If You Want Me To Stay,Sly & The Family Stone,27.0,25.0,5.0,Sly Featuring The Family Stone
26,1973-07-28,Long Train Runnin',The Doobie Brothers,12.0,8.0,15.0,The Doobie Brothers
27,1973-07-28,Behind Closed Doors,Charlie Rich,15.0,15.0,14.0,Charlie Rich
28,1973-07-28,Where Peaceful Waters Flow,Gladys Knight And The Pips,31.0,28.0,7.0,Gladys Knight And The Pips
29,1973-07-28,How Can I Tell Her,Lobo,35.0,29.0,6.0,Lobo
30,1973-07-28,Angel,Aretha Franklin,38.0,30.0,4.0,Aretha Franklin
31,1973-07-28,My Love,Paul McCartney And Wings,21.0,1.0,16.0,Paul McCartney And Wings
32,1973-07-28,Delta Dawn,Helen Reddy,41.0,32.0,6.0,Helen Reddy
33,1973-07-28,Right Place Wrong Time,Dr. John,13.0,9.0,16.0,Dr. John
34,1973-07-28,Doing It To Death,Fred Wesley & The J.B.'s,25.0,22.0,9.0,Fred Wesley Featuring The J.B.'s
35,1973-07-28,Soul Makossa,Manu Dibango,37.0,35.0,6.0,Manu Dibango
36,1973-07-28,Let's Get It On,Marvin Gaye,50.0,36.0,3.0,Marvin Gaye
37,1973-07-28,One Of A Kind (Love Affair),The Spinners,32.0,11.0,14.0,The Spinners
38,1973-07-28,Are You Man Enough,Four Tops,47.0,38.0,6.0,Four Tops
39,1973-07-28,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,51.0,39.0,3.0,Dawn Featuring Tony Orlando
40,1973-07-28,I'll Always Love My Mama (Part I),The Intruders,36.0,36.0,9.0,The Intruders
41,1973-07-28,I'm Gonna Love You Just A Little More Baby,Barry White,34.0,3.0,16.0,Barry White
42,1973-07-28,Roll Over Beethoven,Electric Light Orchestra,44.0,42.0,14.0,Electric Light Orchestra
43,1973-07-28,The Hurt,Cat Stevens,60.0,43.0,4.0,Cat Stevens
44,1973-07-28,Nobody Wants You When You're Down And Out,Bobby Womack,53.0,44.0,7.0,Bobby Womack
45,1973-07-28,There's No Me Without You,The Manhattans,46.0,45.0,8.0,The Manhattans
46,1973-07-28,Gypsy Man,War,66.0,46.0,2.0,War
47,1973-07-28,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,39.0,19.0,14.0,Gladys Knight And The Pips
48,1973-07-28,Satin Sheets,Jeanne Pruett,28.0,28.0,12.0,Jeanne Pruett
49,1973-07-28,A Million To One/Young Love,Donny Osmond,69.0,49.0,3.0,Donny Osmond
50,1973-07-28,Why Me,Kris Kristofferson,42.0,35.0,17.0,Kris Kristofferson
51,1973-07-28,Over The Hills And Far Away,Led Zeppelin,57.0,51.0,6.0,Led Zeppelin
52,1973-07-28,You Light Up My Life/Believe In Humanity,Carole King,67.0,52.0,3.0,Carole King
53,1973-07-28,Clouds,David Gates,65.0,53.0,3.0,David Gates
54,1973-07-28,Soul Makossa,Afrique,49.0,47.0,8.0,Afrique
55,1973-07-28,Pillow Talk,Sylvia (r&b),43.0,3.0,19.0,Sylvia r&b
56,1973-07-28,Watergrate,Dickie Goodman,48.0,42.0,7.0,Dickie Goodman
57,1973-07-28,That Lady (Part 1),The Isley Brothers,68.0,57.0,3.0,The Isley Brothers
58,1973-07-28,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,87.0,58.0,3.0,Stealers Wheel
59,1973-07-28,Time To Get Down,The O'Jays,59.0,33.0,11.0,The O'Jays
60,1973-07-28,I Was Checkin' Out She Was Checkin' In,Don Covay,72.0,60.0,4.0,Don Covay
61,1973-07-28,Goin' Home,The Osmonds,45.0,36.0,7.0,The Osmonds
62,1973-07-28,The Plastic Man,The Temptations,55.0,40.0,8.0,The Temptations
63,1973-07-28,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,52.0,48.0,9.0,Shirley Bassey
64,1973-07-28,"Love, Love, Love",Donny Hathaway,74.0,64.0,4.0,Donny Hathaway
65,1973-07-28,Give Your Baby A Standing Ovation,The Dells,61.0,34.0,15.0,The Dells
66,1973-07-28,Tequila Sunrise,Eagles,64.0,64.0,6.0,Eagles
67,1973-07-28,And I Love You So,Perry Como,54.0,29.0,16.0,Perry Como
68,1973-07-28,Swamp Witch,Jim Stafford,58.0,39.0,12.0,Jim Stafford
69,1973-07-28,Sweet Charlie Babe,Jackie Moore,76.0,69.0,4.0,Jackie Moore
70,1973-07-28,It's Forever,The Ebonys,78.0,70.0,4.0,The Ebonys
71,1973-07-28,Finder's Keepers,Chairman Of The Board,63.0,59.0,8.0,Chairman Of The Board
72,1973-07-28,Darling Come Back Home,Eddie Kendricks,88.0,72.0,3.0,Eddie Kendricks
73,1973-07-28,Blockbuster,The Sweet,79.0,73.0,7.0,The Sweet
74,1973-07-28,Future Shock,Curtis Mayfield,85.0,74.0,2.0,Curtis Mayfield
75,1973-07-28,Sweet Harmony,Smokey Robinson,86.0,75.0,4.0,Smokey Robinson
76,1973-07-28,I'd Rather Be A Cowboy,John Denver,62.0,62.0,10.0,John Denver
77,1973-07-28,Sixty Minute Man/Mother-In-Law,Clarence Carter,70.0,70.0,4.0,Clarence Carter
78,1973-07-28,Baby I've Been Missing You,The Independents,89.0,78.0,2.0,The Independents
79,1973-07-28,"Lord, Mr. Ford",Jerry Reed,82.0,79.0,4.0,Jerry Reed
80,1973-07-28,Bongo Rock,The Incredible Bongo Band,81.0,80.0,2.0,The Incredible Bongo Band
81,1973-07-28,My Maria,B.W. Stevenson,,,,B.W. Stevenson
82,1973-07-28,There You Go,Edwin Starr,80.0,80.0,5.0,Edwin Starr
83,1973-07-28,We're An American Band,Grand Funk,,,,Grand Funk
84,1973-07-28,Didn't I,Sylvia (r&b),84.0,84.0,2.0,Sylvia r&b
85,1973-07-28,He Did With Me,Vicki Lawrence,75.0,75.0,6.0,Vicki Lawrence
86,1973-07-28,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,,,,Joe Simon Featuring The Mainstreeters
87,1973-07-28,Sunshine,Mickey Newbury,91.0,87.0,2.0,Mickey Newbury
88,1973-07-28,One Tin Soldier (The Legend of Billy Jack),Coven,95.0,88.0,2.0,Coven
89,1973-07-28,Top Of The World,Lynn Anderson,92.0,89.0,5.0,Lynn Anderson
90,1973-07-28,There It Is,Tyrone Davis,,,,Tyrone Davis
91,1973-07-28,Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,83.0,83.0,4.0,Dr. Hook And The Medicine Show
92,1973-07-28,Jimmy Loves Mary-Anne,Looking Glass,93.0,92.0,2.0,Looking Glass
93,1973-07-28,My Merry-go-round,Johnny Nash,77.0,77.0,5.0,Johnny Nash
94,1973-07-28,Sylvia,Focus,,,,Focus
95,1973-07-28,Show Biz Kids,Steely Dan,,,,Steely Dan
96,1973-07-28,Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,97.0,96.0,4.0,Commander Cody
97,1973-07-28,Friend Of Mine,Bill Withers,90.0,80.0,4.0,Bill Withers
98,1973-07-28,L.a. Freeway,Jerry Jeff Walker,,,,Jerry Jeff Walker
99,1973-07-28,Black Byrd,Donald Byrd,99.0,88.0,6.0,Donald Byrd
100,1973-07-28,You Were Always There,Donna Fargo,100.0,93.0,7.0,Donna Fargo
1,1973-08-04,The Morning After,Maureen McGovern,9.0,1.0,7.0,Maureen McGovern
2,1973-08-04,"Bad, Bad Leroy Brown",Jim Croce,1.0,1.0,16.0,Jim Croce
3,1973-08-04,Live And Let Die,Wings,21.0,3.0,5.0,Wings
4,1973-08-04,Smoke On The Water,Deep Purple,4.0,4.0,11.0,Deep Purple
5,1973-08-04,Yesterday Once More,Carpenters,2.0,2.0,10.0,Carpenters
6,1973-08-04,Diamond Girl,Seals & Crofts,6.0,6.0,13.0,Seals & Crofts
7,1973-08-04,Touch Me In The Morning,Diana Ross,11.0,7.0,10.0,Diana Ross
8,1973-08-04,Brother Louie,Stories,20.0,8.0,7.0,Stories
9,1973-08-04,Will It Go Round In Circles,Billy Preston,5.0,1.0,19.0,Billy Preston
10,1973-08-04,Shambala,Three Dog Night,3.0,3.0,12.0,Three Dog Night
11,1973-08-04,Feelin' Stronger Every Day,Chicago,16.0,11.0,7.0,Chicago
12,1973-08-04,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",12.0,12.0,17.0,"Bobby ""Boris"" Pickett And The Crypt-Kickers"
13,1973-08-04,I Believe In You (You Believe In Me),Johnnie Taylor,19.0,13.0,7.0,Johnnie Taylor
14,1973-08-04,Get Down,Gilbert O'Sullivan,18.0,14.0,7.0,Gilbert O'Sullivan
15,1973-08-04,Uneasy Rider,Charlie Daniels,23.0,15.0,6.0,Charlie Daniels
16,1973-08-04,Boogie Woogie Bugle Boy,Bette Midler,8.0,8.0,13.0,Bette Midler
17,1973-08-04,Let's Get It On,Marvin Gaye,36.0,17.0,4.0,Marvin Gaye
18,1973-08-04,Money,Pink Floyd,13.0,13.0,12.0,Pink Floyd
19,1973-08-04,Here I Am Come & Take Me,Al Green,24.0,19.0,5.0,Al Green
20,1973-08-04,If You Want Me To Stay,Sly & The Family Stone,25.0,20.0,6.0,Sly Featuring The Family Stone
21,1973-08-04,Kodachrome,Paul Simon,7.0,2.0,12.0,Paul Simon
22,1973-08-04,Delta Dawn,Helen Reddy,32.0,22.0,7.0,Helen Reddy
23,1973-08-04,Natural High,Bloodstone,15.0,10.0,16.0,Bloodstone
24,1973-08-04,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,39.0,24.0,4.0,Dawn Featuring Tony Orlando
25,1973-08-04,So Very Hard To Go,Tower Of Power,17.0,17.0,14.0,Tower Of Power
26,1973-08-04,Angel,Aretha Franklin,30.0,26.0,5.0,Aretha Franklin
27,1973-08-04,How Can I Tell Her,Lobo,29.0,27.0,7.0,Lobo
28,1973-08-04,Where Peaceful Waters Flow,Gladys Knight And The Pips,28.0,28.0,8.0,Gladys Knight And The Pips
