Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
33,2019-06-01,Please Me,Cardi B & Bruno Mars,27.0,3.0,14.0,Cardi B Featuring Bruno Mars
34,2019-06-01,Act Up,City Girls,33.0,29.0,12.0,City Girls
35,2019-06-01,Girls Like You,Maroon 5 Featuring Cardi B,32.0,1.0,52.0,Maroon 5 Featuring Cardi B
36,2019-06-01,Shallow,Lady Gaga & Bradley Cooper,22.0,1.0,34.0,Lady Gaga Featuring Bradley Cooper
37,2019-06-01,Good As You,Kane Brown,39.0,37.0,13.0,Kane Brown
38,2019-06-01,Truth Hurts,Lizzo,42.0,38.0,3.0,Lizzo
39,2019-06-01,Envy Me,Calboy,35.0,31.0,23.0,Calboy
40,2019-06-01,When The Party's Over,Billie Eilish,40.0,29.0,28.0,Billie Eilish
41,2019-06-01,Beer Never Broke My Heart,Luke Combs,29.0,29.0,3.0,Luke Combs
42,2019-06-01,Beautiful Crazy,Luke Combs,36.0,21.0,28.0,Luke Combs
43,2019-06-01,Just Us,DJ Khaled Featuring SZA,,,,DJ Khaled Featuring SZA
44,2019-06-01,You Stay,"DJ Khaled Featuring Meek Mill, J Balvin, Lil Baby & Jeremih",,,,"DJ Khaled Featuring Meek Mill Featuring J Balvin, Lil Baby Featuring Jeremih"
45,2019-06-01,Rumor,Lee Brice,53.0,45.0,11.0,Lee Brice
46,2019-06-01,A Lot,21 Savage,38.0,12.0,22.0,21 Savage
47,2019-06-01,"Hey Look Ma, I Made It",Panic! At The Disco,41.0,41.0,6.0,Panic! At The Disco
48,2019-06-01,Here With Me,Marshmello Featuring CHVRCHES,37.0,31.0,11.0,Marshmello Featuring CHVRCHES
49,2019-06-01,Look What God Gave Her,Thomas Rhett,48.0,48.0,12.0,Thomas Rhett
50,2019-06-01,Thotiana,Blueface,43.0,8.0,19.0,Blueface
51,2019-06-01,I Think,"Tyler, The Creator",,,,Tyler Featuring The Creator
52,2019-06-01,Celebrate,DJ Khaled Featuring Travis Scott & Post Malone,,,,DJ Khaled Featuring Travis Scott Featuring Post Malone
53,2019-06-01,Homicide,Logic Featuring Eminem,21.0,5.0,3.0,Logic Featuring Eminem
54,2019-06-01,Eyes On You,Chase Rice,45.0,38.0,14.0,Chase Rice
55,2019-06-01,Bury A Friend,Billie Eilish,47.0,14.0,17.0,Billie Eilish
56,2019-06-01,Clout,Offset Featuring Cardi B,55.0,39.0,7.0,Offset Featuring Cardi B
57,2019-06-01,Jealous,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",,,,DJ Khaled Featuring Chris Brown Featuring Lil Wayne Featuring Big Sean
58,2019-06-01,Walk Me Home,P!nk,54.0,49.0,12.0,P!nk
59,2019-06-01,Close Friends,Lil Baby,56.0,28.0,30.0,Lil Baby
60,2019-06-01,Miss Me More,Kelsea Ballerini,63.0,59.0,16.0,Kelsea Ballerini
61,2019-06-01,Murder On My Mind,YNW Melly,52.0,14.0,18.0,YNW Melly
62,2019-06-01,Worth It,YK Osiris,58.0,52.0,14.0,YK Osiris
63,2019-06-01,Sanguine Paradise,Lil Uzi Vert,59.0,28.0,6.0,Lil Uzi Vert
64,2019-06-01,Put A Date On It,Yo Gotti Featuring Lil Baby,62.0,46.0,17.0,Yo Gotti Featuring Lil Baby
65,2019-06-01,Running Out Of Time,"Tyler, The Creator",,,,Tyler Featuring The Creator
66,2019-06-01,Love Ain't,Eli Young Band,50.0,50.0,6.0,Eli Young Band
67,2019-06-01,Igor's Theme,"Tyler, The Creator",,,,Tyler Featuring The Creator
68,2019-06-01,Cool,Jonas Brothers,64.0,27.0,7.0,Jonas Brothers
69,2019-06-01,GIRL,Maren Morris,70.0,61.0,12.0,Maren Morris
70,2019-06-01,New Magic Wand,"Tyler, The Creator",,,,Tyler Featuring The Creator
71,2019-06-01,Boy With Luv,BTS Featuring Halsey,61.0,8.0,6.0,BTS Featuring Halsey
72,2019-06-01,Big Ole Freak,Megan Thee Stallion,65.0,65.0,7.0,Megan Thee Stallion
73,2019-06-01,Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,60.0,52.0,15.0,The Chainsmokers Featuring 5 Seconds Of Summer
74,2019-06-01,A Boy Is A Gun,"Tyler, The Creator",,,,Tyler Featuring The Creator
75,2019-06-01,Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,67.0,26.0,8.0,Nipsey Hussle Featuring Roddy Ricch Featuring Hit-Boy
76,2019-06-01,Soltera,"Lunay, Daddy Yankee & Bad Bunny",73.0,73.0,2.0,Lunay Featuring Daddy Yankee Featuring Bad Bunny
77,2019-06-01,Before I Let Go,Beyonce,71.0,65.0,5.0,Beyonce
78,2019-06-01,Earth,Lil Dicky,69.0,17.0,5.0,Lil Dicky
79,2019-06-01,Don't Call Me Up,Mabel,66.0,66.0,9.0,Mabel
80,2019-06-01,Someone You Loved,Lewis Capaldi,85.0,80.0,2.0,Lewis Capaldi
81,2019-06-01,Knockin' Boots,Luke Bryan,83.0,81.0,4.0,Luke Bryan
82,2019-06-01,Girls Need Love,Summer Walker X Drake,72.0,37.0,13.0,Summer Walker Featuring Drake
83,2019-06-01,Love Someone,Brett Eldredge,78.0,78.0,5.0,Brett Eldredge
84,2019-06-01,Robbery,Juice WRLD,75.0,27.0,14.0,Juice WRLD
85,2019-06-01,What's Good,"Tyler, The Creator",,,,Tyler Featuring The Creator
86,2019-06-01,What If I Never Get Over You,Lady Antebellum,,,,Lady Antebellum
87,2019-06-01,Shotta Flow,NLE Choppa,81.0,81.0,5.0,NLE Choppa
88,2019-06-01,Puppet,"Tyler, The Creator",,,,Tyler Featuring The Creator
89,2019-06-01,Talk You Out Of It,Florida Georgia Line,77.0,77.0,14.0,Florida Georgia Line
90,2019-06-01,Night Shift,Jon Pardi,68.0,56.0,14.0,Jon Pardi
91,2019-06-01,Weather The Storm,DJ Khaled Featuring Meek Mill & Lil Baby,,,,DJ Khaled Featuring Meek Mill Featuring Lil Baby
92,2019-06-01,Go Loko,"YG, Tyga & Jon Z",79.0,71.0,3.0,YG Featuring Tyga Featuring Jon Z
93,2019-06-01,All To Myself,Dan + Shay,93.0,93.0,3.0,Dan Featuring Shay
94,2019-06-01,Triggered,Jhene Aiko,51.0,51.0,2.0,Jhene Aiko
95,2019-06-01,On My Way To You,Cody Johnson,86.0,84.0,13.0,Cody Johnson
96,2019-06-01,Calma,Pedro Capo X Farruko,76.0,71.0,10.0,Pedro Capo Featuring Farruko
97,2019-06-01,24/7,Meek Mill Featuring Ella Mai,84.0,54.0,7.0,Meek Mill Featuring Ella Mai
98,2019-06-01,Here Tonight,Brett Young,74.0,42.0,20.0,Brett Young
99,2019-06-01,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,87.0,69.0,4.0,Ozuna Featuring Daddy Yankee Featuring J Balvin Featuring Farruko Featuring Anuel AA
100,2019-06-01,Te Robare,Nicky Jam X Ozuna,95.0,95.0,2.0,Nicky Jam Featuring Ozuna
1,2019-06-08,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,1.0,1.0,13.0,Lil Nas Featuring Featuring Billy Ray Cyrus
2,2019-06-08,Bad Guy,Billie Eilish,3.0,2.0,9.0,Billie Eilish
3,2019-06-08,Talk,Khalid,5.0,3.0,16.0,Khalid
4,2019-06-08,I Don't Care,Ed Sheeran & Justin Bieber,2.0,2.0,3.0,Ed Sheeran Featuring Justin Bieber
5,2019-06-08,Sucker,Jonas Brothers,4.0,1.0,13.0,Jonas Brothers
6,2019-06-08,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,7.0,1.0,32.0,Post Malone Featuring Swae Lee
7,2019-06-08,Wow.,Post Malone,6.0,2.0,23.0,Post Malone
8,2019-06-08,Dancing With A Stranger,Sam Smith & Normani,8.0,7.0,20.0,Sam Smith Featuring Normani
9,2019-06-08,Suge,DaBaby,14.0,9.0,9.0,DaBaby
10,2019-06-08,Sweet But Psycho,Ava Max,10.0,10.0,24.0,Ava Max
11,2019-06-08,ME!,Taylor Swift Featuring Brendon Urie,9.0,2.0,6.0,Taylor Swift Featuring Brendon Urie
12,2019-06-08,The London,"Young Thug, J. Cole & Travis Scott",,,,"Young Thug, J. Cole Featuring Travis Scott"
13,2019-06-08,Without Me,Halsey,11.0,1.0,34.0,Halsey
14,2019-06-08,7 Rings,Ariana Grande,12.0,1.0,19.0,Ariana Grande
15,2019-06-08,If I Can't Have You,Shawn Mendes,16.0,2.0,4.0,Shawn Mendes
16,2019-06-08,Happier,Marshmello & Bastille,18.0,2.0,41.0,Marshmello & Bastille
17,2019-06-08,Whiskey Glasses,Morgan Wallen,26.0,17.0,13.0,Morgan Wallen
18,2019-06-08,Middle Child,J. Cole,17.0,4.0,19.0,J. Cole
19,2019-06-08,High Hopes,Panic! At The Disco,22.0,4.0,43.0,Panic! At The Disco
20,2019-06-08,God's Country,Blake Shelton,24.0,20.0,9.0,Blake Shelton
21,2019-06-08,Earfquake,"Tyler, The Creator",13.0,13.0,2.0,Tyler Featuring The Creator
22,2019-06-08,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,27.0,22.0,17.0,Daddy Yankee Featuring Katy Perry Featuring Snow
23,2019-06-08,Going Bad,Meek Mill Featuring Drake,23.0,6.0,26.0,Meek Mill Featuring Drake
24,2019-06-08,Eastside,"benny blanco, Halsey & Khalid",25.0,9.0,46.0,benny blanco Featuring Halsey Featuring Khalid
25,2019-06-08,"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,20.0,2.0,16.0,Ariana Grande
26,2019-06-08,Truth Hurts,Lizzo,38.0,26.0,4.0,Lizzo
27,2019-06-08,Pop Out,Polo G Featuring Lil Tjay,31.0,27.0,10.0,Polo G Featuring Lil Tjay
28,2019-06-08,Look Back At It,A Boogie Wit da Hoodie,29.0,27.0,25.0,A Boogie Wit da Hoodie
29,2019-06-08,Nightmare,Halsey,15.0,15.0,2.0,Halsey
30,2019-06-08,Pure Water,Mustard & Migos,28.0,23.0,18.0,Mustard & Migos
31,2019-06-08,Act Up,City Girls,34.0,29.0,13.0,City Girls
32,2019-06-08,Sicko Mode,Travis Scott,32.0,1.0,43.0,Travis Scott
33,2019-06-08,Better,Khalid,30.0,8.0,37.0,Khalid
34,2019-06-08,Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,,,,Ed Sheeran Featuring Chance The Rapper Featuring PnB Rock
35,2019-06-08,Please Me,Cardi B & Bruno Mars,33.0,3.0,15.0,Cardi B Featuring Bruno Mars
36,2019-06-08,Good As You,Kane Brown,37.0,36.0,14.0,Kane Brown
37,2019-06-08,Shallow,Lady Gaga & Bradley Cooper,36.0,1.0,35.0,Lady Gaga Featuring Bradley Cooper
38,2019-06-08,Envy Me,Calboy,39.0,31.0,24.0,Calboy
39,2019-06-08,Beer Never Broke My Heart,Luke Combs,41.0,29.0,4.0,Luke Combs
40,2019-06-08,"Hey Look Ma, I Made It",Panic! At The Disco,47.0,40.0,7.0,Panic! At The Disco
41,2019-06-08,Rumor,Lee Brice,45.0,41.0,12.0,Lee Brice
42,2019-06-08,When The Party's Over,Billie Eilish,40.0,29.0,29.0,Billie Eilish
43,2019-06-08,Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,19.0,19.0,2.0,DJ Khaled Featuring Cardi B Featuring 21 Savage
44,2019-06-08,Look What God Gave Her,Thomas Rhett,49.0,44.0,13.0,Thomas Rhett
45,2019-06-08,Beautiful Crazy,Luke Combs,42.0,21.0,29.0,Luke Combs
46,2019-06-08,Speechless,Dan + Shay,,24.0,23.0,Dan Featuring Shay
47,2019-06-08,Close Friends,Lil Baby,59.0,28.0,31.0,Lil Baby
48,2019-06-08,Easier,5 Seconds Of Summer,,,,5 Seconds Of Summer
49,2019-06-08,A Lot,21 Savage,46.0,12.0,23.0,21 Savage
50,2019-06-08,Thotiana,Blueface,50.0,8.0,20.0,Blueface
51,2019-06-08,Bury A Friend,Billie Eilish,55.0,14.0,18.0,Billie Eilish
52,2019-06-08,Miss Me More,Kelsea Ballerini,60.0,52.0,17.0,Kelsea Ballerini
53,2019-06-08,Go Loko,"YG, Tyga & Jon Z",92.0,53.0,4.0,YG Featuring Tyga Featuring Jon Z
54,2019-06-08,Eyes On You,Chase Rice,54.0,38.0,15.0,Chase Rice
55,2019-06-08,Walk Me Home,P!nk,58.0,49.0,13.0,P!nk
56,2019-06-08,Here With Me,Marshmello Featuring CHVRCHES,48.0,31.0,12.0,Marshmello Featuring CHVRCHES
57,2019-06-08,Clout,Offset Featuring Cardi B,56.0,39.0,8.0,Offset Featuring Cardi B
58,2019-06-08,Worth It,YK Osiris,62.0,52.0,15.0,YK Osiris
59,2019-06-08,Isis,Joyner Lucas Featuring Logic,,,,Joyner Lucas Featuring Logic
60,2019-06-08,Just Us,DJ Khaled Featuring SZA,43.0,43.0,2.0,DJ Khaled Featuring SZA
61,2019-06-08,Murder On My Mind,YNW Melly,61.0,14.0,19.0,YNW Melly
62,2019-06-08,Love Ain't,Eli Young Band,66.0,50.0,7.0,Eli Young Band
63,2019-06-08,GIRL,Maren Morris,69.0,61.0,13.0,Maren Morris
64,2019-06-08,Cool,Jonas Brothers,68.0,27.0,8.0,Jonas Brothers
65,2019-06-08,Sanguine Paradise,Lil Uzi Vert,63.0,28.0,7.0,Lil Uzi Vert
66,2019-06-08,Put A Date On It,Yo Gotti Featuring Lil Baby,64.0,46.0,18.0,Yo Gotti Featuring Lil Baby
67,2019-06-08,You Stay,"DJ Khaled Featuring Meek Mill, J Balvin, Lil Baby & Jeremih",44.0,44.0,2.0,"DJ Khaled Featuring Meek Mill Featuring J Balvin, Lil Baby Featuring Jeremih"
68,2019-06-08,Homicide,Logic Featuring Eminem,53.0,5.0,4.0,Logic Featuring Eminem
69,2019-06-08,Before I Let Go,Beyonce,77.0,65.0,6.0,Beyonce
70,2019-06-08,Someone You Loved,Lewis Capaldi,80.0,70.0,3.0,Lewis Capaldi
71,2019-06-08,Big Ole Freak,Megan Thee Stallion,72.0,65.0,8.0,Megan Thee Stallion
72,2019-06-08,Love Someone,Brett Eldredge,83.0,72.0,6.0,Brett Eldredge
73,2019-06-08,Soltera,"Lunay, Daddy Yankee & Bad Bunny",76.0,73.0,3.0,Lunay Featuring Daddy Yankee Featuring Bad Bunny
74,2019-06-08,Knockin' Boots,Luke Bryan,81.0,74.0,5.0,Luke Bryan
75,2019-06-08,24/7,Meek Mill Featuring Ella Mai,97.0,54.0,8.0,Meek Mill Featuring Ella Mai
76,2019-06-08,Some Of It,Eric Church,,,,Eric Church
77,2019-06-08,Higher,DJ Khaled Featuring Nipsey Hussle & John Legend,21.0,21.0,2.0,DJ Khaled Featuring Nipsey Hussle Featuring John Legend
78,2019-06-08,Talk You Out Of It,Florida Georgia Line,89.0,77.0,15.0,Florida Georgia Line
79,2019-06-08,Girls Need Love,Summer Walker X Drake,82.0,37.0,14.0,Summer Walker Featuring Drake
80,2019-06-08,Calma,Pedro Capo X Farruko,96.0,71.0,11.0,Pedro Capo Featuring Farruko
81,2019-06-08,Boy With Luv,BTS Featuring Halsey,71.0,8.0,7.0,BTS Featuring Halsey
82,2019-06-08,Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,75.0,26.0,9.0,Nipsey Hussle Featuring Roddy Ricch Featuring Hit-Boy
83,2019-06-08,All To Myself,Dan + Shay,93.0,83.0,4.0,Dan Featuring Shay
84,2019-06-08,Shotta Flow,NLE Choppa,87.0,81.0,6.0,NLE Choppa
85,2019-06-08,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,99.0,69.0,5.0,Ozuna Featuring Daddy Yankee Featuring J Balvin Featuring Farruko Featuring Anuel AA
86,2019-06-08,On My Way To You,Cody Johnson,95.0,84.0,14.0,Cody Johnson
87,2019-06-08,Robbery,Juice WRLD,84.0,27.0,15.0,Juice WRLD
88,2019-06-08,Night Shift,Jon Pardi,90.0,56.0,15.0,Jon Pardi
89,2019-06-08,Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,73.0,52.0,16.0,The Chainsmokers Featuring 5 Seconds Of Summer
90,2019-06-08,Don't Call Me Up,Mabel,79.0,66.0,10.0,Mabel
91,2019-06-08,Earth,Lil Dicky,78.0,17.0,6.0,Lil Dicky
92,2019-06-08,Ocean Eyes,Billie Eilish,,84.0,14.0,Billie Eilish
93,2019-06-08,Juice,Lizzo,,93.0,2.0,Lizzo
94,2019-06-08,Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo",,,,Yella Beezy Featuring Gucci Mane Featuring Quavo
95,2019-06-08,Te Robare,Nicky Jam X Ozuna,100.0,95.0,3.0,Nicky Jam Featuring Ozuna
96,2019-06-08,HP,Maluma,,,,Maluma
97,2019-06-08,Rearview Town,Jason Aldean,,,,Jason Aldean
98,2019-06-08,Mixed Personalities,YNW Melly Featuring Kanye West,,42.0,18.0,YNW Melly Featuring Kanye West
99,2019-06-08,Paradise,Bazzi,,91.0,3.0,Bazzi
100,2019-06-08,Triggered,Jhene Aiko,94.0,51.0,3.0,Jhene Aiko
1,2019-06-15,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,1.0,1.0,14.0,Lil Nas Featuring Featuring Billy Ray Cyrus
2,2019-06-15,Bad Guy,Billie Eilish,2.0,2.0,10.0,Billie Eilish
3,2019-06-15,Talk,Khalid,3.0,3.0,17.0,Khalid
4,2019-06-15,I Don't Care,Ed Sheeran & Justin Bieber,4.0,2.0,4.0,Ed Sheeran Featuring Justin Bieber
5,2019-06-15,Sucker,Jonas Brothers,5.0,1.0,14.0,Jonas Brothers
6,2019-06-15,Wow.,Post Malone,7.0,2.0,24.0,Post Malone
7,2019-06-15,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,6.0,1.0,33.0,Post Malone Featuring Swae Lee
8,2019-06-15,Suge,DaBaby,9.0,8.0,10.0,DaBaby
9,2019-06-15,Dancing With A Stranger,Sam Smith & Normani,8.0,7.0,21.0,Sam Smith Featuring Normani
10,2019-06-15,Sweet But Psycho,Ava Max,10.0,10.0,25.0,Ava Max
11,2019-06-15,ME!,Taylor Swift Featuring Brendon Urie,11.0,2.0,7.0,Taylor Swift Featuring Brendon Urie
12,2019-06-15,Without Me,Halsey,13.0,1.0,35.0,Halsey
13,2019-06-15,7 Rings,Ariana Grande,14.0,1.0,20.0,Ariana Grande
14,2019-06-15,If I Can't Have You,Shawn Mendes,15.0,2.0,5.0,Shawn Mendes
15,2019-06-15,Never Really Over,Katy Perry,,,,Katy Perry
16,2019-06-15,Press,Cardi B,,,,Cardi B
17,2019-06-15,The London,"Young Thug, J. Cole & Travis Scott",12.0,12.0,2.0,"Young Thug, J. Cole Featuring Travis Scott"
18,2019-06-15,Happier,Marshmello & Bastille,16.0,2.0,42.0,Marshmello & Bastille
19,2019-06-15,God's Country,Blake Shelton,20.0,19.0,10.0,Blake Shelton
20,2019-06-15,Whiskey Glasses,Morgan Wallen,17.0,17.0,14.0,Morgan Wallen
21,2019-06-15,Truth Hurts,Lizzo,26.0,21.0,5.0,Lizzo
22,2019-06-15,Pop Out,Polo G Featuring Lil Tjay,27.0,22.0,11.0,Polo G Featuring Lil Tjay
23,2019-06-15,High Hopes,Panic! At The Disco,19.0,4.0,44.0,Panic! At The Disco
24,2019-06-15,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,22.0,22.0,18.0,Daddy Yankee Featuring Katy Perry Featuring Snow
25,2019-06-15,Middle Child,J. Cole,18.0,4.0,20.0,J. Cole
26,2019-06-15,Eastside,"benny blanco, Halsey & Khalid",24.0,9.0,47.0,benny blanco Featuring Halsey Featuring Khalid
27,2019-06-15,Earfquake,"Tyler, The Creator",21.0,13.0,3.0,Tyler Featuring The Creator
28,2019-06-15,Act Up,City Girls,31.0,28.0,14.0,City Girls
29,2019-06-15,Going Bad,Meek Mill Featuring Drake,23.0,6.0,27.0,Meek Mill Featuring Drake
30,2019-06-15,Pure Water,Mustard & Migos,30.0,23.0,19.0,Mustard & Migos
31,2019-06-15,"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,25.0,2.0,17.0,Ariana Grande
32,2019-06-15,Look What God Gave Her,Thomas Rhett,44.0,32.0,14.0,Thomas Rhett
33,2019-06-15,Look Back At It,A Boogie Wit da Hoodie,28.0,27.0,26.0,A Boogie Wit da Hoodie
34,2019-06-15,Better,Khalid,33.0,8.0,38.0,Khalid
35,2019-06-15,Sicko Mode,Travis Scott,32.0,1.0,44.0,Travis Scott
36,2019-06-15,Nightmare,Halsey,29.0,15.0,3.0,Halsey
37,2019-06-15,Rumor,Lee Brice,41.0,37.0,13.0,Lee Brice
38,2019-06-15,Beer Never Broke My Heart,Luke Combs,39.0,29.0,5.0,Luke Combs
39,2019-06-15,"Hey Look Ma, I Made It",Panic! At The Disco,40.0,39.0,8.0,Panic! At The Disco
40,2019-06-15,Envy Me,Calboy,38.0,31.0,25.0,Calboy
41,2019-06-15,Good As You,Kane Brown,36.0,36.0,15.0,Kane Brown
42,2019-06-15,Please Me,Cardi B & Bruno Mars,35.0,3.0,16.0,Cardi B Featuring Bruno Mars
43,2019-06-15,Shallow,Lady Gaga & Bradley Cooper,37.0,1.0,36.0,Lady Gaga Featuring Bradley Cooper
44,2019-06-15,When The Party's Over,Billie Eilish,42.0,29.0,30.0,Billie Eilish
45,2019-06-15,Beautiful Crazy,Luke Combs,45.0,21.0,30.0,Luke Combs
46,2019-06-15,Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,34.0,34.0,2.0,Ed Sheeran Featuring Chance The Rapper Featuring PnB Rock
47,2019-06-15,Miss Me More,Kelsea Ballerini,52.0,47.0,18.0,Kelsea Ballerini
48,2019-06-15,Speechless,Dan + Shay,46.0,24.0,24.0,Dan Featuring Shay
49,2019-06-15,Close Friends,Lil Baby,47.0,28.0,32.0,Lil Baby
50,2019-06-15,Go Loko,"YG, Tyga & Jon Z",53.0,50.0,5.0,YG Featuring Tyga Featuring Jon Z
51,2019-06-15,Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,43.0,19.0,3.0,DJ Khaled Featuring Cardi B Featuring 21 Savage
52,2019-06-15,Walk Me Home,P!nk,55.0,49.0,14.0,P!nk
53,2019-06-15,Bury A Friend,Billie Eilish,51.0,14.0,19.0,Billie Eilish
54,2019-06-15,Mother's Daughter,Miley Cyrus,,,,Miley Cyrus
55,2019-06-15,Clout,Offset Featuring Cardi B,57.0,39.0,9.0,Offset Featuring Cardi B
56,2019-06-15,Worth It,YK Osiris,58.0,52.0,16.0,YK Osiris
57,2019-06-15,Love Someone,Brett Eldredge,72.0,57.0,7.0,Brett Eldredge
58,2019-06-15,Someone You Loved,Lewis Capaldi,70.0,58.0,4.0,Lewis Capaldi
59,2019-06-15,Cool,Jonas Brothers,64.0,27.0,9.0,Jonas Brothers
60,2019-06-15,Here With Me,Marshmello Featuring CHVRCHES,56.0,31.0,13.0,Marshmello Featuring CHVRCHES
61,2019-06-15,GIRL,Maren Morris,63.0,61.0,14.0,Maren Morris
62,2019-06-15,Just Us,DJ Khaled Featuring SZA,60.0,43.0,3.0,DJ Khaled Featuring SZA
63,2019-06-15,Easier,5 Seconds Of Summer,48.0,48.0,2.0,5 Seconds Of Summer
64,2019-06-15,Knockin' Boots,Luke Bryan,74.0,64.0,6.0,Luke Bryan
65,2019-06-15,Eyes On You,Chase Rice,54.0,38.0,16.0,Chase Rice
66,2019-06-15,Girls Need Love,Summer Walker X Drake,79.0,37.0,15.0,Summer Walker Featuring Drake
67,2019-06-15,Call You Mine,The Chainsmokers & Bebe Rexha,,,,The Chainsmokers Featuring Bebe Rexha
68,2019-06-15,Love Ain't,Eli Young Band,62.0,50.0,8.0,Eli Young Band
69,2019-06-15,Murder On My Mind,YNW Melly,61.0,14.0,20.0,YNW Melly
70,2019-06-15,The Search,NF,,,,NF
71,2019-06-15,Sanguine Paradise,Lil Uzi Vert,65.0,28.0,8.0,Lil Uzi Vert
72,2019-06-15,Before I Let Go,Beyonce,69.0,65.0,7.0,Beyonce
73,2019-06-15,Put A Date On It,Yo Gotti Featuring Lil Baby,66.0,46.0,19.0,Yo Gotti Featuring Lil Baby
74,2019-06-15,Soltera,"Lunay, Daddy Yankee & Bad Bunny",73.0,73.0,4.0,Lunay Featuring Daddy Yankee Featuring Bad Bunny
75,2019-06-15,All To Myself,Dan + Shay,83.0,75.0,5.0,Dan Featuring Shay
76,2019-06-15,24/7,Meek Mill Featuring Ella Mai,75.0,54.0,9.0,Meek Mill Featuring Ella Mai
77,2019-06-15,Big Ole Freak,Megan Thee Stallion,71.0,65.0,9.0,Megan Thee Stallion
78,2019-06-15,On My Way To You,Cody Johnson,86.0,78.0,15.0,Cody Johnson
79,2019-06-15,Isis,Joyner Lucas Featuring Logic,59.0,59.0,2.0,Joyner Lucas Featuring Logic
80,2019-06-15,Some Of It,Eric Church,76.0,76.0,2.0,Eric Church
81,2019-06-15,Talk You Out Of It,Florida Georgia Line,78.0,77.0,16.0,Florida Georgia Line
82,2019-06-15,Shotta Flow,NLE Choppa,84.0,81.0,7.0,NLE Choppa
83,2019-06-15,Calma,Pedro Capo X Farruko,80.0,71.0,12.0,Pedro Capo Featuring Farruko
84,2019-06-15,You Stay,"DJ Khaled Featuring Meek Mill, J Balvin, Lil Baby & Jeremih",67.0,44.0,3.0,"DJ Khaled Featuring Meek Mill Featuring J Balvin, Lil Baby Featuring Jeremih"
85,2019-06-15,Homicide,Logic Featuring Eminem,68.0,5.0,5.0,Logic Featuring Eminem
86,2019-06-15,Ocean Eyes,Billie Eilish,92.0,84.0,15.0,Billie Eilish
87,2019-06-15,Robbery,Juice WRLD,87.0,27.0,16.0,Juice WRLD
88,2019-06-15,Rearview Town,Jason Aldean,97.0,88.0,2.0,Jason Aldean
89,2019-06-15,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,85.0,69.0,6.0,Ozuna Featuring Daddy Yankee Featuring J Balvin Featuring Farruko Featuring Anuel AA
90,2019-06-15,Boy With Luv,BTS Featuring Halsey,81.0,8.0,8.0,BTS Featuring Halsey
91,2019-06-15,Shut Up About Politics,John Rich Featuring The Five,,,,John Rich Featuring The Five
92,2019-06-15,La La Land,Bryce Vine Featuring YG,,,,Bryce Vine Featuring YG
93,2019-06-15,Ran$om,Lil Tecca,,,,Lil Tecca
94,2019-06-15,Under Enemy Arms,Trippie Redd,,,,Trippie Redd
95,2019-06-15,Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,82.0,26.0,10.0,Nipsey Hussle Featuring Roddy Ricch Featuring Hit-Boy
96,2019-06-15,Te Robare,Nicky Jam X Ozuna,95.0,95.0,4.0,Nicky Jam Featuring Ozuna
97,2019-06-15,Raised On Country,Chris Young,,,,Chris Young
98,2019-06-15,Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo",94.0,94.0,2.0,Yella Beezy Featuring Gucci Mane Featuring Quavo
99,2019-06-15,Trampoline,SHAED,,,,SHAED
100,2019-06-15,Night Shift,Jon Pardi,88.0,56.0,16.0,Jon Pardi
1,2019-06-22,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,1.0,1.0,15.0,Lil Nas Featuring Featuring Billy Ray Cyrus
2,2019-06-22,Bad Guy,Billie Eilish,2.0,2.0,11.0,Billie Eilish
3,2019-06-22,Talk,Khalid,3.0,3.0,18.0,Khalid
4,2019-06-22,Sucker,Jonas Brothers,5.0,1.0,15.0,Jonas Brothers
5,2019-06-22,I Don't Care,Ed Sheeran & Justin Bieber,4.0,2.0,5.0,Ed Sheeran Featuring Justin Bieber
6,2019-06-22,Wow.,Post Malone,6.0,2.0,25.0,Post Malone
