Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
33,1964-07-11,Beans In My Ears,The Serendipity Singers,32.0,30.0,8.0,The Serendipity Singers
34,1964-07-11,Everybody Loves Somebody,Dean Martin,46.0,34.0,3.0,Dean Martin
35,1964-07-11,Hey Harmonica Man,Stevie Wonder,41.0,35.0,5.0,Stevie Wonder
36,1964-07-11,I'll Touch A Star,Terry Stafford,25.0,25.0,8.0,Terry Stafford
37,1964-07-11,Tennessee Waltz,Sam Cooke,35.0,35.0,5.0,Sam Cooke
38,1964-07-11,Steal Away,Jimmy Hughes,52.0,38.0,4.0,Jimmy Hughes
39,1964-07-11,I'll Be In Trouble,The Temptations,33.0,33.0,7.0,The Temptations
40,1964-07-11,Lazy Elsie Molly,Chubby Checker,42.0,40.0,6.0,Chubby Checker
41,1964-07-11,(You Don't Know) How Glad I Am,Nancy Wilson,58.0,41.0,3.0,Nancy Wilson
42,1964-07-11,I Wanna Love Him So Bad,The Jelly Beans,61.0,42.0,4.0,The Jelly Beans
43,1964-07-11,Diane,The Bachelors,27.0,10.0,13.0,The Bachelors
44,1964-07-11,"Hello, Dolly!",Louis Armstrong And The All Stars,34.0,1.0,22.0,Louis Armstrong And The All Stars
45,1964-07-11,My Guy,Mary Wells,29.0,1.0,15.0,Mary Wells
46,1964-07-11,Tell Me Why,Bobby Vinton,26.0,13.0,8.0,Bobby Vinton
47,1964-07-11,Beg Me,Chuck Jackson,49.0,47.0,8.0,Chuck Jackson
48,1964-07-11,Alone With You,Brenda Lee,50.0,48.0,5.0,Brenda Lee
49,1964-07-11,Giving Up,Gladys Knight And The Pips,38.0,38.0,10.0,Gladys Knight And The Pips
50,1964-07-11,What Have I Got Of My Own,Trini Lopez,51.0,50.0,10.0,Trini Lopez
51,1964-07-11,I Still Get Jealous,Louis Armstrong And The All Stars,53.0,51.0,4.0,Louis Armstrong And The All Stars
52,1964-07-11,Not Fade Away,The Rolling Stones,55.0,52.0,11.0,The Rolling Stones
53,1964-07-11,Share Your Love With Me,Bobby Bland,60.0,53.0,5.0,Bobby Bland
54,1964-07-11,The World I Used To Know,Jimmie Rodgers,59.0,54.0,7.0,Jimmie Rodgers
55,1964-07-11,Milord,Bobby Darin,45.0,45.0,9.0,Bobby Darin
56,1964-07-11,Party Girl,Bernadette Carroll,47.0,47.0,9.0,Bernadette Carroll
57,1964-07-11,I Like It Like That,The Miracles,67.0,57.0,3.0,The Miracles
58,1964-07-11,Something You Got,Alvin Robinson,64.0,58.0,6.0,Alvin Robinson
59,1964-07-11,Just Ain't Enough Love,Eddie Holland,54.0,54.0,7.0,Eddie Holland
60,1964-07-11,Do I Love You?,The Ronettes,66.0,60.0,4.0,The Ronettes
61,1964-07-11,Kick That Little Foot Sally Ann,Round Robin,63.0,61.0,7.0,Round Robin
62,1964-07-11,You're My Remedy,The Marvelettes,88.0,62.0,2.0,The Marvelettes
63,1964-07-11,"Hickory, Dick And Doc",Bobby Vee,65.0,63.0,7.0,Bobby Vee
64,1964-07-11,The First Night Of The Full Moon,Jack Jones,69.0,64.0,7.0,Jack Jones
65,1964-07-11,You're My World,Cilla Black,80.0,65.0,2.0,Cilla Black
66,1964-07-11,I Believe,The Bachelors,71.0,66.0,3.0,The Bachelors
67,1964-07-11,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,83.0,67.0,4.0,Patty Featuring The Emblems
68,1964-07-11,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,74.0,68.0,2.0,Boston Pops Orchestra Arthur Fiedler
69,1964-07-11,Handy Man,Del Shannon,85.0,69.0,2.0,Del Shannon
70,1964-07-11,Tell Me (You're Coming Back),The Rolling Stones,81.0,70.0,2.0,The Rolling Stones
71,1964-07-11,I Can't Hear You,Betty Everett,72.0,71.0,3.0,Betty Everett
72,1964-07-11,I'm Into Somethin' Good,Earl-Jean,78.0,72.0,3.0,Earl-Jean
73,1964-07-11,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,75.0,73.0,4.0,Robert Maxwell His Harp And Orchestra
74,1964-07-11,It Ain't No Use,Major Lance,68.0,68.0,6.0,Major Lance
75,1964-07-11,Sugar Lips,Al (He's the King) Hirt,,,,Al He's the King Hirt
76,1964-07-11,Girls,Major Lance,70.0,70.0,3.0,Major Lance
77,1964-07-11,Where Did Our Love Go,The Supremes,,,,The Supremes
78,1964-07-11,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,76.0,76.0,4.0,Barbara Lynn
79,1964-07-11,The Ferris Wheel,The Everly Brothers,79.0,79.0,4.0,The Everly Brothers
80,1964-07-11,Anyone Who Knows What Love Is (will understand),Irma Thomas,82.0,80.0,2.0,Irma Thomas
81,1964-07-11,Al-Di-La,The Ray Charles Singers,,,,The Ray Charles Singers
82,1964-07-11,Don't Take Your Love From Me,Gloria Lynne,84.0,82.0,2.0,Gloria Lynne
83,1964-07-11,Little Latin Lupe Lu,The Kingsmen,,,,The Kingsmen
84,1964-07-11,A Little Toy Balloon,Danny Williams,86.0,84.0,4.0,Danny Williams
85,1964-07-11,How Do You Do It?,Gerry And The Pacemakers,,,,Gerry And The Pacemakers
86,1964-07-11,Walk-Don't Run '64,The Ventures,,,,The Ventures
87,1964-07-11,It Will Stand,The Showmen,89.0,61.0,14.0,The Showmen
88,1964-07-11,The Mexican Shuffle,Herb Alpert's Tijuana Brass,90.0,88.0,3.0,Herb Alpert's Tijuana Brass
89,1964-07-11,Just Be True,Gene Chandler,,,,Gene Chandler
90,1964-07-11,She's The One,The Chartbusters,,,,The Chartbusters
91,1964-07-11,Angelito,Rene & Rene,,,,Rene & Rene
92,1964-07-11,If You See My Love,Lenny Welch,97.0,92.0,2.0,Lenny Welch
93,1964-07-11,"Oh, Rock My Soul (Part I)","Peter, Paul & Mary",96.0,93.0,3.0,"Peter, Paul & Mary"
94,1964-07-11,My Heart Skips A Beat,Buck Owens,100.0,94.0,2.0,Buck Owens
95,1964-07-11,I'm The One,Gerry And The Pacemakers,,,,Gerry And The Pacemakers
96,1964-07-11,Like Columbus Did,The Reflections,,,,The Reflections
97,1964-07-11,Love Is All We Need,Vic Dana,,,,Vic Dana
98,1964-07-11,Jamaica Ska,The Ska Kings,,,,The Ska Kings
99,1964-07-11,It's A Sin To Tell A Lie,Tony Bennett,,,,Tony Bennett
100,1964-07-11,C'mon And Swim,Bobby Freeman,,,,Bobby Freeman
1,1964-07-18,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",3.0,1.0,5.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
2,1964-07-18,Memphis,Johnny Rivers,2.0,2.0,8.0,Johnny Rivers
3,1964-07-18,I Get Around,The Beach Boys,1.0,1.0,9.0,The Beach Boys
4,1964-07-18,Can't You See That She's Mine,The Dave Clark Five,5.0,4.0,6.0,The Dave Clark Five
5,1964-07-18,The Girl From Ipanema,Stan Getz/Astrud Gilberto,9.0,5.0,7.0,Stan Getz/Astrud Gilberto
6,1964-07-18,The Little Old Lady (From Pasadena),Jan & Dean,12.0,6.0,4.0,Jan & Dean
7,1964-07-18,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,4.0,4.0,9.0,Gerry And The Pacemakers
8,1964-07-18,Dang Me,Roger Miller,13.0,8.0,6.0,Roger Miller
9,1964-07-18,My Boy Lollipop,Millie Small,6.0,2.0,9.0,Millie Small
10,1964-07-18,Keep On Pushing,The Impressions,18.0,10.0,7.0,The Impressions
11,1964-07-18,Good Times,Sam Cooke,15.0,11.0,7.0,Sam Cooke
12,1964-07-18,Wishin' And Hopin',Dusty Springfield,27.0,12.0,5.0,Dusty Springfield
13,1964-07-18,Everybody Loves Somebody,Dean Martin,34.0,13.0,4.0,Dean Martin
14,1964-07-18,People,Barbra Streisand,7.0,5.0,16.0,Barbra Streisand
15,1964-07-18,Nobody I Know,Peter And Gordon,23.0,15.0,4.0,Peter And Gordon
16,1964-07-18,Try It Baby,Marvin Gaye,17.0,16.0,7.0,Marvin Gaye
17,1964-07-18,No Particular Place To Go,Chuck Berry,10.0,10.0,9.0,Chuck Berry
18,1964-07-18,Bad To Me,Billy J. Kramer With The Dakotas,11.0,9.0,8.0,Billy J. Kramer Featuring The Dakotas
19,1964-07-18,Under The Boardwalk,The Drifters,31.0,19.0,4.0,The Drifters
20,1964-07-18,Don't Throw Your Love Away,The Searchers,16.0,16.0,8.0,The Searchers
21,1964-07-18,A Hard Day's Night,The Beatles,,,,The Beatles
22,1964-07-18,A World Without Love,Peter And Gordon,8.0,1.0,11.0,Peter And Gordon
23,1964-07-18,Farmer John,The Premiers,30.0,23.0,5.0,The Premiers
24,1964-07-18,I Wanna Love Him So Bad,The Jelly Beans,42.0,24.0,5.0,The Jelly Beans
25,1964-07-18,Don't Worry Baby,The Beach Boys,28.0,24.0,8.0,The Beach Boys
26,1964-07-18,Remember Me,Rita Pavone,26.0,26.0,7.0,Rita Pavone
27,1964-07-18,Chapel Of Love,The Dixie Cups,14.0,1.0,12.0,The Dixie Cups
28,1964-07-18,Alone,The 4 Seasons,29.0,28.0,7.0,The 4 Seasons
29,1964-07-18,Little Children,Billy J. Kramer With The Dakotas,19.0,7.0,14.0,Billy J. Kramer Featuring The Dakotas
30,1964-07-18,Steal Away,Jimmy Hughes,38.0,30.0,5.0,Jimmy Hughes
31,1964-07-18,(You Don't Know) How Glad I Am,Nancy Wilson,41.0,31.0,4.0,Nancy Wilson
32,1964-07-18,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,22.0,3.0,15.0,The Ray Charles Singers
33,1964-07-18,Hey Harmonica Man,Stevie Wonder,35.0,33.0,6.0,Stevie Wonder
34,1964-07-18,Yesterday's Gone,Chad & Jeremy,25.0,21.0,9.0,Chad & Jeremy
35,1964-07-18,Tennessee Waltz,Sam Cooke,37.0,35.0,6.0,Sam Cooke
36,1964-07-18,Walk On By,Dionne Warwick,20.0,6.0,13.0,Dionne Warwick
37,1964-07-18,What's The Matter With You Baby,Marvin Gaye & Mary Wells,21.0,17.0,10.0,Marvin Gaye Featuring Mary Wells
38,1964-07-18,Where Did Our Love Go,The Supremes,77.0,38.0,2.0,The Supremes
39,1964-07-18,Do I Love You?,The Ronettes,60.0,39.0,5.0,The Ronettes
40,1964-07-18,I'll Be In Trouble,The Temptations,39.0,33.0,8.0,The Temptations
41,1964-07-18,I Like It Like That,The Miracles,57.0,41.0,4.0,The Miracles
42,1964-07-18,You're My World,Cilla Black,65.0,42.0,3.0,Cilla Black
43,1964-07-18,What Have I Got Of My Own,Trini Lopez,50.0,43.0,11.0,Trini Lopez
44,1964-07-18,Lazy Elsie Molly,Chubby Checker,40.0,40.0,7.0,Chubby Checker
45,1964-07-18,Beg Me,Chuck Jackson,47.0,45.0,9.0,Chuck Jackson
46,1964-07-18,I Still Get Jealous,Louis Armstrong And The All Stars,51.0,46.0,5.0,Louis Armstrong And The All Stars
47,1964-07-18,Handy Man,Del Shannon,69.0,47.0,3.0,Del Shannon
48,1964-07-18,Not Fade Away,The Rolling Stones,52.0,48.0,12.0,The Rolling Stones
49,1964-07-18,Share Your Love With Me,Bobby Bland,53.0,49.0,6.0,Bobby Bland
50,1964-07-18,Alone With You,Brenda Lee,48.0,48.0,6.0,Brenda Lee
51,1964-07-18,The World I Used To Know,Jimmie Rodgers,54.0,51.0,8.0,Jimmie Rodgers
52,1964-07-18,Something You Got,Alvin Robinson,58.0,52.0,7.0,Alvin Robinson
53,1964-07-18,I Believe,The Bachelors,66.0,53.0,4.0,The Bachelors
54,1964-07-18,Al-Di-La,The Ray Charles Singers,81.0,54.0,2.0,The Ray Charles Singers
55,1964-07-18,Sugar Lips,Al (He's the King) Hirt,75.0,55.0,2.0,Al He's the King Hirt
56,1964-07-18,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,67.0,56.0,5.0,Patty Featuring The Emblems
57,1964-07-18,You're My Remedy,The Marvelettes,62.0,57.0,3.0,The Marvelettes
58,1964-07-18,C'mon And Swim,Bobby Freeman,100.0,58.0,2.0,Bobby Freeman
59,1964-07-18,The First Night Of The Full Moon,Jack Jones,64.0,59.0,8.0,Jack Jones
60,1964-07-18,I'm Into Somethin' Good,Earl-Jean,72.0,60.0,4.0,Earl-Jean
61,1964-07-18,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,68.0,61.0,3.0,Boston Pops Orchestra Arthur Fiedler
62,1964-07-18,Tell Me (You're Coming Back),The Rolling Stones,70.0,62.0,3.0,The Rolling Stones
63,1964-07-18,How Do You Do It?,Gerry And The Pacemakers,85.0,63.0,2.0,Gerry And The Pacemakers
64,1964-07-18,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,73.0,64.0,5.0,Robert Maxwell His Harp And Orchestra
65,1964-07-18,Walk-Don't Run '64,The Ventures,86.0,65.0,2.0,The Ventures
66,1964-07-18,I Can't Hear You,Betty Everett,71.0,66.0,4.0,Betty Everett
67,1964-07-18,Anyone Who Knows What Love Is (will understand),Irma Thomas,80.0,67.0,3.0,Irma Thomas
68,1964-07-18,Kick That Little Foot Sally Ann,Round Robin,61.0,61.0,8.0,Round Robin
69,1964-07-18,It Ain't No Use,Major Lance,74.0,68.0,7.0,Major Lance
70,1964-07-18,Just Be True,Gene Chandler,89.0,70.0,2.0,Gene Chandler
71,1964-07-18,Angelito,Rene & Rene,91.0,71.0,2.0,Rene & Rene
72,1964-07-18,People Say,The Dixie Cups,,,,The Dixie Cups
73,1964-07-18,The Ferris Wheel,The Everly Brothers,79.0,73.0,5.0,The Everly Brothers
74,1964-07-18,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,78.0,74.0,5.0,Barbara Lynn
75,1964-07-18,Girls,Major Lance,76.0,70.0,4.0,Major Lance
76,1964-07-18,Don't Take Your Love From Me,Gloria Lynne,82.0,76.0,3.0,Gloria Lynne
77,1964-07-18,"Hickory, Dick And Doc",Bobby Vee,63.0,63.0,8.0,Bobby Vee
78,1964-07-18,Little Latin Lupe Lu,The Kingsmen,83.0,78.0,2.0,The Kingsmen
79,1964-07-18,Love Is All We Need,Vic Dana,97.0,79.0,2.0,Vic Dana
80,1964-07-18,It Will Stand,The Showmen,87.0,61.0,15.0,The Showmen
81,1964-07-18,Everybody Needs Somebody To Love,Solomon Burke,,,,Solomon Burke
82,1964-07-18,I'm The One,Gerry And The Pacemakers,95.0,82.0,2.0,Gerry And The Pacemakers
83,1964-07-18,She's The One,The Chartbusters,90.0,83.0,2.0,The Chartbusters
84,1964-07-18,Sole Sole Sole,Siw Malmkvist-Umberto Marcato,,,,Siw Malmkvist-Umberto Marcato
85,1964-07-18,The Mexican Shuffle,Herb Alpert's Tijuana Brass,88.0,85.0,4.0,Herb Alpert's Tijuana Brass
86,1964-07-18,Thank You Baby,The Shirelles,,,,The Shirelles
87,1964-07-18,Looking For Love,Connie Francis,,,,Connie Francis
88,1964-07-18,Invisible Tears,The Ray Conniff Singers,,,,The Ray Conniff Singers
89,1964-07-18,Hey Girl Don't Bother Me,The Tams,,,,The Tams
90,1964-07-18,Ain't She Sweet,The Beatles,,,,The Beatles
91,1964-07-18,No One To Cry To,Ray Charles,,,,Ray Charles
92,1964-07-18,Bama Lama Bama Loo,Little Richard,,,,Little Richard
93,1964-07-18,It Hurts To Be In Love,Gene Pitney,,,,Gene Pitney
94,1964-07-18,A House Is Not A Home,Brook Benton,,,,Brook Benton
95,1964-07-18,A Quiet Place,Garnet Mimms & The Enchanters,,,,Garnet Mimms Featuring The Enchanters
96,1964-07-18,Baby Come Home,Ruby And The Romantics,,,,Ruby And The Romantics
97,1964-07-18,A Shot In The Dark,Henry Mancini And His Orchestra,,,,Henry Mancini And His Orchestra
98,1964-07-18,Worry,Johnny Tillotson,,,,Johnny Tillotson
99,1964-07-18,She's My Girl,Bobby Shafto,,,,Bobby Shafto
100,1964-07-18,Say You,Ronnie Dove,,,,Ronnie Dove
1,1964-07-25,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1.0,1.0,6.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
2,1964-07-25,A Hard Day's Night,The Beatles,21.0,2.0,2.0,The Beatles
3,1964-07-25,I Get Around,The Beach Boys,3.0,1.0,10.0,The Beach Boys
4,1964-07-25,Memphis,Johnny Rivers,2.0,2.0,9.0,Johnny Rivers
5,1964-07-25,The Girl From Ipanema,Stan Getz/Astrud Gilberto,5.0,5.0,8.0,Stan Getz/Astrud Gilberto
6,1964-07-25,The Little Old Lady (From Pasadena),Jan & Dean,6.0,6.0,5.0,Jan & Dean
7,1964-07-25,Can't You See That She's Mine,The Dave Clark Five,4.0,4.0,7.0,The Dave Clark Five
8,1964-07-25,Dang Me,Roger Miller,8.0,8.0,7.0,Roger Miller
9,1964-07-25,Wishin' And Hopin',Dusty Springfield,12.0,9.0,6.0,Dusty Springfield
10,1964-07-25,Keep On Pushing,The Impressions,10.0,10.0,8.0,The Impressions
11,1964-07-25,Everybody Loves Somebody,Dean Martin,13.0,11.0,5.0,Dean Martin
12,1964-07-25,Good Times,Sam Cooke,11.0,11.0,8.0,Sam Cooke
13,1964-07-25,Under The Boardwalk,The Drifters,19.0,13.0,5.0,The Drifters
14,1964-07-25,Nobody I Know,Peter And Gordon,15.0,14.0,5.0,Peter And Gordon
15,1964-07-25,Try It Baby,Marvin Gaye,16.0,15.0,8.0,Marvin Gaye
16,1964-07-25,My Boy Lollipop,Millie Small,9.0,2.0,10.0,Millie Small
17,1964-07-25,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,7.0,4.0,10.0,Gerry And The Pacemakers
18,1964-07-25,Where Did Our Love Go,The Supremes,38.0,18.0,3.0,The Supremes
19,1964-07-25,People,Barbra Streisand,14.0,5.0,17.0,Barbra Streisand
20,1964-07-25,I Wanna Love Him So Bad,The Jelly Beans,24.0,20.0,6.0,The Jelly Beans
21,1964-07-25,Don't Throw Your Love Away,The Searchers,20.0,16.0,9.0,The Searchers
22,1964-07-25,(You Don't Know) How Glad I Am,Nancy Wilson,31.0,22.0,5.0,Nancy Wilson
23,1964-07-25,Farmer John,The Premiers,23.0,23.0,6.0,The Premiers
24,1964-07-25,Bad To Me,Billy J. Kramer With The Dakotas,18.0,9.0,9.0,Billy J. Kramer Featuring The Dakotas
25,1964-07-25,Steal Away,Jimmy Hughes,30.0,25.0,6.0,Jimmy Hughes
26,1964-07-25,No Particular Place To Go,Chuck Berry,17.0,10.0,10.0,Chuck Berry
27,1964-07-25,Don't Worry Baby,The Beach Boys,25.0,24.0,9.0,The Beach Boys
28,1964-07-25,A World Without Love,Peter And Gordon,22.0,1.0,12.0,Peter And Gordon
29,1964-07-25,Hey Harmonica Man,Stevie Wonder,33.0,29.0,7.0,Stevie Wonder
30,1964-07-25,Remember Me,Rita Pavone,26.0,26.0,8.0,Rita Pavone
31,1964-07-25,You're My World,Cilla Black,42.0,31.0,4.0,Cilla Black
32,1964-07-25,Chapel Of Love,The Dixie Cups,27.0,1.0,13.0,The Dixie Cups
33,1964-07-25,Alone,The 4 Seasons,28.0,28.0,8.0,The 4 Seasons
34,1964-07-25,Handy Man,Del Shannon,47.0,34.0,4.0,Del Shannon
35,1964-07-25,I Like It Like That,The Miracles,41.0,35.0,5.0,The Miracles
36,1964-07-25,C'mon And Swim,Bobby Freeman,58.0,36.0,3.0,Bobby Freeman
37,1964-07-25,Do I Love You?,The Ronettes,39.0,37.0,6.0,The Ronettes
38,1964-07-25,Al-Di-La,The Ray Charles Singers,54.0,38.0,3.0,The Ray Charles Singers
39,1964-07-25,Tennessee Waltz,Sam Cooke,35.0,35.0,7.0,Sam Cooke
40,1964-07-25,I'll Be In Trouble,The Temptations,40.0,33.0,9.0,The Temptations
41,1964-07-25,Little Children,Billy J. Kramer With The Dakotas,29.0,7.0,15.0,Billy J. Kramer Featuring The Dakotas
42,1964-07-25,Share Your Love With Me,Bobby Bland,49.0,42.0,7.0,Bobby Bland
43,1964-07-25,What Have I Got Of My Own,Trini Lopez,43.0,43.0,12.0,Trini Lopez
44,1964-07-25,Sugar Lips,Al (He's the King) Hirt,55.0,44.0,3.0,Al He's the King Hirt
45,1964-07-25,I Still Get Jealous,Louis Armstrong And The All Stars,46.0,45.0,6.0,Louis Armstrong And The All Stars
46,1964-07-25,Just Be True,Gene Chandler,70.0,46.0,3.0,Gene Chandler
47,1964-07-25,People Say,The Dixie Cups,72.0,47.0,2.0,The Dixie Cups
48,1964-07-25,Walk-Don't Run '64,The Ventures,65.0,48.0,3.0,The Ventures
49,1964-07-25,Tell Me (You're Coming Back),The Rolling Stones,62.0,49.0,4.0,The Rolling Stones
50,1964-07-25,I Believe,The Bachelors,53.0,50.0,5.0,The Bachelors
51,1964-07-25,The World I Used To Know,Jimmie Rodgers,51.0,51.0,9.0,Jimmie Rodgers
52,1964-07-25,Angelito,Rene & Rene,71.0,52.0,3.0,Rene & Rene
53,1964-07-25,How Do You Do It?,Gerry And The Pacemakers,63.0,53.0,3.0,Gerry And The Pacemakers
54,1964-07-25,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,56.0,54.0,6.0,Patty Featuring The Emblems
55,1964-07-25,Anyone Who Knows What Love Is (will understand),Irma Thomas,67.0,55.0,4.0,Irma Thomas
56,1964-07-25,You're My Remedy,The Marvelettes,57.0,56.0,4.0,The Marvelettes
57,1964-07-25,I'm Into Somethin' Good,Earl-Jean,60.0,57.0,5.0,Earl-Jean
58,1964-07-25,Not Fade Away,The Rolling Stones,48.0,48.0,13.0,The Rolling Stones
59,1964-07-25,Something You Got,Alvin Robinson,52.0,52.0,8.0,Alvin Robinson
60,1964-07-25,Beg Me,Chuck Jackson,45.0,45.0,10.0,Chuck Jackson
61,1964-07-25,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,61.0,61.0,4.0,Boston Pops Orchestra Arthur Fiedler
62,1964-07-25,The First Night Of The Full Moon,Jack Jones,59.0,59.0,9.0,Jack Jones
63,1964-07-25,She's The One,The Chartbusters,83.0,63.0,3.0,The Chartbusters
64,1964-07-25,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,64.0,64.0,6.0,Robert Maxwell His Harp And Orchestra
65,1964-07-25,Little Latin Lupe Lu,The Kingsmen,78.0,65.0,3.0,The Kingsmen
66,1964-07-25,I Can't Hear You,Betty Everett,66.0,66.0,5.0,Betty Everett
67,1964-07-25,Ain't She Sweet,The Beatles,90.0,67.0,2.0,The Beatles
68,1964-07-25,Girls,Major Lance,75.0,68.0,5.0,Major Lance
69,1964-07-25,Looking For Love,Connie Francis,87.0,69.0,2.0,Connie Francis
70,1964-07-25,Love Is All We Need,Vic Dana,79.0,70.0,3.0,Vic Dana
71,1964-07-25,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,74.0,71.0,6.0,Barbara Lynn
72,1964-07-25,The Ferris Wheel,The Everly Brothers,73.0,72.0,6.0,The Everly Brothers
73,1964-07-25,It Ain't No Use,Major Lance,69.0,68.0,8.0,Major Lance
74,1964-07-25,Hey Girl Don't Bother Me,The Tams,89.0,74.0,2.0,The Tams
75,1964-07-25,I Should Have Known Better,The Beatles,,,,The Beatles
76,1964-07-25,No One To Cry To,Ray Charles,91.0,76.0,2.0,Ray Charles
77,1964-07-25,Sole Sole Sole,Siw Malmkvist-Umberto Marcato,84.0,77.0,2.0,Siw Malmkvist-Umberto Marcato
78,1964-07-25,Thank You Baby,The Shirelles,86.0,78.0,2.0,The Shirelles
79,1964-07-25,Everybody Needs Somebody To Love,Solomon Burke,81.0,79.0,2.0,Solomon Burke
80,1964-07-25,And I Love Her,The Beatles,,,,The Beatles
81,1964-07-25,Baby Come Home,Ruby And The Romantics,96.0,81.0,2.0,Ruby And The Romantics
82,1964-07-25,Such A Night,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
83,1964-07-25,In The Misty Moonlight,Jerry Wallace,,,,Jerry Wallace
84,1964-07-25,Worry,Johnny Tillotson,98.0,84.0,2.0,Johnny Tillotson
85,1964-07-25,I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,,,,Billy J. Kramer Featuring The Dakotas
86,1964-07-25,Invisible Tears,The Ray Conniff Singers,88.0,86.0,2.0,The Ray Conniff Singers
87,1964-07-25,It Hurts To Be In Love,Gene Pitney,93.0,87.0,2.0,Gene Pitney
88,1964-07-25,Maybe I Know,Lesley Gore,,,,Lesley Gore
89,1964-07-25,I Want You To Meet My Baby,Eydie Gorme,,,,Eydie Gorme
90,1964-07-25,"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,,,,Allan Sherman
91,1964-07-25,A Quiet Place,Garnet Mimms & The Enchanters,95.0,91.0,2.0,Garnet Mimms Featuring The Enchanters
92,1964-07-25,A House Is Not A Home,Brook Benton,94.0,92.0,2.0,Brook Benton
93,1964-07-25,Bama Lama Bama Loo,Little Richard,92.0,92.0,2.0,Little Richard
94,1964-07-25,Ringo's Theme (This Boy),George Martin And His Orch.,,,,George Martin And His Orch.
95,1964-07-25,Summer Means Fun,Bruce & Terry,,,,Bruce & Terry
96,1964-07-25,The Mexican Shuffle,Herb Alpert's Tijuana Brass,85.0,85.0,5.0,Herb Alpert's Tijuana Brass
97,1964-07-25,A Shot In The Dark,Henry Mancini And His Orchestra,97.0,97.0,2.0,Henry Mancini And His Orchestra
98,1964-07-25,Say You,Ronnie Dove,100.0,98.0,2.0,Ronnie Dove
99,1964-07-25,Sunny,Neil Sedaka,,,,Neil Sedaka
100,1964-07-25,It's All Over Now,The Rolling Stones,,,,The Rolling Stones
1,1964-08-01,A Hard Day's Night,The Beatles,2.0,1.0,3.0,The Beatles
2,1964-08-01,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1.0,1.0,7.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
3,1964-08-01,The Little Old Lady (From Pasadena),Jan & Dean,6.0,3.0,6.0,Jan & Dean
4,1964-08-01,Everybody Loves Somebody,Dean Martin,11.0,4.0,6.0,Dean Martin
5,1964-08-01,Where Did Our Love Go,The Supremes,18.0,5.0,4.0,The Supremes
6,1964-08-01,Wishin' And Hopin',Dusty Springfield,9.0,6.0,7.0,Dusty Springfield
7,1964-08-01,Dang Me,Roger Miller,8.0,7.0,8.0,Roger Miller
8,1964-08-01,I Get Around,The Beach Boys,3.0,1.0,11.0,The Beach Boys
9,1964-08-01,Memphis,Johnny Rivers,4.0,2.0,10.0,Johnny Rivers
10,1964-08-01,The Girl From Ipanema,Stan Getz/Astrud Gilberto,5.0,5.0,9.0,Stan Getz/Astrud Gilberto
11,1964-08-01,Under The Boardwalk,The Drifters,13.0,11.0,6.0,The Drifters
12,1964-08-01,Nobody I Know,Peter And Gordon,14.0,12.0,6.0,Peter And Gordon
13,1964-08-01,Can't You See That She's Mine,The Dave Clark Five,7.0,4.0,8.0,The Dave Clark Five
14,1964-08-01,Keep On Pushing,The Impressions,10.0,10.0,9.0,The Impressions
15,1964-08-01,I Wanna Love Him So Bad,The Jelly Beans,20.0,15.0,7.0,The Jelly Beans
16,1964-08-01,Good Times,Sam Cooke,12.0,11.0,9.0,Sam Cooke
17,1964-08-01,(You Don't Know) How Glad I Am,Nancy Wilson,22.0,17.0,6.0,Nancy Wilson
18,1964-08-01,Try It Baby,Marvin Gaye,15.0,15.0,9.0,Marvin Gaye
19,1964-08-01,Farmer John,The Premiers,23.0,19.0,7.0,The Premiers
20,1964-08-01,Steal Away,Jimmy Hughes,25.0,20.0,7.0,Jimmy Hughes
21,1964-08-01,My Boy Lollipop,Millie Small,16.0,2.0,11.0,Millie Small
22,1964-08-01,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,17.0,4.0,11.0,Gerry And The Pacemakers
